,hashicorp/terraform,chef/chef,pulumi/pulumi
2020-02-25,3.2807999711726588,21.566729668305715,5.049441890258188
2020-02-26,-3.5066218049304583,22.74576702207219,5.177518229867602
2020-02-27,-1.2384727516860237,0.712133102037356,3.0444956866675943
2020-02-28,2.6423796785589477,25.46333693817697,3.6452919904275434
2020-02-29,4.460983463882717,12.914498982616545,4.19558001366593
2020-03-01,4.215466145350191,8.944871097654074,3.194032252388575
2020-03-02,5.910678994764063,8.58179946332887,4.7873211032107506
2020-03-03,7.671228564350872,12.373522023291232,2.191637127665154
2020-03-04,5.143451471183662,7.079447478145152,2.05403109521383
2020-03-05,5.720115650076128,10.356561546809894,2.459139875755028
2020-03-06,5.541877256855335,25.93751418632279,-0.40432759273934726
2020-03-07,4.495422876206986,16.90212318769931,3.6285069405269135
2020-03-08,5.1684724844305325,9.153799675680496,3.5869990514799697
2020-03-09,5.92602940699393,10.362124706291219,3.9128169013178553
2020-03-10,16.344565548257563,7.458637419150914,3.2382728955921403
2020-03-11,5.83231567300566,9.304058971426509,4.212643018379573
2020-03-12,4.451098943105994,12.330778840850309,4.023538998823435
2020-03-13,6.449351547236839,9.139937979188812,-0.5868661626940277
2020-03-14,4.188486966266905,8.221939302842989,2.97933252089325
2020-03-15,3.8851009877081335,9.6127051908472,3.9744616737862986
2020-03-16,7.880431228951425,17.79231989404171,3.696822593033657
2020-03-17,2.335902483985352,8.963781595436387,4.941346374223975
2020-03-18,1.98663661007593,8.897390561811127,42.32001018250674
2020-03-19,2.9510275017945813,4.06076227609671,21.51224972291933
2020-03-20,1.061116813028977,7.980732887340777,4.302050715715362
2020-03-21,3.9838204087602236,7.6824528754472805,4.350648200538068
2020-03-22,3.8411887506680147,8.546654113736928,4.382435831846998
2020-03-23,2.5645683088976714,37.807050924201846,3.560865002447561
2020-03-24,2.9407995548894936,23.735085572351856,3.009662411928828
2020-03-25,28.952655559343643,8.329118872248083,4.294102684914454
2020-03-26,3.38948036829986,6.106983845227388,12.134947158783321
2020-03-27,17.42464208912336,7.791335112842536,14.650950792804572
2020-03-28,4.703193139636449,5.563576824607693,5.416889133702523
2020-03-29,4.377242332287652,9.042352465783429,4.7097115665719285
2020-03-30,-2.674047862644645,11.912744646757258,9.791084105323515
2020-03-31,1.876622032938063,25.469689512455698,5.104254617609868
2020-04-01,6.451712048809609,15.02911178346541,9.610879410760674
2020-04-02,12.67667942512584,19.287152090356233,0.5637079998942012
2020-04-03,9.337969914256592,-0.7114404014080709,14.221211713598128
2020-04-04,6.676845571393762,14.413238713914799,3.6395762687538924
2020-04-05,6.942664210787115,16.582219368393233,4.29667915202572
2020-04-06,60.309430014133476,11.90911628460752,3.719642145617744
2020-04-07,8.351206907477772,14.087520497382489,8.456851724102572
2020-04-08,10.312711615153303,20.9234215786162,0.7918718508134273
2020-04-09,10.359139906660458,11.555261787655624,4.411400071772575
2020-04-10,8.74168051202987,12.869300259664792,4.940043990623764
2020-04-11,5.844264418618467,-0.5417525742645819,4.6187633732554865
2020-04-12,8.3085709454947,11.983643264046295,9.954854577659965
2020-04-13,6.969850341309644,16.03401210398303,5.718563278848908
2020-04-14,7.4249988068554185,13.360384606792778,13.04180313910518
2020-04-15,3.663894918378626,10.819999286743835,5.177907422554601
2020-04-16,2.928074532735531,22.731563798959435,0.5087681534573854
2020-04-17,2.224821336462112,17.151690393292405,4.245276691220861
2020-04-18,5.986452245605504,19.124944508392943,10.58686550234955
2020-04-19,4.675112073302109,12.100855937584235,5.690631547883371
2020-04-20,-1.8222659379307107,12.682847089960447,6.1081563243355
2020-04-21,6.500560202922946,14.18130782543285,6.650693327073333
2020-04-22,6.09699983768889,10.402667628656502,6.792007907287413
2020-04-23,18.946827530665047,12.777863117434,7.978712895811748
2020-04-24,6.27992859119309,-1.5050574130531906,8.50196764386014
2020-04-25,7.037855478728036,21.46481531433794,9.476078802145118
2020-04-26,5.216726741663816,11.118228360368839,5.839055504105094
2020-04-27,4.12588353930494,88.19538055523603,6.187579604526183
2020-04-28,3.103362390938355,68.98136646870864,6.46488057041472
2020-04-29,-0.12558373579411203,24.870438937135606,6.077614539471538
2020-04-30,4.730413926161981,12.887467709832057,5.9551874860307175
2020-05-01,3.553322079454916,13.02767362831097,6.54760102952691
2020-05-02,3.9049285634666666,12.853185819743317,5.1643747264911095
2020-05-03,5.326910985384533,14.338975925559753,6.383447042253246
2020-05-04,3.7841646951858685,23.51631659409225,4.868666768866958
2020-05-05,5.101757816438341,9.467884489557346,4.258650929482722
2020-05-06,4.158284808349799,11.598252566697656,5.086628486798868
2020-05-07,3.9452118147644883,33.9529510115034,-2.1539786888046777
2020-05-08,15.699876780352309,0.5751919920579631,1.211956054935647
2020-05-09,4.380334938407952,6.621563200978849,5.337542912612131
2020-05-10,4.578286990538805,10.120619410354283,4.720799027299813
2020-05-11,5.717736820180323,7.799092696319821,5.288635342685964
2020-05-12,5.305680545712919,9.8766682572077,-1.3061661794113308
2020-05-13,27.6197796584876,10.073561448964165,9.703509993036416
2020-05-14,7.273324825876988,8.988573336137332,4.968147133677394
2020-05-15,5.561610655465017,4.8313612882239605,4.376573254213832
2020-05-16,5.59833453399084,8.866899570663847,4.2246922510074505
2020-05-17,4.785318591330403,7.941938423795478,4.018772986028857
2020-05-18,4.806346213766528,13.028291552677446,4.797519976612007
2020-05-19,8.786128673803713,32.82699088559807,5.355345886285243
2020-05-20,7.62184407934055,0.4438556090239807,3.2264638706532387
2020-05-21,6.527772804356711,6.6953485032945865,-1.7964241357950557
2020-05-22,-0.444605864286556,9.368852403194772,3.18353491377179
2020-05-23,4.998840688604331,8.699931588775664,2.9101681081012325
2020-05-24,4.964911716223412,8.660800998922415,3.2435715204141515
2020-05-25,1.0609645633124112,6.192558866163169,2.415543867438778
2020-05-26,4.025365283129528,8.51485566254711,3.4387210976381453
2020-05-27,2.7164924157532138,8.450157851073875,4.81029284493602
2020-05-28,2.2166315097354223,10.360229988483155,2.4159719272947853
2020-05-29,31.065748059352437,8.539576753607161,5.4648803928543375
2020-05-30,6.639706854676218,23.30352246058315,2.429648317977802
2020-05-31,6.105624183132173,9.483469994718376,2.4257649791582
2020-06-01,6.515334519514988,7.209957371078666,2.1456981948553473
2020-06-02,5.835615160517959,-3.5047148607357865,0.7263746025180406
2020-06-03,5.7705402310665175,10.891197826432746,1.1957095809551248
2020-06-04,8.19079243668018,8.631507494618093,1.0661288999007816
2020-06-05,7.537204121035233,28.22981863054177,1.5351467585772611
2020-06-06,6.367826302716179,11.379604939761382,3.087268540262096
2020-06-07,8.8699122466621,9.145152817527043,3.03095056334762
2020-06-08,9.713018115110884,13.982277907973728,2.835086995970687
2020-06-09,6.65791953337296,-2.479485379175294,2.4562458169829036
2020-06-10,8.25449859686109,16.308859938679998,2.9920248763718265
2020-06-11,14.635833876377454,17.427011950948618,3.207111096849549
2020-06-12,7.524965185387358,1.4686782101425278,2.4918124661187493
2020-06-13,7.934617594001583,11.802208182073162,2.062501679254586
2020-06-14,6.514279368224123,16.105327013144734,2.075404133518113
2020-06-15,0.4899348702236588,35.714955237990125,1.8139276584469632
2020-06-16,24.447972384684324,11.337189752872174,0.3331556166290768
2020-06-17,15.364921906968341,36.96456689304316,5.850341348800345
2020-06-18,8.035528586754017,7.909536015622438,9.328868115375101
2020-06-19,-5.62593778724623,10.160612763699763,2.156597288956174
2020-06-20,6.889114723655896,10.332066967003469,2.3079949599714444
2020-06-21,6.782426791968509,9.083423273823746,2.3160029862317564
2020-06-22,6.839402730366878,7.926101307825236,5.169416837655701
2020-06-23,7.772294880799329,11.662525663410033,3.878210907730085
2020-06-24,15.58311504215573,7.707458205077538,2.7254342017330773
2020-06-25,18.774398153198295,12.35123699306748,2.4145951686722142
2020-06-26,7.798048221686529,29.741910764710052,2.8683578171528397
2020-06-27,6.2942200516280895,8.447455529610599,2.4753794807859415
2020-06-28,6.31100166047973,7.512829546743265,2.4914371620051172
2020-06-29,8.152968157271781,10.78711680739341,2.582884035421535
2020-06-30,5.70706586775116,4.4141043579519454,2.361984947639063
2020-07-01,6.277819278157965,6.6461247528883085,2.8312752864817146
2020-07-02,4.610234346112398,15.075151050103297,2.527736617670975
2020-07-03,-2.6357502282074976,3.5780788795256995,-1.3948825063512598
2020-07-04,5.298106463845634,7.687564373737052,2.2910142724280695
2020-07-05,5.098861779993461,8.033396112469129,2.539862989592397
2020-07-06,-0.06823057834007495,4.98545562472398,2.1942137121716376
2020-07-07,12.705955641853304,-2.1829159070685673,6.112557433128189
2020-07-08,2.5682696242697,26.86769787241932,1.9469032575920202
2020-07-09,3.0717164000019834,9.053926835837139,2.277499320341274
2020-07-10,2.330665900440443,9.983292250942027,2.971287783923793
2020-07-11,3.7092380890754337,10.739292961807704,1.7234906815094968
2020-07-12,3.5338636708927416,10.74639858220357,2.385305982287864
2020-07-13,3.7064662387379657,12.28206173256302,2.5142262021459265
2020-07-14,5.088731614400234,11.527711867618132,2.978164022481124
2020-07-15,-3.964962032483073,20.47679881528609,3.1318036587141704
2020-07-16,3.5392864071287344,10.12483646200737,3.470175288834873
2020-07-17,1.4917943501713158,-1.0627091474824004,7.486464651342214
2020-07-18,2.592585031163743,7.831017669949963,4.254906489665663
2020-07-19,2.38736508075717,9.751634397765596,2.0635373003241426
2020-07-20,12.450384842301409,42.71921706028218,1.157553108574644
2020-07-21,7.670789357725622,10.355071968887328,5.872455596043563
2020-07-22,2.34016623853547,11.938112318998286,7.286816650691514
2020-07-23,10.385335298636498,44.15104000216381,-0.1957509162094775
2020-07-24,2.0721665330727843,18.987312971881998,2.4124855731239725
2020-07-25,1.7953945770857944,14.461935564812821,2.864734256451977
2020-07-26,1.6989107147862819,10.732859545950234,3.7677772141559576
2020-07-27,0.8964785383663496,9.86443501334626,4.651716922293792
2020-07-28,0.7321481862413606,11.575889188948011,3.0202759074985286
2020-07-29,-0.16678134065429817,8.909969965047615,1.7638573561346085
2020-07-30,1.1216627302579105,23.74841650355028,2.594236825791723
2020-07-31,2.889576293540305,11.628768892470399,1.6892663698681876
2020-08-01,1.4533536178877073,9.791407828167888,2.0186754415840573
2020-08-02,2.7080276737693776,13.97842887926668,1.5871997941525824
2020-08-03,1.1097351680702505,12.440326704039961,1.1261002598343566
2020-08-04,0.39458105288086714,24.195052446874815,1.2394977338109374
2020-08-05,1.899546407644697,11.217926148276934,12.114531734080538
2020-08-06,1.1171860199178656,13.035929901737973,5.386696667768626
2020-08-07,1.2556362572791473,10.687926476584803,7.34284840725743
2020-08-08,4.238738480035019,16.661266581227036,1.3189376991059638
2020-08-09,2.6723463268960095,12.206779371329594,1.8380101235449378
2020-08-10,14.03480294113753,0.0340021812086122,4.226858671458008
2020-08-11,17.912583032192973,-13.05968857548127,5.626053975838776
2020-08-12,10.748167561254139,16.059679752473897,1.762599992725498
2020-08-13,5.919143594511806,12.45286879438776,0.9978575474775931
2020-08-14,4.15919555397534,22.870662182740478,1.4894595924195517
2020-08-15,3.6111328930784534,12.75617970836983,1.2461072041231829
2020-08-16,4.13668648554333,12.736341064878264,2.3602673120648947
2020-08-17,3.9996161882778427,25.665553688456644,2.200202163615063
2020-08-18,3.932844441768052,12.725079293778222,2.863465430342501
2020-08-19,16.51267002308954,10.481409953396177,6.686904666967234
2020-08-20,4.469714516806004,7.6572882179558155,3.1043009054222224
2020-08-21,-1.4251924714825197,15.16538458560287,7.156810049857704
2020-08-22,5.118630958209122,11.936566174155178,4.1659625664140085
2020-08-23,5.411623692858712,13.768866260255365,3.8404778340851755
2020-08-24,9.393926799090693,14.929497998827195,2.776588984249132
2020-08-25,6.521356847635724,16.061789453381742,4.438610636580306
2020-08-26,6.2051988609303566,12.655533621648209,-1.7505467157590355
2020-08-27,3.849927902466396,15.216680606159894,4.2701577260102015
2020-08-28,9.303437963093465,4.848502548975163,5.741011653452514
2020-08-29,6.372944314309267,12.1767423184205,6.401049048870995
2020-08-30,6.514275096648323,11.980830655581567,2.9399912446659435
2020-08-31,5.764638892903788,7.2423297940271425,5.162365201727377
2020-09-01,7.045312196943412,-7.225587379247969,7.313448388381605
2020-09-02,6.57247525777175,-15.854943422051633,3.2169015608612153
2020-09-03,5.599641327490512,-0.049618856999054994,3.6086480048121317
2020-09-04,5.1126346824134625,17.254699908088277,-2.7085315721551804
2020-09-05,7.740060635646101,14.61163781736036,1.7271409065458578
2020-09-06,8.04540201189459,15.644212021088325,2.8284174403562274
2020-09-07,3.163175696562637,9.95374466303323,-1.0296228082345018
2020-09-08,7.514372154879188,13.86637197946861,1.922469635896546
2020-09-09,6.603612350743584,13.220437477771537,3.2616184785299414
2020-09-10,24.530814284704785,12.499148510704675,6.211990556385497
2020-09-11,7.999151808664768,9.99004672824148,1.9306909759844082
2020-09-12,9.557673873675276,23.22833535421468,2.3578507422499357
2020-09-13,9.850110445753721,10.654552242823922,2.366332164261273
2020-09-14,12.514896542595688,8.941900031267588,3.227041310176086
2020-09-15,-2.499777895758923,29.13376391659434,13.46604804050238
2020-09-16,12.52227244596379,45.155444964284015,2.6152439921533825
2020-09-17,15.65557187962128,13.652908733509097,2.1327530200137277
2020-09-18,0.18258568293779964,10.005029652878171,3.3718295925345334
2020-09-19,11.024993194736119,9.976367916647327,3.631390276590183
2020-09-20,11.279830215852567,10.912369074862484,4.129771670915321
2020-09-21,11.303269346574753,12.877773603962293,2.9321085541734537
2020-09-22,15.679847556433483,-0.61820636944814,3.511219415681815
2020-09-23,10.969195269498798,-12.919569609664316,-0.8754375424929612
2020-09-24,15.799847696337963,13.801826116491416,-2.1262532266018184
2020-09-25,14.838889910304372,9.034908944990937,3.6834979830041346
2020-09-26,11.651416357586983,9.261277919786941,2.597064982218189
2020-09-27,11.758224960495548,6.437197378412999,3.306192104013577
2020-09-28,11.628419362678766,6.683040552686162,1.2184527109539045
2020-09-29,17.985888633187585,5.303043825139357,2.822931796932531
2020-09-30,17.71258914912699,4.851788773974485,9.692353891824968
2020-10-01,12.619513469097264,1.0091476727703177,2.836771070582211
2020-10-02,18.002898751973802,6.226843504387787,2.1012891806014298
2020-10-03,11.898864301484247,5.428696335272024,2.360284287827205
2020-10-04,12.02231898863138,6.077341364981405,2.5628264097330065
2020-10-05,19.546274854828745,6.087569939968739,4.321020684169953
2020-10-06,9.151394163599166,4.024014659248138,8.77817993281811
2020-10-07,11.198711914910426,-5.580600330673779,3.8523213313358524
2020-10-08,7.497765183495866,2.891246424705491,35.72684525267489
2020-10-09,9.390047654369596,2.9350011617110665,3.7230288027258753
2020-10-10,10.922686496307971,4.277296618544167,4.850676911405819
2020-10-11,10.109549653089864,4.787473195575709,3.4567716055427624
2020-10-12,10.166208588942254,4.2053352301633105,4.172287929587454
2020-10-13,10.41943307799458,28.548259052329474,8.51916914226116
2020-10-14,21.826575818355447,9.355011863569029,2.6682132432348324
2020-10-15,10.426851013984251,16.98775286389163,-2.3618167973103117
2020-10-16,7.532188016283107,29.83311750732258,-1.7474712873512217
2020-10-17,10.568255005662232,5.679427538663115,2.3174645846044344
2020-10-18,10.538429716344867,5.159420648985617,1.9877261548307337
2020-10-19,12.791940292438337,20.882711004820173,1.3442962648402736
2020-10-20,8.792366362308242,17.28436827638312,1.3154100587806061
2020-10-21,10.298246628195237,1.969295300667393,1.0822670938286956
2020-10-22,10.437187677464706,2.25711051529998,1.5191123067741485
2020-10-23,11.476111592011144,2.2075318337171974,2.9065261432646907
2020-10-24,8.953521609497674,4.37139680671805,0.9662937373764457
2020-10-25,8.769154121852793,5.7742643247795185,1.6223791119799078
2020-10-26,13.017244887531763,10.35414324569607,0.6143730534802985
2020-10-27,10.560460117624787,7.178593280927796,2.0715476846220287
2020-10-28,22.1490436342276,25.26112515424676,0.5874097052893245
2020-10-29,5.49955331254891,38.70057981594457,0.6781601789786784
2020-10-30,-0.05082409662511678,9.611308548506745,-0.07767294488569432
2020-10-31,13.875912856813041,7.501217627108656,0.6457865386923638
2020-11-01,8.177214226300194,5.500944591483819,1.6911216482555316
2020-11-02,4.469324367160283,4.507351610092968,1.819960714245898
2020-11-03,1.5864289162544596,5.69211618705909,0.5475985990054791
2020-11-04,-2.8557449904819467,5.106884813042134,9.654983316518187
2020-11-05,8.737223504547508,7.927092302049321,1.1244313804847268
2020-11-06,9.398927292920256,6.424611374450208,3.8937161204574533
2020-11-07,7.764112071389433,3.4513194260898103,3.505191252404293
2020-11-08,7.416730448524598,6.890748403386006,1.844929170282171
2020-11-09,-0.19960329698729318,6.095926803657429,10.982885305319908
2020-11-10,6.823777600606639,3.9106785615666,-0.3073874391747551
2020-11-11,-8.886125252627892,23.66483691988597,3.081608135248017
2020-11-12,7.322112013279629,17.61687213444837,4.670750902085185
2020-11-13,4.244543200510422,17.488435428116123,0.5138026779984552
2020-11-14,9.776919020859506,10.133645535184382,2.6491056271849645
2020-11-15,7.700010542066265,4.307484332428159,1.9796508719800807
2020-11-16,7.651935137055339,2.270354099445771,1.930761933743527
2020-11-17,8.448269382543227,4.913236114646999,2.6741147363467617
2020-11-18,7.21913440786861,2.7833096965076853,21.627578697869616
2020-11-19,4.128810689591998,2.8163388560438403,3.1962718650342414
2020-11-20,6.969251673551708,3.9482559907520685,2.984257221955116
2020-11-21,5.547768434869124,5.092611686112765,2.2420832600046787
2020-11-22,5.764158861253772,5.411977630453694,2.9813749871825106
2020-11-23,-0.43009427730686745,4.636244092744022,6.804527306001111
2020-11-24,2.6321507821745795,6.760496957602976,2.327079848630738
2020-11-25,-6.989981615120277,4.381201652497703,1.7975366958837138
2020-11-26,-3.06434197009155,5.7941417366046615,1.0407172206501845
2020-11-27,-0.37988166727568284,3.9794091581193554,-0.18516512888609582
2020-11-28,5.728177884852529,3.8984859254505078,1.6248413879804526
2020-11-29,4.749749053612962,4.896265337834499,2.0069116782372993
2020-11-30,6.631858108403842,6.020505917186556,2.622597619001316
2020-12-01,11.836460725824454,7.797535284620898,2.3511124192687824
2020-12-02,98.01445883334443,67.40412498643096,2.9416899649183073
2020-12-03,8.60317456296411,5.19905237585529,3.0484601789328565
2020-12-04,5.814155526134475,6.000979863233449,3.6716972887090056
2020-12-05,5.522727760554613,4.552693776265208,1.2844730108749653
2020-12-06,9.051389635049924,5.657149748580529,3.167281545765198
2020-12-07,6.717094777122896,8.35845822863897,12.620809347599097
2020-12-08,9.945404177714973,2.6302241363507752,4.655623744493466
2020-12-09,6.644488890153984,6.328539867644052,1.7108158838746559
2020-12-10,6.764757508811712,6.724114732160055,10.737716113135555
2020-12-11,7.461767104058189,22.19047957255421,3.8418145835491426
2020-12-12,4.732629413991244,7.091030597314332,3.90459428300481
2020-12-13,3.2713983192990876,8.027550084379676,2.0764884890279305
2020-12-14,5.910327314215293,7.122346889950668,2.9372932922244366
2020-12-15,3.5675371755477214,4.283980859543478,0.15691275148920525
2020-12-16,4.000188982529783,13.4878897275466,3.433913296996175
2020-12-17,3.654072249479471,9.700272156687362,7.439495629965239
2020-12-18,5.235079972352277,12.33120047204839,2.322115241529652
2020-12-19,3.6469899172279154,14.9668851840318,3.5255361139743013
2020-12-20,2.7239565782570687,9.080694101724287,2.7176684840419303
2020-12-21,0.4548261207793242,7.67690259647979,2.044459414814698
2020-12-22,0.9584270060239308,8.464176239499565,1.8056543674451464
2020-12-23,1.7938106779943959,-8.638350200422593,2.0668858578015783
2020-12-24,-8.097122694332196,-3.679285156512963,1.376392301261864
2020-12-25,0.37036294979499407,-1.4641866168058568,0.7992471241794218
2020-12-26,2.51940695697036,5.379458109105993,0.6142870951202978
2020-12-27,3.3819400210105535,6.3278376523638045,1.3608331726632392
2020-12-28,0.5711052970756212,30.199380877303632,0.9776401111568427
2020-12-29,0.07079015806685159,40.884361312505675,0.2801592692537864
2020-12-30,0.25349126582608195,2.2849364260474525,1.0165010058807904
2020-12-31,-6.293457240333685,23.409930985233018,1.15900942271952
2021-01-01,1.454801507943395,5.677822414790839,0.8864776310991035
2021-01-02,2.08688213623882,5.405093692126847,1.056967041228292
2021-01-03,2.332542627371767,6.177952228961714,1.499696039730242
2021-01-04,4.763278717096893,7.82613759279759,13.964947431423502
2021-01-05,4.5517129368357,12.474578930943025,1.1533366718766411
2021-01-06,5.148854638089486,10.52062445062552,-0.09141692328280593
2021-01-07,3.6936732155701035,7.901968609374979,1.1522999872058586
2021-01-08,9.828509887394523,8.800582520852585,0.46954140312802223
2021-01-09,3.2199576471573184,5.569207161788298,1.1799061777455444
2021-01-10,2.7921399773738202,6.071336074300096,2.161035818276864
2021-01-11,15.753564367324838,5.321719160502501,10.317270841320624
2021-01-12,11.060310483674435,6.913057121625685,7.994538702186544
2021-01-13,29.006028958615552,4.069033035480381,4.311570843261368
