,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-10-18,5.453980658731005,49.53917597658929,27.74873306305345
2015-10-19,9.106453186203533,58.40868147109479,8.60587592019631
2015-10-20,1.3646949444452905,43.11747267988599,9.300930865251253
2015-10-21,0.9200934294554264,55.39417170901221,4.008361783847221
2015-10-22,12.049080946792458,36.39555867156422,-2.53671449909314
2015-10-23,12.72314474706985,38.39971955922025,1.3287501333617837
2015-10-24,7.382552087302435,57.74521993263325,6.5440627333831225
2015-10-25,14.453980658731005,47.53917597658929,9.74873306305345
2015-10-26,22.106453186203535,42.40868147109479,7.605875920196309
2015-10-27,2.3646949444452905,53.11747267988599,-0.6990691347487465
2015-10-28,22.920093429455427,15.394171709012209,13.00836178384722
2015-10-29,38.04908094679246,50.39555867156422,-1.53671449909314
2015-10-30,8.72314474706985,41.39971955922025,0.3287501333617837
2015-10-31,9.382552087302436,33.74521993263325,5.5440627333831225
2015-11-01,5.453980658731005,41.53917597658929,8.74873306305345
2015-11-02,11.106453186203533,49.40868147109479,3.6058759201963086
2015-11-03,8.36469494444529,56.11747267988599,5.300930865251253
2015-11-04,1.9200934294554264,33.39417170901221,6.008361783847221
2015-11-05,25.049080946792458,37.39555867156422,1.46328550090686
2015-11-06,27.723144747069853,34.39971955922025,30.328750133361783
2015-11-07,9.382552087302436,50.74521993263325,14.544062733383122
2015-11-08,5.453980658731005,41.53917597658929,12.74873306305345
2015-11-09,7.106453186203533,30.408681471094788,19.605875920196308
2015-11-10,6.36469494444529,35.11747267988599,3.3009308652512535
2015-11-11,12.920093429455427,34.39417170901221,8.00836178384722
2015-11-12,3.0490809467924587,114.39555867156422,4.46328550090686
2015-11-13,3.7231447470698513,43.39971955922025,2.3287501333617837
2015-11-14,5.382552087302435,34.74521993263325,11.544062733383122
2015-11-15,5.453980658731005,41.53917597658929,7.748733063053451
2015-11-16,34.10645318620353,40.40868147109479,11.60587592019631
2015-11-17,49.36469494444529,45.11747267988599,-1.6990691347487465
2015-11-18,114.92009342945542,39.39417170901221,1.0083617838472207
2015-11-19,32.04908094679246,47.39555867156422,0.46328550090685994
2015-11-20,16.723144747069853,34.39971955922025,16.328750133361783
2015-11-21,15.382552087302436,48.74521993263325,10.544062733383122
2015-11-22,9.453980658731005,45.53917597658929,14.74873306305345
2015-11-23,7.106453186203533,66.40868147109478,11.60587592019631
2015-11-24,24.36469494444529,44.11747267988599,10.300930865251253
2015-11-25,34.92009342945543,79.39417170901221,19.00836178384722
2015-11-26,17.049080946792458,20.39555867156422,4.46328550090686
2015-11-27,6.723144747069851,9.399719559220252,1.3287501333617837
2015-11-28,8.382552087302436,30.745219932633244,5.5440627333831225
2015-11-29,6.453980658731005,41.53917597658929,8.74873306305345
2015-11-30,10.106453186203533,36.40868147109479,3.6058759201963086
2015-12-01,10.36469494444529,56.11747267988599,7.300930865251253
2015-12-02,5.920093429455426,38.39417170901221,10.00836178384722
2015-12-03,10.049080946792458,68.39555867156422,9.46328550090686
2015-12-04,1.7231447470698513,26.39971955922025,20.328750133361783
2015-12-05,9.382552087302436,54.74521993263325,5.5440627333831225
2015-12-06,5.453980658731005,48.53917597658929,7.748733063053451
2015-12-07,1.1064531862035327,45.40868147109479,-0.3941240798036912
2015-12-08,1.3646949444452905,29.117472679885996,8.300930865251253
2015-12-09,15.920093429455427,50.39417170901221,5.008361783847221
2015-12-10,11.049080946792458,60.39555867156422,25.46328550090686
2015-12-11,35.72314474706985,41.39971955922025,11.328750133361783
2015-12-12,9.382552087302436,36.74521993263325,14.544062733383122
2015-12-13,5.453980658731005,45.53917597658929,9.74873306305345
2015-12-14,13.106453186203533,63.40868147109479,7.605875920196309
2015-12-15,11.36469494444529,53.11747267988599,8.300930865251253
2015-12-16,6.920093429455426,54.39417170901221,3.0083617838472207
2015-12-17,9.049080946792458,55.39555867156422,26.46328550090686
2015-12-18,23.723144747069853,55.39971955922025,18.328750133361783
2015-12-19,7.382552087302435,53.74521993263325,22.54406273338312
2015-12-20,11.453980658731005,54.53917597658929,8.74873306305345
2015-12-21,12.106453186203533,29.408681471094788,6.605875920196309
2015-12-22,14.36469494444529,45.11747267988599,8.300930865251253
2015-12-23,-2.0799065705445736,14.394171709012209,-1.9916382161527793
2015-12-24,34.04908094679246,-7.6044413284357795,1.46328550090686
2015-12-25,-1.2768552529301487,-13.600280440779748,-2.6712498666382163
2015-12-26,5.382552087302435,25.745219932633244,5.5440627333831225
2015-12-27,5.453980658731005,39.53917597658929,7.748733063053451
2015-12-28,5.106453186203533,27.408681471094788,0.6058759201963089
2015-12-29,-1.6353050555547095,17.117472679885996,15.300930865251253
2015-12-30,-3.0799065705445736,12.394171709012209,4.008361783847221
2015-12-31,-1.9509190532075413,-9.60444132843578,0.46328550090685994
2016-01-01,-2.2768552529301487,-9.600280440779748,-2.6712498666382163
2016-01-02,5.382552087302435,32.74521993263325,5.5440627333831225
2016-01-03,5.453980658731005,46.53917597658929,10.74873306305345
2016-01-04,7.106453186203533,22.408681471094788,20.605875920196308
2016-01-05,6.36469494444529,35.11747267988599,6.300930865251253
2016-01-06,3.9200934294554264,22.39417170901221,20.00836178384722
2016-01-07,10.049080946792458,26.39555867156422,6.46328550090686
2016-01-08,6.723144747069851,26.39971955922025,5.328750133361783
2016-01-09,5.382552087302435,30.745219932633244,7.5440627333831225
2016-01-10,7.453980658731005,44.53917597658929,12.74873306305345
2016-01-11,4.106453186203533,29.408681471094788,5.605875920196309
2016-01-12,6.36469494444529,51.11747267988599,7.300930865251253
2016-01-13,8.920093429455427,32.39417170901221,11.00836178384722
2016-01-14,28.049080946792458,55.39555867156422,18.46328550090686
2016-01-15,6.723144747069851,30.39971955922025,24.328750133361783
2016-01-16,5.382552087302435,47.74521993263325,24.54406273338312
2016-01-17,8.453980658731005,51.53917597658929,7.748733063053451
2016-01-18,0.10645318620353282,17.408681471094788,7.605875920196309
2016-01-19,7.36469494444529,2.1174726798859957,20.300930865251253
2016-01-20,-0.07990657054457362,32.39417170901221,19.00836178384722
2016-01-21,20.049080946792458,86.39555867156422,8.46328550090686
2016-01-22,8.72314474706985,69.39971955922024,11.328750133361783
2016-01-23,5.382552087302435,40.74521993263325,9.544062733383122
2016-01-24,7.453980658731005,53.53917597658929,21.74873306305345
2016-01-25,2.1064531862035327,45.40868147109479,14.60587592019631
2016-01-26,10.36469494444529,52.11747267988599,20.300930865251253
2016-01-27,33.92009342945543,36.39417170901221,12.00836178384722
2016-01-28,10.049080946792458,49.39555867156422,22.46328550090686
2016-01-29,16.723144747069853,60.39971955922025,28.328750133361783
2016-01-30,6.382552087302435,90.74521993263325,13.544062733383122
2016-01-31,11.453980658731005,62.53917597658929,11.74873306305345
2016-02-01,14.106453186203533,67.40868147109478,6.605875920196309
2016-02-02,13.36469494444529,61.11747267988599,1.3009308652512535
2016-02-03,10.920093429455427,63.39417170901221,5.008361783847221
2016-02-04,20.049080946792458,49.39555867156422,29.46328550090686
2016-02-05,58.72314474706985,64.39971955922024,21.328750133361783
2016-02-06,17.382552087302436,73.74521993263325,9.544062733383122
2016-02-07,17.453980658731005,79.53917597658929,7.748733063053451
2016-02-08,15.106453186203533,67.40868147109478,16.605875920196308
2016-02-09,19.36469494444529,70.11747267988599,13.300930865251253
2016-02-10,15.920093429455427,54.39417170901221,18.00836178384722
2016-02-11,25.049080946792458,66.39555867156422,15.46328550090686
2016-02-12,19.723144747069853,55.39971955922025,10.328750133361783
2016-02-13,14.382552087302436,61.74521993263325,6.5440627333831225
2016-02-14,6.453980658731005,69.53917597658929,7.748733063053451
2016-02-15,3.1064531862035327,55.40868147109479,1.6058759201963089
2016-02-16,5.36469494444529,61.11747267988599,9.300930865251253
2016-02-17,15.920093429455427,48.39417170901221,5.008361783847221
2016-02-18,3.0490809467924587,42.39555867156422,2.46328550090686
2016-02-19,9.72314474706985,87.39971955922024,6.328750133361783
2016-02-20,34.382552087302436,60.74521993263325,26.54406273338312
2016-02-21,30.453980658731005,55.53917597658929,10.74873306305345
2016-02-22,32.10645318620353,74.40868147109478,1.6058759201963089
2016-02-23,24.36469494444529,88.11747267988599,14.300930865251253
2016-02-24,0.9200934294554264,81.39417170901221,7.008361783847221
2016-02-25,17.049080946792458,80.39555867156422,11.46328550090686
2016-02-26,-1.2768552529301487,81.39971955922024,15.328750133361783
2016-02-27,11.382552087302436,75.74521993263325,13.544062733383122
2016-02-28,5.453980658731005,62.53917597658929,25.74873306305345
2016-02-29,8.106453186203533,49.40868147109479,12.60587592019631
2016-03-01,0.3646949444452905,75.11747267988599,31.300930865251253
2016-03-02,31.920093429455427,79.39417170901221,17.00836178384722
2016-03-03,9.049080946792458,71.39555867156422,30.46328550090686
2016-03-04,6.723144747069851,89.39971955922024,9.328750133361783
2016-03-05,9.382552087302436,93.74521993263325,6.5440627333831225
2016-03-06,5.453980658731005,63.53917597658929,7.748733063053451
2016-03-07,9.106453186203533,57.40868147109479,-0.3941240798036912
2016-03-08,2.3646949444452905,24.117472679885996,9.300930865251253
2016-03-09,-0.07990657054457362,18.39417170901221,4.008361783847221
2016-03-10,22.049080946792458,35.39555867156422,8.46328550090686
2016-03-11,3.7231447470698513,53.39971955922025,29.328750133361783
2016-03-12,7.382552087302435,48.74521993263325,17.54406273338312
2016-03-13,5.453980658731005,43.53917597658929,14.74873306305345
2016-03-14,7.106453186203533,33.40868147109479,9.60587592019631
2016-03-15,15.36469494444529,52.11747267988599,11.300930865251253
2016-03-16,24.920093429455427,38.39417170901221,19.00836178384722
2016-03-17,10.049080946792458,51.39555867156422,5.46328550090686
2016-03-18,12.72314474706985,22.39971955922025,11.328750133361783
2016-03-19,23.382552087302436,47.74521993263325,6.5440627333831225
2016-03-20,8.453980658731005,47.53917597658929,7.748733063053451
2016-03-21,16.106453186203535,33.40868147109479,6.605875920196309
2016-03-22,19.36469494444529,49.11747267988599,8.300930865251253
2016-03-23,23.920093429455427,25.39417170901221,11.00836178384722
2016-03-24,39.04908094679246,12.39555867156422,45.46328550090686
2016-03-25,34.72314474706985,25.39971955922025,6.328750133361783
2016-03-26,18.382552087302436,37.74521993263325,12.544062733383122
2016-03-27,5.453980658731005,41.53917597658929,7.748733063053451
2016-03-28,21.106453186203535,16.408681471094788,20.605875920196308
2016-03-29,8.36469494444529,17.117472679885996,24.300930865251253
2016-03-30,11.920093429455427,17.39417170901221,17.00836178384722
2016-03-31,6.049080946792459,17.39555867156422,17.46328550090686
2016-04-01,4.723144747069851,23.39971955922025,10.328750133361783
2016-04-02,18.382552087302436,45.74521993263325,9.544062733383122
2016-04-03,6.453980658731005,49.53917597658929,7.748733063053451
2016-04-04,2.1064531862035327,22.408681471094788,17.605875920196308
2016-04-05,1.3646949444452905,12.117472679885996,19.300930865251253
2016-04-06,2.9200934294554264,0.394171709012209,26.00836178384722
2016-04-07,9.049080946792458,8.39555867156422,8.46328550090686
2016-04-08,8.72314474706985,28.39971955922025,22.328750133361783
2016-04-09,9.382552087302436,34.74521993263325,19.54406273338312
2016-04-10,9.453980658731005,39.53917597658929,13.74873306305345
2016-04-11,5.106453186203533,26.408681471094788,12.60587592019631
2016-04-12,14.36469494444529,24.117472679885996,30.300930865251253
2016-04-13,12.920093429455427,28.39417170901221,19.00836178384722
2016-04-14,17.049080946792458,52.39555867156422,10.46328550090686
2016-04-15,7.723144747069851,47.39971955922025,8.328750133361783
2016-04-16,6.382552087302435,48.74521993263325,5.5440627333831225
2016-04-17,5.453980658731005,62.53917597658929,7.748733063053451
2016-04-18,2.1064531862035327,26.408681471094788,12.60587592019631
2016-04-19,10.36469494444529,39.11747267988599,13.300930865251253
2016-04-20,1.9200934294554264,40.39417170901221,9.00836178384722
2016-04-21,0.04908094679245867,48.39555867156422,0.46328550090685994
2016-04-22,11.72314474706985,20.39971955922025,22.328750133361783
2016-04-23,7.382552087302435,37.74521993263325,6.5440627333831225
2016-04-24,5.453980658731005,46.53917597658929,14.74873306305345
2016-04-25,2.1064531862035327,30.408681471094788,9.60587592019631
2016-04-26,-0.6353050555547095,37.11747267988599,10.300930865251253
2016-04-27,-3.0799065705445736,28.39417170901221,9.00836178384722
2016-04-28,-1.9509190532075413,66.39555867156422,3.46328550090686
2016-04-29,-2.2768552529301487,29.39971955922025,1.3287501333617837
2016-04-30,5.382552087302435,29.745219932633244,5.5440627333831225
2016-05-01,7.453980658731005,42.53917597658929,7.748733063053451
2016-05-02,2.1064531862035327,39.40868147109479,8.60587592019631
2016-05-03,6.36469494444529,23.117472679885996,3.3009308652512535
2016-05-04,-1.0799065705445736,37.39417170901221,0.00836178384722075
2016-05-05,11.049080946792458,44.39555867156422,14.46328550090686
2016-05-06,-0.2768552529301487,71.39971955922024,-0.6712498666382163
2016-05-07,21.382552087302436,46.74521993263325,6.5440627333831225
2016-05-08,11.453980658731005,56.53917597658929,12.74873306305345
2016-05-09,20.106453186203535,81.40868147109478,4.605875920196309
2016-05-10,2.3646949444452905,58.11747267988599,14.300930865251253
2016-05-11,24.920093429455427,51.39417170901221,38.00836178384722
2016-05-12,2.0490809467924587,49.39555867156422,26.46328550090686
2016-05-13,1.7231447470698513,44.39971955922025,24.328750133361783
2016-05-14,10.382552087302436,49.74521993263325,6.5440627333831225
2016-05-15,6.453980658731005,59.53917597658929,7.748733063053451
2016-05-16,8.106453186203533,59.40868147109479,6.605875920196309
2016-05-17,9.36469494444529,71.11747267988599,6.300930865251253
2016-05-18,0.9200934294554264,50.39417170901221,12.00836178384722
2016-05-19,4.049080946792459,49.39555867156422,5.46328550090686
2016-05-20,-0.2768552529301487,73.39971955922024,7.328750133361783
2016-05-21,6.382552087302435,70.74521993263325,5.5440627333831225
2016-05-22,8.453980658731005,74.53917597658929,12.74873306305345
2016-05-23,3.1064531862035327,61.40868147109479,22.605875920196308
2016-05-24,0.3646949444452905,47.11747267988599,1.3009308652512535
2016-05-25,20.920093429455427,36.39417170901221,15.00836178384722
2016-05-26,-1.9509190532075413,60.39555867156422,2.46328550090686
2016-05-27,8.72314474706985,72.39971955922024,27.328750133361783
2016-05-28,12.382552087302436,64.74521993263325,13.544062733383122
2016-05-29,77.45398065873101,65.53917597658929,12.74873306305345
2016-05-30,1.1064531862035327,40.40868147109479,17.605875920196308
2016-05-31,8.36469494444529,37.11747267988599,41.30093086525125
2016-06-01,-0.07990657054457362,42.39417170901221,17.00836178384722
2016-06-02,0.04908094679245867,49.39555867156422,-2.53671449909314
2016-06-03,9.72314474706985,50.39971955922025,-0.6712498666382163
2016-06-04,7.382552087302435,59.74521993263325,8.544062733383122
2016-06-05,13.453980658731005,44.53917597658929,12.74873306305345
2016-06-06,10.106453186203533,41.40868147109479,8.60587592019631
2016-06-07,6.36469494444529,26.117472679885996,7.300930865251253
2016-06-08,6.920093429455426,46.39417170901221,5.008361783847221
2016-06-09,0.04908094679245867,35.39555867156422,26.46328550090686
2016-06-10,183.72314474706985,63.39971955922025,0.3287501333617837
2016-06-11,33.382552087302436,51.74521993263325,5.5440627333831225
2016-06-12,32.453980658731005,48.53917597658929,11.74873306305345
2016-06-13,11.106453186203533,66.40868147109478,27.605875920196308
2016-06-14,21.36469494444529,46.11747267988599,7.300930865251253
2016-06-15,22.920093429455427,42.39417170901221,28.00836178384722
2016-06-16,38.04908094679246,35.39555867156422,42.46328550090686
2016-06-17,41.72314474706985,55.39971955922025,31.328750133361783
2016-06-18,7.382552087302435,58.74521993263325,22.54406273338312
2016-06-19,5.453980658731005,60.53917597658929,13.74873306305345
2016-06-20,8.106453186203533,59.40868147109479,20.605875920196308
2016-06-21,16.36469494444529,63.11747267988599,28.300930865251253
2016-06-22,24.920093429455427,58.39417170901221,30.00836178384722
2016-06-23,5.049080946792459,33.39555867156422,4.46328550090686
2016-06-24,2.7231447470698513,68.39971955922024,6.328750133361783
2016-06-25,7.382552087302435,61.74521993263325,14.544062733383122
2016-06-26,5.453980658731005,58.53917597658929,7.748733063053451
2016-06-27,5.106453186203533,45.40868147109479,18.605875920196308
2016-06-28,20.36469494444529,58.11747267988599,26.300930865251253
2016-06-29,2.9200934294554264,57.39417170901221,10.00836178384722
2016-06-30,2.0490809467924587,32.39555867156422,36.46328550090686
2016-07-01,10.72314474706985,20.39971955922025,19.328750133361783
2016-07-02,5.382552087302435,53.74521993263325,27.54406273338312
2016-07-03,5.453980658731005,60.53917597658929,16.74873306305345
2016-07-04,0.10645318620353282,21.408681471094788,36.60587592019631
2016-07-05,-3.6353050555547095,22.117472679885996,30.300930865251253
2016-07-06,1.9200934294554264,31.39417170901221,38.00836178384722
2016-07-07,0.04908094679245867,72.39555867156422,26.46328550090686
2016-07-08,2.7231447470698513,52.39971955922025,6.328750133361783
2016-07-09,16.382552087302436,39.74521993263325,14.544062733383122
2016-07-10,24.453980658731005,45.53917597658929,8.74873306305345
2016-07-11,24.106453186203535,52.40868147109479,18.605875920196308
2016-07-12,29.36469494444529,49.11747267988599,10.300930865251253
2016-07-13,9.920093429455427,62.39417170901221,18.00836178384722
2016-07-14,-0.9509190532075413,40.39555867156422,6.46328550090686
2016-07-15,-2.2768552529301487,57.39971955922025,9.328750133361783
2016-07-16,5.382552087302435,40.74521993263325,6.5440627333831225
2016-07-17,5.453980658731005,45.53917597658929,9.74873306305345
2016-07-18,6.106453186203533,61.40868147109479,16.605875920196308
2016-07-19,0.3646949444452905,76.11747267988599,9.300930865251253
2016-07-20,14.920093429455427,73.39417170901221,4.008361783847221
2016-07-21,13.049080946792458,57.39555867156422,11.46328550090686
2016-07-22,8.72314474706985,53.39971955922025,19.328750133361783
2016-07-23,10.382552087302436,56.74521993263325,6.5440627333831225
2016-07-24,5.453980658731005,40.53917597658929,10.74873306305345
2016-07-25,39.10645318620353,36.40868147109479,7.605875920196309
2016-07-26,31.36469494444529,24.117472679885996,4.300930865251253
2016-07-27,6.920093429455426,25.39417170901221,11.00836178384722
2016-07-28,18.049080946792458,31.39555867156422,14.46328550090686
2016-07-29,1.7231447470698513,33.39971955922025,7.328750133361783
2016-07-30,6.382552087302435,46.74521993263325,5.5440627333831225
2016-07-31,5.453980658731005,40.53917597658929,7.748733063053451
2016-08-01,2.1064531862035327,35.40868147109479,19.605875920196308
2016-08-02,15.36469494444529,81.11747267988599,39.30093086525125
2016-08-03,16.920093429455427,63.39417170901221,10.00836178384722
2016-08-04,22.049080946792458,83.39555867156422,5.46328550090686
2016-08-05,9.72314474706985,56.39971955922025,9.328750133361783
2016-08-06,8.382552087302436,46.74521993263325,6.5440627333831225
2016-08-07,7.453980658731005,45.53917597658929,7.748733063053451
2016-08-08,19.106453186203535,41.40868147109479,5.605875920196309
2016-08-09,20.36469494444529,49.11747267988599,6.300930865251253
2016-08-10,7.920093429455426,69.39417170901221,16.00836178384722
2016-08-11,16.049080946792458,63.39555867156422,8.46328550090686
2016-08-12,24.723144747069853,63.39971955922025,4.328750133361783
2016-08-13,10.382552087302436,57.74521993263325,12.544062733383122
2016-08-14,9.453980658731005,55.53917597658929,8.74873306305345
2016-08-15,7.106453186203533,45.40868147109479,10.60587592019631
2016-08-16,21.36469494444529,48.11747267988599,5.300930865251253
2016-08-17,71.92009342945542,72.39417170901221,-1.9916382161527793
2016-08-18,10.049080946792458,98.39555867156422,1.46328550090686
2016-08-19,22.723144747069853,100.39971955922024,-2.6712498666382163
2016-08-20,7.382552087302435,82.74521993263325,9.544062733383122
2016-08-21,6.453980658731005,86.53917597658929,11.74873306305345
2016-08-22,9.106453186203533,96.40868147109478,17.605875920196308
2016-08-23,14.36469494444529,101.11747267988599,13.300930865251253
2016-08-24,5.920093429455426,62.39417170901221,8.00836178384722
2016-08-25,14.049080946792458,84.39555867156422,29.46328550090686
2016-08-26,10.72314474706985,80.39971955922024,12.328750133361783
2016-08-27,12.382552087302436,43.74521993263325,12.544062733383122
2016-08-28,6.453980658731005,49.53917597658929,17.74873306305345
2016-08-29,9.106453186203533,37.40868147109479,-0.3941240798036912
2016-08-30,7.36469494444529,68.11747267988599,-0.6990691347487465
2016-08-31,14.920093429455427,37.39417170901221,-0.9916382161527793
2016-09-01,12.049080946792458,60.39555867156422,3.46328550090686
2016-09-02,9.72314474706985,54.39971955922025,5.328750133361783
2016-09-03,5.382552087302435,44.74521993263325,7.5440627333831225
2016-09-04,6.453980658731005,52.53917597658929,9.74873306305345
2016-09-05,7.106453186203533,32.40868147109479,2.6058759201963086
2016-09-06,-3.6353050555547095,66.11747267988599,9.300930865251253
2016-09-07,-2.0799065705445736,62.39417170901221,1.0083617838472207
2016-09-08,-1.9509190532075413,58.39555867156422,2.46328550090686
2016-09-09,-1.2768552529301487,61.39971955922025,2.3287501333617837
2016-09-10,6.382552087302435,62.74521993263325,6.5440627333831225
2016-09-11,7.453980658731005,68.53917597658929,13.74873306305345
2016-09-12,5.106453186203533,74.40868147109478,10.60587592019631
