,nuxt/nuxt,vercel/next.js,remix-run/remix
2021-11-30,1.1792344271539834,12.050887046379419,0.9233417414762768
2021-12-01,4.548739921659478,4.7431947386871105,7.163726356860892
2021-12-02,0.6665117129749585,5.99610202557498,38.88101271128317
2021-12-03,-0.6358461233634604,15.267946685769155,37.240236012254044
2021-12-04,2.3738626145006174,12.165311456920335,7.177822697413544
2021-12-05,2.500076206733627,10.585561110179697,3.9267824754995355
2021-12-06,3.367421240340797,1.1909969364893085,10.687078005212541
2021-12-07,-0.8207655728460167,10.050887046379419,-1.0766582585237232
2021-12-08,-1.451260078340522,7.7431947386871105,9.163726356860892
2021-12-09,0.6665117129749585,4.99610202557498,1.8810127112831694
2021-12-10,2.3641538766365398,6.267946685769155,14.240236012254043
2021-12-11,2.3738626145006174,8.165311456920335,4.177822697413544
2021-12-12,2.500076206733627,9.585561110179697,7.926782475499536
2021-12-13,-1.6325787596592032,8.19099693648931,30.68707800521254
2021-12-14,1.1792344271539834,6.050887046379419,5.923341741476277
2021-12-15,-1.451260078340522,2.7431947386871105,28.16372635686089
2021-12-16,-0.3334882870250415,14.99610202557498,33.88101271128317
2021-12-17,9.36415387663654,9.267946685769155,19.240236012254044
2021-12-18,2.3738626145006174,11.165311456920335,6.177822697413544
2021-12-19,2.500076206733627,7.585561110179696,2.9267824754995355
2021-12-20,7.367421240340796,5.1909969364893085,0.6870780052125404
2021-12-21,8.179234427153983,7.050887046379419,-1.0766582585237232
2021-12-22,3.548739921659478,4.7431947386871105,-0.8362736431391078
2021-12-23,4.666511712974959,2.99610202557498,-2.1189872887168306
2021-12-24,-0.6358461233634604,1.2679466857691548,-0.7597639877459574
2021-12-25,2.3738626145006174,7.165311456920334,2.1778226974135437
2021-12-26,2.500076206733627,7.585561110179696,2.9267824754995355
2021-12-27,-1.6325787596592032,-2.8090030635106915,0.6870780052125404
2021-12-28,0.1792344271539833,-0.9491129536205811,-0.07665825852372321
2021-12-29,-1.451260078340522,-1.2568052613128895,0.1637263568608922
2021-12-30,-0.3334882870250415,-2.00389797442502,-0.11898728871683062
2021-12-31,-0.6358461233634604,0.2679466857691548,-0.7597639877459574
2022-01-01,2.3738626145006174,11.165311456920335,4.177822697413544
2022-01-02,2.500076206733627,8.585561110179697,3.9267824754995355
2022-01-03,-1.6325787596592032,6.1909969364893085,0.6870780052125404
2022-01-04,-0.8207655728460167,5.050887046379419,5.923341741476277
2022-01-05,5.548739921659478,8.74319473868711,7.163726356860892
2022-01-06,-0.3334882870250415,4.99610202557498,15.88101271128317
2022-01-07,0.36415387663653964,0.2679466857691548,16.240236012254044
2022-01-08,2.3738626145006174,7.165311456920334,13.177822697413543
2022-01-09,2.500076206733627,5.585561110179696,3.9267824754995355
2022-01-10,-1.6325787596592032,4.1909969364893085,7.68707800521254
2022-01-11,2.1792344271539834,2.050887046379419,0.9233417414762768
2022-01-12,-0.45126007834052206,10.74319473868711,10.163726356860892
2022-01-13,3.6665117129749585,5.99610202557498,-2.1189872887168306
2022-01-14,0.36415387663653964,10.267946685769155,2.2402360122540426
2022-01-15,2.3738626145006174,7.165311456920334,6.177822697413544
2022-01-16,2.500076206733627,7.585561110179696,4.926782475499536
2022-01-17,13.367421240340796,11.19099693648931,3.6870780052125403
2022-01-18,5.179234427153983,0.05088704637941888,-1.0766582585237232
2022-01-19,3.548739921659478,5.7431947386871105,0.1637263568608922
2022-01-20,-0.3334882870250415,2.99610202557498,9.88101271128317
2022-01-21,9.36415387663654,11.267946685769155,0.24023601225404256
2022-01-22,2.3738626145006174,7.165311456920334,4.177822697413544
2022-01-23,2.500076206733627,8.585561110179697,2.9267824754995355
2022-01-24,8.367421240340796,9.19099693648931,2.6870780052125403
2022-01-25,5.179234427153983,3.050887046379419,-0.07665825852372321
2022-01-26,4.548739921659478,13.74319473868711,2.1637263568608924
2022-01-27,4.666511712974959,25.99610202557498,3.8810127112831694
2022-01-28,1.3641538766365398,8.267946685769155,-0.7597639877459574
2022-01-29,4.373862614500617,7.165311456920334,4.177822697413544
2022-01-30,2.500076206733627,7.585561110179696,32.926782475499536
2022-01-31,4.367421240340796,6.1909969364893085,4.68707800521254
2022-02-01,0.1792344271539833,14.050887046379419,11.923341741476277
2022-02-02,-0.45126007834052206,13.74319473868711,26.16372635686089
2022-02-03,6.666511712974959,7.99610202557498,2.8810127112831694
2022-02-04,-0.6358461233634604,17.267946685769154,1.2402360122540426
2022-02-05,3.3738626145006174,20.165311456920335,3.1778226974135437
2022-02-06,2.500076206733627,33.5855611101797,2.9267824754995355
2022-02-07,15.367421240340796,11.19099693648931,1.6870780052125403
2022-02-08,6.179234427153983,14.050887046379419,40.92334174147628
2022-02-09,1.548739921659478,6.7431947386871105,11.163726356860892
2022-02-10,5.666511712974959,13.99610202557498,36.88101271128317
2022-02-11,4.364153876636539,14.267946685769155,48.240236012254044
2022-02-12,3.3738626145006174,9.165311456920335,5.177822697413544
2022-02-13,2.500076206733627,11.585561110179697,2.9267824754995355
2022-02-14,0.3674212403407968,8.19099693648931,7.68707800521254
2022-02-15,4.179234427153983,11.050887046379419,22.92334174147628
2022-02-16,6.548739921659478,16.74319473868711,19.16372635686089
2022-02-17,2.6665117129749585,20.99610202557498,9.88101271128317
2022-02-18,4.364153876636539,23.267946685769154,6.240236012254043
2022-02-19,2.3738626145006174,10.165311456920335,4.177822697413544
2022-02-20,2.500076206733627,5.585561110179696,2.9267824754995355
2022-02-21,3.367421240340797,11.19099693648931,5.68707800521254
2022-02-22,1.1792344271539834,4.050887046379419,10.923341741476277
2022-02-23,-1.451260078340522,3.7431947386871105,15.163726356860892
2022-02-24,1.6665117129749585,7.99610202557498,5.881012711283169
2022-02-25,6.364153876636539,16.267946685769154,7.240236012254043
2022-02-26,3.3738626145006174,10.165311456920335,11.177822697413543
2022-02-27,3.500076206733627,5.585561110179696,3.9267824754995355
2022-02-28,10.367421240340796,5.1909969364893085,8.687078005212541
2022-03-01,4.179234427153983,7.050887046379419,1.9233417414762768
2022-03-02,-0.45126007834052206,13.74319473868711,2.1637263568608924
2022-03-03,3.6665117129749585,1.99610202557498,11.88101271128317
2022-03-04,0.36415387663653964,2.2679466857691546,4.240236012254043
2022-03-05,2.3738626145006174,8.165311456920335,2.1778226974135437
2022-03-06,2.500076206733627,7.585561110179696,2.9267824754995355
2022-03-07,4.367421240340796,7.1909969364893085,7.68707800521254
2022-03-08,9.179234427153983,10.050887046379419,3.9233417414762766
2022-03-09,5.548739921659478,3.7431947386871105,1.1637263568608922
2022-03-10,8.666511712974959,6.99610202557498,0.8810127112831694
2022-03-11,8.36415387663654,13.267946685769155,5.240236012254043
2022-03-12,3.3738626145006174,9.165311456920335,4.177822697413544
2022-03-13,3.500076206733627,7.585561110179696,2.9267824754995355
2022-03-14,10.367421240340796,8.19099693648931,8.687078005212541
2022-03-15,7.179234427153983,6.050887046379419,31.92334174147628
2022-03-16,22.54873992165948,7.7431947386871105,23.16372635686089
2022-03-17,8.666511712974959,9.99610202557498,19.88101271128317
2022-03-18,7.364153876636539,14.267946685769155,38.240236012254044
2022-03-19,2.3738626145006174,8.165311456920335,3.1778226974135437
2022-03-20,2.500076206733627,6.585561110179696,6.926782475499536
2022-03-21,-0.6325787596592032,9.19099693648931,14.687078005212541
2022-03-22,8.179234427153983,6.050887046379419,20.92334174147628
2022-03-23,2.548739921659478,3.7431947386871105,10.163726356860892
2022-03-24,5.666511712974959,8.99610202557498,4.881012711283169
2022-03-25,9.36415387663654,5.267946685769155,6.240236012254043
2022-03-26,2.3738626145006174,11.165311456920335,4.177822697413544
2022-03-27,2.500076206733627,8.585561110179697,8.926782475499536
2022-03-28,1.3674212403407968,12.19099693648931,5.68707800521254
2022-03-29,0.1792344271539833,1.0508870463794189,5.923341741476277
2022-03-30,16.54873992165948,17.74319473868711,-1.8362736431391078
2022-03-31,10.666511712974959,25.99610202557498,23.88101271128317
2022-04-01,8.36415387663654,18.267946685769154,20.240236012254044
2022-04-02,2.3738626145006174,6.165311456920334,2.1778226974135437
2022-04-03,2.500076206733627,5.585561110179696,4.926782475499536
2022-04-04,7.367421240340796,13.19099693648931,8.687078005212541
2022-04-05,12.179234427153983,16.05088704637942,15.923341741476277
2022-04-06,9.548739921659479,17.74319473868711,11.163726356860892
2022-04-07,26.66651171297496,7.99610202557498,12.88101271128317
2022-04-08,4.364153876636539,10.267946685769155,1.2402360122540426
2022-04-09,9.373862614500617,7.165311456920334,4.177822697413544
2022-04-10,2.500076206733627,5.585561110179696,5.926782475499536
2022-04-11,9.367421240340796,19.19099693648931,9.687078005212541
2022-04-12,11.179234427153983,12.050887046379419,14.923341741476277
2022-04-13,8.548739921659479,12.74319473868711,10.163726356860892
2022-04-14,10.666511712974959,10.99610202557498,9.88101271128317
2022-04-15,9.36415387663654,14.267946685769155,9.240236012254043
2022-04-16,3.3738626145006174,15.165311456920335,3.1778226974135437
2022-04-17,2.500076206733627,6.585561110179696,5.926782475499536
2022-04-18,-1.6325787596592032,0.1909969364893085,23.68707800521254
2022-04-19,13.179234427153983,6.050887046379419,7.923341741476277
2022-04-20,26.54873992165948,2.7431947386871105,10.163726356860892
2022-04-21,1.6665117129749585,8.99610202557498,1.8810127112831694
2022-04-22,9.36415387663654,9.267946685769155,1.2402360122540426
2022-04-23,2.3738626145006174,7.165311456920334,3.1778226974135437
2022-04-24,2.500076206733627,7.585561110179696,2.9267824754995355
2022-04-25,4.367421240340796,28.19099693648931,2.6870780052125403
2022-04-26,8.179234427153983,13.050887046379419,1.9233417414762768
2022-04-27,3.548739921659478,24.74319473868711,10.163726356860892
2022-04-28,-0.3334882870250415,20.99610202557498,-1.1189872887168306
2022-04-29,10.36415387663654,8.267946685769155,7.240236012254043
2022-04-30,2.3738626145006174,11.165311456920335,2.1778226974135437
2022-05-01,2.500076206733627,8.585561110179697,2.9267824754995355
2022-05-02,4.367421240340796,9.19099693648931,6.68707800521254
2022-05-03,1.1792344271539834,8.050887046379419,10.923341741476277
2022-05-04,-1.451260078340522,-0.2568052613128895,1.1637263568608922
2022-05-05,0.6665117129749585,6.99610202557498,5.881012711283169
2022-05-06,17.36415387663654,1.2679466857691548,6.240236012254043
2022-05-07,4.373862614500617,10.165311456920335,3.1778226974135437
2022-05-08,3.500076206733627,7.585561110179696,3.9267824754995355
2022-05-09,-0.6325787596592032,1.1909969364893085,10.687078005212541
2022-05-10,0.1792344271539833,4.050887046379419,7.923341741476277
2022-05-11,-0.45126007834052206,3.7431947386871105,6.163726356860892
2022-05-12,0.6665117129749585,7.99610202557498,-1.1189872887168306
2022-05-13,2.3641538766365398,10.267946685769155,4.240236012254043
2022-05-14,2.3738626145006174,9.165311456920335,6.177822697413544
2022-05-15,2.500076206733627,6.585561110179696,3.9267824754995355
2022-05-16,-1.6325787596592032,2.1909969364893085,1.6870780052125403
2022-05-17,0.1792344271539833,26.05088704637942,15.923341741476277
2022-05-18,0.5487399216594779,1.7431947386871105,15.163726356860892
2022-05-19,-0.3334882870250415,12.99610202557498,18.88101271128317
2022-05-20,10.36415387663654,4.267946685769155,5.240236012254043
2022-05-21,2.3738626145006174,9.165311456920335,7.177822697413544
2022-05-22,2.500076206733627,36.5855611101797,6.926782475499536
2022-05-23,-0.6325787596592032,24.19099693648931,6.68707800521254
2022-05-24,2.1792344271539834,11.050887046379419,0.9233417414762768
2022-05-25,-0.45126007834052206,1.7431947386871105,-1.8362736431391078
2022-05-26,-0.3334882870250415,9.99610202557498,-2.1189872887168306
2022-05-27,-0.6358461233634604,11.267946685769155,0.24023601225404256
2022-05-28,2.3738626145006174,7.165311456920334,3.1778226974135437
2022-05-29,2.500076206733627,25.585561110179697,2.9267824754995355
2022-05-30,1.3674212403407968,7.1909969364893085,1.6870780052125403
2022-05-31,5.179234427153983,7.050887046379419,-1.0766582585237232
2022-06-01,-0.45126007834052206,5.7431947386871105,4.163726356860892
2022-06-02,-0.3334882870250415,5.99610202557498,-0.11898728871683062
2022-06-03,5.364153876636539,3.2679466857691546,-0.7597639877459574
2022-06-04,2.3738626145006174,8.165311456920335,4.177822697413544
2022-06-05,2.500076206733627,6.585561110179696,2.9267824754995355
2022-06-06,-1.6325787596592032,13.19099693648931,1.6870780052125403
2022-06-07,0.1792344271539833,4.050887046379419,5.923341741476277
2022-06-08,5.548739921659478,16.74319473868711,1.1637263568608922
2022-06-09,4.666511712974959,4.99610202557498,0.8810127112831694
2022-06-10,12.36415387663654,8.267946685769155,1.2402360122540426
2022-06-11,3.3738626145006174,10.165311456920335,10.177822697413543
2022-06-12,7.5000762067336275,6.585561110179696,2.9267824754995355
2022-06-13,2.367421240340797,14.19099693648931,1.6870780052125403
2022-06-14,-0.8207655728460167,14.050887046379419,5.923341741476277
2022-06-15,5.548739921659478,7.7431947386871105,13.163726356860892
2022-06-16,0.6665117129749585,13.99610202557498,5.881012711283169
2022-06-17,0.36415387663653964,6.267946685769155,1.2402360122540426
2022-06-18,2.3738626145006174,9.165311456920335,2.1778226974135437
2022-06-19,2.500076206733627,12.585561110179697,2.9267824754995355
2022-06-20,-0.6325787596592032,14.19099693648931,7.68707800521254
2022-06-21,-0.8207655728460167,13.050887046379419,10.923341741476277
2022-06-22,3.548739921659478,9.74319473868711,5.163726356860892
2022-06-23,1.6665117129749585,17.99610202557498,5.881012711283169
2022-06-24,-0.6358461233634604,34.267946685769154,3.2402360122540426
2022-06-25,2.3738626145006174,11.165311456920335,4.177822697413544
2022-06-26,2.500076206733627,18.585561110179697,2.9267824754995355
2022-06-27,8.367421240340796,44.190996936489306,0.6870780052125404
2022-06-28,-0.8207655728460167,26.05088704637942,13.923341741476277
2022-06-29,-1.451260078340522,36.74319473868711,3.1637263568608924
2022-06-30,1.6665117129749585,18.99610202557498,0.8810127112831694
2022-07-01,2.3641538766365398,2.2679466857691546,2.2402360122540426
2022-07-02,2.3738626145006174,9.165311456920335,9.177822697413543
2022-07-03,2.500076206733627,6.585561110179696,2.9267824754995355
2022-07-04,-1.6325787596592032,3.1909969364893085,0.6870780052125404
2022-07-05,-0.8207655728460167,15.050887046379419,5.923341741476277
2022-07-06,8.548739921659479,24.74319473868711,3.1637263568608924
2022-07-07,12.666511712974959,10.99610202557498,18.88101271128317
2022-07-08,0.36415387663653964,27.267946685769154,0.24023601225404256
2022-07-09,2.3738626145006174,15.165311456920335,4.177822697413544
2022-07-10,2.500076206733627,7.585561110179696,4.926782475499536
2022-07-11,3.367421240340797,26.19099693648931,8.687078005212541
2022-07-12,10.179234427153983,18.05088704637942,2.9233417414762766
2022-07-13,7.548739921659478,97.74319473868711,4.163726356860892
2022-07-14,5.666511712974959,17.99610202557498,8.88101271128317
2022-07-15,4.364153876636539,12.267946685769155,2.2402360122540426
2022-07-16,2.3738626145006174,10.165311456920335,6.177822697413544
2022-07-17,7.5000762067336275,6.585561110179696,4.926782475499536
2022-07-18,0.3674212403407968,49.190996936489306,15.687078005212541
2022-07-19,1.1792344271539834,25.05088704637942,6.923341741476277
2022-07-20,2.548739921659478,25.74319473868711,4.163726356860892
2022-07-21,15.666511712974959,20.99610202557498,2.8810127112831694
2022-07-22,3.3641538766365398,18.267946685769154,4.240236012254043
2022-07-23,3.3738626145006174,7.165311456920334,2.1778226974135437
2022-07-24,2.500076206733627,6.585561110179696,4.926782475499536
2022-07-25,8.367421240340796,9.19099693648931,1.6870780052125403
2022-07-26,6.179234427153983,12.050887046379419,0.9233417414762768
2022-07-27,5.548739921659478,19.74319473868711,4.163726356860892
2022-07-28,1.6665117129749585,14.99610202557498,-1.1189872887168306
2022-07-29,8.36415387663654,12.267946685769155,5.240236012254043
2022-07-30,2.3738626145006174,9.165311456920335,12.177822697413543
2022-07-31,2.500076206733627,13.585561110179697,2.9267824754995355
2022-08-01,0.3674212403407968,10.19099693648931,0.6870780052125404
2022-08-02,11.179234427153983,9.050887046379419,0.9233417414762768
2022-08-03,1.548739921659478,11.74319473868711,1.1637263568608922
2022-08-04,7.666511712974959,14.99610202557498,2.8810127112831694
2022-08-05,3.3641538766365398,12.267946685769155,1.2402360122540426
2022-08-06,2.3738626145006174,9.165311456920335,4.177822697413544
2022-08-07,8.500076206733628,13.585561110179697,3.9267824754995355
2022-08-08,8.367421240340796,19.19099693648931,5.68707800521254
2022-08-09,6.179234427153983,14.050887046379419,0.9233417414762768
2022-08-10,4.548739921659478,14.74319473868711,2.1637263568608924
2022-08-11,12.666511712974959,19.99610202557498,-2.1189872887168306
2022-08-12,8.36415387663654,20.267946685769154,11.240236012254043
2022-08-13,6.373862614500617,9.165311456920335,2.1778226974135437
2022-08-14,3.500076206733627,7.585561110179696,2.9267824754995355
2022-08-15,9.367421240340796,7.1909969364893085,9.687078005212541
2022-08-16,4.179234427153983,15.050887046379419,1.9233417414762768
2022-08-17,5.548739921659478,2.7431947386871105,5.163726356860892
2022-08-18,5.666511712974959,4.99610202557498,2.8810127112831694
2022-08-19,-0.6358461233634604,0.2679466857691548,1.2402360122540426
2022-08-20,2.3738626145006174,10.165311456920335,3.1778226974135437
2022-08-21,2.500076206733627,12.585561110179697,2.9267824754995355
2022-08-22,7.367421240340796,21.19099693648931,0.6870780052125404
2022-08-23,10.179234427153983,21.05088704637942,-1.0766582585237232
2022-08-24,3.548739921659478,19.74319473868711,13.163726356860892
2022-08-25,2.6665117129749585,9.99610202557498,13.88101271128317
2022-08-26,8.36415387663654,25.267946685769154,4.240236012254043
2022-08-27,2.3738626145006174,8.165311456920335,2.1778226974135437
2022-08-28,2.500076206733627,12.585561110179697,2.9267824754995355
2022-08-29,5.367421240340796,9.19099693648931,3.6870780052125403
2022-08-30,5.179234427153983,12.050887046379419,-0.07665825852372321
2022-08-31,4.548739921659478,7.7431947386871105,-0.8362736431391078
2022-09-01,5.666511712974959,4.99610202557498,-2.1189872887168306
2022-09-02,1.3641538766365398,4.267946685769155,-0.7597639877459574
2022-09-03,14.373862614500617,9.165311456920335,7.177822697413544
2022-09-04,5.5000762067336275,6.585561110179696,2.9267824754995355
2022-09-05,16.367421240340796,9.19099693648931,0.6870780052125404
2022-09-06,8.179234427153983,18.05088704637942,-0.07665825852372321
2022-09-07,12.548739921659479,14.74319473868711,7.163726356860892
2022-09-08,9.666511712974959,38.99610202557498,4.881012711283169
2022-09-09,3.3641538766365398,10.267946685769155,0.24023601225404256
2022-09-10,7.373862614500617,6.165311456920334,2.1778226974135437
2022-09-11,2.500076206733627,6.585561110179696,3.9267824754995355
2022-09-12,11.367421240340796,13.19099693648931,1.6870780052125403
2022-09-13,5.179234427153983,12.050887046379419,-1.0766582585237232
2022-09-14,15.548739921659479,11.74319473868711,2.1637263568608924
2022-09-15,14.666511712974959,13.99610202557498,7.881012711283169
2022-09-16,10.36415387663654,18.267946685769154,4.240236012254043
2022-09-17,2.3738626145006174,6.165311456920334,3.1778226974135437
2022-09-18,2.500076206733627,10.585561110179697,4.926782475499536
2022-09-19,6.367421240340796,29.19099693648931,2.6870780052125403
2022-09-20,12.179234427153983,12.050887046379419,3.9233417414762766
2022-09-21,2.548739921659478,18.74319473868711,10.163726356860892
2022-09-22,8.666511712974959,20.99610202557498,-2.1189872887168306
2022-09-23,-0.6358461233634604,14.267946685769155,-0.7597639877459574
2022-09-24,2.3738626145006174,9.165311456920335,3.1778226974135437
2022-09-25,2.500076206733627,7.585561110179696,2.9267824754995355
2022-09-26,8.367421240340796,13.19099693648931,4.68707800521254
2022-09-27,-0.8207655728460167,29.05088704637942,1.9233417414762768
2022-09-28,-1.451260078340522,32.74319473868711,-0.8362736431391078
2022-09-29,-0.3334882870250415,28.99610202557498,1.8810127112831694
2022-09-30,2.3641538766365398,36.267946685769154,-0.7597639877459574
2022-10-01,3.3738626145006174,24.165311456920335,2.1778226974135437
2022-10-02,2.500076206733627,13.585561110179697,2.9267824754995355
2022-10-03,11.367421240340796,7.1909969364893085,0.6870780052125404
2022-10-04,-0.8207655728460167,10.050887046379419,-1.0766582585237232
2022-10-05,-1.451260078340522,6.7431947386871105,-0.8362736431391078
2022-10-06,4.666511712974959,22.99610202557498,-2.1189872887168306
2022-10-07,9.36415387663654,18.267946685769154,-0.7597639877459574
2022-10-08,5.373862614500617,8.165311456920335,2.1778226974135437
