,playframework/playframework,apache/struts,spring-projects/spring-boot
2013-02-22,6.957457590952736,-0.2538655865632287,-1.275797884501075
2013-02-23,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-02-24,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-02-25,3.6103835484903444,-0.167527167700538,-0.6640673819938732
2013-02-26,-1.065067214339059,-0.0024786240112176492,-2.787507049122861
2013-02-27,-1.4742211671823324,-0.1869446434286934,-1.894303165627715
2013-02-28,-0.703256694761549,3.832672874975233,-1.7606879943911846
2013-03-01,1.9574575909527365,-0.2538655865632287,-1.275797884501075
2013-03-02,7.2363037447988905,0.4796508969532548,3.9632131045099146
2013-03-03,3.4384001920409686,0.2984922497751902,4.419150371126793
2013-03-04,0.6103835484903446,1.832472832299462,-0.6640673819938732
2013-03-05,3.934932785660941,-0.0024786240112176492,-2.787507049122861
2013-03-06,-0.4742211671823324,2.8130553565713066,-1.894303165627715
2013-03-07,-0.703256694761549,-0.16732712502476724,-1.7606879943911846
2013-03-08,2.9574575909527367,-0.2538655865632287,-1.275797884501075
2013-03-09,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-03-10,6.438400192040969,0.2984922497751902,4.419150371126793
2013-03-11,9.610383548490345,-0.167527167700538,-0.6640673819938732
2013-03-12,1.934932785660941,-0.0024786240112176492,-2.787507049122861
2013-03-13,3.5257788328176676,-0.1869446434286934,-1.894303165627715
2013-03-14,7.296743305238451,-0.16732712502476724,-1.7606879943911846
2013-03-15,0.9574575909527366,2.746134413436771,-1.275797884501075
2013-03-16,4.2363037447988905,2.4796508969532547,3.9632131045099146
2013-03-17,4.438400192040969,4.29849224977519,4.419150371126793
2013-03-18,4.610383548490344,12.832472832299462,-0.6640673819938732
2013-03-19,5.934932785660941,2.997521375988782,-2.787507049122861
2013-03-20,3.5257788328176676,2.8130553565713066,-1.894303165627715
2013-03-21,14.29674330523845,-0.16732712502476724,-1.7606879943911846
2013-03-22,0.9574575909527366,8.74613441343677,-1.275797884501075
2013-03-23,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-03-24,2.4384001920409686,3.2984922497751903,4.419150371126793
2013-03-25,10.610383548490345,-0.167527167700538,-0.6640673819938732
2013-03-26,1.934932785660941,2.997521375988782,-2.787507049122861
2013-03-27,-0.4742211671823324,4.813055356571307,-1.894303165627715
2013-03-28,2.296743305238451,4.832672874975232,-1.7606879943911846
2013-03-29,2.9574575909527367,-0.2538655865632287,-1.275797884501075
2013-03-30,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-03-31,6.438400192040969,0.2984922497751902,4.419150371126793
2013-04-01,7.610383548490344,-0.167527167700538,-0.6640673819938732
2013-04-02,3.934932785660941,-0.0024786240112176492,-2.787507049122861
2013-04-03,1.5257788328176676,1.8130553565713066,-1.894303165627715
2013-04-04,5.296743305238451,-0.16732712502476724,-1.7606879943911846
2013-04-05,1.9574575909527365,0.7461344134367713,-1.275797884501075
2013-04-06,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-04-07,3.4384001920409686,0.2984922497751902,4.419150371126793
2013-04-08,19.610383548490343,0.832472832299462,-0.6640673819938732
2013-04-09,2.934932785660941,0.9975213759887823,-2.787507049122861
2013-04-10,0.5257788328176676,0.8130553565713066,-1.894303165627715
2013-04-11,2.296743305238451,-0.16732712502476724,-1.7606879943911846
2013-04-12,20.957457590952735,-0.2538655865632287,-1.275797884501075
2013-04-13,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-04-14,5.438400192040969,0.2984922497751902,4.419150371126793
2013-04-15,23.610383548490343,-0.167527167700538,-0.6640673819938732
2013-04-16,9.93493278566094,-0.0024786240112176492,-2.787507049122861
2013-04-17,-0.4742211671823324,1.8130553565713066,-1.894303165627715
2013-04-18,-0.703256694761549,4.832672874975232,-1.7606879943911846
2013-04-19,6.957457590952736,-0.2538655865632287,-1.275797884501075
2013-04-20,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-04-21,3.4384001920409686,0.2984922497751902,4.419150371126793
2013-04-22,1.6103835484903446,-0.167527167700538,-0.6640673819938732
2013-04-23,-0.06506721433905893,-0.0024786240112176492,-2.787507049122861
2013-04-24,3.5257788328176676,-0.1869446434286934,2.105696834372285
2013-04-25,1.2967433052384512,1.8326728749752328,6.239312005608816
2013-04-26,3.9574575909527367,2.746134413436771,4.724202115498925
2013-04-27,5.2363037447988905,0.4796508969532548,3.9632131045099146
2013-04-28,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-04-29,3.6103835484903444,-0.167527167700538,5.335932618006127
2013-04-30,1.934932785660941,-0.0024786240112176492,2.212492950877139
2013-05-01,1.5257788328176676,-0.1869446434286934,6.105696834372285
2013-05-02,1.2967433052384512,-0.16732712502476724,6.239312005608816
2013-05-03,5.957457590952736,-0.2538655865632287,2.724202115498925
2013-05-04,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-05-05,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-05-06,2.6103835484903444,-0.167527167700538,-0.6640673819938732
2013-05-07,-0.06506721433905893,-0.0024786240112176492,2.212492950877139
2013-05-08,5.525778832817668,0.8130553565713066,22.105696834372285
2013-05-09,-0.703256694761549,-0.16732712502476724,14.239312005608815
2013-05-10,-0.04254240904726341,0.7461344134367713,3.724202115498925
2013-05-11,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-05-12,2.4384001920409686,0.2984922497751902,5.419150371126793
2013-05-13,-0.3896164515096554,-0.167527167700538,2.335932618006127
2013-05-14,6.934932785660941,-0.0024786240112176492,-2.787507049122861
2013-05-15,5.525778832817668,-0.1869446434286934,0.10569683437228505
2013-05-16,0.29674330523845105,0.8326728749752328,2.2393120056088156
2013-05-17,-0.04254240904726341,3.746134413436771,9.724202115498926
2013-05-18,4.2363037447988905,0.4796508969532548,9.963213104509915
2013-05-19,2.4384001920409686,1.2984922497751903,4.419150371126793
2013-05-20,30.610383548490343,2.832472832299462,-0.6640673819938732
2013-05-21,12.93493278566094,0.9975213759887823,3.212492950877139
2013-05-22,3.5257788328176676,4.813055356571307,2.105696834372285
2013-05-23,1.2967433052384512,7.832672874975232,1.2393120056088154
2013-05-24,2.9574575909527367,1.7461344134367713,3.724202115498925
2013-05-25,3.236303744798891,2.4796508969532547,3.9632131045099146
2013-05-26,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-05-27,-1.3896164515096554,0.832472832299462,-0.6640673819938732
2013-05-28,-0.06506721433905893,0.9975213759887823,3.212492950877139
2013-05-29,-0.4742211671823324,1.8130553565713066,0.10569683437228505
2013-05-30,1.2967433052384512,1.8326728749752328,1.2393120056088154
2013-05-31,-0.04254240904726341,2.746134413436771,3.724202115498925
2013-06-01,4.2363037447988905,1.4796508969532547,4.963213104509915
2013-06-02,5.438400192040969,0.2984922497751902,7.419150371126793
2013-06-03,1.6103835484903446,-0.167527167700538,1.3359326180061268
2013-06-04,4.934932785660941,-0.0024786240112176492,0.21249295087713893
2013-06-05,-0.4742211671823324,-0.1869446434286934,0.10569683437228505
2013-06-06,0.29674330523845105,2.832672874975233,-0.7606879943911846
2013-06-07,2.9574575909527367,-0.2538655865632287,3.724202115498925
2013-06-08,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-06-09,5.438400192040969,0.2984922497751902,4.419150371126793
2013-06-10,2.6103835484903444,0.832472832299462,-0.6640673819938732
2013-06-11,2.934932785660941,-0.0024786240112176492,-1.787507049122861
2013-06-12,0.5257788328176676,1.8130553565713066,10.105696834372285
2013-06-13,3.296743305238451,5.832672874975232,1.2393120056088154
2013-06-14,-0.04254240904726341,3.746134413436771,0.7242021154989251
2013-06-15,4.2363037447988905,0.4796508969532548,5.963213104509915
2013-06-16,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-06-17,1.6103835484903446,-0.167527167700538,2.335932618006127
2013-06-18,2.934932785660941,-0.0024786240112176492,0.21249295087713893
2013-06-19,2.5257788328176676,-0.1869446434286934,-1.894303165627715
2013-06-20,-0.703256694761549,1.8326728749752328,2.2393120056088156
2013-06-21,0.9574575909527366,-0.2538655865632287,-0.2757978845010749
2013-06-22,8.23630374479889,0.4796508969532548,3.9632131045099146
2013-06-23,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-06-24,1.6103835484903446,-0.167527167700538,-0.6640673819938732
2013-06-25,6.934932785660941,-0.0024786240112176492,-2.787507049122861
2013-06-26,10.525778832817668,-0.1869446434286934,-1.894303165627715
2013-06-27,2.296743305238451,-0.16732712502476724,-1.7606879943911846
2013-06-28,7.957457590952736,1.7461344134367713,-1.275797884501075
2013-06-29,6.2363037447988905,0.4796508969532548,3.9632131045099146
2013-06-30,7.438400192040969,0.2984922497751902,4.419150371126793
2013-07-01,0.6103835484903446,-0.167527167700538,2.335932618006127
2013-07-02,3.934932785660941,-0.0024786240112176492,-2.787507049122861
2013-07-03,8.525778832817668,0.8130553565713066,-1.894303165627715
2013-07-04,7.296743305238451,-0.16732712502476724,-1.7606879943911846
2013-07-05,2.9574575909527367,0.7461344134367713,2.724202115498925
2013-07-06,9.23630374479889,1.4796508969532547,3.9632131045099146
2013-07-07,3.4384001920409686,0.2984922497751902,4.419150371126793
2013-07-08,23.610383548490343,-0.167527167700538,17.335932618006126
2013-07-09,7.934932785660941,-0.0024786240112176492,7.212492950877139
2013-07-10,7.525778832817668,0.8130553565713066,9.105696834372285
2013-07-11,1.2967433052384512,-0.16732712502476724,6.239312005608816
2013-07-12,8.957457590952737,7.746134413436772,7.724202115498925
2013-07-13,4.2363037447988905,0.4796508969532548,7.963213104509915
2013-07-14,2.4384001920409686,0.2984922497751902,9.419150371126793
2013-07-15,5.610383548490344,4.832472832299462,3.335932618006127
2013-07-16,4.934932785660941,1.9975213759887824,2.212492950877139
2013-07-17,8.525778832817668,1.8130553565713066,4.105696834372285
2013-07-18,8.29674330523845,-0.16732712502476724,13.239312005608815
2013-07-19,6.957457590952736,-0.2538655865632287,7.724202115498925
2013-07-20,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-07-21,3.4384001920409686,2.2984922497751903,5.419150371126793
2013-07-22,0.6103835484903446,-0.167527167700538,5.335932618006127
2013-07-23,1.934932785660941,-0.0024786240112176492,7.212492950877139
2013-07-24,0.5257788328176676,0.8130553565713066,2.105696834372285
2013-07-25,13.29674330523845,1.8326728749752328,2.2393120056088156
2013-07-26,3.9574575909527367,0.7461344134367713,6.724202115498925
2013-07-27,4.2363037447988905,0.4796508969532548,4.963213104509915
2013-07-28,3.4384001920409686,1.2984922497751903,4.419150371126793
2013-07-29,0.6103835484903446,1.832472832299462,8.335932618006126
2013-07-30,4.934932785660941,1.9975213759887824,6.212492950877139
2013-07-31,14.525778832817668,-0.1869446434286934,13.105696834372285
2013-08-01,1.2967433052384512,1.8326728749752328,5.239312005608816
2013-08-02,0.9574575909527366,0.7461344134367713,13.724202115498926
2013-08-03,3.236303744798891,0.4796508969532548,8.963213104509915
2013-08-04,3.4384001920409686,0.2984922497751902,8.419150371126793
2013-08-05,5.610383548490344,-0.167527167700538,24.335932618006126
2013-08-06,0.9349327856609411,-0.0024786240112176492,21.212492950877138
2013-08-07,0.5257788328176676,-0.1869446434286934,4.105696834372285
2013-08-08,3.296743305238451,-0.16732712502476724,9.239312005608815
2013-08-09,10.957457590952737,0.7461344134367713,8.724202115498926
2013-08-10,3.236303744798891,0.4796508969532548,4.963213104509915
2013-08-11,7.438400192040969,0.2984922497751902,6.419150371126793
2013-08-12,4.610383548490344,-0.167527167700538,6.335932618006127
2013-08-13,6.934932785660941,-0.0024786240112176492,-1.787507049122861
2013-08-14,3.5257788328176676,-0.1869446434286934,-1.894303165627715
2013-08-15,0.29674330523845105,-0.16732712502476724,-1.7606879943911846
2013-08-16,6.957457590952736,-0.2538655865632287,-1.275797884501075
2013-08-17,5.2363037447988905,0.4796508969532548,3.9632131045099146
2013-08-18,4.438400192040969,0.2984922497751902,4.419150371126793
2013-08-19,1.6103835484903446,-0.167527167700538,-0.6640673819938732
2013-08-20,-2.065067214339059,-0.0024786240112176492,-2.787507049122861
2013-08-21,-0.4742211671823324,-0.1869446434286934,-1.894303165627715
2013-08-22,1.2967433052384512,-0.16732712502476724,-1.7606879943911846
2013-08-23,3.9574575909527367,-0.2538655865632287,-1.275797884501075
2013-08-24,6.2363037447988905,0.4796508969532548,3.9632131045099146
2013-08-25,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-08-26,7.610383548490344,-0.167527167700538,-0.6640673819938732
2013-08-27,12.93493278566094,-0.0024786240112176492,-2.787507049122861
2013-08-28,11.525778832817668,-0.1869446434286934,-1.894303165627715
2013-08-29,13.29674330523845,-0.16732712502476724,-1.7606879943911846
2013-08-30,17.957457590952735,-0.2538655865632287,-1.275797884501075
2013-08-31,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-09-01,4.438400192040969,0.2984922497751902,4.419150371126793
2013-09-02,9.610383548490345,-0.167527167700538,-0.6640673819938732
2013-09-03,8.93493278566094,0.9975213759887823,-2.787507049122861
2013-09-04,8.525778832817668,13.813055356571306,-1.894303165627715
2013-09-05,5.296743305238451,-0.16732712502476724,-1.7606879943911846
2013-09-06,8.957457590952737,0.7461344134367713,112.72420211549893
2013-09-07,6.2363037447988905,3.4796508969532547,3.9632131045099146
2013-09-08,4.438400192040969,0.2984922497751902,4.419150371126793
2013-09-09,9.610383548490345,-0.167527167700538,2.335932618006127
2013-09-10,5.934932785660941,6.997521375988782,-2.787507049122861
2013-09-11,10.525778832817668,3.8130553565713066,1.105696834372285
2013-09-12,20.29674330523845,-0.16732712502476724,2.2393120056088156
2013-09-13,5.957457590952736,-0.2538655865632287,0.7242021154989251
2013-09-14,3.236303744798891,0.4796508969532548,5.963213104509915
2013-09-15,2.4384001920409686,0.2984922497751902,5.419150371126793
2013-09-16,4.610383548490344,-0.167527167700538,-0.6640673819938732
2013-09-17,4.934932785660941,1.9975213759887824,-2.787507049122861
2013-09-18,6.525778832817668,-0.1869446434286934,4.105696834372285
2013-09-19,7.296743305238451,1.8326728749752328,-0.7606879943911846
2013-09-20,4.957457590952736,-0.2538655865632287,4.724202115498925
2013-09-21,5.2363037447988905,0.4796508969532548,3.9632131045099146
2013-09-22,6.438400192040969,1.2984922497751903,4.419150371126793
2013-09-23,7.610383548490344,0.832472832299462,0.33593261800612684
2013-09-24,14.93493278566094,0.9975213759887823,6.212492950877139
2013-09-25,2.5257788328176676,-0.1869446434286934,-1.894303165627715
2013-09-26,2.296743305238451,-0.16732712502476724,5.239312005608816
2013-09-27,0.9574575909527366,-0.2538655865632287,1.724202115498925
2013-09-28,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-09-29,4.438400192040969,0.2984922497751902,4.419150371126793
2013-09-30,-0.3896164515096554,-0.167527167700538,0.33593261800612684
2013-10-01,2.934932785660941,-0.0024786240112176492,-0.7875070491228611
2013-10-02,-1.4742211671823324,-0.1869446434286934,4.105696834372285
2013-10-03,2.296743305238451,-0.16732712502476724,0.23931200560881538
2013-10-04,1.9574575909527365,-0.2538655865632287,-1.275797884501075
2013-10-05,5.2363037447988905,0.4796508969532548,3.9632131045099146
2013-10-06,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-10-07,-1.3896164515096554,-0.167527167700538,10.335932618006126
2013-10-08,5.934932785660941,-0.0024786240112176492,11.212492950877138
2013-10-09,3.5257788328176676,-0.1869446434286934,10.105696834372285
2013-10-10,0.29674330523845105,0.8326728749752328,10.239312005608815
2013-10-11,0.9574575909527366,0.7461344134367713,-0.2757978845010749
2013-10-12,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-10-13,5.438400192040969,0.2984922497751902,4.419150371126793
2013-10-14,11.610383548490345,-0.167527167700538,4.335932618006127
2013-10-15,3.934932785660941,-0.0024786240112176492,3.212492950877139
2013-10-16,12.525778832817668,3.8130553565713066,2.105696834372285
2013-10-17,7.296743305238451,1.8326728749752328,-0.7606879943911846
2013-10-18,7.957457590952736,7.746134413436772,0.7242021154989251
2013-10-19,6.2363037447988905,0.4796508969532548,3.9632131045099146
2013-10-20,5.438400192040969,0.2984922497751902,4.419150371126793
2013-10-21,20.610383548490343,4.832472832299462,-0.6640673819938732
2013-10-22,18.93493278566094,2.997521375988782,4.212492950877139
2013-10-23,18.525778832817668,7.813055356571307,3.105696834372285
2013-10-24,11.29674330523845,2.832672874975233,6.239312005608816
2013-10-25,0.9574575909527366,-0.2538655865632287,2.724202115498925
2013-10-26,3.236303744798891,0.4796508969532548,3.9632131045099146
2013-10-27,8.43840019204097,0.2984922497751902,4.419150371126793
2013-10-28,14.610383548490345,1.832472832299462,3.335932618006127
2013-10-29,12.93493278566094,1.9975213759887824,-1.787507049122861
2013-10-30,27.525778832817668,0.8130553565713066,-1.894303165627715
2013-10-31,7.296743305238451,-0.16732712502476724,5.239312005608816
2013-11-01,2.9574575909527367,-0.2538655865632287,8.724202115498926
2013-11-02,5.2363037447988905,0.4796508969532548,7.963213104509915
2013-11-03,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-11-04,1.6103835484903446,0.832472832299462,20.335932618006126
2013-11-05,-0.06506721433905893,-0.0024786240112176492,14.212492950877138
2013-11-06,8.525778832817668,-0.1869446434286934,21.105696834372285
2013-11-07,7.296743305238451,-0.16732712502476724,12.239312005608815
2013-11-08,10.957457590952737,-0.2538655865632287,-1.275797884501075
2013-11-09,3.236303744798891,0.4796508969532548,5.963213104509915
2013-11-10,7.438400192040969,0.2984922497751902,4.419150371126793
2013-11-11,8.610383548490345,-0.167527167700538,-0.6640673819938732
2013-11-12,-0.06506721433905893,-0.0024786240112176492,-2.787507049122861
2013-11-13,2.5257788328176676,-0.1869446434286934,-1.894303165627715
2013-11-14,2.296743305238451,-0.16732712502476724,1.2393120056088154
2013-11-15,5.957457590952736,-0.2538655865632287,0.7242021154989251
2013-11-16,5.2363037447988905,0.4796508969532548,10.963213104509915
2013-11-17,5.438400192040969,2.2984922497751903,7.419150371126793
2013-11-18,1.6103835484903446,-0.167527167700538,9.335932618006126
2013-11-19,-2.065067214339059,0.9975213759887823,4.212492950877139
2013-11-20,4.525778832817668,0.8130553565713066,13.105696834372285
2013-11-21,7.296743305238451,0.8326728749752328,0.23931200560881538
2013-11-22,5.957457590952736,-0.2538655865632287,9.724202115498926
2013-11-23,4.2363037447988905,0.4796508969532548,4.963213104509915
2013-11-24,2.4384001920409686,0.2984922497751902,6.419150371126793
2013-11-25,3.6103835484903444,-0.167527167700538,10.335932618006126
2013-11-26,1.934932785660941,-0.0024786240112176492,5.212492950877139
2013-11-27,-0.4742211671823324,-0.1869446434286934,6.105696834372285
2013-11-28,5.296743305238451,-0.16732712502476724,9.239312005608815
2013-11-29,5.957457590952736,2.746134413436771,11.724202115498926
2013-11-30,3.236303744798891,3.4796508969532547,3.9632131045099146
2013-12-01,3.4384001920409686,0.2984922497751902,4.419150371126793
2013-12-02,0.6103835484903446,-0.167527167700538,2.335932618006127
2013-12-03,1.934932785660941,-0.0024786240112176492,-0.7875070491228611
2013-12-04,3.5257788328176676,-0.1869446434286934,2.105696834372285
2013-12-05,3.296743305238451,-0.16732712502476724,2.2393120056088156
2013-12-06,1.9574575909527365,-0.2538655865632287,-0.2757978845010749
2013-12-07,4.2363037447988905,0.4796508969532548,3.9632131045099146
2013-12-08,3.4384001920409686,1.2984922497751903,4.419150371126793
2013-12-09,4.610383548490344,-0.167527167700538,2.335932618006127
2013-12-10,3.934932785660941,-0.0024786240112176492,2.212492950877139
2013-12-11,2.5257788328176676,0.8130553565713066,5.105696834372285
2013-12-12,3.296743305238451,-0.16732712502476724,5.239312005608816
2013-12-13,4.957457590952736,-0.2538655865632287,0.7242021154989251
2013-12-14,3.236303744798891,0.4796508969532548,4.963213104509915
2013-12-15,4.438400192040969,0.2984922497751902,6.419150371126793
2013-12-16,-1.3896164515096554,-0.167527167700538,8.335932618006126
2013-12-17,1.934932785660941,0.9975213759887823,5.212492950877139
2013-12-18,18.525778832817668,-0.1869446434286934,6.105696834372285
2013-12-19,1.2967433052384512,-0.16732712502476724,26.239312005608816
2013-12-20,0.9574575909527366,-0.2538655865632287,0.7242021154989251
2013-12-21,6.2363037447988905,0.4796508969532548,3.9632131045099146
2013-12-22,4.438400192040969,0.2984922497751902,5.419150371126793
2013-12-23,-0.3896164515096554,-0.167527167700538,11.335932618006126
2013-12-24,-1.065067214339059,-0.0024786240112176492,1.212492950877139
2013-12-25,-1.4742211671823324,-0.1869446434286934,-1.894303165627715
2013-12-26,-0.703256694761549,-0.16732712502476724,6.239312005608816
2013-12-27,4.957457590952736,-0.2538655865632287,3.724202115498925
2013-12-28,5.2363037447988905,1.4796508969532547,5.963213104509915
2013-12-29,2.4384001920409686,0.2984922497751902,4.419150371126793
2013-12-30,-0.3896164515096554,1.832472832299462,4.335932618006127
2013-12-31,-2.065067214339059,0.9975213759887823,0.21249295087713893
2014-01-01,-1.4742211671823324,-0.1869446434286934,-1.894303165627715
2014-01-02,15.29674330523845,1.8326728749752328,7.239312005608816
2014-01-03,5.957457590952736,0.7461344134367713,0.7242021154989251
2014-01-04,10.23630374479889,0.4796508969532548,3.9632131045099146
2014-01-05,2.4384001920409686,0.2984922497751902,4.419150371126793
2014-01-06,-0.3896164515096554,-0.167527167700538,11.335932618006126
2014-01-07,0.9349327856609411,-0.0024786240112176492,6.212492950877139
2014-01-08,2.5257788328176676,1.8130553565713066,12.105696834372285
2014-01-09,3.296743305238451,-0.16732712502476724,8.239312005608815
2014-01-10,1.9574575909527365,1.7461344134367713,9.724202115498926
2014-01-11,4.2363037447988905,0.4796508969532548,7.963213104509915
2014-01-12,10.43840019204097,0.2984922497751902,6.419150371126793
2014-01-13,2.6103835484903444,-0.167527167700538,2.335932618006127
2014-01-14,0.9349327856609411,3.997521375988782,15.212492950877138
2014-01-15,0.5257788328176676,3.8130553565713066,5.105696834372285
2014-01-16,-0.703256694761549,-0.16732712502476724,5.239312005608816
2014-01-17,1.9574575909527365,-0.2538655865632287,5.724202115498925
2014-01-18,4.2363037447988905,0.4796508969532548,4.963213104509915
2014-01-19,4.438400192040969,1.2984922497751903,7.419150371126793
2014-01-20,-1.3896164515096554,4.832472832299462,5.335932618006127
2014-01-21,10.93493278566094,0.9975213759887823,15.212492950877138
2014-01-22,-0.4742211671823324,-0.1869446434286934,10.105696834372285
2014-01-23,-0.703256694761549,-0.16732712502476724,3.2393120056088156
2014-01-24,1.9574575909527365,-0.2538655865632287,4.724202115498925
2014-01-25,3.236303744798891,0.4796508969532548,5.963213104509915
2014-01-26,7.438400192040969,0.2984922497751902,5.419150371126793
2014-01-27,0.6103835484903446,-0.167527167700538,12.335932618006126
2014-01-28,1.934932785660941,-0.0024786240112176492,16.212492950877138
2014-01-29,-0.4742211671823324,-0.1869446434286934,3.105696834372285
2014-01-30,4.296743305238451,-0.16732712502476724,13.239312005608815
2014-01-31,4.957457590952736,1.7461344134367713,7.724202115498925
2014-02-01,4.2363037447988905,0.4796508969532548,5.963213104509915
2014-02-02,8.43840019204097,0.2984922497751902,4.419150371126793
2014-02-03,-0.3896164515096554,1.832472832299462,3.335932618006127
2014-02-04,1.934932785660941,-0.0024786240112176492,11.212492950877138
2014-02-05,1.5257788328176676,-0.1869446434286934,1.105696834372285
2014-02-06,-0.703256694761549,-0.16732712502476724,16.239312005608816
2014-02-07,-0.04254240904726341,-0.2538655865632287,1.724202115498925
2014-02-08,5.2363037447988905,0.4796508969532548,3.9632131045099146
2014-02-09,2.4384001920409686,0.2984922497751902,4.419150371126793
2014-02-10,10.610383548490345,-0.167527167700538,0.33593261800612684
2014-02-11,9.93493278566094,-0.0024786240112176492,5.212492950877139
2014-02-12,1.5257788328176676,-0.1869446434286934,9.105696834372285
2014-02-13,4.296743305238451,-0.16732712502476724,7.239312005608816
2014-02-14,1.9574575909527365,-0.2538655865632287,-0.2757978845010749
2014-02-15,3.236303744798891,0.4796508969532548,3.9632131045099146
2014-02-16,9.43840019204097,7.29849224977519,5.419150371126793
2014-02-17,3.6103835484903444,8.832472832299462,5.335932618006127
2014-02-18,-0.06506721433905893,1.9975213759887824,3.212492950877139
2014-02-19,1.5257788328176676,2.8130553565713066,5.105696834372285
2014-02-20,1.2967433052384512,-0.16732712502476724,8.239312005608815
2014-02-21,0.9574575909527366,-0.2538655865632287,-1.275797884501075
2014-02-22,3.236303744798891,0.4796508969532548,3.9632131045099146
2014-02-23,3.4384001920409686,0.2984922497751902,4.419150371126793
2014-02-24,0.6103835484903446,-0.167527167700538,16.335932618006126
2014-02-25,4.934932785660941,2.997521375988782,2.212492950877139
2014-02-26,1.5257788328176676,-0.1869446434286934,4.105696834372285
2014-02-27,-0.703256694761549,-0.16732712502476724,2.2393120056088156
2014-02-28,4.957457590952736,1.7461344134367713,1.724202115498925
2014-03-01,4.2363037447988905,8.479650896953254,3.9632131045099146
2014-03-02,4.438400192040969,4.29849224977519,4.419150371126793
2014-03-03,-0.3896164515096554,0.832472832299462,5.335932618006127
2014-03-04,-0.06506721433905893,-0.0024786240112176492,14.212492950877138
2014-03-05,1.5257788328176676,-0.1869446434286934,5.105696834372285
2014-03-06,9.29674330523845,13.832672874975232,0.23931200560881538
2014-03-07,9.957457590952737,5.746134413436772,2.724202115498925
2014-03-08,4.2363037447988905,0.4796508969532548,6.963213104509915
2014-03-09,4.438400192040969,7.29849224977519,6.419150371126793
2014-03-10,5.610383548490344,-0.167527167700538,3.335932618006127
2014-03-11,3.934932785660941,-0.0024786240112176492,6.212492950877139
2014-03-12,6.525778832817668,-0.1869446434286934,2.105696834372285
