,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2015-08-13,25.820122043854763,1.6639979068550497,14.389203423304807
2015-08-14,13.921770395503115,8.24366823652538,16.389203423304807
2015-08-15,5.442832666565385,10.932312925170068,12.190485474586858
2015-08-16,7.804241150554515,12.407481305177159,10.444266639658345
2015-08-17,26.18580797083101,13.783518171536604,7.968690602791986
2015-08-18,16.908949882682602,10.958869701726844,3.759166793268176
2015-08-19,25.91627589000861,12.010151753008895,10.858983643085026
2015-08-20,21.820122043854763,2.66399790685505,17.389203423304807
2015-08-21,13.921770395503115,15.24366823652538,17.389203423304807
2015-08-22,14.442832666565385,5.932312925170068,10.190485474586858
2015-08-23,7.804241150554515,4.407481305177159,9.444266639658345
2015-08-24,21.18580797083101,8.783518171536604,-0.03130939720801473
2015-08-25,45.9089498826826,17.958869701726844,24.759166793268175
2015-08-26,39.916275890008606,6.010151753008896,12.858983643085026
2015-08-27,19.820122043854763,6.66399790685505,10.389203423304807
2015-08-28,21.921770395503113,25.24366823652538,3.389203423304806
2015-08-29,16.442832666565387,6.932312925170068,8.190485474586858
2015-08-30,13.804241150554514,9.407481305177159,12.444266639658345
2015-08-31,24.18580797083101,22.783518171536606,11.968690602791986
2015-09-01,11.908949882682602,12.958869701726844,16.759166793268175
2015-09-02,17.91627589000861,13.010151753008895,8.858983643085026
2015-09-03,24.820122043854763,7.66399790685505,11.389203423304807
2015-09-04,20.921770395503113,4.243668236525379,16.389203423304807
2015-09-05,9.442832666565385,3.932312925170068,12.190485474586858
2015-09-06,8.804241150554514,4.407481305177159,16.444266639658345
2015-09-07,1.1858079708310123,3.7835181715366044,5.968690602791986
2015-09-08,5.908949882682602,9.958869701726844,10.759166793268175
2015-09-09,8.91627589000861,14.010151753008895,12.858983643085026
2015-09-10,7.820122043854762,11.66399790685505,9.389203423304807
2015-09-11,17.921770395503113,15.24366823652538,7.3892034233048065
2015-09-12,6.442832666565385,3.932312925170068,16.190485474586858
2015-09-13,7.804241150554515,6.407481305177159,10.444266639658345
2015-09-14,11.185807970831013,15.783518171536604,11.968690602791986
2015-09-15,0.9089498826826019,3.9588697017268446,21.759166793268175
2015-09-16,25.91627589000861,11.010151753008895,28.858983643085026
2015-09-17,19.820122043854763,7.66399790685505,8.389203423304807
2015-09-18,20.921770395503113,3.2436682365253793,19.389203423304807
2015-09-19,15.442832666565385,3.932312925170068,14.190485474586858
2015-09-20,8.804241150554514,8.407481305177159,15.444266639658345
2015-09-21,14.185807970831013,8.783518171536604,4.968690602791986
2015-09-22,24.908949882682602,11.958869701726844,20.759166793268175
2015-09-23,28.91627589000861,3.0101517530088957,24.858983643085026
2015-09-24,21.820122043854763,4.66399790685505,31.389203423304807
2015-09-25,35.92177039550312,2.2436682365253793,15.389203423304807
2015-09-26,16.442832666565387,4.932312925170068,12.190485474586858
2015-09-27,10.804241150554514,10.407481305177159,9.444266639658345
2015-09-28,5.1858079708310125,12.783518171536604,0.9686906027919853
2015-09-29,20.908949882682602,11.958869701726844,9.759166793268175
2015-09-30,31.91627589000861,15.010151753008895,7.858983643085026
2015-10-01,37.82012204385476,13.66399790685505,25.389203423304807
2015-10-02,13.921770395503115,16.24366823652538,21.389203423304807
2015-10-03,20.442832666565387,5.932312925170068,14.190485474586858
2015-10-04,8.804241150554514,4.407481305177159,11.444266639658345
2015-10-05,26.18580797083101,2.7835181715366044,21.968690602791984
2015-10-06,32.9089498826826,2.9588697017268446,15.759166793268175
2015-10-07,9.91627589000861,24.010151753008895,13.858983643085026
2015-10-08,19.820122043854763,25.663997906855048,18.389203423304807
2015-10-09,19.921770395503113,2.2436682365253793,27.389203423304807
2015-10-10,17.442832666565387,5.932312925170068,16.190485474586858
2015-10-11,11.804241150554514,4.407481305177159,9.444266639658345
2015-10-12,25.18580797083101,2.7835181715366044,21.968690602791984
2015-10-13,22.908949882682602,7.958869701726845,30.759166793268175
2015-10-14,15.91627589000861,7.010151753008896,35.858983643085026
2015-10-15,15.820122043854763,-1.3360020931449503,5.3892034233048065
2015-10-16,13.921770395503115,11.24366823652538,24.389203423304807
2015-10-17,9.442832666565385,7.932312925170068,12.190485474586858
2015-10-18,11.804241150554514,4.407481305177159,14.444266639658345
2015-10-19,27.18580797083101,1.7835181715366044,18.968690602791984
2015-10-20,14.908949882682602,8.958869701726844,21.759166793268175
2015-10-21,16.91627589000861,13.010151753008895,32.858983643085026
2015-10-22,11.820122043854763,5.66399790685505,20.389203423304807
2015-10-23,23.921770395503113,8.24366823652538,16.389203423304807
2015-10-24,10.442832666565385,4.932312925170068,14.190485474586858
2015-10-25,7.804241150554515,4.407481305177159,10.444266639658345
2015-10-26,38.185807970831014,3.7835181715366044,22.968690602791984
2015-10-27,18.908949882682602,10.958869701726844,29.759166793268175
2015-10-28,19.91627589000861,18.010151753008895,29.858983643085026
2015-10-29,26.820122043854763,7.66399790685505,18.389203423304807
2015-10-30,9.921770395503115,5.243668236525379,20.389203423304807
2015-10-31,9.442832666565385,3.932312925170068,18.190485474586858
2015-11-01,8.804241150554514,4.407481305177159,9.444266639658345
2015-11-02,19.18580797083101,8.783518171536604,13.968690602791986
2015-11-03,35.9089498826826,9.958869701726844,23.759166793268175
2015-11-04,28.91627589000861,18.010151753008895,17.858983643085026
2015-11-05,16.820122043854763,4.66399790685505,24.389203423304807
2015-11-06,16.921770395503113,4.243668236525379,21.389203423304807
2015-11-07,19.442832666565387,5.932312925170068,16.190485474586858
2015-11-08,11.804241150554514,6.407481305177159,12.444266639658345
2015-11-09,15.185807970831013,4.783518171536604,18.968690602791984
2015-11-10,26.908949882682602,1.9588697017268446,22.759166793268175
2015-11-11,20.91627589000861,16.010151753008895,13.858983643085026
2015-11-12,22.820122043854763,16.663997906855048,9.389203423304807
2015-11-13,23.921770395503113,7.243668236525379,18.389203423304807
2015-11-14,9.442832666565385,3.932312925170068,17.190485474586858
2015-11-15,7.804241150554515,4.407481305177159,9.444266639658345
2015-11-16,19.18580797083101,14.783518171536604,13.968690602791986
2015-11-17,27.908949882682602,3.9588697017268446,24.759166793268175
2015-11-18,20.91627589000861,6.010151753008896,28.858983643085026
2015-11-19,19.820122043854763,7.66399790685505,9.389203423304807
2015-11-20,29.921770395503113,4.243668236525379,19.389203423304807
2015-11-21,14.442832666565385,5.932312925170068,9.190485474586858
2015-11-22,17.804241150554514,5.407481305177159,11.444266639658345
2015-11-23,15.185807970831013,10.783518171536604,22.968690602791984
2015-11-24,17.908949882682602,10.958869701726844,32.75916679326818
2015-11-25,16.91627589000861,4.010151753008896,11.858983643085026
2015-11-26,14.820122043854763,2.66399790685505,24.389203423304807
2015-11-27,-1.0782296044968853,9.24366823652538,11.389203423304807
2015-11-28,7.442832666565385,3.932312925170068,8.190485474586858
2015-11-29,11.804241150554514,4.407481305177159,13.444266639658345
2015-11-30,15.185807970831013,12.783518171536604,16.968690602791984
2015-12-01,12.908949882682602,13.958869701726844,20.759166793268175
2015-12-02,16.91627589000861,11.010151753008895,20.858983643085026
2015-12-03,18.820122043854763,17.663997906855048,19.389203423304807
2015-12-04,35.92177039550312,3.2436682365253793,5.3892034233048065
2015-12-05,32.44283266656539,4.932312925170068,13.190485474586858
2015-12-06,7.804241150554515,4.407481305177159,15.444266639658345
2015-12-07,30.18580797083101,8.783518171536604,8.968690602791986
2015-12-08,28.908949882682602,5.958869701726845,17.759166793268175
2015-12-09,22.91627589000861,7.010151753008896,12.858983643085026
2015-12-10,23.820122043854763,11.66399790685505,18.389203423304807
2015-12-11,5.921770395503115,6.243668236525379,15.389203423304807
2015-12-12,12.442832666565385,4.932312925170068,21.190485474586858
2015-12-13,7.804241150554515,4.407481305177159,20.444266639658345
2015-12-14,27.18580797083101,13.783518171536604,19.968690602791984
2015-12-15,26.908949882682602,4.958869701726845,31.759166793268175
2015-12-16,22.91627589000861,5.010151753008896,22.858983643085026
2015-12-17,6.820122043854762,4.66399790685505,13.389203423304807
2015-12-18,2.9217703955031147,0.24366823652537928,15.389203423304807
2015-12-19,5.442832666565385,3.932312925170068,12.190485474586858
2015-12-20,11.804241150554514,5.407481305177159,16.444266639658345
2015-12-21,7.1858079708310125,0.7835181715366044,6.968690602791986
2015-12-22,-0.0910501173173981,-0.0411302982731554,3.759166793268176
2015-12-23,-3.0837241099913903,1.0101517530088957,23.858983643085026
2015-12-24,-2.179877956145238,0.6639979068550497,6.3892034233048065
2015-12-25,-2.0782296044968853,-0.7563317634746207,0.38920342330480606
2015-12-26,8.442832666565385,3.932312925170068,14.190485474586858
2015-12-27,7.804241150554515,6.407481305177159,11.444266639658345
2015-12-28,4.1858079708310125,6.783518171536604,2.9686906027919853
2015-12-29,-1.091050117317398,-1.0411302982731554,11.759166793268175
2015-12-30,-0.08372410999139035,-2.9898482469911043,17.858983643085026
2015-12-31,-0.17987795614523794,0.6639979068550497,2.389203423304807
2016-01-01,-3.0782296044968853,-0.7563317634746207,1.389203423304806
2016-01-02,15.442832666565385,4.932312925170068,11.190485474586858
2016-01-03,7.804241150554515,4.407481305177159,14.444266639658345
2016-01-04,8.185807970831013,1.7835181715366044,21.968690602791984
2016-01-05,4.908949882682602,4.958869701726845,17.759166793268175
2016-01-06,11.91627589000861,12.010151753008895,32.858983643085026
2016-01-07,25.820122043854763,6.66399790685505,27.389203423304807
2016-01-08,12.921770395503115,3.2436682365253793,15.389203423304807
2016-01-09,10.442832666565385,3.932312925170068,14.190485474586858
2016-01-10,14.804241150554514,4.407481305177159,12.444266639658345
2016-01-11,30.18580797083101,7.783518171536604,4.968690602791986
2016-01-12,19.908949882682602,8.958869701726844,12.759166793268175
2016-01-13,7.91627589000861,5.010151753008896,7.858983643085026
2016-01-14,10.820122043854763,10.66399790685505,10.389203423304807
2016-01-15,11.921770395503115,2.2436682365253793,13.389203423304807
2016-01-16,14.442832666565385,3.932312925170068,13.190485474586858
2016-01-17,7.804241150554515,4.407481305177159,13.444266639658345
2016-01-18,13.185807970831013,-1.2164818284633956,15.968690602791986
2016-01-19,13.908949882682602,-0.0411302982731554,5.759166793268176
2016-01-20,22.91627589000861,-1.9898482469911043,17.858983643085026
2016-01-21,18.820122043854763,-1.3360020931449503,30.389203423304807
2016-01-22,17.921770395503113,1.2436682365253793,14.389203423304807
2016-01-23,10.442832666565385,3.932312925170068,13.190485474586858
2016-01-24,15.804241150554514,4.407481305177159,10.444266639658345
2016-01-25,12.185807970831013,-1.2164818284633956,11.968690602791986
2016-01-26,13.908949882682602,5.958869701726845,5.759166793268176
2016-01-27,16.91627589000861,2.0101517530088957,10.858983643085026
2016-01-28,13.820122043854763,5.66399790685505,10.389203423304807
2016-01-29,10.921770395503115,0.24366823652537928,23.389203423304807
2016-01-30,9.442832666565385,5.932312925170068,10.190485474586858
2016-01-31,16.804241150554514,13.407481305177159,15.444266639658345
2016-02-01,12.185807970831013,18.783518171536606,19.968690602791984
2016-02-02,13.908949882682602,11.958869701726844,20.759166793268175
2016-02-03,22.91627589000861,3.0101517530088957,19.858983643085026
2016-02-04,21.820122043854763,3.66399790685505,7.3892034233048065
2016-02-05,12.921770395503115,11.24366823652538,8.389203423304807
2016-02-06,21.442832666565387,3.932312925170068,25.190485474586858
2016-02-07,7.804241150554515,4.407481305177159,14.444266639658345
2016-02-08,11.185807970831013,1.7835181715366044,17.968690602791984
2016-02-09,34.9089498826826,2.9588697017268446,15.759166793268175
2016-02-10,22.91627589000861,11.010151753008895,16.858983643085026
2016-02-11,23.820122043854763,10.66399790685505,4.3892034233048065
2016-02-12,53.92177039550312,16.24366823652538,22.389203423304807
2016-02-13,24.442832666565387,7.932312925170068,10.190485474586858
2016-02-14,28.804241150554514,9.407481305177159,12.444266639658345
2016-02-15,15.185807970831013,23.783518171536606,7.968690602791986
2016-02-16,16.908949882682602,13.958869701726844,14.759166793268175
2016-02-17,29.91627589000861,23.010151753008895,11.858983643085026
2016-02-18,3.820122043854762,4.66399790685505,11.389203423304807
2016-02-19,20.921770395503113,5.243668236525379,16.389203423304807
2016-02-20,14.442832666565385,5.932312925170068,11.190485474586858
2016-02-21,19.804241150554514,4.407481305177159,10.444266639658345
2016-02-22,19.18580797083101,6.783518171536604,12.968690602791986
2016-02-23,18.908949882682602,5.958869701726845,5.759166793268176
2016-02-24,17.91627589000861,6.010151753008896,18.858983643085026
2016-02-25,37.82012204385476,4.66399790685505,8.389203423304807
2016-02-26,34.92177039550312,8.24366823652538,27.389203423304807
2016-02-27,28.442832666565387,8.932312925170068,10.190485474586858
2016-02-28,12.804241150554514,4.407481305177159,11.444266639658345
2016-02-29,9.185807970831013,6.783518171536604,11.968690602791986
2016-03-01,19.908949882682602,7.958869701726845,10.759166793268175
2016-03-02,20.91627589000861,13.010151753008895,14.858983643085026
2016-03-03,41.82012204385476,6.66399790685505,19.389203423304807
2016-03-04,24.921770395503113,6.243668236525379,13.389203423304807
2016-03-05,13.442832666565385,5.932312925170068,15.190485474586858
2016-03-06,23.804241150554514,4.407481305177159,19.444266639658345
2016-03-07,18.18580797083101,5.783518171536604,10.968690602791986
2016-03-08,23.908949882682602,2.9588697017268446,18.759166793268175
2016-03-09,17.91627589000861,0.010151753008895703,12.858983643085026
2016-03-10,26.820122043854763,6.66399790685505,20.389203423304807
2016-03-11,40.92177039550312,4.243668236525379,11.389203423304807
2016-03-12,35.44283266656539,3.932312925170068,11.190485474586858
2016-03-13,16.804241150554514,7.407481305177159,14.444266639658345
2016-03-14,34.185807970831014,3.7835181715366044,9.968690602791986
2016-03-15,15.908949882682602,4.958869701726845,23.759166793268175
2016-03-16,4.91627589000861,8.010151753008895,7.858983643085026
2016-03-17,17.820122043854763,3.66399790685505,11.389203423304807
2016-03-18,38.92177039550312,10.24366823652538,12.389203423304807
2016-03-19,11.442832666565385,4.932312925170068,12.190485474586858
2016-03-20,7.804241150554515,4.407481305177159,19.444266639658345
2016-03-21,35.185807970831014,5.783518171536604,23.968690602791984
2016-03-22,9.908949882682602,1.9588697017268446,8.759166793268175
2016-03-23,20.91627589000861,4.010151753008896,10.858983643085026
2016-03-24,32.82012204385476,5.66399790685505,16.389203423304807
2016-03-25,19.921770395503113,3.2436682365253793,6.3892034233048065
2016-03-26,15.442832666565385,4.932312925170068,13.190485474586858
2016-03-27,18.804241150554514,12.407481305177159,11.444266639658345
2016-03-28,18.18580797083101,6.783518171536604,-1.0313093972080147
2016-03-29,26.908949882682602,1.9588697017268446,5.759166793268176
2016-03-30,21.91627589000861,4.010151753008896,10.858983643085026
2016-03-31,18.820122043854763,7.66399790685505,2.389203423304807
2016-04-01,24.921770395503113,10.24366823652538,25.389203423304807
2016-04-02,10.442832666565385,19.932312925170066,7.190485474586857
2016-04-03,9.804241150554514,7.407481305177159,12.444266639658345
2016-04-04,8.185807970831013,6.783518171536604,6.968690602791986
2016-04-05,7.908949882682602,11.958869701726844,6.759166793268176
2016-04-06,9.91627589000861,6.010151753008896,13.858983643085026
2016-04-07,16.820122043854763,2.66399790685505,10.389203423304807
2016-04-08,15.921770395503115,4.243668236525379,7.3892034233048065
2016-04-09,8.442832666565385,8.932312925170068,15.190485474586858
2016-04-10,7.804241150554515,9.407481305177159,11.444266639658345
2016-04-11,10.185807970831013,9.783518171536604,14.968690602791986
2016-04-12,11.908949882682602,0.9588697017268446,10.759166793268175
2016-04-13,9.91627589000861,2.0101517530088957,9.858983643085026
2016-04-14,5.820122043854762,3.66399790685505,11.389203423304807
2016-04-15,11.921770395503115,0.24366823652537928,9.389203423304807
2016-04-16,8.442832666565385,5.932312925170068,14.190485474586858
2016-04-17,7.804241150554515,5.407481305177159,15.444266639658345
2016-04-18,10.185807970831013,0.7835181715366044,8.968690602791986
2016-04-19,6.908949882682602,3.9588697017268446,14.759166793268175
2016-04-20,11.91627589000861,7.010151753008896,5.858983643085026
2016-04-21,12.820122043854763,4.66399790685505,11.389203423304807
2016-04-22,6.921770395503115,12.24366823652538,26.389203423304807
2016-04-23,8.442832666565385,5.932312925170068,15.190485474586858
2016-04-24,9.804241150554514,4.407481305177159,18.444266639658345
2016-04-25,12.185807970831013,11.783518171536604,12.968690602791986
2016-04-26,3.908949882682602,10.958869701726844,6.759166793268176
2016-04-27,7.91627589000861,3.0101517530088957,5.858983643085026
2016-04-28,9.820122043854763,4.66399790685505,15.389203423304807
2016-04-29,13.921770395503115,0.24366823652537928,23.389203423304807
2016-04-30,8.442832666565385,3.932312925170068,16.190485474586858
2016-05-01,10.804241150554514,4.407481305177159,12.444266639658345
2016-05-02,8.185807970831013,-0.2164818284633956,2.9686906027919853
2016-05-03,14.908949882682602,0.9588697017268446,7.759166793268176
2016-05-04,19.91627589000861,-1.9898482469911043,23.858983643085026
2016-05-05,8.820122043854763,-0.33600209314495033,14.389203423304807
2016-05-06,5.921770395503115,4.243668236525379,8.389203423304807
2016-05-07,6.442832666565385,3.932312925170068,11.190485474586858
2016-05-08,7.804241150554515,4.407481305177159,11.444266639658345
2016-05-09,18.18580797083101,-0.2164818284633956,15.968690602791986
2016-05-10,10.908949882682602,-0.0411302982731554,9.759166793268175
2016-05-11,9.91627589000861,2.0101517530088957,10.858983643085026
