,pulumi/pulumi,chef/chef,hashicorp/terraform
2017-04-19,17.56369358796543,0.16889888890582383,37.29102017954307
2017-04-20,0.9304518297236744,4.361206581213516,67.41327292679581
2017-04-21,11.010122159394005,4.115327460334395,55.34596523448812
2017-04-22,1.2154726341619546,7.546339409550228,9.320306427275915
2017-04-23,2.1433505814573772,5.567143847830394,24.700334166526957
2017-04-24,3.4581910807638963,-1.9571279968298,53.12058381978632
2017-04-25,2.678718126533661,0.19821180899544277,59.80851724558382
2017-04-26,-0.4363064120345673,1.1688988889058238,43.29102017954307
2017-04-27,9.930451829723674,3.361206581213516,41.41327292679581
2017-04-28,24.010122159394005,6.115327460334395,30.34596523448812
2017-04-29,7.215472634161955,4.546339409550228,14.320306427275915
2017-04-30,5.143350581457377,5.567143847830394,16.700334166526957
2017-05-01,6.458191080763896,-1.9571279968298,30.120583819786315
2017-05-02,2.678718126533661,2.1982118089954428,38.80851724558382
2017-05-03,-0.4363064120345673,1.1688988889058238,17.291020179543068
2017-05-04,5.930451829723674,1.3612065812135161,38.41327292679581
2017-05-05,-0.9898778406059958,-0.884672539665605,37.34596523448812
2017-05-06,4.215472634161955,4.546339409550228,10.320306427275915
2017-05-07,2.1433505814573772,5.567143847830394,12.700334166526956
2017-05-08,0.45819108076389625,6.0428720031702,17.120583819786315
2017-05-09,-0.32128187346633935,0.19821180899544277,39.80851724558382
2017-05-10,-0.4363064120345673,5.168898888905824,21.291020179543068
2017-05-11,-1.0695481702763256,6.361206581213516,59.41327292679581
2017-05-12,-0.9898778406059958,19.115327460334395,23.34596523448812
2017-05-13,3.2154726341619546,4.546339409550228,15.320306427275915
2017-05-14,7.143350581457377,5.567143847830394,15.700334166526956
2017-05-15,1.4581910807638963,2.0428720031702,34.12058381978632
2017-05-16,3.678718126533661,2.1982118089954428,45.80851724558382
2017-05-17,-0.4363064120345673,-1.8311011110941762,25.291020179543068
2017-05-18,4.930451829723674,-1.6387934187864839,45.41327292679581
2017-05-19,4.010122159394005,-1.884672539665605,39.34596523448812
2017-05-20,1.2154726341619546,7.546339409550228,14.320306427275915
2017-05-21,2.1433505814573772,5.567143847830394,14.700334166526956
2017-05-22,6.458191080763896,-1.9571279968298,49.12058381978632
2017-05-23,3.678718126533661,8.198211808995442,20.80851724558382
2017-05-24,14.563693587965433,6.168898888905824,32.29102017954307
2017-05-25,5.930451829723674,15.361206581213516,35.41327292679581
2017-05-26,0.010122159394004182,12.115327460334395,13.34596523448812
2017-05-27,1.2154726341619546,4.546339409550228,11.320306427275915
2017-05-28,2.1433505814573772,5.567143847830394,15.700334166526956
2017-05-29,0.45819108076389625,0.0428720031701999,13.120583819786315
2017-05-30,0.6787181265336606,-2.8017881910045572,46.80851724558382
2017-05-31,3.5636935879654326,12.168898888905824,30.291020179543068
2017-06-01,28.930451829723673,6.361206581213516,25.413272926795813
2017-06-02,11.010122159394005,6.115327460334395,22.34596523448812
2017-06-03,9.215472634161955,4.546339409550228,12.320306427275915
2017-06-04,10.143350581457376,5.567143847830394,12.700334166526956
2017-06-05,3.4581910807638963,-1.9571279968298,49.12058381978632
2017-06-06,5.678718126533661,-2.8017881910045572,31.80851724558382
2017-06-07,4.563693587965433,1.1688988889058238,13.291020179543066
2017-06-08,7.930451829723674,8.361206581213516,7.413272926795811
2017-06-09,8.010122159394005,5.115327460334395,112.34596523448812
2017-06-10,5.215472634161955,4.546339409550228,13.320306427275915
2017-06-11,2.1433505814573772,5.567143847830394,8.700334166526956
2017-06-12,3.4581910807638963,0.0428720031701999,20.120583819786315
2017-06-13,18.67871812653366,-2.8017881910045572,10.80851724558382
2017-06-14,7.563693587965433,-1.8311011110941762,-5.708979820456934
2017-06-15,5.930451829723674,-1.6387934187864839,7.413272926795811
2017-06-16,13.010122159394005,3.1153274603343952,16.34596523448812
2017-06-17,3.2154726341619546,4.546339409550228,9.320306427275915
2017-06-18,2.1433505814573772,5.567143847830394,8.700334166526956
2017-06-19,-0.5418089192361037,5.0428720031702,3.120583819786316
2017-06-20,5.678718126533661,2.1982118089954428,10.80851724558382
2017-06-21,12.563693587965433,0.16889888890582383,0.29102017954306625
2017-06-22,6.930451829723674,-1.6387934187864839,17.413272926795813
2017-06-23,6.010122159394005,-1.884672539665605,11.34596523448812
2017-06-24,2.2154726341619546,4.546339409550228,12.320306427275915
2017-06-25,6.143350581457377,5.567143847830394,9.700334166526956
2017-06-26,3.4581910807638963,-1.9571279968298,7.120583819786316
2017-06-27,8.67871812653366,-2.8017881910045572,22.80851724558382
2017-06-28,2.5636935879654326,0.16889888890582383,-10.708979820456934
2017-06-29,1.9304518297236744,-1.6387934187864839,2.413272926795811
2017-06-30,-0.9898778406059958,8.115327460334395,0.3459652344881188
2017-07-01,5.215472634161955,4.546339409550228,8.320306427275915
2017-07-02,2.1433505814573772,5.567143847830394,8.700334166526956
2017-07-03,-0.5418089192361037,0.0428720031701999,4.120583819786316
2017-07-04,-0.32128187346633935,-2.8017881910045572,-0.19148275441618035
2017-07-05,0.5636935879654327,7.168898888905824,4.291020179543066
2017-07-06,1.9304518297236744,6.361206581213516,11.41327292679581
2017-07-07,4.010122159394005,-0.884672539665605,2.345965234488119
2017-07-08,3.2154726341619546,4.546339409550228,8.320306427275915
2017-07-09,3.1433505814573772,5.567143847830394,8.700334166526956
2017-07-10,0.45819108076389625,13.0428720031702,0.12058381978631598
2017-07-11,-0.32128187346633935,8.198211808995442,1.8085172455838197
2017-07-12,2.5636935879654326,-0.8311011110941762,-10.708979820456934
2017-07-13,3.9304518297236744,3.361206581213516,0.41327292679581085
2017-07-14,6.010122159394005,5.115327460334395,2.345965234488119
2017-07-15,4.215472634161955,4.546339409550228,8.320306427275915
2017-07-16,4.143350581457377,5.567143847830394,8.700334166526956
2017-07-17,3.4581910807638963,2.0428720031702,10.120583819786315
2017-07-18,2.678718126533661,0.19821180899544277,8.80851724558382
2017-07-19,-0.4363064120345673,-1.8311011110941762,-1.7089798204569338
2017-07-20,2.9304518297236744,8.361206581213516,2.413272926795811
2017-07-21,17.010122159394005,5.115327460334395,1.3459652344881188
2017-07-22,1.2154726341619546,4.546339409550228,12.320306427275915
2017-07-23,5.143350581457377,7.567143847830394,8.700334166526956
2017-07-24,-0.5418089192361037,6.0428720031702,9.120583819786315
2017-07-25,2.678718126533661,-0.8017881910045572,2.8085172455838197
2017-07-26,-0.4363064120345673,1.1688988889058238,-10.708979820456934
2017-07-27,-1.0695481702763256,3.361206581213516,2.413272926795811
2017-07-28,-0.9898778406059958,-1.884672539665605,0.3459652344881188
2017-07-29,1.2154726341619546,6.546339409550228,8.320306427275915
2017-07-30,2.1433505814573772,5.567143847830394,8.700334166526956
2017-07-31,0.45819108076389625,5.0428720031702,3.120583819786316
2017-08-01,2.678718126533661,-2.8017881910045572,6.80851724558382
2017-08-02,6.563693587965433,-1.8311011110941762,1.2910201795430662
2017-08-03,-0.06954817027632565,-1.6387934187864839,11.41327292679581
2017-08-04,0.010122159394004182,1.115327460334395,4.345965234488119
2017-08-05,4.215472634161955,4.546339409550228,8.320306427275915
2017-08-06,7.143350581457377,5.567143847830394,8.700334166526956
2017-08-07,-0.5418089192361037,0.0428720031701999,12.120583819786315
2017-08-08,-0.32128187346633935,3.1982118089954428,3.8085172455838197
2017-08-09,-0.4363064120345673,2.168898888905824,0.29102017954306625
2017-08-10,-0.06954817027632565,9.361206581213516,5.413272926795811
2017-08-11,-0.9898778406059958,18.115327460334395,1.3459652344881188
2017-08-12,1.2154726341619546,4.546339409550228,8.320306427275915
2017-08-13,2.1433505814573772,8.567143847830394,12.700334166526956
2017-08-14,-0.5418089192361037,1.0428720031702,7.120583819786316
2017-08-15,-0.32128187346633935,-0.8017881910045572,11.80851724558382
2017-08-16,-0.4363064120345673,6.168898888905824,11.291020179543066
2017-08-17,-1.0695481702763256,7.361206581213516,10.41327292679581
2017-08-18,2.010122159394004,-1.884672539665605,-0.6540347655118812
2017-08-19,3.2154726341619546,4.546339409550228,10.320306427275915
2017-08-20,2.1433505814573772,5.567143847830394,15.700334166526956
2017-08-21,-0.5418089192361037,-1.9571279968298,8.120583819786315
2017-08-22,-0.32128187346633935,-2.8017881910045572,9.80851724558382
2017-08-23,-0.4363064120345673,-0.8311011110941762,-4.708979820456934
2017-08-24,-1.0695481702763256,3.361206581213516,0.41327292679581085
2017-08-25,18.010122159394005,5.115327460334395,-1.6540347655118812
2017-08-26,1.2154726341619546,7.546339409550228,9.320306427275915
2017-08-27,5.143350581457377,5.567143847830394,9.700334166526956
2017-08-28,-0.5418089192361037,11.0428720031702,17.120583819786315
2017-08-29,1.6787181265336606,6.198211808995443,-0.19148275441618035
2017-08-30,6.563693587965433,-1.8311011110941762,-0.7089798204569338
2017-08-31,4.930451829723674,3.361206581213516,-0.5867270732041892
2017-09-01,-0.9898778406059958,6.115327460334395,-1.6540347655118812
2017-09-02,2.2154726341619546,7.546339409550228,20.320306427275916
2017-09-03,2.1433505814573772,6.567143847830394,8.700334166526956
2017-09-04,39.458191080763896,0.0428720031701999,1.120583819786316
2017-09-05,14.67871812653366,-2.8017881910045572,4.80851724558382
2017-09-06,9.563693587965433,19.168898888905822,-0.7089798204569338
2017-09-07,13.930451829723674,3.361206581213516,3.413272926795811
2017-09-08,5.010122159394005,7.115327460334395,13.34596523448812
2017-09-09,8.215472634161955,6.546339409550228,10.320306427275915
2017-09-10,6.143350581457377,5.567143847830394,8.700334166526956
2017-09-11,6.458191080763896,3.0428720031702,12.120583819786315
2017-09-12,1.6787181265336606,9.198211808995442,-0.19148275441618035
2017-09-13,-0.4363064120345673,0.16889888890582383,-6.708979820456934
2017-09-14,2.9304518297236744,5.361206581213516,13.41327292679581
2017-09-15,1.0101221593940042,7.115327460334395,8.34596523448812
2017-09-16,1.2154726341619546,6.546339409550228,8.320306427275915
2017-09-17,3.1433505814573772,6.567143847830394,8.700334166526956
2017-09-18,1.4581910807638963,32.0428720031702,6.120583819786316
2017-09-19,-0.32128187346633935,-2.8017881910045572,6.80851724558382
2017-09-20,1.5636935879654326,1.1688988889058238,-8.708979820456934
2017-09-21,4.930451829723674,-1.6387934187864839,-0.5867270732041892
2017-09-22,11.010122159394005,6.115327460334395,-1.6540347655118812
2017-09-23,7.215472634161955,4.546339409550228,10.320306427275915
2017-09-24,2.1433505814573772,5.567143847830394,8.700334166526956
2017-09-25,2.4581910807638963,11.0428720031702,4.120583819786316
2017-09-26,-0.32128187346633935,9.198211808995442,12.80851724558382
2017-09-27,-0.4363064120345673,5.168898888905824,-10.708979820456934
2017-09-28,3.9304518297236744,21.361206581213516,10.41327292679581
2017-09-29,-0.9898778406059958,11.115327460334395,11.34596523448812
2017-09-30,4.215472634161955,5.546339409550228,8.320306427275915
2017-10-01,3.1433505814573772,5.567143847830394,10.700334166526956
2017-10-02,12.458191080763896,-0.9571279968298001,20.120583819786315
2017-10-03,11.67871812653366,10.198211808995442,4.80851724558382
2017-10-04,1.5636935879654326,2.168898888905824,13.291020179543066
2017-10-05,0.9304518297236744,3.361206581213516,-2.586727073204189
2017-10-06,1.0101221593940042,9.115327460334395,5.345965234488119
2017-10-07,2.2154726341619546,4.546339409550228,8.320306427275915
2017-10-08,4.143350581457377,5.567143847830394,13.700334166526956
2017-10-09,-0.5418089192361037,3.0428720031702,1.120583819786316
2017-10-10,19.67871812653366,3.1982118089954428,1.8085172455838197
2017-10-11,4.563693587965433,0.16889888890582383,-9.708979820456934
2017-10-12,3.9304518297236744,-1.6387934187864839,-1.5867270732041892
2017-10-13,4.010122159394005,1.115327460334395,-2.654034765511881
2017-10-14,2.2154726341619546,4.546339409550228,9.320306427275915
2017-10-15,5.143350581457377,5.567143847830394,8.700334166526956
2017-10-16,8.458191080763896,0.0428720031701999,1.120583819786316
2017-10-17,11.67871812653366,1.1982118089954428,13.80851724558382
2017-10-18,6.563693587965433,-1.8311011110941762,-10.708979820456934
2017-10-19,7.930451829723674,5.361206581213516,11.41327292679581
2017-10-20,9.010122159394005,0.115327460334395,4.345965234488119
2017-10-21,5.215472634161955,4.546339409550228,14.320306427275915
2017-10-22,7.143350581457377,5.567143847830394,8.700334166526956
2017-10-23,8.458191080763896,-0.9571279968298001,3.120583819786316
2017-10-24,6.678718126533661,-2.8017881910045572,0.8085172455838197
2017-10-25,3.5636935879654326,3.168898888905824,5.291020179543066
2017-10-26,2.9304518297236744,5.361206581213516,9.41327292679581
2017-10-27,15.010122159394005,6.115327460334395,88.34596523448812
2017-10-28,5.215472634161955,4.546339409550228,13.320306427275915
2017-10-29,4.143350581457377,5.567143847830394,10.700334166526956
2017-10-30,6.458191080763896,0.0428720031701999,13.120583819786315
2017-10-31,16.67871812653366,-2.8017881910045572,2.8085172455838197
2017-11-01,1.5636935879654326,-1.8311011110941762,37.29102017954307
2017-11-02,15.930451829723674,1.3612065812135161,17.413272926795813
2017-11-03,5.010122159394005,0.115327460334395,17.34596523448812
2017-11-04,5.215472634161955,8.546339409550228,8.320306427275915
2017-11-05,2.1433505814573772,5.567143847830394,9.700334166526956
2017-11-06,12.458191080763896,4.0428720031702,12.120583819786315
2017-11-07,0.6787181265336606,-2.8017881910045572,5.80851724558382
2017-11-08,1.5636935879654326,-0.8311011110941762,7.291020179543066
2017-11-09,1.9304518297236744,-1.6387934187864839,15.41327292679581
2017-11-10,1.0101221593940042,-1.884672539665605,0.3459652344881188
2017-11-11,3.2154726341619546,6.546339409550228,8.320306427275915
2017-11-12,3.1433505814573772,6.567143847830394,8.700334166526956
2017-11-13,1.4581910807638963,-0.9571279968298001,0.12058381978631598
2017-11-14,6.678718126533661,-2.8017881910045572,5.80851724558382
2017-11-15,3.5636935879654326,10.168898888905824,-7.708979820456934
2017-11-16,3.9304518297236744,2.361206581213516,4.413272926795811
2017-11-17,3.010122159394004,0.115327460334395,-1.6540347655118812
2017-11-18,1.2154726341619546,6.546339409550228,8.320306427275915
2017-11-19,5.143350581457377,5.567143847830394,9.700334166526956
2017-11-20,10.458191080763896,1.0428720031702,11.120583819786315
2017-11-21,4.678718126533661,-0.8017881910045572,0.8085172455838197
2017-11-22,5.563693587965433,9.168898888905824,-10.708979820456934
2017-11-23,3.9304518297236744,3.361206581213516,-2.586727073204189
2017-11-24,0.010122159394004182,-1.884672539665605,-2.654034765511881
2017-11-25,4.215472634161955,4.546339409550228,8.320306427275915
2017-11-26,10.143350581457376,5.567143847830394,8.700334166526956
2017-11-27,0.45819108076389625,8.0428720031702,0.12058381978631598
2017-11-28,7.678718126533661,14.198211808995442,9.80851724558382
2017-11-29,13.563693587965433,13.168898888905824,-4.708979820456934
2017-11-30,4.930451829723674,-0.6387934187864839,1.4132729267958108
2017-12-01,4.010122159394005,17.115327460334395,2.345965234488119
2017-12-02,4.215472634161955,4.546339409550228,8.320306427275915
2017-12-03,7.143350581457377,5.567143847830394,8.700334166526956
2017-12-04,2.4581910807638963,2.0428720031702,2.120583819786316
2017-12-05,5.678718126533661,2.1982118089954428,27.80851724558382
2017-12-06,1.5636935879654326,11.168898888905824,-3.7089798204569338
2017-12-07,2.9304518297236744,26.361206581213516,4.413272926795811
2017-12-08,14.010122159394005,15.115327460334395,4.345965234488119
2017-12-09,3.2154726341619546,4.546339409550228,9.320306427275915
2017-12-10,4.143350581457377,7.567143847830394,8.700334166526956
2017-12-11,3.4581910807638963,8.0428720031702,5.120583819786316
2017-12-12,11.67871812653366,-1.8017881910045572,6.80851724558382
2017-12-13,5.563693587965433,3.168898888905824,-8.708979820456934
2017-12-14,10.930451829723674,2.361206581213516,-0.5867270732041892
2017-12-15,10.010122159394005,20.115327460334395,0.3459652344881188
2017-12-16,3.2154726341619546,7.546339409550228,10.320306427275915
2017-12-17,2.1433505814573772,5.567143847830394,8.700334166526956
2017-12-18,3.4581910807638963,13.0428720031702,8.120583819786315
2017-12-19,-0.32128187346633935,28.198211808995442,7.80851724558382
2017-12-20,5.563693587965433,11.168898888905824,-1.7089798204569338
2017-12-21,1.9304518297236744,9.361206581213516,-1.5867270732041892
2017-12-22,4.010122159394005,0.115327460334395,-1.6540347655118812
2017-12-23,2.2154726341619546,6.546339409550228,8.320306427275915
2017-12-24,3.1433505814573772,5.567143847830394,9.700334166526956
2017-12-25,-0.5418089192361037,-1.9571279968298,0.12058381978631598
2017-12-26,2.678718126533661,-1.8017881910045572,5.80851724558382
2017-12-27,2.5636935879654326,-1.8311011110941762,-10.708979820456934
2017-12-28,0.9304518297236744,-1.6387934187864839,-2.586727073204189
2017-12-29,1.0101221593940042,-1.884672539665605,-2.654034765511881
2017-12-30,1.2154726341619546,5.546339409550228,8.320306427275915
2017-12-31,2.1433505814573772,5.567143847830394,8.700334166526956
2018-01-01,-0.5418089192361037,0.0428720031701999,0.12058381978631598
2018-01-02,-0.32128187346633935,12.198211808995442,-1.1914827544161803
2018-01-03,0.5636935879654327,3.168898888905824,-0.7089798204569338
2018-01-04,-0.06954817027632565,4.361206581213516,3.413272926795811
2018-01-05,2.010122159394004,11.115327460334395,9.34596523448812
2018-01-06,4.215472634161955,6.546339409550228,8.320306427275915
2018-01-07,2.1433505814573772,5.567143847830394,8.700334166526956
2018-01-08,11.458191080763896,7.0428720031702,7.120583819786316
2018-01-09,1.6787181265336606,-2.8017881910045572,5.80851724558382
2018-01-10,11.563693587965433,-1.8311011110941762,-8.708979820456934
2018-01-11,4.930451829723674,0.3612065812135161,3.413272926795811
2018-01-12,1.0101221593940042,4.115327460334395,-2.654034765511881
2018-01-13,4.215472634161955,4.546339409550228,8.320306427275915
2018-01-14,2.1433505814573772,5.567143847830394,8.700334166526956
2018-01-15,-0.5418089192361037,2.0428720031702,0.12058381978631598
2018-01-16,-0.32128187346633935,5.198211808995443,-1.1914827544161803
2018-01-17,0.5636935879654327,8.168898888905824,-2.7089798204569338
2018-01-18,-0.06954817027632565,9.361206581213516,0.41327292679581085
2018-01-19,3.010122159394004,11.115327460334395,2.345965234488119
2018-01-20,5.215472634161955,8.546339409550228,8.320306427275915
2018-01-21,4.143350581457377,10.567143847830394,8.700334166526956
2018-01-22,5.458191080763896,38.0428720031702,2.120583819786316
2018-01-23,-0.32128187346633935,28.198211808995442,0.8085172455838197
2018-01-24,-0.4363064120345673,16.168898888905822,-8.708979820456934
2018-01-25,2.9304518297236744,11.361206581213516,14.41327292679581
2018-01-26,2.010122159394004,11.115327460334395,-0.6540347655118812
2018-01-27,4.215472634161955,6.546339409550228,9.320306427275915
2018-01-28,2.1433505814573772,5.567143847830394,8.700334166526956
2018-01-29,2.4581910807638963,14.0428720031702,4.120583819786316
2018-01-30,8.67871812653366,23.198211808995442,5.80851724558382
2018-01-31,3.5636935879654326,-0.8311011110941762,0.29102017954306625
2018-02-01,-0.06954817027632565,3.361206581213516,1.4132729267958108
2018-02-02,0.010122159394004182,3.1153274603343952,-1.6540347655118812
2018-02-03,2.2154726341619546,4.546339409550228,8.320306427275915
2018-02-04,2.1433505814573772,6.567143847830394,8.700334166526956
2018-02-05,1.4581910807638963,-1.9571279968298,1.120583819786316
2018-02-06,3.678718126533661,1.1982118089954428,2.8085172455838197
2018-02-07,0.5636935879654327,10.168898888905824,-8.708979820456934
2018-02-08,0.9304518297236744,6.361206581213516,-1.5867270732041892
2018-02-09,3.010122159394004,2.1153274603343952,1.3459652344881188
2018-02-10,3.2154726341619546,4.546339409550228,8.320306427275915
2018-02-11,2.1433505814573772,5.567143847830394,8.700334166526956
2018-02-12,5.458191080763896,18.0428720031702,6.120583819786316
2018-02-13,5.678718126533661,10.198211808995442,9.80851724558382
2018-02-14,11.563693587965433,10.168898888905824,1.2910201795430662
2018-02-15,0.9304518297236744,4.361206581213516,29.413272926795813
2018-02-16,6.010122159394005,-1.884672539665605,2.345965234488119
2018-02-17,5.215472634161955,5.546339409550228,8.320306427275915
2018-02-18,14.143350581457376,5.567143847830394,8.700334166526956
2018-02-19,5.458191080763896,13.0428720031702,0.12058381978631598
2018-02-20,5.678718126533661,26.198211808995442,-1.1914827544161803
2018-02-21,5.563693587965433,18.168898888905822,4.291020179543066
2018-02-22,4.930451829723674,6.361206581213516,-2.586727073204189
2018-02-23,1.0101221593940042,18.115327460334395,8.34596523448812
2018-02-24,12.215472634161955,5.546339409550228,8.320306427275915
2018-02-25,3.1433505814573772,5.567143847830394,10.700334166526956
2018-02-26,2.4581910807638963,33.0428720031702,7.120583819786316
2018-02-27,-0.32128187346633935,12.198211808995442,1.8085172455838197
2018-02-28,3.5636935879654326,25.168898888905822,-8.708979820456934
2018-03-01,8.930451829723674,12.361206581213516,2.413272926795811
2018-03-02,3.010122159394004,11.115327460334395,-0.6540347655118812
2018-03-03,2.2154726341619546,11.546339409550228,9.320306427275915
2018-03-04,3.1433505814573772,10.567143847830394,8.700334166526956
2018-03-05,0.45819108076389625,43.0428720031702,3.120583819786316
2018-03-06,1.6787181265336606,4.198211808995443,0.8085172455838197
2018-03-07,10.563693587965433,16.168898888905822,-8.708979820456934
2018-03-08,11.930451829723674,6.361206581213516,7.413272926795811
2018-03-09,23.010122159394005,7.115327460334395,4.345965234488119
2018-03-10,3.2154726341619546,4.546339409550228,15.320306427275915
2018-03-11,4.143350581457377,9.567143847830394,10.700334166526956
2018-03-12,4.458191080763896,23.0428720031702,4.120583819786316
2018-03-13,2.678718126533661,0.19821180899544277,5.80851724558382
2018-03-14,3.5636935879654326,11.168898888905824,-3.7089798204569338
