,apache/httpcomponents-client,square/okhttp,google/volley
2014-03-22,3.3569428144670863,-0.5100326164819923,2.1623565408239473
2014-03-23,0.5334738077456523,0.9660156071390468,2.3463157854628043
2014-03-24,-0.4967459724741278,0.4660156071390469,1.719942159089178
2014-03-25,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-03-26,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-03-27,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-03-28,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-03-29,0.35694281446708626,4.489967383518008,3.1623565408239473
2014-03-30,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-03-31,0.5032540275258722,5.466015607139047,4.719942159089178
2014-04-01,0.7532540275258722,-0.1685997774763378,2.0180190821661004
2014-04-02,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-04-03,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-04-04,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-04-05,0.35694281446708626,2.4899673835180076,2.1623565408239473
2014-04-06,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-04-07,-0.4967459724741278,-0.5339843928609531,1.719942159089178
2014-04-08,0.7532540275258722,-0.1685997774763378,2.0180190821661004
2014-04-09,1.0476501653686119,-0.1313918397829632,-12.71975164225511
2014-04-10,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-04-11,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-04-12,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-04-13,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-04-14,-0.4967459724741278,1.4660156071390469,1.719942159089178
2014-04-15,0.7532540275258722,6.831400222523662,2.0180190821661004
2014-04-16,1.0476501653686119,7.868608160217037,-12.71975164225511
2014-04-17,-0.20477701909740742,4.888025635945192,2.2608308820167347
2014-04-18,0.0102021764643124,24.489967383518007,2.2122871926963468
2014-04-19,0.35694281446708626,21.489967383518007,2.1623565408239473
2014-04-20,0.5334738077456523,21.966015607139045,2.3463157854628043
2014-04-21,-0.4967459724741278,3.466015607139047,1.719942159089178
2014-04-22,-0.2467459724741278,5.831400222523662,2.0180190821661004
2014-04-23,1.0476501653686119,0.8686081602170368,-12.71975164225511
2014-04-24,-0.20477701909740742,5.888025635945192,2.2608308820167347
2014-04-25,0.0102021764643124,13.489967383518009,2.2122871926963468
2014-04-26,0.35694281446708626,8.489967383518009,2.1623565408239473
2014-04-27,0.5334738077456523,12.966015607139047,2.3463157854628043
2014-04-28,-0.4967459724741278,1.4660156071390469,1.719942159089178
2014-04-29,-0.2467459724741278,3.831400222523662,3.0180190821661004
2014-04-30,1.0476501653686119,1.8686081602170368,-10.71975164225511
2014-05-01,-0.20477701909740742,4.888025635945192,2.2608308820167347
2014-05-02,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-05-03,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-05-04,0.5334738077456523,9.966015607139047,2.3463157854628043
2014-05-05,-0.4967459724741278,4.466015607139047,1.719942159089178
2014-05-06,-0.2467459724741278,8.831400222523662,2.0180190821661004
2014-05-07,0.04765016536861198,1.8686081602170368,-12.71975164225511
2014-05-08,-0.20477701909740742,4.888025635945192,2.2608308820167347
2014-05-09,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-05-10,0.35694281446708626,4.489967383518008,2.1623565408239473
2014-05-11,0.5334738077456523,0.9660156071390468,2.3463157854628043
2014-05-12,0.5032540275258722,1.4660156071390469,1.719942159089178
2014-05-13,-0.2467459724741278,1.831400222523662,2.0180190821661004
2014-05-14,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-05-15,0.7952229809025926,0.8880256359451921,2.2608308820167347
2014-05-16,0.0102021764643124,0.48996738351800767,3.2122871926963468
2014-05-17,0.35694281446708626,7.489967383518008,2.1623565408239473
2014-05-18,0.5334738077456523,1.9660156071390469,2.3463157854628043
2014-05-19,-0.4967459724741278,15.466015607139047,1.719942159089178
2014-05-20,-0.2467459724741278,3.831400222523662,2.0180190821661004
2014-05-21,2.047650165368612,5.868608160217037,-12.71975164225511
2014-05-22,0.7952229809025926,2.8880256359451923,2.2608308820167347
2014-05-23,1.0102021764643123,1.4899673835180076,2.2122871926963468
2014-05-24,0.35694281446708626,6.489967383518008,2.1623565408239473
2014-05-25,0.5334738077456523,0.9660156071390468,2.3463157854628043
2014-05-26,1.5032540275258723,-0.5339843928609531,1.719942159089178
2014-05-27,-0.2467459724741278,3.831400222523662,2.0180190821661004
2014-05-28,0.04765016536861198,1.8686081602170368,-12.71975164225511
2014-05-29,-0.20477701909740742,1.8880256359451921,2.2608308820167347
2014-05-30,0.0102021764643124,7.489967383518008,2.2122871926963468
2014-05-31,1.3569428144670863,4.489967383518008,2.1623565408239473
2014-06-01,0.5334738077456523,1.9660156071390469,2.3463157854628043
2014-06-02,-0.4967459724741278,2.466015607139047,1.719942159089178
2014-06-03,1.7532540275258721,-0.1685997774763378,2.0180190821661004
2014-06-04,2.047650165368612,5.868608160217037,-12.71975164225511
2014-06-05,1.7952229809025926,0.8880256359451921,2.2608308820167347
2014-06-06,0.0102021764643124,2.4899673835180076,2.2122871926963468
2014-06-07,0.35694281446708626,-0.5100326164819923,3.1623565408239473
2014-06-08,0.5334738077456523,2.9660156071390467,2.3463157854628043
2014-06-09,-0.4967459724741278,4.466015607139047,1.719942159089178
2014-06-10,-0.2467459724741278,9.831400222523662,2.0180190821661004
2014-06-11,0.04765016536861198,14.868608160217036,-12.71975164225511
2014-06-12,0.7952229809025926,6.888025635945192,2.2608308820167347
2014-06-13,7.010202176464312,0.48996738351800767,2.2122871926963468
2014-06-14,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-06-15,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-06-16,-0.4967459724741278,0.4660156071390469,7.719942159089178
2014-06-17,-0.2467459724741278,1.831400222523662,2.0180190821661004
2014-06-18,3.047650165368612,7.868608160217037,-12.71975164225511
2014-06-19,5.795222980902593,2.8880256359451923,2.2608308820167347
2014-06-20,0.0102021764643124,1.4899673835180076,2.2122871926963468
2014-06-21,0.35694281446708626,8.489967383518009,2.1623565408239473
2014-06-22,0.5334738077456523,1.9660156071390469,2.3463157854628043
2014-06-23,11.503254027525871,-0.5339843928609531,1.719942159089178
2014-06-24,-0.2467459724741278,3.831400222523662,5.0180190821661
2014-06-25,0.04765016536861198,0.8686081602170368,-11.71975164225511
2014-06-26,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-06-27,1.0102021764643123,0.48996738351800767,2.2122871926963468
2014-06-28,0.35694281446708626,6.489967383518008,2.1623565408239473
2014-06-29,1.5334738077456525,0.9660156071390468,2.3463157854628043
2014-06-30,2.5032540275258723,1.4660156071390469,1.719942159089178
2014-07-01,-0.2467459724741278,0.8314002225236622,2.0180190821661004
2014-07-02,0.04765016536861198,3.868608160217037,-12.71975164225511
2014-07-03,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-07-04,0.0102021764643124,1.4899673835180076,2.2122871926963468
2014-07-05,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-07-06,0.5334738077456523,0.9660156071390468,2.3463157854628043
2014-07-07,-0.4967459724741278,-0.5339843928609531,1.719942159089178
2014-07-08,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-07-09,0.04765016536861198,1.8686081602170368,-12.71975164225511
2014-07-10,-0.20477701909740742,2.8880256359451923,2.2608308820167347
2014-07-11,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-07-12,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-07-13,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-07-14,0.5032540275258722,-0.5339843928609531,1.719942159089178
2014-07-15,1.7532540275258721,-0.1685997774763378,2.0180190821661004
2014-07-16,0.04765016536861198,-0.1313918397829632,-11.71975164225511
2014-07-17,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-07-18,0.0102021764643124,1.4899673835180076,2.2122871926963468
2014-07-19,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-07-20,1.5334738077456525,-0.03398439286095322,2.3463157854628043
2014-07-21,-0.4967459724741278,2.466015607139047,1.719942159089178
2014-07-22,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-07-23,1.0476501653686119,2.868608160217037,-12.71975164225511
2014-07-24,-0.20477701909740742,2.8880256359451923,2.2608308820167347
2014-07-25,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-07-26,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-07-27,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-07-28,0.5032540275258722,-0.5339843928609531,1.719942159089178
2014-07-29,1.7532540275258721,-0.1685997774763378,2.0180190821661004
2014-07-30,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-07-31,-0.20477701909740742,1.8880256359451921,2.2608308820167347
2014-08-01,0.0102021764643124,2.4899673835180076,2.2122871926963468
2014-08-02,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-08-03,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-08-04,-0.4967459724741278,-0.5339843928609531,1.719942159089178
2014-08-05,1.7532540275258721,2.831400222523662,2.0180190821661004
2014-08-06,3.047650165368612,0.8686081602170368,-12.71975164225511
2014-08-07,0.7952229809025926,0.8880256359451921,2.2608308820167347
2014-08-08,2.0102021764643125,1.4899673835180076,2.2122871926963468
2014-08-09,0.35694281446708626,1.4899673835180076,2.1623565408239473
2014-08-10,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-08-11,3.5032540275258723,-0.5339843928609531,4.719942159089178
2014-08-12,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-08-13,1.0476501653686119,-0.1313918397829632,-11.71975164225511
2014-08-14,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-08-15,2.0102021764643125,0.48996738351800767,2.2122871926963468
2014-08-16,2.3569428144670863,-0.5100326164819923,3.1623565408239473
2014-08-17,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-08-18,4.503254027525872,2.466015607139047,1.719942159089178
2014-08-19,2.7532540275258723,2.831400222523662,5.0180190821661
2014-08-20,1.0476501653686119,0.8686081602170368,-12.71975164225511
2014-08-21,16.795222980902594,0.8880256359451921,2.2608308820167347
2014-08-22,2.0102021764643125,0.48996738351800767,2.2122871926963468
2014-08-23,0.35694281446708626,1.4899673835180076,2.1623565408239473
2014-08-24,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-08-25,-0.4967459724741278,-0.5339843928609531,1.719942159089178
2014-08-26,1.7532540275258721,-0.1685997774763378,2.0180190821661004
2014-08-27,5.047650165368612,-0.1313918397829632,-12.71975164225511
2014-08-28,5.795222980902593,0.8880256359451921,2.2608308820167347
2014-08-29,1.0102021764643123,0.48996738351800767,2.2122871926963468
2014-08-30,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-08-31,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-09-01,-0.4967459724741278,-0.5339843928609531,1.719942159089178
2014-09-02,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-09-03,0.04765016536861198,-0.1313918397829632,-5.71975164225511
2014-09-04,0.7952229809025926,0.8880256359451921,2.2608308820167347
2014-09-05,2.0102021764643125,0.48996738351800767,2.2122871926963468
2014-09-06,1.3569428144670863,-0.5100326164819923,2.1623565408239473
2014-09-07,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-09-08,4.503254027525872,-0.5339843928609531,1.719942159089178
2014-09-09,4.753254027525872,-0.1685997774763378,2.0180190821661004
2014-09-10,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-09-11,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-09-12,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-09-13,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-09-14,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-09-15,1.5032540275258723,-0.5339843928609531,1.719942159089178
2014-09-16,0.7532540275258722,-0.1685997774763378,2.0180190821661004
2014-09-17,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-09-18,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-09-19,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-09-20,1.3569428144670863,-0.5100326164819923,2.1623565408239473
2014-09-21,0.5334738077456523,-0.03398439286095322,3.3463157854628043
2014-09-22,6.503254027525872,3.466015607139047,1.719942159089178
2014-09-23,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-09-24,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-09-25,1.7952229809025926,0.8880256359451921,2.2608308820167347
2014-09-26,1.0102021764643123,0.48996738351800767,2.2122871926963468
2014-09-27,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-09-28,0.5334738077456523,4.966015607139047,2.3463157854628043
2014-09-29,-0.4967459724741278,0.4660156071390469,6.719942159089178
2014-09-30,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-10-01,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-10-02,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-10-03,2.0102021764643125,0.48996738351800767,2.2122871926963468
2014-10-04,0.35694281446708626,2.4899673835180076,2.1623565408239473
2014-10-05,1.5334738077456525,-0.03398439286095322,2.3463157854628043
2014-10-06,-0.4967459724741278,0.4660156071390469,1.719942159089178
2014-10-07,-0.2467459724741278,-0.1685997774763378,3.0180190821661004
2014-10-08,2.047650165368612,0.8686081602170368,-8.71975164225511
2014-10-09,-0.20477701909740742,0.8880256359451921,7.260830882016735
2014-10-10,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-10-11,4.356942814467086,8.489967383518009,2.1623565408239473
2014-10-12,3.5334738077456525,1.9660156071390469,2.3463157854628043
2014-10-13,4.503254027525872,5.466015607139047,1.719942159089178
2014-10-14,-0.2467459724741278,1.831400222523662,2.0180190821661004
2014-10-15,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-10-16,-0.20477701909740742,1.8880256359451921,2.2608308820167347
2014-10-17,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-10-18,0.35694281446708626,-0.5100326164819923,3.1623565408239473
2014-10-19,1.5334738077456525,0.9660156071390468,2.3463157854628043
2014-10-20,-0.4967459724741278,-0.5339843928609531,5.719942159089178
2014-10-21,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-10-22,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-10-23,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-10-24,0.0102021764643124,2.4899673835180076,2.2122871926963468
2014-10-25,0.35694281446708626,1.4899673835180076,2.1623565408239473
2014-10-26,0.5334738077456523,5.966015607139047,2.3463157854628043
2014-10-27,-0.4967459724741278,1.4660156071390469,9.719942159089179
2014-10-28,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-10-29,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-10-30,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-10-31,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-11-01,0.35694281446708626,3.4899673835180076,2.1623565408239473
2014-11-02,0.5334738077456523,5.966015607139047,2.3463157854628043
2014-11-03,-0.4967459724741278,-0.5339843928609531,1.719942159089178
2014-11-04,-0.2467459724741278,9.831400222523662,5.0180190821661
2014-11-05,0.04765016536861198,19.868608160217036,-10.71975164225511
2014-11-06,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-11-07,1.0102021764643123,0.48996738351800767,2.2122871926963468
2014-11-08,1.3569428144670863,0.4899673835180077,2.1623565408239473
2014-11-09,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-11-10,0.5032540275258722,0.4660156071390469,1.719942159089178
2014-11-11,0.7532540275258722,5.831400222523662,2.0180190821661004
2014-11-12,0.04765016536861198,1.8686081602170368,-9.71975164225511
2014-11-13,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-11-14,6.010202176464312,0.48996738351800767,2.2122871926963468
2014-11-15,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-11-16,0.5334738077456523,0.9660156071390468,2.3463157854628043
2014-11-17,-0.4967459724741278,1.4660156071390469,1.719942159089178
2014-11-18,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2014-11-19,0.04765016536861198,1.8686081602170368,-12.71975164225511
2014-11-20,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-11-21,0.0102021764643124,0.48996738351800767,2.2122871926963468
2014-11-22,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-11-23,0.5334738077456523,-0.03398439286095322,3.3463157854628043
2014-11-24,-0.4967459724741278,1.4660156071390469,5.719942159089178
2014-11-25,-0.2467459724741278,-0.1685997774763378,4.0180190821661
2014-11-26,1.0476501653686119,4.868608160217037,-12.71975164225511
2014-11-27,-0.20477701909740742,1.8880256359451921,2.2608308820167347
2014-11-28,0.0102021764643124,4.489967383518008,2.2122871926963468
2014-11-29,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-11-30,0.5334738077456523,8.966015607139047,2.3463157854628043
2014-12-01,-0.4967459724741278,0.4660156071390469,1.719942159089178
2014-12-02,-0.2467459724741278,1.831400222523662,2.0180190821661004
2014-12-03,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2014-12-04,-0.20477701909740742,4.888025635945192,2.2608308820167347
2014-12-05,0.0102021764643124,0.48996738351800767,3.2122871926963468
2014-12-06,0.35694281446708626,-0.5100326164819923,3.1623565408239473
2014-12-07,2.5334738077456525,-0.03398439286095322,2.3463157854628043
2014-12-08,-0.4967459724741278,1.4660156071390469,6.719942159089178
2014-12-09,3.7532540275258723,-0.1685997774763378,4.0180190821661
2014-12-10,0.04765016536861198,1.8686081602170368,-12.71975164225511
2014-12-11,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2014-12-12,0.0102021764643124,2.4899673835180076,2.2122871926963468
2014-12-13,0.35694281446708626,-0.5100326164819923,2.1623565408239473
2014-12-14,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2014-12-15,-0.4967459724741278,1.4660156071390469,2.719942159089178
2014-12-16,-0.2467459724741278,6.831400222523662,2.0180190821661004
2014-12-17,0.04765016536861198,1.8686081602170368,-12.71975164225511
2014-12-18,-0.20477701909740742,1.8880256359451921,2.2608308820167347
2014-12-19,2.0102021764643125,0.48996738351800767,2.2122871926963468
2014-12-20,0.35694281446708626,3.4899673835180076,2.1623565408239473
2014-12-21,0.5334738077456523,1.9660156071390469,2.3463157854628043
2014-12-22,-0.4967459724741278,5.466015607139047,1.719942159089178
2014-12-23,5.753254027525872,6.831400222523662,2.0180190821661004
2014-12-24,1.0476501653686119,14.868608160217036,-12.71975164225511
2014-12-25,-0.20477701909740742,1.8880256359451921,2.2608308820167347
2014-12-26,0.0102021764643124,10.489967383518009,2.2122871926963468
2014-12-27,0.35694281446708626,5.489967383518008,2.1623565408239473
2014-12-28,0.5334738077456523,3.9660156071390467,2.3463157854628043
2014-12-29,-0.4967459724741278,8.466015607139047,1.719942159089178
2014-12-30,0.7532540275258722,4.831400222523662,2.0180190821661004
2014-12-31,0.04765016536861198,12.868608160217036,-12.71975164225511
2015-01-01,0.7952229809025926,2.8880256359451923,2.2608308820167347
2015-01-02,0.0102021764643124,15.489967383518009,2.2122871926963468
2015-01-03,0.35694281446708626,8.489967383518009,2.1623565408239473
2015-01-04,0.5334738077456523,3.9660156071390467,2.3463157854628043
2015-01-05,0.5032540275258722,23.466015607139045,1.719942159089178
2015-01-06,-0.2467459724741278,3.831400222523662,2.0180190821661004
2015-01-07,1.0476501653686119,0.8686081602170368,-12.71975164225511
2015-01-08,0.7952229809025926,1.8880256359451921,2.2608308820167347
2015-01-09,0.0102021764643124,2.4899673835180076,2.2122871926963468
2015-01-10,2.3569428144670863,-0.5100326164819923,2.1623565408239473
2015-01-11,0.5334738077456523,1.9660156071390469,2.3463157854628043
2015-01-12,-0.4967459724741278,3.466015607139047,1.719942159089178
2015-01-13,-0.2467459724741278,15.831400222523662,2.0180190821661004
2015-01-14,0.04765016536861198,2.868608160217037,-12.71975164225511
2015-01-15,1.7952229809025926,3.8880256359451923,2.2608308820167347
2015-01-16,0.0102021764643124,2.4899673835180076,2.2122871926963468
2015-01-17,0.35694281446708626,1.4899673835180076,2.1623565408239473
2015-01-18,0.5334738077456523,0.9660156071390468,2.3463157854628043
2015-01-19,2.5032540275258723,-0.5339843928609531,1.719942159089178
2015-01-20,-0.2467459724741278,-0.1685997774763378,3.0180190821661004
2015-01-21,0.04765016536861198,0.8686081602170368,-12.71975164225511
2015-01-22,1.7952229809025926,1.8880256359451921,2.2608308820167347
2015-01-23,0.0102021764643124,0.48996738351800767,2.2122871926963468
2015-01-24,1.3569428144670863,-0.5100326164819923,2.1623565408239473
2015-01-25,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2015-01-26,2.5032540275258723,2.466015607139047,1.719942159089178
2015-01-27,0.7532540275258722,-0.1685997774763378,2.0180190821661004
2015-01-28,0.04765016536861198,0.8686081602170368,-12.71975164225511
2015-01-29,-0.20477701909740742,0.8880256359451921,2.2608308820167347
2015-01-30,0.0102021764643124,4.489967383518008,2.2122871926963468
2015-01-31,0.35694281446708626,2.4899673835180076,2.1623565408239473
2015-02-01,0.5334738077456523,-0.03398439286095322,2.3463157854628043
2015-02-02,0.5032540275258722,-0.5339843928609531,1.719942159089178
2015-02-03,-0.2467459724741278,-0.1685997774763378,2.0180190821661004
2015-02-04,0.04765016536861198,-0.1313918397829632,-12.71975164225511
2015-02-05,0.7952229809025926,0.8880256359451921,2.2608308820167347
2015-02-06,0.0102021764643124,0.48996738351800767,2.2122871926963468
