,remix-run/remix,vercel/next.js,nuxt/nuxt
2020-11-15,2.9267824754995355,8.585561110179697,9.500076206733628
2020-11-16,0.6870780052125404,2.1909969364893085,-0.6325787596592032
2020-11-17,-0.07665825852372321,3.050887046379419,-0.8207655728460167
2020-11-18,4.163726356860892,2.7431947386871105,-1.451260078340522
2020-11-19,5.881012711283169,2.99610202557498,-0.3334882870250415
2020-11-20,0.24023601225404256,10.267946685769155,21.36415387663654
2020-11-21,5.177822697413544,7.165311456920334,7.373862614500617
2020-11-22,4.926782475499536,6.585561110179696,3.500076206733627
2020-11-23,1.6870780052125403,1.1909969364893085,-1.6325787596592032
2020-11-24,-0.07665825852372321,9.050887046379419,0.1792344271539833
2020-11-25,4.163726356860892,4.7431947386871105,-1.451260078340522
2020-11-26,-2.1189872887168306,-1.00389797442502,-0.3334882870250415
2020-11-27,-0.7597639877459574,-0.7320533142308452,-0.6358461233634604
2020-11-28,2.1778226974135437,7.165311456920334,8.373862614500617
2020-11-29,2.9267824754995355,5.585561110179696,2.500076206733627
2020-11-30,5.68707800521254,1.1909969364893085,-1.6325787596592032
2020-12-01,-1.0766582585237232,5.050887046379419,0.1792344271539833
2020-12-02,0.1637263568608922,1.7431947386871105,3.548739921659478
2020-12-03,-1.1189872887168306,-1.00389797442502,-0.3334882870250415
2020-12-04,-0.7597639877459574,5.267946685769155,-0.6358461233634604
2020-12-05,4.177822697413544,6.165311456920334,2.3738626145006174
2020-12-06,2.9267824754995355,5.585561110179696,2.500076206733627
2020-12-07,0.6870780052125404,2.1909969364893085,6.367421240340796
2020-12-08,2.9233417414762766,2.050887046379419,-0.8207655728460167
2020-12-09,-0.8362736431391078,1.7431947386871105,-1.451260078340522
2020-12-10,11.88101271128317,0.99610202557498,-0.3334882870250415
2020-12-11,8.240236012254043,0.2679466857691548,-0.6358461233634604
2020-12-12,6.177822697413544,10.165311456920335,6.373862614500617
2020-12-13,5.926782475499536,5.585561110179696,2.500076206733627
2020-12-14,0.6870780052125404,2.1909969364893085,-1.6325787596592032
2020-12-15,-1.0766582585237232,-2.949112953620581,-0.8207655728460167
2020-12-16,-1.8362736431391078,2.7431947386871105,-1.451260078340522
2020-12-17,15.88101271128317,2.99610202557498,-0.3334882870250415
2020-12-18,4.240236012254043,3.2679466857691546,-0.6358461233634604
2020-12-19,7.177822697413544,6.165311456920334,2.3738626145006174
2020-12-20,2.9267824754995355,5.585561110179696,2.500076206733627
2020-12-21,0.6870780052125404,0.1909969364893085,-1.6325787596592032
2020-12-22,-1.0766582585237232,8.050887046379419,-0.8207655728460167
2020-12-23,-1.8362736431391078,-3.2568052613128895,-1.451260078340522
2020-12-24,-2.1189872887168306,-2.00389797442502,-0.3334882870250415
2020-12-25,-0.7597639877459574,0.2679466857691548,-0.6358461233634604
2020-12-26,2.1778226974135437,6.165311456920334,2.3738626145006174
2020-12-27,2.9267824754995355,7.585561110179696,2.500076206733627
2020-12-28,0.6870780052125404,16.19099693648931,-1.6325787596592032
2020-12-29,-1.0766582585237232,10.050887046379419,-0.8207655728460167
2020-12-30,-1.8362736431391078,15.74319473868711,-1.451260078340522
2020-12-31,-2.1189872887168306,10.99610202557498,-0.3334882870250415
2021-01-01,-0.7597639877459574,6.267946685769155,-0.6358461233634604
2021-01-02,2.1778226974135437,8.165311456920335,2.3738626145006174
2021-01-03,2.9267824754995355,9.585561110179697,2.500076206733627
2021-01-04,0.6870780052125404,33.190996936489306,-1.6325787596592032
2021-01-05,-1.0766582585237232,8.050887046379419,-0.8207655728460167
2021-01-06,1.1637263568608922,15.74319473868711,-1.451260078340522
2021-01-07,0.8810127112831694,4.99610202557498,-0.3334882870250415
2021-01-08,0.24023601225404256,-0.7320533142308452,-0.6358461233634604
2021-01-09,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-01-10,2.9267824754995355,6.585561110179696,2.500076206733627
2021-01-11,0.6870780052125404,17.19099693648931,-0.6325787596592032
2021-01-12,4.923341741476277,-0.9491129536205811,0.1792344271539833
2021-01-13,3.1637263568608924,3.7431947386871105,-1.451260078340522
2021-01-14,12.88101271128317,3.99610202557498,-0.3334882870250415
2021-01-15,3.2402360122540426,9.267946685769155,-0.6358461233634604
2021-01-16,2.1778226974135437,7.165311456920334,2.3738626145006174
2021-01-17,2.9267824754995355,10.585561110179697,2.500076206733627
2021-01-18,0.6870780052125404,1.1909969364893085,4.367421240340796
2021-01-19,5.923341741476277,8.050887046379419,-0.8207655728460167
2021-01-20,-0.8362736431391078,1.7431947386871105,15.548739921659479
2021-01-21,-2.1189872887168306,0.99610202557498,4.666511712974959
2021-01-22,2.2402360122540426,7.267946685769155,10.36415387663654
2021-01-23,2.1778226974135437,10.165311456920335,2.3738626145006174
2021-01-24,2.9267824754995355,8.585561110179697,6.5000762067336275
2021-01-25,1.6870780052125403,11.19099693648931,-1.6325787596592032
2021-01-26,-0.07665825852372321,13.050887046379419,-0.8207655728460167
2021-01-27,7.163726356860892,-1.2568052613128895,-1.451260078340522
2021-01-28,10.88101271128317,-0.0038979744250200454,-0.3334882870250415
2021-01-29,6.240236012254043,8.267946685769155,-0.6358461233634604
2021-01-30,4.177822697413544,8.165311456920335,3.3738626145006174
2021-01-31,2.9267824754995355,5.585561110179696,2.500076206733627
2021-02-01,3.6870780052125403,2.1909969364893085,-0.6325787596592032
2021-02-02,1.9233417414762768,1.0508870463794189,0.1792344271539833
2021-02-03,3.1637263568608924,3.7431947386871105,-0.45126007834052206
2021-02-04,0.8810127112831694,2.99610202557498,-0.3334882870250415
2021-02-05,8.240236012254043,5.267946685769155,1.3641538766365398
2021-02-06,4.177822697413544,7.165311456920334,2.3738626145006174
2021-02-07,2.9267824754995355,10.585561110179697,2.500076206733627
2021-02-08,0.6870780052125404,-2.8090030635106915,-0.6325787596592032
2021-02-09,7.923341741476277,2.050887046379419,1.1792344271539834
2021-02-10,5.163726356860892,-3.2568052613128895,-1.451260078340522
2021-02-11,5.881012711283169,2.99610202557498,-0.3334882870250415
2021-02-12,2.2402360122540426,3.2679466857691546,-0.6358461233634604
2021-02-13,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-02-14,2.9267824754995355,5.585561110179696,2.500076206733627
2021-02-15,2.6870780052125403,-0.8090030635106915,-1.6325787596592032
2021-02-16,10.923341741476277,3.050887046379419,2.1792344271539834
2021-02-17,-0.8362736431391078,-0.2568052613128895,4.548739921659478
2021-02-18,-0.11898728871683062,4.99610202557498,5.666511712974959
2021-02-19,-0.7597639877459574,5.267946685769155,4.364153876636539
2021-02-20,3.1778226974135437,7.165311456920334,2.3738626145006174
2021-02-21,2.9267824754995355,6.585561110179696,2.500076206733627
2021-02-22,0.6870780052125404,2.1909969364893085,6.367421240340796
2021-02-23,1.9233417414762768,0.05088704637941888,-0.8207655728460167
2021-02-24,1.1637263568608922,6.7431947386871105,-1.451260078340522
2021-02-25,3.8810127112831694,3.99610202557498,-0.3334882870250415
2021-02-26,-0.7597639877459574,1.2679466857691548,0.36415387663653964
2021-02-27,2.1778226974135437,9.165311456920335,2.3738626145006174
2021-02-28,2.9267824754995355,5.585561110179696,2.500076206733627
2021-03-01,0.6870780052125404,4.1909969364893085,-0.6325787596592032
2021-03-02,-0.07665825852372321,6.050887046379419,-0.8207655728460167
2021-03-03,-1.8362736431391078,4.7431947386871105,-1.451260078340522
2021-03-04,-1.1189872887168306,2.99610202557498,-0.3334882870250415
2021-03-05,1.2402360122540426,3.2679466857691546,1.3641538766365398
2021-03-06,3.1778226974135437,6.165311456920334,2.3738626145006174
2021-03-07,2.9267824754995355,6.585561110179696,2.500076206733627
2021-03-08,1.6870780052125403,8.19099693648931,-1.6325787596592032
2021-03-09,9.923341741476277,4.050887046379419,-0.8207655728460167
2021-03-10,15.163726356860892,-0.2568052613128895,-0.45126007834052206
2021-03-11,0.8810127112831694,0.99610202557498,-0.3334882870250415
2021-03-12,5.240236012254043,5.267946685769155,-0.6358461233634604
2021-03-13,4.177822697413544,6.165311456920334,2.3738626145006174
2021-03-14,6.926782475499536,6.585561110179696,2.500076206733627
2021-03-15,0.6870780052125404,5.1909969364893085,-1.6325787596592032
2021-03-16,-1.0766582585237232,6.050887046379419,-0.8207655728460167
2021-03-17,-1.8362736431391078,1.7431947386871105,2.548739921659478
2021-03-18,-1.1189872887168306,8.99610202557498,0.6665117129749585
2021-03-19,-0.7597639877459574,9.267946685769155,-0.6358461233634604
2021-03-20,3.1778226974135437,8.165311456920335,2.3738626145006174
2021-03-21,2.9267824754995355,5.585561110179696,2.500076206733627
2021-03-22,0.6870780052125404,5.1909969364893085,-1.6325787596592032
2021-03-23,-1.0766582585237232,8.050887046379419,-0.8207655728460167
2021-03-24,-1.8362736431391078,6.7431947386871105,-1.451260078340522
2021-03-25,2.8810127112831694,-1.00389797442502,-0.3334882870250415
2021-03-26,10.240236012254043,5.267946685769155,-0.6358461233634604
2021-03-27,10.177822697413543,6.165311456920334,2.3738626145006174
2021-03-28,5.926782475499536,8.585561110179697,9.500076206733628
2021-03-29,3.6870780052125403,9.19099693648931,0.3674212403407968
2021-03-30,15.923341741476277,0.05088704637941888,0.1792344271539833
2021-03-31,3.1637263568608924,0.7431947386871105,-1.451260078340522
2021-04-01,-2.1189872887168306,4.99610202557498,-0.3334882870250415
2021-04-02,-0.7597639877459574,6.267946685769155,3.3641538766365398
2021-04-03,2.1778226974135437,6.165311456920334,6.373862614500617
2021-04-04,2.9267824754995355,7.585561110179696,21.500076206733628
2021-04-05,2.6870780052125403,1.1909969364893085,-0.6325787596592032
2021-04-06,-1.0766582585237232,3.050887046379419,12.179234427153983
2021-04-07,-0.8362736431391078,0.7431947386871105,-0.45126007834052206
2021-04-08,-1.1189872887168306,5.99610202557498,1.6665117129749585
2021-04-09,-0.7597639877459574,2.2679466857691546,9.36415387663654
2021-04-10,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-04-11,2.9267824754995355,7.585561110179696,4.5000762067336275
2021-04-12,0.6870780052125404,7.1909969364893085,5.367421240340796
2021-04-13,-1.0766582585237232,2.050887046379419,-0.8207655728460167
2021-04-14,0.1637263568608922,1.7431947386871105,-1.451260078340522
2021-04-15,0.8810127112831694,4.99610202557498,3.6665117129749585
2021-04-16,-0.7597639877459574,3.2679466857691546,3.3641538766365398
2021-04-17,2.1778226974135437,12.165311456920335,4.373862614500617
2021-04-18,2.9267824754995355,11.585561110179697,6.5000762067336275
2021-04-19,0.6870780052125404,8.19099693648931,5.367421240340796
2021-04-20,0.9233417414762768,31.05088704637942,11.179234427153983
2021-04-21,19.16372635686089,4.7431947386871105,2.548739921659478
2021-04-22,3.8810127112831694,6.99610202557498,-0.3334882870250415
2021-04-23,2.2402360122540426,4.267946685769155,7.364153876636539
2021-04-24,2.1778226974135437,7.165311456920334,2.3738626145006174
2021-04-25,7.926782475499536,8.585561110179697,2.500076206733627
2021-04-26,2.6870780052125403,0.1909969364893085,-1.6325787596592032
2021-04-27,2.9233417414762766,0.05088704637941888,-0.8207655728460167
2021-04-28,9.163726356860892,4.7431947386871105,10.548739921659479
2021-04-29,4.881012711283169,0.99610202557498,5.666511712974959
2021-04-30,1.2402360122540426,6.267946685769155,-0.6358461233634604
2021-05-01,5.177822697413544,7.165311456920334,2.3738626145006174
2021-05-02,3.9267824754995355,5.585561110179696,2.500076206733627
2021-05-03,0.6870780052125404,-0.8090030635106915,-1.6325787596592032
2021-05-04,1.9233417414762768,-1.9491129536205811,-0.8207655728460167
2021-05-05,0.1637263568608922,6.7431947386871105,-1.451260078340522
2021-05-06,-0.11898728871683062,2.99610202557498,0.6665117129749585
2021-05-07,-0.7597639877459574,13.267946685769155,-0.6358461233634604
2021-05-08,5.177822697413544,6.165311456920334,2.3738626145006174
2021-05-09,2.9267824754995355,5.585561110179696,2.500076206733627
2021-05-10,6.68707800521254,11.19099693648931,-1.6325787596592032
2021-05-11,14.923341741476277,3.050887046379419,-0.8207655728460167
2021-05-12,4.163726356860892,2.7431947386871105,-1.451260078340522
2021-05-13,0.8810127112831694,6.99610202557498,-0.3334882870250415
2021-05-14,-0.7597639877459574,9.267946685769155,-0.6358461233634604
2021-05-15,3.1778226974135437,7.165311456920334,2.3738626145006174
2021-05-16,2.9267824754995355,10.585561110179697,2.500076206733627
2021-05-17,3.6870780052125403,2.1909969364893085,-1.6325787596592032
2021-05-18,-1.0766582585237232,5.050887046379419,-0.8207655728460167
2021-05-19,7.163726356860892,11.74319473868711,-0.45126007834052206
2021-05-20,-2.1189872887168306,0.99610202557498,3.6665117129749585
2021-05-21,1.2402360122540426,0.2679466857691548,-0.6358461233634604
2021-05-22,2.1778226974135437,9.165311456920335,2.3738626145006174
2021-05-23,2.9267824754995355,7.585561110179696,2.500076206733627
2021-05-24,6.68707800521254,4.1909969364893085,6.367421240340796
2021-05-25,-0.07665825852372321,-1.9491129536205811,-0.8207655728460167
2021-05-26,-1.8362736431391078,-1.2568052613128895,1.548739921659478
2021-05-27,-2.1189872887168306,0.99610202557498,0.6665117129749585
2021-05-28,0.24023601225404256,5.267946685769155,-0.6358461233634604
2021-05-29,2.1778226974135437,9.165311456920335,2.3738626145006174
2021-05-30,2.9267824754995355,5.585561110179696,2.500076206733627
2021-05-31,0.6870780052125404,-1.8090030635106915,-1.6325787596592032
2021-06-01,-1.0766582585237232,1.0508870463794189,-0.8207655728460167
2021-06-02,-1.8362736431391078,4.7431947386871105,-1.451260078340522
2021-06-03,-2.1189872887168306,5.99610202557498,0.6665117129749585
2021-06-04,1.2402360122540426,2.2679466857691546,3.3641538766365398
2021-06-05,3.1778226974135437,9.165311456920335,2.3738626145006174
2021-06-06,2.9267824754995355,6.585561110179696,2.500076206733627
2021-06-07,0.6870780052125404,12.19099693648931,2.367421240340797
2021-06-08,-1.0766582585237232,15.050887046379419,8.179234427153983
2021-06-09,-1.8362736431391078,13.74319473868711,-1.451260078340522
2021-06-10,-2.1189872887168306,6.99610202557498,-0.3334882870250415
2021-06-11,-0.7597639877459574,14.267946685769155,-0.6358461233634604
2021-06-12,2.1778226974135437,8.165311456920335,2.3738626145006174
2021-06-13,2.9267824754995355,8.585561110179697,2.500076206733627
2021-06-14,0.6870780052125404,7.1909969364893085,9.367421240340796
2021-06-15,-1.0766582585237232,10.050887046379419,-0.8207655728460167
2021-06-16,-1.8362736431391078,18.74319473868711,7.548739921659478
2021-06-17,-1.1189872887168306,14.99610202557498,2.6665117129749585
2021-06-18,-0.7597639877459574,9.267946685769155,5.364153876636539
2021-06-19,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-06-20,2.9267824754995355,9.585561110179697,2.500076206733627
2021-06-21,0.6870780052125404,1.1909969364893085,0.3674212403407968
2021-06-22,-1.0766582585237232,9.050887046379419,0.1792344271539833
2021-06-23,-1.8362736431391078,2.7431947386871105,-1.451260078340522
2021-06-24,-2.1189872887168306,6.99610202557498,3.6665117129749585
2021-06-25,-0.7597639877459574,6.267946685769155,1.3641538766365398
2021-06-26,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-06-27,2.9267824754995355,5.585561110179696,2.500076206733627
2021-06-28,0.6870780052125404,3.1909969364893085,-1.6325787596592032
2021-06-29,-1.0766582585237232,2.050887046379419,0.1792344271539833
2021-06-30,-1.8362736431391078,6.7431947386871105,6.548739921659478
2021-07-01,-2.1189872887168306,10.99610202557498,1.6665117129749585
2021-07-02,-0.7597639877459574,11.267946685769155,0.36415387663653964
2021-07-03,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-07-04,2.9267824754995355,6.585561110179696,2.500076206733627
2021-07-05,0.6870780052125404,-0.8090030635106915,-1.6325787596592032
2021-07-06,-1.0766582585237232,6.050887046379419,-0.8207655728460167
2021-07-07,-1.8362736431391078,6.7431947386871105,0.5487399216594779
2021-07-08,-2.1189872887168306,4.99610202557498,-0.3334882870250415
2021-07-09,-0.7597639877459574,6.267946685769155,-0.6358461233634604
2021-07-10,2.1778226974135437,9.165311456920335,2.3738626145006174
2021-07-11,2.9267824754995355,7.585561110179696,2.500076206733627
2021-07-12,0.6870780052125404,16.19099693648931,3.367421240340797
2021-07-13,-1.0766582585237232,2.050887046379419,-0.8207655728460167
2021-07-14,-1.8362736431391078,0.7431947386871105,1.548739921659478
2021-07-15,-2.1189872887168306,5.99610202557498,10.666511712974959
2021-07-16,-0.7597639877459574,12.267946685769155,0.36415387663653964
2021-07-17,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-07-18,2.9267824754995355,5.585561110179696,2.500076206733627
2021-07-19,0.6870780052125404,6.1909969364893085,-0.6325787596592032
2021-07-20,-1.0766582585237232,17.05088704637942,1.1792344271539834
2021-07-21,-1.8362736431391078,1.7431947386871105,0.5487399216594779
2021-07-22,-2.1189872887168306,9.99610202557498,0.6665117129749585
2021-07-23,-0.7597639877459574,10.267946685769155,4.364153876636539
2021-07-24,2.1778226974135437,8.165311456920335,2.3738626145006174
2021-07-25,2.9267824754995355,14.585561110179697,2.500076206733627
2021-07-26,0.6870780052125404,3.1909969364893085,7.367421240340796
2021-07-27,-1.0766582585237232,7.050887046379419,0.1792344271539833
2021-07-28,-1.8362736431391078,-0.2568052613128895,6.548739921659478
2021-07-29,-2.1189872887168306,4.99610202557498,0.6665117129749585
2021-07-30,-0.7597639877459574,1.2679466857691548,1.3641538766365398
2021-07-31,2.1778226974135437,7.165311456920334,5.373862614500617
2021-08-01,2.9267824754995355,7.585561110179696,2.500076206733627
2021-08-02,0.6870780052125404,6.1909969364893085,-1.6325787596592032
2021-08-03,-1.0766582585237232,8.050887046379419,-0.8207655728460167
2021-08-04,1.1637263568608922,2.7431947386871105,-1.451260078340522
2021-08-05,-2.1189872887168306,6.99610202557498,-0.3334882870250415
2021-08-06,-0.7597639877459574,6.267946685769155,-0.6358461233634604
2021-08-07,2.1778226974135437,6.165311456920334,2.3738626145006174
2021-08-08,2.9267824754995355,6.585561110179696,2.500076206733627
2021-08-09,1.6870780052125403,5.1909969364893085,10.367421240340796
2021-08-10,-1.0766582585237232,4.050887046379419,2.1792344271539834
2021-08-11,-1.8362736431391078,13.74319473868711,4.548739921659478
2021-08-12,0.8810127112831694,13.99610202557498,-0.3334882870250415
2021-08-13,-0.7597639877459574,14.267946685769155,-0.6358461233634604
2021-08-14,2.1778226974135437,18.165311456920335,2.3738626145006174
2021-08-15,2.9267824754995355,10.585561110179697,2.500076206733627
2021-08-16,0.6870780052125404,7.1909969364893085,0.3674212403407968
2021-08-17,-1.0766582585237232,5.050887046379419,-0.8207655728460167
2021-08-18,1.1637263568608922,6.7431947386871105,-1.451260078340522
2021-08-19,-2.1189872887168306,6.99610202557498,0.6665117129749585
2021-08-20,3.2402360122540426,6.267946685769155,-0.6358461233634604
2021-08-21,3.1778226974135437,6.165311456920334,2.3738626145006174
2021-08-22,2.9267824754995355,6.585561110179696,2.500076206733627
2021-08-23,3.6870780052125403,3.1909969364893085,-1.6325787596592032
2021-08-24,0.9233417414762768,7.050887046379419,0.1792344271539833
2021-08-25,5.163726356860892,8.74319473868711,-1.451260078340522
2021-08-26,-0.11898728871683062,0.99610202557498,0.6665117129749585
2021-08-27,-0.7597639877459574,1.2679466857691548,1.3641538766365398
2021-08-28,3.1778226974135437,7.165311456920334,2.3738626145006174
2021-08-29,2.9267824754995355,6.585561110179696,2.500076206733627
2021-08-30,0.6870780052125404,4.1909969364893085,1.3674212403407968
2021-08-31,-1.0766582585237232,6.050887046379419,-0.8207655728460167
2021-09-01,6.163726356860892,2.7431947386871105,-0.45126007834052206
2021-09-02,-0.11898728871683062,13.99610202557498,-0.3334882870250415
2021-09-03,-0.7597639877459574,6.267946685769155,0.36415387663653964
2021-09-04,2.1778226974135437,7.165311456920334,2.3738626145006174
2021-09-05,2.9267824754995355,6.585561110179696,10.500076206733628
2021-09-06,0.6870780052125404,10.19099693648931,2.367421240340797
2021-09-07,2.9233417414762766,15.050887046379419,2.1792344271539834
2021-09-08,8.163726356860892,2.7431947386871105,1.548739921659478
2021-09-09,-1.1189872887168306,5.99610202557498,4.666511712974959
2021-09-10,-0.7597639877459574,3.2679466857691546,9.36415387663654
2021-09-11,2.1778226974135437,9.165311456920335,2.3738626145006174
2021-09-12,2.9267824754995355,6.585561110179696,2.500076206733627
2021-09-13,1.6870780052125403,11.19099693648931,-0.6325787596592032
2021-09-14,-1.0766582585237232,2.050887046379419,0.1792344271539833
2021-09-15,-1.8362736431391078,7.7431947386871105,-1.451260078340522
2021-09-16,-0.11898728871683062,15.99610202557498,-0.3334882870250415
2021-09-17,4.240236012254043,12.267946685769155,0.36415387663653964
2021-09-18,4.177822697413544,8.165311456920335,2.3738626145006174
2021-09-19,2.9267824754995355,7.585561110179696,2.500076206733627
2021-09-20,2.6870780052125403,4.1909969364893085,0.3674212403407968
2021-09-21,2.9233417414762766,16.05088704637942,5.179234427153983
2021-09-22,-1.8362736431391078,5.7431947386871105,3.548739921659478
2021-09-23,-2.1189872887168306,1.99610202557498,3.6665117129749585
2021-09-24,0.24023601225404256,5.267946685769155,0.36415387663653964
2021-09-25,3.1778226974135437,6.165311456920334,4.373862614500617
2021-09-26,2.9267824754995355,7.585561110179696,2.500076206733627
2021-09-27,2.6870780052125403,3.1909969364893085,0.3674212403407968
2021-09-28,2.9233417414762766,7.050887046379419,0.1792344271539833
2021-09-29,-1.8362736431391078,6.7431947386871105,8.548739921659479
2021-09-30,-2.1189872887168306,6.99610202557498,0.6665117129749585
2021-10-01,-0.7597639877459574,7.267946685769155,-0.6358461233634604
2021-10-02,2.1778226974135437,7.165311456920334,23.373862614500617
2021-10-03,2.9267824754995355,7.585561110179696,2.500076206733627
2021-10-04,0.6870780052125404,3.1909969364893085,-0.6325787596592032
2021-10-05,-1.0766582585237232,13.050887046379419,11.179234427153983
2021-10-06,0.1637263568608922,10.74319473868711,6.548739921659478
2021-10-07,8.88101271128317,2.99610202557498,9.666511712974959
2021-10-08,5.240236012254043,5.267946685769155,2.3641538766365398
2021-10-09,6.177822697413544,12.165311456920335,2.3738626145006174
2021-10-10,4.926782475499536,15.585561110179697,2.500076206733627
2021-10-11,1.6870780052125403,18.19099693648931,18.367421240340796
2021-10-12,1.9233417414762768,3.050887046379419,54.179234427153986
2021-10-13,2.1637263568608924,13.74319473868711,30.54873992165948
2021-10-14,1.8810127112831694,6.99610202557498,10.666511712974959
2021-10-15,-0.7597639877459574,15.267946685769155,3.3641538766365398
2021-10-16,2.1778226974135437,11.165311456920335,2.3738626145006174
2021-10-17,2.9267824754995355,12.585561110179697,2.500076206733627
2021-10-18,0.6870780052125404,14.19099693648931,37.367421240340796
2021-10-19,0.9233417414762768,8.050887046379419,5.179234427153983
2021-10-20,-0.8362736431391078,12.74319473868711,15.548739921659479
2021-10-21,4.881012711283169,14.99610202557498,11.666511712974959
2021-10-22,2.2402360122540426,15.267946685769155,14.36415387663654
2021-10-23,2.1778226974135437,13.165311456920335,2.3738626145006174
2021-10-24,2.9267824754995355,18.585561110179697,7.5000762067336275
2021-10-25,2.6870780052125403,18.19099693648931,4.367421240340796
2021-10-26,-1.0766582585237232,38.050887046379415,5.179234427153983
2021-10-27,-1.8362736431391078,22.74319473868711,17.54873992165948
2021-10-28,-2.1189872887168306,24.99610202557498,0.6665117129749585
2021-10-29,13.240236012254043,13.267946685769155,12.36415387663654
2021-10-30,3.1778226974135437,19.165311456920335,2.3738626145006174
2021-10-31,2.9267824754995355,8.585561110179697,2.500076206733627
2021-11-01,1.6870780052125403,11.19099693648931,-1.6325787596592032
2021-11-02,-0.07665825852372321,15.050887046379419,22.179234427153983
2021-11-03,-1.8362736431391078,20.74319473868711,1.548739921659478
2021-11-04,0.8810127112831694,11.99610202557498,10.666511712974959
2021-11-05,-0.7597639877459574,9.267946685769155,7.364153876636539
2021-11-06,2.1778226974135437,12.165311456920335,2.3738626145006174
2021-11-07,2.9267824754995355,7.585561110179696,2.500076206733627
2021-11-08,0.6870780052125404,15.19099693648931,3.367421240340797
2021-11-09,3.9233417414762766,20.05088704637942,2.1792344271539834
2021-11-10,-0.8362736431391078,2.7431947386871105,8.548739921659479
2021-11-11,-2.1189872887168306,21.99610202557498,4.666511712974959
2021-11-12,-0.7597639877459574,6.267946685769155,2.3641538766365398
2021-11-13,2.1778226974135437,11.165311456920335,2.3738626145006174
2021-11-14,2.9267824754995355,11.585561110179697,2.500076206733627
2021-11-15,0.6870780052125404,19.19099693648931,17.367421240340796
2021-11-16,-0.07665825852372321,12.050887046379419,9.179234427153983
2021-11-17,3.1637263568608924,8.74319473868711,1.548739921659478
2021-11-18,11.88101271128317,7.99610202557498,2.6665117129749585
2021-11-19,28.240236012254044,9.267946685769155,4.364153876636539
2021-11-20,7.177822697413544,8.165311456920335,2.3738626145006174
2021-11-21,7.926782475499536,15.585561110179697,9.500076206733628
2021-11-22,28.68707800521254,5.1909969364893085,10.367421240340796
2021-11-23,23.92334174147628,2.050887046379419,5.179234427153983
2021-11-24,17.16372635686089,0.7431947386871105,7.548739921659478
2021-11-25,-0.11898728871683062,5.99610202557498,-0.3334882870250415
2021-11-26,1.2402360122540426,14.267946685769155,-0.6358461233634604
2021-11-27,9.177822697413543,6.165311456920334,2.3738626145006174
2021-11-28,2.9267824754995355,8.585561110179697,2.500076206733627
2021-11-29,15.687078005212541,7.1909969364893085,11.367421240340796
