,vercel/next.js,remix-run/remix,nuxt/nuxt
2021-11-30,12.050887046379419,0.9233417414762768,1.1792344271539834
2021-12-01,4.7431947386871105,7.163726356860892,4.548739921659478
2021-12-02,5.99610202557498,38.88101271128317,0.6665117129749585
2021-12-03,15.267946685769155,37.240236012254044,-0.6358461233634604
2021-12-04,12.165311456920335,7.177822697413544,2.3738626145006174
2021-12-05,10.585561110179697,3.9267824754995355,2.500076206733627
2021-12-06,1.1909969364893085,10.687078005212541,3.367421240340797
2021-12-07,10.050887046379419,-1.0766582585237232,-0.8207655728460167
2021-12-08,7.7431947386871105,9.163726356860892,-1.451260078340522
2021-12-09,4.99610202557498,1.8810127112831694,0.6665117129749585
2021-12-10,6.267946685769155,14.240236012254043,2.3641538766365398
2021-12-11,8.165311456920335,4.177822697413544,2.3738626145006174
2021-12-12,9.585561110179697,7.926782475499536,2.500076206733627
2021-12-13,8.19099693648931,30.68707800521254,-1.6325787596592032
2021-12-14,6.050887046379419,5.923341741476277,1.1792344271539834
2021-12-15,2.7431947386871105,28.16372635686089,-1.451260078340522
2021-12-16,14.99610202557498,33.88101271128317,-0.3334882870250415
2021-12-17,9.267946685769155,19.240236012254044,9.36415387663654
2021-12-18,11.165311456920335,6.177822697413544,2.3738626145006174
2021-12-19,7.585561110179696,2.9267824754995355,2.500076206733627
2021-12-20,5.1909969364893085,0.6870780052125404,7.367421240340796
2021-12-21,7.050887046379419,-1.0766582585237232,8.179234427153983
2021-12-22,4.7431947386871105,-0.8362736431391078,3.548739921659478
2021-12-23,2.99610202557498,-2.1189872887168306,4.666511712974959
2021-12-24,1.2679466857691548,-0.7597639877459574,-0.6358461233634604
2021-12-25,7.165311456920334,2.1778226974135437,2.3738626145006174
2021-12-26,7.585561110179696,2.9267824754995355,2.500076206733627
2021-12-27,-2.8090030635106915,0.6870780052125404,-1.6325787596592032
2021-12-28,-0.9491129536205811,-0.07665825852372321,0.1792344271539833
2021-12-29,-1.2568052613128895,0.1637263568608922,-1.451260078340522
2021-12-30,-2.00389797442502,-0.11898728871683062,-0.3334882870250415
2021-12-31,0.2679466857691548,-0.7597639877459574,-0.6358461233634604
2022-01-01,11.165311456920335,4.177822697413544,2.3738626145006174
2022-01-02,8.585561110179697,3.9267824754995355,2.500076206733627
2022-01-03,6.1909969364893085,0.6870780052125404,-1.6325787596592032
2022-01-04,5.050887046379419,5.923341741476277,-0.8207655728460167
2022-01-05,8.74319473868711,7.163726356860892,5.548739921659478
2022-01-06,4.99610202557498,15.88101271128317,-0.3334882870250415
2022-01-07,0.2679466857691548,16.240236012254044,0.36415387663653964
2022-01-08,7.165311456920334,13.177822697413543,2.3738626145006174
2022-01-09,5.585561110179696,3.9267824754995355,2.500076206733627
2022-01-10,4.1909969364893085,7.68707800521254,-1.6325787596592032
2022-01-11,2.050887046379419,0.9233417414762768,2.1792344271539834
2022-01-12,10.74319473868711,10.163726356860892,-0.45126007834052206
2022-01-13,5.99610202557498,-2.1189872887168306,3.6665117129749585
2022-01-14,10.267946685769155,2.2402360122540426,0.36415387663653964
2022-01-15,7.165311456920334,6.177822697413544,2.3738626145006174
2022-01-16,7.585561110179696,4.926782475499536,2.500076206733627
2022-01-17,11.19099693648931,3.6870780052125403,13.367421240340796
2022-01-18,0.05088704637941888,-1.0766582585237232,5.179234427153983
2022-01-19,5.7431947386871105,0.1637263568608922,3.548739921659478
2022-01-20,2.99610202557498,9.88101271128317,-0.3334882870250415
2022-01-21,11.267946685769155,0.24023601225404256,9.36415387663654
2022-01-22,7.165311456920334,4.177822697413544,2.3738626145006174
2022-01-23,8.585561110179697,2.9267824754995355,2.500076206733627
2022-01-24,9.19099693648931,2.6870780052125403,8.367421240340796
2022-01-25,3.050887046379419,-0.07665825852372321,5.179234427153983
2022-01-26,13.74319473868711,2.1637263568608924,4.548739921659478
2022-01-27,25.99610202557498,3.8810127112831694,4.666511712974959
2022-01-28,8.267946685769155,-0.7597639877459574,1.3641538766365398
2022-01-29,7.165311456920334,4.177822697413544,4.373862614500617
2022-01-30,7.585561110179696,32.926782475499536,2.500076206733627
2022-01-31,6.1909969364893085,4.68707800521254,4.367421240340796
2022-02-01,14.050887046379419,11.923341741476277,0.1792344271539833
2022-02-02,13.74319473868711,26.16372635686089,-0.45126007834052206
2022-02-03,7.99610202557498,2.8810127112831694,6.666511712974959
2022-02-04,17.267946685769154,1.2402360122540426,-0.6358461233634604
2022-02-05,20.165311456920335,3.1778226974135437,3.3738626145006174
2022-02-06,33.5855611101797,2.9267824754995355,2.500076206733627
2022-02-07,11.19099693648931,1.6870780052125403,15.367421240340796
2022-02-08,14.050887046379419,40.92334174147628,6.179234427153983
2022-02-09,6.7431947386871105,11.163726356860892,1.548739921659478
2022-02-10,13.99610202557498,36.88101271128317,5.666511712974959
2022-02-11,14.267946685769155,48.240236012254044,4.364153876636539
2022-02-12,9.165311456920335,5.177822697413544,3.3738626145006174
2022-02-13,11.585561110179697,2.9267824754995355,2.500076206733627
2022-02-14,8.19099693648931,7.68707800521254,0.3674212403407968
2022-02-15,11.050887046379419,22.92334174147628,4.179234427153983
2022-02-16,16.74319473868711,19.16372635686089,6.548739921659478
2022-02-17,20.99610202557498,9.88101271128317,2.6665117129749585
2022-02-18,23.267946685769154,6.240236012254043,4.364153876636539
2022-02-19,10.165311456920335,4.177822697413544,2.3738626145006174
2022-02-20,5.585561110179696,2.9267824754995355,2.500076206733627
2022-02-21,11.19099693648931,5.68707800521254,3.367421240340797
2022-02-22,4.050887046379419,10.923341741476277,1.1792344271539834
2022-02-23,3.7431947386871105,15.163726356860892,-1.451260078340522
2022-02-24,7.99610202557498,5.881012711283169,1.6665117129749585
2022-02-25,16.267946685769154,7.240236012254043,6.364153876636539
2022-02-26,10.165311456920335,11.177822697413543,3.3738626145006174
2022-02-27,5.585561110179696,3.9267824754995355,3.500076206733627
2022-02-28,5.1909969364893085,8.687078005212541,10.367421240340796
2022-03-01,7.050887046379419,1.9233417414762768,4.179234427153983
2022-03-02,13.74319473868711,2.1637263568608924,-0.45126007834052206
2022-03-03,1.99610202557498,11.88101271128317,3.6665117129749585
2022-03-04,2.2679466857691546,4.240236012254043,0.36415387663653964
2022-03-05,8.165311456920335,2.1778226974135437,2.3738626145006174
2022-03-06,7.585561110179696,2.9267824754995355,2.500076206733627
2022-03-07,7.1909969364893085,7.68707800521254,4.367421240340796
2022-03-08,10.050887046379419,3.9233417414762766,9.179234427153983
2022-03-09,3.7431947386871105,1.1637263568608922,5.548739921659478
2022-03-10,6.99610202557498,0.8810127112831694,8.666511712974959
2022-03-11,13.267946685769155,5.240236012254043,8.36415387663654
2022-03-12,9.165311456920335,4.177822697413544,3.3738626145006174
2022-03-13,7.585561110179696,2.9267824754995355,3.500076206733627
2022-03-14,8.19099693648931,8.687078005212541,10.367421240340796
2022-03-15,6.050887046379419,31.92334174147628,7.179234427153983
2022-03-16,7.7431947386871105,23.16372635686089,22.54873992165948
2022-03-17,9.99610202557498,19.88101271128317,8.666511712974959
2022-03-18,14.267946685769155,38.240236012254044,7.364153876636539
2022-03-19,8.165311456920335,3.1778226974135437,2.3738626145006174
2022-03-20,6.585561110179696,6.926782475499536,2.500076206733627
2022-03-21,9.19099693648931,14.687078005212541,-0.6325787596592032
2022-03-22,6.050887046379419,20.92334174147628,8.179234427153983
2022-03-23,3.7431947386871105,10.163726356860892,2.548739921659478
2022-03-24,8.99610202557498,4.881012711283169,5.666511712974959
2022-03-25,5.267946685769155,6.240236012254043,9.36415387663654
2022-03-26,11.165311456920335,4.177822697413544,2.3738626145006174
2022-03-27,8.585561110179697,8.926782475499536,2.500076206733627
2022-03-28,12.19099693648931,5.68707800521254,1.3674212403407968
2022-03-29,1.0508870463794189,5.923341741476277,0.1792344271539833
2022-03-30,17.74319473868711,-1.8362736431391078,16.54873992165948
2022-03-31,25.99610202557498,23.88101271128317,10.666511712974959
2022-04-01,18.267946685769154,20.240236012254044,8.36415387663654
2022-04-02,6.165311456920334,2.1778226974135437,2.3738626145006174
2022-04-03,5.585561110179696,4.926782475499536,2.500076206733627
2022-04-04,13.19099693648931,8.687078005212541,7.367421240340796
2022-04-05,16.05088704637942,15.923341741476277,12.179234427153983
2022-04-06,17.74319473868711,11.163726356860892,9.548739921659479
2022-04-07,7.99610202557498,12.88101271128317,26.66651171297496
2022-04-08,10.267946685769155,1.2402360122540426,4.364153876636539
2022-04-09,7.165311456920334,4.177822697413544,9.373862614500617
2022-04-10,5.585561110179696,5.926782475499536,2.500076206733627
2022-04-11,19.19099693648931,9.687078005212541,9.367421240340796
2022-04-12,12.050887046379419,14.923341741476277,11.179234427153983
2022-04-13,12.74319473868711,10.163726356860892,8.548739921659479
2022-04-14,10.99610202557498,9.88101271128317,10.666511712974959
2022-04-15,14.267946685769155,9.240236012254043,9.36415387663654
2022-04-16,15.165311456920335,3.1778226974135437,3.3738626145006174
2022-04-17,6.585561110179696,5.926782475499536,2.500076206733627
2022-04-18,0.1909969364893085,23.68707800521254,-1.6325787596592032
2022-04-19,6.050887046379419,7.923341741476277,13.179234427153983
2022-04-20,2.7431947386871105,10.163726356860892,26.54873992165948
2022-04-21,8.99610202557498,1.8810127112831694,1.6665117129749585
2022-04-22,9.267946685769155,1.2402360122540426,9.36415387663654
2022-04-23,7.165311456920334,3.1778226974135437,2.3738626145006174
2022-04-24,7.585561110179696,2.9267824754995355,2.500076206733627
2022-04-25,28.19099693648931,2.6870780052125403,4.367421240340796
2022-04-26,13.050887046379419,1.9233417414762768,8.179234427153983
2022-04-27,24.74319473868711,10.163726356860892,3.548739921659478
2022-04-28,20.99610202557498,-1.1189872887168306,-0.3334882870250415
2022-04-29,8.267946685769155,7.240236012254043,10.36415387663654
2022-04-30,11.165311456920335,2.1778226974135437,2.3738626145006174
2022-05-01,8.585561110179697,2.9267824754995355,2.500076206733627
2022-05-02,9.19099693648931,6.68707800521254,4.367421240340796
2022-05-03,8.050887046379419,10.923341741476277,1.1792344271539834
2022-05-04,-0.2568052613128895,1.1637263568608922,-1.451260078340522
2022-05-05,6.99610202557498,5.881012711283169,0.6665117129749585
2022-05-06,1.2679466857691548,6.240236012254043,17.36415387663654
2022-05-07,10.165311456920335,3.1778226974135437,4.373862614500617
2022-05-08,7.585561110179696,3.9267824754995355,3.500076206733627
2022-05-09,1.1909969364893085,10.687078005212541,-0.6325787596592032
2022-05-10,4.050887046379419,7.923341741476277,0.1792344271539833
2022-05-11,3.7431947386871105,6.163726356860892,-0.45126007834052206
2022-05-12,7.99610202557498,-1.1189872887168306,0.6665117129749585
2022-05-13,10.267946685769155,4.240236012254043,2.3641538766365398
2022-05-14,9.165311456920335,6.177822697413544,2.3738626145006174
2022-05-15,6.585561110179696,3.9267824754995355,2.500076206733627
2022-05-16,2.1909969364893085,1.6870780052125403,-1.6325787596592032
2022-05-17,26.05088704637942,15.923341741476277,0.1792344271539833
2022-05-18,1.7431947386871105,15.163726356860892,0.5487399216594779
2022-05-19,12.99610202557498,18.88101271128317,-0.3334882870250415
2022-05-20,4.267946685769155,5.240236012254043,10.36415387663654
2022-05-21,9.165311456920335,7.177822697413544,2.3738626145006174
2022-05-22,36.5855611101797,6.926782475499536,2.500076206733627
2022-05-23,24.19099693648931,6.68707800521254,-0.6325787596592032
2022-05-24,11.050887046379419,0.9233417414762768,2.1792344271539834
2022-05-25,1.7431947386871105,-1.8362736431391078,-0.45126007834052206
2022-05-26,9.99610202557498,-2.1189872887168306,-0.3334882870250415
2022-05-27,11.267946685769155,0.24023601225404256,-0.6358461233634604
2022-05-28,7.165311456920334,3.1778226974135437,2.3738626145006174
2022-05-29,25.585561110179697,2.9267824754995355,2.500076206733627
2022-05-30,7.1909969364893085,1.6870780052125403,1.3674212403407968
2022-05-31,7.050887046379419,-1.0766582585237232,5.179234427153983
2022-06-01,5.7431947386871105,4.163726356860892,-0.45126007834052206
2022-06-02,5.99610202557498,-0.11898728871683062,-0.3334882870250415
2022-06-03,3.2679466857691546,-0.7597639877459574,5.364153876636539
2022-06-04,8.165311456920335,4.177822697413544,2.3738626145006174
2022-06-05,6.585561110179696,2.9267824754995355,2.500076206733627
2022-06-06,13.19099693648931,1.6870780052125403,-1.6325787596592032
2022-06-07,4.050887046379419,5.923341741476277,0.1792344271539833
2022-06-08,16.74319473868711,1.1637263568608922,5.548739921659478
2022-06-09,4.99610202557498,0.8810127112831694,4.666511712974959
2022-06-10,8.267946685769155,1.2402360122540426,12.36415387663654
2022-06-11,10.165311456920335,10.177822697413543,3.3738626145006174
2022-06-12,6.585561110179696,2.9267824754995355,7.5000762067336275
2022-06-13,14.19099693648931,1.6870780052125403,2.367421240340797
2022-06-14,14.050887046379419,5.923341741476277,-0.8207655728460167
2022-06-15,7.7431947386871105,13.163726356860892,5.548739921659478
2022-06-16,13.99610202557498,5.881012711283169,0.6665117129749585
2022-06-17,6.267946685769155,1.2402360122540426,0.36415387663653964
2022-06-18,9.165311456920335,2.1778226974135437,2.3738626145006174
2022-06-19,12.585561110179697,2.9267824754995355,2.500076206733627
2022-06-20,14.19099693648931,7.68707800521254,-0.6325787596592032
2022-06-21,13.050887046379419,10.923341741476277,-0.8207655728460167
2022-06-22,9.74319473868711,5.163726356860892,3.548739921659478
2022-06-23,17.99610202557498,5.881012711283169,1.6665117129749585
2022-06-24,34.267946685769154,3.2402360122540426,-0.6358461233634604
2022-06-25,11.165311456920335,4.177822697413544,2.3738626145006174
2022-06-26,18.585561110179697,2.9267824754995355,2.500076206733627
2022-06-27,44.190996936489306,0.6870780052125404,8.367421240340796
2022-06-28,26.05088704637942,13.923341741476277,-0.8207655728460167
2022-06-29,36.74319473868711,3.1637263568608924,-1.451260078340522
2022-06-30,18.99610202557498,0.8810127112831694,1.6665117129749585
2022-07-01,2.2679466857691546,2.2402360122540426,2.3641538766365398
2022-07-02,9.165311456920335,9.177822697413543,2.3738626145006174
2022-07-03,6.585561110179696,2.9267824754995355,2.500076206733627
2022-07-04,3.1909969364893085,0.6870780052125404,-1.6325787596592032
2022-07-05,15.050887046379419,5.923341741476277,-0.8207655728460167
2022-07-06,24.74319473868711,3.1637263568608924,8.548739921659479
2022-07-07,10.99610202557498,18.88101271128317,12.666511712974959
2022-07-08,27.267946685769154,0.24023601225404256,0.36415387663653964
2022-07-09,15.165311456920335,4.177822697413544,2.3738626145006174
2022-07-10,7.585561110179696,4.926782475499536,2.500076206733627
2022-07-11,26.19099693648931,8.687078005212541,3.367421240340797
2022-07-12,18.05088704637942,2.9233417414762766,10.179234427153983
2022-07-13,97.74319473868711,4.163726356860892,7.548739921659478
2022-07-14,17.99610202557498,8.88101271128317,5.666511712974959
2022-07-15,12.267946685769155,2.2402360122540426,4.364153876636539
2022-07-16,10.165311456920335,6.177822697413544,2.3738626145006174
2022-07-17,6.585561110179696,4.926782475499536,7.5000762067336275
2022-07-18,49.190996936489306,15.687078005212541,0.3674212403407968
2022-07-19,25.05088704637942,6.923341741476277,1.1792344271539834
2022-07-20,25.74319473868711,4.163726356860892,2.548739921659478
2022-07-21,20.99610202557498,2.8810127112831694,15.666511712974959
2022-07-22,18.267946685769154,4.240236012254043,3.3641538766365398
2022-07-23,7.165311456920334,2.1778226974135437,3.3738626145006174
2022-07-24,6.585561110179696,4.926782475499536,2.500076206733627
2022-07-25,9.19099693648931,1.6870780052125403,8.367421240340796
2022-07-26,12.050887046379419,0.9233417414762768,6.179234427153983
2022-07-27,19.74319473868711,4.163726356860892,5.548739921659478
2022-07-28,14.99610202557498,-1.1189872887168306,1.6665117129749585
2022-07-29,12.267946685769155,5.240236012254043,8.36415387663654
2022-07-30,9.165311456920335,12.177822697413543,2.3738626145006174
2022-07-31,13.585561110179697,2.9267824754995355,2.500076206733627
2022-08-01,10.19099693648931,0.6870780052125404,0.3674212403407968
2022-08-02,9.050887046379419,0.9233417414762768,11.179234427153983
2022-08-03,11.74319473868711,1.1637263568608922,1.548739921659478
2022-08-04,14.99610202557498,2.8810127112831694,7.666511712974959
2022-08-05,12.267946685769155,1.2402360122540426,3.3641538766365398
2022-08-06,9.165311456920335,4.177822697413544,2.3738626145006174
2022-08-07,13.585561110179697,3.9267824754995355,8.500076206733628
2022-08-08,19.19099693648931,5.68707800521254,8.367421240340796
2022-08-09,14.050887046379419,0.9233417414762768,6.179234427153983
2022-08-10,14.74319473868711,2.1637263568608924,4.548739921659478
2022-08-11,19.99610202557498,-2.1189872887168306,12.666511712974959
2022-08-12,20.267946685769154,11.240236012254043,8.36415387663654
2022-08-13,9.165311456920335,2.1778226974135437,6.373862614500617
2022-08-14,7.585561110179696,2.9267824754995355,3.500076206733627
2022-08-15,7.1909969364893085,9.687078005212541,9.367421240340796
2022-08-16,15.050887046379419,1.9233417414762768,4.179234427153983
2022-08-17,2.7431947386871105,5.163726356860892,5.548739921659478
2022-08-18,4.99610202557498,2.8810127112831694,5.666511712974959
2022-08-19,0.2679466857691548,1.2402360122540426,-0.6358461233634604
2022-08-20,10.165311456920335,3.1778226974135437,2.3738626145006174
2022-08-21,12.585561110179697,2.9267824754995355,2.500076206733627
2022-08-22,21.19099693648931,0.6870780052125404,7.367421240340796
2022-08-23,21.05088704637942,-1.0766582585237232,10.179234427153983
2022-08-24,19.74319473868711,13.163726356860892,3.548739921659478
2022-08-25,9.99610202557498,13.88101271128317,2.6665117129749585
2022-08-26,25.267946685769154,4.240236012254043,8.36415387663654
2022-08-27,8.165311456920335,2.1778226974135437,2.3738626145006174
2022-08-28,12.585561110179697,2.9267824754995355,2.500076206733627
2022-08-29,9.19099693648931,3.6870780052125403,5.367421240340796
2022-08-30,12.050887046379419,-0.07665825852372321,5.179234427153983
2022-08-31,7.7431947386871105,-0.8362736431391078,4.548739921659478
2022-09-01,4.99610202557498,-2.1189872887168306,5.666511712974959
2022-09-02,4.267946685769155,-0.7597639877459574,1.3641538766365398
2022-09-03,9.165311456920335,7.177822697413544,14.373862614500617
2022-09-04,6.585561110179696,2.9267824754995355,5.5000762067336275
2022-09-05,9.19099693648931,0.6870780052125404,16.367421240340796
2022-09-06,18.05088704637942,-0.07665825852372321,8.179234427153983
2022-09-07,14.74319473868711,7.163726356860892,12.548739921659479
2022-09-08,38.99610202557498,4.881012711283169,9.666511712974959
2022-09-09,10.267946685769155,0.24023601225404256,3.3641538766365398
2022-09-10,6.165311456920334,2.1778226974135437,7.373862614500617
2022-09-11,6.585561110179696,3.9267824754995355,2.500076206733627
2022-09-12,13.19099693648931,1.6870780052125403,11.367421240340796
2022-09-13,12.050887046379419,-1.0766582585237232,5.179234427153983
2022-09-14,11.74319473868711,2.1637263568608924,15.548739921659479
2022-09-15,13.99610202557498,7.881012711283169,14.666511712974959
2022-09-16,18.267946685769154,4.240236012254043,10.36415387663654
2022-09-17,6.165311456920334,3.1778226974135437,2.3738626145006174
2022-09-18,10.585561110179697,4.926782475499536,2.500076206733627
2022-09-19,29.19099693648931,2.6870780052125403,6.367421240340796
2022-09-20,12.050887046379419,3.9233417414762766,12.179234427153983
2022-09-21,18.74319473868711,10.163726356860892,2.548739921659478
2022-09-22,20.99610202557498,-2.1189872887168306,8.666511712974959
2022-09-23,14.267946685769155,-0.7597639877459574,-0.6358461233634604
2022-09-24,9.165311456920335,3.1778226974135437,2.3738626145006174
2022-09-25,7.585561110179696,2.9267824754995355,2.500076206733627
2022-09-26,13.19099693648931,4.68707800521254,8.367421240340796
2022-09-27,29.05088704637942,1.9233417414762768,-0.8207655728460167
2022-09-28,32.74319473868711,-0.8362736431391078,-1.451260078340522
2022-09-29,28.99610202557498,1.8810127112831694,-0.3334882870250415
2022-09-30,36.267946685769154,-0.7597639877459574,2.3641538766365398
2022-10-01,24.165311456920335,2.1778226974135437,3.3738626145006174
2022-10-02,13.585561110179697,2.9267824754995355,2.500076206733627
2022-10-03,7.1909969364893085,0.6870780052125404,11.367421240340796
2022-10-04,10.050887046379419,-1.0766582585237232,-0.8207655728460167
2022-10-05,6.7431947386871105,-0.8362736431391078,-1.451260078340522
2022-10-06,22.99610202557498,-2.1189872887168306,4.666511712974959
2022-10-07,18.267946685769154,-0.7597639877459574,9.36415387663654
2022-10-08,8.165311456920335,2.1778226974135437,5.373862614500617
