,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-04-23,32.86621144957555,15.920733953556937,27.099737132852823
2017-04-24,7.399340192798904,15.381421447146353,35.52138424985778
2017-04-25,18.748604380497014,15.409971130220898,26.909079961382808
2017-04-26,30.52472687605694,4.690900484006919,32.053202014005194
2017-04-27,41.94454131274625,13.677531707582368,28.502599688230486
2017-04-28,45.1083467323822,44.34171210894166,27.096742917322647
2017-04-29,40.19372873571807,16.61479868981605,21.282434473506818
2017-04-30,39.22624600445388,14.597689734249256,25.35177581213281
2017-05-01,41.63313719149964,60.75247359910465,18.276441590139285
2017-05-02,40.02091926003851,16.600308015687215,14.379150496012665
2017-05-03,17.811151187333913,15.62939252067501,23.01355686279403
2017-05-04,35.612679166806785,20.179649263791013,1.1655516419360195
2017-05-05,32.52250004936326,15.867929658579524,14.91355427556265
2017-05-06,51.82393519776296,13.396093318476087,22.567927327751597
2017-05-07,41.0051747482113,14.610721468586824,26.612823411588742
2017-05-08,3.9686093599412056,19.26830321128794,17.35452833640816
2017-05-09,-6.807548194268886,19.536166612902733,16.318001037028836
2017-05-10,46.73526716400169,14.201238253705815,16.07657147509572
2017-05-11,75.59665981702699,9.101266646916162,15.023603601885329
2017-05-12,66.16407247786924,11.682847101417305,15.155401343281415
2017-05-13,35.62228550331787,9.946210163388844,11.880859917517881
2017-05-14,39.60821832513882,11.561306356432652,5.855876911852076
2017-05-15,39.91939664290033,9.615922673450092,21.265421252828236
2017-05-16,38.55598066016792,3.9564609974357046,12.414934845931816
2017-05-17,44.22233002549396,7.684800568801732,7.7675630656508385
2017-05-18,46.472544196463105,10.517351323662512,3.0840782911210978
2017-05-19,48.04302975854239,11.273334576758044,4.739166136572802
2017-05-20,41.86179769249977,13.882572709643409,6.292685022141821
2017-05-21,45.5776335267665,11.421005474837834,8.800265067870717
2017-05-22,44.76778513019836,9.755243085701325,3.6312232343936195
2017-05-23,41.08130003553805,8.710926224410773,11.087145251573977
2017-05-24,35.15744678264126,14.504452028164303,12.425579132818822
2017-05-25,40.040944574345986,29.454506630822728,19.44587693035198
2017-05-26,44.5455201918885,12.075844444689753,17.67333568612627
2017-05-27,63.09980532398401,7.767473736120503,11.70091511548596
2017-05-28,41.88133504582429,9.446941090282547,13.480652058639695
2017-05-29,14.674659146017337,5.742335609490624,51.740974281041424
2017-05-30,6.935538616198201,8.24796956421294,11.606660326774907
2017-05-31,44.006681856335504,7.321234971146293,6.353163976165064
2017-06-01,42.60623980154879,11.270460874234143,12.219671663433699
2017-06-02,25.35002207059214,41.57738482579953,5.520352061442659
2017-06-03,41.85405414397351,11.376028166420454,8.619520948541098
2017-06-04,35.938865814307874,12.357827428833449,6.65860768127421
2017-06-05,39.636653321199326,23.907404642641367,8.798611716324295
2017-06-06,52.75938759818901,18.252702276788032,45.57920377872823
2017-06-07,40.25026799194459,28.503056149362276,7.226720997175701
2017-06-08,42.3834930672622,5.325304959603132,4.17921652673983
2017-06-09,43.14958167419587,9.38960250709385,9.684071785116169
2017-06-10,39.80472917636534,10.439626281651472,11.353428731383715
2017-06-11,43.15376737129389,82.51959806485978,8.621115079749938
2017-06-12,26.383003032450702,10.946803874147507,1.5096510157215377
2017-06-13,38.61583655332156,25.121397902515902,6.528150901295723
2017-06-14,77.1967924123305,12.474015251737015,11.407149597042931
2017-06-15,30.314151890035312,19.680101243535354,8.647721035528619
2017-06-16,53.899176164526814,13.718598026533968,8.707114986993393
2017-06-17,32.618937829466056,54.43993517493409,5.4227558097467945
2017-06-18,33.710384097709635,13.911706937607628,9.226726331805022
2017-06-19,32.79148609740852,20.489385425796392,13.620062837071924
2017-06-20,27.768940374261895,14.695620924973184,9.814750161566536
2017-06-21,44.22411065261451,21.263736052695837,10.029625464262585
2017-06-22,64.27783422159676,22.082133297594083,30.47811948521818
2017-06-23,30.528717463653646,18.878311975534984,3.0076017670618658
2017-06-24,34.72057975155347,19.175381546357357,8.188298427535319
2017-06-25,34.07201740666536,13.923587807303623,4.070785631135982
2017-06-26,43.995040994931635,11.588260473133582,9.354100359714522
2017-06-27,38.4408026524337,13.196927422632186,10.739749102895244
2017-06-28,24.346031487498742,7.568401530154638,8.391487638131327
2017-06-29,36.45869857200439,11.003988948224482,8.894198293311254
2017-06-30,35.037675073997946,11.028970060484486,18.120011600690127
2017-07-01,37.9933574231502,9.534141071154393,13.931737750119566
2017-07-02,37.947950503832686,16.55402194683657,16.392428945086845
2017-07-03,1.2740188702097575,15.697501237183891,30.958323024221077
2017-07-04,-0.7036366898901427,12.421495239958224,2.751450479934598
2017-07-05,10.161390192142925,-0.7997534392676151,6.357097755186683
2017-07-06,61.45454928786978,1.4151444208043777,7.787225285722756
2017-07-07,42.38970742544165,13.566999801442114,1.4102031436736087
2017-07-08,34.61714341197806,15.054497743847975,6.518298430965461
2017-07-09,32.30803106858201,14.689522824172327,7.822890585714065
2017-07-10,31.994164091693975,18.197806452893627,12.447429012103338
2017-07-11,24.949985532707156,19.369416868025937,17.161146302090234
2017-07-12,35.51607374362924,17.619698437690733,10.244964618134281
2017-07-13,33.82179099208484,40.23855440767056,14.765878902896985
2017-07-14,27.003729891041797,31.66122277882721,12.175269714896013
2017-07-15,33.033351520929116,14.90623058326879,6.641829907275527
2017-07-16,34.572279843582734,14.508882097314014,9.953275930169653
2017-07-17,17.24079807825638,13.428107110337113,5.254291847279483
2017-07-18,40.04718729583601,13.553784492982007,8.273881998672115
2017-07-19,29.415444410730927,17.568649882960607,26.24460707371011
2017-07-20,31.40120242283107,14.377484208616089,6.569176066200121
2017-07-21,36.35025294055698,17.617565479296513,6.720390870743472
2017-07-22,34.1890965581527,14.798688378337612,6.593036579348143
2017-07-23,30.956132195036403,17.39560508049422,5.45968406847681
2017-07-24,37.293911753922586,14.077321907534749,-1.331887433841807
2017-07-25,76.24008337998087,53.90157665010014,2.1928291561284166
2017-07-26,29.452355918982725,13.51278767615236,11.056148543242644
2017-07-27,31.09537601462803,18.180505927665273,7.792185855554736
2017-07-28,33.25309578674096,5.851471714329506,9.69179791360119
2017-07-29,32.88347187734141,16.658908692269684,10.649252266490802
2017-07-30,37.65145593636885,13.56990562733308,8.760208888423705
2017-07-31,37.43585664314226,11.503058576500774,11.122719832720737
2017-08-01,29.539640377349492,16.537343831355056,13.002639067000134
2017-08-02,38.910777982405,3.5071758120049825,10.517980185157992
2017-08-03,31.556917852645206,13.295264862905942,10.577140373570177
2017-08-04,91.49317611141153,16.744703319385685,17.794070528656057
2017-08-05,34.548829807338294,10.067012026733813,20.180140261412443
2017-08-06,33.42035012736791,23.03654697848001,18.363254646447842
2017-08-07,29.995420317514444,13.268730275787155,18.03766121022966
2017-08-08,35.2279808806935,7.933719946907553,8.769646971258519
2017-08-09,37.30073148383319,11.542748394530927,10.123873803186203
2017-08-10,45.3543779011581,10.677404334352163,16.30628272054216
2017-08-11,34.387917003983546,5.562420036524499,2.985385463802442
2017-08-12,32.839566825316425,14.213346668123336,11.162868387506602
2017-08-13,32.61203445418779,13.008546292275701,10.71948485240459
2017-08-14,31.437745390551935,20.03215845925339,-7.760570553222088
2017-08-15,33.43540506817923,18.934375037304747,19.369857593839157
2017-08-16,35.94519227899868,19.675543595505406,21.1086163971215
2017-08-17,32.6041310356808,13.416305360489755,16.531766352464754
2017-08-18,36.9265390140971,15.350223291858658,18.540897501630223
2017-08-19,38.53681283387025,11.382292243537353,17.657440248673577
2017-08-20,36.02080923509966,12.269632669024505,21.791284685944476
2017-08-21,34.800308047302245,11.183932267041977,20.168717418814172
2017-08-22,34.821487963304655,11.700353799534394,18.871109209005464
2017-08-23,31.062939805523282,7.370101966361075,26.227804450946504
2017-08-24,38.76346403183523,14.12576937246632,53.0605465381746
2017-08-25,33.12888233194188,46.75426799494867,21.90413307420316
2017-08-26,39.89679116907593,20.442128662101027,18.977451274032845
2017-08-27,35.80757906023415,15.655723463962772,13.538858271140821
2017-08-28,45.93924602112994,14.850525505182627,-20.884732748491512
2017-08-29,39.8757200606781,14.522007858005878,33.19450016601779
2017-08-30,41.177160206101696,15.828176294815277,13.650990580285221
2017-08-31,2.515151074533147,14.097847497324544,42.28410151661817
2017-09-01,13.617335679453978,11.384246220827102,22.515824447857387
2017-09-02,36.676003768554395,13.387957719788337,54.20717121230982
2017-09-03,57.13183740734359,11.085221937165773,24.295613381427344
2017-09-04,19.116315471294904,10.040596591886022,105.9575572203814
2017-09-05,58.4358597635298,243.7609931325457,23.879659953930652
2017-09-06,42.46549054003577,13.153546454186262,17.53136954704462
2017-09-07,47.79800365131311,37.97921762618435,19.444596349812272
2017-09-08,45.08652946737177,21.10399047712856,19.576131705286915
2017-09-09,36.808198028689176,16.106706145167713,14.007094080670058
2017-09-10,31.762574538831053,19.792854098153725,12.64725646603184
2017-09-11,32.15795635320642,28.672696819956716,14.330851313630518
2017-09-12,30.33530947443242,4.39105818205115,6.57815611718355
2017-09-13,37.49989235009801,29.733898430136442,12.15826100342643
2017-09-14,35.869533173077464,13.146508467113195,12.36711666613446
2017-09-15,35.462210682003494,15.855936713991078,8.617844121915498
2017-09-16,47.57487717990186,13.905333349660145,16.959895469029895
2017-09-17,42.783027573605445,31.27177323241222,20.769935765054655
2017-09-18,38.72597703151664,19.81285205127407,-16.57079127257678
2017-09-19,40.365454184897956,19.961758318257285,14.109901603599322
2017-09-20,39.59489301669686,23.29422445111455,15.997102731965711
2017-09-21,28.883011449414674,23.644094681753003,12.883438060770933
2017-09-22,40.45048666474375,18.526840249561932,8.297652629580769
2017-09-23,41.94750884944253,20.089346004366462,10.360196486921565
2017-09-24,43.93245752025661,21.42601734959138,8.054592860356774
2017-09-25,21.344233747958548,22.92648716171307,-11.697172197724594
2017-09-26,47.37320325525008,5.979537545281904,5.082334510800482
2017-09-27,41.53212856359432,6.5765029558286825,7.244002461013734
2017-09-28,65.45483088588428,23.387901509832318,5.1633618041031095
2017-09-29,42.73963005878724,3.663994706204438,11.647748065082514
2017-09-30,43.71190201918033,25.48772273261896,10.960201059044822
2017-10-01,42.158514613661644,17.929541712301003,9.415494401968921
2017-10-02,49.192629840570135,17.603983151510153,12.704927031313268
2017-10-03,47.13393595251932,8.956895954929172,19.4768445898861
2017-10-04,54.46870716035643,14.968842132860761,14.406204827176293
2017-10-05,54.90876229240487,30.507270895976866,24.24415066409313
2017-10-06,50.19198589812399,21.33913554021472,21.276504093089834
2017-10-07,47.69455542638049,19.393794211252157,15.451768736126951
2017-10-08,44.62675476955826,18.60126039408619,16.269688258424168
2017-10-09,17.457221349086883,4.971297975645235,14.206437921147964
2017-10-10,48.86957341146647,20.626364188703747,13.496197547895461
2017-10-11,13.106460518706065,22.716416033649754,14.423145567221233
2017-10-12,42.65377759595532,17.073015470866167,-6.997848559625046
2017-10-13,48.08014310247337,19.76527297664538,8.293278044560246
2017-10-14,40.76394758390629,18.132096666938494,30.267151892355507
2017-10-15,46.65587794456511,16.740169589682374,11.569632380564945
2017-10-16,44.83215595960995,21.155208212301734,-1.2541021576042342
2017-10-17,35.53335078805865,-5.693380552150968,9.756617733848412
2017-10-18,27.898284944085212,10.82657749421551,13.10180955329916
2017-10-19,38.737284082031586,14.375527038406165,11.396410535290334
2017-10-20,41.870685986402805,37.66514329709924,5.383623880216236
2017-10-21,38.71424782860618,11.348078309910271,12.574010338858349
2017-10-22,39.87739619936762,16.951469654695586,11.700252764816222
2017-10-23,37.136557208297965,8.484651287189449,17.607260505243516
2017-10-24,31.634737493776107,14.764781301565243,19.935431547971064
2017-10-25,43.97877924389051,10.037161346528897,6.1342726418591536
2017-10-26,38.86049503274688,26.926589519014474,14.33053898064788
2017-10-27,59.23243698729046,7.631546334698101,20.402057426930646
2017-10-28,40.911147456205555,28.073483123779308,36.87886356586199
2017-10-29,37.073655687233725,13.815738990336843,17.368467509900164
2017-10-30,42.30958122916502,15.790420660373782,16.1554677030991
2017-10-31,46.311615678189604,13.683837413794244,10.209311846625354
2017-11-01,12.288379244451662,20.53511131520505,19.760785146589594
2017-11-02,30.483464794658897,293.1980346623781,12.661058617267914
2017-11-03,43.057176809677664,20.093890500451987,12.170806365046577
2017-11-04,47.24351917079375,18.654822039023607,16.254426678827357
2017-11-05,57.446855193326854,14.201625092102555,14.310312560646022
2017-11-06,45.856232801526616,16.390245374024595,21.46445694720687
2017-11-07,48.05375935475301,14.172651884103434,36.32312699054878
2017-11-08,45.276493181212565,15.776435142895494,67.18213073657571
2017-11-09,52.68827840425468,14.944110844496267,18.746740730408213
2017-11-10,46.26656604037206,35.368694221590964,25.815263639896017
2017-11-11,197.68250047486683,14.16165266835999,11.49087224516481
2017-11-12,42.51098692083026,15.446038688315136,12.84077212732286
2017-11-13,40.82737359655037,15.303936105667429,11.431583056776216
2017-11-14,57.797455441788884,20.345132513668904,9.096723255556103
2017-11-15,12.65882422746331,18.89219420159079,6.5478955044229
2017-11-16,47.33442783131065,16.89247835222912,32.09019396205304
2017-11-17,69.56577821953208,13.465810218561113,2.763764878666503
2017-11-18,46.32660668547505,15.143293860866416,12.376096222036546
2017-11-19,39.92981741077225,12.454043772291767,10.775563536672488
2017-11-20,46.4660644054656,10.42151991300208,9.73481392526649
2017-11-21,35.27959501293455,9.231493869976358,10.932159021903374
2017-11-22,53.33288014642348,4.518577627334616,10.426557396261
2017-11-23,4.445161225194937,2.6368566526895383,4.622769899408932
2017-11-24,-1.265149902737548,7.688938612777131,10.222497651303414
2017-11-25,29.50819176780689,7.74447303903975,8.13483683480157
2017-11-26,38.62149414863777,13.035570555023298,11.041361965589793
2017-11-27,33.82097073540808,9.942510881524958,3.2260179213011053
2017-11-28,50.45561564191909,11.194282699416549,8.5324871909284
2017-11-29,34.165139262187054,15.809791304217772,8.722356938865698
2017-11-30,32.61642653455638,15.92411242102768,11.033852364048629
2017-12-01,39.63757268381588,16.904898009396216,18.15495487077036
2017-12-02,48.46204888464522,15.085482858543278,16.173931820120817
2017-12-03,38.79994998969749,12.520755249594025,17.430091382986898
2017-12-04,66.64027194426959,19.165864981998812,72.49474598918611
2017-12-05,36.522397119568936,15.969477799974296,12.672598645246861
2017-12-06,45.00140025263022,11.318317567709927,18.361652923352803
2017-12-07,55.80462251323982,7.488375345424231,21.185447997760768
2017-12-08,36.50564001317099,8.988010954624615,16.108697543591674
2017-12-09,40.68045706933155,7.173592930428274,26.07255674174794
2017-12-10,51.286457047239544,10.840957901403254,23.63461894105567
2017-12-11,49.04148798541161,9.76329220944449,37.40738100882199
2017-12-12,46.324435817223744,7.1938055437783035,37.8042024487049
2017-12-13,40.76683115243874,7.222672387415804,42.773237691665756
2017-12-14,27.277241944379774,15.535082087932004,35.42868398207841
2017-12-15,64.77000760405653,24.454382020220017,34.71201157121062
2017-12-16,41.77534616394746,11.880775436090323,15.967822418712434
2017-12-17,34.55585067734282,9.317589289705197,20.903255831886185
2017-12-18,68.38821344915361,33.494078190313225,25.76976789921447
2017-12-19,74.05852631702209,11.434181000779924,35.59225295936216
2017-12-20,94.42739419610473,17.082775526393547,24.805520677872703
2017-12-21,45.708124857030015,12.111184367379973,53.4740787804797
2017-12-22,41.17790137917817,12.303903382611754,31.895734663922134
2017-12-23,36.74776327999905,13.133409042411195,20.066024433240703
2017-12-24,31.627774153509797,8.591206263234866,25.267853947660907
2017-12-25,18.13603733107534,5.298576366925718,28.8023505803419
2017-12-26,24.794202143446284,1.1523862383245604,11.387257686241558
2017-12-27,3.6080105962009483,1.3762290988732477,16.621634420163893
2017-12-28,-7.304038009741522,5.50769453562536,12.301312801474909
2017-12-29,-7.430922087113505,5.193851483761051,4.852840333481153
2017-12-30,29.59402066392539,4.254972113713867,16.21554468894953
2017-12-31,46.092180322868174,8.771960090279187,15.398539188412958
2018-01-01,38.5234111334608,7.3140379625886425,6.416498926277378
2018-01-02,34.614804369546796,14.687195277037782,-11.549154262202082
2018-01-03,34.786303241965214,14.531582262071158,-10.87082130018727
2018-01-04,29.828580074434385,29.371339521971088,-17.13733283946431
2018-01-05,36.392396208092975,7.18220924655101,6.14994500639126
2018-01-06,37.92809359163329,12.098207759304504,17.218078677056965
2018-01-07,35.685036523756516,8.702515206603668,16.81565534120864
2018-01-08,37.72784072393631,17.96977112749576,12.14489272516703
2018-01-09,53.2197531591934,7.44262205942624,18.943888863180504
2018-01-10,39.33237242230928,7.497193653825919,21.773796157693198
2018-01-11,46.307602865857106,22.90734524352781,27.40926133385915
2018-01-12,27.299294603878554,9.910891928710049,34.80875165236565
2018-01-13,71.34619064507038,8.218569761686712,23.42063592805071
2018-01-14,38.35651630791621,12.841066369247597,23.902583863440924
2018-01-15,30.28439910381677,5.3547159041676355,61.59925171852549
2018-01-16,35.36088951303958,10.160148096547513,48.58268743774281
2018-01-17,37.69053468800338,7.905551286515269,71.68143614336627
2018-01-18,30.80586590374758,10.837230269924806,56.781599108788186
2018-01-19,45.68028140808361,19.877979309115947,28.947341818466008
2018-01-20,45.899417249054515,14.955264955854426,28.539630493150277
2018-01-21,45.429386775748554,10.574873200171538,31.406846308782075
2018-01-22,52.478031516316136,14.489204964150087,26.590655743138022
2018-01-23,92.35314036435022,18.416897874026247,-5.223652293965074
2018-01-24,81.7203189303393,18.978405793400405,35.599345575623545
2018-01-25,59.98943853771922,17.100136059820137,27.104312757423788
2018-01-26,57.02072962264246,11.879787328668732,43.257869415576025
2018-01-27,54.53103310134277,14.125277722510237,31.428428610572265
2018-01-28,57.51277758628205,16.013156307571947,31.38821713839818
2018-01-29,87.74702777670883,18.95205721928222,38.32075388340159
2018-01-30,85.37751933375796,10.112902306294835,39.151444861403064
2018-01-31,6.777179125644178,13.10321222303296,36.3619342338076
2018-02-01,63.76421784174393,11.706242925046716,44.46013726987995
2018-02-02,67.68665127131061,17.19530968094126,34.853535648855946
2018-02-03,70.13210880482825,16.412121072699946,42.13749365186044
2018-02-04,58.525612510513454,16.88171781636772,41.14992180957398
2018-02-05,56.73051890348284,13.230373439493825,59.99358600602743
2018-02-06,57.66112548533233,17.79875765081642,28.04902089622591
2018-02-07,57.2042904084891,15.823516243548623,37.31565154225661
2018-02-08,75.61971232392155,20.46093328970917,17.254526102552493
2018-02-09,0.5814624537549591,14.012011507242374,38.21789395113918
2018-02-10,46.721789822161895,12.000838883021727,42.31637420384778
2018-02-11,52.52158876366186,10.762844968338536,37.36576445798495
2018-02-12,69.00330706022197,17.65206267478287,-6.396909648362625
2018-02-13,48.999036777988074,18.144905467363383,-15.270297219315168
2018-02-14,46.31767104729697,16.9654222886414,35.11470395066492
2018-02-15,47.74724138425549,16.11873541104988,40.98360649640304
2018-02-16,47.39492200303068,11.27051676592087,30.46895054380682
2018-02-17,48.82789060393133,12.178882980473615,35.410612001544195
2018-02-18,43.97772723914222,16.267122509813134,41.1972200746957
2018-02-19,9.378206774675807,-2.299397611938141,37.55047440098401
2018-02-20,41.821217114485194,7.891392047827688,40.840630901116015
2018-02-21,58.024950264137885,13.965742975735798,37.27701657731441
2018-02-22,41.29675658863765,9.625089984007065,32.97657737425174
2018-02-23,19.614167660732072,16.54763073935405,41.96764537148592
2018-02-24,64.53907707017454,20.862655454932302,36.93547331991657
2018-02-25,42.32726151731273,19.057697347376568,36.43563378317777
2018-02-26,41.50990143200299,20.77585526503838,80.04574502538256
2018-02-27,96.67570781651548,16.397633476378687,38.87408629768322
2018-02-28,39.46961918349734,21.6723178436585,70.3663358400868
2018-03-01,39.043685000259146,31.61226998362242,38.32189934878169
2018-03-02,43.44820161860244,19.326892019421283,32.97212532721233
2018-03-03,42.03233475686785,18.580972814301866,38.010825067024385
2018-03-04,51.929227065312865,20.458327592534225,37.96451113129715
2018-03-05,47.66049846655986,13.178923787137894,32.55302832419413
2018-03-06,47.85266620384901,20.714595761845153,12.867968703032147
2018-03-07,73.56969625684351,19.243488303135656,38.93343242893384
2018-03-08,74.32807719531195,21.49521706312518,16.498413409193837
2018-03-09,52.0407794689772,31.605519023382012,53.2671837308945
2018-03-10,49.47934354406223,22.293513546757882,38.2686346687885
2018-03-11,47.58019174783744,18.968586976261257,41.23400027770638
2018-03-12,52.118874149129404,20.283404379816016,24.07329566842901
2018-03-13,49.66937839605357,-1.1191725791592457,47.06251593126115
2018-03-14,47.58982176306096,18.712261437400482,66.5067024822591
2018-03-15,53.72541368609674,22.643913553112796,48.093725923144454
2018-03-16,39.81451569959313,-0.9138789314290179,55.47559510746772
