,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2020-01-29,-0.14364588255018193,17.940385377451953,14.484905351236836
2020-01-30,5.293247321333313,12.639414503665543,7.411396335980247
2020-01-31,0.7244993217600708,19.765001295514473,9.174012360732196
2020-02-01,2.7244993217600704,13.319946350459526,10.797638734358568
2020-02-02,2.822026794287544,11.777363932877108,6.741320053039887
2020-02-03,-1.6944567221959734,8.671594702107878,11.369067305787139
2020-02-04,0.2738298456051578,15.886293837923517,8.02165985886513
2020-02-05,2.856354117449818,10.940385377451951,7.4849053512368355
2020-02-06,1.2932473213333129,20.63941450366554,6.411396335980247
2020-02-07,6.724499321760071,20.765001295514473,5.174012360732195
2020-02-08,2.7244993217600704,13.319946350459526,6.797638734358568
2020-02-09,2.822026794287544,11.777363932877108,6.741320053039887
2020-02-10,-0.6944567221959734,18.67159470210788,12.369067305787139
2020-02-11,2.2738298456051576,8.886293837923517,5.02165985886513
2020-02-12,5.856354117449818,15.940385377451951,6.4849053512368355
2020-02-13,5.293247321333313,20.63941450366554,12.411396335980246
2020-02-14,0.7244993217600708,9.765001295514471,7.174012360732195
2020-02-15,2.7244993217600704,12.319946350459526,4.797638734358568
2020-02-16,2.822026794287544,11.777363932877108,6.741320053039887
2020-02-17,-2.6944567221959734,1.6715947021078779,1.3690673057871394
2020-02-18,-1.7261701543948422,7.8862938379235175,13.02165985886513
2020-02-19,-0.14364588255018193,3.9403853774519515,11.484905351236836
2020-02-20,-0.706752678666687,11.639414503665543,8.411396335980246
2020-02-21,-0.27550067823992913,6.765001295514471,14.174012360732196
2020-02-22,2.7244993217600704,8.319946350459526,6.797638734358568
2020-02-23,2.822026794287544,16.77736393287711,6.741320053039887
2020-02-24,-1.6944567221959734,11.671594702107878,6.36906730578714
2020-02-25,-1.7261701543948422,9.886293837923517,10.02165985886513
2020-02-26,-0.14364588255018193,14.940385377451951,7.4849053512368355
2020-02-27,-0.706752678666687,15.639414503665543,31.411396335980246
2020-02-28,-0.27550067823992913,23.765001295514473,9.174012360732196
2020-02-29,2.7244993217600704,14.319946350459526,7.797638734358568
2020-03-01,2.822026794287544,11.777363932877108,8.741320053039887
2020-03-02,-1.6944567221959734,7.671594702107878,8.369067305787139
2020-03-03,-1.7261701543948422,9.886293837923517,7.02165985886513
2020-03-04,3.856354117449818,10.940385377451951,16.484905351236836
2020-03-05,1.2932473213333129,15.639414503665543,6.411396335980247
2020-03-06,4.724499321760071,21.765001295514473,6.174012360732195
2020-03-07,2.7244993217600704,11.319946350459526,6.797638734358568
2020-03-08,2.822026794287544,17.77736393287711,6.741320053039887
2020-03-09,-1.6944567221959734,10.671594702107878,19.36906730578714
2020-03-10,5.2738298456051576,17.886293837923517,12.02165985886513
2020-03-11,-0.14364588255018193,8.940385377451951,6.4849053512368355
2020-03-12,-0.706752678666687,9.639414503665543,6.411396335980247
2020-03-13,-0.27550067823992913,19.765001295514473,-1.8259876392678052
2020-03-14,2.7244993217600704,18.319946350459524,12.797638734358568
2020-03-15,2.822026794287544,18.77736393287711,6.741320053039887
2020-03-16,-1.6944567221959734,13.671594702107878,12.369067305787139
2020-03-17,-1.7261701543948422,6.8862938379235175,6.02165985886513
2020-03-18,0.856354117449818,18.940385377451953,2.4849053512368355
2020-03-19,-0.706752678666687,15.639414503665543,-0.588603664019753
2020-03-20,2.724499321760071,18.765001295514473,7.174012360732195
2020-03-21,3.7244993217600704,8.319946350459526,4.797638734358568
2020-03-22,2.822026794287544,11.777363932877108,7.741320053039887
2020-03-23,2.3055432778040266,7.671594702107878,7.36906730578714
2020-03-24,3.2738298456051576,10.886293837923517,8.02165985886513
2020-03-25,1.8563541174498182,24.940385377451953,7.4849053512368355
2020-03-26,0.293247321333313,4.639414503665543,9.411396335980246
2020-03-27,2.724499321760071,12.765001295514471,0.17401236073219484
2020-03-28,2.7244993217600704,13.319946350459526,11.797638734358568
2020-03-29,2.822026794287544,14.777363932877108,6.741320053039887
2020-03-30,4.305543277804027,12.671594702107878,13.369067305787139
2020-03-31,-1.7261701543948422,13.886293837923517,9.02165985886513
2020-04-01,0.856354117449818,10.940385377451951,10.484905351236836
2020-04-02,3.293247321333313,10.639414503665543,7.411396335980247
2020-04-03,0.7244993217600708,17.765001295514473,16.174012360732196
2020-04-04,2.7244993217600704,13.319946350459526,11.797638734358568
2020-04-05,2.822026794287544,20.77736393287711,6.741320053039887
2020-04-06,-1.6944567221959734,16.67159470210788,4.36906730578714
2020-04-07,-1.7261701543948422,15.886293837923517,7.02165985886513
2020-04-08,1.8563541174498182,13.940385377451951,5.4849053512368355
2020-04-09,2.293247321333313,12.639414503665543,6.411396335980247
2020-04-10,-0.27550067823992913,23.765001295514473,2.1740123607321946
2020-04-11,2.7244993217600704,17.319946350459524,5.797638734358568
2020-04-12,2.822026794287544,15.777363932877108,6.741320053039887
2020-04-13,-0.6944567221959734,15.671594702107878,-0.6309326942128605
2020-04-14,2.2738298456051576,3.8862938379235175,6.02165985886513
2020-04-15,7.856354117449818,5.9403853774519515,4.4849053512368355
2020-04-16,5.293247321333313,19.63941450366554,10.411396335980246
2020-04-17,2.724499321760071,8.765001295514471,7.174012360732195
2020-04-18,2.7244993217600704,15.319946350459526,10.797638734358568
2020-04-19,2.822026794287544,12.777363932877108,9.741320053039887
2020-04-20,-1.6944567221959734,21.67159470210788,12.369067305787139
2020-04-21,-0.7261701543948422,5.8862938379235175,6.02165985886513
2020-04-22,0.856354117449818,23.940385377451953,9.484905351236836
2020-04-23,-0.706752678666687,10.639414503665543,10.411396335980246
2020-04-24,7.724499321760071,4.765001295514471,3.1740123607321946
2020-04-25,2.7244993217600704,15.319946350459526,6.797638734358568
2020-04-26,2.822026794287544,12.777363932877108,7.741320053039887
2020-04-27,-2.6944567221959734,22.67159470210788,12.369067305787139
2020-04-28,5.2738298456051576,11.886293837923517,7.02165985886513
2020-04-29,2.856354117449818,13.940385377451951,10.484905351236836
2020-04-30,2.293247321333313,-3.3605854963344566,3.411396335980247
2020-05-01,-0.27550067823992913,7.765001295514471,9.174012360732196
2020-05-02,2.7244993217600704,16.319946350459524,7.797638734358568
2020-05-03,2.822026794287544,17.77736393287711,9.741320053039887
2020-05-04,-0.6944567221959734,12.671594702107878,8.369067305787139
2020-05-05,1.2738298456051578,15.886293837923517,7.02165985886513
2020-05-06,0.856354117449818,6.9403853774519515,10.484905351236836
2020-05-07,-0.706752678666687,0.6394145036655434,5.411396335980247
2020-05-08,0.7244993217600708,29.765001295514473,14.174012360732196
2020-05-09,2.7244993217600704,9.319946350459526,4.797638734358568
2020-05-10,2.822026794287544,16.77736393287711,13.741320053039887
2020-05-11,0.30554327780402657,17.67159470210788,13.369067305787139
2020-05-12,-0.7261701543948422,1.8862938379235175,9.02165985886513
2020-05-13,0.856354117449818,5.9403853774519515,10.484905351236836
2020-05-14,0.293247321333313,28.63941450366554,12.411396335980246
2020-05-15,-0.27550067823992913,0.7650012955144714,9.174012360732196
2020-05-16,2.7244993217600704,18.319946350459524,9.797638734358568
2020-05-17,2.822026794287544,11.777363932877108,7.741320053039887
2020-05-18,-2.6944567221959734,31.67159470210788,11.369067305787139
2020-05-19,3.2738298456051576,-0.11370616207648254,8.02165985886513
2020-05-20,0.856354117449818,7.9403853774519515,16.484905351236836
2020-05-21,3.293247321333313,0.6394145036655434,16.411396335980246
2020-05-22,-0.27550067823992913,-1.2349987044855286,7.174012360732195
2020-05-23,2.7244993217600704,9.319946350459526,4.797638734358568
2020-05-24,2.822026794287544,11.777363932877108,7.741320053039887
2020-05-25,-2.6944567221959734,0.671594702107878,-0.6309326942128605
2020-05-26,4.2738298456051576,-3.1137061620764825,5.02165985886513
2020-05-27,0.856354117449818,21.940385377451953,7.4849053512368355
2020-05-28,-0.706752678666687,11.639414503665543,5.411396335980247
2020-05-29,0.7244993217600708,13.765001295514471,7.174012360732195
2020-05-30,2.7244993217600704,9.319946350459526,6.797638734358568
2020-05-31,2.822026794287544,16.77736393287711,6.741320053039887
2020-06-01,-2.6944567221959734,12.671594702107878,0.36906730578713953
2020-06-02,-1.7261701543948422,6.8862938379235175,1.0216598588651296
2020-06-03,3.856354117449818,23.940385377451953,3.4849053512368355
2020-06-04,2.293247321333313,24.63941450366554,2.411396335980247
2020-06-05,-0.27550067823992913,11.765001295514471,2.1740123607321946
2020-06-06,2.7244993217600704,13.319946350459526,9.797638734358568
2020-06-07,2.822026794287544,17.77736393287711,9.741320053039887
2020-06-08,30.305543277804027,25.67159470210788,5.36906730578714
2020-06-09,1.2738298456051578,14.886293837923517,7.02165985886513
2020-06-10,4.856354117449818,8.940385377451951,2.4849053512368355
2020-06-11,0.293247321333313,7.639414503665543,8.411396335980246
2020-06-12,8.72449932176007,8.765001295514471,5.174012360732195
2020-06-13,2.7244993217600704,9.319946350459526,4.797638734358568
2020-06-14,2.822026794287544,11.777363932877108,9.741320053039887
2020-06-15,-1.6944567221959734,14.671594702107878,0.36906730578713953
2020-06-16,-1.7261701543948422,19.886293837923517,8.02165985886513
2020-06-17,4.856354117449818,3.9403853774519515,5.4849053512368355
2020-06-18,-0.706752678666687,18.63941450366554,3.411396335980247
2020-06-19,-0.27550067823992913,12.765001295514471,5.174012360732195
2020-06-20,4.724499321760071,8.319946350459526,9.797638734358568
2020-06-21,2.822026794287544,11.777363932877108,8.741320053039887
2020-06-22,22.305543277804027,4.671594702107878,2.3690673057871394
2020-06-23,-1.7261701543948422,34.88629383792352,5.02165985886513
2020-06-24,3.856354117449818,21.940385377451953,2.4849053512368355
2020-06-25,-0.706752678666687,6.639414503665543,-0.588603664019753
2020-06-26,0.7244993217600708,13.765001295514471,-1.8259876392678052
2020-06-27,2.7244993217600704,9.319946350459526,5.797638734358568
2020-06-28,2.822026794287544,11.777363932877108,8.741320053039887
2020-06-29,5.305543277804027,17.67159470210788,11.369067305787139
2020-06-30,-1.7261701543948422,11.886293837923517,12.02165985886513
2020-07-01,4.856354117449818,-1.0596146225480485,5.4849053512368355
2020-07-02,1.2932473213333129,2.6394145036655434,14.411396335980246
2020-07-03,-0.27550067823992913,-3.2349987044855286,0.17401236073219484
2020-07-04,2.7244993217600704,8.319946350459526,4.797638734358568
