,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-08-06,5.054961644635558,1.930535647926952,12.841942434721938
2015-08-07,13.445071534745448,6.351552131443436,35.84606331384282
2015-08-08,10.403746615703138,3.5692586399108137,12.565103633426613
2015-08-09,8.403175930349844,4.076140043531348,7.9834259512054535
2015-08-10,6.103725380899293,0.6503158677071716,27.335074302853805
2015-08-11,13.39150010617402,5.2375411424324465,46.87559628087578
2015-08-12,5.1978187874927,8.184656527047832,7.552794083073586
2015-08-13,15.054961644635558,1.930535647926952,25.841942434721936
2015-08-14,16.44507153474545,8.351552131443436,13.846063313842818
2015-08-15,11.403746615703138,10.569258639910814,5.565103633426614
2015-08-16,9.403175930349844,12.076140043531348,7.9834259512054535
2015-08-17,8.103725380899293,13.650315867707171,26.335074302853805
2015-08-18,4.3915001061740195,11.237541142432447,16.875596280875783
2015-08-19,11.1978187874927,12.184656527047832,25.552794083073586
2015-08-20,18.054961644635558,2.930535647926952,21.841942434721936
2015-08-21,17.44507153474545,15.351552131443436,13.846063313842818
2015-08-22,9.403746615703138,5.569258639910814,14.565103633426613
2015-08-23,8.403175930349844,4.076140043531348,7.9834259512054535
2015-08-24,0.1037253808992935,8.650315867707171,21.335074302853805
2015-08-25,25.391500106174018,18.23754114243245,45.87559628087578
2015-08-26,13.1978187874927,6.1846565270478315,39.552794083073586
2015-08-27,11.054961644635558,6.930535647926952,19.841942434721936
2015-08-28,3.4450715347454475,25.351552131443437,21.84606331384282
2015-08-29,7.403746615703138,6.569258639910814,16.565103633426613
2015-08-30,11.403175930349844,9.076140043531348,13.983425951205454
2015-08-31,12.103725380899293,22.65031586770717,24.335074302853805
2015-09-01,17.391500106174018,13.237541142432447,11.875596280875783
2015-09-02,9.1978187874927,13.184656527047832,17.552794083073586
2015-09-03,12.054961644635558,7.930535647926952,24.841942434721936
2015-09-04,16.44507153474545,4.351552131443436,20.84606331384282
2015-09-05,11.403746615703138,3.5692586399108137,9.565103633426613
2015-09-06,15.403175930349844,4.076140043531348,8.983425951205454
2015-09-07,6.103725380899293,3.650315867707172,1.3350743028538057
2015-09-08,11.39150010617402,10.237541142432447,5.875596280875784
2015-09-09,13.1978187874927,14.184656527047832,8.552794083073586
2015-09-10,10.054961644635558,11.930535647926952,7.841942434721938
2015-09-11,7.4450715347454475,15.351552131443436,17.84606331384282
2015-09-12,15.403746615703138,3.5692586399108137,6.565103633426614
2015-09-13,9.403175930349844,6.076140043531348,7.9834259512054535
2015-09-14,12.103725380899293,15.650315867707171,11.335074302853807
2015-09-15,22.391500106174018,4.2375411424324465,0.8755962808757838
2015-09-16,29.1978187874927,11.184656527047832,25.552794083073586
2015-09-17,9.054961644635558,7.930535647926952,19.841942434721936
2015-09-18,19.44507153474545,3.3515521314434356,20.84606331384282
2015-09-19,13.403746615703138,3.5692586399108137,15.565103633426613
2015-09-20,14.403175930349844,8.076140043531348,8.983425951205454
2015-09-21,5.103725380899293,8.650315867707171,14.335074302853807
2015-09-22,21.391500106174018,12.237541142432447,24.875596280875783
2015-09-23,25.1978187874927,3.1846565270478315,28.552794083073586
2015-09-24,32.054961644635554,4.930535647926952,21.841942434721936
2015-09-25,15.445071534745448,2.3515521314434356,35.84606331384282
2015-09-26,11.403746615703138,4.569258639910814,16.565103633426613
2015-09-27,8.403175930349844,10.076140043531348,10.983425951205454
2015-09-28,1.1037253808992935,12.650315867707171,5.335074302853806
2015-09-29,10.39150010617402,12.237541142432447,20.875596280875783
2015-09-30,8.1978187874927,15.184656527047832,31.552794083073586
2015-10-01,26.054961644635558,13.930535647926952,37.841942434721936
2015-10-02,21.44507153474545,16.351552131443437,13.846063313842818
2015-10-03,13.403746615703138,5.569258639910814,20.565103633426613
2015-10-04,10.403175930349844,4.076140043531348,8.983425951205454
2015-10-05,22.103725380899295,2.650315867707172,26.335074302853805
2015-10-06,16.391500106174018,3.2375411424324465,32.87559628087578
2015-10-07,14.1978187874927,24.18465652704783,9.552794083073586
2015-10-08,19.054961644635558,25.930535647926952,19.841942434721936
2015-10-09,27.44507153474545,2.3515521314434356,19.84606331384282
2015-10-10,15.403746615703138,5.569258639910814,17.565103633426613
2015-10-11,8.403175930349844,4.076140043531348,11.983425951205454
2015-10-12,22.103725380899295,2.650315867707172,25.335074302853805
2015-10-13,31.391500106174018,8.237541142432447,22.875596280875783
2015-10-14,36.1978187874927,7.1846565270478315,15.552794083073586
2015-10-15,6.054961644635558,-1.069464352073048,15.841942434721938
2015-10-16,24.44507153474545,11.351552131443436,13.846063313842818
2015-10-17,11.403746615703138,7.569258639910814,9.565103633426613
2015-10-18,13.403175930349844,4.076140043531348,11.983425951205454
2015-10-19,19.103725380899295,1.6503158677071716,27.335074302853805
2015-10-20,22.391500106174018,9.237541142432447,14.875596280875783
2015-10-21,33.1978187874927,13.184656527047832,16.552794083073586
2015-10-22,21.054961644635558,5.930535647926952,11.841942434721938
2015-10-23,16.44507153474545,8.351552131443436,23.84606331384282
2015-10-24,13.403746615703138,4.569258639910814,10.565103633426613
2015-10-25,9.403175930349844,4.076140043531348,7.9834259512054535
2015-10-26,23.103725380899295,3.650315867707172,38.335074302853805
2015-10-27,30.391500106174018,11.237541142432447,18.875596280875783
2015-10-28,30.1978187874927,18.18465652704783,19.552794083073586
2015-10-29,19.054961644635558,7.930535647926952,26.841942434721936
2015-10-30,20.44507153474545,5.351552131443436,9.846063313842818
2015-10-31,17.403746615703138,3.5692586399108137,9.565103633426613
2015-11-01,8.403175930349844,4.076140043531348,8.983425951205454
2015-11-02,14.103725380899293,8.650315867707171,19.335074302853805
2015-11-03,24.391500106174018,10.237541142432447,35.87559628087578
2015-11-04,18.1978187874927,18.18465652704783,28.552794083073586
2015-11-05,25.054961644635558,4.930535647926952,16.841942434721936
2015-11-06,21.44507153474545,4.351552131443436,16.84606331384282
2015-11-07,15.403746615703138,5.569258639910814,19.565103633426613
2015-11-08,11.403175930349844,6.076140043531348,11.983425951205454
2015-11-09,19.103725380899295,4.650315867707172,15.335074302853807
2015-11-10,23.391500106174018,2.2375411424324465,26.875596280875783
2015-11-11,14.1978187874927,16.18465652704783,20.552794083073586
2015-11-12,10.054961644635558,16.930535647926952,22.841942434721936
2015-11-13,18.44507153474545,7.351552131443436,23.84606331384282
2015-11-14,16.403746615703138,3.5692586399108137,9.565103633426613
2015-11-15,8.403175930349844,4.076140043531348,7.9834259512054535
2015-11-16,14.103725380899293,14.650315867707171,19.335074302853805
2015-11-17,25.391500106174018,4.2375411424324465,27.875596280875783
2015-11-18,29.1978187874927,6.1846565270478315,20.552794083073586
2015-11-19,10.054961644635558,7.930535647926952,19.841942434721936
2015-11-20,19.44507153474545,4.351552131443436,29.84606331384282
2015-11-21,8.403746615703138,5.569258639910814,14.565103633426613
2015-11-22,10.403175930349844,5.076140043531348,17.983425951205454
2015-11-23,23.103725380899295,10.650315867707171,15.335074302853807
2015-11-24,33.39150010617402,11.237541142432447,17.875596280875783
2015-11-25,12.1978187874927,4.1846565270478315,16.552794083073586
2015-11-26,25.054961644635558,2.930535647926952,14.841942434721938
2015-11-27,11.445071534745448,9.351552131443436,-1.1539366861571825
2015-11-28,7.403746615703138,3.5692586399108137,7.565103633426614
2015-11-29,12.403175930349844,4.076140043531348,11.983425951205454
2015-11-30,17.103725380899295,12.650315867707171,15.335074302853807
2015-12-01,21.391500106174018,14.237541142432447,12.875596280875783
2015-12-02,21.1978187874927,11.184656527047832,16.552794083073586
2015-12-03,20.054961644635558,17.930535647926952,18.841942434721936
2015-12-04,5.4450715347454475,3.3515521314434356,35.84606331384282
2015-12-05,12.403746615703138,4.569258639910814,32.56510363342662
2015-12-06,14.403175930349844,4.076140043531348,7.9834259512054535
2015-12-07,9.103725380899293,8.650315867707171,30.335074302853805
2015-12-08,18.391500106174018,6.2375411424324465,28.875596280875783
2015-12-09,13.1978187874927,7.1846565270478315,22.552794083073586
2015-12-10,19.054961644635558,11.930535647926952,23.841942434721936
2015-12-11,15.445071534745448,6.351552131443436,5.8460633138428175
2015-12-12,20.403746615703138,4.569258639910814,12.565103633426613
2015-12-13,19.403175930349846,4.076140043531348,7.9834259512054535
2015-12-14,20.103725380899295,13.650315867707171,27.335074302853805
2015-12-15,32.39150010617402,5.2375411424324465,26.875596280875783
2015-12-16,23.1978187874927,5.1846565270478315,22.552794083073586
2015-12-17,14.054961644635558,4.930535647926952,6.841942434721938
2015-12-18,15.445071534745448,0.35155213144343567,2.8460633138428175
2015-12-19,11.403746615703138,3.5692586399108137,5.565103633426614
2015-12-20,15.403175930349844,5.076140043531348,11.983425951205454
2015-12-21,7.103725380899293,0.6503158677071716,7.335074302853806
2015-12-22,4.3915001061740195,0.2375411424324465,-0.12440371912421622
2015-12-23,24.1978187874927,1.1846565270478315,-3.4472059169264138
2015-12-24,7.054961644635558,0.930535647926952,-2.158057565278062
2015-12-25,0.4450715347454475,-0.6484478685565643,-2.1539366861571825
2015-12-26,13.403746615703138,3.5692586399108137,8.565103633426613
2015-12-27,10.403175930349844,6.076140043531348,7.9834259512054535
2015-12-28,3.1037253808992933,6.650315867707172,4.335074302853806
2015-12-29,12.39150010617402,-0.7624588575675535,-1.1244037191242162
2015-12-30,18.1978187874927,-2.8153434729521685,-0.44720591692641376
2015-12-31,3.054961644635558,0.930535647926952,-0.15805756527806203
2016-01-01,1.4450715347454475,-0.6484478685565643,-3.1539366861571825
2016-01-02,10.403746615703138,4.569258639910814,15.565103633426613
2016-01-03,13.403175930349844,4.076140043531348,7.9834259512054535
2016-01-04,22.103725380899295,1.6503158677071716,8.335074302853807
2016-01-05,18.391500106174018,5.2375411424324465,4.875596280875784
2016-01-06,33.1978187874927,12.184656527047832,11.552794083073586
2016-01-07,28.054961644635558,6.930535647926952,25.841942434721936
2016-01-08,15.445071534745448,3.3515521314434356,12.846063313842818
2016-01-09,13.403746615703138,3.5692586399108137,10.565103633426613
2016-01-10,11.403175930349844,4.076140043531348,14.983425951205454
2016-01-11,5.103725380899293,7.650315867707172,30.335074302853805
2016-01-12,13.39150010617402,9.237541142432447,19.875596280875783
2016-01-13,8.1978187874927,5.1846565270478315,7.552794083073586
2016-01-14,11.054961644635558,10.930535647926952,10.841942434721938
2016-01-15,13.445071534745448,2.3515521314434356,11.846063313842818
2016-01-16,12.403746615703138,3.5692586399108137,14.565103633426613
2016-01-17,12.403175930349844,4.076140043531348,7.9834259512054535
2016-01-18,16.103725380899295,-1.3496841322928284,13.335074302853807
2016-01-19,6.3915001061740195,0.2375411424324465,13.875596280875783
2016-01-20,18.1978187874927,-1.8153434729521685,22.552794083073586
2016-01-21,31.054961644635558,-1.069464352073048,18.841942434721936
2016-01-22,14.445071534745448,1.3515521314434356,17.84606331384282
2016-01-23,12.403746615703138,3.5692586399108137,10.565103633426613
2016-01-24,9.403175930349844,4.076140043531348,15.983425951205454
2016-01-25,12.103725380899293,-1.3496841322928284,12.335074302853807
2016-01-26,6.3915001061740195,6.2375411424324465,13.875596280875783
2016-01-27,11.1978187874927,2.1846565270478315,16.552794083073586
2016-01-28,11.054961644635558,5.930535647926952,13.841942434721938
2016-01-29,23.44507153474545,0.35155213144343567,10.846063313842818
2016-01-30,9.403746615703138,5.569258639910814,9.565103633426613
2016-01-31,14.403175930349844,13.076140043531348,16.983425951205454
2016-02-01,20.103725380899295,18.65031586770717,12.335074302853807
2016-02-02,21.391500106174018,12.237541142432447,13.875596280875783
2016-02-03,20.1978187874927,3.1846565270478315,22.552794083073586
2016-02-04,8.054961644635558,3.930535647926952,21.841942434721936
2016-02-05,8.445071534745448,11.351552131443436,12.846063313842818
2016-02-06,24.403746615703138,3.5692586399108137,21.565103633426613
2016-02-07,13.403175930349844,4.076140043531348,7.9834259512054535
2016-02-08,18.103725380899295,1.6503158677071716,11.335074302853807
2016-02-09,16.391500106174018,3.2375411424324465,34.87559628087578
2016-02-10,17.1978187874927,11.184656527047832,22.552794083073586
2016-02-11,5.054961644635558,10.930535647926952,23.841942434721936
2016-02-12,22.44507153474545,16.351552131443437,53.84606331384282
2016-02-13,9.403746615703138,7.569258639910814,24.565103633426613
2016-02-14,11.403175930349844,9.076140043531348,28.983425951205454
2016-02-15,8.103725380899293,23.65031586770717,15.335074302853807
2016-02-16,15.39150010617402,14.237541142432447,16.875596280875783
2016-02-17,12.1978187874927,23.18465652704783,29.552794083073586
2016-02-18,12.054961644635558,4.930535647926952,3.841942434721938
2016-02-19,16.44507153474545,5.351552131443436,20.84606331384282
2016-02-20,10.403746615703138,5.569258639910814,14.565103633426613
2016-02-21,9.403175930349844,4.076140043531348,19.983425951205454
2016-02-22,13.103725380899293,6.650315867707172,19.335074302853805
2016-02-23,6.3915001061740195,6.2375411424324465,18.875596280875783
2016-02-24,19.1978187874927,6.1846565270478315,17.552794083073586
2016-02-25,9.054961644635558,4.930535647926952,37.841942434721936
2016-02-26,27.44507153474545,8.351552131443436,34.84606331384282
2016-02-27,9.403746615703138,8.569258639910814,28.565103633426613
2016-02-28,10.403175930349844,4.076140043531348,12.983425951205454
2016-02-29,12.103725380899293,6.650315867707172,9.335074302853807
2016-03-01,11.39150010617402,8.237541142432447,19.875596280875783
2016-03-02,15.1978187874927,13.184656527047832,20.552794083073586
2016-03-03,20.054961644635558,6.930535647926952,41.841942434721936
2016-03-04,13.445071534745448,6.351552131443436,24.84606331384282
2016-03-05,14.403746615703138,5.569258639910814,13.565103633426613
2016-03-06,18.403175930349846,4.076140043531348,23.983425951205454
2016-03-07,11.103725380899293,5.650315867707172,18.335074302853805
2016-03-08,19.391500106174018,3.2375411424324465,23.875596280875783
2016-03-09,13.1978187874927,0.18465652704783153,17.552794083073586
2016-03-10,21.054961644635558,6.930535647926952,26.841942434721936
2016-03-11,11.445071534745448,4.351552131443436,40.84606331384282
2016-03-12,10.403746615703138,3.5692586399108137,35.56510363342662
2016-03-13,13.403175930349844,7.076140043531348,16.983425951205454
2016-03-14,10.103725380899293,3.650315867707172,34.335074302853805
2016-03-15,24.391500106174018,5.2375411424324465,15.875596280875783
2016-03-16,8.1978187874927,8.184656527047832,4.552794083073586
2016-03-17,12.054961644635558,3.930535647926952,17.841942434721936
2016-03-18,12.445071534745448,10.351552131443436,38.84606331384282
2016-03-19,11.403746615703138,4.569258639910814,11.565103633426613
2016-03-20,18.403175930349846,4.076140043531348,7.9834259512054535
2016-03-21,24.103725380899295,5.650315867707172,35.335074302853805
2016-03-22,9.39150010617402,2.2375411424324465,9.875596280875783
2016-03-23,11.1978187874927,4.1846565270478315,20.552794083073586
2016-03-24,17.054961644635558,5.930535647926952,32.841942434721936
2016-03-25,6.4450715347454475,3.3515521314434356,19.84606331384282
2016-03-26,12.403746615703138,4.569258639910814,15.565103633426613
2016-03-27,10.403175930349844,12.076140043531348,18.983425951205454
2016-03-28,-0.8962746191007065,6.650315867707172,18.335074302853805
2016-03-29,6.3915001061740195,2.2375411424324465,26.875596280875783
2016-03-30,11.1978187874927,4.1846565270478315,21.552794083073586
2016-03-31,3.054961644635558,7.930535647926952,18.841942434721936
2016-04-01,25.44507153474545,10.351552131443436,24.84606331384282
2016-04-02,6.403746615703138,19.569258639910814,10.565103633426613
2016-04-03,11.403175930349844,7.076140043531348,9.983425951205454
2016-04-04,7.103725380899293,6.650315867707172,8.335074302853807
2016-04-05,7.3915001061740195,12.237541142432447,7.875596280875784
2016-04-06,14.1978187874927,6.1846565270478315,9.552794083073586
2016-04-07,11.054961644635558,2.930535647926952,16.841942434721936
2016-04-08,7.4450715347454475,4.351552131443436,15.846063313842818
2016-04-09,14.403746615703138,8.569258639910814,8.565103633426613
2016-04-10,10.403175930349844,9.076140043531348,7.9834259512054535
2016-04-11,15.103725380899293,9.650315867707171,10.335074302853807
2016-04-12,11.39150010617402,1.2375411424324465,11.875596280875783
2016-04-13,10.1978187874927,2.1846565270478315,9.552794083073586
2016-04-14,12.054961644635558,3.930535647926952,5.841942434721938
2016-04-15,9.445071534745448,0.35155213144343567,11.846063313842818
2016-04-16,13.403746615703138,5.569258639910814,8.565103633426613
2016-04-17,14.403175930349844,5.076140043531348,7.9834259512054535
2016-04-18,9.103725380899293,0.6503158677071716,10.335074302853807
2016-04-19,15.39150010617402,4.2375411424324465,6.875596280875784
2016-04-20,6.1978187874927,7.1846565270478315,11.552794083073586
2016-04-21,12.054961644635558,4.930535647926952,12.841942434721938
2016-04-22,26.44507153474545,12.351552131443436,6.8460633138428175
2016-04-23,14.403746615703138,5.569258639910814,8.565103633426613
2016-04-24,17.403175930349846,4.076140043531348,9.983425951205454
2016-04-25,13.103725380899293,11.650315867707171,12.335074302853807
2016-04-26,7.3915001061740195,11.237541142432447,3.875596280875784
2016-04-27,6.1978187874927,3.1846565270478315,7.552794083073586
2016-04-28,16.054961644635558,4.930535647926952,9.841942434721938
2016-04-29,23.44507153474545,0.35155213144343567,13.846063313842818
2016-04-30,15.403746615703138,3.5692586399108137,8.565103633426613
2016-05-01,11.403175930349844,4.076140043531348,10.983425951205454
2016-05-02,3.1037253808992933,-0.34968413229282835,8.335074302853807
2016-05-03,8.39150010617402,1.2375411424324465,14.875596280875783
2016-05-04,24.1978187874927,-1.8153434729521685,19.552794083073586
2016-05-05,15.054961644635558,-0.06946435207304802,8.841942434721938
2016-05-06,8.445071534745448,4.351552131443436,5.8460633138428175
2016-05-07,10.403746615703138,3.5692586399108137,6.565103633426614
2016-05-08,10.403175930349844,4.076140043531348,7.9834259512054535
2016-05-09,16.103725380899295,-0.34968413229282835,18.335074302853805
2016-05-10,10.39150010617402,0.2375411424324465,10.875596280875783
2016-05-11,11.1978187874927,2.1846565270478315,9.552794083073586
2016-05-12,18.054961644635558,-1.069464352073048,7.841942434721938
2016-05-13,10.445071534745448,0.35155213144343567,7.8460633138428175
2016-05-14,19.403746615703138,6.569258639910814,6.565103633426614
2016-05-15,10.403175930349844,5.076140043531348,8.983425951205454
2016-05-16,14.103725380899293,-0.34968413229282835,16.335074302853805
2016-05-17,16.391500106174018,11.237541142432447,16.875596280875783
2016-05-18,11.1978187874927,3.1846565270478315,11.552794083073586
2016-05-19,2.054961644635558,-1.069464352073048,9.841942434721938
2016-05-20,13.445071534745448,12.351552131443436,8.846063313842818
2016-05-21,17.403746615703138,7.569258639910814,8.565103633426613
2016-05-22,9.403175930349844,11.076140043531348,7.9834259512054535
2016-05-23,18.103725380899295,3.650315867707172,13.335074302853807
2016-05-24,14.39150010617402,3.2375411424324465,7.875596280875784
2016-05-25,12.1978187874927,6.1846565270478315,4.552794083073586
2016-05-26,14.054961644635558,7.930535647926952,11.841942434721938
2016-05-27,12.445071534745448,9.351552131443436,7.8460633138428175
2016-05-28,11.403746615703138,11.569258639910814,8.565103633426613
2016-05-29,8.403175930349844,10.076140043531348,11.983425951205454
2016-05-30,-0.8962746191007065,3.650315867707172,2.3350743028538057
2016-05-31,10.39150010617402,4.2375411424324465,5.875596280875784
2016-06-01,15.1978187874927,1.1846565270478315,8.552794083073586
2016-06-02,3.054961644635558,-0.06946435207304802,11.841942434721938
2016-06-03,15.445071534745448,6.351552131443436,14.846063313842818
2016-06-04,15.403746615703138,3.5692586399108137,7.565103633426614
2016-06-05,11.403175930349844,4.076140043531348,7.9834259512054535
2016-06-06,24.103725380899295,1.6503158677071716,8.335074302853807
2016-06-07,27.391500106174018,4.2375411424324465,14.875596280875783
2016-06-08,10.1978187874927,3.1846565270478315,7.552794083073586
2016-06-09,12.054961644635558,0.930535647926952,5.841942434721938
2016-06-10,13.445071534745448,1.3515521314434356,7.8460633138428175
2016-06-11,9.403746615703138,5.569258639910814,5.565103633426614
2016-06-12,9.403175930349844,5.076140043531348,9.983425951205454
2016-06-13,15.103725380899293,13.650315867707171,11.335074302853807
2016-06-14,17.391500106174018,7.2375411424324465,8.875596280875783
2016-06-15,13.1978187874927,2.1846565270478315,5.552794083073586
2016-06-16,8.054961644635558,7.930535647926952,9.841942434721938
2016-06-17,11.445071534745448,4.351552131443436,2.8460633138428175
2016-06-18,10.403746615703138,3.5692586399108137,6.565103633426614
2016-06-19,8.403175930349844,4.076140043531348,8.983425951205454
2016-06-20,8.103725380899293,0.6503158677071716,7.335074302853806
2016-06-21,22.391500106174018,-1.7624588575675535,10.875596280875783
2016-06-22,27.1978187874927,3.1846565270478315,13.552794083073586
2016-06-23,28.054961644635558,2.930535647926952,12.841942434721938
2016-06-24,21.44507153474545,14.351552131443436,4.8460633138428175
2016-06-25,9.403746615703138,3.5692586399108137,10.565103633426613
2016-06-26,9.403175930349844,4.076140043531348,8.983425951205454
2016-06-27,7.103725380899293,10.650315867707171,4.335074302853806
2016-06-28,10.39150010617402,7.2375411424324465,5.875596280875784
2016-06-29,5.1978187874927,7.1846565270478315,-3.4472059169264138
2016-06-30,15.054961644635558,5.930535647926952,5.841942434721938
2016-07-01,21.44507153474545,4.351552131443436,3.8460633138428175
2016-07-02,7.403746615703138,8.569258639910814,6.565103633426614
2016-07-03,9.403175930349844,6.076140043531348,7.9834259512054535
2016-07-04,3.1037253808992933,5.650315867707172,2.3350743028538057
2016-07-05,13.39150010617402,2.2375411424324465,-3.124403719124216
2016-07-06,15.1978187874927,-0.8153434729521685,1.5527940830735862
2016-07-07,26.054961644635558,10.930535647926952,0.841942434721938
2016-07-08,12.445071534745448,3.3515521314434356,6.8460633138428175
2016-07-09,8.403746615703138,3.5692586399108137,5.565103633426614
2016-07-10,10.403175930349844,4.076140043531348,7.9834259512054535
