,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-11-13,6.278607633337391,48.7965873358551,-1.6659643948172222
2015-11-14,6.841787647721705,32.52831013728803,8.950952146765168
2015-11-15,10.060820145761483,38.763574427384114,5.279218309030446
2015-11-16,37.0603730282274,42.76617297864477,8.533729600213587
2015-11-17,51.00224164640902,40.3907018219756,2.1283570516921473
2015-11-18,110.87204144155088,43.4686835122286,4.435012841637004
2015-11-19,23.73907649068226,40.94586280259565,5.572576272524656
2015-11-20,19.93277214175675,45.00527621176898,8.870994392449203
2015-11-21,16.51105098019774,47.73151360375704,9.782700606264711
2015-11-22,13.55158686181446,42.58301999361755,13.028298139284892
2015-11-23,9.820201174421337,69.40154095216664,11.06372555995754
2015-11-24,24.930358727978817,36.503612537328294,12.924285792232858
2015-11-25,29.34770167106027,82.99409750016366,21.784769856087664
2015-11-26,12.141199539800517,9.493448276837285,7.417122900297272
2015-11-27,11.411638003700565,25.5529077834732,-4.964195077969597
2015-11-28,9.386711713076629,30.40351576371698,6.070434918833947
2015-11-29,10.944294818691557,39.731997814563364,7.300631117198026
2015-11-30,11.995958526277251,38.76829518541184,5.863953958493521
2015-12-01,10.709697864695169,47.8253167178229,8.023699658113955
2015-12-02,-7.96730546618814,41.06877468586361,12.848949832326543
2015-12-03,7.938875130454321,55.32830753228889,8.313655992456141
2015-12-04,10.508432213888081,44.85652741934272,15.829525558135302
2015-12-05,10.439865400539738,54.835387812570445,5.740438823859053
2015-12-06,9.117716998699006,46.897243199054586,6.747769504966956
2015-12-07,0.05846757979166228,46.98257111343665,2.5401597928974855
2015-12-08,-0.13222987119038354,20.697550740776265,8.038332227873909
2015-12-09,9.696609294921002,52.30979704562493,7.135439354222597
2015-12-10,9.990104967367792,47.080122617671094,26.277984296119737
2015-12-11,42.8202103713115,64.13997689602792,8.15708418833902
2015-12-12,9.855084049096751,34.686151092117306,13.530429370676028
2015-12-13,6.993347015882332,40.406143271850354,8.087865045086968
2015-12-14,9.896516361049605,63.54121127635611,9.853746376454549
2015-12-15,8.229135480563102,45.00442243677117,6.829683964678749
2015-12-16,6.671836126599507,57.61023908614318,6.524695764225804
2015-12-17,8.91055890279514,47.556580427666205,27.24782306546305
2015-12-18,30.475684029984194,81.07552793761799,19.20581543263537
2015-12-19,6.966385483869426,49.497295434482815,20.274199383272567
2015-12-20,11.059842297078077,43.448920235589554,5.545337219143706
2015-12-21,8.11287357207957,27.476799306748877,7.478002715459415
2015-12-22,11.27698064942197,38.73055825677761,6.329040092798623
2015-12-23,0.22029009680720335,18.9813949237709,0.7005727981616208
2015-12-24,33.60608826047462,-12.506881762997022,3.9127028308325316
2015-12-25,5.293706861648875,15.540072694774608,0.7158068123715084
2015-12-26,4.556216508034003,19.39139468081376,2.5090478690162934
2015-12-27,3.6431337386922316,22.973317424856887,3.1334254489150197
2015-12-28,2.246413473742814,26.85894623676139,1.9822456224254539
2015-12-29,-3.797997982246857,9.793891119051953,13.737885588582593
2015-12-30,0.3794968374691717,19.49115374844039,5.923309787428446
2015-12-31,-2.8453855909308476,-13.04619297223767,1.57211603017608
2016-01-01,1.4638899810154902,16.441877102376388,1.1829251021875447
2016-01-02,4.791155821584723,26.886491871256304,3.873668578327514
2016-01-03,3.588618507467325,29.347124766719066,5.536102782841219
2016-01-04,6.558091020652369,24.606292564154195,24.07571290651279
2016-01-05,5.669232519561041,26.44723818044909,5.794235418317391
2016-01-06,7.064842457474416,29.596525767683573,21.394619118441668
2016-01-07,6.307115196781125,29.30189982679149,5.694577522334579
2016-01-08,8.22782495373283,42.22791073092296,4.805817038239882
2016-01-09,5.332856545535692,26.464407047909123,7.39271426116432
2016-01-10,5.863431152980357,30.213722408791234,8.660640557616428
2016-01-11,5.875078120798654,34.71063811317858,11.317959873615573
2016-01-12,5.588136391549905,42.71457040291593,7.855380508241387
2016-01-13,11.727388921506522,40.64714305946328,12.796414842506135
2016-01-14,25.99873718434006,52.909383235831974,16.065294907340206
2016-01-15,5.462785635114823,38.52132417594012,19.65201212400432
2016-01-16,6.0933846917668175,46.526558758552596,25.15406514736604
2016-01-17,7.041900128396156,41.38778725935181,5.582559797491044
2016-01-18,3.3764750949146687,22.037460302626588,14.510938294023191
2016-01-19,6.071979494457096,-4.584985529324701,20.861081659229562
2016-01-20,3.04017017247886,41.385157517994124,22.61086347728491
2016-01-21,17.706514555094213,86.35646050157138,4.5923792307727105
2016-01-22,5.154486354737066,72.92417380138679,3.2493029692468074
2016-01-23,6.738584318908836,38.71002833024747,10.770096905084902
2016-01-24,6.486770164466898,45.260795606596595,21.628427211065713
2016-01-25,5.342391321472768,47.562718498766046,21.985792373240727
2016-01-26,8.953777539536347,47.8885665569685,19.689575822632712
2016-01-27,37.37782042102775,45.041079667136124,17.684948166683373
2016-01-28,9.48784144404496,52.45902699475792,17.649718591778903
2016-01-29,11.830606430577209,61.86356721105701,18.327699707764086
2016-01-30,7.407831263196795,88.06343380598435,15.40536230806132
2016-01-31,11.67890798182388,53.7745537292721,13.095159196415755
2016-02-01,17.470595154834292,66.42215784378584,13.405925187387652
2016-02-02,12.742879880206296,58.77089961042444,-0.41546951135775423
2016-02-03,14.303259991474876,71.92590624339407,10.637729316572965
2016-02-04,15.595319906950586,55.90377813013501,24.5207413083097
2016-02-05,53.92805458554263,65.06342027681231,13.340134452964454
2016-02-06,17.95763936133926,70.96208438647746,11.199521176961163
2016-02-07,19.588058820109666,72.2780459638975,8.822586468470458
2016-02-08,18.957524616002964,65.56626679365415,22.878637328538105
2016-02-09,20.228074956586333,66.28014738105564,10.554076492709711
2016-02-10,19.537810929262772,60.84662581168093,22.526199941357362
2016-02-11,18.288878161207535,73.00424994636893,11.860941054984721
2016-02-12,15.44498981765625,56.415581240678826,5.817476083640218
2016-02-13,13.391693400556274,59.314562353044295,7.628266078774135
2016-02-14,9.087691881401847,67.07177853385417,7.421896793645681
2016-02-15,6.350793624202971,54.546338566758635,7.4654751801172505
2016-02-16,7.762825450489246,55.47890566384028,5.65601852092085
2016-02-17,20.692678570431475,51.850389887239835,7.578569360221062
2016-02-18,-4.290668505900207,46.565200503421615,0.41642401239049764
2016-02-19,6.503557338307961,85.52965653002002,4.293936327362307
2016-02-20,31.955189267816877,60.229264134598715,27.45875997688223
2016-02-21,32.827968466248976,58.41078602902851,9.74001368037149
2016-02-22,33.71802890490284,76.33857971827507,6.712706175023572
2016-02-23,27.82705724975145,82.517074674323,11.17584708267541
2016-02-24,6.33783128281907,80.47843435192723,6.578671650218376
2016-02-25,10.154184091361836,85.0756717537079,11.629556421084695
2016-02-26,-3.0821878009441424,75.8087996200981,14.607412155425468
2016-02-27,8.076408461157154,74.24958950310813,14.214437913748817
2016-02-28,7.172111446354305,69.48560217313302,24.456081537135248
2016-02-29,7.6718737447873675,53.505549745162185,17.55921866444076
2016-03-01,3.861238435806916,68.592270303827,29.21770717080036
2016-03-02,37.85983392385581,76.82282947876679,13.962951527547178
2016-03-03,4.490325478215468,78.6468962288962,32.1758493407131
2016-03-04,6.157062362483048,82.21116181490774,8.564634311024793
2016-03-05,5.430610066065651,90.27114111951957,7.096882475379665
2016-03-06,6.681770257393872,68.39633874336889,6.7003704870868
2016-03-07,7.337272697488402,63.57667228928636,3.6242059336855554
2016-03-08,3.9205581829814635,16.059865112501406,8.364441684331256
2016-03-09,5.161596407164922,17.171829265126245,-0.9047031506440764
2016-03-10,20.92989815947794,46.92610756722369,11.21962729792412
2016-03-11,4.1253975680103485,50.28793817147539,28.853012892848984
2016-03-12,2.2618795616498915,41.88978918719042,17.904836510749
2016-03-13,8.128131052774675,41.496090550064395,14.176197066880263
2016-03-14,6.023770940254182,40.110118282829575,12.609821184495729
2016-03-15,14.186050974038956,43.50793846644264,11.109863448502406
2016-03-16,27.39099468432958,40.426564216189206,12.958394683176584
2016-03-17,11.016720053934204,65.49339274040533,10.352776278323836
2016-03-18,14.189995496454934,22.852282340390445,11.36188999307111
2016-03-19,17.19990855652439,38.577938674601235,6.5275869804121855
2016-03-20,12.166113104363095,38.19687507265293,8.147165151456516
2016-03-21,17.11834452470516,39.14146996090407,7.529940901406471
2016-03-22,16.962048152557617,42.77050933557512,7.067821980979969
2016-03-23,23.790406477395322,31.299368698833387,5.153818001523353
2016-03-24,41.062156395748616,26.980506682715877,50.33257560748912
2016-03-25,36.626833774536266,28.22769242106555,7.119639792404723
2016-03-26,11.920211012613455,25.562632808082647,13.188460662630325
2016-03-27,9.42330727354609,26.488267990209756,9.474944124991262
2016-03-28,24.013142644255105,20.90127737069035,20.206358348594343
2016-03-29,5.662747084442586,18.282200993517,21.33375474037267
2016-03-30,9.130723314902452,27.065547001954062,10.96487189241811
2016-03-31,7.668211079168043,28.510487480944214,22.497673584561266
2016-04-01,6.585129391414792,24.177830987105846,12.184324081726931
2016-04-02,13.87922746453151,33.300930154464965,11.242329492410493
2016-04-03,9.237493773052655,32.47634728290622,9.929834027854918
2016-04-04,6.192458630786532,28.053593705616215,16.287032153486543
2016-04-05,-1.8340444502043436,19.16884644315865,15.164832205122456
2016-04-06,0.49292984587785416,10.690304536980168,20.35023141551616
2016-04-07,10.647855511092995,11.90639760524374,13.269951887925444
2016-04-08,9.933079053917233,28.043087523619622,24.814014385388543
2016-04-09,6.438246128712722,24.72287024489796,22.23992319186661
2016-04-10,10.337487462729587,22.85227869775132,15.26436848644992
2016-04-11,9.662865531932674,33.85640115388006,10.518660255604496
2016-04-12,10.357646799819767,31.883461092040278,25.55011387560716
2016-04-13,12.0791304545906,37.702101015074334,14.190889587721111
2016-04-14,19.17335351429171,48.93411952980463,15.248130259882352
2016-04-15,8.83200029451164,49.395889884130824,11.45576077660251
2016-04-16,4.4432295989402135,43.45477892068939,8.505449052854813
2016-04-17,4.534183347176323,48.73056775025887,7.060937827257743
2016-04-18,4.822819518980331,33.44690733188569,10.472291832779321
2016-04-19,6.334391371663455,43.70396723069555,9.413421814636894
2016-04-20,2.8751899333764643,47.017654848674475,6.033008971159606
2016-04-21,2.988624953819185,41.76178947769377,4.7932874883599395
2016-04-22,13.652837484617987,25.400961540236075,26.03911100265609
2016-04-23,4.621790168949222,36.74311780056619,8.442574697862547
2016-04-24,2.560616993343363,35.239419688129644,11.906163014604441
2016-04-25,3.2090252715937595,35.2501960496083,6.982131601149181
2016-04-26,-3.4127814398068317,38.46187291699353,7.8876295953006
2016-04-27,0.3732387135385133,32.19880713558104,8.806649850434155
2016-04-28,1.3180852104345775,61.106737883653864,7.52605899822883
2016-04-29,0.6118659333255141,37.212362535119006,5.711466344818917
2016-04-30,1.3662493066414316,31.089850438370497,5.594759351354393
2016-05-01,3.051086747669152,33.72746109189242,3.3378580957879302
2016-05-02,1.892457361822847,40.435592290776064,6.646231847150812
2016-05-03,4.959338424245568,20.653554076026698,2.686632729869139
2016-05-04,3.196453431796712,41.139672756268006,-1.0645482989540627
2016-05-05,13.740118428324381,43.42721594704071,17.817071882868042
2016-05-06,3.4489663755886553,76.8816573675108,3.545456505574667
2016-05-07,17.131047066731266,48.41605849315951,6.0205160323969675
2016-05-08,6.804688653799779,49.2474208598959,8.301630355629342
2016-05-09,19.4225395401212,80.30333548456247,3.6599526755130896
2016-05-10,1.4622948699950973,55.823552263206054,15.520846407688216
2016-05-11,29.279842170155902,57.4452463380904,36.07328837379998
2016-05-12,4.599965096860673,52.46100766168856,29.12838027891181
2016-05-13,4.7305299754183245,44.610020320412836,27.075554396507986
2016-05-14,6.140632936019289,48.690697984027224,6.180941912110277
2016-05-15,2.0211011865776953,51.556643238697035,3.777009049312826
2016-05-16,7.562781663937834,58.805133767248975,5.3714513697113855
2016-05-17,8.972239002530038,72.02534666261049,9.354258573074059
2016-05-18,5.6064942841780745,59.335761224029966,8.526730304783525
2016-05-19,7.243695252713703,52.708825144508864,7.605552191907007
2016-05-20,0.8064511826638252,68.95796341616557,11.527598115962588
2016-05-21,2.196564029950412,65.82371515693976,5.455436090585188
2016-05-22,4.066221227119957,66.39488896985274,9.819912952723831
2016-05-23,3.070170495771373,63.36103053699925,21.33553276873309
2016-05-24,-0.08723468466845219,53.98407551131651,5.363750985716441
2016-05-25,25.5059827999252,45.591115514685896,10.169539196942381
2016-05-26,2.952824966585979,63.71632088783991,-0.5451818327315534
2016-05-27,7.627563372513864,63.0338784339053,33.29666132910484
2016-05-28,9.478428567356811,56.154671468502016,14.651433445682024
2016-05-29,72.23078698371465,58.57103997821628,11.325908972897661
2016-05-30,1.4304259380329656,43.84853869118006,16.641894255086104
2016-05-31,7.403718183393597,49.00111970391411,46.11700600685453
2016-06-01,3.978247485844519,50.258875416380235,11.248326243406625
2016-06-02,7.094234722272258,53.56306273487744,-11.03488823830987
2016-06-03,5.946725889770717,39.26616882462609,9.687043316324498
2016-06-04,6.0538114438930055,50.65026232045638,9.950086331637152
2016-06-05,9.896121074023274,39.558197359686226,13.820810368875755
2016-06-06,10.70422657071481,43.03692638048934,8.329909287458431
2016-06-07,3.13807526522727,35.986849715299044,10.475644138354635
2016-06-08,8.287528825087689,51.19653630778815,-1.7079246074732435
2016-06-09,7.029812387097018,43.9251391363723,12.775215131691532
2016-06-10,181.70069960977168,53.731430057382205,13.291689475415662
2016-06-11,33.50089797651973,43.793348787466705,7.547753694322725
2016-06-12,30.619007058714843,45.275162278744745,16.157982181495044
2016-06-13,11.22986990011734,66.61623902677425,28.91755652032521
2016-06-14,15.31437677345479,50.62937578995646,7.151941692394285
2016-06-15,26.069758606465687,44.0777309298827,20.049192111823636
2016-06-16,44.174385068264,50.517317164329846,28.736942832067403
2016-06-17,38.375917002093786,45.61962438741212,43.889472626196955
2016-06-18,8.753874687159037,53.20483721178451,25.046635762855523
2016-06-19,6.75677461270398,57.00885443102296,21.24522024206719
2016-06-20,9.65369175958877,59.454768473273795,22.802330210842104
2016-06-21,7.648245522035786,61.12498200384661,25.068303183096333
2016-06-22,28.65088610028104,58.07450556358564,21.24248696778782
2016-06-23,11.114916072161245,53.31166025532669,-7.861004048614186
2016-06-24,-6.894299675093643,60.03820255954952,18.12352247063632
2016-06-25,9.541100665742569,59.126110490037235,16.599190856431484
2016-06-26,8.446697786183568,54.19548448723355,16.809991006505435
2016-06-27,8.71312654719628,45.91273282850703,19.839717008926904
2016-06-28,8.10843269605688,54.51474952204724,21.764929349750624
2016-06-29,8.07839378324566,53.07947574041636,3.0918400866621685
2016-06-30,6.891347309584754,51.365787867499,24.787357499459382
2016-07-01,7.154211630984062,13.181737237962157,29.605940950970254
2016-07-02,7.711026135119669,55.026666998692896,29.882215050081356
2016-07-03,8.304405286854893,58.3142945565862,25.09529924099281
2016-07-04,4.661622848285108,21.165605884114296,35.60201149190814
2016-07-05,-20.04522335100746,19.926961070146834,28.170795492682103
2016-07-06,4.395208895758865,22.56289289647365,32.051684793542314
2016-07-07,3.925584769033258,86.68022677110795,18.851279139537834
2016-07-08,3.3845526739411147,46.338512618826286,13.447190882182104
2016-07-09,19.388579236704842,43.84856854562309,17.08216422000472
2016-07-10,28.331088187137915,46.635568046583316,14.35324740851441
2016-07-11,29.476433588274954,50.89647684209722,16.04259779349813
2016-07-12,10.681593165563292,51.90176741332101,10.262150430965992
2016-07-13,10.906048012908975,48.82555998690955,13.434492337607914
2016-07-14,0.5334022357067062,49.19363779128442,1.2594555663083709
2016-07-15,0.9126240655471928,53.96726287222164,14.183618982459747
2016-07-16,9.058032825496758,43.325422791564876,9.374635177279458
2016-07-17,10.58637154376556,49.1778223126212,12.368043037446256
2016-07-18,12.437811517877016,59.70639077576184,13.724138049466664
2016-07-19,-19.85091399619692,84.91580212116145,11.720027577788333
2016-07-20,15.72128186912882,56.63773202982957,0.14288592783761533
2016-07-21,11.117819409387948,62.111472090166885,8.081538125231688
2016-07-22,13.397531311729582,51.28348337342041,21.680764302528512
2016-07-23,14.313324588324127,56.708366225892135,9.419806923242431
2016-07-24,11.334593260247317,44.93359595134637,11.335975752889532
2016-07-25,46.24127079451633,39.0570246211135,6.492105091610657
2016-07-26,13.390294239551501,34.72929130983443,6.895345923600637
2016-07-27,8.210062803855973,8.025744964871784,7.896791213498643
2016-07-28,12.965534908173936,32.65524368454735,12.740196171254002
2016-07-29,6.274049562734529,30.789044475133792,7.9160159023157455
2016-07-30,9.635359108008648,44.76447313517754,7.168053410352013
2016-07-31,10.54536006728846,44.9689588073794,7.147559941044987
2016-08-01,9.181297363982107,43.40333402579763,19.067642391707203
2016-08-02,0.07762259941325667,91.83521956763579,41.43751724552461
2016-08-03,19.44463857343804,47.726560117217495,9.224528408095606
2016-08-04,16.23363946277304,80.52063996734373,4.790656423720348
2016-08-05,12.813349376574502,52.01877591149541,9.641162658483657
2016-08-06,11.06077235768546,46.02844697791197,6.320373266123754
2016-08-07,11.423540674039865,49.98383903021113,6.518754177128552
2016-08-08,25.34042690144625,55.729564226356,4.501373389787623
2016-08-09,8.713428260434483,51.264125364930415,7.528576141148706
2016-08-10,11.006974726337864,60.37127651830342,17.795950105059916
2016-08-11,10.872894439105771,56.27520438417537,10.034558899933879
2016-08-12,26.304271843486653,54.88603865276473,4.782714877733684
2016-08-13,12.282530482333945,60.83717800019487,11.40476592021718
2016-08-14,12.682724100342833,60.12317683729967,6.6713400702359404
2016-08-15,10.840773007702259,62.90493390226772,7.103436985857729
2016-08-16,13.560803289387119,42.27079843394401,5.222159840871241
2016-08-17,75.4766119065952,73.09361986223047,2.3107496326924997
2016-08-18,6.215985844449196,86.36044353729243,4.38175222838612
2016-08-19,22.706825606136757,89.68109571138856,-1.919979038434751
2016-08-20,8.144710659952288,88.82298523728528,7.738401162541661
2016-08-21,8.940027300498793,90.9268969725509,8.254835867777764
2016-08-22,10.623358325502387,115.73698630988297,14.275922347406182
2016-08-23,10.525402557937573,88.85170859174487,11.742532753844687
2016-08-24,10.183149380993953,68.49207421351383,14.465796628626759
2016-08-25,11.17222661795554,72.83815612782914,33.13323946382091
2016-08-26,8.984328573187454,70.37058688603514,13.40687142106359
2016-08-27,12.23666056750056,49.86923239341519,11.150662141085611
2016-08-28,7.538196213039618,51.49944962410657,13.494665502640323
2016-08-29,8.72884972519458,57.671773224015524,-2.3417148941335473
2016-08-30,7.277743917771289,52.029642835923966,-5.15809588140349
2016-08-31,19.20509971347689,42.81746652037866,4.6456899108834975
2016-09-01,9.790900655138309,52.42503535207627,7.7112900396745605
2016-09-02,9.591206202407736,46.326869028484055,7.2535603360079755
2016-09-03,3.7317340502662626,49.878549648986876,6.641397499729151
2016-09-04,5.602181544298028,52.88456993506144,6.151125097095963
2016-09-05,5.786378185830576,51.62748212726464,2.9258842869125568
2016-09-06,-1.6093281713014223,54.38458622820846,1.5517760767189301
2016-09-07,1.7310925228394491,62.748300873197635,5.615768979901142
2016-09-08,-3.3286431867186863,54.68208667380972,6.522471200271163
2016-09-09,0.009252154455288708,55.792846323405826,5.977036860864498
2016-09-10,3.3940130484714026,65.14953591756299,5.177411663720974
2016-09-11,5.062518850731541,70.1356795557755,13.253303828029942
2016-09-12,3.8057332987805514,89.78013606355437,12.197040765709877
2016-09-13,2.924414417206267,53.52831887646062,12.925557533353444
2016-09-14,3.877243654304042,54.84358236416344,15.061918300718025
2016-09-15,4.3908604316521185,53.11282346066909,15.907237744411765
2016-09-16,1.9721603685590947,69.17431971959911,11.934583231753907
2016-09-17,2.153144960707713,50.5597925060644,16.47623573098184
2016-09-18,2.460868899133126,50.58811967305214,9.214944109006133
2016-09-19,2.3122952180824923,43.783183453694306,44.11824672311688
2016-09-20,2.743791486894281,51.82312281477057,-2.539409284018875
2016-09-21,13.4381774308151,26.90066654023665,31.946968766764055
2016-09-22,2.191410237197047,65.47699900300394,12.615929952676229
2016-09-23,3.0548197727716606,53.82784160019663,13.701244495251016
2016-09-24,7.311438724837219,82.56842448030574,15.249277546707699
2016-09-25,2.9734173371820125,55.56750633812937,12.24917810897068
2016-09-26,22.82304232599498,74.28240350368233,15.992406345259445
2016-09-27,3.788266911849091,72.4759135985621,43.472855396531784
2016-09-28,4.78868145662421,62.1228488444421,12.590651271170193
2016-09-29,-0.6661801819201447,56.70978000043822,28.372204870532663
2016-09-30,3.9784157072382897,54.311027507862285,10.210140955289988
2016-10-01,1.9975384125515312,47.81322313127379,6.924764406002524
2016-10-02,3.5209596749226857,53.6820200297417,13.663151575513586
2016-10-03,28.423340917572272,23.33954859755091,4.0450036644713645
2016-10-04,-4.371070664515959,51.18180704060733,8.515263736881032
2016-10-05,4.623538993172136,52.60462904648865,6.2096822152167706
2016-10-06,6.065030841730542,43.09237286410666,7.153334550950951
2016-10-07,8.75845166233119,56.594016778522295,23.66608003424635
2016-10-08,7.592564283278018,54.37491602401258,13.234767055315464
2016-10-09,9.373172605856961,54.57995412998265,10.126662246270769
2016-10-10,8.129757348547857,52.354874809024196,12.551139456437198
2016-10-11,6.3652735915227705,34.80234470471634,9.838514280919625
2016-10-12,6.157679516828665,52.206814351961,15.946003347139381
2016-10-13,8.45483610077535,83.95420952939887,18.626502147040554
2016-10-14,0.7296537591509223,61.018919288703806,15.817003796492935
2016-10-15,7.706026761950351,70.04575061161577,10.058493459914297
2016-10-16,6.194518810233202,59.62212244811047,10.356180173414877
2016-10-17,3.3404369822812985,66.47000142523763,11.467252693838784
2016-10-18,6.331025781400385,55.00188432678087,32.32041571786146
2016-10-19,4.063248874618832,73.02452404507878,10.932719971065207
2016-10-20,-4.476392758737889,54.106513359184945,8.473916576820915
2016-10-21,7.040953686763652,48.78099891533599,5.534000269790255
2016-10-22,8.63095035691233,55.43872162913698,9.61081460026197
2016-10-23,13.125903919030513,54.39035659232766,11.005995026248193
2016-10-24,16.581398706212568,43.892292202877215,8.969301946096682
2016-10-25,24.96688108196378,68.87400988070034,8.59423249479568
2016-10-26,19.49043036266526,57.86397082460412,-3.0041750723090086
2016-10-27,17.002411906666957,74.81833949954395,13.610567881839193
2016-10-28,20.25565019198118,68.29240859742019,15.117016057279656
2016-10-29,16.750191215744344,63.470057384778585,0.1698721250408876
2016-10-30,12.51392633736493,67.95308970270621,8.52965645913209
2016-10-31,46.53545185023687,65.72361521320794,13.140860108124414
2016-11-01,36.87863831941928,58.47269458124926,10.567573485674048
2016-11-02,14.44641900698201,97.21162934045208,7.897271571206962
2016-11-03,-4.185208515467142,73.13072291985654,24.774911711463172
2016-11-04,16.94263359657403,116.37131003274033,7.42600569936797
2016-11-05,15.528576347537662,62.45034984212036,8.657639786445849
2016-11-06,15.325666597362058,98.3779122477512,9.425982328381796
2016-11-07,12.952490408552878,78.87894886567565,6.571993862112911
2016-11-08,15.541650848758938,60.02452033238139,14.780143513401732
2016-11-09,17.944243067566234,60.64982625315201,4.144556148445154
2016-11-10,16.700560286859943,47.42257295394489,4.66045600591389
2016-11-11,-0.05395358438638764,39.66211581796525,-6.432178636858289
2016-11-12,9.900434151239844,44.34173657591147,12.083039098146399
2016-11-13,10.086655956838916,45.09899177682025,6.804735143779342
2016-11-14,10.762139700534501,38.69510741805853,6.595524922289622
2016-11-15,-5.9337037170913565,43.629801863645625,6.554314721922201
2016-11-16,11.442944373969446,30.63734683239165,8.840616542184797
2016-11-17,7.496118716023207,32.60390602233498,6.007282502142402
