,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2016-01-29,10.852622339258284,0.38626373626373633,23.439023649161896
2016-01-30,9.609304366908054,5.94571074087203,9.988332404922266
2016-01-31,17.0761128272649,13.458879829847572,15.098228422882801
2016-02-01,12.191497442649515,18.632872503840247,19.79877787343225
2016-02-02,13.858164109316183,11.990931111898854,20.72918080383518
2016-02-03,22.811460812612886,2.856315727283469,19.920572745227123
2016-02-04,21.600838101990178,3.7290263499940917,8.025884100538478
2016-02-05,12.852622339258284,11.386263736263736,8.439023649161898
2016-02-06,21.609304366908056,3.945710740872031,24.988332404922268
2016-02-07,8.0761128272649,4.458879829847572,14.098228422882801
2016-02-08,11.191497442649515,1.632872503840246,17.79877787343225
2016-02-09,34.858164109316185,2.990931111898854,15.729180803835181
2016-02-10,22.811460812612886,10.85631572728347,16.920572745227123
2016-02-11,23.600838101990178,10.729026349994092,5.0258841005384784
2016-02-12,53.85262233925828,16.386263736263736,22.439023649161896
2016-02-13,24.609304366908056,7.94571074087203,9.988332404922266
2016-02-14,29.0761128272649,9.458879829847572,12.098228422882801
2016-02-15,15.191497442649515,23.632872503840247,7.798777873432251
2016-02-16,16.85816410931618,13.990931111898854,14.729180803835181
2016-02-17,29.811460812612886,22.85631572728347,11.920572745227123
2016-02-18,3.600838101990176,4.729026349994092,12.025884100538478
2016-02-19,20.852622339258282,5.386263736263737,16.439023649161896
2016-02-20,14.609304366908054,5.94571074087203,10.988332404922266
2016-02-21,20.0761128272649,4.458879829847572,10.098228422882801
2016-02-22,19.191497442649517,6.632872503840246,12.79877787343225
2016-02-23,18.85816410931618,5.990931111898854,5.729180803835182
2016-02-24,17.811460812612886,5.856315727283469,18.920572745227123
2016-02-25,37.60083810199018,4.729026349994092,9.025884100538478
2016-02-26,34.85262233925828,8.386263736263736,27.439023649161896
2016-02-27,28.609304366908056,8.94571074087203,9.988332404922266
2016-02-28,13.0761128272649,4.458879829847572,11.098228422882801
2016-02-29,9.191497442649515,6.632872503840246,11.79877787343225
2016-03-01,19.85816410931618,7.990931111898854,10.729180803835181
2016-03-02,20.811460812612886,12.85631572728347,14.920572745227123
2016-03-03,41.60083810199018,6.729026349994092,20.025884100538477
2016-03-04,24.852622339258282,6.386263736263737,13.439023649161898
2016-03-05,13.609304366908054,5.94571074087203,14.988332404922266
2016-03-06,24.0761128272649,4.458879829847572,19.0982284228828
2016-03-07,18.191497442649517,5.632872503840246,10.79877787343225
2016-03-08,23.85816410931618,2.990931111898854,18.72918080383518
2016-03-09,17.811460812612886,-0.14368427271653106,12.920572745227123
2016-03-10,26.600838101990178,6.729026349994092,21.025884100538477
2016-03-11,40.85262233925828,4.386263736263737,11.439023649161898
2016-03-12,35.609304366908056,3.945710740872031,10.988332404922266
2016-03-13,17.0761128272649,7.458879829847572,14.098228422882801
2016-03-14,34.19149744264951,3.632872503840246,9.79877787343225
2016-03-15,15.858164109316183,4.990931111898854,23.72918080383518
2016-03-16,4.811460812612887,7.856315727283469,7.920572745227123
2016-03-17,17.600838101990178,3.7290263499940917,12.025884100538478
2016-03-18,38.85262233925828,10.386263736263736,12.439023649161898
2016-03-19,11.609304366908054,4.94571074087203,11.988332404922266
2016-03-20,8.0761128272649,4.458879829847572,19.0982284228828
2016-03-21,35.19149744264951,5.632872503840246,23.79877787343225
2016-03-22,9.858164109316183,1.990931111898854,8.729180803835181
2016-03-23,20.811460812612886,3.856315727283469,10.920572745227123
2016-03-24,32.60083810199018,5.729026349994092,17.025884100538477
2016-03-25,19.852622339258282,3.3862637362637362,6.439023649161898
2016-03-26,15.609304366908054,4.94571074087203,12.988332404922266
2016-03-27,19.0761128272649,12.458879829847572,11.098228422882801
2016-03-28,18.191497442649517,6.632872503840246,-1.2012221265677487
2016-03-29,26.85816410931618,1.990931111898854,5.729180803835182
2016-03-30,21.811460812612886,3.856315727283469,10.920572745227123
2016-03-31,18.600838101990178,7.729026349994092,3.0258841005384784
2016-04-01,24.852622339258282,10.386263736263736,25.439023649161896
2016-04-02,10.609304366908054,19.94571074087203,6.988332404922266
2016-04-03,10.0761128272649,7.458879829847572,12.098228422882801
2016-04-04,8.191497442649515,6.632872503840246,6.798777873432251
2016-04-05,7.858164109316183,11.990931111898854,6.729180803835182
2016-04-06,9.811460812612886,5.856315727283469,13.920572745227123
2016-04-07,16.600838101990178,2.7290263499940917,11.025884100538478
2016-04-08,15.852622339258284,4.386263736263737,7.439023649161898
2016-04-09,8.609304366908054,8.94571074087203,14.988332404922266
2016-04-10,8.0761128272649,9.458879829847572,11.098228422882801
2016-04-11,10.191497442649515,9.632872503840247,14.79877787343225
2016-04-12,11.858164109316183,0.990931111898854,10.729180803835181
2016-04-13,9.811460812612886,1.856315727283469,9.920572745227123
2016-04-14,5.600838101990176,3.7290263499940917,12.025884100538478
2016-04-15,11.852622339258284,0.38626373626373633,9.439023649161898
2016-04-16,8.609304366908054,5.94571074087203,13.988332404922266
2016-04-17,8.0761128272649,5.458879829847572,15.098228422882801
2016-04-18,10.191497442649515,0.6328725038402461,8.79877787343225
2016-04-19,6.858164109316183,3.990931111898854,14.729180803835181
2016-04-20,11.811460812612886,6.856315727283469,5.920572745227123
2016-04-21,12.600838101990176,4.729026349994092,12.025884100538478
2016-04-22,6.852622339258284,12.386263736263736,26.439023649161896
2016-04-23,8.609304366908054,5.94571074087203,14.988332404922266
2016-04-24,10.0761128272649,4.458879829847572,18.0982284228828
2016-04-25,12.191497442649515,11.632872503840247,12.79877787343225
2016-04-26,3.8581641093161827,10.990931111898854,6.729180803835182
2016-04-27,7.811460812612887,2.856315727283469,5.920572745227123
2016-04-28,9.600838101990176,4.729026349994092,16.025884100538477
2016-04-29,13.852622339258284,0.38626373626373633,23.439023649161896
2016-04-30,8.609304366908054,3.945710740872031,15.988332404922266
2016-05-01,11.0761128272649,4.458879829847572,12.098228422882801
2016-05-02,8.191497442649515,-0.36712749615975393,2.7987778734322513
2016-05-03,14.858164109316183,0.990931111898854,7.729180803835182
2016-05-04,19.811460812612886,-2.143684272716531,23.920572745227123
2016-05-05,8.600838101990176,-0.2709736500059081,15.025884100538478
2016-05-06,5.852622339258284,4.386263736263737,8.439023649161898
2016-05-07,6.609304366908054,3.945710740872031,10.988332404922266
2016-05-08,8.0761128272649,4.458879829847572,11.098228422882801
2016-05-09,18.191497442649517,-0.36712749615975393,15.79877787343225
2016-05-10,10.858164109316183,-0.009068888101146033,9.729180803835181
2016-05-11,9.811460812612886,1.856315727283469,10.920572745227123
2016-05-12,7.600838101990176,-1.2709736500059081,18.025884100538477
2016-05-13,7.852622339258284,0.38626373626373633,10.439023649161898
2016-05-14,6.609304366908054,6.94571074087203,19.988332404922268
2016-05-15,9.0761128272649,5.458879829847572,11.098228422882801
2016-05-16,16.191497442649517,-0.36712749615975393,13.79877787343225
2016-05-17,16.85816410931618,10.990931111898854,15.729180803835181
2016-05-18,11.811460812612886,2.856315727283469,10.920572745227123
2016-05-19,9.600838101990176,-1.2709736500059081,2.0258841005384784
2016-05-20,8.852622339258284,12.386263736263736,13.439023649161898
2016-05-21,8.609304366908054,7.94571074087203,17.988332404922268
2016-05-22,8.0761128272649,11.458879829847572,10.098228422882801
2016-05-23,13.191497442649515,3.632872503840246,17.79877787343225
2016-05-24,7.858164109316183,2.990931111898854,13.729180803835181
2016-05-25,4.811460812612887,5.856315727283469,11.920572745227123
2016-05-26,11.600838101990176,7.729026349994092,14.025884100538478
2016-05-27,7.852622339258284,9.386263736263736,12.439023649161898
2016-05-28,8.609304366908054,11.94571074087203,11.988332404922266
2016-05-29,12.0761128272649,10.458879829847572,9.098228422882801
2016-05-30,2.191497442649516,3.632872503840246,-1.2012221265677487
2016-05-31,5.858164109316183,3.990931111898854,9.729180803835181
2016-06-01,8.811460812612886,0.8563157272834689,14.920572745227123
2016-06-02,11.600838101990176,-0.2709736500059081,3.0258841005384784
2016-06-03,14.852622339258284,6.386263736263737,15.439023649161898
2016-06-04,7.609304366908054,3.945710740872031,15.988332404922266
2016-06-05,8.0761128272649,4.458879829847572,12.098228422882801
2016-06-06,8.191497442649515,1.632872503840246,23.79877787343225
2016-06-07,14.858164109316183,3.990931111898854,26.72918080383518
2016-06-08,7.811460812612887,2.856315727283469,9.920572745227123
2016-06-09,5.600838101990176,0.7290263499940919,12.025884100538478
2016-06-10,7.852622339258284,1.3862637362637362,13.439023649161898
2016-06-11,5.609304366908054,5.94571074087203,9.988332404922266
2016-06-12,10.0761128272649,5.458879829847572,10.098228422882801
2016-06-13,11.191497442649515,13.632872503840247,14.79877787343225
2016-06-14,8.858164109316183,6.990931111898854,16.72918080383518
2016-06-15,5.811460812612887,1.856315727283469,12.920572745227123
2016-06-16,9.600838101990176,7.729026349994092,8.025884100538478
2016-06-17,2.852622339258284,4.386263736263737,11.439023649161898
2016-06-18,6.609304366908054,3.945710740872031,10.988332404922266
2016-06-19,9.0761128272649,4.458879829847572,9.098228422882801
2016-06-20,7.191497442649516,0.6328725038402461,7.798777873432251
2016-06-21,10.858164109316183,-2.009068888101146,21.72918080383518
2016-06-22,13.811460812612886,2.856315727283469,26.920572745227123
2016-06-23,12.600838101990176,2.7290263499940917,28.025884100538477
2016-06-24,4.852622339258284,14.386263736263736,21.439023649161896
2016-06-25,10.609304366908054,3.945710740872031,9.988332404922266
2016-06-26,9.0761128272649,4.458879829847572,10.098228422882801
2016-06-27,4.191497442649516,10.632872503840247,6.798777873432251
2016-06-28,5.858164109316183,6.990931111898854,9.729180803835181
2016-06-29,-3.1885391873871134,6.856315727283469,4.920572745227123
2016-06-30,5.600838101990176,5.729026349994092,15.025884100538478
2016-07-01,3.852622339258284,4.386263736263737,21.439023649161896
2016-07-02,6.609304366908054,8.94571074087203,7.988332404922266
2016-07-03,8.0761128272649,6.458879829847572,10.098228422882801
2016-07-04,2.191497442649516,5.632872503840246,2.7987778734322513
2016-07-05,-3.1418358906838173,1.990931111898854,12.729180803835181
2016-07-06,1.8114608126128866,-1.143684272716531,14.920572745227123
2016-07-07,0.6008381019901758,10.729026349994092,26.025884100538477
2016-07-08,6.852622339258284,3.3862637362637362,12.439023649161898
2016-07-09,5.609304366908054,3.945710740872031,8.988332404922266
2016-07-10,8.0761128272649,4.458879829847572,11.098228422882801
2016-07-11,3.191497442649516,9.632872503840247,20.79877787343225
2016-07-12,1.8581641093161827,5.990931111898854,13.729180803835181
2016-07-13,0.8114608126128866,5.856315727283469,24.920572745227123
2016-07-14,-0.39916189800982416,2.7290263499940917,19.025884100538477
