,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-05-25,1.497670486250673,1.2759239332645604,0.4690815271872836
2016-05-26,4.970492030389464,9.188819849416708,8.182416332287286
2016-05-27,6.421160489832785,8.642459136514757,0.042170479051675945
2016-05-28,0.982345868531326,6.103685797446002,0.610001733054493
2016-05-29,0.4856947884037417,8.047788945505037,0.37979793690466307
2016-05-30,1.2051660056002345,12.784969057244012,0.6148233621692794
2016-05-31,1.7927832005358553,6.163113382763992,0.4722439711132175
2016-06-01,8.063161902752581,5.586052998765441,1.2948697007909549
2016-06-02,4.391085771372822,-7.272032773079614,0.8855173191436831
2016-06-03,1.8133823461430256,4.589583705268687,1.1661871193132618
2016-06-04,0.9697815728284394,4.2401965207779,0.5377889917696437
2016-06-05,1.229027320399646,4.145243707061498,-0.013065363077494561
2016-06-06,-1.2184785922717984,4.107095091283804,2.353288896013311
2016-06-07,-0.0372185639996682,9.2430821983659,0.2053544425053724
2016-06-08,9.143897921347468,-3.1826652600810927,0.20979010292147068
2016-06-09,1.4992088030533763,-7.496705777728852,-1.0176470511152016
2016-06-10,7.2104495457020725,18.60331320749936,0.3196189862016904
2016-06-11,6.76290240409133,7.924528511031285,0.45696134161584195
2016-06-12,1.959324511893682,4.26022378033032,8.415559377230768
2016-06-13,1.3706934243203248,3.697275374259582,0.01901043042354205
2016-06-14,10.001619389768663,8.308941717061588,1.0722549850015586
2016-06-15,0.717140684974175,-0.54802661701302,0.16987399133851228
2016-06-16,-0.37915940654298186,-11.933393618916453,0.9973242302420394
2016-06-17,-0.11456770983896,-0.6896100875494037,0.5141426447493053
2016-06-18,0.46246256258903795,4.98718602609939,0.2645061622957533
2016-06-19,-0.054385096735933995,4.5113920721576575,1.9061882499117933
2016-06-20,-0.662620606480578,6.346020059332449,1.7814524467510198
2016-06-21,0.9990239507132913,30.431083497242053,1.169322308397565
2016-06-22,0.3000564715659361,10.833603545723555,1.2143228457365005
2016-06-23,0.5761470943752774,6.336131245734984,0.46638411838658506
2016-06-24,0.5926828532594829,6.2238796435592825,8.536909274616528
2016-06-25,0.33586696307958946,10.040891044473117,0.9945119230774389
2016-06-26,21.045161415889922,14.197762615484793,0.6063597739136812
2016-06-27,2.9909014775039555,1.5181875344600977,0.7228483791706957
2016-06-28,0.05547093913848804,5.020223144352622,0.39632482958482385
2016-06-29,7.471184155884814,4.640412994308667,2.2713108369625368
2016-06-30,7.496207790004011,12.25498928217806,6.58189598192907
2016-07-01,1.580511717726403,4.074159735032292,0.36064335135186054
2016-07-02,0.5287271121774882,4.1330658379272895,0.39847550366463635
2016-07-03,0.1788155139619319,4.43042734599216,1.2457733031350178
2016-07-04,0.4031264262946146,4.0733159009777795,0.8923698488224969
2016-07-05,4.127744539311204,3.7617310238624073,0.483602116293549
2016-07-06,5.538602650823803,3.3027896029252637,0.2671277495606984
2016-07-07,4.48191704983927,9.15980604171379,0.5443373425519442
2016-07-08,-0.37692562630630716,-4.218442190883679,0.9669764146652922
2016-07-09,6.66996552702935,3.9745620892213736,1.0752506780268387
2016-07-10,1.2710180496719805,5.909197647665127,-0.14661324301805898
2016-07-11,12.222801048890991,9.630592922875032,0.08561784852633063
2016-07-12,-0.2135435970212253,30.886666890496386,0.4348963555089738
2016-07-13,0.7356225839599849,21.670853428756516,0.3531067209125825
2016-07-14,0.6108866251676168,6.550423575267324,0.3933747466649986
2016-07-15,0.8517065909630884,29.447364367505287,-0.6670455659452128
2016-07-16,0.8105705858660672,7.544049939271503,1.2627135067545878
2016-07-17,0.5538434184468224,7.585748637131755,0.21661420978953128
2016-07-18,2.6041339212342764,8.383624926320632,7.233940094809456
2016-07-19,2.456532909925638,15.078765901831776,0.37327980065549177
2016-07-20,-0.17328813814156893,10.147536398825988,2.3426290474781792
2016-07-21,1.0270845505557809,10.041441727994954,4.346453126313827
2016-07-22,1.3058338409660366,11.645077536544997,0.7965159980899117
2016-07-23,1.1141492203575625,33.77605866951234,-0.42539574964154786
2016-07-24,1.037837511798722,20.03716070503216,2.3180940314651
2016-07-25,1.0065855619120165,36.716907794985396,0.302618660374794
2016-07-26,1.0761844064539892,23.55782202977822,5.311268675987277
2016-07-27,2.0535531179167354,13.798486150288522,0.27340517149245813
2016-07-28,1.343051510725516,8.689936196389592,0.2809722412092506
2016-07-29,4.728825823291067,20.662106532552905,0.8088315254692622
2016-07-30,1.1603754292916864,15.075287549013288,-0.07025085535161704
2016-07-31,1.274090243045969,7.2344019753979545,0.276788391890791
2016-08-01,0.9369729544426623,10.287167441878672,0.2113291808997073
2016-08-02,5.97928614138462,3.164313596886442,0.14285861848167028
2016-08-03,27.21792869477503,13.975471613838817,0.045095485664488344
2016-08-04,-2.082090122848006,8.692707840473602,0.30209674125005365
2016-08-05,1.134305122331022,-3.9392262302263363,3.1548475048848026
2016-08-06,1.1163234264283517,8.193070199258852,1.1863884556235627
2016-08-07,1.3753117839574565,7.736110137011433,0.36451659098748307
2016-08-08,1.6371712475013682,3.7700405120507248,0.19822669672621476
2016-08-09,7.623800478033317,6.8570846241392855,-0.23649447594871634
2016-08-10,1.8049721897180384,6.191126731792972,-0.6483984274107365
2016-08-11,4.700119282517582,9.387956021258233,0.5457463384041007
2016-08-12,1.329739175320326,5.659918961973341,-0.41814967676904946
2016-08-13,2.0644948839780084,10.482611015851216,0.4216803431290196
2016-08-14,1.3308072964765623,14.148333034302585,0.4914204385399373
2016-08-15,1.097761445134886,5.281530724743894,1.3666021667308876
2016-08-16,1.626086130504645,0.21618770837798307,2.2548715323645374
2016-08-17,2.1494583658598954,1.272510679107073,1.5091879316049308
2016-08-18,1.4822517991004363,2.696164802105093,0.946312659624938
2016-08-19,0.9755700237875167,-0.9048047709063813,2.092242786945831
2016-08-20,0.9856284470928042,2.1134793443249875,0.675570099389712
2016-08-21,1.0806589201865509,1.7172980086396743,0.5041982075851876
2016-08-22,0.966837279585085,1.3305355989816987,0.6665172340249235
2016-08-23,0.9694224667427417,-0.8287431580489817,0.6666631301335184
2016-08-24,0.8399105725846574,1.4051914519021536,7.019587470053212
2016-08-25,-2.303347376715336,1.9676781555137186,6.001788001880454
2016-08-26,1.320197178402339,-2.5480805677791443,1.3666657019500497
2016-08-27,0.7581274386738395,3.115451399445785,5.829084716232461
2016-08-28,0.45186321309026434,2.8043679196490015,2.44298705634166
2016-08-29,3.388720945031417,10.376929631349512,1.9842457288323736
2016-08-30,0.13149251873036205,2.118672616837851,-0.660630715929083
2016-08-31,-0.6476754749953859,9.043366758851882,2.737527345778864
2016-09-01,-0.0947199850051558,2.3341510288575846,5.1259093114231575
2016-09-02,-0.3696092649859283,1.834528269014784,1.6893654805420635
2016-09-03,3.7054756642769036,2.2522428098399936,1.8419755484590292
2016-09-04,0.25567531187643805,6.936597342758871,1.1865550086779886
2016-09-05,0.23883124459318544,1.5323337313804022,0.9382321944269982
2016-09-06,-0.8298183505912095,2.363804254770606,2.0831220207755883
2016-09-07,-0.3191508420571279,3.047132281872085,1.2323263110622142
2016-09-08,7.110224711549932,3.4954735114248474,1.1100569677574792
2016-09-09,10.171692701688112,-2.955408461201247,0.84435740919486
2016-09-10,4.877429593767337,2.8442903932749557,0.7897071788752235
2016-09-11,9.184008419033631,3.683821237735591,1.0760602438237081
2016-09-12,5.2937632318901136,5.454253576819893,0.5668647102872031
2016-09-13,1.1889968038733532,7.653713362313951,-0.18890970038263522
2016-09-14,0.7069216671570122,11.227864784664106,10.211147923217057
2016-09-15,4.387060040688907,5.627116017182619,5.872895054541795
2016-09-16,4.66342195764317,7.301574537340409,0.7539440627834242
2016-09-17,0.9010500271853498,6.6541976198022414,0.7299654335102636
2016-09-18,0.20057302799969873,4.00916725243298,1.109031699524659
2016-09-19,0.49416896991907566,6.722341916637282,1.0859129487393755
2016-09-20,1.1108923220221998,7.249710173675554,1.9876758910263317
2016-09-21,1.6435739534000582,7.524436831560396,0.009965973937161608
2016-09-22,1.5169331141049343,6.424593032569732,0.574937055729429
2016-09-23,1.9737073215047842,5.448071950257698,4.539592886940294
2016-09-24,1.9021403149589426,20.821006741252486,3.548879564877844
2016-09-25,2.566316407961363,5.332678893981182,0.27892048960192095
2016-09-26,1.8779973863637165,5.472834588370811,0.8042547444343014
2016-09-27,10.622083893704108,15.668717147376045,0.21506617464486832
2016-09-28,3.7415641400648614,17.93425885383706,0.6088950985160351
2016-09-29,4.1623898003064035,13.090738988889386,0.05572900317470033
2016-09-30,3.8741426510284924,-0.09267304891975492,0.3252132367152145
2016-10-01,11.25045250928775,2.894381770381328,0.3395373335605786
2016-10-02,13.58456240450934,2.7180951617551656,0.5177724230897819
2016-10-03,4.416025830100842,2.1161492961522823,0.6602133502945338
2016-10-04,-3.9778081839516277,2.527888402637628,1.854364703011691
2016-10-05,0.12264721106962401,3.31123867267904,0.5166316762340922
2016-10-06,1.680589774729296,1.081329047098062,1.971422172716598
2016-10-07,2.3718150807746925,3.9011053475426856,1.1778786534867747
2016-10-08,2.4074081240570138,5.136980376839935,1.1841865737810922
2016-10-09,-0.6247881097810727,5.56940065659297,0.5029362004221694
2016-10-10,4.027902364289193,9.916798244220804,-0.6367022665995988
2016-10-11,3.47824518390635,4.9186895602436405,-0.49305713791050637
2016-10-12,3.226076947980368,2.151127503074818,0.4249808393464745
2016-10-13,4.0951685944810645,5.110669762293747,2.9150774974202998
2016-10-14,3.3591737451044392,-0.09185572785197715,0.12615503800843839
2016-10-15,4.042241966688682,5.759917643785526,0.10562692460811726
2016-10-16,4.204439192127775,4.627871319292762,2.3671811742189113
2016-10-17,-0.026845464524094975,7.031647474070244,1.2170071890026795
2016-10-18,-0.7118645364909479,8.345981574589707,0.013562538456213191
2016-10-19,11.976253081186778,12.337866555133868,4.284528734941001
2016-10-20,7.229869713236329,13.139769209888925,-0.032061380791547224
2016-10-21,4.621691402023914,4.053289626594849,0.16314013014509915
2016-10-22,5.4503291945930314,0.835838268966374,0.17442631549462678
2016-10-23,9.981260589221625,2.690965834330887,0.21646240522449578
2016-10-24,3.245217416171311,2.881394994633726,3.983262961459725
2016-10-25,18.058362714147385,9.233158413039842,0.2498693650533804
2016-10-26,2.2652263730956075,3.0414203875175545,0.18550778457087883
2016-10-27,8.674227473543201,3.1931040487462523,-0.04173206761279768
2016-10-28,9.656071979361919,0.14366100039595975,0.2866796827574037
2016-10-29,0.9762977243270199,1.8161286717108533,0.3322896161217026
2016-10-30,0.5299809083439577,3.354510665229201,0.1756642414048928
2016-10-31,-1.4732599612319297,2.61369340394528,-0.0783957696013391
2016-11-01,0.8613626085025272,2.4156709954908235,0.4104688308544868
2016-11-02,1.8682654265641845,2.211224578125141,0.051615011983079995
2016-11-03,0.8789669138755283,2.190244821180624,-0.8539014082488157
2016-11-04,1.0177325461600288,2.27104904902076,0.4434837868995088
2016-11-05,0.9676499633608894,2.5783122069732327,0.39731118965743706
2016-11-06,0.8681013393132417,1.9812028206513987,6.146550063776846
2016-11-07,0.823903336043172,5.845214226067764,-1.170431593251372
2016-11-08,6.43241496814298,1.067340425301566,1.4764333727379049
2016-11-09,-0.1603124686022528,2.2050011536843703,13.606410014794466
2016-11-10,0.4514717362588074,3.303242604434334,3.196668345198864
2016-11-11,1.9470406804954528,2.445861745141421,5.929513903613447
2016-11-12,8.391648986121316,2.9098133549681067,3.6403448052928744
2016-11-13,5.764748014554248,4.3650392766528245,7.56947506119805
2016-11-14,1.271629608413907,-0.032937360027232625,4.21170657282998
2016-11-15,6.033467463692833,-1.58624504495789,3.5668548577443175
2016-11-16,2.1357730897400695,11.254589730736642,3.0545316853945126
2016-11-17,6.409981824890285,12.926479794935808,2.996130472845859
2016-11-18,0.18871129269448758,3.8575536463324367,14.135106486209331
2016-11-19,7.065301288488032,3.3930941955558933,9.769922883110691
2016-11-20,0.6328201728801808,3.0563689388859037,2.453773295251844
2016-11-21,4.783901285501295,3.484251406774571,6.53173763922182
2016-11-22,0.6173984340459212,3.804158042300337,2.5263105524877565
2016-11-23,0.5378644224288021,0.8034317009405965,2.5026279032247842
2016-11-24,0.16897868489302464,2.3399702989992806,2.6898567212662114
2016-11-25,0.38136013976597327,0.13530624218577536,1.7590019170584044
2016-11-26,0.6720212488293739,3.276400505775961,0.8991756383343096
2016-11-27,0.5869817375285558,3.4090751438228333,1.5506342609441628
2016-11-28,0.2411413285532422,2.6842630304528745,0.3741752482632629
2016-11-29,0.19544147470082363,5.330658085732052,0.8098735603725434
2016-11-30,-0.026320929483767862,4.620671958424999,-1.453606799772971
2016-12-01,0.9989116303884916,5.619332360154335,-3.121841033115509
2016-12-02,0.31851135599832503,14.066992013397178,0.3674799945551655
2016-12-03,-0.5492365238933843,6.045954401500435,1.2913763552220574
2016-12-04,0.5719757806369077,4.332704359779078,1.1594454233049918
2016-12-05,0.5315859441648612,9.975684202527235,1.014095214539709
2016-12-06,2.11230365473979,3.356561380315221,7.856524539845246
2016-12-07,3.260692130363399,6.529916553905309,1.9711276630899182
2016-12-08,9.055182182720777,-1.5697679898737673,1.318075875226424
2016-12-09,1.1364536451905436,3.0911480295216998,1.888744059500775
2016-12-10,1.2603958500199233,2.647737171753725,1.426153421707165
2016-12-11,0.5456159060110277,2.823464288495439,2.0520052323064357
2016-12-12,0.5279870663272599,3.1856491761794334,2.026791253692349
2016-12-13,-0.8979195020742154,12.54470784871373,4.804853700153466
2016-12-14,0.4349817845630041,-1.5270631725135475,1.8101793339864094
2016-12-15,0.1667163894111628,3.0061658052318005,1.5724203297790131
2016-12-16,-0.0424242095939866,12.415537757662172,-1.94834293247026
2016-12-17,1.2710230585363167,2.4684135234729485,1.3854516653801827
2016-12-18,0.43214638373808917,5.393540179689319,0.9184443229797371
2016-12-19,0.39584118545471747,12.29618523022418,10.874470974678038
2016-12-20,1.3786428583450812,2.6314541166836687,0.7695961817940703
2016-12-21,0.38481274651574865,2.5004572583060796,0.3763470901745425
2016-12-22,0.2977501140140328,12.045614200098559,-0.8986889770753443
2016-12-23,0.9270789397758558,2.978056756346783,8.370744115316487
2016-12-24,-0.6760246084849502,2.0423268723004817,10.615749006804498
2016-12-25,0.2694043171142918,1.878186132327056,5.9006930910600435
2016-12-26,0.24795562125168252,1.3898290292852953,2.9637900504117933
2016-12-27,-0.3236460320658863,-2.433664750850639,4.149782089648239
2016-12-28,3.279322863234216,-3.256753362553251,11.98446605877162
2016-12-29,0.1939633988690287,0.15245686599828148,13.171998226153745
2016-12-30,-0.09263479939403801,0.5526402861059497,3.4295997832432206
2016-12-31,4.530499819185384,1.6507127744152568,12.339935393659466
2017-01-01,0.1489899703695365,1.5081160154039048,2.945460067692112
2017-01-02,0.1373260816150387,4.41194688321881,9.627283009145751
2017-01-03,-0.05309111139789857,1.7201028541225867,-0.05382017623550803
2017-01-04,0.17294560803450335,21.451737051507685,2.0863341272646947
2017-01-05,0.022106668372942034,9.270381454836341,1.7583079631208771
2017-01-06,-0.04440749831014212,6.716938989160888,1.0641016418903324
2017-01-07,0.6674646178947763,1.521256050231541,1.6965642668406002
2017-01-08,0.10644452687005919,1.5530991028843113,7.772979358206832
2017-01-09,0.10853716781573786,1.2893410697213645,-1.780657439933518
2017-01-10,0.11189545761049294,0.883806153007932,1.200834742366562
2017-01-11,0.11525605492899801,0.9852643153471783,5.150999872557694
2017-01-12,-0.08279240630000871,1.8220010701150906,1.0770962019643424
2017-01-13,2.043638777019083,0.6135793073647866,0.2715250005786075
2017-01-14,-0.5298811613453023,1.8432123198544201,-0.2089021908431091
2017-01-15,0.07880227989461125,1.9532335134476746,0.7790836072271667
2017-01-16,0.18289387427547718,2.6667221105727856,0.852474996099732
2017-01-17,0.19617285725690373,2.634359099335433,3.7939411959068057
2017-01-18,0.2155137244849722,3.1602819794282593,1.254790012236208
2017-01-19,1.0087074244483203,12.057765927880125,1.6052388245693827
2017-01-20,0.13463962137951513,3.5160266638478834,0.8127383145861032
2017-01-21,-1.0889240421913335,2.2520445198656915,1.7105314030484946
2017-01-22,0.06377217262969093,2.4448169107025643,1.7905318001028618
2017-01-23,0.33331980640996206,2.3325610905183183,-3.434515041362972
2017-01-24,0.3471529704259355,6.682747460303315,1.277587704418533
2017-01-25,0.3734251012270922,2.5142474202137555,1.3667138808295687
2017-01-26,0.19970124552091226,2.727031304685105,1.6190082639606986
2017-01-27,6.331185874925247,-3.751812461786267,2.0107282531369215
2017-01-28,0.8200290816508118,2.174781963526313,9.011643810922502
2017-01-29,1.2500880110778259,2.504497442178606,2.6149084955824655
2017-01-30,0.5544407593905205,2.513357766651552,5.61601705048973
2017-01-31,0.33045169039689376,3.6691428016393033,14.543741637430534
2017-02-01,0.5381607747766414,-4.041146287000308,0.6073431103957683
2017-02-02,0.4690129419505389,3.2167533797837704,7.47738056384598
2017-02-03,0.48951809004875635,3.216964720369104,5.703404605583292
2017-02-04,-2.027070874713034,3.3064449645388083,4.006440485572602
2017-02-05,0.463666771575547,3.2521206790354893,2.7251758935282253
2017-02-06,0.7329187754945495,1.9578840659693377,9.036964139483903
2017-02-07,3.311309486230705,1.4605768922265492,-0.07070245866077407
2017-02-08,4.634240936123988,12.833931865112731,14.266323549027273
2017-02-09,6.606103189808305,16.35484345467116,2.9402194986584123
2017-02-10,4.588226460956973,15.028611121105294,3.005089435338684
2017-02-11,2.382505942088625,15.661874832963653,3.120079272877887
2017-02-12,0.6649810264872269,1.8796893205506675,3.39635908210242
2017-02-13,0.77354561770061,1.8616347688481902,4.3114877999313475
2017-02-14,1.3140920071733388,0.5495104677086181,4.178426049233263
2017-02-15,0.6792537792834092,1.7463464054341795,4.440344363662007
2017-02-16,0.6324289833666048,1.4842123222020691,6.126085939141419
2017-02-17,0.6016876823606985,14.81041040689396,1.1217659899836683
2017-02-18,0.30812328276608225,14.61640468204869,3.6312285153523796
2017-02-19,0.6996134459247111,2.0188036576805795,4.513274001175425
2017-02-20,0.6877102436051522,1.5763378514606712,3.1612044093586285
2017-02-21,0.3050455646908307,11.018780533357097,-0.6795377330013479
2017-02-22,0.5424395441687202,1.459513266166483,3.0603205053090576
2017-02-23,0.5888528298989402,1.2164357371203942,3.559199749759323
2017-02-24,0.6475780014326253,1.9370924083871175,3.6305723342369527
2017-02-25,-2.8919732622711103,2.066078887676433,6.5441575574806885
2017-02-26,0.45204868814392635,2.4782305488786474,3.191483406886851
2017-02-27,0.5624268281826562,14.660355804759014,3.3084637028759745
2017-02-28,0.27285474486116046,2.9156133996242413,4.050824286885643
2017-03-01,-0.0427873961499528,3.8279442225049984,3.6291385035579076
2017-03-02,0.628000199600281,3.712377607113157,1.099643583185749
2017-03-03,4.705927184011148,3.354176723697167,3.369957930958334
2017-03-04,1.0741434945840793,3.5672075436224224,3.1602746246470184
2017-03-05,0.13054870584007314,2.9448764407654116,2.7638246476056096
2017-03-06,0.5846771931803829,10.986795477111482,6.203831263008585
2017-03-07,-0.12316201271465003,6.704206063161647,5.891499645401141
2017-03-08,2.603204755236767,10.34574730327342,3.3012294745697757
2017-03-09,0.46319415473229936,3.138928696096197,4.771685618557704
2017-03-10,0.7157864231088007,0.012914368667070339,6.315773523133835
2017-03-11,1.076862666971698,3.519194448346637,4.683435495995907
2017-03-12,2.080118190110524,9.384226409168093,2.0545094933168113
2017-03-13,1.6456457236385664,15.422433737276725,2.0203966662646944
2017-03-14,2.358718182163516,-1.2743738508437614,1.0082838329016623
2017-03-15,2.36989417889202,2.539613885513812,1.030994958258852
2017-03-16,5.331869639894883,3.594329130291823,1.3275613471253125
2017-03-17,1.649027981319525,11.294598431068408,1.3058849079878105
2017-03-18,0.019012351961401983,4.813320467668973,1.239646712743647
2017-03-19,3.986338957495102,3.4313091874234924,1.1677167962071737
2017-03-20,0.6599006499168573,3.418696771131965,0.9158370696562033
2017-03-21,0.8297051772563568,3.6399367258291195,0.7930514145434217
2017-03-22,0.5098817249777978,2.132735482679749,-2.153733274772297
2017-03-23,1.1827928371782397,8.885955653557735,0.4078667235684849
2017-03-24,0.38987544620487335,2.7030963118539133,0.15744078773776152
2017-03-25,0.59299812703649,2.4005465533764054,2.8501704766854723
2017-03-26,-0.0027831470493599134,8.474933675029224,0.47345935563681635
