,redis/redis,memcached/memcached,basho/riak_kv
2011-01-17,1.837590114462514,0.020585343920988847,2.0451391534956027
2011-01-18,-0.875321973449574,-0.04672234838670346,-0.9040366706802213
2011-01-19,-1.1569153800429803,-0.13326080992516498,-1.105959747603298
2011-01-20,2.3603016262516956,-0.13455441922848302,-0.4537272713416958
2011-01-21,0.03020453887305487,0.07903781378122571,-0.5119796985261617
2011-01-22,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-01-23,4.393908795781195,0.14558534392098885,1.3981611315175808
2011-01-24,1.837590114462514,0.020585343920988847,0.0451391534956029
2011-01-25,-0.875321973449574,-0.04672234838670346,-0.9040366706802213
2011-01-26,-0.15691538004298033,-0.13326080992516498,-0.10595974760329807
2011-01-27,1.3603016262516956,-0.13455441922848302,1.5462727286583042
2011-01-28,0.03020453887305487,0.07903781378122571,0.48802030147383835
2011-01-29,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-01-30,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-01-31,-0.16240988553748595,0.020585343920988847,1.045139153495603
2011-02-01,-0.875321973449574,-0.04672234838670346,4.095963329319779
2011-02-02,-1.1569153800429803,-0.13326080992516498,-1.105959747603298
2011-02-03,1.3603016262516956,-0.13455441922848302,-0.4537272713416958
2011-02-04,0.03020453887305487,0.07903781378122571,0.48802030147383835
2011-02-05,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-02-06,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-02-07,2.837590114462514,0.020585343920988847,0.0451391534956029
2011-02-08,-0.875321973449574,-0.04672234838670346,-0.9040366706802213
2011-02-09,-0.15691538004298033,-0.13326080992516498,-1.105959747603298
2011-02-10,-0.6396983737483045,-0.13455441922848302,0.5462727286583042
2011-02-11,1.030204538873055,0.07903781378122571,1.4880203014738385
2011-02-12,1.4102322781240952,0.06932907591714803,2.5324031031381935
2011-02-13,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-02-14,0.8375901144625141,0.020585343920988847,0.0451391534956029
2011-02-15,-0.875321973449574,-0.04672234838670346,8.095963329319778
2011-02-16,-0.15691538004298033,-0.13326080992516498,-0.10595974760329807
2011-02-17,0.3603016262516955,-0.13455441922848302,-0.4537272713416958
2011-02-18,0.03020453887305487,0.07903781378122571,0.48802030147383835
2011-02-19,1.4102322781240952,0.06932907591714803,2.5324031031381935
2011-02-20,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-02-21,2.837590114462514,0.020585343920988847,0.0451391534956029
2011-02-22,3.124678026550426,-0.04672234838670346,3.095963329319779
2011-02-23,-0.15691538004298033,-0.13326080992516498,8.894040252396701
2011-02-24,-0.6396983737483045,-0.13455441922848302,0.5462727286583042
2011-02-25,2.030204538873055,0.07903781378122571,1.4880203014738385
2011-02-26,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-02-27,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-02-28,9.837590114462515,0.020585343920988847,5.045139153495603
2011-03-01,0.12467802655042604,1.9532776516132966,0.09596332931977869
2011-03-02,-1.1569153800429803,-0.13326080992516498,1.894040252396702
2011-03-03,-0.6396983737483045,-0.13455441922848302,0.5462727286583042
2011-03-04,5.030204538873055,0.07903781378122571,1.4880203014738385
2011-03-05,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-03-06,6.393908795781195,0.14558534392098885,1.3981611315175808
2011-03-07,0.8375901144625141,0.020585343920988847,1.045139153495603
2011-03-08,18.124678026550427,-0.04672234838670346,-0.9040366706802213
2011-03-09,14.84308461995702,-0.13326080992516498,2.894040252396702
2011-03-10,8.360301626251696,-0.13455441922848302,-0.4537272713416958
2011-03-11,2.030204538873055,0.07903781378122571,3.4880203014738385
2011-03-12,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-03-13,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-03-14,3.837590114462514,0.020585343920988847,3.0451391534956027
2011-03-15,0.12467802655042604,-0.04672234838670346,26.09596332931978
2011-03-16,-1.1569153800429803,-0.13326080992516498,7.894040252396702
2011-03-17,-0.6396983737483045,-0.13455441922848302,8.546272728658304
2011-03-18,0.03020453887305487,0.07903781378122571,2.4880203014738385
2011-03-19,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-03-20,2.3939087957811953,0.14558534392098885,1.3981611315175808
2011-03-21,0.8375901144625141,0.020585343920988847,0.0451391534956029
2011-03-22,2.124678026550426,-0.04672234838670346,-0.9040366706802213
2011-03-23,1.8430846199570197,-0.13326080992516498,-1.105959747603298
2011-03-24,-0.6396983737483045,-0.13455441922848302,-0.4537272713416958
2011-03-25,0.03020453887305487,0.07903781378122571,-0.5119796985261617
2011-03-26,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-03-27,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-03-28,4.837590114462514,0.020585343920988847,3.0451391534956027
2011-03-29,4.124678026550426,-0.04672234838670346,16.09596332931978
2011-03-30,2.8430846199570197,-0.13326080992516498,0.8940402523967019
2011-03-31,1.3603016262516956,-0.13455441922848302,4.5462727286583045
2011-04-01,2.030204538873055,0.07903781378122571,4.4880203014738385
2011-04-02,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-04-03,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-04-04,-0.16240988553748595,0.020585343920988847,6.045139153495603
2011-04-05,0.12467802655042604,-0.04672234838670346,9.095963329319778
2011-04-06,5.84308461995702,-0.13326080992516498,4.894040252396702
2011-04-07,8.360301626251696,-0.13455441922848302,2.546272728658304
2011-04-08,2.030204538873055,0.07903781378122571,6.4880203014738385
2011-04-09,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-04-10,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-04-11,5.837590114462514,0.020585343920988847,10.045139153495603
2011-04-12,2.124678026550426,-0.04672234838670346,2.095963329319779
2011-04-13,9.84308461995702,-0.13326080992516498,13.894040252396701
2011-04-14,1.3603016262516956,-0.13455441922848302,6.5462727286583045
2011-04-15,7.030204538873055,0.07903781378122571,-0.5119796985261617
2011-04-16,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-04-17,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-04-18,-0.16240988553748595,0.020585343920988847,2.0451391534956027
2011-04-19,1.1246780265504261,-0.04672234838670346,0.09596332931977869
2011-04-20,-0.15691538004298033,-0.13326080992516498,1.894040252396702
2011-04-21,3.3603016262516956,-0.13455441922848302,1.5462727286583042
2011-04-22,2.030204538873055,0.07903781378122571,1.4880203014738385
2011-04-23,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-04-24,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-04-25,-0.16240988553748595,0.020585343920988847,0.0451391534956029
2011-04-26,-0.875321973449574,-0.04672234838670346,2.095963329319779
2011-04-27,-1.1569153800429803,-0.13326080992516498,4.894040252396702
2011-04-28,0.3603016262516955,-0.13455441922848302,-0.4537272713416958
2011-04-29,4.030204538873055,0.07903781378122571,-0.5119796985261617
2011-04-30,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-05-01,3.3939087957811953,0.14558534392098885,1.3981611315175808
2011-05-02,0.8375901144625141,0.020585343920988847,1.045139153495603
2011-05-03,-0.875321973449574,-0.04672234838670346,-0.9040366706802213
2011-05-04,2.8430846199570197,-0.13326080992516498,-1.105959747603298
2011-05-05,16.360301626251694,-0.13455441922848302,-0.4537272713416958
2011-05-06,4.030204538873055,0.07903781378122571,6.4880203014738385
2011-05-07,2.410232278124095,0.06932907591714803,1.5324031031381933
2011-05-08,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-05-09,-0.16240988553748595,0.020585343920988847,0.0451391534956029
2011-05-10,4.124678026550426,-0.04672234838670346,8.095963329319778
2011-05-11,-0.15691538004298033,-0.13326080992516498,1.894040252396702
2011-05-12,2.3603016262516956,-0.13455441922848302,1.5462727286583042
2011-05-13,3.030204538873055,0.07903781378122571,2.4880203014738385
2011-05-14,4.410232278124095,0.06932907591714803,1.5324031031381933
2011-05-15,4.393908795781195,0.14558534392098885,1.3981611315175808
2011-05-16,1.837590114462514,0.020585343920988847,1.045139153495603
2011-05-17,-0.875321973449574,-0.04672234838670346,2.095963329319779
2011-05-18,-1.1569153800429803,-0.13326080992516498,3.894040252396702
2011-05-19,2.3603016262516956,-0.13455441922848302,3.546272728658304
2011-05-20,2.030204538873055,0.07903781378122571,0.48802030147383835
2011-05-21,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-05-22,3.3939087957811953,0.14558534392098885,1.3981611315175808
2011-05-23,-0.16240988553748595,0.020585343920988847,0.0451391534956029
2011-05-24,1.1246780265504261,-0.04672234838670346,5.095963329319779
2011-05-25,30.84308461995702,-0.13326080992516498,2.894040252396702
2011-05-26,-0.6396983737483045,-0.13455441922848302,6.5462727286583045
2011-05-27,0.03020453887305487,0.07903781378122571,9.488020301473838
2011-05-28,5.410232278124095,0.06932907591714803,1.5324031031381933
2011-05-29,3.3939087957811953,0.14558534392098885,1.3981611315175808
2011-05-30,0.8375901144625141,0.020585343920988847,0.0451391534956029
2011-05-31,5.124678026550426,-0.04672234838670346,3.095963329319779
2011-06-01,1.8430846199570197,-0.13326080992516498,4.894040252396702
2011-06-02,-0.6396983737483045,-0.13455441922848302,6.5462727286583045
2011-06-03,1.030204538873055,0.07903781378122571,9.488020301473838
2011-06-04,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-06-05,4.393908795781195,0.14558534392098885,1.3981611315175808
2011-06-06,-0.16240988553748595,0.020585343920988847,9.045139153495603
2011-06-07,0.12467802655042604,-0.04672234838670346,6.095963329319779
2011-06-08,-0.15691538004298033,-0.13326080992516498,2.894040252396702
2011-06-09,3.3603016262516956,-0.13455441922848302,5.5462727286583045
2011-06-10,13.030204538873054,0.07903781378122571,2.4880203014738385
2011-06-11,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-06-12,2.3939087957811953,0.14558534392098885,1.3981611315175808
2011-06-13,-0.16240988553748595,0.020585343920988847,6.045139153495603
2011-06-14,5.124678026550426,-0.04672234838670346,5.095963329319779
2011-06-15,-1.1569153800429803,-0.13326080992516498,-0.10595974760329807
2011-06-16,-0.6396983737483045,-0.13455441922848302,-0.4537272713416958
2011-06-17,2.030204538873055,0.07903781378122571,1.4880203014738385
2011-06-18,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-06-19,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-06-20,12.837590114462515,0.020585343920988847,1.045139153495603
2011-06-21,-0.875321973449574,-0.04672234838670346,2.095963329319779
2011-06-22,-1.1569153800429803,-0.13326080992516498,1.894040252396702
2011-06-23,-0.6396983737483045,-0.13455441922848302,0.5462727286583042
2011-06-24,2.030204538873055,0.07903781378122571,1.4880203014738385
2011-06-25,5.410232278124095,0.06932907591714803,1.5324031031381933
2011-06-26,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-06-27,-0.16240988553748595,0.020585343920988847,3.0451391534956027
2011-06-28,-0.875321973449574,-0.04672234838670346,6.095963329319779
2011-06-29,-0.15691538004298033,-0.13326080992516498,0.8940402523967019
2011-06-30,6.360301626251696,-0.13455441922848302,2.546272728658304
2011-07-01,1.030204538873055,0.07903781378122571,-0.5119796985261617
2011-07-02,3.410232278124095,0.06932907591714803,1.5324031031381933
2011-07-03,2.3939087957811953,0.14558534392098885,1.3981611315175808
2011-07-04,-0.16240988553748595,0.020585343920988847,0.0451391534956029
2011-07-05,0.12467802655042604,-0.04672234838670346,0.09596332931977869
2011-07-06,-0.15691538004298033,-0.13326080992516498,-1.105959747603298
2011-07-07,2.3603016262516956,-0.13455441922848302,2.546272728658304
2011-07-08,2.030204538873055,2.0790378137812255,-0.5119796985261617
2011-07-09,2.410232278124095,0.06932907591714803,1.5324031031381933
2011-07-10,7.393908795781195,0.14558534392098885,1.3981611315175808
2011-07-11,17.837590114462515,1.0205853439209889,0.0451391534956029
2011-07-12,2.124678026550426,4.953277651613297,2.095963329319779
2011-07-13,4.84308461995702,2.866739190074835,-0.10595974760329807
2011-07-14,-0.6396983737483045,-0.13455441922848302,6.5462727286583045
2011-07-15,3.030204538873055,1.0790378137812258,-0.5119796985261617
2011-07-16,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-07-17,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-07-18,-0.16240988553748595,3.0205853439209887,1.045139153495603
2011-07-19,-0.875321973449574,-0.04672234838670346,0.09596332931977869
2011-07-20,-1.1569153800429803,-0.13326080992516498,1.894040252396702
2011-07-21,-0.6396983737483045,-0.13455441922848302,1.5462727286583042
2011-07-22,2.030204538873055,0.07903781378122571,1.4880203014738385
2011-07-23,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-07-24,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-07-25,-0.16240988553748595,0.020585343920988847,0.0451391534956029
2011-07-26,0.12467802655042604,-0.04672234838670346,0.09596332931977869
2011-07-27,2.8430846199570197,-0.13326080992516498,2.894040252396702
2011-07-28,5.360301626251696,-0.13455441922848302,-0.4537272713416958
2011-07-29,0.03020453887305487,0.07903781378122571,1.4880203014738385
2011-07-30,1.4102322781240952,1.069329075917148,1.5324031031381933
2011-07-31,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-08-01,-0.16240988553748595,0.020585343920988847,4.045139153495603
2011-08-02,0.12467802655042604,-0.04672234838670346,0.09596332931977869
2011-08-03,-1.1569153800429803,-0.13326080992516498,2.894040252396702
2011-08-04,-0.6396983737483045,-0.13455441922848302,8.546272728658304
2011-08-05,0.03020453887305487,0.07903781378122571,3.4880203014738385
2011-08-06,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-08-07,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-08-08,-0.16240988553748595,3.0205853439209887,3.0451391534956027
2011-08-09,1.1246780265504261,-0.04672234838670346,4.095963329319779
2011-08-10,-1.1569153800429803,9.866739190074835,2.894040252396702
2011-08-11,-0.6396983737483045,-0.13455441922848302,0.5462727286583042
2011-08-12,0.03020453887305487,0.07903781378122571,-0.5119796985261617
2011-08-13,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-08-14,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-08-15,-0.16240988553748595,0.020585343920988847,1.045139153495603
2011-08-16,-0.875321973449574,-0.04672234838670346,-0.9040366706802213
2011-08-17,-1.1569153800429803,-0.13326080992516498,3.894040252396702
2011-08-18,-0.6396983737483045,-0.13455441922848302,3.546272728658304
2011-08-19,0.03020453887305487,0.07903781378122571,1.4880203014738385
2011-08-20,1.4102322781240952,0.06932907591714803,1.5324031031381933
2011-08-21,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-08-22,-0.16240988553748595,0.020585343920988847,0.0451391534956029
2011-08-23,-0.875321973449574,-0.04672234838670346,-0.9040366706802213
2011-08-24,-1.1569153800429803,-0.13326080992516498,0.8940402523967019
2011-08-25,0.3603016262516955,-0.13455441922848302,0.5462727286583042
2011-08-26,1.030204538873055,0.07903781378122571,0.48802030147383835
2011-08-27,1.4102322781240952,1.069329075917148,1.5324031031381933
2011-08-28,1.3939087957811953,0.14558534392098885,1.3981611315175808
2011-08-29,-0.16240988553748595,0.020585343920988847,1.045139153495603
2011-08-30,-0.875321973449574,-0.04672234838670346,0.09596332931977869
2011-08-31,-1.1569153800429803,-0.13326080992516498,0.8940402523967019
2011-09-01,0.3603016262516955,-0.13455441922848302,5.5462727286583045
