,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2013-10-23,1.6927282379472466,30.407245295561648,11.307379408098639
2013-10-24,1.111310600087796,11.794685095082041,11.367425303431784
2013-10-25,2.457685915657743,31.341312510190267,17.274906664572057
2013-10-26,4.611618077180899,24.040004910916853,13.239181422187503
2013-10-27,1.7375757391547106,11.39787451904803,13.91201277360035
2013-10-28,0.8358669580569527,14.953933652809999,19.022486584189238
2013-10-29,1.1899333704646247,16.10211986802605,27.281275035343295
2013-10-30,-3.5698701601193337,4.617802340471652,25.58432468123951
2013-10-31,1.2161736910635188,14.434831410170451,23.147596112775247
2013-11-01,-0.5151627778526976,12.466255166500853,38.81466942717719
2013-11-02,1.146323306000365,16.42372840968939,16.028299586199367
2013-11-03,1.6141887602073564,14.19079158933301,16.761413588797836
2013-11-04,3.696394336877713,15.927222678827103,7.925648285751469
2013-11-05,1.3169581804640353,6.500468390397906,14.238992555629244
2013-11-06,-2.7534371155245956,15.061634048026086,9.954015376554281
2013-11-07,12.208129881324812,11.406338533963055,3.234580339478468
2013-11-08,3.804331051496334,16.186824201288903,13.698361741804897
2013-11-09,2.128151134146482,26.543754119066925,15.969551356370388
2013-11-10,1.4834913628356312,13.277696828778806,15.734884326647665
2013-11-11,1.4032475902935864,10.550160815231797,23.361100324564422
2013-11-12,1.1089493449092993,14.442075827041382,7.317504541258444
2013-11-13,1.3006525380753882,26.49820159539977,19.875252259920124
2013-11-14,1.0036990431186423,24.843115139151777,26.199705014404312
2013-11-15,1.2749955414856107,11.409544809257113,37.687840350555916
2013-11-16,1.3951990685390352,8.971769701931802,20.43103796468398
2013-11-17,1.6123634041970158,12.557418250401996,14.041197186940193
2013-11-18,1.8277203504835382,13.881875712521577,14.411496437304628
2013-11-19,3.2976555367461167,10.633813350612108,20.29162913605922
2013-11-20,2.7803105788240705,8.17362796704139,-1.8560649490574992
2013-11-21,2.9205661167841286,9.858955577210452,19.223450433600085
2013-11-22,7.2365916967019235,9.505741957090684,14.581104230544696
2013-11-23,2.656811999160214,10.363951015014994,35.52830328037261
2013-11-24,3.514003891905528,8.396180347681964,21.892642312085208
2013-11-25,2.7759046664724174,4.67617021099398,19.143697810573507
2013-11-26,1.073400386864744,11.898390397901233,11.468534753312495
2013-11-27,-2.9271553326498916,5.907591965879686,15.033022350883012
2013-11-28,6.150664242335324,-0.5653861659240307,1.765900152665056
2013-11-29,1.5928931352469724,-3.877334647640604,-8.159134765443758
2013-11-30,2.6540160843700558,9.68445135784581,9.331057366773116
2013-12-01,1.1309775761181184,8.310683115351653,12.152039795495
2013-12-02,1.6382354570893345,10.761987454621707,12.985628263270232
2013-12-03,7.914064380864538,5.40035140641079,15.52870921187513
2013-12-04,6.325437232890019,47.52105921390439,15.392826500258085
2013-12-05,2.6423017011904633,7.748262877596401,19.141327825516527
2013-12-06,1.598273221798001,9.011805389713672,23.67593612369805
2013-12-07,1.3761139331054577,7.657639150861431,48.42041855435753
2013-12-08,3.0277152470854225,10.333407228287166,9.257638824660335
2013-12-09,3.8442522809960025,11.201599061137657,7.244160510065058
2013-12-10,3.927719821865225,8.645795008073543,35.60083196656442
2013-12-11,2.0970137440979393,13.097004498929373,7.90781139950034
2013-12-12,0.9473679242239765,8.517543537491353,9.106573548937549
