,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2010-07-03,0.06466432726936944,0.8177947625418771,2.5659802382491455
2010-07-04,-1.870371225413242,9.066671843837097,11.131860436482285
2010-07-05,5.4125958075537906,3.9259161978043124,-0.0934142887924402
2010-07-06,10.75093883707329,-0.5188673256963604,13.51556007018192
2010-07-07,6.358781974328193,-0.37137913563830294,12.720041862899006
2010-07-08,7.507241358081695,0.2160695971126917,3.787268753655308
2010-07-09,6.776148921106904,11.385663164043377,1.372702927324776
2010-07-10,11.06466432726937,3.410632187359064,4.5659802382491455
2010-07-11,1.129628774586758,0.6892593494245969,5.1318604364822855
2010-07-12,5.4125958075537906,0.567149879090249,6.90658571120756
2010-07-13,2.7509388370732903,6.147754553788015,13.51556007018192
2010-07-14,13.358781974328194,-2.6231707396429904,5.720041862899006
2010-07-15,5.507241358081695,2.3912880654970667,2.787268753655308
2010-07-16,14.776148921106904,17.2774914615465,20.372702927324777
2010-07-17,-2.9353356727306306,1.7628163492200013,11.565980238249146
2010-07-18,-1.870371225413242,1.4439868575542842,10.131860436482285
2010-07-19,7.4125958075537906,-1.6511889643925635,4.90658571120756
2010-07-20,10.75093883707329,9.240271973638016,19.51556007018192
2010-07-21,1.3587819743281928,4.03434015990701,11.720041862899006
2010-07-22,0.5072413580816945,-1.5236736411873089,59.78726875365531
2010-07-23,4.776148921106904,-1.853539374412874,31.372702927324777
2010-07-24,3.0646643272693694,7.492286449804377,11.565980238249146
2010-07-25,-0.8703712254132421,1.7659046341042854,15.131860436482285
2010-07-26,2.4125958075537906,5.64101318012775,20.90658571120756
2010-07-27,7.75093883707329,3.752532320883326,8.51556007018192
2010-07-28,72.3587819743282,0.39283133968200934,0.720041862899006
2010-07-29,3.5072413580816946,0.028543936345503562,7.787268753655308
2010-07-30,5.776148921106904,-1.6476317243675611,6.372702927324776
2010-07-31,14.06466432726937,1.7144014197090651,5.5659802382491455
2010-08-01,10.129628774586758,3.5298092427245975,4.1318604364822855
2010-08-02,13.41259580755379,-1.1906235412660005,0.9065857112075598
2010-08-03,2.7509388370732903,-0.39644608897604805,7.515560070181919
2010-08-04,0.3587819743281929,17.323568709508574,1.720041862899006
2010-08-05,7.507241358081695,-0.0017442451623104205,4.787268753655308
2010-08-06,1.7761489211069041,-2.0936118022394377,4.372702927324776
2010-08-07,-2.9353356727306306,1.4745324821731263,1.5659802382491457
2010-08-08,-1.870371225413242,1.3897432620683483,1.1318604364822853
2010-08-09,2.4125958075537906,6.915136697184001,-0.0934142887924402
2010-08-10,4.75093883707329,11.78089278084739,-0.4844399298180812
2010-08-11,75.3587819743282,8.636541089838259,3.7200418628990057
2010-08-12,2.5072413580816946,-1.1956116869826225,4.787268753655308
2010-08-13,2.776148921106904,-2.3261282558300618,2.372702927324776
2010-08-14,-1.9353356727306306,17.33941115463719,1.5659802382491457
2010-08-15,-1.870371225413242,0.6702543045683478,1.1318604364822853
2010-08-16,7.4125958075537906,-2.01210265928475,4.90658571120756
2010-08-17,9.75093883707329,4.984176768044264,-0.4844399298180812
2010-08-18,0.3587819743281929,1.2366800865976355,2.7200418628990057
2010-08-19,0.5072413580816945,4.837744617409567,6.787268753655308
2010-08-20,1.7761489211069041,4.740323074937125,2.372702927324776
2010-08-21,1.0646643272693694,1.7337203546731268,1.5659802382491457
2010-08-22,6.129628774586758,4.931980950068347,1.1318604364822853
2010-08-23,10.41259580755379,-1.7740474553753751,2.9065857112075597
2010-08-24,3.7509388370732903,5.302555143383327,-0.4844399298180812
2010-08-25,-0.6412180256718071,0.5054088554945095,-0.27995813710099404
2010-08-26,-0.49275864191830554,3.1052442705361294,-1.2127312463446918
2010-08-27,12.776148921106904,3.0760963938965005,-0.6272970726752239
2010-08-28,23.06466432726937,3.0701673071340645,1.5659802382491457
2010-08-29,7.129628774586758,6.051095088801159,1.1318604364822853
2010-08-30,8.41259580755379,12.292672143616812,4.90658571120756
2010-08-31,2.7509388370732903,4.890579098275513,-0.4844399298180812
2010-09-01,3.358781974328193,19.79589757674451,-0.27995813710099404
2010-09-02,14.507241358081695,1.682544751051752,-1.2127312463446918
2010-09-03,6.776148921106904,7.778765502463689,-0.6272970726752239
2010-09-04,5.064664327269369,-0.3794510705128107,2.5659802382491455
2010-09-05,5.129628774586758,0.3350958596074116,1.1318604364822853
2010-09-06,20.412595807553792,3.182233718065252,-0.0934142887924402
2010-09-07,7.75093883707329,4.5157981672708285,-0.4844399298180812
2010-09-08,10.358781974328194,0.025833890725760478,1.720041862899006
2010-09-09,5.507241358081695,11.829759866953315,3.787268753655308
2010-09-10,6.776148921106904,11.956028236229313,3.372702927324776
2010-09-11,0.06466432726936944,-0.381549096142499,1.5659802382491457
2010-09-12,11.129628774586758,0.4991327141730346,4.1318604364822855
2010-09-13,3.4125958075537906,-1.59708673303475,1.9065857112075597
2010-09-14,10.75093883707329,1.2066571933411414,4.515560070181919
2010-09-15,11.358781974328194,-2.2118972984351766,0.720041862899006
2010-09-16,0.5072413580816945,0.5106273598017544,2.787268753655308
2010-09-17,1.7761489211069041,-0.4446035021769363,7.372702927324776
2010-09-18,11.06466432726937,5.7017205815075025,4.5659802382491455
2010-09-19,0.12962877458675792,2.2298018665292845,2.1318604364822855
2010-09-20,3.4125958075537906,2.926330048215249,4.90658571120756
2010-09-21,1.7509388370732903,-0.7379644190807364,2.5155600701819187
2010-09-22,4.358781974328193,-0.8059200449429904,7.720041862899006
2010-09-23,0.5072413580816945,3.681190738992379,0.7872687536553082
2010-09-24,2.776148921106904,1.4113097591183759,6.372702927324776
2010-09-25,48.06466432726937,9.492284396657501,2.5659802382491455
2010-09-26,12.129628774586758,4.681441803719909,5.1318604364822855
2010-09-27,2.4125958075537906,7.2500113150558745,5.90658571120756
2010-09-28,8.75093883707329,3.3857136063208255,11.51556007018192
2010-09-29,6.358781974328193,2.2036579371945093,9.720041862899006
2010-09-30,6.507241358081695,3.734860517298629,13.787268753655308
2010-10-01,4.776148921106904,2.7252077750355634,2.372702927324776
2010-10-02,4.064664327269369,5.82119414051844,23.565980238249146
2010-10-03,6.129628774586758,2.5455459453355345,6.1318604364822855
2010-10-04,8.41259580755379,0.25930292211524986,19.90658571120756
2010-10-05,1.7509388370732903,7.02261720238489,16.51556007018192
2010-10-06,-0.6412180256718071,8.158039311936697,3.7200418628990057
2010-10-07,-0.49275864191830554,-1.8286494686935593,22.787268753655308
2010-10-08,2.776148921106904,6.0207136968761885,9.372702927324776
2010-10-09,-1.9353356727306306,3.658093525701252,2.5659802382491455
2010-10-10,-0.8703712254132421,0.7069494093105355,9.131860436482285
2010-10-11,3.4125958075537906,1.5529179420043122,7.90658571120756
2010-10-12,7.75093883707329,3.0597361848161397,8.51556007018192
2010-10-13,-0.6412180256718071,4.592348975641385,6.720041862899006
2010-10-14,125.5072413580817,-1.2702149606451216,22.787268753655308
2010-10-15,21.776148921106905,3.3167760829886883,5.372702927324776
2010-10-16,23.06466432726937,7.200427516834063,3.5659802382491455
2010-10-17,28.12962877458676,3.692031857733972,1.1318604364822853
2010-10-18,30.412595807553792,9.345373626857437,10.90658571120756
2010-10-19,11.75093883707329,6.205475911872389,2.5155600701819187
2010-10-20,8.358781974328194,7.807460910167947,4.720041862899006
2010-10-21,11.507241358081695,6.922801989061128,-1.2127312463446918
2010-10-22,3.776148921106904,10.93651629438244,14.372702927324776
2010-10-23,11.06466432726937,0.5257813296309388,1.5659802382491457
2010-10-24,16.12962877458676,5.24132928754491,2.1318604364822855
2010-10-25,13.41259580755379,1.6681450102027502,3.9065857112075597
2010-10-26,15.75093883707329,2.428196765139578,7.515560070181919
2010-10-27,8.358781974328194,-0.8445743096820519,7.720041862899006
2010-10-28,2.5072413580816946,9.951390698104879,21.787268753655308
2010-10-29,6.776148921106904,-2.7858231366519366,9.372702927324776
2010-10-30,19.06466432726937,3.155188545916878,8.565980238249146
2010-10-31,1.129628774586758,10.006957374799597,6.1318604364822855
2010-11-01,9.41259580755379,-2.120967679398813,2.9065857112075597
2010-11-02,1.7509388370732903,1.089751648677077,16.51556007018192
2010-11-03,15.358781974328194,8.79698215138201,7.720041862899006
2010-11-04,6.507241358081695,-2.5615850421107464,-1.2127312463446918
2010-11-05,2.776148921106904,-0.717037354859749,3.372702927324776
2010-11-06,-0.9353356727306306,6.497897476813752,1.5659802382491457
2010-11-07,28.12962877458676,1.9665172622870977,2.1318604364822855
2010-11-08,9.41259580755379,-1.3575417239972505,0.9065857112075598
2010-11-09,24.750938837073292,1.4453972705958271,1.5155600701819187
2010-11-10,7.358781974328193,2.0577108213070097,-0.27995813710099404
2010-11-11,8.507241358081695,-0.6939900616794963,-0.21273124634469176
2010-11-12,1.7761489211069041,12.615546994754315,-0.6272970726752239
2010-11-13,13.06466432726937,5.515630405479376,11.565980238249146
2010-11-14,20.12962877458676,0.5493005407042839,3.1318604364822855
2010-11-15,4.4125958075537906,15.515462972519934,0.9065857112075598
2010-11-16,6.75093883707329,9.664992928383327,-0.4844399298180812
2010-11-17,9.358781974328194,1.176186932557009,-0.27995813710099404
2010-11-18,-0.49275864191830554,10.176950770679877,1.7872687536553082
2010-11-19,1.7761489211069041,6.655406848240252,-0.6272970726752239
2010-11-20,-0.9353356727306306,-0.2531042537596848,3.5659802382491455
2010-11-21,23.12962877458676,10.383624941487097,1.1318604364822853
2010-11-22,5.4125958075537906,1.2797515742855627,-0.0934142887924402
2010-11-23,8.75093883707329,13.268380484653642,-0.4844399298180812
2010-11-24,0.3587819743281929,-2.063535036960178,-0.27995813710099404
2010-11-25,3.5072413580816946,-0.5876236226951204,1.7872687536553082
2010-11-26,31.776148921106905,13.899318087016814,-0.6272970726752239
2010-11-27,7.064664327269369,8.736261374121565,4.5659802382491455
2010-11-28,2.1296287745867577,0.6823683667089724,1.1318604364822853
2010-11-29,16.412595807553792,0.9304324705589995,0.9065857112075598
2010-11-30,5.75093883707329,5.61679422724739,-0.4844399298180812
2010-12-01,3.358781974328193,-2.986154666789864,1.720041862899006
2010-12-02,5.507241358081695,13.088355092493941,-0.21273124634469176
2010-12-03,16.776148921106905,-2.9715409522034992,-0.6272970726752239
2010-12-04,55.06466432726937,1.0432704701731277,2.5659802382491455
2010-12-05,14.129628774586758,1.0786247131027227,2.1318604364822855
2010-12-06,23.412595807553792,2.781968411126188,1.9065857112075597
2010-12-07,13.75093883707329,-0.8603919419135478,1.5155600701819187
2010-12-08,7.358781974328193,13.077202419871073,0.720041862899006
2010-12-09,3.5072413580816946,2.1932699375626905,-1.2127312463446918
2010-12-10,11.776148921106904,19.736780186165248,-0.6272970726752239
2010-12-11,16.06466432726937,0.15120442420593738,3.5659802382491455
2010-12-12,22.12962877458676,13.294932604568347,1.1318604364822853
2010-12-13,8.41259580755379,3.9410405382152494,-0.0934142887924402
2010-12-14,17.750938837073292,0.8117567838567652,0.5155600701819187
2010-12-15,22.358781974328192,0.92026543969451,-0.27995813710099404
2010-12-16,7.507241358081695,10.52468064757988,-1.2127312463446918
2010-12-17,3.776148921106904,-3.2127480517175604,13.372702927324776
2010-12-18,17.06466432726937,3.8856524544715656,3.5659802382491455
2010-12-19,25.12962877458676,3.6578226970120973,2.1318604364822855
2010-12-20,14.41259580755379,10.284470740226189,0.9065857112075598
2010-12-21,2.7509388370732903,5.004008810592701,1.5155600701819187
2010-12-22,22.358781974328192,2.8563420017898213,-0.27995813710099404
2010-12-23,4.507241358081695,5.457441738143941,-1.2127312463446918
2010-12-24,9.776148921106904,-2.6253148854472492,-0.6272970726752239
2010-12-25,-2.9353356727306306,1.1431635030278156,2.5659802382491455
2010-12-26,8.129628774586758,1.2052957267714732,3.1318604364822855
2010-12-27,15.41259580755379,-1.238681365939437,0.9065857112075598
2010-12-28,4.75093883707329,0.47054071087395255,-0.4844399298180812
2010-12-29,1.3587819743281928,-1.8928153429523649,1.720041862899006
2010-12-30,-0.49275864191830554,20.782515933218942,-0.21273124634469176
2010-12-31,6.776148921106904,1.782515262058999,0.37270292732477606
2011-01-01,-2.9353356727306306,0.6163008919575008,4.5659802382491455
2011-01-02,8.129628774586758,7.021901404568346,6.1318604364822855
2011-01-03,4.4125958075537906,24.09224206071525,-0.0934142887924402
2011-01-04,7.75093883707329,5.557144277169264,-0.4844399298180812
2011-01-05,-0.6412180256718071,9.926091018072634,3.7200418628990057
2011-01-06,14.507241358081695,10.044222116528314,2.787268753655308
2011-01-07,2.776148921106904,19.951558013805876,-0.6272970726752239
2011-01-08,-1.9353356727306306,-0.151432183623748,2.5659802382491455
2011-01-09,7.129628774586758,5.325923639388661,2.1318604364822855
2011-01-10,9.41259580755379,0.9492654801215008,6.90658571120756
2011-01-11,1.7509388370732903,14.864303778547391,2.5155600701819187
2011-01-12,0.3587819743281929,-0.5763845494867392,3.7200418628990057
2011-01-13,1.5072413580816946,7.916512746522066,1.7872687536553082
2011-01-14,7.776148921106904,15.64999132867775,0.37270292732477606
2011-01-15,0.06466432726936944,15.821041796866876,1.5659802382491457
2011-01-16,-1.870371225413242,10.324964090174596,2.1318604364822855
2011-01-17,3.4125958075537906,15.161887992549623,-0.0934142887924402
2011-01-18,7.75093883707329,1.0718399698911396,-0.4844399298180812
2011-01-19,10.358781974328194,27.806912952178887,-0.27995813710099404
2011-01-20,1.5072413580816946,3.9908699576408146,4.787268753655308
2011-01-21,9.776148921106904,19.396085086834002,5.372702927324776
2011-01-22,-0.9353356727306306,16.401901150802814,9.565980238249146
2011-01-23,12.129628774586758,26.177792292619912,2.1318604364822855
2011-01-24,2.4125958075537906,14.606927532666809,1.9065857112075597
2011-01-25,3.7509388370732903,24.53331441444114,5.515560070181919
2011-01-26,0.3587819743281929,15.301879687827324,-0.27995813710099404
2011-01-27,1.5072413580816946,16.103531057384565,-0.21273124634469176
2011-01-28,17.776148921106905,9.165883272593378,0.37270292732477606
2011-01-29,0.06466432726936944,22.03922083326063,1.5659802382491457
2011-01-30,2.1296287745867577,6.0742882926589745,3.1318604364822855
2011-01-31,7.4125958075537906,0.8106690513293167,-0.0934142887924402
2011-02-01,1.7509388370732903,14.352295251548954,3.5155600701819187
2011-02-02,-0.6412180256718071,14.396070261114826,3.7200418628990057
2011-02-03,0.5072413580816945,11.504139609876756,-0.21273124634469176
