,jquery/jquery,dojo/dojo,yui/yui3
2007-12-08,3.4664558130944685,2.7771724074245085,3.390332916363154
2007-12-09,0.4972681380244406,1.42423123095392,3.9089730070857702
2007-12-10,1.8502093144950287,0.5950995782928556,-0.7655383302907759
2007-12-11,2.4409763905562225,-0.2515390771693292,-1.8912518431755676
2007-12-12,2.6909763905562225,-0.3092313848616369,-2.2735029323132823
2007-12-13,2.9602071597869917,1.5781312525010003,5.095469763202867
2007-12-14,4.093906793486625,0.18613599285868196,-0.30948258087216673
2007-12-15,2.4664558130944685,1.7771724074245083,3.046832916363154
2007-12-16,6.497268138024441,1.42423123095392,3.6888105070857704
2007-12-17,11.850209314495029,0.5950995782928556,4.0737074197092245
2007-12-18,2.4409763905562225,5.748460922830671,-2.5172311056755676
2007-12-19,7.690976390556222,-0.3092313848616369,-3.6017307160632823
2007-12-20,8.960207159786991,1.5781312525010003,-0.03425442356275782
2007-12-21,3.0939067934866253,1.1861359928586819,0.05682787548252175
2007-12-22,0.46645581309446854,2.7771724074245085,3.160957198611592
2007-12-23,0.4972681380244406,2.4242312309539202,3.7861629445857705
2007-12-24,-0.14979068550497127,0.5950995782928556,-0.8623318115407757
2007-12-25,-0.5590236094437775,0.7484609228306708,-1.9713269082536922
2007-12-26,-0.30902360944377755,-0.3092313848616369,-3.34182121999297
2007-12-27,-0.03979284021300827,-0.42186874749899966,-1.826717629297133
2007-12-28,1.0939067934866253,1.1861359928586819,2.4163807930965837
2007-12-29,0.46645581309446854,0.7771724074245083,3.173535211291279
2007-12-30,0.4972681380244406,1.42423123095392,3.8189730070857704
2007-12-31,-0.14979068550497127,-0.40490042170714435,-0.8225383302907758
2008-01-01,-0.5590236094437775,0.7484609228306708,-1.9325768431755674
2008-01-02,-0.30902360944377755,0.6907686151383631,-3.3057364323132825
2008-01-03,-0.03979284021300827,0.5781312525010003,-1.8308542617971328
2008-01-04,1.0939067934866253,1.1861359928586819,2.413330026627834
2008-01-05,0.46645581309446854,3.7771724074245085,4.1711962903319035
2008-01-06,0.4972681380244406,0.42423123095392007,3.702175302013895
2008-01-07,0.8502093144950287,0.5950995782928556,1.1324616697092242
2008-01-08,-0.5590236094437775,-0.2515390771693292,8.838923156824432
2008-01-09,-0.30902360944377755,1.6907686151383632,3.483601067686716
2008-01-10,-0.03979284021300827,1.5781312525010003,5.801028988202866
2008-01-11,0.09390679348662542,0.18613599285868196,2.785343014127833
2008-01-12,2.4664558130944685,1.7771724074245083,2.0675815940819042
2008-01-13,0.4972681380244406,0.42423123095392007,3.0771987139982713
2008-01-14,14.850209314495029,-0.40490042170714435,-1.3698032128267117
2008-01-15,-0.5590236094437775,-0.2515390771693292,-2.365415977956816
2008-01-16,-0.30902360944377755,1.6907686151383632,-2.667226763057031
2008-01-17,1.9602071597869917,2.5781312525010005,-1.2259554350674446
2008-01-18,0.09390679348662542,4.186135992858682,0.09283699669970924
2008-01-19,0.46645581309446854,0.7771724074245083,6.202969991477217
2008-01-20,1.4972681380244406,1.42423123095392,3.5262150969420203
2008-01-21,-0.14979068550497127,2.5950995782928556,-0.9373175802907758
2008-01-22,-0.5590236094437775,4.748460922830671,-2.0060306056755675
2008-01-23,0.6909763905562225,-0.3092313848616369,-3.3597461410632823
2008-01-24,-0.03979284021300827,-0.42186874749899966,-1.8735424960627578
2008-01-25,0.09390679348662542,0.18613599285868196,0.3780642160762715
2008-01-26,1.4664558130944685,0.7771724074245083,3.3486529750772167
2008-01-27,0.4972681380244406,1.42423123095392,3.8802680680388955
2008-01-28,1.8502093144950287,-0.40490042170714435,-0.7907348878985883
2008-01-29,-0.5590236094437775,3.7484609228306707,-1.8912518431755676
2008-01-30,-0.30902360944377755,-0.3092313848616369,-0.27350293231328243
2008-01-31,-0.03979284021300827,0.5781312525010003,-0.10453023679713327
2008-02-01,1.0939067934866253,3.186135992858682,4.100517419127834
2008-02-02,0.46645581309446854,1.7771724074245083,3.814832916363154
2008-02-03,5.497268138024441,0.42423123095392007,3.50998550708577
2008-02-04,-0.14979068550497127,6.595099578292856,-1.0142135802907757
2008-02-05,0.4409763905562225,1.7484609228306707,-1.074121380675567
2008-02-06,2.6909763905562225,-0.3092313848616369,-3.518237546063282
2008-02-07,-0.03979284021300827,0.5781312525010003,-1.9691873683440078
2008-02-08,0.09390679348662542,1.1861359928586819,0.30514743798877164
2008-02-09,0.46645581309446854,1.7771724074245083,3.303505762978779
2008-02-10,0.4972681380244406,5.42423123095392,3.8496925339263957
2008-02-11,-0.14979068550497127,5.595099578292856,-0.7870991953267132
2008-02-12,-0.5590236094437775,1.7484609228306707,-1.9023455394255675
2008-02-13,-0.30902360944377755,0.6907686151383631,-2.2830712453289075
2008-02-14,-0.03979284021300827,2.5781312525010005,-0.9129290893330706
2008-02-15,0.09390679348662542,4.186135992858682,5.290517419127833
2008-02-16,0.46645581309446854,2.7771724074245085,9.816832916363152
2008-02-17,1.4972681380244406,0.42423123095392007,2.9348105070857695
2008-02-18,-0.14979068550497127,3.5950995782928556,-1.259817580290776
2008-02-19,-0.5590236094437775,2.7484609228306707,-0.22334310567556726
2008-02-20,-0.30902360944377755,3.690768615138363,-1.7229798910632819
2008-02-21,-0.03979284021300827,1.5781312525010003,29.70618044143724
2008-02-22,0.09390679348662542,3.186135992858682,0.9229476848262688
2008-02-23,0.46645581309446854,5.7771724074245085,1.3181116249990907
2008-02-24,0.4972681380244406,8.42423123095392,2.6344420532967074
2008-02-25,-0.14979068550497127,-0.40490042170714435,-1.6580878230423355
2008-02-26,-0.5590236094437775,4.748460922830671,-2.5381492606755653
2008-02-27,-0.30902360944377755,0.6907686151383631,-3.800478350844531
2008-02-28,-0.03979284021300827,0.5781312525010003,-2.2481108979002564
2008-02-29,0.09390679348662542,2.186135992858682,0.06815891255595982
2008-03-01,0.46645581309446854,2.7771724074245085,3.083296383150655
2008-03-02,0.4972681380244406,3.4242312309539202,3.8753775969420206
2008-03-03,-0.14979068550497127,15.595099578292857,-0.7655383302907759
2008-03-04,-0.5590236094437775,6.748460922830671,-0.8912518431755675
2008-03-05,-0.30902360944377755,3.690768615138363,-3.3735029323132824
2008-03-06,-0.03979284021300827,0.5781312525010003,-1.8495302367971331
2008-03-07,0.09390679348662542,3.186135992858682,0.40701741912783385
2008-03-08,0.46645581309446854,1.7771724074245083,3.3696704163631543
2008-03-09,0.4972681380244406,0.42423123095392007,3.8928562570857705
2008-03-10,-0.14979068550497127,5.595099578292856,-0.7787003427907759
2008-03-11,-0.5590236094437775,3.7484609228306707,-1.9023455394255675
2008-03-12,-0.30902360944377755,0.6907686151383631,-1.2830712453289075
2008-03-13,-0.03979284021300827,7.5781312525010005,-2.0129290893330705
2008-03-14,0.09390679348662542,0.18613599285868196,1.3455174191278338
2008-03-15,2.4664558130944685,3.7771724074245085,3.233332916363154
2008-03-16,0.4972681380244406,0.42423123095392007,3.8226480070857702
2008-03-17,0.8502093144950287,4.595099578292856,0.17372816970922422
2008-03-18,-0.5590236094437775,1.7484609228306707,-2.0382383681755676
2008-03-19,-0.30902360944377755,4.690768615138363,-3.3568070748132826
2008-03-20,-0.03979284021300827,0.5781312525010003,-1.865328875328383
2008-03-21,0.09390679348662542,3.186135992858682,2.3869635178059587
2008-03-22,0.46645581309446854,0.7771724074245083,3.164647853347529
2008-03-23,0.4972681380244406,0.42423123095392007,3.797412142049833
2008-03-24,-0.14979068550497127,0.5950995782928556,-0.833632026540776
2008-03-25,-0.5590236094437775,7.748460922830671,-0.9421451561911923
2008-03-26,-0.30902360944377755,8.690768615138364,-1.41413528484922
2008-03-27,-0.03979284021300827,-0.42186874749899966,-2.075854261797133
2008-03-28,0.09390679348662542,0.18613599285868196,5.294830026627833
2008-03-29,0.46645581309446854,0.7771724074245083,2.7935337903319035
2008-03-30,0.4972681380244406,0.42423123095392007,3.6097335520138953
2008-03-31,-0.14979068550497127,-0.40490042170714435,1.0465661572092242
2008-04-01,-0.5590236094437775,-0.2515390771693292,0.7680179355744328
2008-04-02,-0.30902360944377755,-0.3092313848616369,-1.7758423878289076
2008-04-03,-0.03979284021300827,0.5781312525010003,0.7101242221356794
2008-04-04,0.09390679348662542,1.1861359928586819,2.8464262328059586
2008-04-05,0.46645581309446854,0.7771724074245083,2.7562703512850293
2008-04-06,0.4972681380244406,0.42423123095392007,3.5304794694060835
2008-04-07,-0.14979068550497127,-0.40490042170714435,3.9930672397092244
2008-04-08,0.4409763905562225,0.7484609228306708,0.4196686670431826
2008-04-09,-0.30902360944377755,-0.3092313848616369,-1.9540292564320323
2008-04-10,0.9602071597869918,0.5781312525010003,-0.3991305466861955
2008-04-11,0.09390679348662542,0.18613599285868196,0.8779211862590842
2008-04-12,0.46645581309446854,0.7771724074245083,2.946860169708467
2008-04-13,0.4972681380244406,0.42423123095392007,3.6262911369779585
2008-04-14,0.8502093144950287,-0.40490042170714435,-0.9625513490407753
2008-04-15,-0.5590236094437775,0.7484609228306708,0.9484054779963079
2008-04-16,-0.30902360944377755,-0.3092313848616369,-2.708830301539845
2008-04-17,-0.03979284021300827,0.5781312525010003,-2.1192128254361955
2008-04-18,0.09390679348662542,1.1861359928586819,0.2579893917747089
2008-04-19,0.46645581309446854,0.7771724074245083,3.2734793982756543
2008-04-20,0.4972681380244406,0.42423123095392007,3.831561404549833
2008-04-21,2.8502093144950287,-0.40490042170714435,0.1788588822092243
2008-04-22,5.440976390556223,-0.2515390771693292,-2.0376949444255676
2008-04-23,0.6909763905562225,0.6907686151383631,15.641698432389843
2008-04-24,3.9602071597869917,-0.42186874749899966,11.232204892579427
2008-04-25,1.0939067934866253,0.18613599285868196,1.0514560665918946
2008-04-26,0.46645581309446854,0.7771724074245083,1.857716166363153
2008-04-27,2.497268138024441,2.4242312309539202,2.9407234945857716
2008-04-28,2.8502093144950287,0.5950995782928556,-1.4782877765407736
2008-04-29,10.440976390556223,4.748460922830671,-1.454637143691191
2008-04-30,1.6909763905562225,11.690768615138364,-3.8384624510992187
2008-05-01,0.9602071597869918,2.5781312525010005,3.762780334655993
2008-05-02,3.0939067934866253,5.186135992858682,-0.5293665630393534
2008-05-03,2.4664558130944685,0.7771724074245083,2.944982689277217
2008-05-04,0.4972681380244406,0.42423123095392007,3.6966596994779577
2008-05-05,0.8502093144950287,4.595099578292856,10.097324657209226
2008-05-06,9.440976390556223,-0.2515390771693292,3.9009539605744314
2008-05-07,3.6909763905562225,2.690768615138363,1.4429566796710918
2008-05-08,9.960207159786991,3.5781312525010005,0.8920087331669287
2008-05-09,0.09390679348662542,0.18613599285868196,3.2813200410340837
2008-05-10,0.46645581309446854,0.7771724074245083,2.26701805114753
2008-05-11,2.497268138024441,1.42423123095392,3.2333986195857713
2008-05-12,3.8502093144950287,-0.40490042170714435,-0.27305357654077467
2008-05-13,7.440976390556223,-0.2515390771693292,-0.40024823509744145
2008-05-14,7.690976390556222,-0.3092313848616369,-2.861545728817969
2008-05-15,7.960207159786992,0.5781312525010003,0.7637450823575549
2008-05-16,6.093906793486625,1.1861359928586819,4.879813766849709
2008-05-17,0.46645581309446854,0.7771724074245083,2.597522504156904
2008-05-18,1.4972681380244406,0.42423123095392007,3.4988195844420202
2008-05-19,-0.14979068550497127,-0.40490042170714435,1.9764396984592243
2008-05-20,-0.5590236094437775,-0.2515390771693292,-0.3878323111911921
2008-05-21,0.6909763905562225,0.6907686151383631,2.2327981053695303
2008-05-22,-0.03979284021300827,-0.42186874749899966,1.2945125938653668
2008-05-23,1.0939067934866253,1.1861359928586819,1.553957646295021
2008-05-24,5.466455813094469,0.7771724074245083,3.6766195436772167
2008-05-25,2.497268138024441,0.42423123095392007,3.367284206906083
2008-05-26,-0.14979068550497127,-0.40490042170714435,1.8935060559592247
2008-05-27,2.4409763905562225,0.7484609228306708,9.544591750277558
2008-05-28,4.690976390556222,0.6907686151383631,5.175057656547654
2008-05-29,0.9602071597869918,2.5781312525010005,32.40894662003724
2008-05-30,0.09390679348662542,1.1861359928586819,1.857514146849705
2008-05-31,0.46645581309446854,0.7771724074245083,0.5252069339381533
2008-06-01,0.4972681380244406,0.42423123095392007,2.147094951498271
2008-06-02,-0.14979068550497127,1.5950995782928556,-2.0411799215767097
2008-06-03,-0.5590236094437775,0.7484609228306708,-0.8888792622224393
2008-06-04,-0.30902360944377755,-0.3092313848616369,-3.2949891586085926
2008-06-05,1.9602071597869917,-0.42186874749899966,3.3306552626153687
2008-06-06,1.0939067934866253,0.18613599285868196,2.2385074477059597
2008-06-07,0.46645581309446854,0.7771724074245083,2.3907393469756544
2008-06-08,0.4972681380244406,0.42423123095392007,3.4996838918701454
2008-06-09,-0.14979068550497127,2.5950995782928556,-1.0174541052907753
2008-06-10,-0.5590236094437775,1.7484609228306707,0.9147107518244331
2008-06-11,-0.30902360944377755,0.6907686151383631,3.2689444204054676
2008-06-12,-0.03979284021300827,1.5781312525010003,0.2280555301153666
2008-06-13,1.0939067934866253,3.186135992858682,13.635927599748147
2008-06-14,0.46645581309446854,1.7771724074245083,1.5147473621006529
2008-06-15,0.4972681380244406,0.42423123095392007,2.975288699477958
2008-06-16,-0.14979068550497127,-0.40490042170714435,1.6211708822092243
2008-06-17,5.440976390556223,2.7484609228306707,1.3457077305744336
2008-06-18,-0.30902360944377755,3.690768615138363,0.8200157173898432
2008-06-19,-0.03979284021300827,3.5781312525010005,2.1202457507356796
2008-06-20,5.093906793486625,0.18613599285868196,10.291721264829397
2008-06-21,0.46645581309446854,0.7771724074245083,1.632679726536591
2008-06-22,0.4972681380244406,0.42423123095392007,2.946623534082646
2008-06-23,-0.14979068550497127,-0.40490042170714435,9.651136280959225
2008-06-24,2.4409763905562225,2.7484609228306707,20.561987120277557
2008-06-25,-0.30902360944377755,7.690768615138363,-1.5305355357335966
2008-06-26,-0.03979284021300827,1.5781312525010003,2.0202821692309914
2008-06-27,1.0939067934866253,1.1861359928586819,3.4873634326200214
2008-06-28,0.46645581309446854,1.7771724074245083,1.6574029605115936
2008-06-29,0.4972681380244406,0.42423123095392007,2.78568899169046
2008-06-30,0.8502093144950287,0.5950995782928556,10.449483960959228
2008-07-01,3.4409763905562225,-0.2515390771693292,3.271424941152558
2008-07-02,-0.30902360944377755,0.6907686151383631,-2.0505541288335944
2008-07-03,0.9602071597869918,4.5781312525010005,-2.1433165027377576
2008-07-04,0.09390679348662542,1.1861359928586819,0.5981947971043975
2008-07-05,0.46645581309446854,1.7771724074245083,2.7235597360694053
2008-07-06,0.4972681380244406,4.42423123095392,3.460729844406084
2008-07-07,-0.14979068550497127,8.595099578292857,-1.088309522790775
2008-07-08,-0.5590236094437775,4.748460922830671,1.840007239386933
2008-07-09,2.6909763905562225,0.6907686151383631,-3.903827205103907
2008-07-10,-0.03979284021300827,5.5781312525010005,27.90371714765443
2008-07-11,0.09390679348662542,1.1861359928586819,2.2756588522543937
2008-07-12,0.46645581309446854,0.7771724074245083,6.439715750811589
2008-07-13,0.4972681380244406,4.42423123095392,2.2561071545498317
2008-07-14,-0.14979068550497127,4.595099578292856,0.1944386197092265
2008-07-15,0.4409763905562225,0.7484609228306708,2.1350583718244343
2008-07-16,-0.30902360944377755,4.690768615138363,22.51946719062422
2008-07-17,-0.03979284021300827,5.5781312525010005,6.700669653059116
2008-07-18,0.09390679348662542,1.1861359928586819,14.428364484909082
2008-07-19,0.46645581309446854,0.7771724074245083,1.8900112939569031
2008-07-20,0.4972681380244406,3.4242312309539202,2.8473419043279593
2008-07-21,-0.14979068550497127,1.5950995782928556,29.74686770202954
2008-07-22,0.4409763905562225,0.7484609228306708,46.83210521204318
2008-07-23,2.6909763905562225,-0.3092313848616369,50.12057409878672
2008-07-24,-0.03979284021300827,1.5781312525010003,16.0883564816013
2008-07-25,0.09390679348662542,3.186135992858682,23.146195033220017
2008-07-26,0.46645581309446854,0.7771724074245083,-0.6178125403337189
2008-07-27,0.4972681380244406,0.42423123095392007,-0.3928224583064104
2008-07-28,2.8502093144950287,2.5950995782928556,32.43033895912173
2008-07-29,-0.5590236094437775,0.7484609228306708,18.452508124038502
2008-07-30,-0.30902360944377755,-0.3092313848616369,29.929592125458598
2008-07-31,-0.03979284021300827,0.5781312525010003,30.093388102345056
2008-08-01,0.09390679348662542,0.18613599285868196,15.908592766248146
2008-08-02,0.46645581309446854,0.7771724074245083,6.306803294372529
2008-08-03,0.4972681380244406,0.42423123095392007,-1.369405082340788
2008-08-04,0.8502093144950287,-0.40490042170714435,29.820286847799853
2008-08-05,-0.5590236094437775,0.7484609228306708,29.09474142396037
2008-08-06,-0.30902360944377755,1.6907686151383632,28.36373972243516
2008-08-07,1.9602071597869917,0.5781312525010003,12.131164574107553
2008-08-08,2.0939067934866253,1.1861359928586819,14.606936962065335
2008-08-09,0.46645581309446854,1.7771724074245083,4.199820340050657
2008-08-10,1.4972681380244406,1.42423123095392,2.490051741067025
2008-08-11,1.8502093144950287,-0.40490042170714435,32.98966475934985
2008-08-12,0.4409763905562225,-0.2515390771693292,30.036659265543186
2008-08-13,1.6909763905562225,0.6907686151383631,58.331100821136715
2008-08-14,0.9602071597869918,0.5781312525010003,5.151779681763799
2008-08-15,0.09390679348662542,1.1861359928586819,-5.228505174867478
2008-08-16,0.46645581309446854,1.7771724074245083,1.5294869259944086
2008-08-17,0.4972681380244406,1.42423123095392,1.2041943614717168
2008-08-18,-0.14979068550497127,-0.40490042170714435,-1.5396392233392058
2008-08-19,-0.5590236094437775,0.7484609228306708,-3.2621418023614996
2008-08-20,-0.30902360944377755,1.6907686151383632,-0.2629586369867145
2008-08-21,0.9602071597869918,1.5781312525010003,-1.68092353874088
2008-08-22,0.09390679348662542,0.18613599285868196,4.111151779866899
2008-08-23,0.46645581309446854,0.7771724074245083,2.388177843435029
2008-08-24,0.4972681380244406,0.42423123095392007,3.424623391717021
2008-08-25,-0.14979068550497127,1.5950995782928556,0.8999386440857872
2008-08-26,-0.5590236094437775,-0.2515390771693292,1.6687629195072453
2008-08-27,-0.30902360944377755,3.690768615138363,6.047754793349217
2008-08-28,-0.03979284021300827,5.5781312525010005,-3.185768109411196
2008-08-29,0.09390679348662542,1.1861359928586819,-0.28640695083310364
2008-08-30,0.46645581309446854,2.7771724074245085,2.9258101462131543
2008-08-31,0.4972681380244406,4.42423123095392,3.569562719406084
2008-09-01,-0.14979068550497127,1.5950995782928556,-1.001541272790775
2008-09-02,-0.5590236094437775,-0.2515390771693292,-2.0863833792068167
2008-09-03,-0.30902360944377755,-0.3092313848616369,-3.439510851947657
2008-09-04,-0.03979284021300827,-0.42186874749899966,-1.9338087770971326
2008-09-05,0.09390679348662542,2.186135992858682,2.351528893768459
2008-09-06,0.46645581309446854,0.7771724074245083,3.190332916363154
2008-09-07,0.4972681380244406,1.42423123095392,3.8189730070857704
2008-09-08,-0.14979068550497127,0.5950995782928556,-0.8225383302907758
2008-09-09,-0.5590236094437775,-0.2515390771693292,-0.9325768431755674
2008-09-10,-0.30902360944377755,2.690768615138363,-3.4057364323132826
2008-09-11,-0.03979284021300827,-0.42186874749899966,-1.875854261797133
2008-09-12,0.09390679348662542,0.18613599285868196,0.38483002662783383
2008-09-13,0.46645581309446854,0.7771724074245083,3.3505337903319043
2008-09-14,0.4972681380244406,0.42423123095392007,3.8760585520138955
2008-09-15,-0.14979068550497127,-0.40490042170714435,0.22129965720922418
2008-09-16,-0.5590236094437775,0.7484609228306708,-2.0023455394255674
2008-09-17,-0.30902360944377755,-0.3092313848616369,-3.3280712453289074
2008-09-18,-0.03979284021300827,6.5781312525010005,-1.8414290893330705
2008-09-19,0.09390679348662542,1.1861359928586819,0.4148549191278339
2008-09-20,0.46645581309446854,0.7771724074245083,3.374216166363154
2008-09-21,0.4972681380244406,2.4242312309539202,3.89581099458577
2008-09-22,-0.14979068550497127,-0.40490042170714435,-0.7766320265407758
2008-09-23,-0.5590236094437775,-0.2515390771693292,-1.9008201561911926
2008-09-24,-0.30902360944377755,-0.3092313848616369,-0.2819017848492199
2008-09-25,-0.03979284021300827,0.5781312525010003,-2.1045302367971335
2008-09-26,0.09390679348662542,0.18613599285868196,0.30051741912783375
2008-09-27,0.46645581309446854,0.7771724074245083,3.304832916363154
2008-09-28,0.4972681380244406,0.42423123095392007,3.8469855070857704
2008-09-29,-0.14979068550497127,0.5950995782928556,-0.8138885802907758
2008-09-30,-0.5590236094437775,-0.2515390771693292,-1.9307378806755675
2008-10-01,-0.30902360944377755,2.690768615138363,-2.306784021063282
2008-10-02,-0.03979284021300827,-0.42186874749899966,-1.933235175844008
2008-10-03,0.09390679348662542,1.1861359928586819,1.3653208615200214
2008-10-04,0.46645581309446854,0.7771724074245083,3.261832916363154
2008-10-05,0.4972681380244406,4.42423123095392,3.8433105070857705
2008-10-06,-0.14979068550497127,0.5950995782928556,-0.8101550802907758
2008-10-07,-0.5590236094437775,-0.2515390771693292,-1.9250763556755675
2008-10-08,-0.30902360944377755,1.6907686151383632,5.699286621436717
2008-10-09,-0.03979284021300827,-0.42186874749899966,5.272739437687242
2008-10-10,0.09390679348662542,0.18613599285868196,2.211024870341895
2008-10-11,0.46645581309446854,1.7771724074245083,2.4642646033475284
2008-10-12,0.4972681380244406,1.42423123095392,3.351611654549833
2008-10-13,-0.14979068550497127,1.5950995782928556,1.8386109197092249
2008-10-14,-0.5590236094437775,0.7484609228306708,13.499368544324433
2008-10-15,-0.30902360944377755,-0.3092313848616369,3.7380074514367165
2008-10-16,-0.03979284021300827,-0.42186874749899966,-2.724380661437759
2008-10-17,0.09390679348662542,0.18613599285868196,-0.7728873465706037
2008-10-18,4.466455813094469,0.7771724074245083,3.6139869070287807
2008-10-19,0.4972681380244406,0.42423123095392007,3.2719599119779597
2008-10-20,-0.14979068550497127,-0.40490042170714435,-1.2201248690407747
2008-10-21,1.4409763905562225,0.7484609228306708,-1.2605307847224414
2008-10-22,1.6909763905562225,-0.3092313848616369,2.314539723078906
2008-10-23,-0.03979284021300827,4.5781312525010005,0.3027628592372421
2008-10-24,1.0939067934866253,4.186135992858682,4.738697420788771
2008-10-25,0.46645581309446854,0.7771724074245083,4.544177867577216
2008-10-26,0.4972681380244406,0.42423123095392007,4.248812944070146
2008-10-27,-0.14979068550497127,-0.40490042170714435,-0.278287195326713
2008-10-28,-0.5590236094437775,1.7484609228306707,-1.334980364425567
2008-10-29,2.6909763905562225,-0.3092313848616369,4.315471789671093
2008-10-30,-0.03979284021300827,-0.42186874749899966,2.104173881323179
2008-10-31,0.09390679348662542,3.186135992858682,5.349347608615334
2008-11-01,0.46645581309446854,0.7771724074245083,9.192166138677216
2008-11-02,0.4972681380244406,0.42423123095392007,7.529669659624832
2008-11-03,-0.14979068550497127,1.5950995782928556,27.965593442871725
2008-11-04,-0.5590236094437775,0.7484609228306708,38.34533244502287
2008-11-05,-0.30902360944377755,0.6907686151383631,22.42013226963515
2008-11-06,-0.03979284021300827,-0.42186874749899966,19.724954100291924
2008-11-07,1.0939067934866253,0.18613599285868196,26.967330018762212
2008-11-08,0.46645581309446854,0.7771724074245083,-2.7171896606602823
2008-11-09,0.4972681380244406,1.42423123095392,1.587935844510775
