,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2017-12-19,8.311397970559462,2.4191717099325794,20.75134755685998
2017-12-20,8.171974893636385,5.097056325317195,16.030880523892947
2017-12-21,13.632826541988033,6.255710171471041,20.472501403013826
2017-12-22,29.266755113416604,1.707633248394118,3.409314589827012
2017-12-23,4.1693869019179575,1.4011785316133143,15.754964109389574
2017-12-24,5.892441926603418,1.5180728088336786,20.39557832609075
2017-12-25,10.555216651878142,-0.39882279556192596,4.185413490925914
2017-12-26,2.311397970559461,-0.5808282900674205,-3.2486524431400214
2017-12-27,6.171974893636385,-0.9029436746828052,-0.9691194761070534
2017-12-28,16.63282654198803,-0.7442898285289591,0.47250140301382615
2017-12-29,15.266755113416604,1.707633248394118,10.409314589827012
2017-12-30,15.169386901917957,2.401178531613314,10.754964109389574
2017-12-31,24.892441926603418,2.5180728088336783,36.39557832609075
2018-01-01,11.555216651878142,-0.39882279556192596,-2.8145865090740863
2018-01-02,10.311397970559462,0.41917170993257946,8.75134755685998
2018-01-03,17.171974893636385,0.09705632531719477,7.030880523892947
2018-01-04,7.632826541988033,4.255710171471041,22.472501403013826
2018-01-05,15.266755113416604,-0.29236675160588205,18.409314589827012
2018-01-06,10.169386901917957,1.4011785316133143,13.754964109389574
2018-01-07,10.892441926603418,1.5180728088336786,13.395578326090748
2018-01-08,21.555216651878144,1.601177204438074,36.18541349092591
2018-01-09,6.311397970559462,2.4191717099325794,23.75134755685998
2018-01-10,9.171974893636385,-0.9029436746828052,13.030880523892947
2018-01-11,14.632826541988033,9.25571017147104,16.472501403013826
2018-01-12,17.266755113416604,1.707633248394118,15.409314589827012
2018-01-13,17.169386901917957,1.4011785316133143,16.754964109389576
2018-01-14,6.892441926603418,1.5180728088336786,20.39557832609075
2018-01-15,11.555216651878142,1.601177204438074,8.185413490925914
2018-01-16,9.311397970559462,3.4191717099325794,28.75134755685998
2018-01-17,11.171974893636385,4.097056325317195,17.030880523892947
2018-01-18,8.632826541988033,1.255710171471041,44.47250140301382
2018-01-19,8.266755113416604,1.707633248394118,17.409314589827012
2018-01-20,11.169386901917957,1.4011785316133143,22.754964109389576
2018-01-21,16.892441926603418,1.5180728088336786,13.395578326090748
2018-01-22,5.555216651878142,2.601177204438074,24.185413490925914
2018-01-23,6.311397970559462,6.41917170993258,45.751347556859976
2018-01-24,5.171974893636385,4.097056325317195,40.03088052389295
2018-01-25,2.6328265419880323,0.2557101714710409,45.47250140301382
2018-01-26,9.266755113416604,0.7076332483941179,32.40931458982701
2018-01-27,3.1693869019179575,1.4011785316133143,12.754964109389574
2018-01-28,6.892441926603418,1.5180728088336786,12.395578326090748
2018-01-29,5.555216651878142,1.601177204438074,50.18541349092591
2018-01-30,10.311397970559462,0.41917170993257946,33.751347556859976
2018-01-31,13.171974893636385,-0.9029436746828052,33.03088052389295
2018-02-01,12.632826541988033,-0.7442898285289591,22.472501403013826
2018-02-02,6.266755113416604,0.7076332483941179,19.409314589827012
2018-02-03,13.169386901917957,1.4011785316133143,10.754964109389574
2018-02-04,15.892441926603418,1.5180728088336786,14.395578326090748
2018-02-05,17.555216651878144,2.601177204438074,11.185413490925914
2018-02-06,20.31139797055946,3.4191717099325794,10.75134755685998
2018-02-07,10.171974893636385,14.097056325317194,27.030880523892947
2018-02-08,25.63282654198803,-0.7442898285289591,3.472501403013826
2018-02-09,16.266755113416604,4.707633248394118,15.409314589827012
2018-02-10,19.169386901917957,1.4011785316133143,14.754964109389574
2018-02-11,7.892441926603418,1.5180728088336786,16.39557832609075
2018-02-12,18.555216651878144,3.601177204438074,32.18541349092591
2018-02-13,26.31139797055946,4.41917170993258,16.75134755685998
2018-02-14,37.17197489363638,-0.9029436746828052,13.030880523892947
2018-02-15,3.6328265419880323,1.255710171471041,44.47250140301382
2018-02-16,24.266755113416604,-0.29236675160588205,12.409314589827012
2018-02-17,14.169386901917957,1.4011785316133143,12.754964109389574
2018-02-18,14.892441926603418,1.5180728088336786,16.39557832609075
2018-02-19,12.555216651878142,-0.39882279556192596,6.185413490925914
2018-02-20,9.311397970559462,0.41917170993257946,11.75134755685998
2018-02-21,25.171974893636385,6.097056325317195,24.030880523892947
2018-02-22,26.63282654198803,2.255710171471041,1.4725014030138261
2018-02-23,18.266755113416604,8.707633248394117,7.409314589827012
2018-02-24,23.169386901917957,1.4011785316133143,18.754964109389576
2018-02-25,27.892441926603418,1.5180728088336786,16.39557832609075
2018-02-26,19.555216651878144,6.601177204438074,19.185413490925914
2018-02-27,29.31139797055946,0.41917170993257946,22.75134755685998
2018-02-28,5.171974893636385,1.0970563253171948,15.030880523892947
2018-03-01,13.632826541988033,-0.7442898285289591,6.472501403013826
2018-03-02,19.266755113416604,1.707633248394118,37.40931458982701
2018-03-03,17.169386901917957,1.4011785316133143,15.754964109389574
2018-03-04,12.892441926603418,1.5180728088336786,14.395578326090748
2018-03-05,7.555216651878142,10.601177204438073,23.185413490925914
2018-03-06,1.3113979705594612,11.419171709932579,25.75134755685998
2018-03-07,41.17197489363638,3.0970563253171948,30.030880523892947
2018-03-08,15.632826541988033,8.25571017147104,9.472501403013826
2018-03-09,34.26675511341661,7.707633248394118,29.409314589827012
2018-03-10,15.169386901917957,1.4011785316133143,12.754964109389574
2018-03-11,19.892441926603418,1.5180728088336786,24.39557832609075
2018-03-12,14.555216651878142,14.601177204438073,22.185413490925914
2018-03-13,10.311397970559462,2.4191717099325794,36.751347556859976
2018-03-14,36.17197489363638,0.09705632531719477,35.03088052389295
2018-03-15,10.632826541988033,8.25571017147104,31.472501403013826
2018-03-16,9.266755113416604,5.707633248394118,25.409314589827012
2018-03-17,21.169386901917957,3.401178531613314,12.754964109389574
2018-03-18,21.892441926603418,3.5180728088336783,12.395578326090748
2018-03-19,8.555216651878142,2.601177204438074,23.185413490925914
2018-03-20,6.311397970559462,4.41917170993258,5.751347556859979
2018-03-21,8.171974893636385,7.097056325317195,18.030880523892947
2018-03-22,5.632826541988033,0.2557101714710409,10.472501403013826
2018-03-23,14.266755113416604,2.707633248394118,17.409314589827012
2018-03-24,11.169386901917957,1.4011785316133143,24.754964109389576
2018-03-25,17.892441926603418,1.5180728088336786,15.395578326090748
2018-03-26,13.555216651878142,7.601177204438074,17.185413490925914
2018-03-27,15.311397970559462,4.41917170993258,15.75134755685998
2018-03-28,31.171974893636385,23.097056325317194,50.03088052389295
2018-03-29,20.63282654198803,3.255710171471041,3.472501403013826
2018-03-30,6.266755113416604,27.707633248394117,12.409314589827012
2018-03-31,13.169386901917957,1.4011785316133143,17.754964109389576
2018-04-01,6.892441926603418,1.5180728088336786,15.395578326090748
2018-04-02,2.5552166518781427,-0.39882279556192596,12.185413490925914
2018-04-03,22.31139797055946,-0.5808282900674205,15.75134755685998
2018-04-04,19.171974893636385,3.0970563253171948,22.030880523892947
2018-04-05,16.63282654198803,-0.7442898285289591,11.472501403013826
2018-04-06,11.266755113416604,0.7076332483941179,17.409314589827012
2018-04-07,28.169386901917957,1.4011785316133143,11.754964109389574
2018-04-08,25.892441926603418,2.5180728088336783,12.395578326090748
2018-04-09,14.555216651878142,4.601177204438074,11.185413490925914
2018-04-10,18.31139797055946,3.4191717099325794,30.75134755685998
2018-04-11,6.171974893636385,10.097056325317194,36.03088052389295
2018-04-12,33.63282654198803,1.255710171471041,12.472501403013826
2018-04-13,28.266755113416604,7.707633248394118,23.409314589827012
2018-04-14,17.169386901917957,1.4011785316133143,18.754964109389576
2018-04-15,14.892441926603418,1.5180728088336786,12.395578326090748
2018-04-16,13.555216651878142,5.601177204438074,17.185413490925914
2018-04-17,17.31139797055946,10.419171709932579,11.75134755685998
2018-04-18,15.171974893636385,6.097056325317195,14.030880523892947
2018-04-19,5.632826541988033,10.25571017147104,15.472501403013826
2018-04-20,4.266755113416604,4.707633248394118,41.40931458982701
2018-04-21,7.1693869019179575,1.4011785316133143,51.754964109389576
2018-04-22,22.892441926603418,1.5180728088336786,18.39557832609075
2018-04-23,10.555216651878142,6.601177204438074,20.185413490925914
2018-04-24,18.31139797055946,3.4191717099325794,15.75134755685998
2018-04-25,2.1719748936363845,2.0970563253171948,8.030880523892947
2018-04-26,5.632826541988033,11.25571017147104,14.472501403013826
2018-04-27,1.2667551134166044,2.707633248394118,20.409314589827012
2018-04-28,13.169386901917957,2.401178531613314,38.754964109389576
2018-04-29,12.892441926603418,1.5180728088336786,24.39557832609075
2018-04-30,17.555216651878144,5.601177204438074,24.185413490925914
2018-05-01,2.311397970559461,2.4191717099325794,4.751347556859979
2018-05-02,13.171974893636385,1.0970563253171948,17.030880523892947
2018-05-03,4.632826541988033,-0.7442898285289591,7.472501403013826
2018-05-04,23.266755113416604,0.7076332483941179,21.409314589827012
2018-05-05,24.169386901917957,1.4011785316133143,15.754964109389574
2018-05-06,15.892441926603418,1.5180728088336786,18.39557832609075
2018-05-07,11.555216651878142,0.6011772044380741,4.185413490925914
2018-05-08,20.31139797055946,-0.5808282900674205,7.751347556859979
2018-05-09,6.171974893636385,2.0970563253171948,-1.9691194761070534
2018-05-10,6.632826541988033,0.2557101714710409,15.472501403013826
2018-05-11,3.2667551134166044,-0.29236675160588205,20.409314589827012
2018-05-12,16.169386901917957,1.4011785316133143,13.754964109389574
2018-05-13,7.892441926603418,1.5180728088336786,12.395578326090748
2018-05-14,5.555216651878142,3.601177204438074,29.185413490925914
2018-05-15,2.311397970559461,3.4191717099325794,15.75134755685998
2018-05-16,12.171974893636385,1.0970563253171948,20.030880523892947
2018-05-17,15.632826541988033,0.2557101714710409,10.472501403013826
2018-05-18,8.266755113416604,4.707633248394118,13.409314589827012
2018-05-19,6.1693869019179575,3.401178531613314,9.754964109389574
2018-05-20,10.892441926603418,5.518072808833678,12.395578326090748
2018-05-21,14.555216651878142,10.601177204438073,6.185413490925914
2018-05-22,13.311397970559462,-0.5808282900674205,20.75134755685998
2018-05-23,20.171974893636385,6.097056325317195,18.030880523892947
2018-05-24,19.63282654198803,-0.7442898285289591,8.472501403013826
2018-05-25,13.266755113416604,0.7076332483941179,18.409314589827012
2018-05-26,9.169386901917957,1.4011785316133143,15.754964109389574
2018-05-27,8.892441926603418,1.5180728088336786,12.395578326090748
2018-05-28,4.555216651878142,-0.39882279556192596,-0.8145865090740863
2018-05-29,3.311397970559461,-0.5808282900674205,22.75134755685998
2018-05-30,14.171974893636385,-0.9029436746828052,22.030880523892947
2018-05-31,0.6328265419880323,1.255710171471041,11.472501403013826
2018-06-01,14.266755113416604,3.707633248394118,21.409314589827012
2018-06-02,12.169386901917957,1.4011785316133143,14.754964109389574
2018-06-03,11.892441926603418,1.5180728088336786,13.395578326090748
2018-06-04,15.555216651878142,3.601177204438074,25.185413490925914
2018-06-05,9.311397970559462,5.41917170993258,28.75134755685998
2018-06-06,4.171974893636385,1.0970563253171948,36.03088052389295
2018-06-07,2.6328265419880323,2.255710171471041,13.472501403013826
2018-06-08,11.266755113416604,-0.29236675160588205,18.409314589827012
2018-06-09,8.169386901917957,1.4011785316133143,18.754964109389576
2018-06-10,5.892441926603418,1.5180728088336786,15.395578326090748
2018-06-11,7.555216651878142,-0.39882279556192596,23.185413490925914
2018-06-12,9.311397970559462,-0.5808282900674205,37.751347556859976
2018-06-13,3.1719748936363845,-0.9029436746828052,17.030880523892947
2018-06-14,8.632826541988033,7.255710171471041,20.472501403013826
2018-06-15,5.266755113416604,-0.29236675160588205,22.409314589827012
2018-06-16,34.16938690191796,1.4011785316133143,30.754964109389576
2018-06-17,20.892441926603418,1.5180728088336786,13.395578326090748
2018-06-18,13.555216651878142,1.601177204438074,22.185413490925914
2018-06-19,27.31139797055946,1.4191717099325794,15.75134755685998
2018-06-20,16.171974893636385,-0.9029436746828052,22.030880523892947
2018-06-21,1.6328265419880323,0.2557101714710409,16.472501403013826
2018-06-22,7.266755113416604,-0.29236675160588205,28.409314589827012
2018-06-23,27.169386901917957,2.401178531613314,11.754964109389574
2018-06-24,5.892441926603418,1.5180728088336786,12.395578326090748
2018-06-25,13.555216651878142,0.6011772044380741,14.185413490925914
2018-06-26,5.311397970559462,-0.5808282900674205,21.75134755685998
2018-06-27,31.171974893636385,5.097056325317195,11.030880523892947
2018-06-28,10.632826541988033,1.255710171471041,37.47250140301382
2018-06-29,6.266755113416604,4.707633248394118,20.409314589827012
2018-06-30,5.1693869019179575,4.401178531613314,18.754964109389576
2018-07-01,11.892441926603418,1.5180728088336786,12.395578326090748
2018-07-02,6.555216651878142,3.601177204438074,12.185413490925914
2018-07-03,8.311397970559462,2.4191717099325794,38.751347556859976
2018-07-04,-0.8280251063636155,-0.9029436746828052,7.030880523892947
2018-07-05,11.632826541988033,-0.7442898285289591,18.472501403013826
2018-07-06,4.266755113416604,-0.29236675160588205,23.409314589827012
2018-07-07,15.169386901917957,1.4011785316133143,11.754964109389574
2018-07-08,27.892441926603418,1.5180728088336786,12.395578326090748
2018-07-09,0.5552166518781427,1.601177204438074,29.185413490925914
2018-07-10,5.311397970559462,-0.5808282900674205,21.75134755685998
2018-07-11,22.171974893636385,-0.9029436746828052,20.030880523892947
2018-07-12,34.63282654198803,-0.7442898285289591,35.47250140301382
2018-07-13,-0.7332448865833957,2.707633248394118,53.40931458982701
2018-07-14,11.169386901917957,1.4011785316133143,9.754964109389574
2018-07-15,7.892441926603418,1.5180728088336786,12.395578326090748
2018-07-16,5.555216651878142,-0.39882279556192596,9.185413490925914
2018-07-17,4.311397970559462,-0.5808282900674205,33.751347556859976
2018-07-18,7.171974893636385,-0.9029436746828052,33.03088052389295
2018-07-19,4.632826541988033,-0.7442898285289591,3.472501403013826
2018-07-20,6.266755113416604,1.707633248394118,27.409314589827012
2018-07-21,10.169386901917957,1.4011785316133143,13.754964109389574
2018-07-22,21.892441926603418,1.5180728088336786,14.395578326090748
2018-07-23,22.555216651878144,2.601177204438074,19.185413490925914
2018-07-24,11.311397970559462,3.4191717099325794,20.75134755685998
2018-07-25,29.171974893636385,14.097056325317194,30.030880523892947
2018-07-26,25.63282654198803,8.25571017147104,19.472501403013826
2018-07-27,9.266755113416604,2.707633248394118,4.409314589827012
2018-07-28,6.1693869019179575,1.4011785316133143,15.754964109389574
2018-07-29,28.892441926603418,1.5180728088336786,12.395578326090748
2018-07-30,26.555216651878144,1.601177204438074,12.185413490925914
2018-07-31,36.31139797055946,2.4191717099325794,17.75134755685998
2018-08-01,8.171974893636385,-0.9029436746828052,13.030880523892947
2018-08-02,16.63282654198803,0.2557101714710409,34.47250140301382
2018-08-03,21.266755113416604,0.7076332483941179,17.409314589827012
2018-08-04,17.169386901917957,2.401178531613314,11.754964109389574
2018-08-05,20.892441926603418,1.5180728088336786,13.395578326090748
2018-08-06,13.555216651878142,-0.39882279556192596,10.185413490925914
2018-08-07,7.311397970559462,3.4191717099325794,19.75134755685998
2018-08-08,9.171974893636385,-0.9029436746828052,13.030880523892947
2018-08-09,23.63282654198803,-0.7442898285289591,11.472501403013826
2018-08-10,8.266755113416604,4.707633248394118,16.409314589827012
2018-08-11,10.169386901917957,1.4011785316133143,9.754964109389574
2018-08-12,5.892441926603418,1.5180728088336786,16.39557832609075
2018-08-13,8.555216651878142,4.601177204438074,19.185413490925914
2018-08-14,10.311397970559462,1.4191717099325794,4.751347556859979
2018-08-15,-1.8280251063636155,1.0970563253171948,-1.9691194761070534
2018-08-16,7.632826541988033,4.255710171471041,4.472501403013826
2018-08-17,0.2667551134166043,7.707633248394118,5.409314589827012
2018-08-18,12.169386901917957,1.4011785316133143,21.754964109389576
2018-08-19,10.892441926603418,1.5180728088336786,12.395578326090748
2018-08-20,16.555216651878144,-0.39882279556192596,7.185413490925914
2018-08-21,19.31139797055946,7.41917170993258,4.751347556859979
2018-08-22,12.171974893636385,11.097056325317194,2.0308805238929466
2018-08-23,11.632826541988033,4.255710171471041,31.472501403013826
2018-08-24,12.266755113416604,1.707633248394118,16.409314589827012
2018-08-25,15.169386901917957,1.4011785316133143,11.754964109389574
2018-08-26,10.892441926603418,1.5180728088336786,13.395578326090748
2018-08-27,11.555216651878142,-0.39882279556192596,13.185413490925914
2018-08-28,-0.6886020294405388,-0.5808282900674205,16.75134755685998
2018-08-29,15.171974893636385,7.097056325317195,48.03088052389295
2018-08-30,24.63282654198803,9.25571017147104,21.472501403013826
2018-08-31,3.2667551134166044,-0.29236675160588205,9.409314589827012
2018-09-01,5.1693869019179575,1.4011785316133143,12.754964109389574
2018-09-02,8.892441926603418,1.5180728088336786,18.39557832609075
2018-09-03,26.555216651878144,-0.39882279556192596,0.18541349092591375
2018-09-04,22.31139797055946,-0.5808282900674205,22.75134755685998
2018-09-05,19.171974893636385,6.097056325317195,31.030880523892947
2018-09-06,26.63282654198803,-0.7442898285289591,13.472501403013826
2018-09-07,8.266755113416604,10.707633248394117,33.40931458982701
2018-09-08,8.169386901917957,1.4011785316133143,17.754964109389576
2018-09-09,8.892441926603418,1.5180728088336786,18.39557832609075
2018-09-10,16.555216651878144,7.601177204438074,25.185413490925914
2018-09-11,8.311397970559462,8.419171709932579,26.75134755685998
2018-09-12,-0.8280251063636155,-0.9029436746828052,31.030880523892947
2018-09-13,4.632826541988033,15.25571017147104,35.47250140301382
2018-09-14,28.266755113416604,3.707633248394118,24.409314589827012
2018-09-15,31.169386901917957,1.4011785316133143,15.754964109389574
2018-09-16,48.89244192660342,1.5180728088336786,12.395578326090748
2018-09-17,7.555216651878142,2.601177204438074,26.185413490925914
2018-09-18,21.31139797055946,1.4191717099325794,60.751347556859976
2018-09-19,15.171974893636385,6.097056325317195,28.030880523892947
2018-09-20,7.632826541988033,3.255710171471041,47.47250140301382
2018-09-21,19.266755113416604,4.707633248394118,39.40931458982701
2018-09-22,12.169386901917957,5.401178531613314,19.754964109389576
2018-09-23,7.892441926603418,1.5180728088336786,14.395578326090748
2018-09-24,19.555216651878144,2.601177204438074,30.185413490925914
2018-09-25,22.31139797055946,3.4191717099325794,12.75134755685998
2018-09-26,14.171974893636385,2.0970563253171948,30.030880523892947
2018-09-27,16.63282654198803,0.2557101714710409,21.472501403013826
2018-09-28,4.266755113416604,-0.29236675160588205,18.409314589827012
2018-09-29,12.169386901917957,1.4011785316133143,9.754964109389574
2018-09-30,7.892441926603418,1.5180728088336786,12.395578326090748
2018-10-01,2.5552166518781427,0.6011772044380741,20.185413490925914
2018-10-02,-1.6886020294405388,0.41917170993257946,8.75134755685998
2018-10-03,0.17197489363638452,10.097056325317194,27.030880523892947
