,jquery/jquery,prototypejs/prototype,yui/yui3
2010-02-07,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-02-08,1.0932046455624818,-0.04644800414564632,21.85223323832894
2010-02-09,0.29512772248555874,7.761244303546661,7.4607497218454215
2010-02-10,2.1718347533188034,1.940589230464404,29.08803020834921
2010-02-11,2.385426986328512,-0.00531923000716342,29.69413284357806
2010-02-12,0.10109966316623736,0.09454207373763547,27.47083187270427
2010-02-13,20.323013671488013,0.22491655362667845,30.581788876865158
2010-02-14,2.630292557650394,0.030475072777430612,15.852233238328939
2010-02-15,-0.9067953544375182,9.953551995854353,20.85223323832894
2010-02-16,-0.7048722775144413,0.7612443035466614,12.46074972184542
2010-02-17,0.17183475331880324,14.940589230464404,36.08803020834921
2010-02-18,-0.614573013671488,-0.00531923000716342,35.69413284357806
2010-02-19,0.10109966316623736,4.094542073737635,35.470831872704274
2010-02-20,1.3230136714880127,0.22491655362667845,18.581788876865158
2010-02-21,0.6302925576503939,3.030475072777431,10.852233238328939
2010-02-22,-0.9067953544375182,2.9535519958543537,29.85223323832894
2010-02-23,-0.7048722775144413,-0.2387556964533386,15.46074972184542
2010-02-24,0.17183475331880324,-0.059410769535596174,13.08803020834921
2010-02-25,-0.614573013671488,-0.00531923000716342,18.69413284357806
2010-02-26,4.101099663166237,0.09454207373763547,23.47083187270427
2010-02-27,7.323013671488013,0.22491655362667845,25.581788876865158
2010-02-28,2.630292557650394,0.030475072777430612,15.852233238328939
2010-03-01,2.0932046455624818,-0.04644800414564632,28.85223323832894
2010-03-02,8.295127722485558,7.761244303546661,9.46074972184542
2010-03-03,0.17183475331880324,-0.059410769535596174,10.08803020834921
2010-03-04,-0.614573013671488,-0.00531923000716342,22.69413284357806
2010-03-05,3.1010996631662375,1.0945420737376355,9.470831872704272
2010-03-06,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-03-07,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-03-08,-0.9067953544375182,3.9535519958543537,2.852233238328939
2010-03-09,3.295127722485559,-0.2387556964533386,-5.5392502781545785
2010-03-10,0.17183475331880324,-0.059410769535596174,8.08803020834921
2010-03-11,0.385426986328512,-0.00531923000716342,12.694132843578059
2010-03-12,0.10109966316623736,2.0945420737376357,16.47083187270427
2010-03-13,1.3230136714880127,2.2249165536266786,13.581788876865158
2010-03-14,0.6302925576503939,5.03047507277743,10.852233238328939
2010-03-15,-0.9067953544375182,-0.04644800414564632,13.852233238328939
2010-03-16,-0.7048722775144413,-0.2387556964533386,9.46074972184542
2010-03-17,0.17183475331880324,-0.059410769535596174,11.08803020834921
2010-03-18,-0.614573013671488,-0.00531923000716342,7.694132843578059
2010-03-19,0.10109966316623736,1.0945420737376355,9.470831872704272
2010-03-20,1.3230136714880127,0.22491655362667845,11.581788876865158
2010-03-21,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-03-22,0.09320464556248176,-0.04644800414564632,8.852233238328939
2010-03-23,8.295127722485558,-0.2387556964533386,-1.5392502781545785
2010-03-24,5.171834753318803,-0.059410769535596174,1.0880302083492106
2010-03-25,0.385426986328512,0.9946807699928366,13.694132843578059
2010-03-26,0.10109966316623736,0.09454207373763547,10.470831872704272
2010-03-27,2.3230136714880127,0.22491655362667845,10.581788876865158
2010-03-28,0.6302925576503939,0.030475072777430612,12.852233238328939
2010-03-29,-0.9067953544375182,-0.04644800414564632,6.852233238328939
2010-03-30,-0.7048722775144413,0.7612443035466614,8.46074972184542
2010-03-31,1.1718347533188032,1.940589230464404,-1.9119697916507894
2010-04-01,-0.614573013671488,1.9946807699928366,0.6941328435780592
2010-04-02,0.10109966316623736,0.09454207373763547,10.470831872704272
2010-04-03,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-04-04,0.6302925576503939,0.030475072777430612,11.852233238328939
2010-04-05,-0.9067953544375182,0.9535519958543537,3.852233238328939
2010-04-06,-0.7048722775144413,1.7612443035466614,15.46074972184542
2010-04-07,0.17183475331880324,2.9405892304644037,0.0880302083492106
2010-04-08,-0.614573013671488,0.9946807699928366,8.694132843578059
2010-04-09,0.10109966316623736,2.0945420737376357,6.470831872704272
2010-04-10,1.3230136714880127,1.2249165536266784,8.581788876865158
2010-04-11,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-04-12,-0.9067953544375182,-0.04644800414564632,0.8522332383289386
2010-04-13,-0.7048722775144413,2.761244303546661,-3.5392502781545785
2010-04-14,0.17183475331880324,-0.059410769535596174,-4.911969791650789
2010-04-15,-0.614573013671488,0.9946807699928366,-0.30586715642194084
2010-04-16,0.10109966316623736,0.09454207373763547,-2.5291681272957285
2010-04-17,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-04-18,0.6302925576503939,2.030475072777431,10.852233238328939
2010-04-19,-0.9067953544375182,-0.04644800414564632,2.852233238328939
2010-04-20,-0.7048722775144413,-0.2387556964533386,5.4607497218454215
2010-04-21,0.17183475331880324,-0.059410769535596174,-5.911969791650789
2010-04-22,-0.614573013671488,-0.00531923000716342,18.69413284357806
2010-04-23,0.10109966316623736,2.0945420737376357,-1.5291681272957285
2010-04-24,2.3230136714880127,0.22491655362667845,8.581788876865158
2010-04-25,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-04-26,-0.9067953544375182,-0.04644800414564632,-0.1477667616710614
2010-04-27,-0.7048722775144413,-0.2387556964533386,14.46074972184542
2010-04-28,0.17183475331880324,-0.059410769535596174,8.08803020834921
2010-04-29,-0.614573013671488,-0.00531923000716342,9.694132843578059
2010-04-30,0.10109966316623736,0.09454207373763547,22.47083187270427
2010-05-01,1.3230136714880127,0.22491655362667845,10.581788876865158
2010-05-02,0.6302925576503939,2.030475072777431,10.852233238328939
2010-05-03,-0.9067953544375182,-0.04644800414564632,6.852233238328939
2010-05-04,-0.7048722775144413,0.7612443035466614,21.46074972184542
2010-05-05,0.17183475331880324,0.9405892304644038,2.0880302083492106
2010-05-06,-0.614573013671488,-0.00531923000716342,15.694132843578059
2010-05-07,0.10109966316623736,6.094542073737635,7.470831872704272
2010-05-08,1.3230136714880127,1.2249165536266784,9.581788876865158
2010-05-09,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-05-10,-0.9067953544375182,-0.04644800414564632,21.85223323832894
2010-05-11,-0.7048722775144413,0.7612443035466614,12.46074972184542
2010-05-12,0.17183475331880324,5.940589230464404,6.088030208349211
2010-05-13,-0.614573013671488,1.9946807699928366,9.694132843578059
2010-05-14,0.10109966316623736,2.0945420737376357,12.470831872704272
2010-05-15,1.3230136714880127,1.2249165536266784,10.581788876865158
2010-05-16,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-05-17,-0.9067953544375182,-0.04644800414564632,13.852233238328939
2010-05-18,-0.7048722775144413,2.761244303546661,13.46074972184542
2010-05-19,0.17183475331880324,-0.059410769535596174,-1.9119697916507894
2010-05-20,-0.614573013671488,-0.00531923000716342,-1.3058671564219408
2010-05-21,0.10109966316623736,0.09454207373763547,-2.5291681272957285
2010-05-22,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-05-23,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-05-24,-0.9067953544375182,-0.04644800414564632,0.8522332383289386
2010-05-25,-0.7048722775144413,-0.2387556964533386,-2.5392502781545785
2010-05-26,0.17183475331880324,-0.059410769535596174,-1.9119697916507894
2010-05-27,-0.614573013671488,0.9946807699928366,-1.3058671564219408
2010-05-28,0.10109966316623736,0.09454207373763547,3.4708318727042715
2010-05-29,1.3230136714880127,0.22491655362667845,11.581788876865158
2010-05-30,0.6302925576503939,0.030475072777430612,11.852233238328939
2010-05-31,-0.9067953544375182,-0.04644800414564632,-0.1477667616710614
2010-06-01,-0.7048722775144413,-0.2387556964533386,-5.5392502781545785
2010-06-02,0.17183475331880324,-0.059410769535596174,3.0880302083492106
2010-06-03,-0.614573013671488,-0.00531923000716342,-0.30586715642194084
2010-06-04,0.10109966316623736,0.09454207373763547,-2.5291681272957285
2010-06-05,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-06-06,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-06-07,-0.9067953544375182,-0.04644800414564632,5.852233238328939
2010-06-08,-0.7048722775144413,-0.2387556964533386,5.4607497218454215
2010-06-09,0.17183475331880324,-0.059410769535596174,0.0880302083492106
2010-06-10,-0.614573013671488,-0.00531923000716342,-1.3058671564219408
2010-06-11,0.10109966316623736,0.09454207373763547,9.470831872704272
2010-06-12,1.3230136714880127,0.22491655362667845,11.581788876865158
2010-06-13,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-06-14,-0.9067953544375182,-0.04644800414564632,7.852233238328939
2010-06-15,2.295127722485559,-0.2387556964533386,-4.5392502781545785
2010-06-16,0.17183475331880324,-0.059410769535596174,-3.9119697916507894
2010-06-17,-0.614573013671488,-0.00531923000716342,0.6941328435780592
2010-06-18,0.10109966316623736,0.09454207373763547,4.470831872704272
2010-06-19,1.3230136714880127,0.22491655362667845,13.581788876865158
2010-06-20,22.630292557650392,0.030475072777430612,11.852233238328939
2010-06-21,0.09320464556248176,-0.04644800414564632,0.8522332383289386
2010-06-22,-0.7048722775144413,-0.2387556964533386,3.4607497218454215
2010-06-23,0.17183475331880324,-0.059410769535596174,4.088030208349211
2010-06-24,-0.614573013671488,-0.00531923000716342,11.694132843578059
2010-06-25,0.10109966316623736,0.09454207373763547,-0.5291681272957285
2010-06-26,1.3230136714880127,0.22491655362667845,10.581788876865158
2010-06-27,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-06-28,-0.9067953544375182,-0.04644800414564632,3.852233238328939
2010-06-29,-0.7048722775144413,-0.2387556964533386,0.4607497218454215
2010-06-30,0.17183475331880324,-0.059410769535596174,19.08803020834921
2010-07-01,-0.614573013671488,-0.00531923000716342,13.694132843578059
2010-07-02,0.10109966316623736,2.0945420737376357,7.470831872704272
2010-07-03,1.3230136714880127,0.22491655362667845,11.581788876865158
2010-07-04,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-07-05,-0.9067953544375182,-0.04644800414564632,-1.1477667616710614
2010-07-06,-0.7048722775144413,-0.2387556964533386,-1.5392502781545785
2010-07-07,0.17183475331880324,-0.059410769535596174,25.08803020834921
2010-07-08,-0.614573013671488,-0.00531923000716342,25.69413284357806
2010-07-09,0.10109966316623736,0.09454207373763547,13.470831872704272
2010-07-10,1.3230136714880127,0.22491655362667845,19.581788876865158
2010-07-11,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-07-12,-0.9067953544375182,-0.04644800414564632,38.852233238328935
2010-07-13,-0.7048722775144413,-0.2387556964533386,26.46074972184542
2010-07-14,0.17183475331880324,-0.059410769535596174,21.08803020834921
2010-07-15,-0.614573013671488,-0.00531923000716342,50.69413284357806
2010-07-16,0.10109966316623736,0.09454207373763547,51.470831872704274
2010-07-17,1.3230136714880127,0.22491655362667845,24.581788876865158
2010-07-18,0.6302925576503939,0.030475072777430612,36.852233238328935
2010-07-19,-0.9067953544375182,-0.04644800414564632,46.852233238328935
2010-07-20,0.29512772248555874,-0.2387556964533386,26.46074972184542
2010-07-21,4.171834753318803,-0.059410769535596174,43.08803020834921
2010-07-22,1.385426986328512,-0.00531923000716342,60.69413284357806
2010-07-23,1.1010996631662373,0.09454207373763547,74.47083187270427
2010-07-24,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-07-25,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-07-26,-0.9067953544375182,-0.04644800414564632,0.8522332383289386
2010-07-27,1.2951277224855589,-0.2387556964533386,4.4607497218454215
2010-07-28,1.1718347533188032,-0.059410769535596174,6.088030208349211
2010-07-29,-0.614573013671488,-0.00531923000716342,21.69413284357806
2010-07-30,0.10109966316623736,0.09454207373763547,35.470831872704274
2010-07-31,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-08-01,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-08-02,-0.9067953544375182,-0.04644800414564632,29.85223323832894
2010-08-03,-0.7048722775144413,-0.2387556964533386,32.460749721845424
2010-08-04,0.17183475331880324,-0.059410769535596174,18.08803020834921
2010-08-05,-0.614573013671488,-0.00531923000716342,26.69413284357806
2010-08-06,0.10109966316623736,0.09454207373763547,29.47083187270427
2010-08-07,1.3230136714880127,0.22491655362667845,15.581788876865158
2010-08-08,0.6302925576503939,0.030475072777430612,17.85223323832894
2010-08-09,-0.9067953544375182,-0.04644800414564632,13.852233238328939
2010-08-10,-0.7048722775144413,-0.2387556964533386,5.4607497218454215
2010-08-11,0.17183475331880324,-0.059410769535596174,15.08803020834921
2010-08-12,-0.614573013671488,-0.00531923000716342,19.69413284357806
2010-08-13,0.10109966316623736,0.09454207373763547,13.470831872704272
2010-08-14,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-08-15,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-08-16,-0.9067953544375182,-0.04644800414564632,3.852233238328939
2010-08-17,-0.7048722775144413,-0.2387556964533386,12.46074972184542
2010-08-18,0.17183475331880324,-0.059410769535596174,34.08803020834921
2010-08-19,-0.614573013671488,-0.00531923000716342,37.69413284357806
2010-08-20,0.10109966316623736,0.09454207373763547,17.47083187270427
2010-08-21,1.3230136714880127,0.22491655362667845,16.581788876865158
2010-08-22,0.6302925576503939,2.030475072777431,11.852233238328939
2010-08-23,2.0932046455624818,-0.04644800414564632,12.852233238328939
2010-08-24,0.29512772248555874,-0.2387556964533386,28.46074972184542
2010-08-25,2.1718347533188034,-0.059410769535596174,27.08803020834921
2010-08-26,6.385426986328512,-0.00531923000716342,21.69413284357806
2010-08-27,6.101099663166237,0.09454207373763547,14.470831872704272
2010-08-28,1.3230136714880127,0.22491655362667845,10.581788876865158
2010-08-29,0.6302925576503939,1.0304750727774306,10.852233238328939
2010-08-30,-0.9067953544375182,-0.04644800414564632,22.85223323832894
2010-08-31,-0.7048722775144413,-0.2387556964533386,10.46074972184542
2010-09-01,2.1718347533188034,-0.059410769535596174,14.08803020834921
2010-09-02,2.385426986328512,-0.00531923000716342,8.694132843578059
2010-09-03,1.1010996631662373,0.09454207373763547,25.47083187270427
2010-09-04,1.3230136714880127,0.22491655362667845,14.581788876865158
2010-09-05,5.630292557650394,0.030475072777430612,10.852233238328939
2010-09-06,-0.9067953544375182,-0.04644800414564632,0.8522332383289386
2010-09-07,0.29512772248555874,-0.2387556964533386,17.46074972184542
2010-09-08,4.171834753318803,-0.059410769535596174,1.0880302083492106
2010-09-09,11.385426986328511,1.9946807699928366,16.69413284357806
2010-09-10,0.10109966316623736,0.09454207373763547,7.470831872704272
2010-09-11,1.3230136714880127,0.22491655362667845,11.581788876865158
2010-09-12,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-09-13,1.0932046455624818,-0.04644800414564632,22.85223323832894
2010-09-14,1.2951277224855589,-0.2387556964533386,-2.5392502781545785
2010-09-15,0.17183475331880324,-0.059410769535596174,15.08803020834921
2010-09-16,0.385426986328512,-0.00531923000716342,19.69413284357806
2010-09-17,12.101099663166238,0.09454207373763547,4.470831872704272
2010-09-18,1.3230136714880127,0.22491655362667845,9.581788876865158
2010-09-19,0.6302925576503939,0.030475072777430612,13.852233238328939
2010-09-20,4.093204645562482,-0.04644800414564632,10.852233238328939
2010-09-21,11.295127722485558,-0.2387556964533386,5.4607497218454215
2010-09-22,14.171834753318803,-0.059410769535596174,26.08803020834921
2010-09-23,10.385426986328511,-0.00531923000716342,9.694132843578059
2010-09-24,20.101099663166238,0.09454207373763547,-2.5291681272957285
2010-09-25,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-09-26,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-09-27,11.093204645562482,-0.04644800414564632,19.85223323832894
2010-09-28,9.295127722485558,-0.2387556964533386,1.4607497218454215
2010-09-29,4.171834753318803,-0.059410769535596174,8.08803020834921
2010-09-30,2.385426986328512,-0.00531923000716342,3.694132843578059
2010-10-01,0.10109966316623736,0.09454207373763547,17.47083187270427
2010-10-02,1.3230136714880127,0.22491655362667845,14.581788876865158
2010-10-03,0.6302925576503939,0.030475072777430612,15.852233238328939
2010-10-04,-0.9067953544375182,-0.04644800414564632,4.852233238328939
2010-10-05,6.295127722485558,1.7612443035466614,71.46074972184542
2010-10-06,1.1718347533188032,-0.059410769535596174,6.088030208349211
2010-10-07,-0.614573013671488,-0.00531923000716342,26.69413284357806
2010-10-08,1.1010996631662373,0.09454207373763547,23.47083187270427
2010-10-09,13.323013671488013,0.22491655362667845,10.581788876865158
2010-10-10,13.630292557650394,0.030475072777430612,10.852233238328939
2010-10-11,13.093204645562482,-0.04644800414564632,4.852233238328939
2010-10-12,7.295127722485558,1.7612443035466614,19.46074972184542
2010-10-13,10.171834753318803,-0.059410769535596174,16.08803020834921
2010-10-14,3.385426986328512,-0.00531923000716342,12.694132843578059
2010-10-15,10.101099663166238,0.09454207373763547,9.470831872704272
2010-10-16,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-10-17,7.630292557650394,13.030475072777431,10.852233238328939
2010-10-18,-0.9067953544375182,0.9535519958543537,35.852233238328935
2010-10-19,1.2951277224855589,0.7612443035466614,40.460749721845424
2010-10-20,0.17183475331880324,-0.059410769535596174,50.08803020834921
2010-10-21,0.385426986328512,-0.00531923000716342,53.69413284357806
2010-10-22,11.101099663166238,0.09454207373763547,61.470831872704274
2010-10-23,2.3230136714880127,0.22491655362667845,21.581788876865158
2010-10-24,1.630292557650394,0.030475072777430612,20.85223323832894
2010-10-25,10.093204645562482,-0.04644800414564632,30.85223323832894
2010-10-26,3.295127722485559,-0.2387556964533386,15.46074972184542
2010-10-27,1.1718347533188032,-0.059410769535596174,-0.9119697916507894
2010-10-28,1.385426986328512,-0.00531923000716342,8.694132843578059
2010-10-29,0.10109966316623736,0.09454207373763547,4.470831872704272
2010-10-30,1.3230136714880127,0.22491655362667845,8.581788876865158
2010-10-31,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-11-01,1.0932046455624818,0.9535519958543537,0.8522332383289386
2010-11-02,-0.7048722775144413,2.761244303546661,20.46074972184542
2010-11-03,6.171834753318803,-0.059410769535596174,15.08803020834921
2010-11-04,-0.614573013671488,-0.00531923000716342,1.6941328435780592
2010-11-05,0.10109966316623736,1.0945420737376355,8.470831872704272
2010-11-06,2.3230136714880127,0.22491655362667845,10.581788876865158
2010-11-07,0.6302925576503939,0.030475072777430612,11.852233238328939
2010-11-08,-0.9067953544375182,-0.04644800414564632,3.852233238328939
2010-11-09,12.295127722485558,-0.2387556964533386,-6.5392502781545785
2010-11-10,7.171834753318803,-0.059410769535596174,-5.911969791650789
2010-11-11,-0.614573013671488,-0.00531923000716342,1.6941328435780592
2010-11-12,6.101099663166237,0.09454207373763547,6.470831872704272
2010-11-13,2.3230136714880127,0.22491655362667845,14.581788876865158
2010-11-14,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-11-15,-0.9067953544375182,7.953551995854354,8.852233238328939
2010-11-16,-0.7048722775144413,0.7612443035466614,12.46074972184542
2010-11-17,2.1718347533188034,-0.059410769535596174,19.08803020834921
2010-11-18,-0.614573013671488,-0.00531923000716342,39.69413284357806
2010-11-19,2.1010996631662375,0.09454207373763547,34.470831872704274
2010-11-20,1.3230136714880127,0.22491655362667845,21.581788876865158
2010-11-21,2.630292557650394,0.030475072777430612,13.852233238328939
2010-11-22,4.093204645562482,-0.04644800414564632,18.85223323832894
2010-11-23,-0.7048722775144413,-0.2387556964533386,16.46074972184542
2010-11-24,1.1718347533188032,-0.059410769535596174,6.088030208349211
2010-11-25,-0.614573013671488,-0.00531923000716342,3.694132843578059
2010-11-26,0.10109966316623736,0.09454207373763547,-2.5291681272957285
2010-11-27,2.3230136714880127,0.22491655362667845,10.581788876865158
2010-11-28,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-11-29,-0.9067953544375182,-0.04644800414564632,7.852233238328939
2010-11-30,-0.7048722775144413,0.7612443035466614,11.46074972184542
2010-12-01,1.1718347533188032,0.9405892304644038,12.08803020834921
2010-12-02,-0.614573013671488,-0.00531923000716342,14.694132843578059
2010-12-03,2.1010996631662375,1.0945420737376355,29.47083187270427
2010-12-04,1.3230136714880127,0.22491655362667845,11.581788876865158
2010-12-05,0.6302925576503939,0.030475072777430612,10.852233238328939
2010-12-06,9.093204645562482,3.9535519958543537,9.852233238328939
2010-12-07,2.295127722485559,-0.2387556964533386,19.46074972184542
2010-12-08,0.17183475331880324,-0.059410769535596174,18.08803020834921
2010-12-09,13.385426986328511,-0.00531923000716342,17.69413284357806
2010-12-10,7.101099663166237,1.0945420737376355,14.470831872704272
2010-12-11,6.323013671488013,0.22491655362667845,9.581788876865158
2010-12-12,3.630292557650394,0.030475072777430612,10.852233238328939
2010-12-13,1.0932046455624818,-0.04644800414564632,11.852233238328939
2010-12-14,1.2951277224855589,-0.2387556964533386,7.4607497218454215
2010-12-15,2.1718347533188034,-0.059410769535596174,-4.911969791650789
2010-12-16,1.385426986328512,-0.00531923000716342,-0.30586715642194084
2010-12-17,0.10109966316623736,0.09454207373763547,-0.5291681272957285
2010-12-18,1.3230136714880127,0.22491655362667845,10.581788876865158
2010-12-19,3.630292557650394,0.030475072777430612,10.852233238328939
2010-12-20,1.0932046455624818,-0.04644800414564632,10.852233238328939
2010-12-21,4.295127722485558,-0.2387556964533386,-4.5392502781545785
2010-12-22,7.171834753318803,-0.059410769535596174,-1.9119697916507894
2010-12-23,3.385426986328512,-0.00531923000716342,-3.305867156421941
2010-12-24,11.101099663166238,0.09454207373763547,-1.5291681272957285
2010-12-25,7.323013671488013,0.22491655362667845,8.581788876865158
2010-12-26,5.630292557650394,0.030475072777430612,10.852233238328939
2010-12-27,6.093204645562482,-0.04644800414564632,-1.1477667616710614
2010-12-28,2.295127722485559,-0.2387556964533386,-6.5392502781545785
2010-12-29,2.1718347533188034,-0.059410769535596174,-5.911969791650789
2010-12-30,7.385426986328512,-0.00531923000716342,-3.305867156421941
2010-12-31,25.101099663166238,0.09454207373763547,-1.5291681272957285
2011-01-01,4.323013671488013,0.22491655362667845,10.581788876865158
2011-01-02,0.6302925576503939,0.030475072777430612,10.852233238328939
2011-01-03,-0.9067953544375182,-0.04644800414564632,2.852233238328939
2011-01-04,0.29512772248555874,-0.2387556964533386,4.4607497218454215
2011-01-05,4.171834753318803,-0.059410769535596174,-2.9119697916507894
2011-01-06,2.385426986328512,-0.00531923000716342,7.694132843578059
2011-01-07,1.1010996631662373,0.09454207373763547,9.470831872704272
2011-01-08,1.3230136714880127,0.22491655362667845,10.581788876865158
2011-01-09,20.630292557650392,0.030475072777430612,10.852233238328939
2011-01-10,7.093204645562482,-0.04644800414564632,1.8522332383289386
2011-01-11,2.295127722485559,-0.2387556964533386,-2.5392502781545785
2011-01-12,5.171834753318803,-0.059410769535596174,5.088030208349211
2011-01-13,7.385426986328512,-0.00531923000716342,-2.305867156421941
2011-01-14,10.101099663166238,0.09454207373763547,-2.5291681272957285
2011-01-15,3.3230136714880127,0.22491655362667845,8.581788876865158
2011-01-16,9.630292557650394,0.030475072777430612,10.852233238328939
2011-01-17,15.093204645562482,-0.04644800414564632,-0.1477667616710614
2011-01-18,13.295127722485558,-0.2387556964533386,-0.5392502781545785
2011-01-19,12.171834753318803,-0.059410769535596174,10.08803020834921
2011-01-20,17.38542698632851,-0.00531923000716342,-1.3058671564219408
2011-01-21,9.101099663166238,0.09454207373763547,3.4708318727042715
2011-01-22,3.3230136714880127,0.22491655362667845,8.581788876865158
2011-01-23,4.630292557650394,0.030475072777430612,10.852233238328939
2011-01-24,9.093204645562482,-0.04644800414564632,3.852233238328939
2011-01-25,2.295127722485559,-0.2387556964533386,-1.5392502781545785
2011-01-26,9.171834753318803,-0.059410769535596174,-3.9119697916507894
2011-01-27,0.385426986328512,-0.00531923000716342,-3.305867156421941
