,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2018-10-26,3.7425143644701575,8.066669967086577,2.210148223160912
2018-10-27,5.24655039927725,12.179307983355876,1.8600402229005237
2018-10-28,6.187249768870498,10.395439027461368,1.8074737632223157
2018-10-29,7.020273446639122,8.517208232779305,1.453889839891408
2018-10-30,6.492311076749641,19.223313810230568,5.347562384843845
2018-10-31,5.6542474416242925,6.021122642934499,-1.5706577975269425
2018-11-01,8.345740055990586,8.592744369144864,0.6411760800237742
2018-11-02,9.503016500612363,9.204500691057573,0.9993815567024235
2018-11-03,8.87064853531206,8.58269508875895,1.4885666627373793
2018-11-04,18.510469756316564,9.63997732448413,1.4395060022722461
2018-11-05,23.343803280104623,11.286725125346715,0.9319093317044953
2018-11-06,12.675705768411309,12.35665834200719,5.246615772247194
2018-11-07,0.6481209031727309,17.34508072589936,1.2047028575138015
2018-11-08,9.970651956940387,12.412327652788587,3.519061359449729
2018-11-09,19.666628397811678,14.297413428489524,3.5798459900723008
2018-11-10,9.327007450196604,14.35195896273284,1.2983097029584891
2018-11-11,6.7146206280832175,12.098994472186586,1.295277077407858
2018-11-12,7.6593781210867835,3.6785891868702216,0.9782651313959196
2018-11-13,-4.555865250263169,27.30271153918639,1.0932056723956964
2018-11-14,9.71470992128909,22.053059752827107,1.0740363093183602
2018-11-15,4.794654631443917,15.464548951504556,1.1990448519139147
2018-11-16,8.575383457903433,11.898229263921476,1.1013506734481078
2018-11-17,17.86569523980102,7.4655511579519835,1.2866270018743484
2018-11-18,6.738459789032813,6.2184611239517675,1.2948905167061262
2018-11-19,3.589651350490818,14.21374084589305,4.741205486053649
2018-11-20,0.3056456557523499,6.306988754842871,1.4812131036862675
2018-11-21,3.7154162292509323,2.12278014869385,-1.048449248304265
2018-11-22,12.018786667562278,0.13964690652802061,-1.052886955471794
2018-11-23,3.405799101348576,-0.654105619225508,1.3663707019027582
2018-11-24,5.597157641140932,3.4023798466841804,1.374280503655789
2018-11-25,6.768473520448662,5.2968703399652215,1.3955432727488601
2018-11-26,30.486967736026042,2.701065881653655,1.3944522724251813
2018-11-27,8.587134894644834,2.2055905334040617,0.642299762924863
2018-11-28,15.560950131356243,4.841908086766969,1.9295555287840442
2018-11-29,-3.497380584095918,2.7030095718634723,10.793977619575656
2018-11-30,5.35587568961901,2.218333820324726,6.448352392854525
2018-12-01,16.45373953890502,3.943978088987749,1.499834159327085
2018-12-02,6.517738310687155,3.587490788334061,1.5124094522591771
2018-12-03,6.644430744351935,-0.8355768806923158,10.027291817676234
2018-12-04,6.076397112336935,-3.7072055102582597,1.9550341521150634
2018-12-05,8.897714417321687,-1.746310016914697,0.9463889765060411
2018-12-06,7.6995150962445535,0.13482873744345902,1.4774846070635863
2018-12-07,24.39670777386965,0.4536931484093554,7.455256206488448
2018-12-08,8.00248934767599,3.4035462833136685,1.4837179911221134
2018-12-09,6.487953641247603,4.104268936699063,1.4435977031536718
2018-12-10,11.804274014942708,8.791444124330424,3.819896744182559
2018-12-11,11.723440617748992,9.663618922949263,2.282739034068238
2018-12-12,7.474833865789398,10.366589606722007,1.9194428270292128
2018-12-13,10.248478106222775,11.260735473481358,1.9470991547232883
2018-12-14,8.477250829847232,9.943529993094655,1.5427825370249042
2018-12-15,5.941346546598584,7.927576332937559,1.2288575587729262
2018-12-16,4.871512358046085,5.045045075558971,1.1849806064025035
2018-12-17,3.6662981320400903,9.50568393513213,1.2979052488438272
2018-12-18,3.8805496153109043,13.952559584054889,0.7809486230918448
2018-12-19,1.7547259311124854,9.795150275809725,10.251457683881519
2018-12-20,1.2421688410288292,7.0201648261339695,0.21084633486231608
2018-12-21,1.6966618646362828,10.988225406662707,0.8480989135466338
2018-12-22,9.880661324324013,5.739964904540656,0.939968619429867
2018-12-23,2.920085827798783,9.169907651364827,0.8978885060598215
2018-12-24,0.7277740682469636,3.3327769395753704,-0.03350773512506901
2018-12-25,0.036669817860642676,-0.7969218516501129,0.3398659786155112
2018-12-26,6.279612428289116,0.4346497393651525,-1.56688581991112
2018-12-27,0.7328042227502825,2.0364707911976145,0.22404642326596869
2018-12-28,1.2083077395166395,0.6651246030694731,0.002940683868502946
2018-12-29,2.032848960043268,4.743590129665566,0.8227625329751638
2018-12-30,5.242218424150139,4.644160381491514,0.8198505169653587
2018-12-31,2.745593602495821,1.56917312118602,0.3182848082308828
2019-01-01,0.13583628596758537,1.1341270086785131,0.435555568295359
2019-01-02,0.6826870908783511,-0.27407756743157563,0.8248517402812925
2019-01-03,1.1650417225805887,7.102962330634202,2.1629605019211233
2019-01-04,2.5980689993508115,7.482229519237238,1.366309479943192
2019-01-05,4.341728704900308,8.251562722849586,0.9126751611014219
2019-01-06,3.033647562525546,8.112327952783001,0.944252924994929
2019-01-07,3.6122962953989974,9.982186435764085,1.5667701852219613
2019-01-08,3.795087672469708,13.715651095083947,18.253964037651148
2019-01-09,3.049778352683917,12.039222572391632,16.957402161019832
2019-01-10,6.145230042183641,9.417818056425304,1.0978876079376598
2019-01-11,6.141817324914267,9.801345164263182,1.9354612114510048
2019-01-12,6.794026278644516,7.911176000775925,1.0735676102248195
2019-01-13,5.1438970992434925,9.773390781497273,1.0871308434674198
2019-01-14,5.076344759617291,13.557259950269913,3.697900993126634
2019-01-15,6.484464442347688,12.637039600812441,0.872190889352459
2019-01-16,23.68046397468967,13.159083617231126,1.2978446308103717
2019-01-17,22.421484749633418,16.34750442389912,5.261044463750292
2019-01-18,5.950821367048697,11.29173492974138,0.7370286429030175
2019-01-19,4.418059173921883,13.669453851651108,1.025423369719855
2019-01-20,7.384373926790238,10.673907312001575,1.0012650597234503
2019-01-21,4.23247708580034,3.097261821723706,0.7574440548686734
2019-01-22,7.5839928137445165,9.274325245027658,1.5307901676788804
2019-01-23,11.62762546867815,-1.606652248066597,2.650792564223942
2019-01-24,8.367743635240581,13.632585859472808,1.5780647979324112
2019-01-25,8.631567845715974,13.381329766220695,-1.2421931796401668
2019-01-26,9.890505416944173,13.120201804176709,0.7748464687135307
2019-01-27,9.050439801605425,11.451635149090457,0.7376976796313449
2019-01-28,14.275423645144258,6.557901545234202,0.662181899996719
2019-01-29,15.131639537880947,7.902719467769033,1.563602943044566
2019-01-30,0.5025328964000577,11.74214795714361,0.031901733728492275
2019-01-31,8.858199271637769,4.431127150812737,-0.24992586005373085
2019-02-01,9.646301513127103,8.065658401977847,0.8488687814619325
2019-02-02,11.435016777924474,6.53424556466133,0.512694319656414
2019-02-03,10.297558775164509,11.223299725033549,0.4737579605629486
2019-02-04,10.080456330684521,13.086415899608586,0.2342199918526546
2019-02-05,9.762545552182916,12.3752598128674,0.02384008839130118
2019-02-06,10.338955063401997,9.036260191646656,0.24284435172683383
2019-02-07,10.763069546868515,9.842918960746482,-0.1358068651642178
2019-02-08,-0.8875529469881602,11.227346088546298,0.012153605723463246
2019-02-09,14.458564251239071,10.85689115973226,0.3481638345307142
2019-02-10,11.480009548030791,9.948921250902245,0.3404681727247271
2019-02-11,14.07771530633808,9.855670966745496,1.0897577260337439
2019-02-12,16.780950559587836,13.497476687364818,6.2772043066815675
2019-02-13,13.932718985995653,13.167612210498277,-0.08304980738795309
2019-02-14,14.429390210407071,9.309944077521767,0.7926851689964012
2019-02-15,19.819738168993744,12.490559300243767,-0.9192929901240758
2019-02-16,13.830241354901046,11.46623182110206,0.4024476975773284
2019-02-17,18.359886359231787,9.590741914210131,0.430138448287313
2019-02-18,-1.7801929602622328,1.443442337034209,0.17952886585936106
2019-02-19,13.912295607666929,-8.6633457510674,2.6398131336458137
2019-02-20,21.1828138819716,9.063349941635785,0.6564119787584466
2019-02-21,18.940852375063496,17.12256131024933,-0.4991048946881913
2019-02-22,18.057042856048334,9.735261195155623,-0.03768009553900864
2019-02-23,14.036646641124737,19.402521680484114,0.7244354219940168
2019-02-24,13.603702615204858,13.796341734414444,0.7857394828329043
2019-02-25,12.98649904861528,13.383899436403206,-0.4708352352708002
2019-02-26,12.609778994934784,11.276088924283275,1.0492897861044521
2019-02-27,9.738162464670477,8.923912849062164,7.756150058919692
2019-02-28,13.760101898380741,11.120414793765743,1.323854078551217
2019-03-01,8.551879806076771,12.10336163870808,1.2391623935680671
2019-03-02,18.995713846407412,9.277562417269186,1.1518557716139146
2019-03-03,27.794557170889206,8.874449705924658,1.1922596937240593
2019-03-04,10.337324502913386,9.2382204956999,7.746810766607229
2019-03-05,20.219977961883863,-4.60808464808185,0.9687745558858233
2019-03-06,7.326653822662073,12.773357033265833,1.8407615627197074
2019-03-07,-0.8896696701247748,10.225902001025787,3.151578122895033
2019-03-08,5.690296611735079,4.4486942979632715,7.353175670915675
2019-03-09,7.536154645967891,21.36213879452047,1.3856436301180537
2019-03-10,8.504597154604852,13.853348258623384,1.4177696875772055
2019-03-11,-5.954676752085378,10.673230302017684,1.408271032496169
2019-03-12,7.211725089828776,10.761032234844077,1.836913787346069
2019-03-13,23.429955468833853,3.701873814964361,1.429598902905063
2019-03-14,6.720152895917169,11.030838091091526,-0.8900932882566349
2019-03-15,23.029425651956142,14.727012212372388,5.058817564401328
2019-03-16,10.703485424103665,11.87679189519817,1.736398985139664
2019-03-17,9.112674864551954,9.808684733302673,1.801399756282323
2019-03-18,10.839977517093791,13.373698192642838,-2.1472045875331425
2019-03-19,26.682040645736386,10.700108744730278,1.9850334977116788
2019-03-20,13.02569252847442,10.379489561006835,0.38780885347657756
2019-03-21,14.665985761068121,20.555871659299903,2.122430378995749
2019-03-22,11.537248295433677,-1.818107545316634,2.3729286093913755
2019-03-23,12.43868067271146,9.382389860049521,2.0882578844629536
2019-03-24,10.816054020490313,10.133601494177043,2.113144283384141
2019-03-25,3.7880081377501797,8.859630635529822,2.226290445307459
2019-03-26,12.785089003196761,9.635640667410419,2.3420899380176756
2019-03-27,6.196566555406304,12.77851309916152,6.566748547777373
2019-03-28,4.988393775856926,8.432408310909038,2.1682025797234488
2019-03-29,12.612735621119649,9.48811128915618,1.5665381138081085
2019-03-30,8.829889814191013,13.957676417811186,2.213268596869689
2019-03-31,9.0000956940273,11.492270087835749,2.2188270821157325
2019-04-01,11.135696307969539,8.675915543021492,5.256688406258786
2019-04-02,7.9599477584947556,11.233784559952094,5.767605156843425
2019-04-03,13.865678766509543,6.914505821475914,2.554726306410464
2019-04-04,19.341513331395983,14.297896116265555,0.07948630932411943
2019-04-05,6.517628263692972,11.368980674024959,2.6744931508621135
2019-04-06,8.295450400521947,9.911964562955479,2.2956391213775453
2019-04-07,9.443245769669083,11.183454002194505,2.298679697383807
2019-04-08,2.3645468336278084,10.092024974688414,22.575720369072922
2019-04-09,4.8545556906892875,9.722344063014505,1.839474789961908
2019-04-10,18.627341388748498,12.533742436638553,-2.5923904330591694
2019-04-11,9.138754344436487,10.469894799845266,0.27590287541173897
2019-04-12,8.675994974410727,-2.3185873858880637,7.186007651099183
2019-04-13,6.4840574130229784,10.31697577586595,2.3472203214324265
2019-04-14,8.898792375224092,10.496098854046796,2.332054972484822
2019-04-15,10.684833906469622,10.283993256850271,2.500334022601151
2019-04-16,7.330381680777521,12.824942605682349,4.904493452553883
2019-04-17,8.228834554275855,9.287765781237733,2.415377421305222
2019-04-18,5.374228237634217,11.026782182757405,2.323253623836947
2019-04-19,3.946224354792906,9.733834844996347,0.7120270874047238
2019-04-20,11.251897128364046,9.608368708054087,2.082022580410102
2019-04-21,9.534488354127502,11.756999463197827,2.0175161537925392
2019-04-22,-2.867863940624556,15.025118075999409,2.197054415389995
2019-04-23,11.557403460154246,12.137712332040921,2.4453379074992627
2019-04-24,9.86445739717944,13.361116962200892,-1.1208452243532694
2019-04-25,11.645192838969074,22.55276589304761,2.136362582063396
2019-04-26,12.837070911383517,14.402418430330757,2.2610825377059576
2019-04-27,11.093597321416402,13.97634047181702,1.673716941602004
2019-04-28,10.082300818428218,13.000418931424843,1.628585084833897
2019-04-29,10.016849558356991,16.077507123594426,-2.505634670097109
2019-04-30,22.44963048782361,13.424191645880697,1.1020989148044593
2019-05-01,8.221057047674755,20.157313232004444,4.133850892473061
2019-05-02,-2.1655864049825233,16.501306486574368,0.986649367472001
2019-05-03,24.346352766783088,15.128374849880972,0.6408097204468923
2019-05-04,11.078165585669584,16.53082517471537,1.348360543076282
2019-05-05,11.135958018425221,11.159367556195576,1.3048507447765605
2019-05-06,1.612904017285489,10.957369554898964,-1.1831399035861168
2019-05-07,18.893092476024524,2.5841870911022893,0.6916242820144055
2019-05-08,16.71809335800585,6.886239420173328,0.8482597177169731
2019-05-09,15.700612414140107,9.146065563694668,0.7298522842185176
2019-05-10,8.555916123864197,19.252344417181966,1.246480015485722
2019-05-11,10.861447107728798,9.249920474461351,1.2506746301988012
2019-05-12,12.811662879005123,12.94962233720733,1.2790159455239782
2019-05-13,11.928859537024614,7.139378871306097,1.2597648377662343
2019-05-14,8.674953444286144,11.343539197160386,1.4776981434217151
2019-05-15,12.686193683285593,13.100603692100378,1.5026361981019485
2019-05-16,11.206128022558532,11.903785014350415,1.6561350685199017
2019-05-17,-0.6959186796724985,10.159409270643678,2.3690451770440966
2019-05-18,13.616835825140088,10.34741758652118,1.561506649532586
2019-05-19,11.477846195543089,11.24864578442743,1.5792827827838467
2019-05-20,25.365377954046757,12.797335421923055,6.21060000492479
2019-05-21,12.421137413158773,13.755955266531492,2.5802766887674458
2019-05-22,26.650062720200687,7.563750784730439,-0.5624156753847376
2019-05-23,2.5761547272102536,6.508796007416718,7.09094909229659
2019-05-24,15.906481254048616,9.64634511778117,1.927800882085145
2019-05-25,11.161791968235555,9.979353232089625,1.7481379335956782
2019-05-26,12.040536037965053,11.938312937386028,1.7547555063299778
2019-05-27,0.33414107514296343,-5.669235493672951,-1.9147230392518173
2019-05-28,11.180065398743396,5.804459940104619,0.5697096900315459
2019-05-29,9.376904647667722,15.125726354654468,3.466678140037072
2019-05-30,12.663434742382702,28.765809038694176,16.321013482983258
2019-05-31,15.918205899367218,13.538684952421708,4.646077611800511
2019-06-01,14.90838714645215,14.117412159565392,1.808792459736597
2019-06-02,13.12418400847396,11.404947634128172,1.793606213048223
2019-06-03,11.804041164696454,17.822253828777214,2.049480747395704
2019-06-04,13.025261737624076,17.51771924639116,1.5800208432798515
2019-06-05,11.36703614252474,13.955938808002314,1.8690842140897153
2019-06-06,11.234020394057968,19.609318389820373,1.6604121859819265
2019-06-07,10.644507976786148,17.842335619013635,0.9867429861115374
2019-06-08,9.397521872590096,18.464045644729193,1.3895898015031567
