,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2017-06-14,12.886196674338144,-0.5520968282757465,22.986538080504793
2017-06-15,-6.607561994177806,0.5505384005730747,12.306926430019356
2017-06-16,16.837652985017755,1.4742554602124645,22.090560271905627
2017-06-17,13.804752632942646,1.7485273048726586,12.316528478456355
2017-06-18,14.236071314261329,1.17984598619134,10.90581419274207
2017-06-19,13.583598786788802,0.14825257959793323,24.98823177515965
2017-06-20,17.259289600829128,1.4506770968282758,21.405400771212143
2017-06-21,-0.11380332566185558,-0.5520968282757465,16.986538080504793
2017-06-22,13.392438005822193,0.5505384005730747,14.306926430019356
2017-06-23,-5.1623470149822435,5.474255460212465,5.090560271905626
2017-06-24,13.804752632942646,1.7485273048726586,10.316528478456355
2017-06-25,14.236071314261329,2.17984598619134,10.90581419274207
2017-06-26,30.5835987867888,0.14825257959793323,40.988231775159655
2017-06-27,19.259289600829128,1.4506770968282758,13.405400771212143
2017-06-28,22.886196674338144,0.44790317172425353,17.986538080504793
2017-06-29,25.392438005822193,4.550538400573075,20.306926430019356
2017-06-30,12.837652985017757,-0.5257445397875355,3.090560271905626
2017-07-01,13.804752632942646,0.7485273048726586,11.316528478456355
2017-07-02,14.236071314261329,1.17984598619134,10.90581419274207
2017-07-03,22.5835987867888,0.14825257959793323,19.98823177515965
2017-07-04,-5.740710399170871,-0.5493229031717243,9.405400771212143
2017-07-05,41.886196674338144,0.44790317172425353,-5.013461919495206
2017-07-06,11.392438005822193,0.5505384005730747,8.306926430019356
2017-07-07,36.837652985017755,-0.5257445397875355,9.090560271905627
2017-07-08,13.804752632942646,0.7485273048726586,22.316528478456355
2017-07-09,14.236071314261329,1.17984598619134,10.90581419274207
2017-07-10,19.5835987867888,3.148252579597933,13.988231775159653
2017-07-11,30.259289600829128,-0.5493229031717243,16.405400771212143
2017-07-12,19.886196674338144,0.44790317172425353,13.986538080504793
2017-07-13,6.392438005822194,-0.4494615994269254,17.306926430019356
2017-07-14,42.837652985017755,2.4742554602124645,24.090560271905627
2017-07-15,13.804752632942646,2.748527304872659,9.316528478456355
2017-07-16,14.236071314261329,1.17984598619134,10.90581419274207
2017-07-17,21.5835987867888,0.14825257959793323,19.98823177515965
2017-07-18,19.259289600829128,1.4506770968282758,16.405400771212143
2017-07-19,31.886196674338144,13.447903171724253,12.986538080504793
2017-07-20,14.392438005822193,0.5505384005730747,-2.693073569980643
2017-07-21,19.837652985017755,1.4742554602124645,25.090560271905627
2017-07-22,13.804752632942646,1.7485273048726586,8.316528478456355
2017-07-23,14.236071314261329,1.17984598619134,12.90581419274207
2017-07-24,46.5835987867888,3.148252579597933,16.98823177515965
2017-07-25,10.25928960082913,-0.5493229031717243,3.405400771212144
2017-07-26,23.886196674338144,0.44790317172425353,21.986538080504793
2017-07-27,20.392438005822193,-0.4494615994269254,6.306926430019357
2017-07-28,8.837652985017757,4.474255460212465,5.090560271905626
2017-07-29,13.804752632942646,1.7485273048726586,13.316528478456355
2017-07-30,14.236071314261329,1.17984598619134,11.90581419274207
2017-07-31,19.5835987867888,2.148252579597933,9.988231775159653
2017-08-01,9.25928960082913,-0.5493229031717243,12.405400771212143
2017-08-02,9.886196674338144,1.4479031717242536,10.986538080504793
2017-08-03,16.392438005822193,-0.4494615994269254,7.306926430019357
2017-08-04,8.837652985017757,-0.5257445397875355,11.090560271905627
2017-08-05,13.804752632942646,1.7485273048726586,7.316528478456356
2017-08-06,14.236071314261329,1.17984598619134,10.90581419274207
2017-08-07,25.5835987867888,1.1482525795979333,38.988231775159655
2017-08-08,11.25928960082913,3.450677096828276,6.405400771212144
2017-08-09,13.886196674338144,5.447903171724254,16.986538080504793
2017-08-10,26.392438005822193,0.5505384005730747,23.306926430019356
2017-08-11,23.837652985017755,3.4742554602124645,3.090560271905626
2017-08-12,13.804752632942646,0.7485273048726586,17.316528478456355
2017-08-13,14.236071314261329,1.17984598619134,10.90581419274207
2017-08-14,17.5835987867888,1.1482525795979333,26.98823177515965
2017-08-15,-5.740710399170871,1.4506770968282758,27.405400771212143
2017-08-16,5.886196674338144,0.44790317172425353,12.986538080504793
2017-08-17,17.392438005822193,0.5505384005730747,15.306926430019356
2017-08-18,23.837652985017755,1.4742554602124645,22.090560271905627
2017-08-19,13.804752632942646,0.7485273048726586,22.316528478456355
2017-08-20,14.236071314261329,1.17984598619134,14.90581419274207
2017-08-21,9.583598786788802,0.14825257959793323,6.988231775159653
2017-08-22,20.259289600829128,-0.5493229031717243,6.405400771212144
2017-08-23,21.886196674338144,-0.5520968282757465,7.986538080504794
2017-08-24,24.392438005822193,1.5505384005730747,4.306926430019357
2017-08-25,16.837652985017755,2.4742554602124645,9.090560271905627
2017-08-26,13.804752632942646,1.7485273048726586,14.316528478456355
2017-08-27,14.236071314261329,1.17984598619134,14.90581419274207
2017-08-28,24.5835987867888,0.14825257959793323,9.988231775159653
2017-08-29,21.259289600829128,0.4506770968282757,24.405400771212143
2017-08-30,20.886196674338144,-0.5520968282757465,8.986538080504793
2017-08-31,26.392438005822193,-0.4494615994269254,19.306926430019356
2017-09-01,30.837652985017755,1.4742554602124645,18.090560271905627
2017-09-02,13.804752632942646,0.7485273048726586,9.316528478456355
2017-09-03,14.236071314261329,1.17984598619134,11.90581419274207
2017-09-04,14.583598786788802,0.14825257959793323,0.9882317751596527
2017-09-05,7.259289600829129,1.4506770968282758,4.405400771212144
2017-09-06,16.886196674338144,0.44790317172425353,2.9865380805047943
2017-09-07,14.392438005822193,0.5505384005730747,12.306926430019356
2017-09-08,12.837652985017757,0.47425546021246445,17.090560271905627
2017-09-09,13.804752632942646,1.7485273048726586,11.316528478456355
2017-09-10,14.236071314261329,1.17984598619134,11.90581419274207
2017-09-11,8.583598786788802,1.1482525795979333,17.98823177515965
2017-09-12,27.259289600829128,0.4506770968282757,23.405400771212143
2017-09-13,11.886196674338144,1.4479031717242536,13.986538080504793
2017-09-14,29.392438005822193,5.550538400573075,12.306926430019356
2017-09-15,13.837652985017757,-0.5257445397875355,32.09056027190562
2017-09-16,13.804752632942646,0.7485273048726586,17.316528478456355
2017-09-17,14.236071314261329,1.17984598619134,13.90581419274207
2017-09-18,19.5835987867888,1.1482525795979333,7.988231775159653
2017-09-19,21.259289600829128,1.4506770968282758,9.405400771212143
2017-09-20,14.886196674338144,-0.5520968282757465,14.986538080504793
2017-09-21,16.392438005822193,0.5505384005730747,19.306926430019356
2017-09-22,7.8376529850177565,-0.5257445397875355,23.090560271905627
2017-09-23,13.804752632942646,0.7485273048726586,28.316528478456355
2017-09-24,14.236071314261329,1.17984598619134,10.90581419274207
2017-09-25,28.5835987867888,7.1482525795979335,-0.0117682248403473
2017-09-26,18.259289600829128,5.450677096828276,37.40540077121214
2017-09-27,20.886196674338144,2.4479031717242536,20.986538080504793
2017-09-28,13.392438005822193,2.5505384005730747,9.306926430019356
2017-09-29,25.837652985017755,4.474255460212465,13.090560271905627
2017-09-30,13.804752632942646,2.748527304872659,13.316528478456355
2017-10-01,14.236071314261329,1.17984598619134,15.90581419274207
2017-10-02,7.583598786788801,6.1482525795979335,6.988231775159653
2017-10-03,-4.740710399170871,0.4506770968282757,26.405400771212143
2017-10-04,-5.113803325661856,1.4479031717242536,23.986538080504793
2017-10-05,-5.607561994177806,4.550538400573075,14.306926430019356
2017-10-06,55.837652985017755,5.474255460212465,1.090560271905626
2017-10-07,22.804752632942645,2.748527304872659,14.316528478456355
2017-10-08,14.236071314261329,3.17984598619134,10.90581419274207
2017-10-09,-0.4164012132111994,2.148252579597933,9.988231775159653
2017-10-10,11.25928960082913,0.4506770968282757,14.405400771212143
2017-10-11,15.886196674338144,0.44790317172425353,5.986538080504794
2017-10-12,7.392438005822194,2.5505384005730747,-2.693073569980643
2017-10-13,9.837652985017757,1.4742554602124645,38.09056027190562
2017-10-14,13.804752632942646,0.7485273048726586,26.316528478456355
2017-10-15,14.236071314261329,1.17984598619134,10.90581419274207
2017-10-16,30.5835987867888,3.148252579597933,27.98823177515965
2017-10-17,-4.740710399170871,4.450677096828276,21.405400771212143
2017-10-18,39.886196674338144,6.447903171724254,3.9865380805047943
2017-10-19,-6.607561994177806,1.5505384005730747,18.306926430019356
2017-10-20,20.837652985017755,-0.5257445397875355,20.090560271905627
2017-10-21,13.804752632942646,1.7485273048726586,17.316528478456355
2017-10-22,14.236071314261329,1.17984598619134,15.90581419274207
2017-10-23,26.5835987867888,4.1482525795979335,25.98823177515965
2017-10-24,15.25928960082913,2.450677096828276,25.405400771212143
2017-10-25,13.886196674338144,1.4479031717242536,14.986538080504793
2017-10-26,9.392438005822193,3.5505384005730747,59.30692643001936
2017-10-27,16.837652985017755,2.4742554602124645,29.090560271905627
2017-10-28,13.804752632942646,2.748527304872659,17.316528478456355
2017-10-29,14.236071314261329,4.17984598619134,15.90581419274207
2017-10-30,12.583598786788802,3.148252579597933,19.98823177515965
2017-10-31,9.25928960082913,1.4506770968282758,20.405400771212143
2017-11-01,0.8861966743381444,-0.5520968282757465,22.986538080504793
2017-11-02,7.392438005822194,1.5505384005730747,4.306926430019357
2017-11-03,14.837652985017757,18.474255460212465,19.090560271905627
2017-11-04,13.804752632942646,5.748527304872659,11.316528478456355
2017-11-05,14.236071314261329,2.17984598619134,14.90581419274207
2017-11-06,24.5835987867888,2.148252579597933,8.988231775159653
2017-11-07,10.25928960082913,4.450677096828276,5.405400771212144
2017-11-08,-2.1138033256618556,1.4479031717242536,11.986538080504793
2017-11-09,7.392438005822194,5.550538400573075,28.306926430019356
2017-11-10,11.837652985017757,1.4742554602124645,15.090560271905627
2017-11-11,13.804752632942646,6.748527304872659,13.316528478456355
2017-11-12,16.23607131426133,3.17984598619134,20.90581419274207
2017-11-13,9.583598786788802,1.1482525795979333,6.988231775159653
2017-11-14,10.25928960082913,0.4506770968282757,15.405400771212143
2017-11-15,2.8861966743381444,2.4479031717242536,10.986538080504793
2017-11-16,2.3924380058221937,2.5505384005730747,13.306926430019356
2017-11-17,11.837652985017757,5.474255460212465,36.09056027190562
2017-11-18,13.804752632942646,1.7485273048726586,20.316528478456355
2017-11-19,15.236071314261329,1.17984598619134,17.90581419274207
2017-11-20,7.583598786788801,1.1482525795979333,28.98823177515965
2017-11-21,18.259289600829128,2.450677096828276,-1.5945992287878559
2017-11-22,16.886196674338144,2.4479031717242536,11.986538080504793
2017-11-23,2.3924380058221937,-0.4494615994269254,25.306926430019356
2017-11-24,-0.16234701498224346,0.47425546021246445,0.09056027190562599
2017-11-25,16.804752632942645,0.7485273048726586,10.316528478456355
2017-11-26,14.236071314261329,1.17984598619134,21.90581419274207
2017-11-27,14.583598786788802,1.1482525795979333,3.9882317751596528
2017-11-28,21.259289600829128,2.450677096828276,36.40540077121214
2017-11-29,39.886196674338144,-0.5520968282757465,12.986538080504793
2017-11-30,26.392438005822193,0.5505384005730747,10.306926430019356
2017-12-01,6.8376529850177565,3.4742554602124645,13.090560271905627
2017-12-02,17.804752632942645,1.7485273048726586,10.316528478456355
2017-12-03,15.236071314261329,1.17984598619134,15.90581419274207
2017-12-04,20.5835987867888,0.14825257959793323,35.988231775159655
2017-12-05,13.25928960082913,3.450677096828276,11.405400771212143
2017-12-06,23.886196674338144,5.447903171724254,36.98653808050479
2017-12-07,13.392438005822193,-0.4494615994269254,9.306926430019356
2017-12-08,9.837652985017757,2.4742554602124645,11.090560271905627
2017-12-09,15.804752632942646,2.748527304872659,24.316528478456355
2017-12-10,14.236071314261329,1.17984598619134,10.90581419274207
2017-12-11,16.5835987867888,0.14825257959793323,3.9882317751596528
2017-12-12,12.25928960082913,2.450677096828276,22.405400771212143
2017-12-13,14.886196674338144,2.4479031717242536,16.986538080504793
2017-12-14,12.392438005822193,2.5505384005730747,24.306926430019356
2017-12-15,11.837652985017757,4.474255460212465,33.09056027190562
2017-12-16,14.804752632942646,1.7485273048726586,18.316528478456355
2017-12-17,15.236071314261329,2.17984598619134,16.90581419274207
2017-12-18,17.5835987867888,0.14825257959793323,11.988231775159653
2017-12-19,22.259289600829128,1.4506770968282758,14.405400771212143
2017-12-20,30.886196674338144,6.447903171724254,0.9865380805047943
2017-12-21,41.39243800582219,2.5505384005730747,5.306926430019357
2017-12-22,14.837652985017757,-0.5257445397875355,7.090560271905626
2017-12-23,15.804752632942646,1.7485273048726586,12.316528478456355
2017-12-24,17.23607131426133,1.17984598619134,10.90581419274207
2017-12-25,-4.416401213211199,1.1482525795979333,0.9882317751596527
2017-12-26,-5.740710399170871,0.4506770968282757,-2.594599228787856
2017-12-27,-2.1138033256618556,1.4479031717242536,-4.013461919495206
2017-12-28,3.3924380058221937,0.5505384005730747,8.306926430019356
2017-12-29,-5.1623470149822435,0.47425546021246445,-4.909439728094374
2017-12-30,13.804752632942646,0.7485273048726586,7.316528478456356
2017-12-31,15.236071314261329,2.17984598619134,13.90581419274207
2018-01-01,-4.416401213211199,0.14825257959793323,1.9882317751596528
2018-01-02,4.259289600829129,0.4506770968282757,2.405400771212144
2018-01-03,3.8861966743381444,3.4479031717242536,0.9865380805047943
2018-01-04,14.392438005822193,3.5505384005730747,2.306926430019357
2018-01-05,14.837652985017757,5.474255460212465,0.09056027190562599
2018-01-06,15.804752632942646,0.7485273048726586,13.316528478456355
2018-01-07,15.236071314261329,1.17984598619134,10.90581419274207
2018-01-08,13.583598786788802,5.1482525795979335,5.988231775159653
2018-01-09,8.25928960082913,2.450677096828276,9.405400771212143
2018-01-10,18.886196674338144,4.447903171724254,6.986538080504794
2018-01-11,22.392438005822193,3.5505384005730747,16.306926430019356
2018-01-12,14.837652985017757,0.47425546021246445,15.090560271905627
2018-01-13,15.804752632942646,3.748527304872659,13.316528478456355
2018-01-14,15.236071314261329,2.17984598619134,11.90581419274207
2018-01-15,12.583598786788802,0.14825257959793323,2.9882317751596528
2018-01-16,23.259289600829128,1.4506770968282758,6.405400771212144
2018-01-17,8.886196674338144,8.447903171724253,8.986538080504793
2018-01-18,15.392438005822193,5.550538400573075,10.306926430019356
2018-01-19,11.837652985017757,3.4742554602124645,10.090560271905627
2018-01-20,16.804752632942645,3.748527304872659,15.316528478456355
2018-01-21,14.236071314261329,4.17984598619134,11.90581419274207
2018-01-22,10.583598786788802,6.1482525795979335,3.9882317751596528
2018-01-23,12.25928960082913,10.450677096828276,9.405400771212143
2018-01-24,16.886196674338144,1.4479031717242536,-1.0134619194952057
2018-01-25,12.392438005822193,4.550538400573075,8.306926430019356
2018-01-26,14.837652985017757,2.4742554602124645,9.090560271905627
2018-01-27,14.804752632942646,3.748527304872659,12.316528478456355
2018-01-28,15.236071314261329,4.17984598619134,11.90581419274207
2018-01-29,18.5835987867888,2.148252579597933,2.9882317751596528
2018-01-30,19.259289600829128,3.450677096828276,23.405400771212143
2018-01-31,11.886196674338144,-0.5520968282757465,2.9865380805047943
2018-02-01,14.392438005822193,5.550538400573075,16.306926430019356
2018-02-02,9.837652985017757,2.4742554602124645,8.090560271905627
2018-02-03,22.804752632942645,2.748527304872659,19.316528478456355
2018-02-04,14.236071314261329,2.17984598619134,12.90581419274207
2018-02-05,20.5835987867888,4.1482525795979335,15.988231775159653
2018-02-06,23.259289600829128,-0.5493229031717243,17.405400771212143
2018-02-07,8.886196674338144,0.44790317172425353,5.986538080504794
2018-02-08,29.392438005822193,-0.4494615994269254,3.306926430019357
2018-02-09,20.837652985017755,0.47425546021246445,27.090560271905627
2018-02-10,18.804752632942645,0.7485273048726586,29.316528478456355
2018-02-11,16.23607131426133,2.17984598619134,13.90581419274207
2018-02-12,28.5835987867888,2.148252579597933,7.988231775159653
2018-02-13,21.259289600829128,3.450677096828276,17.405400771212143
2018-02-14,20.886196674338144,0.44790317172425353,14.986538080504793
2018-02-15,28.392438005822193,0.5505384005730747,4.306926430019357
2018-02-16,16.837652985017755,-0.5257445397875355,9.090560271905627
2018-02-17,16.804752632942645,2.748527304872659,13.316528478456355
2018-02-18,14.236071314261329,2.17984598619134,12.90581419274207
2018-02-19,-0.4164012132111994,1.1482525795979333,1.9882317751596528
2018-02-20,22.259289600829128,2.450677096828276,1.4054007712121441
2018-02-21,11.886196674338144,4.447903171724254,13.986538080504793
2018-02-22,19.392438005822193,4.550538400573075,9.306926430019356
2018-02-23,32.837652985017755,3.4742554602124645,13.090560271905627
2018-02-24,19.804752632942645,3.748527304872659,11.316528478456355
2018-02-25,15.236071314261329,3.17984598619134,10.90581419274207
2018-02-26,36.5835987867888,2.148252579597933,1.9882317751596528
2018-02-27,25.259289600829128,2.450677096828276,11.405400771212143
2018-02-28,13.886196674338144,4.447903171724254,0.9865380805047943
2018-03-01,24.392438005822193,2.5505384005730747,6.306926430019357
2018-03-02,12.837652985017757,1.4742554602124645,5.090560271905626
2018-03-03,21.804752632942645,0.7485273048726586,17.316528478456355
2018-03-04,15.236071314261329,1.17984598619134,10.90581419274207
2018-03-05,19.5835987867888,4.1482525795979335,12.988231775159653
2018-03-06,24.259289600829128,7.450677096828276,4.405400771212144
2018-03-07,18.886196674338144,10.447903171724253,20.986538080504793
2018-03-08,12.392438005822193,5.550538400573075,17.306926430019356
2018-03-09,9.837652985017757,0.47425546021246445,12.090560271905627
2018-03-10,21.804752632942645,3.748527304872659,25.316528478456355
2018-03-11,22.23607131426133,1.17984598619134,14.90581419274207
2018-03-12,13.583598786788802,3.148252579597933,13.988231775159653
2018-03-13,10.25928960082913,4.450677096828276,21.405400771212143
2018-03-14,3.8861966743381444,3.4479031717242536,8.986538080504793
2018-03-15,12.392438005822193,7.550538400573075,16.306926430019356
2018-03-16,5.8376529850177565,-0.5257445397875355,2.090560271905626
2018-03-17,20.804752632942645,2.748527304872659,8.316528478456355
2018-03-18,15.236071314261329,1.17984598619134,20.90581419274207
2018-03-19,13.583598786788802,2.148252579597933,10.988231775159653
2018-03-20,12.25928960082913,1.4506770968282758,14.405400771212143
2018-03-21,30.886196674338144,0.44790317172425353,2.9865380805047943
2018-03-22,36.39243800582219,1.5505384005730747,7.306926430019357
2018-03-23,26.837652985017755,0.47425546021246445,26.090560271905627
2018-03-24,16.804752632942645,1.7485273048726586,15.316528478456355
2018-03-25,16.23607131426133,1.17984598619134,10.90581419274207
2018-03-26,22.5835987867888,2.148252579597933,2.9882317751596528
2018-03-27,33.25928960082913,0.4506770968282757,5.405400771212144
2018-03-28,24.886196674338144,3.4479031717242536,3.9865380805047943
2018-03-29,10.392438005822193,1.5505384005730747,3.306926430019357
2018-03-30,5.8376529850177565,0.47425546021246445,17.090560271905627
2018-03-31,17.804752632942645,0.7485273048726586,10.316528478456355
2018-04-01,15.236071314261329,1.17984598619134,10.90581419274207
2018-04-02,8.583598786788802,3.148252579597933,15.988231775159653
2018-04-03,19.259289600829128,1.4506770968282758,10.405400771212143
2018-04-04,11.886196674338144,3.4479031717242536,-4.013461919495206
2018-04-05,12.392438005822193,6.550538400573075,6.306926430019357
