,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-03-24,34.93185428173252,23.307104029301676,30.717493414341185
2017-03-25,33.78065396921085,18.84505363741483,42.25742671328987
2017-03-26,38.854377131307004,27.501420310368555,7.6044463207676705
2017-03-27,38.560563879687365,24.521256292755353,7.37813685575999
2017-03-28,41.686151697714436,24.866568062597,34.25254245058065
2017-03-29,42.3165781771591,3.936913508508809,5.544530965654823
2017-03-30,43.3333824363147,23.68064865071924,6.2910322376509775
2017-03-31,72.52143813239361,21.506276557128587,-1.5773087936008094
2017-04-01,39.21377251662826,22.94252301778331,7.633677241570912
2017-04-02,33.45378303233548,13.890549455578594,9.526078144457625
2017-04-03,28.47159279853803,13.426196609607294,42.23608412042831
2017-04-04,11.388603875330283,18.174187169316447,10.627887581041911
2017-04-05,21.340256219314817,15.487292283587934,13.060181544124042
2017-04-06,25.898940783137284,47.832353536103454,12.583301506619009
2017-04-07,34.99703266439514,8.591876524087233,12.486440800523951
2017-04-08,35.50780470757795,13.514265467757955,11.929576726826024
2017-04-09,31.813398246610486,18.285419172621154,6.849175261384995
2017-04-10,37.27875957243915,9.670284239647382,13.39396728717394
2017-04-11,32.912845048681774,45.19624505011709,28.176766885038422
2017-04-12,29.60280675992614,38.45962242686112,29.01186022069107
2017-04-13,23.123946378383906,19.07766809952584,27.618157137633972
2017-04-14,31.324700860214957,20.657081969273094,8.592546926522687
2017-04-15,26.80669384729462,20.784546382606294,9.08177263828639
2017-04-16,38.166430858597934,10.977067835870484,9.069053599311118
2017-04-17,30.746535922333354,28.04016856985688,-1.878580756461655
2017-04-18,32.35290381600804,29.83548923188492,22.640232175347784
2017-04-19,37.018345995891295,11.406962298583643,12.167887285423607
2017-04-20,40.61424264845739,25.942140676813008,7.032524493191561
2017-04-21,19.257692575326544,42.049763031080175,7.3124685320886025
2017-04-22,34.82477115627994,34.79421673051174,4.401060936389123
2017-04-23,33.01011922914361,25.004134422835648,4.540422210922743
2017-04-24,7.40585983358206,37.378628848649214,3.9923332024013765
2017-04-25,18.287362673029563,26.92279309738109,2.9237292770053473
2017-04-26,30.65759101331122,27.65972826076748,1.2271418108216419
2017-04-27,42.10286589755539,28.711077933428108,26.287091929687033
2017-04-28,44.934695600851825,29.450256366084364,-1.0444486015222783
2017-04-29,40.4000109942359,21.769710403309855,2.634306539464027
2017-04-30,39.34809668112872,25.165387316371394,3.3672025144724653
2017-05-01,41.63627324907261,19.876708662719345,1.8475545003067038
2017-05-02,39.58979152285206,13.3812468483893,3.012780489648179
2017-05-03,17.928135799299543,21.608929273983286,0.6763776462421043
2017-05-04,35.68881274434227,0.7620086126442214,12.50287684574011
2017-05-05,32.46220258330838,15.189131527098581,4.100314960853387
2017-05-06,51.9895013601873,22.292980286617393,5.587054399743616
2017-05-07,41.053577503284195,27.069657181197528,2.828218576500822
2017-05-08,3.9600634938156247,19.654295479699165,2.8574364612700123
2017-05-09,-6.992901638656104,15.33123380800508,1.3483240892791377
2017-05-10,46.78575775973168,15.592324054973188,3.042908917128426
2017-05-11,75.61155334743825,14.4834932598598,2.935169684697357
2017-05-12,66.12182757631128,14.651896735210357,6.676744633569287
2017-05-13,35.701123332998804,11.352859821964042,2.761593939036849
2017-05-14,39.61663494568954,6.115050845289343,3.3720316058480306
2017-05-15,39.91882974289473,23.863947282570997,12.473287347585444
2017-05-16,38.543261626668844,11.778804606243261,15.822563337143391
2017-05-17,44.23190829756017,7.2082368837988895,6.665055681188849
2017-05-18,46.46637676767215,2.6996698089642677,4.229375644706043
2017-05-19,47.93221884377054,4.213378166584311,3.3022128881444743
2017-05-20,41.93017020409612,5.689449863809286,3.65329034050188
2017-05-21,45.59830878129678,8.622540720583501,3.9596118938004223
2017-05-22,44.78413593907059,6.090597491660938,-5.511512692165926
2017-05-23,41.09244435377296,10.601083109486595,3.2842984853768122
2017-05-24,35.185528858945915,11.860279192250843,1.063669707263374
2017-05-25,40.0656948347129,19.53243670554153,3.4448095807635406
2017-05-26,44.35419110492718,17.347738963323287,2.298366452908096
2017-05-27,63.14916077219412,11.275750688356219,4.551315230580608
2017-05-28,41.91633902758295,13.12556776049523,4.475825346724901
2017-05-29,14.705012653770797,53.24320457177928,4.847351200153371
2017-05-30,6.972030917958506,11.35166121217568,42.076171636443405
2017-05-31,44.04538443491343,6.059442336145236,5.775473564545809
2017-06-01,42.64241826671981,12.440411163393875,4.822992443457567
2017-06-02,25.10805559167843,5.5003474722323595,5.347152354322704
2017-06-03,41.909009116632646,8.528150801319532,5.097425548527412
2017-06-04,35.97386497780221,6.636125032204347,4.507175073891763
2017-06-05,39.65933219007407,8.366743353714417,13.304498803677347
2017-06-06,52.81306453878896,45.632424714250874,3.8633295057446575
2017-06-07,40.28908574871515,7.283222312889583,4.489019789464781
2017-06-08,42.42460677023964,4.295864537931434,1.9267058411765992
2017-06-09,42.9274504153492,9.762832297178281,5.786896596543798
2017-06-10,39.85941721283854,11.428915985656747,15.17951742991486
2017-06-11,43.192191977875325,8.683400160490397,6.016201380212121
2017-06-12,26.40746192947266,1.001781703763239,3.430494472130478
2017-06-13,38.644289617016035,6.602917853521524,6.03624484965134
2017-06-14,77.15149815740557,11.471554149871258,37.38191122975324
2017-06-15,30.35052737488171,8.636584253237853,5.842248302100329
2017-06-16,53.8093649253276,9.0015242325143,3.187558773216935
2017-06-17,32.649469158443914,5.415915269811198,6.543208335846118
2017-06-18,33.73757877666094,9.416082743189083,6.13439197791982
2017-06-19,32.80610492812697,13.260416083673402,0.2394910054274051
2017-06-20,27.79252839558163,9.765698169860162,7.445347717688895
2017-06-21,44.124852058827535,9.990801699078485,7.4000948838868466
2017-06-22,64.31205395010087,30.3201908669276,-1.97461093803941
2017-06-23,30.54566481517682,3.567725564125884,9.516271159580025
2017-06-24,34.73883962693547,8.06218365641487,7.666214636786268
2017-06-25,34.09052141631928,4.3809282675743875,11.167398331999554
2017-06-26,44.00169161433355,9.066417341353052,10.502270446088417
2017-06-27,38.46108601271853,10.606481034659463,10.10863662002834
2017-06-28,24.210262674896676,8.254873917391746,11.429728819213569
2017-06-29,36.50368877754859,8.67922689080676,14.050006458855297
2017-06-30,35.07104141419189,18.54392582198833,34.44692660213864
2017-07-01,38.02049357134646,13.772739442921193,11.6186296987394
2017-07-02,37.974268043980075,16.76945451947281,10.20097703659601
2017-07-03,1.1977955106716092,30.813898253970066,10.640388888373455
2017-07-04,-0.6761611637240854,2.720577345170174,11.627376945262398
2017-07-05,10.089428329748433,6.116084887968147,10.52369969749558
2017-07-06,61.50757328462274,7.572447662181435,12.148761123493536
2017-07-07,42.43648805108249,1.790528196203588,12.910341350454154
2017-07-08,34.65817585721365,6.359403618685917,14.907742446170722
2017-07-09,32.34779414792803,8.091857654868232,11.761574514995887
2017-07-10,31.77516600005215,12.268815659511702,15.201133045353696
2017-07-11,24.99571796445766,17.28370913701673,-6.811069362705208
2017-07-12,35.517936930723955,10.151312157838934,44.042853812628074
2017-07-13,33.88015652634411,14.803268825219718,12.2791937555228
2017-07-14,27.049752970579718,12.319376713915553,21.618118455503605
2017-07-15,33.07442787296567,6.661534173513585,11.972236711646861
2017-07-16,34.61013687461921,10.1058703625398,13.72811223233389
2017-07-17,16.99381165631097,4.497819491566004,11.642093580063229
2017-07-18,40.088426318367766,8.485569782222463,68.17214727054365
2017-07-19,29.457916266666032,26.343860969312797,14.275063133968999
2017-07-20,31.45092773468777,6.727167948905539,161.92919521084306
2017-07-21,36.387862818796165,6.791589262796649,14.386338015662416
2017-07-22,34.227384606822085,6.7597673968345955,15.41193431924442
2017-07-23,30.993446109149783,5.6811841149716855,17.16056495008197
2017-07-24,37.06342323467797,-2.31553709796418,17.341006096717532
2017-07-25,76.27679713933225,2.3781848122476488,18.047187409115143
2017-07-26,29.485212539123722,11.34436472835058,28.668463381875426
2017-07-27,31.139707174527658,8.065806295855475,-12.952390670028436
2017-07-28,33.27358255300511,8.806428102538721,19.198290691943793
2017-07-29,32.904021388521464,11.181388707768026,18.37312226297114
2017-07-30,37.6708366650256,9.103591670210271,17.54777926418931
2017-07-31,37.309758241635876,10.802292220994882,17.305524795976158
2017-08-01,29.557293621630127,13.066466732838215,27.42215194702714
2017-08-02,38.922372993481964,10.981917035619864,6.711809170070527
2017-08-03,31.59429015238686,10.993687464054002,19.5336921976075
2017-08-04,91.49597913751946,15.71460807982655,20.06240613958447
2017-08-05,34.54795236403089,21.057639321334847,17.43708606205031
2017-08-06,33.41921555376719,18.765644916064282,16.64488301499008
2017-08-07,29.983955973250275,17.984983796127366,20.958179702698587
2017-08-08,35.221251199456844,8.888124352724114,18.87495068893339
2017-08-09,37.292356578441144,10.640225568662034,16.797452964840545
2017-08-10,45.3911768970772,16.79797895762877,-12.182112583692735
2017-08-11,34.38381487411604,0.6802525090317193,15.123841365904582
2017-08-12,32.83928914465645,11.78991458529996,13.880890926211068
2017-08-13,32.61182532066371,10.955170936957805,13.408799400762787
2017-08-14,31.429446334016554,-7.623662051323823,36.35604056441118
2017-08-15,33.42170276345314,19.873613036843754,-0.04417293806835776
2017-08-16,35.908724127148474,21.790363846826484,12.551411732335952
2017-08-17,32.63479140927457,17.017754849425717,-13.794592078631112
2017-08-18,36.92708170396337,16.182244978679535,37.383668090638224
2017-08-19,38.51031455242668,17.74384135737109,56.74439015651572
2017-08-20,36.124420035347995,21.801497076741693,11.509579906432423
2017-08-21,34.796160088766506,20.004877878701613,13.090517010174375
2017-08-22,34.875389135989415,20.036647100259326,9.715901323338114
2017-08-23,30.936191554885493,26.704756390945448,22.63948410214161
2017-08-24,38.70491503621062,53.36651180261162,10.442308233311108
2017-08-25,33.088627784071456,20.752773992880346,24.951759838971846
2017-08-26,39.79625489335318,18.625985640226943,12.813331694833929
2017-08-27,36.071538091425595,13.27036025952531,11.709833429145107
2017-08-28,45.91737813657358,-20.97836142067754,5.550067909313123
2017-08-29,40.122211985577735,34.43074832403819,5.917688832694591
2017-08-30,40.96324318974423,13.70710158789549,5.266038134951716
2017-08-31,2.4090165600303877,42.36437315328906,6.1105892345692965
2017-09-01,13.544184496985467,21.924709592725936,5.937701075759094
2017-09-02,36.55439905865089,53.79292391785707,5.839124612351833
2017-09-03,57.408551577892574,24.084890999475267,25.026876771102877
2017-09-04,19.08830756828409,105.90119750659628,3.0540353383039838
2017-09-05,58.72533711055534,24.96134181478445,6.334135608201736
2017-09-06,42.25347952537278,17.57275644366981,8.369511859362628
2017-09-07,47.6806771979981,19.456377978475594,-0.30594378401793865
2017-09-08,45.003065936142065,19.080448772815362,-0.7997415722459333
2017-09-09,36.673513829805565,13.7293893324737,6.549565765303432
2017-09-10,32.018468476027564,12.936213572977257,6.687873959305291
2017-09-11,32.12438223504965,14.380758779951442,8.779905292224953
2017-09-12,30.62218866532283,6.791524664276437,17.77546434723885
2017-09-13,37.34575368830723,12.071861664662878,18.421728397399217
2017-09-14,35.782348051052594,12.371803951190007,17.30280461726503
2017-09-15,35.39099901476871,8.260306150090361,5.748382993907677
2017-09-16,47.50447756761624,16.9744105710833,6.415757437191015
2017-09-17,42.86496808882547,21.323502738352722,6.790713420097193
2017-09-18,38.70287289011671,-16.893660684280718,14.529585603048579
2017-09-19,40.50323825418193,13.982870180194837,7.458656437071824
2017-09-20,39.53926446749681,15.851444798522405,7.360945185190385
2017-09-21,28.890529983614613,13.594684885644492,7.370839195392653
2017-09-22,40.429333928518275,8.035584526842088,8.080875758231015
2017-09-23,41.928136201815676,10.1009788768633,6.81865356480332
2017-09-24,43.93764763719263,8.259148567117304,5.801684998310511
2017-09-25,21.3315526466372,-12.353523694523387,7.936119115770957
2017-09-26,47.38337604226251,4.723334315197538,38.99814965031787
2017-09-27,41.5210155092453,6.696680094721877,7.498274477518628
2017-09-28,65.48225562599428,7.994748251306459,2.7298855370750728
2017-09-29,42.74921022764231,11.341263831418349,-6.159198174416969
2017-09-30,43.72465915403745,10.060279286507,4.786910108355478
2017-10-01,42.17660839498018,8.974166711605307,4.7048315957908855
2017-10-02,49.221553076035235,11.946112961241214,0.7846779526007961
2017-10-03,47.16571188537533,19.074845579415676,2.5747543065342025
2017-10-04,54.22144098683866,13.723342806383995,1.0365788099882633
2017-10-05,54.972028665327,28.590458634609725,33.51393762013708
2017-10-06,50.233162291148105,21.227899849718618,4.0845272500786365
2017-10-07,47.73795594766925,14.675007818869666,3.6979138788147647
2017-10-08,44.6702944792604,15.868592260707956,4.57802234416362
2017-10-09,17.502909986042127,11.59870361737404,6.044921085248817
2017-10-10,48.916709626779785,13.431683675281501,6.310532544509293
2017-10-11,12.784859110728792,13.214467307535136,4.8291428738652815
2017-10-12,42.72127435432583,-2.754244610440124,6.196445817067712
2017-10-13,48.162579321400486,8.528562044692723,4.888906325718928
2017-10-14,40.81627506954244,30.09759621813844,3.7446679134232834
2017-10-15,46.70622573931717,11.738754481600262,2.6554542920729123
2017-10-16,44.88411108872302,-3.1722854312665687,3.1433266786188763
2017-10-17,35.5867845859861,10.274772967635641,0.9425528271020814
2017-10-18,27.456098294581196,11.251483752412817,8.917008679766292
2017-10-19,38.75345433432645,12.373716306850858,1.434410491069877
2017-10-20,42.10971810982715,6.111904036548519,-1.5751100954864747
2017-10-21,38.76102514090934,12.906831526490182,1.8926706547587577
2017-10-22,39.908783720414874,12.403150592362612,1.8914896992851624
2017-10-23,37.18673874557361,16.175520712797358,-0.09844890934232006
2017-10-24,31.696954045759927,20.753964025640762,2.912654833844934
2017-10-25,43.70335500523011,3.8399291208397273,1.5942285783239545
2017-10-26,38.704636415485616,14.997778800802973,10.486634220588103
2017-10-27,59.45421838055849,21.67800012057454,2.7598717109963973
2017-10-28,40.97557570995551,37.23105004041061,1.157026055893226
2017-10-29,37.07343500089421,17.765024018200965,1.1719629118558488
2017-10-30,42.349967063580735,15.696393576493247,0.6681600257976317
2017-10-31,46.36456950187635,10.443534494712791,-0.354866111527544
2017-11-01,12.178032488255194,17.317760052438615,0.4571137759175818
2017-11-02,30.27875961810463,12.462563412172914,-0.7175755275844957
2017-11-03,43.269921333145,15.038755638026258,-0.7088501679308932
2017-11-04,47.27918528117631,15.99181584103558,0.8803827693602814
2017-11-05,57.41658002405282,14.178643545165453,0.8555713235477588
2017-11-06,45.894017224581646,21.589229754041224,4.605270085001183
2017-11-07,48.11808599219073,36.26596769144129,0.3811560853394991
2017-11-08,45.34782014328556,65.58885269988184,0.20509235636794432
2017-11-09,52.52275563004678,18.07180353030855,1.738232935825287
2017-11-10,46.179129066269695,28.5314984580487,0.6013585684055391
2017-11-11,197.68107878660317,11.020895214451325,0.8023673360239406
2017-11-12,42.478327915250205,12.476178161013031,0.8134109258476291
2017-11-13,40.85663196157279,11.242915175882827,-0.2942470525939936
2017-11-14,57.71631472220409,8.819890039571748,2.1758582781324494
2017-11-15,12.873596242063591,6.217799873899867,1.980654755238935
2017-11-16,47.39649264082686,31.25921296227703,0.6995231068215171
2017-11-17,69.63196309309573,5.474394828084273,1.6454182761106921
2017-11-18,46.1175271749611,12.028627394198912,0.8936992264370966
2017-11-19,39.761262809142494,10.415302633380884,0.9281707485124074
2017-11-20,46.41268794528431,9.538622289237086,7.150819711821973
2017-11-21,34.625700613731,10.596566045898896,-0.18777940105924218
2017-11-22,53.337002915332434,10.02685543316524,-0.2933220241011043
2017-11-23,6.537687416639535,3.5023683638454375,0.8722404542993025
2017-11-24,-1.4688154695679554,10.812142358210162,-0.6275799122937857
2017-11-25,28.899586970654383,7.2019003961018315,0.9525724022557444
2017-11-26,38.14384531723332,9.975026716599807,0.9342328223257813
2017-11-27,33.47192503634753,8.354327546483926,1.3353965839456086
2017-11-28,49.39114764771819,8.979056981063223,9.820860414168376
2017-11-29,33.85314271700964,8.34247485662447,2.7916086543147616
2017-11-30,36.38896833088219,9.919235146788273,0.9144207805080935
2017-12-01,39.69865671823348,16.90260631729793,3.5322886605468735
2017-12-02,47.22901761747288,13.86523005254293,0.80351843705591
2017-12-03,37.83603581921514,15.153194929730923,0.7865529464802516
2017-12-04,65.91978190381091,76.33149532839207,1.137383272224909
2017-12-05,35.224931836785174,17.077396399579285,2.0158842424342582
2017-12-06,44.14785868569301,19.217179587695462,-0.25812905070733283
2017-12-07,62.689345419926084,18.906047384586714,1.0233310150165191
2017-12-08,35.21903365770356,14.278354594752955,-0.31200623168342284
2017-12-09,38.78137230514852,22.68038631854784,0.6340542414767957
2017-12-10,49.63253349268414,19.401040029790053,0.5870263172400083
2017-12-11,47.79484034340077,41.5980994246688,0.09834323620554353
2017-12-12,44.728280466097665,45.435430685466635,-0.7325390286382363
2017-12-13,39.28136106000821,43.91835522097868,-0.34284783504737093
2017-12-14,39.454149911954104,33.912845802570274,0.06039818512763436
2017-12-15,61.86972490376634,31.219231317699823,0.021413565004514617
2017-12-16,39.3789699280555,12.433123667297416,0.3550264555872705
2017-12-17,31.527998079070485,14.580956099371603,0.3406930651792493
2017-12-18,68.31987537387951,29.67040735861399,7.058898659413506
2017-12-19,72.39042964886445,45.66795443984912,10.585692092724456
2017-12-20,92.24861865347489,27.87835632416731,1.69730304671547
2017-12-21,56.21577862570776,55.00499052683753,0.05442403249740334
2017-12-22,41.090459122348896,23.159176732918674,0.08412954759497239
2017-12-23,35.44255079634255,16.98160554602727,0.19189213726711263
2017-12-24,26.19391288675102,20.040443521415675,0.12138466624057104
2017-12-25,16.920343333988292,27.87652548904447,0.03113355767669519
2017-12-26,24.40617355272457,22.598870148869906,-0.0895680258763916
2017-12-27,2.2370277594912693,21.031148994005186,-0.2951068618739613
2017-12-28,2.048804966243093,17.56581497492158,0.07036287794844617
2017-12-29,-6.739002036945031,-8.034233953570963,0.1024220937279138
2017-12-30,29.193158311531466,14.80689601359564,0.06264982619127615
2017-12-31,36.622388196592084,11.164768110034982,-0.073652541270265
2018-01-01,36.982119945237955,1.6341983039567256,0.009200794575831405
2018-01-02,37.41988057073292,-0.5077313769233829,0.19379230737733433
2018-01-03,36.95959842957629,-4.677938105401239,-0.2469998159944384
2018-01-04,36.78526654938413,-7.634280479565881,0.07817013585117545
2018-01-05,34.73985675917895,-9.397261556069246,0.08345574918475755
2018-01-06,38.19868891700234,15.02847263395366,-0.05339477321469526
