,facebook/react-native,flutter/flutter,apache/cordova-android
2016-05-30,-5.45442886678325,-0.23040712364135052,-0.00041732123680295226
2016-05-31,9.783575334759686,7.827080958001738,2.9995153967723933
2016-06-01,16.17228268059894,8.742116295883957,0.00017450025334444814
2016-06-02,3.3595941548631205,9.581739453507694,0.9999075976867718
2016-06-03,15.398188387677067,16.441795389609315,-2.8434039310694327e-05
2016-06-04,16.31622428749076,8.953796367605818,-7.297327540217957e-05
2016-06-05,15.23596031478591,7.204177434916869,-6.609960632625723e-05
2016-06-06,19.869864264088783,6.785427526410233,0.999868152256275
2016-06-07,24.9874291481659,15.58231865546263,-1.9590055028674645e-05
2016-06-08,10.567595978882508,8.627315748773219,0.00010564360719306577
2016-06-09,13.935620253311159,3.2315069024842593,0.9999558091244529
2016-06-10,12.635836698903097,9.896144189020637,5.643304440322455e-05
2016-06-11,11.333700074435612,6.6067419479865,3.9247696811305195e-05
2016-06-12,13.22404796082207,8.840962012883264,2.471354821770841e-05
2016-06-13,12.477078778080731,10.69876615621225,-2.1437659693434934e-05
2016-06-14,12.849483322302024,8.426219981487105,3.916154665178967e-05
2016-06-15,13.071890139942282,7.6245831829594595,1.378213517735241e-05
2016-06-16,9.858046638025382,7.368321211331198,1.670023979022337e-05
2016-06-17,8.569489720633166,5.12201636495782,9.306541473258031e-06
2016-06-18,13.33086424219633,6.774414042708365,9.251796947435756e-06
2016-06-19,12.089462600302166,7.39908195291891,7.714528314732443e-06
2016-06-20,10.369961335915674,7.60901967716541,6.824616107157252e-06
2016-06-21,17.27003749049185,9.7548984811843,2.227016700914283e-06
2016-06-22,25.513112774369485,15.775910521169948,-3.3287528284769945e-06
2016-06-23,28.058461217735,11.202503281405331,3.8208864466963054e-06
2016-06-24,17.227663478361755,6.925492307774128,7.706642862572786e-06
2016-06-25,12.91621719876086,9.739958264356938,1.0927391459035362e-05
2016-06-26,12.74521061123606,6.588593874231696,1.4661554174621805e-05
2016-06-27,13.14432773806001,5.363102383715546,11.000030916107866
2016-06-28,6.453224778044499,5.4889206172813765,1.0000144336747454
2016-06-29,2.080198706182924,-0.9029895170505008,5.999957080847204
2016-06-30,12.886467179118885,5.785807998058879,3.0398162631286828e-05
2016-07-01,17.010167203889722,4.4136590877668835,3.45931973539848e-05
2016-07-02,11.371714204232328,4.76282843454988,3.7546806481227465e-05
2016-07-03,12.2693036138795,4.901638905763846,4.1135599174815535e-05
2016-07-04,9.120648454145467,3.3235062037048424,-1.4086409943114977e-05
2016-07-05,11.368653378795576,-2.4548990953909855,6.507476313264412e-05
2016-07-06,11.209521655558472,4.292563703891185,0.9999192731259359
2016-07-07,23.357129956590637,2.1925365346208494,-1.3908383678006578e-05
2016-07-08,8.92849596570919,6.474965182497892,0.00011848800149976438
2016-07-09,11.987089065141976,3.7446827290404032,-5.989339770850902e-05
2016-07-10,12.263309877812192,4.740696648816468,-8.622073403001317e-05
2016-07-11,25.46758816581731,3.673991008687953,2.999843156401288
2016-07-12,14.227890343262947,2.712374946521825,-8.27905484720968e-05
2016-07-13,21.09861378798776,3.098910689287956,-0.00014704513154401743
2016-07-14,17.648210449113556,1.784541699086832,-0.0004299046588675935
2016-07-15,12.746654797459463,-0.2464727241170701,9.110144463351185e-05
2016-07-16,10.52293246148985,5.323416414137458,-0.0005200450479929268
2016-07-17,10.787987140588902,4.99254710327415,-0.00047244102294239526
2016-07-18,11.627126918879084,7.205800631478191,-0.0020490339038752633
2016-07-19,9.344942133286565,0.563142602664648,0.0008729231319872816
2016-07-20,10.472593220353332,7.661038475366109,-0.0032685628080740773
2016-07-21,4.752306561366434,7.356422333515408,-0.0007620130876349277
2016-07-22,7.319939705011329,6.501069751111833,1.0006857754785132
2016-07-23,10.746938576537005,5.746891692245322,-0.000977887808158732
2016-07-24,7.7338600071485475,5.477809051472605,-0.0005767950599820937
2016-07-25,9.711175834906923,6.250968936083264,-0.011172841283035086
2016-07-26,4.859633815584694,6.990955615579119,3.0039604531260315
2016-07-27,3.5637818436200783,15.43792821530439,0.005216249365009343
2016-07-28,8.544823748893933,5.051447355364164,-0.005298625504174422
2016-07-29,9.7051894610633,5.188646792527869,0.00038823932032445996
2016-07-30,10.469279949272906,5.201377846694792,0.0023000527411496836
2016-07-31,14.684873287302558,6.087224244345531,0.004919835149532672
2016-08-01,7.781127986477115,3.293555299736109,-0.02759066981696025
2016-08-02,22.408072703268957,3.2996790032860073,0.01076246758473461
2016-08-03,13.780965639127897,4.141094180837024,1.0308130522014154
2016-08-04,25.74531013478415,6.1232703741113435,0.030288379809349456
2016-08-05,14.208946966506014,19.806408832793927,0.03034177391622561
2016-08-06,12.030740314531029,6.324517984638785,0.04760192964834595
2016-08-07,12.049270603838611,6.3478007110717645,0.05649541558069038
2016-08-08,12.6535838945812,7.0342206634903315,-0.3998910437670579
2016-08-09,14.891101039171847,9.421935080647764,0.0636969397927695
2016-08-10,2.9642875036025833,6.836483567091177,0.08927440753453893
2016-08-11,12.61658653754534,8.993920848577122,2.0969143870189435
2016-08-12,7.36611473573048,1.3396334923559885,0.10453237843432321
2016-08-13,11.328016728982492,7.306512388227931,0.11791759980830989
2016-08-14,9.629580458772063,6.50743385764272,0.12922160310157943
2016-08-15,17.310995930654645,8.485868771671848,-0.7829871533914559
2016-08-16,12.224765842466606,7.984947555027048,1.070178124015814
2016-08-17,11.482505998105173,11.825222005548484,0.15484630331257565
2016-08-18,10.749694452230596,6.3464615180610915,0.16207806938227723
2016-08-19,12.676863991907135,6.736896386201439,2.1857475330872163
2016-08-20,8.309521155265905,6.140516341677896,0.20615467389797767
2016-08-21,10.535215440623817,6.303953254033954,0.2246660954667126
2016-08-22,7.498536354812801,4.663598584770295,0.22002693789572048
2016-08-23,6.743984981380116,5.123101174747177,-0.39634820178612484
2016-08-24,8.667285838576134,7.1252772366356245,0.24489145271390333
2016-08-25,7.785961073775513,4.865145369332344,0.1630496751496568
2016-08-26,7.132433522818207,4.520825030937087,0.2737399677643184
2016-08-27,10.355598204558145,5.856247215535406,0.31275520733117324
2016-08-28,7.811812282070776,5.786262858696506,0.3183614113280691
2016-08-29,8.279865038467651,6.180223594733184,5.206752073700829
2016-08-30,9.215456213349535,5.0608161824693685,0.3589213756526426
2016-08-31,6.415944783709384,5.218965950476574,1.3367940968106624
2016-09-01,7.144782307119062,6.349778537811552,2.168938437965922
2016-09-02,9.357907007630837,1.9991893952358017,0.3013689277239364
2016-09-03,10.226563385957794,6.020711427738679,0.5098668748389482
2016-09-04,9.676920358442722,5.828123679658319,0.4765145850212452
2016-09-05,8.046087205265627,-1.8215330099235696,-0.6653590593368968
2016-09-06,26.711515964086193,-0.39238879784248454,2.5161050777853635
2016-09-07,10.316132516679966,3.7774102184280673,0.41231282030820654
2016-09-08,10.855998273908863,4.484323838675491,0.6552146822692699
2016-09-09,19.033699368219242,9.20987248549984,3.431789743446813
2016-09-10,8.989312792330267,5.460684919464625,0.43621287640937506
2016-09-11,10.072287000541875,6.296247510769426,0.4778985188843527
2016-09-12,8.986468548196903,7.568508887205309,0.5293257559229707
2016-09-13,6.775323719248647,5.882290936064615,-0.5831752420855891
2016-09-14,11.200406323165373,6.313858895467964,0.4310226477349608
2016-09-15,12.378949205870377,8.399021822766018,0.39366812814852
2016-09-16,7.187884416217647,9.018004670085261,0.36177965554628344
2016-09-17,7.4230721127303925,6.7672229460084266,0.27733491415012046
2016-09-18,9.225162193532752,6.619211564602563,0.31415669701597904
2016-09-19,13.429768909157279,5.4857166692736605,-2.8065551629885177
2016-09-20,12.669276596853269,14.859436660404251,1.0746766602674842
2016-09-21,5.567472542931158,10.564744553711483,3.954171888670541
2016-09-22,8.268756418425912,15.096028919317863,0.8347293613825059
2016-09-23,13.522973542028483,1.492116263465908,1.7179926595239954
2016-09-24,11.219627849538021,7.719516212323994,0.14182282540755425
2016-09-25,8.752951323006496,7.699969965021565,0.12411490052023602
2016-09-26,14.924623793368108,12.985298063335271,0.17486898036671272
2016-09-27,8.170471826414701,8.755560798969384,1.0650203220802728
2016-09-28,9.817320266433567,6.7588576724592695,-0.04507275799299443
2016-09-29,8.638449535861858,4.246690491450234,1.8449460172209502
2016-09-30,8.969954530018253,5.815665982342933,0.7350997310673066
2016-10-01,8.358447353525202,7.302939165698074,0.16252241416104707
2016-10-02,7.540571546049919,7.492440941219554,0.008684624886207058
2016-10-03,5.649881123876409,7.521578149058227,1.1932247611128752
2016-10-04,7.44034976430851,7.578083944655162,1.0775735093784342
2016-10-05,5.913109779486665,6.904061806790313,0.9588867767623559
2016-10-06,6.806734179871725,5.983573045944568,0.8385093534083189
2016-10-07,6.8611301879168805,4.942128171396301,0.7192115503801874
2016-10-08,6.514962687844077,5.762821612530401,5.894155372848824
2016-10-09,9.203557466492597,6.270379703678128,-0.11694348103914697
2016-10-10,4.971188048646752,0.22323960641514295,-2.0119858477802217
2016-10-11,16.576048673298704,6.091027625512214,4.09866457028148
2016-10-12,12.871123180968874,2.4657554106795745,2.0116141299676604
2016-10-13,8.541655822133167,9.937177190530484,1.9254347462947852
2016-10-14,14.27977370198239,9.449819335680155,2.8344274438314505
2016-10-15,13.174287158821627,9.509066612325356,-0.2243590669660246
2016-10-16,13.277943197338871,9.243514288496504,-1.9594458987355559
2016-10-17,8.696987437356649,9.81879052965691,-0.11296058149767885
2016-10-18,9.934324666403406,9.180859025501757,1.161989176556604
2016-10-19,6.521368470006166,10.057277394170265,5.028828982926827
2016-10-20,10.247538740306037,11.967809247021108,6.8960954108073445
2016-10-21,6.239934048337302,10.289034078976576,0.7647363520397665
2016-10-22,7.9882612944562945,4.381276906973,-0.32491440090729257
2016-10-23,9.90115853430643,10.03713719935892,-0.36795768521888234
2016-10-24,13.635728702158815,9.23710017299858,-0.2471470548892465
2016-10-25,6.171939056407924,8.98000640112021,-0.2404649052487436
2016-10-26,9.957390474025644,2.1892593298786838,0.36194641289557966
2016-10-27,11.832684072676253,7.691353955505074,0.5822609887793173
2016-10-28,8.711034323362883,10.230589579421842,0.8150638368497537
2016-10-29,12.716482801984334,7.250564384668498,2.699545541920774
2016-10-30,10.240850337174166,5.653624712983086,1.345377230483503
2016-10-31,12.924118011096995,5.299440366638102,-0.192555468038476
2016-11-01,11.8327757161125,16.84016242605474,2.8597473656376273
2016-11-02,15.592577864073583,16.011006870263806,5.103234189183916
2016-11-03,12.34260540494849,13.82452954696513,0.7102088024146105
2016-11-04,13.82485872424657,2.942687299964824,0.5055358456547516
2016-11-05,14.058091548770292,4.083350393708308,-0.21996983664963005
2016-11-06,12.844071773451143,6.593666808914021,2.9915799839118544
2016-11-07,10.288412599017281,7.604579444914376,-0.8605926923836178
2016-11-08,17.030456962662768,4.3121808211153905,-0.30351576834070665
2016-11-09,4.865407253563117,4.742024675835293,-0.06142971937119272
2016-11-10,16.339520275608855,15.774355448762007,-0.24009057786237734
2016-11-11,26.75716232662926,4.3639300312076745,0.10257463333491623
2016-11-12,12.250608573296704,7.127787613210993,-0.1517139321036868
2016-11-13,11.733641214612835,5.222462904151401,0.7243690022714746
2016-11-14,25.83211907425307,4.4239430092675605,-0.7607756813482183
2016-11-15,25.747292415029474,8.517424158512519,-0.08526469749176238
2016-11-16,12.092876193989536,9.352243153733028,0.056395427570352895
2016-11-17,13.962572742926149,7.008939022937387,0.09983574677943653
2016-11-18,18.60634284086938,7.8890026948194585,0.27521809137761594
2016-11-19,12.667285210392091,6.10226257712819,-0.02948367762652567
2016-11-20,14.81202372235181,4.614369208726485,0.22501712542120192
2016-11-21,14.342802027259555,5.413988901945899,0.2658457062426698
2016-11-22,11.091082667152792,11.259775963805799,1.0072516774166413
2016-11-23,23.64233568386418,5.543454986808651,0.16009641165956656
2016-11-24,9.000490369880993,3.839630708778891,0.09846883687411243
2016-11-25,7.296727709512049,-0.8547575658112988,0.17249113447111292
2016-11-26,9.75900528988864,4.102392922067215,-0.0016685791074883636
2016-11-27,10.273179670770576,7.041239089651141,0.12772860061732602
2016-11-28,14.330910416466347,6.232474151744246,-0.5055318229266443
2016-11-29,12.178647510755006,4.732265397003442,0.0949338609626964
2016-11-30,13.525390771689139,10.325573681599046,0.08143134339204913
2016-12-01,11.636751613295296,5.086402643510054,0.07270790896285417
2016-12-02,23.359148962954656,3.5458192305025467,0.08669558813198312
2016-12-03,11.991794929284517,4.787659545780022,0.05423483643496488
2016-12-04,9.53037108068148,4.043242616130891,0.06178469344597419
2016-12-05,10.531987289436398,4.045687987039429,0.6645451618457923
2016-12-06,10.503669220732558,8.098588813052721,0.04448160088607376
2016-12-07,3.0271150053063733,2.9681626641830987,0.035916556969140555
2016-12-08,25.682225412823705,4.105368322827942,1.0316548566010968
2016-12-09,6.776894408844839,6.4688001266471264,0.029241525767285517
2016-12-10,6.492234930679676,3.822229369550398,0.012441213779401127
2016-12-11,7.234957796964046,3.1047911300901294,0.011915529339416916
2016-12-12,2.4800846175862037,4.422640304888704,-0.013167081091118239
2016-12-13,4.296487872450339,2.3182291192144047,0.003327003594791784
2016-12-14,6.153024855786655,2.7181669547341416,0.0013118891446303772
2016-12-15,3.3860663852744466,5.693868470986422,0.0017741248919561393
2016-12-16,23.28359300952338,2.705415094936309,-0.0018486519703225426
2016-12-17,5.672389254302361,1.7374771806127485,1.433288311029901e-05
2016-12-18,5.122120515126998,2.272206660526991,5.243665608441368e-05
2016-12-19,253.6075586589584,1.0540964458561413,-0.005455363424151308
2016-12-20,3.6502584891893077,0.3542548989445754,7.239852166417149e-05
2016-12-21,7.268843026294184,1.1054172179174748,-0.0014233247152388804
2016-12-22,9.749479939520393,-0.3817764603320677,-0.003000979741630998
2016-12-23,4.643585724386522,-0.49799323225803566,-0.00011186331572423172
2016-12-24,2.909824061878282,1.1069419207585083,-0.00012532927992268852
2016-12-25,3.7334694310990106,0.9354531957403758,-9.272320921600938e-05
2016-12-26,2.9037970793145025,0.018698290612693624,-0.0008840987333299357
2016-12-27,1.9031039213626058,-0.26768018245439407,-0.00041720788928235826
2016-12-28,-4.430870120578206,-0.4329207990669842,-0.0003862209497694259
2016-12-29,2.8559384562373706,-1.4525583544915843,-0.00027507878366821924
2016-12-30,1.8705731141481285,-0.9018962484165882,-0.0002124524258051222
2016-12-31,3.2238917830373017,1.1450834018942997,-0.0001495660801053225
2017-01-01,3.99664531276926,1.6329939435245207,-8.195253592984054e-05
2017-01-02,4.3193976730577575,1.3975768919709042,-6.224695171074934e-05
2017-01-03,5.663293649208585,1.6305369693238376,0.00024101311796206673
2017-01-04,2.937369704160654,2.6067917099748383,1.9999143972053954
2017-01-05,3.012383758912075,12.612137731582358,-3.304288986698622e-05
2017-01-06,13.644873520128975,9.187857614956393,0.00012572668132437262
2017-01-07,8.705286130392277,2.813672740796338,2.9680968544929128e-05
2017-01-08,8.757154125901918,2.9250060350889657,4.40537523466295e-05
2017-01-09,19.91570088493129,9.05809656382903,0.9999609436054855
2017-01-10,11.023301272771816,19.11913791704465,0.9997573523851409
2017-01-11,11.61158817447691,14.514055653479142,6.504813361053833e-05
2017-01-12,9.675121642740883,5.289653076089767,1.0000220130699264
2017-01-13,8.652351755664355,6.148617407929365,0.0003537734097964443
2017-01-14,9.018706718291089,4.9165003428921015,-8.88602771852034e-05
2017-01-15,7.919309684041644,4.6831036038209,-0.00014618218994666703
2017-01-16,5.159170476639912,4.064755861830312,-0.0002079988132789341
2017-01-17,1.6163002116577805,4.322077065104024,0.9995380218668036
2017-01-18,7.36891307308275,4.002936237079279,-0.00016960728679025076
2017-01-19,6.89274037196313,6.1029971947424695,2.161254485968868e-05
2017-01-20,8.36160843908715,6.990967326664573,1.0009115040673433
2017-01-21,9.504753336937714,7.862967526519009,-0.00037015713087719653
2017-01-22,8.062308659390101,10.763027830562057,-0.00042691062726906207
2017-01-23,12.30233513421882,18.867671169812503,-0.0016105290934395398
2017-01-24,10.046082048766385,9.902964502136985,-0.004896843242025719
2017-01-25,9.93515699418772,14.470758933468357,-0.000516400404408055
2017-01-26,9.699607413452982,3.315838339287856,0.9998900260607427
2017-01-27,8.041997937494113,18.118410721718337,2.006114094273045
2017-01-28,9.151254001978975,10.824781486304028,0.0003551095136256222
2017-01-29,11.644381014454726,10.003789071353498,0.0008888244081628107
2017-01-30,10.39300301190055,11.226423480517612,-0.005575869414095291
2017-01-31,21.98941635614547,10.79035593516399,-0.003056478848449784
2017-02-01,8.844212618964978,9.837661712186335,-0.0015563880188156562
2017-02-02,13.431480769971508,11.735872570154598,0.0029950448482397116
2017-02-03,14.240137774772258,12.142455771219481,-0.013733004517674011
2017-02-04,9.037540661436868,19.096904710874757,0.0050770356606837305
2017-02-05,11.949567555125574,11.649203461946295,0.006845454269534545
2017-02-06,12.131182698097925,13.31337733107115,-0.010746131664237935
2017-02-07,13.435386169292913,16.703468906891253,0.01355972406143999
2017-02-08,1.0675477650648082,19.274613132841385,0.020002825154810718
2017-02-09,14.240305906681419,17.69848700177823,0.024765734300191918
2017-02-10,13.2580636441326,12.908149646405256,0.03266480972037471
2017-02-11,15.67325641415221,8.570850696588588,0.04561908135611127
2017-02-12,10.558221206404005,13.733140895816813,0.05306699869136802
2017-02-13,12.837641129502048,15.447042859774038,-0.37544947122064626
2017-02-14,22.350857997503464,20.942006332046674,1.0664883186821312
2017-02-15,14.119994058238104,14.61281986283227,1.0713296425515475
2017-02-16,12.073276597511054,2.851810053330242,0.07480072035728852
2017-02-17,9.67534335184962,15.646972649230978,0.0819922316778885
2017-02-18,12.401642167276169,12.44064776194939,0.08708410035641152
2017-02-19,11.573496682390338,11.864157364047141,0.0921728226255953
2017-02-20,10.12344525160889,8.479688636339736,-0.5674312885372883
2017-02-21,7.822300244754852,9.61678077314328,0.10067869975535546
2017-02-22,9.942241077207846,9.105399632302452,0.11046895391558059
2017-02-23,5.506961307673203,7.944267899798377,1.112667018436421
2017-02-24,12.20676009371572,10.53586795567347,0.1231882552579089
2017-02-25,8.712482494033125,8.301043761680322,0.12906098182614117
2017-02-26,9.753063489341422,10.76407139392691,0.13399805027878176
2017-02-27,23.32316570090664,7.1756979082034285,0.15216321533582366
2017-02-28,32.325643341381415,9.084225753703302,1.1386097302250213
2017-03-01,13.425814359399805,11.483714823223938,0.14703162779810175
2017-03-02,13.455016245941602,9.849700083811808,0.14159350701444134
2017-03-03,9.925314540967575,9.15379463520175,0.1435797928846714
2017-03-04,12.470251250930758,22.017176110909723,0.14366811213467454
2017-03-05,16.759849817251677,9.273465629540524,0.1438558848989543
2017-03-06,17.253936058095253,10.465329951037498,-0.8580956868732942
2017-03-07,14.511933302439937,9.061828072389469,0.14099195773792125
2017-03-08,12.558663719584878,9.178259338947793,0.152199610921603
2017-03-09,14.827366897826114,8.599631164921513,0.14237486473390432
2017-03-10,16.90614461690349,16.351990886319175,0.14569115150959158
2017-03-11,10.42568790708983,8.222086038087715,0.14208187442640807
2017-03-12,11.301477116712457,8.049144198576002,0.1422351584860052
2017-03-13,9.807217265070436,12.745310308454393,9.13798249924107
2017-03-14,17.643324217358504,10.168354297526482,0.1445040324341975
2017-03-15,7.037481918891883,12.248848599030769,1.1384078960926327
2017-03-16,9.957043748637998,6.824735665272181,0.14465187776160612
2017-03-17,12.837825259999889,20.543141602610156,0.15131287018330655
2017-03-18,15.36347526966048,10.110459086871534,0.1429497243790487
2017-03-19,12.81826621322238,10.628824890276018,0.14201126949839452
2017-03-20,23.458118781470148,11.08216972397874,11.13553028974421
2017-03-21,12.994632983059077,3.1419525017532273,0.14660652969996474
2017-03-22,17.81247342372686,8.191691260922557,5.134708981640693
2017-03-23,14.052687816296196,11.003236625616912,0.14517108724787545
2017-03-24,11.755310824094117,9.661700119297103,2.1555940033741203
2017-03-25,12.023660437740014,9.850326171173528,0.14310635249041
2017-03-26,12.339310390743043,9.144078982896893,0.14130873058845256
2017-03-27,12.104721166286067,6.64078763781776,0.13371862282168712
2017-03-28,10.622391380483604,8.13378452578228,7.147682861602511
2017-03-29,10.328844255355484,8.276424479011276,0.13142196161322897
