,gatsbyjs/gatsby,gohugoio/hugo,jekyll/jekyll
2018-08-25,10.020036655438874,4.698289920897411,2.7580683879227568
2018-08-26,11.916014464038042,2.642811418816967,6.0396217859810095
2018-08-27,0.7745442837329106,-0.37660605691118865,-0.08243091859596723
2018-08-28,10.364590160186555,8.80145859688162,0.2397978235356876
2018-08-29,17.41129345688985,5.642117937540961,1.5186439773818416
2018-08-30,2.547282467878863,8.914095959518983,-0.11597140723354316
2018-08-31,15.966238511834906,0.677832223255247,-0.35772964899178494
2018-09-01,14.020036655438874,0.6982899208974104,2.7580683879227568
2018-09-02,10.916014464038042,1.6428114188169667,6.0396217859810095
2018-09-03,17.77454428373291,1.6233939430888114,8.917569081404032
2018-09-04,8.364590160186555,-0.19854140311837953,1.2397978235356877
2018-09-05,20.41129345688985,-0.3578820624590388,0.5186439773818415
2018-09-06,8.547282467878862,1.914095959518983,2.884028592766457
2018-09-07,17.966238511834906,19.677832223255248,1.642270351008215
2018-09-08,19.020036655438872,3.6982899208974103,0.7580683879227569
2018-09-09,11.916014464038042,0.6428114188169667,4.0396217859810095
2018-09-10,19.77454428373291,0.6233939430888114,1.9175690814040327
2018-09-11,12.364590160186555,1.8014585968816204,3.2397978235356875
2018-09-12,13.411293456889851,1.6421179375409611,-0.48135602261815846
2018-09-13,15.547282467878862,0.9140959595189831,0.8840285927664568
2018-09-14,12.966238511834906,7.677832223255247,-0.35772964899178494
2018-09-15,10.020036655438874,0.6982899208974104,2.7580683879227568
2018-09-16,10.916014464038042,0.6428114188169667,0.03962178598100928
2018-09-17,48.77454428373291,-0.37660605691118865,-0.08243091859596723
2018-09-18,31.364590160186555,0.8014585968816205,1.2397978235356877
2018-09-19,39.41129345688985,-0.3578820624590388,5.518643977381841
2018-09-20,20.547282467878862,-0.08590404048101685,3.884028592766457
2018-09-21,7.966238511834906,6.677832223255247,2.6422703510082153
2018-09-22,11.020036655438874,1.6982899208974103,2.7580683879227568
2018-09-23,26.916014464038042,6.642811418816967,2.039621785981009
2018-09-24,17.77454428373291,9.62339394308881,13.917569081404032
2018-09-25,9.364590160186555,5.801458596881621,0.2397978235356876
2018-09-26,7.411293456889851,1.6421179375409611,3.5186439773818416
2018-09-27,14.547282467878862,-0.08590404048101685,5.884028592766457
2018-09-28,15.966238511834906,-0.3221677767447531,2.6422703510082153
2018-09-29,12.020036655438874,0.6982899208974104,2.7580683879227568
2018-09-30,17.916014464038042,0.6428114188169667,3.039621785981009
2018-10-01,19.77454428373291,3.6233939430888116,3.9175690814040327
2018-10-02,18.364590160186555,1.8014585968816204,11.239797823535687
2018-10-03,16.41129345688985,10.642117937540961,1.5186439773818416
2018-10-04,13.547282467878862,-0.08590404048101685,-0.11597140723354316
2018-10-05,19.966238511834906,-0.3221677767447531,1.642270351008215
2018-10-06,11.020036655438874,1.6982899208974103,0.7580683879227569
2018-10-07,14.916014464038042,1.6428114188169667,2.039621785981009
2018-10-08,16.77454428373291,0.6233939430888114,-0.08243091859596723
2018-10-09,32.36459016018655,0.8014585968816205,2.2397978235356875
2018-10-10,15.411293456889851,7.642117937540961,3.5186439773818416
2018-10-11,9.547282467878862,9.914095959518983,-0.11597140723354316
2018-10-12,10.966238511834906,0.677832223255247,6.642270351008215
2018-10-13,14.020036655438874,0.6982899208974104,0.7580683879227569
2018-10-14,15.916014464038042,0.6428114188169667,0.03962178598100928
2018-10-15,22.77454428373291,0.6233939430888114,-0.08243091859596723
2018-10-16,18.364590160186555,6.801458596881621,0.2397978235356876
2018-10-17,3.411293456889851,2.642117937540961,2.5186439773818416
2018-10-18,8.547282467878862,-0.08590404048101685,2.884028592766457
2018-10-19,15.966238511834906,-0.3221677767447531,6.642270351008215
2018-10-20,12.020036655438874,0.6982899208974104,0.7580683879227569
2018-10-21,12.916014464038042,1.6428114188169667,0.03962178598100928
2018-10-22,14.774544283732912,13.62339394308881,-0.08243091859596723
2018-10-23,12.364590160186555,4.801458596881621,3.2397978235356875
2018-10-24,14.411293456889851,6.642117937540961,7.518643977381841
2018-10-25,10.547282467878862,-0.08590404048101685,-0.11597140723354316
2018-10-26,17.966238511834906,7.677832223255247,3.6422703510082153
2018-10-27,19.020036655438872,3.6982899208974103,2.7580683879227568
2018-10-28,14.916014464038042,3.642811418816967,9.039621785981009
2018-10-29,12.774544283732912,12.62339394308881,-0.08243091859596723
2018-10-30,15.364590160186555,1.8014585968816204,0.2397978235356876
2018-10-31,10.411293456889851,0.6421179375409611,1.5186439773818416
2018-11-01,14.547282467878862,6.914095959518983,-0.11597140723354316
2018-11-02,14.966238511834906,5.677832223255247,-0.35772964899178494
2018-11-03,13.020036655438874,2.6982899208974103,0.7580683879227569
2018-11-04,22.916014464038042,1.6428114188169667,8.039621785981009
2018-11-05,5.774544283732911,1.6233939430888114,-0.08243091859596723
2018-11-06,14.364590160186555,4.801458596881621,0.2397978235356876
2018-11-07,11.411293456889851,9.642117937540961,4.518643977381841
2018-11-08,10.547282467878862,-0.08590404048101685,-0.11597140723354316
2018-11-09,14.966238511834906,2.6778322232552467,-0.35772964899178494
2018-11-10,14.020036655438874,0.6982899208974104,0.7580683879227569
2018-11-11,15.916014464038042,0.6428114188169667,2.039621785981009
2018-11-12,9.774544283732912,-0.37660605691118865,1.9175690814040327
2018-11-13,1.3645901601865553,5.801458596881621,8.239797823535687
2018-11-14,5.411293456889851,6.642117937540961,-0.48135602261815846
2018-11-15,8.547282467878862,1.914095959518983,-0.11597140723354316
2018-11-16,18.966238511834906,-0.3221677767447531,4.642270351008215
2018-11-17,15.020036655438874,0.6982899208974104,0.7580683879227569
2018-11-18,12.916014464038042,1.6428114188169667,5.0396217859810095
2018-11-19,2.7745442837329106,-0.37660605691118865,2.9175690814040327
2018-11-20,4.364590160186555,-0.19854140311837953,2.2397978235356875
2018-11-21,13.411293456889851,-0.3578820624590388,-0.48135602261815846
2018-11-22,3.547282467878863,-0.08590404048101685,-0.11597140723354316
2018-11-23,-2.033761488165094,0.677832223255247,1.642270351008215
2018-11-24,10.020036655438874,2.6982899208974103,2.7580683879227568
2018-11-25,10.916014464038042,0.6428114188169667,0.03962178598100928
2018-11-26,8.774544283732912,-0.37660605691118865,1.9175690814040327
2018-11-27,10.364590160186555,8.80145859688162,2.2397978235356875
2018-11-28,8.411293456889851,7.642117937540961,2.5186439773818416
2018-11-29,4.547282467878863,0.9140959595189831,-0.11597140723354316
2018-11-30,3.966238511834906,0.677832223255247,3.6422703510082153
2018-12-01,18.020036655438872,0.6982899208974104,2.7580683879227568
2018-12-02,14.916014464038042,0.6428114188169667,0.03962178598100928
2018-12-03,4.774544283732911,-0.37660605691118865,-0.08243091859596723
2018-12-04,10.364590160186555,1.8014585968816204,0.2397978235356876
2018-12-05,11.411293456889851,-0.3578820624590388,2.5186439773818416
2018-12-06,6.547282467878863,2.914095959518983,1.8840285927664568
2018-12-07,12.966238511834906,1.677832223255247,-0.35772964899178494
2018-12-08,13.020036655438874,0.6982899208974104,2.7580683879227568
2018-12-09,10.916014464038042,0.6428114188169667,2.039621785981009
2018-12-10,0.7745442837329106,0.6233939430888114,4.917569081404033
2018-12-11,4.364590160186555,0.8014585968816205,0.2397978235356876
2018-12-12,11.411293456889851,3.642117937540961,-0.48135602261815846
2018-12-13,3.547282467878863,-0.08590404048101685,1.8840285927664568
2018-12-14,-1.0337614881650938,0.677832223255247,2.6422703510082153
2018-12-15,11.020036655438874,0.6982899208974104,0.7580683879227569
2018-12-16,12.916014464038042,0.6428114188169667,6.0396217859810095
2018-12-17,16.77454428373291,3.6233939430888116,1.9175690814040327
2018-12-18,16.364590160186555,-0.19854140311837953,3.2397978235356875
2018-12-19,9.411293456889851,3.642117937540961,-0.48135602261815846
2018-12-20,10.547282467878862,3.914095959518983,-0.11597140723354316
2018-12-21,10.966238511834906,5.677832223255247,-0.35772964899178494
2018-12-22,11.020036655438874,0.6982899208974104,0.7580683879227569
2018-12-23,12.916014464038042,9.642811418816967,0.03962178598100928
2018-12-24,-1.2254557162670894,4.623393943088812,2.9175690814040327
2018-12-25,-3.6354098398134447,-0.19854140311837953,0.2397978235356876
2018-12-26,1.411293456889851,3.642117937540961,-0.48135602261815846
2018-12-27,17.547282467878862,2.914095959518983,-0.11597140723354316
2018-12-28,9.966238511834906,0.677832223255247,-0.35772964899178494
2018-12-29,15.020036655438874,1.6982899208974103,0.7580683879227569
2018-12-30,12.916014464038042,3.642811418816967,0.03962178598100928
2018-12-31,11.774544283732912,-0.37660605691118865,-0.08243091859596723
2019-01-01,7.364590160186555,-0.19854140311837953,0.2397978235356876
2019-01-02,13.411293456889851,2.642117937540961,4.518643977381841
2019-01-03,8.547282467878862,-0.08590404048101685,5.884028592766457
2019-01-04,16.966238511834906,-0.3221677767447531,3.6422703510082153
2019-01-05,12.020036655438874,0.6982899208974104,0.7580683879227569
2019-01-06,14.916014464038042,0.6428114188169667,4.0396217859810095
2019-01-07,2.7745442837329106,-0.37660605691118865,-0.08243091859596723
2019-01-08,19.364590160186555,0.8014585968816205,0.2397978235356876
2019-01-09,11.411293456889851,-0.3578820624590388,2.5186439773818416
2019-01-10,8.547282467878862,1.914095959518983,-0.11597140723354316
2019-01-11,8.966238511834906,-0.3221677767447531,4.642270351008215
2019-01-12,13.020036655438874,0.6982899208974104,2.7580683879227568
2019-01-13,10.916014464038042,1.6428114188169667,1.0396217859810093
2019-01-14,2.7745442837329106,-0.37660605691118865,1.9175690814040327
2019-01-15,5.364590160186555,-0.19854140311837953,0.2397978235356876
2019-01-16,4.411293456889851,-0.3578820624590388,-0.48135602261815846
2019-01-17,1.5472824678788628,-0.08590404048101685,-0.11597140723354316
2019-01-18,1.9662385118349062,-0.3221677767447531,-0.35772964899178494
2019-01-19,10.020036655438874,0.6982899208974104,0.7580683879227569
2019-01-20,10.916014464038042,2.642811418816967,0.03962178598100928
2019-01-21,2.7745442837329106,-0.37660605691118865,-0.08243091859596723
2019-01-22,-2.6354098398134447,-0.19854140311837953,0.2397978235356876
2019-01-23,10.411293456889851,-0.3578820624590388,2.5186439773818416
2019-01-24,30.547282467878862,-0.08590404048101685,1.8840285927664568
2019-01-25,21.966238511834906,0.677832223255247,-0.35772964899178494
2019-01-26,10.020036655438874,0.6982899208974104,0.7580683879227569
2019-01-27,10.916014464038042,0.6428114188169667,2.039621785981009
2019-01-28,32.77454428373291,-0.37660605691118865,-0.08243091859596723
2019-01-29,28.364590160186555,1.8014585968816204,2.2397978235356875
2019-01-30,10.411293456889851,0.6421179375409611,1.5186439773818416
2019-01-31,19.547282467878862,1.914095959518983,-0.11597140723354316
2019-02-01,20.966238511834906,15.677832223255248,-0.35772964899178494
2019-02-02,14.020036655438874,3.6982899208974103,3.7580683879227568
2019-02-03,11.916014464038042,0.6428114188169667,0.03962178598100928
2019-02-04,7.774544283732911,-0.37660605691118865,1.9175690814040327
2019-02-05,12.364590160186555,-0.19854140311837953,0.2397978235356876
2019-02-06,9.411293456889851,0.6421179375409611,-0.48135602261815846
2019-02-07,10.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-02-08,16.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-02-09,14.020036655438874,0.6982899208974104,0.7580683879227569
2019-02-10,12.916014464038042,0.6428114188169667,1.0396217859810093
2019-02-11,-1.2254557162670894,-0.37660605691118865,-0.08243091859596723
2019-02-12,20.364590160186555,-0.19854140311837953,3.2397978235356875
2019-02-13,7.411293456889851,-0.3578820624590388,-0.48135602261815846
2019-02-14,4.547282467878863,-0.08590404048101685,5.884028592766457
2019-02-15,15.966238511834906,-0.3221677767447531,7.642270351008215
2019-02-16,13.020036655438874,0.6982899208974104,6.758068387922757
2019-02-17,12.916014464038042,0.6428114188169667,2.039621785981009
2019-02-18,9.774544283732912,-0.37660605691118865,1.9175690814040327
2019-02-19,18.364590160186555,0.8014585968816205,5.239797823535688
2019-02-20,26.41129345688985,-0.3578820624590388,9.518643977381842
2019-02-21,8.547282467878862,-0.08590404048101685,0.8840285927664568
2019-02-22,21.966238511834906,0.677832223255247,-0.35772964899178494
2019-02-23,10.020036655438874,0.6982899208974104,0.7580683879227569
2019-02-24,14.916014464038042,0.6428114188169667,0.03962178598100928
2019-02-25,15.774544283732912,-0.37660605691118865,-0.08243091859596723
2019-02-26,12.364590160186555,0.8014585968816205,1.2397978235356877
2019-02-27,15.411293456889851,-0.3578820624590388,-0.48135602261815846
2019-02-28,18.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-03-01,9.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-03-02,14.020036655438874,1.6982899208974103,0.7580683879227569
2019-03-03,15.916014464038042,0.6428114188169667,0.03962178598100928
2019-03-04,22.77454428373291,0.6233939430888114,-0.08243091859596723
2019-03-05,27.364590160186555,0.8014585968816205,0.2397978235356876
2019-03-06,2.411293456889851,1.6421179375409611,1.5186439773818416
2019-03-07,8.547282467878862,0.9140959595189831,-0.11597140723354316
2019-03-08,14.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-03-09,13.020036655438874,0.6982899208974104,2.7580683879227568
2019-03-10,13.916014464038042,0.6428114188169667,4.0396217859810095
2019-03-11,39.77454428373291,-0.37660605691118865,2.9175690814040327
2019-03-12,13.364590160186555,0.8014585968816205,0.2397978235356876
2019-03-13,11.411293456889851,0.6421179375409611,-0.48135602261815846
2019-03-14,11.547282467878862,0.9140959595189831,-0.11597140723354316
2019-03-15,13.966238511834906,-0.3221677767447531,37.642270351008214
2019-03-16,18.020036655438872,1.6982899208974103,0.7580683879227569
2019-03-17,10.916014464038042,1.6428114188169667,2.039621785981009
2019-03-18,13.774544283732912,0.6233939430888114,3.9175690814040327
2019-03-19,19.364590160186555,-0.19854140311837953,5.239797823535688
2019-03-20,11.411293456889851,-0.3578820624590388,-0.48135602261815846
2019-03-21,15.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-03-22,15.966238511834906,-0.3221677767447531,5.642270351008215
2019-03-23,16.020036655438872,2.6982899208974103,0.7580683879227569
2019-03-24,10.916014464038042,2.642811418816967,0.03962178598100928
2019-03-25,33.77454428373291,1.6233939430888114,-0.08243091859596723
2019-03-26,18.364590160186555,7.801458596881621,2.2397978235356875
2019-03-27,20.41129345688985,-0.3578820624590388,-0.48135602261815846
2019-03-28,3.547282467878863,3.914095959518983,-0.11597140723354316
2019-03-29,7.966238511834906,-0.3221677767447531,3.6422703510082153
2019-03-30,13.020036655438874,2.6982899208974103,0.7580683879227569
2019-03-31,13.916014464038042,0.6428114188169667,0.03962178598100928
2019-04-01,7.774544283732911,1.6233939430888114,-0.08243091859596723
2019-04-02,19.364590160186555,4.801458596881621,0.2397978235356876
2019-04-03,16.41129345688985,-0.3578820624590388,3.5186439773818416
2019-04-04,22.547282467878862,2.914095959518983,1.8840285927664568
2019-04-05,9.966238511834906,9.677832223255248,-0.35772964899178494
2019-04-06,13.020036655438874,1.6982899208974103,0.7580683879227569
2019-04-07,14.916014464038042,2.642811418816967,2.039621785981009
2019-04-08,17.77454428373291,5.623393943088812,-0.08243091859596723
2019-04-09,13.364590160186555,3.8014585968816204,0.2397978235356876
2019-04-10,2.411293456889851,0.6421179375409611,1.5186439773818416
2019-04-11,15.547282467878862,-0.08590404048101685,1.8840285927664568
2019-04-12,17.966238511834906,8.677832223255248,3.6422703510082153
2019-04-13,21.020036655438872,2.6982899208974103,0.7580683879227569
2019-04-14,14.916014464038042,0.6428114188169667,0.03962178598100928
2019-04-15,10.774544283732912,3.6233939430888116,-0.08243091859596723
2019-04-16,5.364590160186555,0.8014585968816205,2.2397978235356875
2019-04-17,10.411293456889851,6.642117937540961,-0.48135602261815846
2019-04-18,24.547282467878862,2.914095959518983,-0.11597140723354316
2019-04-19,15.966238511834906,3.6778322232552467,2.6422703510082153
2019-04-20,12.020036655438874,9.69828992089741,0.7580683879227569
2019-04-21,17.916014464038042,0.6428114188169667,0.03962178598100928
2019-04-22,8.774544283732912,0.6233939430888114,-0.08243091859596723
2019-04-23,14.364590160186555,1.8014585968816204,0.2397978235356876
2019-04-24,19.41129345688985,1.6421179375409611,-0.48135602261815846
2019-04-25,15.547282467878862,4.914095959518983,-0.11597140723354316
2019-04-26,3.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-04-27,22.020036655438872,2.6982899208974103,0.7580683879227569
2019-04-28,12.916014464038042,0.6428114188169667,0.03962178598100928
2019-04-29,14.774544283732912,0.6233939430888114,-0.08243091859596723
2019-04-30,6.364590160186555,-0.19854140311837953,4.239797823535688
2019-05-01,11.411293456889851,2.642117937540961,3.5186439773818416
2019-05-02,16.547282467878862,8.914095959518983,1.8840285927664568
2019-05-03,11.966238511834906,3.6778322232552467,-0.35772964899178494
2019-05-04,17.020036655438872,2.6982899208974103,2.7580683879227568
2019-05-05,13.916014464038042,0.6428114188169667,0.03962178598100928
2019-05-06,-0.22545571626708938,1.6233939430888114,1.9175690814040327
2019-05-07,0.3645901601865553,-0.19854140311837953,4.239797823535688
2019-05-08,-0.588706543110149,-0.3578820624590388,0.5186439773818415
2019-05-09,5.547282467878863,0.9140959595189831,-0.11597140723354316
2019-05-10,3.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-05-11,10.020036655438874,0.6982899208974104,0.7580683879227569
2019-05-12,10.916014464038042,0.6428114188169667,2.039621785981009
2019-05-13,2.7745442837329106,-0.37660605691118865,-0.08243091859596723
2019-05-14,11.364590160186555,-0.19854140311837953,0.2397978235356876
2019-05-15,12.411293456889851,0.6421179375409611,11.518643977381842
2019-05-16,17.547282467878862,-0.08590404048101685,7.884028592766457
2019-05-17,25.966238511834906,0.677832223255247,3.6422703510082153
2019-05-18,20.020036655438872,7.698289920897411,0.7580683879227569
2019-05-19,10.916014464038042,0.6428114188169667,0.03962178598100928
2019-05-20,13.774544283732912,-0.37660605691118865,-0.08243091859596723
2019-05-21,7.364590160186555,-0.19854140311837953,0.2397978235356876
2019-05-22,14.411293456889851,-0.3578820624590388,-0.48135602261815846
2019-05-23,9.547282467878862,0.9140959595189831,-0.11597140723354316
2019-05-24,10.966238511834906,1.677832223255247,2.6422703510082153
2019-05-25,12.020036655438874,3.6982899208974103,0.7580683879227569
2019-05-26,20.916014464038042,1.6428114188169667,3.039621785981009
2019-05-27,10.774544283732912,-0.37660605691118865,0.9175690814040328
2019-05-28,5.364590160186555,0.8014585968816205,4.239797823535688
2019-05-29,19.41129345688985,0.6421179375409611,-0.48135602261815846
2019-05-30,7.547282467878863,2.914095959518983,0.8840285927664568
2019-05-31,22.966238511834906,2.6778322232552467,2.6422703510082153
2019-06-01,17.020036655438872,0.6982899208974104,0.7580683879227569
2019-06-02,17.916014464038042,1.6428114188169667,0.03962178598100928
2019-06-03,7.774544283732911,-0.37660605691118865,1.9175690814040327
2019-06-04,2.3645901601865553,-0.19854140311837953,0.2397978235356876
2019-06-05,10.411293456889851,-0.3578820624590388,3.5186439773818416
2019-06-06,10.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-06-07,14.966238511834906,0.677832223255247,-0.35772964899178494
2019-06-08,13.020036655438874,2.6982899208974103,0.7580683879227569
2019-06-09,12.916014464038042,2.642811418816967,5.0396217859810095
2019-06-10,20.77454428373291,1.6233939430888114,-0.08243091859596723
2019-06-11,8.364590160186555,-0.19854140311837953,0.2397978235356876
2019-06-12,19.41129345688985,1.6421179375409611,1.5186439773818416
2019-06-13,8.547282467878862,-0.08590404048101685,2.884028592766457
2019-06-14,15.966238511834906,-0.3221677767447531,4.642270351008215
2019-06-15,12.020036655438874,0.6982899208974104,0.7580683879227569
2019-06-16,10.916014464038042,1.6428114188169667,0.03962178598100928
2019-06-17,5.774544283732911,-0.37660605691118865,-0.08243091859596723
2019-06-18,15.364590160186555,-0.19854140311837953,0.2397978235356876
2019-06-19,14.411293456889851,0.6421179375409611,-0.48135602261815846
2019-06-20,9.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-06-21,14.966238511834906,-0.3221677767447531,1.642270351008215
2019-06-22,14.020036655438874,0.6982899208974104,0.7580683879227569
2019-06-23,11.916014464038042,0.6428114188169667,4.0396217859810095
2019-06-24,27.77454428373291,-0.37660605691118865,1.9175690814040327
2019-06-25,17.364590160186555,-0.19854140311837953,2.2397978235356875
2019-06-26,16.41129345688985,3.642117937540961,0.5186439773818415
2019-06-27,225.54728246787886,-0.08590404048101685,1.8840285927664568
2019-06-28,11.966238511834906,-0.3221677767447531,6.642270351008215
2019-06-29,16.020036655438872,0.6982899208974104,0.7580683879227569
2019-06-30,14.916014464038042,0.6428114188169667,0.03962178598100928
2019-07-01,16.77454428373291,-0.37660605691118865,1.9175690814040327
2019-07-02,20.364590160186555,-0.19854140311837953,11.239797823535687
2019-07-03,28.41129345688985,-0.3578820624590388,-0.48135602261815846
2019-07-04,14.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-07-05,13.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-07-06,28.020036655438872,0.6982899208974104,0.7580683879227569
2019-07-07,13.916014464038042,1.6428114188169667,0.03962178598100928
2019-07-08,6.774544283732911,-0.37660605691118865,-0.08243091859596723
2019-07-09,8.364590160186555,0.8014585968816205,0.2397978235356876
2019-07-10,14.411293456889851,1.6421179375409611,0.5186439773818415
2019-07-11,16.547282467878862,-0.08590404048101685,-0.11597140723354316
2019-07-12,31.966238511834906,-0.3221677767447531,1.642270351008215
2019-07-13,14.020036655438874,0.6982899208974104,0.7580683879227569
2019-07-14,14.916014464038042,0.6428114188169667,1.0396217859810093
2019-07-15,26.77454428373291,2.6233939430888116,1.9175690814040327
2019-07-16,16.364590160186555,1.8014585968816204,0.2397978235356876
2019-07-17,22.41129345688985,0.6421179375409611,-0.48135602261815846
2019-07-18,10.547282467878862,-0.08590404048101685,0.8840285927664568
2019-07-19,13.966238511834906,0.677832223255247,-0.35772964899178494
2019-07-20,20.020036655438872,1.6982899208974103,2.7580683879227568
2019-07-21,10.916014464038042,0.6428114188169667,0.03962178598100928
2019-07-22,13.774544283732912,1.6233939430888114,-0.08243091859596723
2019-07-23,31.364590160186555,-0.19854140311837953,0.2397978235356876
2019-07-24,10.411293456889851,8.642117937540961,0.5186439773818415
2019-07-25,4.547282467878863,7.914095959518983,1.8840285927664568
2019-07-26,12.966238511834906,2.6778322232552467,-0.35772964899178494
2019-07-27,12.020036655438874,0.6982899208974104,0.7580683879227569
2019-07-28,11.916014464038042,9.642811418816967,0.03962178598100928
2019-07-29,23.77454428373291,1.6233939430888114,-0.08243091859596723
2019-07-30,27.364590160186555,8.80145859688162,0.2397978235356876
2019-07-31,3.411293456889851,10.642117937540961,1.5186439773818416
2019-08-01,32.547282467878865,6.914095959518983,1.8840285927664568
2019-08-02,16.966238511834906,-0.3221677767447531,-0.35772964899178494
2019-08-03,13.020036655438874,0.6982899208974104,2.7580683879227568
2019-08-04,16.916014464038042,0.6428114188169667,19.03962178598101
2019-08-05,13.774544283732912,1.6233939430888114,-0.08243091859596723
2019-08-06,15.364590160186555,0.8014585968816205,0.2397978235356876
2019-08-07,9.411293456889851,-0.3578820624590388,-0.48135602261815846
2019-08-08,24.547282467878862,1.914095959518983,-0.11597140723354316
2019-08-09,26.966238511834906,3.6778322232552467,-0.35772964899178494
2019-08-10,14.020036655438874,4.698289920897411,0.7580683879227569
2019-08-11,22.916014464038042,0.6428114188169667,0.03962178598100928
2019-08-12,15.774544283732912,0.6233939430888114,-0.08243091859596723
2019-08-13,25.364590160186555,4.801458596881621,0.2397978235356876
2019-08-14,14.411293456889851,4.642117937540961,5.518643977381841
2019-08-15,15.547282467878862,11.914095959518983,-0.11597140723354316
2019-08-16,10.966238511834906,1.677832223255247,-0.35772964899178494
2019-08-17,10.020036655438874,11.69828992089741,2.7580683879227568
2019-08-18,10.916014464038042,0.6428114188169667,5.0396217859810095
2019-08-19,4.774544283732911,-0.37660605691118865,5.917569081404033
2019-08-20,19.364590160186555,-0.19854140311837953,4.239797823535688
2019-08-21,20.41129345688985,-0.3578820624590388,0.5186439773818415
2019-08-22,2.547282467878863,0.9140959595189831,3.884028592766457
2019-08-23,14.966238511834906,1.677832223255247,-0.35772964899178494
2019-08-24,21.020036655438872,1.6982899208974103,0.7580683879227569
2019-08-25,14.916014464038042,0.6428114188169667,0.03962178598100928
2019-08-26,1.7745442837329106,0.6233939430888114,-0.08243091859596723
2019-08-27,-2.6354098398134447,-0.19854140311837953,0.2397978235356876
2019-08-28,16.41129345688985,0.6421179375409611,-0.48135602261815846
2019-08-29,15.547282467878862,-0.08590404048101685,1.8840285927664568
2019-08-30,16.966238511834906,0.677832223255247,-0.35772964899178494
2019-08-31,11.020036655438874,3.6982899208974103,0.7580683879227569
2019-09-01,37.91601446403804,3.642811418816967,0.03962178598100928
2019-09-02,16.77454428373291,2.6233939430888116,-0.08243091859596723
2019-09-03,13.364590160186555,6.801458596881621,0.2397978235356876
2019-09-04,17.41129345688985,7.642117937540961,-0.48135602261815846
2019-09-05,8.547282467878862,1.914095959518983,1.8840285927664568
2019-09-06,2.966238511834906,6.677832223255247,-0.35772964899178494
2019-09-07,17.020036655438872,0.6982899208974104,0.7580683879227569
2019-09-08,10.916014464038042,0.6428114188169667,0.03962178598100928
2019-09-09,26.77454428373291,-0.37660605691118865,-0.08243091859596723
2019-09-10,8.364590160186555,-0.19854140311837953,0.2397978235356876
2019-09-11,5.411293456889851,-0.3578820624590388,-0.48135602261815846
