,microsoft/vscode,jetbrains/intellij-community,atom/atom
2018-07-07,34.45471795887885,74.24163821615278,6.235295910746673
2018-07-08,37.213386474828916,69.59115277925959,4.791467894103123
2018-07-09,49.07191629452379,118.0821375226715,12.09105180533752
2018-07-10,46.46141272042798,57.93403926170916,8.163027160079865
2018-07-11,64.37350063251588,61.6909073935773,7.984455731508436
2018-07-12,63.32679733581259,71.92167662434653,11.230334852387557
2018-07-13,36.09826858301199,47.538448202283156,6.504366645836827
2018-07-14,39.45471795887885,79.24163821615278,3.2352959107466734
2018-07-15,38.213386474828916,74.59115277925959,3.791467894103123
2018-07-16,30.07191629452379,61.0821375226715,13.09105180533752
2018-07-17,33.46141272042798,100.93403926170916,2.1630271600798645
2018-07-18,47.373500632515885,78.6909073935773,1.984455731508436
2018-07-19,59.32679733581259,85.92167662434653,10.230334852387557
2018-07-20,27.098268583011993,81.53844820228315,16.504366645836825
2018-07-21,39.45471795887885,94.24163821615278,9.235295910746673
2018-07-22,51.213386474828916,78.59115277925959,3.791467894103123
2018-07-23,55.07191629452379,63.0821375226715,3.0910518053375196
2018-07-24,59.46141272042798,28.93403926170916,25.163027160079864
2018-07-25,47.373500632515885,30.690907393577298,6.984455731508436
2018-07-26,55.32679733581259,79.92167662434653,20.230334852387557
2018-07-27,68.098268583012,47.538448202283156,4.504366645836827
2018-07-28,47.45471795887885,82.24163821615278,3.2352959107466734
2018-07-29,43.213386474828916,71.59115277925959,3.791467894103123
2018-07-30,41.07191629452379,45.0821375226715,11.09105180533752
2018-07-31,13.461412720427978,59.93403926170916,2.1630271600798645
2018-08-01,25.373500632515885,47.6909073935773,11.984455731508437
2018-08-02,38.32679733581259,108.92167662434653,18.230334852387557
2018-08-03,19.098268583011993,94.53844820228315,0.5043666458368263
2018-08-04,35.45471795887885,75.24163821615278,3.2352959107466734
2018-08-05,39.213386474828916,67.59115277925959,5.791467894103123
2018-08-06,24.07191629452379,123.0821375226715,13.09105180533752
2018-08-07,39.46141272042798,57.93403926170916,10.163027160079865
2018-08-08,28.373500632515885,68.6909073935773,13.984455731508437
2018-08-09,29.326797335812593,72.92167662434653,6.230334852387557
2018-08-10,52.09826858301199,75.53844820228315,4.504366645836827
2018-08-11,45.45471795887885,74.24163821615278,5.235295910746673
2018-08-12,50.213386474828916,76.59115277925959,4.791467894103123
2018-08-13,44.07191629452379,93.0821375226715,3.0910518053375196
2018-08-14,20.46141272042798,44.93403926170916,7.1630271600798645
2018-08-15,34.373500632515885,49.6909073935773,0.9844557315084359
2018-08-16,47.32679733581259,50.92167662434653,-0.7696651476124432
2018-08-17,44.09826858301199,43.538448202283156,-2.4956333541631737
2018-08-18,43.45471795887885,80.24163821615278,3.2352959107466734
2018-08-19,36.213386474828916,77.59115277925959,3.791467894103123
2018-08-20,44.07191629452379,244.0821375226715,17.09105180533752
2018-08-21,47.46141272042798,67.93403926170916,18.163027160079864
2018-08-22,48.373500632515885,139.6909073935773,12.984455731508437
2018-08-23,35.32679733581259,60.92167662434653,8.230334852387557
2018-08-24,72.098268583012,81.53844820228315,26.504366645836825
2018-08-25,43.45471795887885,87.24163821615278,4.235295910746673
2018-08-26,39.213386474828916,71.59115277925959,3.791467894103123
2018-08-27,70.07191629452379,51.0821375226715,6.0910518053375196
2018-08-28,39.46141272042798,30.93403926170916,7.1630271600798645
2018-08-29,49.373500632515885,47.6909073935773,2.9844557315084357
2018-08-30,18.326797335812593,95.92167662434653,6.230334852387557
2018-08-31,31.098268583011993,90.53844820228315,10.504366645836827
2018-09-01,46.45471795887885,98.24163821615278,3.2352959107466734
2018-09-02,36.213386474828916,101.59115277925959,3.791467894103123
2018-09-03,47.07191629452379,80.0821375226715,-0.9089481946624804
2018-09-04,56.46141272042798,63.93403926170916,6.1630271600798645
2018-09-05,95.37350063251588,87.6909073935773,9.984455731508437
2018-09-06,47.32679733581259,87.92167662434653,24.230334852387557
2018-09-07,54.09826858301199,104.53844820228315,-0.49563335416317367
2018-09-08,43.45471795887885,114.24163821615278,3.2352959107466734
2018-09-09,40.213386474828916,77.59115277925959,3.791467894103123
2018-09-10,39.07191629452379,89.0821375226715,2.0910518053375196
2018-09-11,61.46141272042798,73.93403926170916,5.1630271600798645
2018-09-12,78.37350063251588,93.6909073935773,3.9844557315084357
2018-09-13,62.32679733581259,101.92167662434653,3.230334852387557
2018-09-14,26.098268583011993,95.53844820228315,6.504366645836827
2018-09-15,37.45471795887885,98.24163821615278,9.235295910746673
2018-09-16,38.213386474828916,93.59115277925959,3.791467894103123
2018-09-17,40.07191629452379,57.0821375226715,11.09105180533752
2018-09-18,47.46141272042798,61.93403926170916,6.1630271600798645
2018-09-19,68.37350063251588,75.6909073935773,1.984455731508436
2018-09-20,52.32679733581259,70.92167662434653,6.230334852387557
2018-09-21,69.098268583012,68.53844820228315,6.504366645836827
2018-09-22,45.45471795887885,85.24163821615278,3.2352959107466734
2018-09-23,43.213386474828916,67.59115277925959,3.791467894103123
2018-09-24,62.07191629452379,105.0821375226715,9.09105180533752
2018-09-25,24.46141272042798,105.93403926170916,5.1630271600798645
2018-09-26,51.373500632515885,105.6909073935773,6.984455731508436
2018-09-27,39.32679733581259,92.92167662434653,3.230334852387557
2018-09-28,15.098268583011995,112.53844820228315,4.504366645836827
2018-09-29,40.45471795887885,85.24163821615278,5.235295910746673
2018-09-30,41.213386474828916,82.59115277925959,3.791467894103123
2018-10-01,118.07191629452379,200.0821375226715,5.0910518053375196
2018-10-02,99.46141272042797,105.93403926170916,14.163027160079865
2018-10-03,65.37350063251588,69.6909073935773,0.9844557315084359
2018-10-04,46.32679733581259,58.92167662434653,-1.7696651476124432
2018-10-05,58.09826858301199,98.53844820228315,0.5043666458368263
2018-10-06,42.45471795887885,94.24163821615278,3.2352959107466734
2018-10-07,41.213386474828916,81.59115277925959,3.791467894103123
2018-10-08,43.07191629452379,127.0821375226715,-0.9089481946624804
2018-10-09,45.46141272042798,102.93403926170916,-0.8369728399201354
2018-10-10,23.373500632515885,97.6909073935773,-1.015544268491564
2018-10-11,56.32679733581259,119.92167662434653,-0.7696651476124432
2018-10-12,29.098268583011993,112.53844820228315,-2.4956333541631737
2018-10-13,45.45471795887885,88.24163821615278,3.2352959107466734
2018-10-14,57.213386474828916,70.59115277925959,3.791467894103123
2018-10-15,56.07191629452379,93.0821375226715,1.0910518053375196
2018-10-16,59.46141272042798,68.93403926170916,3.1630271600798645
2018-10-17,35.373500632515885,87.6909073935773,6.984455731508436
2018-10-18,41.32679733581259,76.92167662434653,8.230334852387557
2018-10-19,36.09826858301199,119.53844820228315,5.504366645836827
2018-10-20,52.45471795887885,96.24163821615278,6.235295910746673
2018-10-21,38.213386474828916,74.59115277925959,3.791467894103123
2018-10-22,47.07191629452379,95.0821375226715,0.09105180533751955
2018-10-23,72.46141272042797,56.93403926170916,3.1630271600798645
2018-10-24,41.373500632515885,58.6909073935773,3.9844557315084357
2018-10-25,15.326797335812593,72.92167662434653,5.230334852387557
2018-10-26,15.098268583011995,71.53844820228315,5.504366645836827
2018-10-27,52.45471795887885,93.24163821615278,5.235295910746673
2018-10-28,54.213386474828916,80.59115277925959,9.791467894103123
2018-10-29,69.07191629452379,137.0821375226715,4.0910518053375196
2018-10-30,7.461412720427978,67.93403926170916,10.163027160079865
2018-10-31,29.373500632515885,73.6909073935773,-0.015544268491564095
2018-11-01,18.326797335812593,94.92167662434653,2.230334852387557
2018-11-02,24.098268583011993,64.53844820228315,0.5043666458368263
2018-11-03,33.45471795887885,78.24163821615278,11.235295910746673
2018-11-04,38.213386474828916,82.59115277925959,6.791467894103123
2018-11-05,26.07191629452379,-10.917862477328494,1.0910518053375196
2018-11-06,50.46141272042798,131.93403926170916,0.16302716007986462
2018-11-07,50.373500632515885,104.6909073935773,0.9844557315084359
2018-11-08,22.326797335812593,86.92167662434653,3.230334852387557
2018-11-09,45.09826858301199,100.53844820228315,-0.49563335416317367
2018-11-10,45.45471795887885,89.24163821615278,3.2352959107466734
2018-11-11,39.213386474828916,80.59115277925959,4.791467894103123
2018-11-12,36.07191629452379,102.0821375226715,0.09105180533751955
2018-11-13,27.46141272042798,65.93403926170916,-0.8369728399201354
2018-11-14,24.373500632515885,46.6909073935773,7.984455731508436
2018-11-15,27.326797335812593,73.92167662434653,6.230334852387557
2018-11-16,63.09826858301199,87.53844820228315,-0.49563335416317367
2018-11-17,34.45471795887885,80.24163821615278,3.2352959107466734
2018-11-18,37.213386474828916,79.59115277925959,4.791467894103123
2018-11-19,41.07191629452379,62.0821375226715,-0.9089481946624804
2018-11-20,35.46141272042798,105.93403926170916,5.1630271600798645
2018-11-21,21.373500632515885,158.6909073935773,14.984455731508437
2018-11-22,33.32679733581259,117.92167662434653,-0.7696651476124432
2018-11-23,28.098268583011993,127.53844820228315,5.504366645836827
2018-11-24,33.45471795887885,77.24163821615278,3.2352959107466734
2018-11-25,43.213386474828916,81.59115277925959,3.791467894103123
2018-11-26,37.07191629452379,98.0821375226715,0.09105180533751955
2018-11-27,70.46141272042797,67.93403926170916,7.1630271600798645
2018-11-28,63.373500632515885,67.6909073935773,2.9844557315084357
2018-11-29,66.32679733581259,111.92167662434653,0.2303348523875568
2018-11-30,54.09826858301199,104.53844820228315,-1.4956333541631737
2018-12-01,53.45471795887885,87.24163821615278,3.2352959107466734
2018-12-02,50.213386474828916,78.59115277925959,3.791467894103123
2018-12-03,48.07191629452379,69.0821375226715,2.0910518053375196
2018-12-04,13.461412720427978,81.93403926170916,0.16302716007986462
2018-12-05,28.373500632515885,57.6909073935773,-0.015544268491564095
2018-12-06,31.326797335812593,95.92167662434653,0.2303348523875568
2018-12-07,34.09826858301199,90.53844820228315,0.5043666458368263
2018-12-08,38.45471795887885,86.24163821615278,3.2352959107466734
2018-12-09,36.213386474828916,93.59115277925959,3.791467894103123
2018-12-10,66.07191629452379,87.0821375226715,0.09105180533751955
2018-12-11,60.46141272042798,107.93403926170916,1.1630271600798645
2018-12-12,41.373500632515885,99.6909073935773,-1.015544268491564
2018-12-13,45.32679733581259,73.92167662434653,1.2303348523875568
2018-12-14,58.09826858301199,78.53844820228315,-2.4956333541631737
2018-12-15,37.45471795887885,74.24163821615278,3.2352959107466734
2018-12-16,40.213386474828916,69.59115277925959,3.791467894103123
2018-12-17,44.07191629452379,109.0821375226715,-0.9089481946624804
2018-12-18,59.46141272042798,81.93403926170916,-0.8369728399201354
2018-12-19,89.37350063251588,94.6909073935773,6.984455731508436
2018-12-20,65.32679733581259,44.92167662434653,-0.7696651476124432
2018-12-21,33.09826858301199,41.538448202283156,0.5043666458368263
2018-12-22,39.45471795887885,84.24163821615278,3.2352959107466734
2018-12-23,42.213386474828916,75.59115277925959,3.791467894103123
2018-12-24,0.07191629452378656,44.0821375226715,-0.9089481946624804
2018-12-25,-13.538587279572022,38.93403926170916,-0.8369728399201354
2018-12-26,-13.626499367484115,67.6909073935773,-1.015544268491564
2018-12-27,19.326797335812593,88.92167662434653,-1.7696651476124432
2018-12-28,19.098268583011993,122.53844820228315,-2.4956333541631737
2018-12-29,34.45471795887885,105.24163821615278,6.235295910746673
2018-12-30,36.213386474828916,69.59115277925959,3.791467894103123
2018-12-31,-8.928083705476213,-17.917862477328494,-0.9089481946624804
2019-01-01,-8.538587279572022,-38.06596073829084,-0.8369728399201354
2019-01-02,-3.626499367484115,14.690907393577298,5.984455731508436
2019-01-03,23.326797335812593,7.921676624346528,10.230334852387557
2019-01-04,89.098268583012,26.538448202283156,9.504366645836827
2019-01-05,50.45471795887885,92.24163821615278,3.2352959107466734
2019-01-06,38.213386474828916,69.59115277925959,3.791467894103123
2019-01-07,26.07191629452379,2.0821375226715055,-0.9089481946624804
2019-01-08,51.46141272042798,-5.0659607382908405,1.1630271600798645
2019-01-09,16.373500632515885,66.6909073935773,0.9844557315084359
2019-01-10,44.32679733581259,43.92167662434653,-1.7696651476124432
2019-01-11,45.09826858301199,99.53844820228315,1.5043666458368263
2019-01-12,35.45471795887885,83.24163821615278,3.2352959107466734
2019-01-13,41.213386474828916,73.59115277925959,3.791467894103123
2019-01-14,5.071916294523787,81.0821375226715,3.0910518053375196
2019-01-15,33.46141272042798,66.93403926170916,9.163027160079865
2019-01-16,24.373500632515885,53.6909073935773,3.9844557315084357
2019-01-17,47.32679733581259,76.92167662434653,2.230334852387557
2019-01-18,39.09826858301199,93.53844820228315,18.504366645836825
2019-01-19,42.45471795887885,107.24163821615278,6.235295910746673
2019-01-20,43.213386474828916,75.59115277925959,3.791467894103123
2019-01-21,27.07191629452379,97.0821375226715,-0.9089481946624804
2019-01-22,38.46141272042798,56.93403926170916,0.16302716007986462
2019-01-23,31.373500632515885,122.6909073935773,-1.015544268491564
2019-01-24,64.32679733581259,72.92167662434653,12.230334852387557
2019-01-25,54.09826858301199,89.53844820228315,3.5043666458368263
2019-01-26,45.45471795887885,80.24163821615278,5.235295910746673
2019-01-27,50.213386474828916,71.59115277925959,3.791467894103123
2019-01-28,71.07191629452379,112.0821375226715,2.0910518053375196
2019-01-29,20.46141272042798,105.93403926170916,1.1630271600798645
2019-01-30,59.373500632515885,87.6909073935773,1.984455731508436
2019-01-31,45.32679733581259,102.92167662434653,-1.7696651476124432
2019-02-01,25.098268583011993,74.53844820228315,11.504366645836827
2019-02-02,38.45471795887885,84.24163821615278,4.235295910746673
2019-02-03,41.213386474828916,79.59115277925959,3.791467894103123
2019-02-04,32.07191629452379,112.0821375226715,6.0910518053375196
2019-02-05,43.46141272042798,85.93403926170916,7.1630271600798645
2019-02-06,42.373500632515885,63.6909073935773,15.984455731508437
2019-02-07,74.32679733581259,61.92167662434653,17.230334852387557
2019-02-08,44.09826858301199,106.53844820228315,16.504366645836825
2019-02-09,49.45471795887885,84.24163821615278,3.2352959107466734
2019-02-10,47.213386474828916,92.59115277925959,3.791467894103123
2019-02-11,51.07191629452379,141.0821375226715,9.09105180533752
2019-02-12,72.46141272042797,57.93403926170916,5.1630271600798645
2019-02-13,55.373500632515885,97.6909073935773,1.984455731508436
2019-02-14,28.326797335812593,107.92167662434653,0.2303348523875568
2019-02-15,15.098268583011995,81.53844820228315,9.504366645836827
2019-02-16,50.45471795887885,83.24163821615278,4.235295910746673
2019-02-17,39.213386474828916,84.59115277925959,9.791467894103123
2019-02-18,23.07191629452379,111.0821375226715,4.0910518053375196
2019-02-19,36.46141272042798,90.93403926170916,-0.8369728399201354
2019-02-20,54.373500632515885,46.6909073935773,-1.015544268491564
2019-02-21,74.32679733581259,93.92167662434653,-0.7696651476124432
2019-02-22,47.09826858301199,74.53844820228315,0.5043666458368263
2019-02-23,42.45471795887885,98.24163821615278,3.2352959107466734
2019-02-24,43.213386474828916,78.59115277925959,3.791467894103123
2019-02-25,20.07191629452379,182.0821375226715,18.09105180533752
2019-02-26,33.46141272042798,84.93403926170916,0.16302716007986462
2019-02-27,8.373500632515885,68.6909073935773,0.9844557315084359
2019-02-28,-10.673202664187407,84.92167662434653,17.230334852387557
2019-03-01,3.098268583011995,88.53844820228315,2.5043666458368263
2019-03-02,79.45471795887886,74.24163821615278,3.2352959107466734
2019-03-03,38.213386474828916,78.59115277925959,3.791467894103123
2019-03-04,59.07191629452379,93.0821375226715,5.0910518053375196
2019-03-05,113.46141272042797,58.93403926170916,5.1630271600798645
2019-03-06,55.373500632515885,88.6909073935773,0.9844557315084359
2019-03-07,88.32679733581259,46.92167662434653,0.2303348523875568
2019-03-08,40.09826858301199,141.53844820228315,1.5043666458368263
2019-03-09,37.45471795887885,88.24163821615278,3.2352959107466734
2019-03-10,49.213386474828916,70.59115277925959,3.791467894103123
2019-03-11,71.07191629452379,96.0821375226715,-0.9089481946624804
2019-03-12,29.46141272042798,43.93403926170916,0.16302716007986462
2019-03-13,29.373500632515885,88.6909073935773,1.984455731508436
2019-03-14,25.326797335812593,103.92167662434653,0.2303348523875568
2019-03-15,56.09826858301199,59.538448202283156,-2.4956333541631737
2019-03-16,38.45471795887885,76.24163821615278,3.2352959107466734
2019-03-17,37.213386474828916,76.59115277925959,5.791467894103123
2019-03-18,21.07191629452379,87.0821375226715,-0.9089481946624804
2019-03-19,78.46141272042797,46.93403926170916,2.1630271600798645
2019-03-20,51.373500632515885,72.6909073935773,0.9844557315084359
2019-03-21,81.32679733581259,88.92167662434653,3.230334852387557
2019-03-22,64.098268583012,66.53844820228315,3.5043666458368263
2019-03-23,42.45471795887885,82.24163821615278,3.2352959107466734
2019-03-24,36.213386474828916,65.59115277925959,3.791467894103123
2019-03-25,42.07191629452379,97.0821375226715,4.0910518053375196
2019-03-26,16.46141272042798,80.93403926170916,4.1630271600798645
2019-03-27,55.373500632515885,48.6909073935773,4.984455731508436
2019-03-28,24.326797335812593,58.92167662434653,0.2303348523875568
