,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2015-05-08,8.475296711800462,3.6297793796724953,21.269380873253105
2015-05-09,8.018184960386865,20.07013124564608,7.6646999944894905
2015-05-10,7.813215061934293,11.907111150566537,7.76836491437105
2015-05-11,7.418594253882838,4.667429659133482,7.845567495273113
2015-05-12,2.252988168056659,11.347636940657477,7.416718823454685
2015-05-13,7.646000592108183,5.935750235886518,8.322630146036968
2015-05-14,-9.428503600872421,6.097998473556737,7.913790610492548
2015-05-15,39.71522796735777,-1.2085943654180653,-1.5629482563869743
2015-05-16,7.447670396142992,4.869872836168142,8.187689409395494
2015-05-17,7.515847885155763,2.4085355133002637,8.246257419562887
2015-05-18,29.489355387521762,3.4723030499461247,8.282421695907697
2015-05-19,14.738204085376593,3.1788512477381796,8.115203609650594
2015-05-20,0.8703043212878607,0.5362750113245125,8.871785486517783
2015-05-21,24.017477515212303,2.6427939700689196,21.026389282987132
2015-05-22,7.260397439895483,-1.4180920226017175,9.314572617528139
2015-05-23,7.9207263566055595,2.7928088174703714,8.119781068320401
2015-05-24,7.998621328634461,5.332943226813187,8.022213802185
2015-05-25,-9.861195412192949,3.5276316532858414,7.9148512716607975
2015-05-26,8.042037286476258,-0.23740730443976532,7.853811713916934
2015-05-27,17.206868782750494,3.090883889576096,-5.585622936510628
2015-05-28,8.225044508157032,12.44246048301209,7.42122683105511
2015-05-29,1.025711168965656,3.6999391536911874,5.680097510190048
2015-05-30,9.36987245350786,2.741465573294754,7.3850909610676645
2015-05-31,9.772659116992278,4.119136413986261,7.2922159186064235
2015-06-01,9.90905995781832,3.7680020644008767,7.202465163618563
2015-06-02,9.045658662449217,6.787312479180038,7.142237900738345
2015-06-03,10.591620634384915,3.4749290487769655,23.888016161739845
2015-06-04,-0.5722366931585448,3.0842325257107333,6.81667968749039
2015-06-05,18.479915561748413,0.5142970789861341,10.428029931876548
2015-06-06,11.149640750201613,3.550457495343734,6.628449949554354
2015-06-07,11.255848826133821,2.6659682438713213,6.530435985439374
2015-06-08,7.0849216059903455,2.1739526128539586,6.4676380299002805
2015-06-09,12.322662336508113,3.2259384671939886,18.421787635692795
2015-06-10,13.427891074593555,3.9369010446871977,6.055951409221134
2015-06-11,14.188400589323436,2.070010014106558,6.154581982940417
2015-06-12,12.940782178379045,2.9587447285604593,4.973563039502011
2015-06-13,11.406903515491202,3.1640232334262324,6.039102932140832
2015-06-14,11.39744981302571,3.2233304766152413,5.974410242560264
2015-06-15,12.941682903016154,4.062632735125236,13.966415793615091
2015-06-16,15.496299453429172,3.3739102750128147,17.895914019227114
2015-06-17,14.51280781329254,3.624131534300486,-1.8959402989542173
2015-06-18,12.555169249412316,5.531350236088396,5.737716204124678
2015-06-19,20.666438477645656,5.142832657942913,6.058878560566191
2015-06-20,10.846864266128772,5.075312530034052,5.5125464080718976
2015-06-21,10.673249018967693,3.2052312881234775,5.384919068839569
2015-06-22,-1.4743031974767407,1.4090401594440978,5.300721691243884
2015-06-23,19.541368950051595,3.0743023625826975,5.084038251533459
2015-06-24,8.818652790956765,4.914681701985383,18.848991564903862
2015-06-25,9.64972863954836,3.059035517013222,20.141770668951754
2015-06-26,9.289981167887584,2.721681032028105,-9.962411392048844
2015-06-27,9.361581530459622,2.023567175754919,5.019005898649699
2015-06-28,9.102418689744477,2.901824530073958,5.007761542610149
2015-06-29,29.11832130752989,2.7472730253638855,5.08129704635052
2015-06-30,9.80836422600836,2.1196142712175003,20.83950567198714
2015-07-01,9.002756731975298,1.433608107345693,5.063220081960713
2015-07-02,8.184427732280383,1.7222236838130796,5.205802752821649
2015-07-03,-7.318044373595965,-1.2988219964241179,-7.415940015132021
2015-07-04,7.589623171106666,1.9780096023678404,4.798154365133207
2015-07-05,7.345187905259212,2.562861618563444,4.688629648907508
2015-07-06,6.538973139235946,3.2542194682589196,27.73734456545558
2015-07-07,6.433211795501865,-0.22311490420939206,-6.076698575805323
2015-07-08,20.826642708265453,4.354931413514232,-7.6165742343337515
2015-07-09,-3.033981613693968,3.245443445886456,21.524781210703793
2015-07-10,13.326669224791123,2.778045516979593,3.712100437746949
2015-07-11,6.725735873105588,4.994405704330777,4.38898769142571
2015-07-12,6.670443401605076,4.596278285933311,4.5255547494806185
2015-07-13,15.453517763282253,4.348451319577153,4.728772909244417
2015-07-14,-4.916746516354804,3.4087427603189475,4.6074897339632575
2015-07-15,5.04515107751025,2.1060385470583944,16.38952843711241
2015-07-16,6.4073239073717785,3.816144894062553,5.140825953455398
2015-07-17,6.4014417095395135,-0.5134476188578532,6.727420718680138
2015-07-18,6.676773841834149,2.948482834521289,4.970918521838332
2015-07-19,6.634590620752773,2.70480864888636,4.999876439948328
2015-07-20,6.224051094541011,1.563937013176628,5.2511116289976965
2015-07-21,16.247416512055555,4.233351595083992,12.603691439046596
2015-07-22,4.053350277361401,3.8564921025934837,5.9077318398921035
2015-07-23,22.88721962310501,5.739510344269814,5.572665144951556
2015-07-24,-9.102089413597911,3.102084737852707,10.506518844969754
2015-07-25,6.590520401989364,3.400240205002623,5.583807584458337
2015-07-26,6.66380953282313,2.9281506058292495,5.918361266484398
2015-07-27,42.93356982585947,4.164958693046744,-0.46334378932979914
2015-07-28,6.837862338762082,2.3449522298022583,25.761357663715003
2015-07-29,34.09282269758512,1.6851711142034027,5.3463843506241
2015-07-30,14.356045278582556,1.830927530608161,6.390861835727997
2015-07-31,-4.227822716283869,2.655853101245211,6.758595298854569
2015-08-01,7.040153079438983,5.96630430360668,12.105032147513437
2015-08-02,7.135855069119308,3.026028013111026,6.247287871205862
2015-08-03,-0.8135104694950408,2.838367376141907,-5.098280915057226
2015-08-04,37.89785044261184,2.393283754549275,6.3667325752602775
2015-08-05,6.0868780247600345,7.3858938944508985,5.467103585672666
2015-08-06,6.121631626537763,3.255635424164082,44.567244368565724
2015-08-07,6.214993334593792,-2.4172160986631805,-6.892898333175973
2015-08-08,8.06816630287099,3.5470228678858446,5.085139434430208
2015-08-09,8.476377754104124,2.946360395071527,5.173987042419442
2015-08-10,7.750441524611681,2.9258579325949206,4.4971527000137375
2015-08-11,18.480011228531524,7.4850086889522345,1.259149880689682
2015-08-12,9.19542697747211,6.282977356927819,4.966512670761001
2015-08-13,5.276751093428887,5.646782613936107,4.874612129580823
2015-08-14,10.825773949058185,6.828389842026059,47.70554220576465
2015-08-15,11.354678397227385,10.056652949830774,4.732247879203572
2015-08-16,11.915701063796776,6.981017295621935,4.88735589116036
2015-08-17,1.2920455752295252,3.4317242737152123,-22.327795885172847
2015-08-18,13.871354664940547,5.56015044298206,23.46585287176238
2015-08-19,-13.930425100063905,5.352853366521566,4.8877027611188515
2015-08-20,26.86096807376562,8.856500280243498,4.710943602804678
2015-08-21,7.736542137362526,5.19727747360524,5.28990912261905
2015-08-22,14.311898291629312,4.243146767364021,5.227428688861632
2015-08-23,14.565310952572476,3.6792840694667297,5.424481487116235
2015-08-24,15.922527221490245,4.7806865690986164,5.293309307841426
2015-08-25,15.350665183696558,4.838638190196326,5.418731860359529
2015-08-26,31.845807084296172,3.9161882296785886,5.846694562195888
2015-08-27,16.049156715632584,3.7387858815810993,5.5979582818267595
2015-08-28,16.362323685182567,1.548517379077647,1.9009829270058276
2015-08-29,15.107102020767496,5.103039159674315,6.196540005954476
2015-08-30,15.143335744295626,5.91982481067849,6.330192432110981
2015-08-31,31.133743818896257,11.26329137151518,17.04269509004472
2015-09-01,15.998071477887592,3.9623256885702833,16.770617918109366
2015-09-02,40.59248091708326,5.23011003458121,6.71380258062372
2015-09-03,21.349510541421154,5.372994342438962,27.120836349907837
2015-09-04,15.60575479237818,4.942428027302791,8.654662170570447
2015-09-05,15.238058680384523,4.745195585730966,6.974540374362733
2015-09-06,15.177553308424836,10.227901495219614,6.707857825402709
2015-09-07,-7.213335994094973,-2.6399265176487634,-23.237074691593314
2015-09-08,41.68580461351267,5.3956239851466234,20.336610046138823
2015-09-09,14.899898354926854,4.564054780582238,7.778140124006105
2015-09-10,-4.277836073276926,5.086759116232644,30.255687834924554
2015-09-11,23.951151146040353,2.7161645696518666,-4.425172089220094
2015-09-12,14.640575450189743,4.913017620292816,7.337754327949815
2015-09-13,14.549842880231935,3.8563391055063696,20.712735536140055
2015-09-14,14.308996723522242,5.181546197223659,9.02921412968087
2015-09-15,23.571414098320652,7.918293678223326,8.882986602750886
2015-09-16,14.318060699698808,14.297030390258563,19.02095077427859
2015-09-17,14.371801950475799,4.9283989798410754,9.577641673196947
2015-09-18,-11.119649410378804,0.4336932557466806,8.359623520381152
2015-09-19,14.411077774000557,3.837705964687204,6.383392093711557
2015-09-20,14.387618292258937,4.114269579557024,5.656312647771782
2015-09-21,43.4392705638443,1.832305215947784,-4.787542919626119
2015-09-22,14.532643102969375,3.009457064502485,6.1659483004322135
2015-09-23,4.731921524839768,8.086439661279986,20.94587952835868
2015-09-24,41.568538747993536,9.657647677997138,1.3866468375838152
2015-09-25,14.204614009390005,4.037504530341329,15.134664130032437
2015-09-26,13.824669664017541,3.6014872541040086,3.73900251372308
2015-09-27,13.677456144704273,3.6792342187247553,3.3078936322020382
2015-09-28,27.568960453086248,3.70044322211978,16.032029413766434
2015-09-29,-8.555970281873728,4.476875522819155,0.737086636073433
2015-09-30,47.44755245812392,3.7767111507526665,1.2760912458173705
2015-10-01,13.405496361885582,2.3810520884517454,1.2554079369541105
2015-10-02,2.7717039125718763,5.066371443180302,39.91388119604454
2015-10-03,13.143826048755347,3.2797322821056367,0.9900159250444018
2015-10-04,13.068837815976059,3.1177282736961773,1.0596734889310584
2015-10-05,12.970488440232273,0.3793469376210652,-0.02629193953035186
2015-10-06,9.136706024087363,9.88322232029045,13.138964329255327
2015-10-07,12.44674416042482,10.24523415569149,0.2672872502028736
2015-10-08,12.50896591198456,3.474869999293589,15.560430331240042
2015-10-09,22.352489094227366,3.1784301942282385,-0.7434618238700683
2015-10-10,12.45819734951632,5.9507369203918685,-0.7827459086109557
2015-10-11,12.401745868620372,3.5616967882230104,0.6793148035538389
2015-10-12,11.315296731520924,2.3505323148927557,16.857590642096334
2015-10-13,19.904449138484893,3.4306469114006046,-1.2051651571955877
2015-10-14,6.937193715432608,-1.2070568355173705,0.09629348136440924
2015-10-15,11.601430074608393,3.3860478682119552,-0.14183443407923985
2015-10-16,12.168735862961368,0.6692801158064512,0.49352490486621875
2015-10-17,12.225529971723727,3.715635188701271,25.486296448548508
2015-10-18,12.263471026377395,5.422486806090172,1.9862784558646125
2015-10-19,12.901325625462869,5.111818315094596,2.3746810207337257
2015-10-20,12.627648364640903,4.11569657893239,11.939319458858385
2015-10-21,16.819667241401483,4.357380018547149,-0.36919976440025903
2015-10-22,26.717210284893152,6.544029916064376,13.992818303526077
2015-10-23,2.3061825071015747,3.7335976590754667,0.7168813774911562
2015-10-24,11.914433826494623,13.546670838129977,31.34018425960736
2015-10-25,11.904317372507931,3.43972229033511,4.182467851849923
2015-10-26,2.424587516110071,4.046231855608339,4.035789381479238
2015-10-27,31.403744495074918,3.6444026130349574,7.893657032994349
2015-10-28,11.420595966410165,-0.40880373814860066,9.084665379955409
2015-10-29,10.260066173130147,3.031835194064878,11.920790380803833
2015-10-30,10.760872158041364,-2.257618087213099,12.487549968608057
2015-10-31,11.568708774552503,3.1241631160865175,-8.817210580323431
2015-11-01,11.49039470844665,2.3335910041952324,8.250838040589649
2015-11-02,32.28596153953137,7.379781751237943,10.826225455888817
2015-11-03,-6.847532507101697,3.6355882460966273,12.277829295407358
2015-11-04,4.454023668098151,5.1079796530853665,-4.3155330616216165
2015-11-05,22.943340693900513,6.160409304555243,16.424873773765764
2015-11-06,16.821997138962175,5.850727985715139,7.78541337136557
2015-11-07,11.038595108519502,4.167837916992852,7.922675352554406
2015-11-08,11.045358387218684,5.099456565248966,6.236934016169061
2015-11-09,10.197222169594662,3.8586293009438197,2.5350330843811184
2015-11-10,10.105750647895348,7.3989280241695,-3.910940553869768
2015-11-11,9.418479130733314,2.3740963853378125,16.092403247126015
2015-11-12,11.881769606195892,2.3514394577579543,2.573140389116883
2015-11-13,12.879379351334245,3.968705104059109,24.42017094352112
2015-11-14,11.867147232723166,4.09246374068014,1.678242335228993
2015-11-15,11.984503972119853,3.8029295876381974,6.139825062579587
2015-11-16,12.903218717077278,3.0470849303240124,17.76267519918588
2015-11-17,14.216481509213773,2.54004622808284,3.4531385035886344
2015-11-18,24.16913553259065,2.1586664127206814,5.070304943327605
2015-11-19,26.601908369914,2.469287494997694,31.79629965940278
2015-11-20,13.509983030024985,-0.12128127772135278,18.08439668187031
2015-11-21,12.136593908626741,3.7650101949943915,5.54272731150401
2015-11-22,12.092040200833218,1.6947698387139585,6.314119913334039
2015-11-23,-2.361253558688335,6.054533203185766,7.255620906864769
2015-11-24,9.821778736570332,11.670050534544618,6.8027250924673694
2015-11-25,13.586602797921024,2.4911182247827885,1.511675894654017
2015-11-26,12.600127871458854,2.473693765021092,7.808505409605625
2015-11-27,-5.31926580421938,0.5203223055424044,7.124730625256087
2015-11-28,11.509980332540923,-0.30937797783967746,7.02880564071194
2015-11-29,11.54816727325758,1.6285294682301048,6.686701613163834
2015-11-30,24.865197869497585,8.896434475700914,11.295262557603417
2015-12-01,10.069913781942999,3.0460900269920574,17.35243756945546
2015-12-02,12.212331095965599,5.290805892687832,8.31362207422034
2015-12-03,10.979802650635655,1.5323205935719582,14.892868539072914
2015-12-04,11.276288062097077,2.1243123104310415,9.829407027351344
2015-12-05,10.191492230904455,2.0809481770456495,7.839097429989239
2015-12-06,9.875451089481647,1.084055091435733,8.939221583341048
2015-12-07,9.919418734437679,1.905448184869103,2.0531106872684646
2015-12-08,9.496966857806964,1.6639212674470272,9.668989751238788
2015-12-09,8.667280064638973,3.5720602673268718,8.617286435737073
2015-12-10,22.6030680379644,2.7096955080743017,7.775494372115445
2015-12-11,6.505587347063595,15.059722671761856,12.13650182814639
2015-12-12,7.860866136901941,3.1540631375256076,17.384964767085325
2015-12-13,13.335130450741257,4.651679669908061,5.625507100520883
2015-12-14,-5.771533446375818,3.575867747099922,6.785227452228703
2015-12-15,10.656988007338812,3.0668738989704103,19.853859103476438
2015-12-16,27.050882514132255,0.9351080186725232,5.474122976780136
2015-12-17,7.226410913012848,7.771039073082724,17.478486285564447
2015-12-18,1.6012092460706941,2.2163628980838834,18.93483319133818
2015-12-19,5.462996200772762,1.187746450117452,4.827430579636795
2015-12-20,4.963291830919647,1.3293557448039819,4.207882319886589
2015-12-21,1.9724876078832132,0.09765240582560901,1.4300846871429465
2015-12-22,9.59843735994159,0.13566643607042417,1.3687641625418854
2015-12-23,-3.6825310013220314,-0.04193142505264977,-5.348733706238562
2015-12-24,1.8437910093064256,0.5367300294451158,1.846756035138625
2015-12-25,1.9938961318552686,0.8191338933809239,0.8697624595323776
2015-12-26,4.015868295238849,1.5622052629138063,1.829346539989654
2015-12-27,3.4077364308918456,0.4834038803250652,5.4010950157807915
2015-12-28,2.55903474457077,0.5192937068563699,-0.06542612515428439
2015-12-29,2.156188599449562,1.4924775289258965,1.3338841915593556
2015-12-30,2.189694327627537,1.5856026614965557,-0.3901075590175136
2015-12-31,0.7616646615961252,-0.20060666467743035,1.5846953020356538
2016-01-01,1.100195213198713,0.17351049995154924,1.6879135397366085
2016-01-02,4.171956625139115,0.9140188448799582,2.384721345073552
2016-01-03,4.284289586668635,2.0181900831611888,3.11064648932046
2016-01-04,2.348317248495311,3.2872418158001735,27.675418662094202
2016-01-05,2.080707465092814,5.913291829963342,10.060348660906719
2016-01-06,-5.738362063262524,2.047523014317746,6.729897986264426
2016-01-07,40.22483244849846,3.9980341146240157,5.923328504770773
2016-01-08,5.141718079284162,8.387462554378827,5.996204360335203
2016-01-09,5.775397731278362,0.9939368764679809,6.126650016115226
2016-01-10,6.1781970881404575,1.425483945087532,5.653697190304362
2016-01-11,17.59183453462674,2.495562144204871,6.211397324239103
2016-01-12,5.851644858251887,1.2237387775912483,3.5068439342656816
2016-01-13,7.273289569307654,1.771069637178536,-3.2697176854574073
2016-01-14,7.7761122893422945,2.349743787190994,4.268345638000502
2016-01-15,29.60981000042846,2.432931818024979,11.38485885733754
2016-01-16,8.455489899930347,1.7110614696877895,3.5639238168390377
2016-01-17,8.903950073171597,1.7944322564289936,4.036145489738835
2016-01-18,11.823150056893162,0.048527590288240496,5.397976105893587
2016-01-19,15.22981790320097,1.1090935883795956,7.997107156877961
2016-01-20,9.757968595272072,1.4066020035915558,3.894543569291793
2016-01-21,20.698570293393825,1.1652892124600067,16.93636955767944
2016-01-22,16.67780585972809,1.8544118597847539,4.725695469343634
2016-01-23,11.527711916718246,3.406418547521567,4.5728758081250565
2016-01-24,11.543082900807184,2.0726284079918127,3.993315760429982
2016-01-25,12.186694348102618,2.9560280032405473,3.4211699855818045
2016-01-26,11.794773728632077,4.649173776116399,5.022350467265572
2016-01-27,7.90760110161799,2.272529636105685,4.2761715534024916
2016-01-28,15.463543356978704,2.05229388737572,1.8371862720254504
2016-01-29,14.27993837798947,8.96661774459399,1.8469418120045962
2016-01-30,14.357220757243047,0.3291089094591154,4.009168293029693
2016-01-31,13.60175255416484,2.460622009248566,4.178132215545021
2016-02-01,10.223266469069515,7.727590792548801,0.8898340733216937
2016-02-02,17.2458327321375,2.120703294568579,15.895285528859645
2016-02-03,17.16950801698359,4.509264277613609,3.244602666927258
2016-02-04,17.502037814621108,-1.217557104577149,3.689459807824584
2016-02-05,8.093122140743032,6.607946199683893,14.331252638298233
2016-02-06,16.18210664928688,3.697298856309718,10.817222209730428
2016-02-07,20.205403916789734,2.618218522961982,5.889602303161074
2016-02-08,-1.1905265717169362,2.161444965843158,5.788854135237176
2016-02-09,18.223107127742786,2.9565986338101515,7.214547126452706
2016-02-10,20.101052335581812,1.4868328199274377,6.154979318520212
2016-02-11,26.611754778816483,3.7884135841717987,8.645851964443331
2016-02-12,4.675616438811335,2.7449766546238217,7.675422940328168
2016-02-13,16.665734287275573,3.1677400469730257,5.471635715331558
2016-02-14,15.820920829949165,2.5695839052429497,5.774762861125833
2016-02-15,16.72845480919992,1.8442793434672264,-0.2617273226686998
2016-02-16,8.030441319859065,4.1010360931203325,6.4279495241581515
2016-02-17,22.12162875271114,11.36534708534131,6.752897487630431
2016-02-18,-0.3599903364637189,3.1828846771716686,11.745796894743432
2016-02-19,15.938989845599103,3.333443876134962,7.507092263005148
2016-02-20,15.739921062881805,1.4360590683470795,7.132049258875995
2016-02-21,15.340682999535836,3.246349235770176,7.079902542780665
2016-02-22,21.157561304808468,4.738094203829596,8.600445213787157
2016-02-23,25.140421251283758,1.1404192253925274,24.918260631033217
2016-02-24,15.458534969304566,3.0564355030803947,7.460357074063896
2016-02-25,14.644713488825069,1.979089791014996,7.788177954943141
2016-02-26,0.14548831338945423,2.772002370590008,18.690955696876813
2016-02-27,14.473673953284571,3.6890508056420175,9.215095474294397
2016-02-28,28.389190992298946,2.9963909749056543,8.997301784061467
2016-02-29,11.972706161776355,3.8883371873355848,10.476769102463866
2016-03-01,13.577210184778771,3.6961367691488665,-0.19845220318820533
2016-03-02,13.462368701345376,3.9607367307312327,13.442117358239244
2016-03-03,1.1055713663288378,1.025640342569138,7.622033972849455
2016-03-04,14.98479633869298,0.7203425263424016,6.195538044274789
2016-03-05,13.380423552133138,1.532060321403724,9.366861314805234
2016-03-06,13.35082956204374,4.275724929951053,8.32996691748459
2016-03-07,1.0507051105392158,0.4743684456148394,7.679538327302666
2016-03-08,27.021659397102173,9.179373630789726,8.960884592278116
2016-03-09,-2.4809922183600097,1.453944917666343,10.80726872820914
2016-03-10,-5.033766570082713,2.5287720892591725,13.208210213117312
2016-03-11,11.20109853413233,2.2984817181153976,10.603853170048167
2016-03-12,12.83614476323909,2.2177937075968654,7.67179908446019
2016-03-13,12.719097523634021,2.6444470740475743,8.476604985681362
2016-03-14,12.522161627438852,3.5415792015782803,16.116785465500797
2016-03-15,12.560571585440833,2.5086188796671163,9.118887237932736
2016-03-16,-7.319408661800755,0.8673206847187769,7.95156339852402
2016-03-17,12.553544190704255,4.059852064344064,9.007227304169945
2016-03-18,12.345442380094088,4.974805943165536,8.101381148105617
2016-03-19,12.284951095775279,3.9413258654216383,8.992367235298822
2016-03-20,12.208695640205216,2.9603263363437895,8.290585042861313
2016-03-21,29.32835782568534,-0.3942269001860759,7.4242165175370785
2016-03-22,1.053776981411212,3.5398293492795454,9.920777796153988
2016-03-23,12.210328874341508,5.057632971297048,6.479913563276538
2016-03-24,12.113912624146462,5.457994753796363,7.086017973695326
2016-03-25,5.764777577854661,1.6530768613460154,0.8697827565975321
2016-03-26,11.70372211963391,4.870322653778879,6.303867422905861
2016-03-27,11.58592687803281,3.7456358074508516,7.745340186205268
2016-03-28,6.080678887930603,3.832415215059142,-1.081288612283849
2016-03-29,3.232579862591705,3.8146928498726123,10.362316873558033
2016-03-30,31.42666428825387,0.838251000585716,7.928946425784198
2016-03-31,29.221450638185196,2.530573246149952,7.422251343540241
2016-04-01,10.47940525610294,2.855863357358631,17.504633480435768
2016-04-02,11.024593847101105,1.9469460967198509,7.310621815321298
2016-04-03,10.953553491809464,1.8995450561772984,6.941780324901468
2016-04-04,10.163986269174858,2.2899004992341974,6.88845699821319
2016-04-05,10.287698834873593,3.068900202511483,7.15968475869247
2016-04-06,3.6937896581979683,3.8388259319179667,4.1690591952373115
2016-04-07,51.84940017540692,1.9190518060360215,8.878901836237013
2016-04-08,3.6574352528219114,4.404965223235799,6.989477839970167
2016-04-09,11.33171895957227,3.707924692542366,8.243019732105816
2016-04-10,11.434538513463332,3.9682172751176257,5.525039627949294
2016-04-11,11.413239967050181,2.1778892674636383,8.174269521915246
2016-04-12,16.16270412078777,0.17200808396587286,4.727570190370005
2016-04-13,11.660912100997999,2.245263199609284,6.660346170486694
2016-04-14,11.394978068728108,8.007719769788325,19.79641805130453
2016-04-15,12.039709214594435,1.2008361630432614,22.224387512400735
2016-04-16,11.807933116625822,9.389610763354847,4.195843669136247
2016-04-17,11.810796363051766,2.0343940154288993,7.229095597011499
2016-04-18,18.00224748569083,6.721794665867525,3.3594287171131336
2016-04-19,14.275910923007217,3.2825540871936294,2.4359370389031367
2016-04-20,29.504411332225946,10.03107511287072,13.262986079013423
2016-04-21,14.735040635654679,4.9461964542799945,1.4559846238009633
2016-04-22,24.08892420828245,3.9033497606622354,2.059091697926204
2016-04-23,11.850304764177384,3.001192209423097,2.4728609557244714
2016-04-24,11.832610031848745,4.7847464187812205,2.768736640202838
2016-04-25,27.023208225654283,4.543584447844752,34.994847364678854
2016-04-26,11.224926536071631,3.8402251659128925,16.42261052038362
2016-04-27,19.341556766844587,3.6702775000130896,6.591366252026516
2016-04-28,9.624338742663348,2.6649280161282647,12.891739517472182
2016-04-29,4.130439567092003,12.122282550742685,13.707268842655443
2016-04-30,11.558551741309051,4.198242420183728,3.6145411510060197
2016-05-01,11.463161235461959,5.0895698526546935,3.0322448507942052
2016-05-02,10.612990115846207,9.588676808938004,2.725491471567148
2016-05-03,20.255490513682396,-1.9105565393295803,3.2796760162923984
2016-05-04,11.079751435429507,2.4185669662783393,0.2768179041590857
2016-05-05,10.065450004695048,3.5150651588271495,0.4687792948730719
2016-05-06,11.080666059636297,3.112740168077085,0.9969864462448279
2016-05-07,10.954903282163558,7.461342134984995,1.8978408359879309
2016-05-08,10.881439009025646,2.6384086137060354,2.4422087283377754
2016-05-09,13.426077037355721,4.5289578211739805,-0.8670500800848484
2016-05-10,10.808721555117689,7.960349091440851,-0.8255492074077504
2016-05-11,19.776277322947198,5.801357499148009,-3.0904525412441544
2016-05-12,11.087697872897262,4.583769291043675,-1.2222055841221788
2016-05-13,4.544877743773414,4.003725438842707,91.15243466757184
2016-05-14,10.509803429938911,2.5732682697295823,9.040398507879962
2016-05-15,10.47494169281468,7.187430160747018,3.6246627482146185
2016-05-16,9.197669019701118,2.4330318294984363,4.645915956546056
2016-05-17,21.14289214003808,3.0122102464105787,2.759231863678224
2016-05-18,-4.271513246826153,3.302361502253777,7.271506934525869
2016-05-19,28.050307442958456,10.959372267496926,8.220207074308243
2016-05-20,9.538963418389033,1.079781595444348,6.1549401026968384
2016-05-21,10.181401067512967,3.9921041244828017,7.707093078944604
2016-05-22,10.165773439504768,2.274570633508646,6.413074075601037
2016-05-23,15.963541415549535,6.987283800231774,7.944342345689497
2016-05-24,10.62856810501794,-2.828938883624028,11.172416805951134
2016-05-25,10.269296047792185,2.3642377251795303,37.955747106519766
2016-05-26,-1.6880413093538364,1.8986945637080204,11.263398287814216
2016-05-27,16.36954697188033,3.0622298312979983,10.334922893393294
2016-05-28,9.956041194139285,4.916508204780891,8.470176827543185
2016-05-29,9.927250136351324,2.840897534634796,8.858743006125689
2016-05-30,9.524048455129808,2.1785790659006867,0.7982169510836606
2016-05-31,4.947986434076812,2.2249068582495353,7.981168670086712
2016-06-01,6.638083774475117,7.554401191131482,6.486620994362344
2016-06-02,9.485293646277785,5.846440879888312,9.334211852044852
2016-06-03,10.206795348868066,3.363663530353735,14.762028184855364
2016-06-04,9.872747768880014,1.0135790335471777,8.183399910232925
2016-06-05,9.93418642882591,2.581239624736277,8.123911164576235
2016-06-06,12.460044009141402,1.7104031306826382,8.042110603653216
2016-06-07,9.821961665290758,2.071664270660643,14.993247881959661
2016-06-08,6.156563433452561,1.6364920500581706,11.081834831609163
2016-06-09,10.107514976550762,2.3765480440395095,2.8057921612588226
2016-06-10,23.6814726314711,2.651359664231171,9.366264057775004
2016-06-11,10.198866553780716,1.367308112130689,7.877390715122173
2016-06-12,10.220567576260347,1.6335800580881938,8.701003226572032
2016-06-13,8.780244333627893,2.14126127509437,11.867833649399397
