,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2015-12-12,21.81051957750987,13.120105622532806,4.59060218560912
2015-12-13,21.177277819268113,8.632468259895443,3.6867560317629664
2015-12-14,19.18885362210605,26.756508055051743,13.510331727911478
2015-12-15,31.714512429318255,26.275232049503895,5.378570285470424
2015-12-16,22.27900618798677,22.957617625093356,5.299513420005791
2015-12-17,13.932772324762617,6.337138589565774,4.852964822971758
2015-12-18,14.89705803904833,2.9209297983569833,0.6812615262684613
2015-12-19,12.810519577509869,6.120105622532806,3.59060218560912
2015-12-20,17.177277819268113,12.632468259895443,4.686756031762966
2015-12-21,6.188853622106049,6.756508055051745,0.5103317279114781
2015-12-22,3.7145124293182548,-0.7247679504961058,0.3785702854704245
2015-12-23,23.27900618798677,-3.042382374906646,1.2995134200057916
2015-12-24,6.932772324762616,-2.6628614104342256,0.8529648229717579
2015-12-25,-0.1029419609516693,-2.0790702016430167,-0.31873847373153874
2015-12-26,14.810519577509869,9.120105622532806,3.59060218560912
2015-12-27,12.177277819268111,8.632468259895443,5.686756031762966
2015-12-28,2.1888536221060493,3.7565080550517447,6.510331727911478
2015-12-29,11.714512429318255,-1.7247679504961058,-0.6214297145295755
2015-12-30,17.27900618798677,-0.04238237490664609,-2.7004865799942084
2015-12-31,2.932772324762616,-0.6628614104342256,0.8529648229717579
2016-01-01,0.8970580390483307,-3.0790702016430167,-0.31873847373153874
2016-01-02,11.810519577509869,16.120105622532805,4.59060218560912
2016-01-03,15.177277819268111,8.632468259895443,3.6867560317629664
2016-01-04,21.18885362210605,7.756508055051745,1.510331727911478
2016-01-05,17.714512429318255,4.275232049503894,5.378570285470424
2016-01-06,32.27900618798677,11.957617625093354,12.299513420005791
2016-01-07,27.932772324762617,25.337138589565775,6.852964822971758
2016-01-08,14.89705803904833,12.920929798356983,3.6812615262684614
2016-01-09,14.810519577509869,11.120105622532806,3.59060218560912
2016-01-10,13.177277819268111,15.632468259895443,3.6867560317629664
2016-01-11,4.188853622106049,29.756508055051743,7.510331727911478
2016-01-12,12.714512429318255,19.275232049503895,9.378570285470424
2016-01-13,7.27900618798677,7.957617625093354,5.299513420005791
2016-01-14,10.932772324762617,10.337138589565775,10.852964822971758
2016-01-15,12.89705803904833,11.920929798356983,2.6812615262684614
2016-01-16,13.810519577509869,15.120105622532806,3.59060218560912
2016-01-17,14.177277819268111,8.632468259895443,3.6867560317629664
2016-01-18,15.188853622106048,12.756508055051745,-1.489668272088522
2016-01-19,5.714512429318255,13.275232049503895,0.3785702854704245
2016-01-20,17.27900618798677,22.957617625093356,-1.7004865799942084
2016-01-21,30.932772324762617,18.337138589565775,-1.147035177028242
2016-01-22,13.89705803904833,17.920929798356983,1.6812615262684614
2016-01-23,13.810519577509869,11.120105622532806,3.59060218560912
2016-01-24,11.177277819268111,16.632468259895443,3.6867560317629664
2016-01-25,11.188853622106048,11.756508055051745,-1.489668272088522
2016-01-26,5.714512429318255,13.275232049503895,6.378570285470424
2016-01-27,10.27900618798677,16.957617625093356,2.2995134200057916
2016-01-28,10.932772324762617,13.337138589565775,5.852964822971758
2016-01-29,22.897058039048332,10.920929798356983,0.6812615262684613
2016-01-30,10.810519577509869,10.120105622532806,5.59060218560912
2016-01-31,16.177277819268113,17.632468259895443,12.686756031762966
2016-02-01,19.18885362210605,11.756508055051745,18.510331727911478
2016-02-02,20.714512429318255,13.275232049503895,12.378570285470424
2016-02-03,19.27900618798677,22.957617625093356,3.2995134200057916
2016-02-04,7.932772324762616,21.337138589565775,3.852964822971758
2016-02-05,7.89705803904833,12.920929798356983,11.681261526268461
2016-02-06,25.81051957750987,22.120105622532805,3.59060218560912
2016-02-07,15.177277819268111,8.632468259895443,3.6867560317629664
2016-02-08,17.18885362210605,10.756508055051745,1.510331727911478
2016-02-09,15.714512429318255,34.27523204950389,3.3785702854704245
2016-02-10,16.27900618798677,22.957617625093356,11.299513420005791
2016-02-11,4.932772324762616,23.337138589565775,10.852964822971758
2016-02-12,21.897058039048332,53.92092979835698,16.68126152626846
2016-02-13,10.810519577509869,25.120105622532805,7.59060218560912
2016-02-14,13.177277819268111,29.632468259895443,8.686756031762966
2016-02-15,7.188853622106049,14.756508055051745,23.510331727911478
2016-02-16,14.714512429318255,16.275232049503895,14.378570285470424
2016-02-17,11.27900618798677,29.957617625093356,23.29951342000579
2016-02-18,11.932772324762617,3.3371385895657744,4.852964822971758
2016-02-19,15.89705803904833,20.920929798356983,5.681261526268461
2016-02-20,11.810519577509869,15.120105622532806,5.59060218560912
2016-02-21,11.177277819268111,20.632468259895443,3.6867560317629664
2016-02-22,12.188853622106048,18.756508055051743,6.510331727911478
2016-02-23,5.714512429318255,18.275232049503895,6.378570285470424
2016-02-24,18.27900618798677,17.957617625093356,6.299513420005791
2016-02-25,8.932772324762617,37.337138589565775,4.852964822971758
2016-02-26,26.897058039048332,34.92092979835698,8.681261526268461
2016-02-27,10.810519577509869,29.120105622532805,8.59060218560912
2016-02-28,12.177277819268111,13.632468259895443,3.6867560317629664
2016-02-29,11.188853622106048,8.756508055051745,6.510331727911478
2016-03-01,10.714512429318255,19.275232049503895,8.378570285470424
2016-03-02,14.27900618798677,20.957617625093356,13.299513420005791
2016-03-03,19.932772324762617,41.337138589565775,6.852964822971758
2016-03-04,12.89705803904833,24.920929798356983,6.681261526268461
2016-03-05,15.810519577509869,14.120105622532806,5.59060218560912
2016-03-06,20.177277819268113,24.632468259895443,3.6867560317629664
2016-03-07,10.188853622106048,17.756508055051743,5.510331727911478
2016-03-08,18.714512429318255,23.275232049503895,3.3785702854704245
2016-03-09,12.27900618798677,17.957617625093356,0.2995134200057916
2016-03-10,20.932772324762617,26.337138589565775,6.852964822971758
2016-03-11,10.89705803904833,40.92092979835698,4.681261526268461
2016-03-12,11.810519577509869,36.120105622532805,3.59060218560912
2016-03-13,15.177277819268111,17.632468259895443,6.686756031762966
2016-03-14,9.188853622106048,33.75650805505175,3.510331727911478
2016-03-15,23.714512429318255,15.275232049503895,5.378570285470424
2016-03-16,7.27900618798677,4.957617625093354,8.299513420005791
2016-03-17,11.932772324762617,17.337138589565775,3.852964822971758
2016-03-18,11.89705803904833,38.92092979835698,10.681261526268461
2016-03-19,12.810519577509869,12.120105622532806,4.59060218560912
2016-03-20,20.177277819268113,8.632468259895443,3.6867560317629664
2016-03-21,23.18885362210605,34.75650805505175,5.510331727911478
2016-03-22,8.714512429318255,9.275232049503895,2.3785702854704245
2016-03-23,10.27900618798677,20.957617625093356,4.299513420005791
2016-03-24,16.932772324762617,32.337138589565775,5.852964822971758
2016-03-25,5.89705803904833,19.920929798356983,3.6812615262684614
2016-03-26,13.810519577509869,16.120105622532805,4.59060218560912
2016-03-27,12.177277819268111,19.632468259895443,11.686756031762966
2016-03-28,-1.8111463778939507,17.756508055051743,6.510331727911478
2016-03-29,5.714512429318255,26.275232049503895,2.3785702854704245
2016-03-30,10.27900618798677,21.957617625093356,4.299513420005791
2016-03-31,2.932772324762616,18.337138589565775,7.852964822971758
2016-04-01,24.897058039048332,24.920929798356983,10.681261526268461
2016-04-02,7.8105195775098695,11.120105622532806,19.59060218560912
2016-04-03,13.177277819268111,10.632468259895443,6.686756031762966
2016-04-04,6.188853622106049,7.756508055051745,6.510331727911478
2016-04-05,6.714512429318255,7.275232049503894,12.378570285470424
2016-04-06,13.27900618798677,9.957617625093354,6.299513420005791
2016-04-07,10.932772324762617,16.337138589565775,2.852964822971758
2016-04-08,6.89705803904833,15.920929798356983,4.681261526268461
2016-04-09,15.810519577509869,9.120105622532806,8.59060218560912
2016-04-10,12.177277819268111,8.632468259895443,8.686756031762966
2016-04-11,14.188853622106048,9.756508055051745,9.510331727911478
2016-04-12,10.714512429318255,11.275232049503895,1.3785702854704245
2016-04-13,9.27900618798677,9.957617625093354,2.2995134200057916
2016-04-14,11.932772324762617,5.337138589565774,3.852964822971758
2016-04-15,8.89705803904833,11.920929798356983,0.6812615262684613
2016-04-16,14.810519577509869,9.120105622532806,5.59060218560912
2016-04-17,16.177277819268113,8.632468259895443,4.686756031762966
2016-04-18,8.188853622106048,9.756508055051745,0.5103317279114781
2016-04-19,14.714512429318255,6.275232049503894,4.378570285470424
2016-04-20,5.27900618798677,11.957617625093354,7.299513420005791
2016-04-21,11.932772324762617,12.337138589565775,4.852964822971758
2016-04-22,25.897058039048332,6.920929798356983,12.681261526268461
2016-04-23,15.810519577509869,9.120105622532806,5.59060218560912
2016-04-24,19.177277819268113,10.632468259895443,3.6867560317629664
2016-04-25,12.188853622106048,11.756508055051745,11.510331727911478
2016-04-26,6.714512429318255,3.2752320495038942,11.378570285470424
2016-04-27,5.27900618798677,7.957617625093354,3.2995134200057916
2016-04-28,15.932772324762617,9.337138589565775,4.852964822971758
2016-04-29,22.897058039048332,13.920929798356983,0.6812615262684613
2016-04-30,16.81051957750987,9.120105622532806,3.59060218560912
2016-05-01,13.177277819268111,11.632468259895443,3.6867560317629664
2016-05-02,2.1888536221060493,7.756508055051745,-0.4896682720885219
2016-05-03,7.714512429318255,14.275232049503895,1.3785702854704245
2016-05-04,23.27900618798677,19.957617625093356,-1.7004865799942084
2016-05-05,14.932772324762617,8.337138589565775,-0.1470351770282421
2016-05-06,7.89705803904833,5.920929798356983,4.681261526268461
2016-05-07,11.810519577509869,7.120105622532806,3.59060218560912
2016-05-08,12.177277819268111,8.632468259895443,3.6867560317629664
2016-05-09,15.188853622106048,17.756508055051743,-0.4896682720885219
2016-05-10,9.714512429318255,10.275232049503895,0.3785702854704245
2016-05-11,10.27900618798677,9.957617625093354,2.2995134200057916
2016-05-12,17.932772324762617,7.337138589565774,-1.147035177028242
2016-05-13,9.89705803904833,7.920929798356983,0.6812615262684613
2016-05-14,20.81051957750987,7.120105622532806,6.59060218560912
2016-05-15,12.177277819268111,9.632468259895443,4.686756031762966
2016-05-16,13.188853622106048,15.756508055051745,-0.4896682720885219
2016-05-17,15.714512429318255,16.275232049503895,11.378570285470424
2016-05-18,10.27900618798677,11.957617625093354,3.2995134200057916
2016-05-19,1.9327723247626158,9.337138589565775,-1.147035177028242
2016-05-20,12.89705803904833,8.920929798356983,12.681261526268461
2016-05-21,18.81051957750987,9.120105622532806,7.59060218560912
2016-05-22,11.177277819268111,8.632468259895443,10.686756031762966
2016-05-23,17.18885362210605,12.756508055051745,3.510331727911478
2016-05-24,13.714512429318255,7.275232049503894,3.3785702854704245
2016-05-25,11.27900618798677,4.957617625093354,6.299513420005791
2016-05-26,13.932772324762617,11.337138589565775,7.852964822971758
2016-05-27,11.89705803904833,7.920929798356983,9.681261526268461
2016-05-28,12.810519577509869,9.120105622532806,11.59060218560912
2016-05-29,10.177277819268111,12.632468259895443,9.686756031762966
2016-05-30,-1.8111463778939507,1.7565080550517447,3.510331727911478
2016-05-31,9.714512429318255,5.275232049503894,4.378570285470424
2016-06-01,14.27900618798677,8.957617625093354,1.2995134200057916
2016-06-02,2.932772324762616,11.337138589565775,-0.1470351770282421
2016-06-03,14.89705803904833,14.920929798356983,6.681261526268461
2016-06-04,16.81051957750987,8.120105622532806,3.59060218560912
2016-06-05,13.177277819268111,8.632468259895443,3.6867560317629664
2016-06-06,23.18885362210605,7.756508055051745,1.510331727911478
2016-06-07,26.714512429318255,14.275232049503895,4.378570285470424
2016-06-08,9.27900618798677,7.957617625093354,3.2995134200057916
2016-06-09,11.932772324762617,5.337138589565774,0.8529648229717579
2016-06-10,12.89705803904833,7.920929798356983,1.6812615262684614
2016-06-11,10.810519577509869,6.120105622532806,5.59060218560912
