,jquery/jquery,angular/angular.js,facebook/react
2018-08-15,0.06437944856807548,0.05052125405800857,2.8187156117114505
2018-08-16,0.14130252549115238,-0.09370951517276066,9.414869457865297
2018-08-17,0.13158045144869,-0.054421133651369434,3.2788137659843626
2018-08-18,0.20925035436131137,0.12311007300605083,5.554819313834571
2018-08-19,0.218959092225389,0.15917109935833929,3.141504473335264
2018-08-20,-0.6663897822011553,0.8018948804316349,9.722561765557606
2018-08-21,0.900917910106537,1.0134333419700965,2.068715611711451
2018-08-22,0.06437944856807548,0.05052125405800857,0.8187156117114505
2018-08-23,0.14130252549115238,0.9062904848272393,-1.585130542134703
2018-08-24,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2018-08-25,0.20925035436131137,7.123110073006051,3.5548193138345705
2018-08-26,0.218959092225389,0.15917109935833929,4.141504473335264
2018-08-27,-0.6663897822011553,-0.19810511956836505,2.7225617655576047
2018-08-28,-0.09908208989346298,0.013433341970096468,2.068715611711451
2018-08-29,1.0643794485680755,0.05052125405800857,0.8187156117114505
2018-08-30,0.14130252549115238,-0.09370951517276066,0.41486945786529694
2018-08-31,0.13158045144869,-0.054421133651369434,5.278813765984363
2018-09-01,0.20925035436131137,0.12311007300605083,6.554819313834571
2018-09-02,0.218959092225389,0.15917109935833929,3.141504473335264
2018-09-03,-0.6663897822011553,-0.19810511956836505,11.722561765557606
2018-09-04,-0.09908208989346298,0.013433341970096468,9.06871561171145
2018-09-05,0.06437944856807548,1.0505212540580087,1.8187156117114505
2018-09-06,0.14130252549115238,2.9062904848272395,13.414869457865297
2018-09-07,1.13158045144869,0.9455788663486305,3.2788137659843626
2018-09-08,0.20925035436131137,0.12311007300605083,4.554819313834571
2018-09-09,0.218959092225389,0.15917109935833929,4.141504473335264
2018-09-10,-0.6663897822011553,0.8018948804316349,6.722561765557605
2018-09-11,-0.09908208989346298,0.013433341970096468,1.068715611711451
2018-09-12,0.06437944856807548,0.05052125405800857,3.8187156117114505
2018-09-13,0.14130252549115238,-0.09370951517276066,5.414869457865297
2018-09-14,0.13158045144869,-0.054421133651369434,5.278813765984363
2018-09-15,0.20925035436131137,0.12311007300605083,4.554819313834571
2018-09-16,0.218959092225389,0.15917109935833929,3.141504473335264
2018-09-17,-0.6663897822011553,-0.19810511956836505,4.722561765557605
2018-09-18,-0.09908208989346298,0.013433341970096468,10.06871561171145
2018-09-19,0.06437944856807548,0.05052125405800857,1.8187156117114505
2018-09-20,0.14130252549115238,0.9062904848272393,-1.585130542134703
2018-09-21,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2018-09-22,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-09-23,0.218959092225389,0.15917109935833929,4.141504473335264
2018-09-24,-0.6663897822011553,-0.19810511956836505,-0.2774382344423953
2018-09-25,-0.09908208989346298,0.013433341970096468,5.0687156117114505
2018-09-26,0.06437944856807548,0.05052125405800857,1.8187156117114505
2018-09-27,0.14130252549115238,-0.09370951517276066,0.41486945786529694
2018-09-28,0.13158045144869,-0.054421133651369434,1.2788137659843626
2018-09-29,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-09-30,0.218959092225389,0.15917109935833929,3.141504473335264
2018-10-01,-0.6663897822011553,-0.19810511956836505,1.7225617655576047
2018-10-02,-0.09908208989346298,0.013433341970096468,0.06871561171145091
2018-10-03,1.0643794485680755,0.05052125405800857,-0.18128438828854954
2018-10-04,0.14130252549115238,1.9062904848272393,7.414869457865297
2018-10-05,0.13158045144869,-0.054421133651369434,0.27881376598436247
2018-10-06,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-10-07,0.218959092225389,0.15917109935833929,3.141504473335264
2018-10-08,0.3336102177988447,-0.19810511956836505,-0.2774382344423953
2018-10-09,-0.09908208989346298,0.013433341970096468,1.068715611711451
2018-10-10,0.06437944856807548,0.05052125405800857,4.8187156117114505
2018-10-11,0.14130252549115238,0.9062904848272393,0.41486945786529694
2018-10-12,0.13158045144869,-0.054421133651369434,7.278813765984363
2018-10-13,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-10-14,0.218959092225389,0.15917109935833929,4.141504473335264
2018-10-15,-0.6663897822011553,5.801894880431635,0.7225617655576047
2018-10-16,-0.09908208989346298,0.013433341970096468,0.06871561171145091
2018-10-17,0.06437944856807548,0.05052125405800857,-1.1812843882885495
2018-10-18,0.14130252549115238,0.9062904848272393,2.414869457865297
2018-10-19,0.13158045144869,-0.054421133651369434,7.278813765984363
2018-10-20,0.20925035436131137,0.12311007300605083,13.554819313834571
2018-10-21,0.218959092225389,0.15917109935833929,8.141504473335264
2018-10-22,-0.6663897822011553,-0.19810511956836505,0.7225617655576047
2018-10-23,-0.09908208989346298,0.013433341970096468,22.06871561171145
2018-10-24,0.06437944856807548,0.05052125405800857,-0.18128438828854954
2018-10-25,0.14130252549115238,-0.09370951517276066,-1.585130542134703
2018-10-26,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2018-10-27,0.20925035436131137,0.12311007300605083,5.554819313834571
2018-10-28,0.218959092225389,0.15917109935833929,3.141504473335264
2018-10-29,-0.6663897822011553,0.8018948804316349,22.722561765557604
2018-10-30,-0.09908208989346298,0.013433341970096468,2.068715611711451
2018-10-31,1.0643794485680755,2.0505212540580087,0.8187156117114505
2018-11-01,0.14130252549115238,-0.09370951517276066,0.41486945786529694
2018-11-02,0.13158045144869,1.9455788663486306,4.278813765984363
2018-11-03,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-11-04,0.218959092225389,0.15917109935833929,3.141504473335264
2018-11-05,-0.6663897822011553,-0.19810511956836505,8.722561765557606
2018-11-06,-0.09908208989346298,0.013433341970096468,8.06871561171145
2018-11-07,0.06437944856807548,0.05052125405800857,12.81871561171145
2018-11-08,0.14130252549115238,-0.09370951517276066,2.414869457865297
2018-11-09,1.13158045144869,-0.054421133651369434,13.278813765984362
2018-11-10,0.20925035436131137,0.12311007300605083,4.554819313834571
2018-11-11,0.218959092225389,0.15917109935833929,3.141504473335264
2018-11-12,1.3336102177988447,4.801894880431635,0.7225617655576047
2018-11-13,-0.09908208989346298,0.013433341970096468,3.068715611711451
2018-11-14,0.06437944856807548,0.05052125405800857,0.8187156117114505
2018-11-15,0.14130252549115238,7.906290484827239,-0.5851305421347031
2018-11-16,0.13158045144869,-0.054421133651369434,0.27881376598436247
2018-11-17,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-11-18,0.218959092225389,0.15917109935833929,3.141504473335264
2018-11-19,-0.6663897822011553,-0.19810511956836505,4.722561765557605
2018-11-20,-0.09908208989346298,1.0134333419700965,1.068715611711451
2018-11-21,0.06437944856807548,2.0505212540580087,-2.1812843882885495
2018-11-22,0.14130252549115238,-0.09370951517276066,3.414869457865297
2018-11-23,0.13158045144869,3.9455788663486304,2.2788137659843626
2018-11-24,0.20925035436131137,0.12311007300605083,3.5548193138345705
2018-11-25,0.218959092225389,0.15917109935833929,3.141504473335264
2018-11-26,1.3336102177988447,-0.19810511956836505,1.7225617655576047
2018-11-27,1.900917910106537,0.013433341970096468,3.068715611711451
2018-11-28,0.06437944856807548,0.05052125405800857,-0.18128438828854954
2018-11-29,0.14130252549115238,-0.09370951517276066,-0.5851305421347031
2018-11-30,0.13158045144869,-0.054421133651369434,2.2788137659843626
2018-12-01,0.20925035436131137,0.12311007300605083,3.5548193138345705
2018-12-02,0.218959092225389,1.1591710993583393,5.141504473335264
2018-12-03,0.3336102177988447,-0.19810511956836505,2.7225617655576047
2018-12-04,-0.09908208989346298,0.013433341970096468,1.068715611711451
2018-12-05,0.06437944856807548,4.050521254058008,-0.18128438828854954
2018-12-06,0.14130252549115238,2.9062904848272395,0.41486945786529694
2018-12-07,0.13158045144869,-0.054421133651369434,1.2788137659843626
2018-12-08,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-12-09,0.218959092225389,1.1591710993583393,3.141504473335264
2018-12-10,-0.6663897822011553,1.801894880431635,-0.2774382344423953
2018-12-11,-0.09908208989346298,2.0134333419700963,-0.9312843882885491
2018-12-12,2.0643794485680753,0.05052125405800857,-0.18128438828854954
2018-12-13,1.1413025254911524,-0.09370951517276066,0.41486945786529694
2018-12-14,1.13158045144869,-0.054421133651369434,1.2788137659843626
2018-12-15,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-12-16,0.218959092225389,0.15917109935833929,3.141504473335264
2018-12-17,-0.6663897822011553,-0.19810511956836505,-0.2774382344423953
2018-12-18,-0.09908208989346298,0.013433341970096468,2.068715611711451
2018-12-19,0.06437944856807548,0.05052125405800857,-2.1812843882885495
2018-12-20,0.14130252549115238,-0.09370951517276066,1.414869457865297
2018-12-21,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2018-12-22,0.20925035436131137,0.12311007300605083,2.5548193138345705
2018-12-23,0.218959092225389,0.15917109935833929,3.141504473335264
2018-12-24,-0.6663897822011553,-0.19810511956836505,-0.2774382344423953
2018-12-25,-0.09908208989346298,0.013433341970096468,0.06871561171145091
2018-12-26,0.06437944856807548,0.05052125405800857,-2.1812843882885495
2018-12-27,0.14130252549115238,0.9062904848272393,-1.585130542134703
2018-12-28,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2018-12-29,0.20925035436131137,1.1231100730060508,2.5548193138345705
2018-12-30,0.218959092225389,0.15917109935833929,3.141504473335264
2018-12-31,-0.6663897822011553,-0.19810511956836505,-0.2774382344423953
2019-01-01,-0.09908208989346298,0.013433341970096468,-0.9312843882885491
2019-01-02,0.06437944856807548,0.05052125405800857,-1.1812843882885495
2019-01-03,0.14130252549115238,-0.09370951517276066,-1.585130542134703
2019-01-04,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2019-01-05,0.20925035436131137,0.12311007300605083,2.5548193138345705
2019-01-06,0.218959092225389,0.15917109935833929,3.141504473335264
2019-01-07,-0.6663897822011553,0.8018948804316349,0.7225617655576047
2019-01-08,-0.09908208989346298,0.013433341970096468,1.068715611711451
2019-01-09,0.06437944856807548,0.05052125405800857,-1.1812843882885495
2019-01-10,0.14130252549115238,7.906290484827239,0.41486945786529694
2019-01-11,0.13158045144869,0.9455788663486305,-0.7211862340156375
2019-01-12,0.20925035436131137,0.12311007300605083,3.5548193138345705
2019-01-13,0.218959092225389,0.15917109935833929,3.141504473335264
2019-01-14,1.3336102177988447,-0.19810511956836505,1.7225617655576047
2019-01-15,-0.09908208989346298,0.013433341970096468,4.0687156117114505
2019-01-16,0.06437944856807548,0.05052125405800857,-0.18128438828854954
2019-01-17,0.14130252549115238,0.9062904848272393,3.414869457865297
2019-01-18,0.13158045144869,-0.054421133651369434,9.278813765984362
2019-01-19,0.20925035436131137,0.12311007300605083,3.5548193138345705
2019-01-20,0.218959092225389,0.15917109935833929,3.141504473335264
2019-01-21,1.3336102177988447,6.801894880431635,9.722561765557606
2019-01-22,-0.09908208989346298,0.013433341970096468,2.068715611711451
2019-01-23,0.06437944856807548,0.05052125405800857,8.81871561171145
2019-01-24,0.14130252549115238,-0.09370951517276066,2.414869457865297
2019-01-25,0.13158045144869,-0.054421133651369434,1.2788137659843626
2019-01-26,0.20925035436131137,1.1231100730060508,2.5548193138345705
2019-01-27,0.218959092225389,0.15917109935833929,6.141504473335264
2019-01-28,-0.6663897822011553,-0.19810511956836505,1.7225617655576047
2019-01-29,0.900917910106537,0.013433341970096468,2.068715611711451
2019-01-30,0.06437944856807548,0.05052125405800857,6.8187156117114505
2019-01-31,0.14130252549115238,-0.09370951517276066,6.414869457865297
2019-02-01,0.13158045144869,-0.054421133651369434,2.2788137659843626
2019-02-02,0.20925035436131137,0.12311007300605083,3.5548193138345705
2019-02-03,0.218959092225389,0.15917109935833929,3.141504473335264
2019-02-04,-0.6663897822011553,2.801894880431635,4.722561765557605
2019-02-05,-0.09908208989346298,0.013433341970096468,9.06871561171145
2019-02-06,0.06437944856807548,0.05052125405800857,11.81871561171145
2019-02-07,0.14130252549115238,-0.09370951517276066,0.41486945786529694
2019-02-08,0.13158045144869,-0.054421133651369434,5.278813765984363
2019-02-09,0.20925035436131137,0.12311007300605083,4.554819313834571
2019-02-10,0.218959092225389,0.15917109935833929,5.141504473335264
2019-02-11,-0.6663897822011553,-0.19810511956836505,2.7225617655576047
2019-02-12,-0.09908208989346298,0.013433341970096468,2.068715611711451
2019-02-13,0.06437944856807548,0.05052125405800857,8.81871561171145
2019-02-14,0.14130252549115238,-0.09370951517276066,15.414869457865297
2019-02-15,0.13158045144869,-0.054421133651369434,3.2788137659843626
2019-02-16,0.20925035436131137,0.12311007300605083,5.554819313834571
2019-02-17,0.218959092225389,0.15917109935833929,4.141504473335264
2019-02-18,0.3336102177988447,-0.19810511956836505,-0.2774382344423953
2019-02-19,1.900917910106537,0.013433341970096468,9.06871561171145
2019-02-20,0.06437944856807548,0.05052125405800857,3.8187156117114505
2019-02-21,0.14130252549115238,-0.09370951517276066,19.414869457865297
2019-02-22,0.13158045144869,-0.054421133651369434,7.278813765984363
2019-02-23,0.20925035436131137,0.12311007300605083,6.554819313834571
2019-02-24,0.218959092225389,0.15917109935833929,4.141504473335264
2019-02-25,-0.6663897822011553,-0.19810511956836505,4.722561765557605
2019-02-26,-0.09908208989346298,0.013433341970096468,2.068715611711451
2019-02-27,0.06437944856807548,2.0505212540580087,7.8187156117114505
2019-02-28,0.14130252549115238,-0.09370951517276066,12.414869457865297
2019-03-01,0.13158045144869,-0.054421133651369434,7.278813765984363
2019-03-02,0.20925035436131137,0.12311007300605083,2.5548193138345705
2019-03-03,0.218959092225389,0.15917109935833929,6.141504473335264
2019-03-04,2.333610217798845,-0.19810511956836505,2.7225617655576047
2019-03-05,-0.09908208989346298,1.0134333419700965,3.068715611711451
2019-03-06,0.06437944856807548,1.0505212540580087,2.8187156117114505
2019-03-07,0.14130252549115238,-0.09370951517276066,8.414869457865297
2019-03-08,0.13158045144869,-0.054421133651369434,-0.7211862340156375
2019-03-09,0.20925035436131137,0.12311007300605083,7.554819313834571
2019-03-10,0.218959092225389,0.15917109935833929,5.141504473335264
2019-03-11,2.333610217798845,0.8018948804316349,8.722561765557606
2019-03-12,-0.09908208989346298,0.013433341970096468,0.06871561171145091
2019-03-13,0.06437944856807548,0.05052125405800857,2.8187156117114505
2019-03-14,0.14130252549115238,-0.09370951517276066,2.414869457865297
2019-03-15,0.13158045144869,-0.054421133651369434,11.278813765984362
2019-03-16,0.20925035436131137,0.12311007300605083,7.554819313834571
2019-03-17,0.218959092225389,0.15917109935833929,7.141504473335264
2019-03-18,0.3336102177988447,-0.19810511956836505,13.722561765557606
2019-03-19,-0.09908208989346298,0.013433341970096468,6.0687156117114505
2019-03-20,1.0643794485680755,0.05052125405800857,5.8187156117114505
2019-03-21,0.14130252549115238,-0.09370951517276066,4.414869457865297
2019-03-22,0.13158045144869,0.9455788663486305,7.278813765984363
2019-03-23,0.20925035436131137,0.12311007300605083,2.5548193138345705
2019-03-24,0.218959092225389,0.15917109935833929,8.141504473335264
2019-03-25,2.333610217798845,-0.19810511956836505,3.7225617655576047
2019-03-26,-0.09908208989346298,1.0134333419700965,5.0687156117114505
2019-03-27,2.0643794485680753,0.05052125405800857,1.8187156117114505
2019-03-28,0.14130252549115238,-0.09370951517276066,3.414869457865297
2019-03-29,0.13158045144869,-0.054421133651369434,7.278813765984363
2019-03-30,0.20925035436131137,0.12311007300605083,8.554819313834571
2019-03-31,0.218959092225389,0.15917109935833929,3.141504473335264
2019-04-01,-0.6663897822011553,-0.19810511956836505,11.722561765557606
2019-04-02,0.900917910106537,0.013433341970096468,11.06871561171145
2019-04-03,0.06437944856807548,0.05052125405800857,17.81871561171145
2019-04-04,2.1413025254911524,-0.09370951517276066,32.414869457865294
2019-04-05,0.13158045144869,-0.054421133651369434,19.278813765984363
2019-04-06,0.20925035436131137,0.12311007300605083,13.554819313834571
2019-04-07,0.218959092225389,0.15917109935833929,30.141504473335264
2019-04-08,1.3336102177988447,-0.19810511956836505,29.722561765557604
2019-04-09,1.900917910106537,0.013433341970096468,21.06871561171145
2019-04-10,0.06437944856807548,0.05052125405800857,49.818715611711454
2019-04-11,0.14130252549115238,-0.09370951517276066,10.414869457865297
2019-04-12,0.13158045144869,0.9455788663486305,44.27881376598436
2019-04-13,0.20925035436131137,0.12311007300605083,22.55481931383457
2019-04-14,0.218959092225389,0.15917109935833929,5.141504473335264
2019-04-15,-0.6663897822011553,-0.19810511956836505,10.722561765557606
2019-04-16,-0.09908208989346298,0.013433341970096468,17.06871561171145
2019-04-17,1.0643794485680755,0.05052125405800857,9.81871561171145
2019-04-18,0.14130252549115238,-0.09370951517276066,19.414869457865297
2019-04-19,0.13158045144869,-0.054421133651369434,23.278813765984363
2019-04-20,0.20925035436131137,0.12311007300605083,17.55481931383457
2019-04-21,0.218959092225389,0.15917109935833929,10.141504473335264
2019-04-22,-0.6663897822011553,-0.19810511956836505,18.722561765557604
2019-04-23,0.900917910106537,0.013433341970096468,12.06871561171145
2019-04-24,0.06437944856807548,0.05052125405800857,18.81871561171145
2019-04-25,0.14130252549115238,-0.09370951517276066,25.414869457865297
2019-04-26,0.13158045144869,-0.054421133651369434,13.278813765984362
2019-04-27,0.20925035436131137,0.12311007300605083,2.5548193138345705
2019-04-28,0.218959092225389,0.15917109935833929,11.141504473335264
2019-04-29,7.333610217798845,-0.19810511956836505,4.722561765557605
2019-04-30,0.900917910106537,0.013433341970096468,15.06871561171145
2019-05-01,1.0643794485680755,0.05052125405800857,17.81871561171145
2019-05-02,0.14130252549115238,-0.09370951517276066,4.414869457865297
2019-05-03,0.13158045144869,-0.054421133651369434,15.278813765984362
2019-05-04,0.20925035436131137,0.12311007300605083,5.554819313834571
2019-05-05,0.218959092225389,0.15917109935833929,5.141504473335264
2019-05-06,0.3336102177988447,-0.19810511956836505,8.722561765557606
2019-05-07,-0.09908208989346298,0.013433341970096468,6.0687156117114505
2019-05-08,1.0643794485680755,0.05052125405800857,11.81871561171145
2019-05-09,0.14130252549115238,0.9062904848272393,7.414869457865297
2019-05-10,0.13158045144869,-0.054421133651369434,13.278813765984362
2019-05-11,0.20925035436131137,0.12311007300605083,2.5548193138345705
2019-05-12,0.218959092225389,0.15917109935833929,6.141504473335264
2019-05-13,2.333610217798845,-0.19810511956836505,13.722561765557606
2019-05-14,-0.09908208989346298,0.013433341970096468,3.068715611711451
2019-05-15,0.06437944856807548,0.05052125405800857,2.8187156117114505
2019-05-16,0.14130252549115238,-0.09370951517276066,6.414869457865297
2019-05-17,0.13158045144869,-0.054421133651369434,2.2788137659843626
2019-05-18,0.20925035436131137,0.12311007300605083,3.5548193138345705
2019-05-19,0.218959092225389,0.15917109935833929,3.141504473335264
2019-05-20,-0.6663897822011553,-0.19810511956836505,9.722561765557606
2019-05-21,-0.09908208989346298,0.013433341970096468,6.0687156117114505
2019-05-22,0.06437944856807548,0.05052125405800857,23.81871561171145
2019-05-23,0.14130252549115238,-0.09370951517276066,21.414869457865297
2019-05-24,0.13158045144869,-0.054421133651369434,7.278813765984363
2019-05-25,0.20925035436131137,0.12311007300605083,4.554819313834571
2019-05-26,0.218959092225389,0.15917109935833929,6.141504473335264
2019-05-27,-0.6663897822011553,-0.19810511956836505,0.7225617655576047
2019-05-28,-0.09908208989346298,1.0134333419700965,9.06871561171145
2019-05-29,0.06437944856807548,0.05052125405800857,7.8187156117114505
2019-05-30,0.14130252549115238,-0.09370951517276066,6.414869457865297
2019-05-31,0.13158045144869,-0.054421133651369434,8.278813765984362
2019-06-01,0.20925035436131137,0.12311007300605083,11.554819313834571
2019-06-02,0.218959092225389,0.15917109935833929,11.141504473335264
2019-06-03,-0.6663897822011553,-0.19810511956836505,15.722561765557606
2019-06-04,-0.09908208989346298,0.013433341970096468,11.06871561171145
2019-06-05,0.06437944856807548,0.05052125405800857,8.81871561171145
2019-06-06,0.14130252549115238,-0.09370951517276066,1.414869457865297
2019-06-07,0.13158045144869,-0.054421133651369434,7.278813765984363
2019-06-08,0.20925035436131137,0.12311007300605083,11.554819313834571
2019-06-09,0.218959092225389,0.15917109935833929,14.141504473335264
2019-06-10,-0.6663897822011553,-0.19810511956836505,7.722561765557605
2019-06-11,-0.09908208989346298,0.013433341970096468,3.068715611711451
2019-06-12,0.06437944856807548,0.05052125405800857,9.81871561171145
2019-06-13,0.14130252549115238,-0.09370951517276066,2.414869457865297
2019-06-14,0.13158045144869,-0.054421133651369434,5.278813765984363
2019-06-15,0.20925035436131137,0.12311007300605083,6.554819313834571
2019-06-16,0.218959092225389,0.15917109935833929,3.141504473335264
2019-06-17,-0.6663897822011553,-0.19810511956836505,6.722561765557605
2019-06-18,-0.09908208989346298,0.013433341970096468,11.06871561171145
2019-06-19,0.06437944856807548,0.05052125405800857,8.81871561171145
2019-06-20,0.14130252549115238,-0.09370951517276066,6.414869457865297
2019-06-21,0.13158045144869,-0.054421133651369434,7.278813765984363
2019-06-22,0.20925035436131137,0.12311007300605083,10.554819313834571
2019-06-23,0.218959092225389,0.15917109935833929,3.141504473335264
2019-06-24,-0.6663897822011553,-0.19810511956836505,8.722561765557606
2019-06-25,-0.09908208989346298,0.013433341970096468,2.068715611711451
2019-06-26,1.0643794485680755,0.05052125405800857,1.8187156117114505
2019-06-27,0.14130252549115238,-0.09370951517276066,1.414869457865297
2019-06-28,0.13158045144869,-0.054421133651369434,1.2788137659843626
2019-06-29,0.20925035436131137,0.12311007300605083,2.5548193138345705
2019-06-30,0.218959092225389,0.15917109935833929,3.141504473335264
2019-07-01,-0.6663897822011553,-0.19810511956836505,4.722561765557605
2019-07-02,-0.09908208989346298,0.013433341970096468,4.0687156117114505
2019-07-03,0.06437944856807548,0.05052125405800857,1.8187156117114505
2019-07-04,0.14130252549115238,-0.09370951517276066,1.414869457865297
2019-07-05,0.13158045144869,-0.054421133651369434,1.2788137659843626
2019-07-06,0.20925035436131137,0.12311007300605083,3.5548193138345705
2019-07-07,0.218959092225389,0.15917109935833929,3.141504473335264
2019-07-08,-0.6663897822011553,-0.19810511956836505,4.722561765557605
2019-07-09,-0.09908208989346298,0.013433341970096468,0.06871561171145091
2019-07-10,0.06437944856807548,0.05052125405800857,-0.18128438828854954
2019-07-11,0.14130252549115238,-0.09370951517276066,2.414869457865297
2019-07-12,0.13158045144869,-0.054421133651369434,2.2788137659843626
2019-07-13,0.20925035436131137,0.12311007300605083,4.554819313834571
2019-07-14,0.218959092225389,0.15917109935833929,4.141504473335264
2019-07-15,-0.6663897822011553,-0.19810511956836505,1.7225617655576047
2019-07-16,-0.09908208989346298,0.013433341970096468,1.068715611711451
2019-07-17,0.06437944856807548,0.05052125405800857,1.8187156117114505
2019-07-18,0.14130252549115238,-0.09370951517276066,3.414869457865297
