,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2013-12-17,2.5834292268064805,38.94251726082517,0.061460730670162
2013-12-18,41.877385270762524,3.512572205880112,-1.192660148450717
2013-12-19,27.40459107466736,5.318957568090717,-1.224960372498514
2013-12-20,11.021789410312294,1.7017592324457784,0.13842381612839283
2013-12-21,16.626505082989134,5.974990855191964,6.540642956211611
2013-12-22,9.082815762600783,5.814103199158677,18.339533386170004
2013-12-23,20.403484171861425,25.735099678407583,-1.662440368230937
2013-12-24,21.58342922680648,-3.0574827391748336,-0.938539269329838
2013-12-25,6.877385270762525,-2.487427794119888,16.807339851549283
2013-12-26,12.404591074667358,-1.6810424319092832,2.775039627501486
2013-12-27,22.021789410312294,2.701759232445778,10.138423816128393
2013-12-28,7.626505082989134,6.974990855191964,7.540642956211611
2013-12-29,8.082815762600783,17.814103199158676,3.339533386170002
2013-12-30,16.403484171861425,2.735099678407584,-0.662440368230937
2013-12-31,11.58342922680648,-1.0574827391748336,-2.938539269329838
2014-01-01,6.877385270762525,0.5125722058801121,-1.192660148450717
2014-01-02,1.4045910746673576,0.31895756809071685,4.775039627501486
2014-01-03,9.021789410312294,0.7017592324457784,-0.8615761838716072
2014-01-04,7.626505082989134,4.974990855191964,6.540642956211611
2014-01-05,18.082815762600784,6.814103199158677,5.339533386170002
2014-01-06,20.403484171861425,16.735099678407583,18.337559631769064
2014-01-07,10.58342922680648,6.942517260825166,15.061460730670163
2014-01-08,22.877385270762524,-1.487427794119888,-1.192660148450717
2014-01-09,15.404591074667358,1.3189575680907168,-0.22496037249851408
2014-01-10,9.021789410312294,7.701759232445778,2.138423816128393
2014-01-11,12.626505082989134,7.974990855191964,6.540642956211611
2014-01-12,13.082815762600783,7.814103199158677,5.339533386170002
2014-01-13,1.4034841718614257,3.735099678407584,16.337559631769064
2014-01-14,22.58342922680648,10.942517260825166,5.061460730670162
2014-01-15,29.877385270762524,13.512572205880112,13.807339851549283
2014-01-16,24.40459107466736,0.31895756809071685,-1.224960372498514
2014-01-17,19.021789410312294,4.701759232445778,3.138423816128393
2014-01-18,25.626505082989134,6.974990855191964,4.540642956211611
2014-01-19,24.082815762600784,6.814103199158677,3.339533386170002
2014-01-20,16.403484171861425,20.735099678407583,3.337559631769063
2014-01-21,13.58342922680648,39.94251726082517,14.061460730670163
2014-01-22,12.877385270762524,8.512572205880112,-1.192660148450717
2014-01-23,11.404591074667358,7.318957568090717,6.775039627501486
2014-01-24,12.021789410312294,5.701759232445778,9.138423816128393
2014-01-25,9.626505082989134,6.974990855191964,11.540642956211611
2014-01-26,11.082815762600783,5.814103199158677,3.339533386170002
2014-01-27,12.403484171861425,4.735099678407583,0.337559631769063
2014-01-28,5.58342922680648,24.942517260825166,0.061460730670162
2014-01-29,0.8773852707625245,13.512572205880112,-0.1926601484507171
2014-01-30,22.40459107466736,16.318957568090717,-1.224960372498514
2014-01-31,12.021789410312294,31.701759232445777,0.13842381612839283
2014-02-01,8.626505082989134,13.974990855191965,4.540642956211611
2014-02-02,5.0828157626007835,10.814103199158676,4.339533386170002
2014-02-03,18.403484171861425,22.735099678407583,-1.662440368230937
2014-02-04,28.58342922680648,45.94251726082517,-2.938539269329838
2014-02-05,6.877385270762525,29.51257220588011,-1.192660148450717
2014-02-06,9.404591074667358,17.318957568090717,-1.224960372498514
2014-02-07,33.021789410312294,19.701759232445777,-0.8615761838716072
2014-02-08,16.626505082989134,6.974990855191964,7.540642956211611
2014-02-09,21.082815762600784,8.814103199158676,5.339533386170002
2014-02-10,9.403484171861425,3.735099678407584,-0.662440368230937
2014-02-11,17.58342922680648,8.942517260825166,11.061460730670163
2014-02-12,7.877385270762525,2.512572205880112,-0.1926601484507171
2014-02-13,9.404591074667358,2.318957568090717,-0.22496037249851408
2014-02-14,7.021789410312295,3.701759232445778,12.138423816128393
2014-02-15,3.626505082989133,7.974990855191964,4.540642956211611
2014-02-16,7.0828157626007835,7.814103199158677,3.339533386170002
2014-02-17,1.4034841718614257,18.735099678407583,-1.662440368230937
2014-02-18,3.5834292268064805,7.942517260825166,-2.938539269329838
2014-02-19,1.8773852707625245,0.5125722058801121,-1.192660148450717
2014-02-20,-0.5954089253326424,2.318957568090717,-1.224960372498514
2014-02-21,6.021789410312295,1.7017592324457784,21.138423816128395
2014-02-22,18.626505082989134,6.974990855191964,7.540642956211611
2014-02-23,3.0828157626007835,7.814103199158677,4.339533386170002
2014-02-24,4.403484171861425,3.735099678407584,-0.662440368230937
2014-02-25,4.58342922680648,6.942517260825166,0.061460730670162
2014-02-26,6.877385270762525,4.512572205880112,0.8073398515492829
2014-02-27,11.404591074667358,46.31895756809072,9.775039627501485
2014-02-28,12.021789410312294,27.701759232445777,16.138423816128395
2014-03-01,10.626505082989134,11.974990855191965,4.540642956211611
2014-03-02,6.0828157626007835,15.814103199158676,12.339533386170002
2014-03-03,4.403484171861425,21.735099678407583,-0.662440368230937
2014-03-04,26.58342922680648,19.942517260825166,5.061460730670162
2014-03-05,10.877385270762524,67.51257220588012,-1.192660148450717
2014-03-06,7.4045910746673576,3.318957568090717,-0.22496037249851408
2014-03-07,58.021789410312294,4.701759232445778,9.138423816128393
2014-03-08,13.626505082989134,6.974990855191964,4.540642956211611
2014-03-09,38.08281576260078,5.814103199158677,3.339533386170002
2014-03-10,38.40348417186143,1.7350996784075836,-1.662440368230937
2014-03-11,4.58342922680648,2.9425172608251664,-2.938539269329838
2014-03-12,8.877385270762524,3.512572205880112,-1.192660148450717
2014-03-13,0.40459107466735755,23.318957568090717,-1.224960372498514
2014-03-14,6.021789410312295,14.701759232445779,17.138423816128395
2014-03-15,7.626505082989134,22.974990855191965,4.540642956211611
2014-03-16,5.0828157626007835,7.814103199158677,3.339533386170002
2014-03-17,30.403484171861425,13.735099678407584,-1.662440368230937
2014-03-18,2.5834292268064805,4.942517260825166,-2.938539269329838
2014-03-19,-1.1226147292374755,13.512572205880112,-1.192660148450717
2014-03-20,6.4045910746673576,3.318957568090717,-1.224960372498514
2014-03-21,2.0217894103122953,29.701759232445777,-0.8615761838716072
2014-03-22,2.626505082989133,10.974990855191965,4.540642956211611
2014-03-23,4.0828157626007835,8.814103199158676,3.339533386170002
2014-03-24,8.403484171861425,12.735099678407584,-0.662440368230937
2014-03-25,20.58342922680648,11.942517260825166,-2.938539269329838
2014-03-26,3.8773852707625247,13.512572205880112,-1.192660148450717
2014-03-27,8.404591074667358,11.318957568090717,-1.224960372498514
2014-03-28,14.021789410312294,13.701759232445779,8.138423816128393
2014-03-29,3.626505082989133,6.974990855191964,4.540642956211611
2014-03-30,1.0828157626007833,7.814103199158677,3.339533386170002
2014-03-31,5.403484171861425,14.735099678407584,-1.662440368230937
2014-04-01,6.58342922680648,10.942517260825166,-2.938539269329838
2014-04-02,-1.1226147292374755,31.51257220588011,-1.192660148450717
2014-04-03,12.404591074667358,26.318957568090717,-1.224960372498514
2014-04-04,7.021789410312295,6.701759232445778,-0.8615761838716072
2014-04-05,3.626505082989133,15.974990855191965,6.540642956211611
2014-04-06,2.0828157626007835,7.814103199158677,3.339533386170002
2014-04-07,2.4034841718614257,26.735099678407583,-1.662440368230937
2014-04-08,0.5834292268064805,3.9425172608251664,-2.938539269329838
2014-04-09,12.877385270762524,-1.487427794119888,-1.192660148450717
2014-04-10,-1.5954089253326424,6.318957568090717,-1.224960372498514
2014-04-11,5.021789410312295,4.701759232445778,2.138423816128393
2014-04-12,3.626505082989133,4.974990855191964,4.540642956211611
2014-04-13,1.0828157626007833,5.814103199158677,5.339533386170002
2014-04-14,-0.5965158281385743,12.735099678407584,-1.662440368230937
2014-04-15,0.5834292268064805,8.942517260825166,-2.938539269329838
2014-04-16,5.877385270762525,6.512572205880112,-1.192660148450717
2014-04-17,1.4045910746673576,5.318957568090717,-1.224960372498514
2014-04-18,5.021789410312295,13.701759232445779,-0.8615761838716072
2014-04-19,4.626505082989134,12.974990855191965,4.540642956211611
2014-04-20,16.082815762600784,11.814103199158676,3.339533386170002
2014-04-21,4.403484171861425,15.735099678407584,-1.662440368230937
2014-04-22,0.5834292268064805,0.9425172608251664,-1.938539269329838
2014-04-23,5.877385270762525,1.512572205880112,8.807339851549283
2014-04-24,-1.5954089253326424,9.318957568090717,-0.22496037249851408
2014-04-25,15.021789410312294,6.701759232445778,3.138423816128393
2014-04-26,10.626505082989134,4.974990855191964,4.540642956211611
2014-04-27,3.0828157626007835,5.814103199158677,3.339533386170002
2014-04-28,2.4034841718614257,5.735099678407583,-1.662440368230937
2014-04-29,-0.41657077319351954,2.9425172608251664,-2.938539269329838
2014-04-30,1.8773852707625245,15.512572205880112,-1.192660148450717
2014-05-01,12.404591074667358,1.3189575680907168,-1.224960372498514
2014-05-02,2.0217894103122953,-1.2982407675542216,-0.8615761838716072
2014-05-03,3.626505082989133,15.974990855191965,4.540642956211611
2014-05-04,15.082815762600783,7.814103199158677,3.339533386170002
2014-05-05,4.403484171861425,4.735099678407583,-1.662440368230937
2014-05-06,2.5834292268064805,-3.0574827391748336,-2.938539269329838
2014-05-07,4.877385270762525,0.5125722058801121,-1.192660148450717
2014-05-08,8.404591074667358,-1.6810424319092832,-1.224960372498514
2014-05-09,6.021789410312295,0.7017592324457784,5.138423816128393
2014-05-10,8.626505082989134,4.974990855191964,4.540642956211611
2014-05-11,1.0828157626007833,12.814103199158676,3.339533386170002
2014-05-12,1.4034841718614257,0.7350996784075836,0.337559631769063
2014-05-13,31.58342922680648,-2.0574827391748336,-2.938539269329838
2014-05-14,1.8773852707625245,15.512572205880112,-1.192660148450717
2014-05-15,6.4045910746673576,0.31895756809071685,1.775039627501486
2014-05-16,4.021789410312295,-1.2982407675542216,2.138423816128393
2014-05-17,5.626505082989134,4.974990855191964,5.540642956211611
2014-05-18,2.0828157626007835,6.814103199158677,4.339533386170002
2014-05-19,11.403484171861425,16.735099678407583,-1.662440368230937
2014-05-20,-1.4165707731935195,15.942517260825166,-2.938539269329838
2014-05-21,2.8773852707625247,0.5125722058801121,-1.192660148450717
2014-05-22,2.4045910746673576,-0.6810424319092832,1.775039627501486
2014-05-23,25.021789410312294,3.701759232445778,2.138423816128393
2014-05-24,4.626505082989134,7.974990855191964,4.540642956211611
2014-05-25,1.0828157626007833,6.814103199158677,3.339533386170002
2014-05-26,-0.5965158281385743,0.7350996784075836,-1.662440368230937
2014-05-27,0.5834292268064805,-1.0574827391748336,-2.938539269329838
2014-05-28,-0.12261472923747552,4.512572205880112,-1.192660148450717
2014-05-29,1.4045910746673576,10.318957568090717,-0.22496037249851408
2014-05-30,1.0217894103122953,0.7017592324457784,-0.8615761838716072
2014-05-31,2.626505082989133,7.974990855191964,4.540642956211611
2014-06-01,1.0828157626007833,6.814103199158677,3.339533386170002
2014-06-02,1.4034841718614257,8.735099678407584,-1.662440368230937
2014-06-03,-1.4165707731935195,-0.0574827391748336,-2.938539269329838
2014-06-04,6.877385270762525,-2.487427794119888,-1.192660148450717
2014-06-05,9.404591074667358,0.31895756809071685,-1.224960372498514
2014-06-06,2.0217894103122953,11.701759232445779,3.138423816128393
2014-06-07,5.626505082989134,11.974990855191965,4.540642956211611
2014-06-08,34.08281576260078,9.814103199158676,3.339533386170002
2014-06-09,5.403484171861425,6.735099678407583,-1.662440368230937
2014-06-10,31.58342922680648,7.942517260825166,-2.938539269329838
2014-06-11,34.877385270762524,18.51257220588011,-1.192660148450717
2014-06-12,5.4045910746673576,9.318957568090717,7.775039627501486
2014-06-13,5.021789410312295,3.701759232445778,3.138423816128393
2014-06-14,2.626505082989133,4.974990855191964,4.540642956211611
2014-06-15,6.0828157626007835,14.814103199158676,3.339533386170002
2014-06-16,-0.5965158281385743,13.735099678407584,-1.662440368230937
2014-06-17,2.5834292268064805,16.942517260825166,-2.938539269329838
2014-06-18,15.877385270762524,-0.4874277941198879,-1.192660148450717
2014-06-19,41.40459107466736,11.318957568090717,-1.224960372498514
2014-06-20,6.021789410312295,8.701759232445779,-0.8615761838716072
2014-06-21,2.626505082989133,5.974990855191964,4.540642956211611
2014-06-22,1.0828157626007833,6.814103199158677,3.339533386170002
2014-06-23,14.403484171861425,8.735099678407584,2.337559631769063
2014-06-24,20.58342922680648,4.942517260825166,-2.938539269329838
2014-06-25,6.877385270762525,6.512572205880112,0.8073398515492829
2014-06-26,23.40459107466736,-2.681042431909283,6.775039627501486
2014-06-27,3.0217894103122953,1.7017592324457784,-0.8615761838716072
2014-06-28,3.626505082989133,4.974990855191964,4.540642956211611
2014-06-29,3.0828157626007835,5.814103199158677,3.339533386170002
2014-06-30,8.403484171861425,0.7350996784075836,2.337559631769063
2014-07-01,3.5834292268064805,7.942517260825166,-2.938539269329838
2014-07-02,3.8773852707625247,-0.4874277941198879,-1.192660148450717
2014-07-03,23.40459107466736,-0.6810424319092832,1.775039627501486
2014-07-04,3.0217894103122953,-1.2982407675542216,-0.8615761838716072
2014-07-05,4.626505082989134,4.974990855191964,4.540642956211611
2014-07-06,47.08281576260078,6.814103199158677,3.339533386170002
2014-07-07,21.403484171861425,8.735099678407584,1.337559631769063
2014-07-08,71.58342922680649,1.9425172608251664,-2.938539269329838
2014-07-09,28.877385270762524,-0.4874277941198879,-1.192660148450717
2014-07-10,31.40459107466736,-0.6810424319092832,14.775039627501485
2014-07-11,7.021789410312295,-0.2982407675542216,0.13842381612839283
2014-07-12,60.626505082989134,4.974990855191964,4.540642956211611
2014-07-13,51.08281576260078,5.814103199158677,3.339533386170002
2014-07-14,18.403484171861425,4.735099678407583,-1.662440368230937
2014-07-15,5.58342922680648,6.942517260825166,3.061460730670162
2014-07-16,0.8773852707625245,7.512572205880112,-1.192660148450717
2014-07-17,6.4045910746673576,6.318957568090717,-1.224960372498514
2014-07-18,10.021789410312294,3.701759232445778,-0.8615761838716072
2014-07-19,2.626505082989133,6.974990855191964,4.540642956211611
2014-07-20,2.0828157626007835,9.814103199158676,3.339533386170002
2014-07-21,2.4034841718614257,1.7350996784075836,-1.662440368230937
2014-07-22,11.58342922680648,-1.0574827391748336,-2.938539269329838
2014-07-23,-0.12261472923747552,9.512572205880112,-1.192660148450717
2014-07-24,12.404591074667358,1.3189575680907168,-1.224960372498514
2014-07-25,8.021789410312294,30.701759232445777,-0.8615761838716072
2014-07-26,2.626505082989133,6.974990855191964,4.540642956211611
2014-07-27,4.0828157626007835,6.814103199158677,3.339533386170002
2014-07-28,4.403484171861425,9.735099678407584,7.337559631769063
2014-07-29,0.5834292268064805,18.942517260825166,6.061460730670162
2014-07-30,-0.12261472923747552,3.512572205880112,6.807339851549283
2014-07-31,8.404591074667358,15.318957568090717,0.7750396275014859
2014-08-01,7.021789410312295,-0.2982407675542216,4.138423816128393
2014-08-02,5.626505082989134,4.974990855191964,7.540642956211611
2014-08-03,10.082815762600783,5.814103199158677,5.339533386170002
2014-08-04,13.403484171861425,1.7350996784075836,-1.662440368230937
2014-08-05,-0.41657077319351954,2.9425172608251664,7.061460730670162
2014-08-06,19.877385270762524,7.512572205880112,8.807339851549283
2014-08-07,-0.5954089253326424,13.318957568090717,2.775039627501486
2014-08-08,2.0217894103122953,-0.2982407675542216,1.1384238161283928
2014-08-09,2.626505082989133,5.974990855191964,4.540642956211611
2014-08-10,1.0828157626007833,5.814103199158677,3.339533386170002
2014-08-11,-0.5965158281385743,7.735099678407583,9.337559631769063
2014-08-12,-1.4165707731935195,-2.0574827391748336,17.061460730670163
2014-08-13,-0.12261472923747552,8.512572205880112,8.807339851549283
2014-08-14,3.4045910746673576,13.318957568090717,3.775039627501486
2014-08-15,8.021789410312294,13.701759232445779,8.138423816128393
2014-08-16,4.626505082989134,4.974990855191964,4.540642956211611
2014-08-17,4.0828157626007835,5.814103199158677,3.339533386170002
2014-08-18,-0.5965158281385743,4.735099678407583,-0.662440368230937
2014-08-19,0.5834292268064805,14.942517260825166,-2.938539269329838
2014-08-20,-1.1226147292374755,27.51257220588011,-1.192660148450717
2014-08-21,1.4045910746673576,32.31895756809072,-1.224960372498514
2014-08-22,1.0217894103122953,23.701759232445777,-0.8615761838716072
2014-08-23,17.626505082989134,5.974990855191964,4.540642956211611
2014-08-24,1.0828157626007833,6.814103199158677,7.339533386170002
2014-08-25,4.403484171861425,13.735099678407584,9.337559631769063
2014-08-26,4.58342922680648,5.942517260825166,17.061460730670163
2014-08-27,0.8773852707625245,14.512572205880112,3.807339851549283
2014-08-28,17.40459107466736,4.318957568090717,10.775039627501485
2014-08-29,7.021789410312295,12.701759232445779,3.138423816128393
2014-08-30,4.626505082989134,7.974990855191964,9.540642956211611
2014-08-31,1.0828157626007833,6.814103199158677,3.339533386170002
2014-09-01,1.4034841718614257,0.7350996784075836,-1.662440368230937
2014-09-02,-0.41657077319351954,9.942517260825166,7.061460730670162
2014-09-03,1.8773852707625245,2.512572205880112,4.807339851549283
2014-09-04,3.4045910746673576,1.3189575680907168,8.775039627501485
2014-09-05,6.021789410312295,23.701759232445777,11.138423816128393
2014-09-06,3.626505082989133,13.974990855191965,6.540642956211611
2014-09-07,4.0828157626007835,5.814103199158677,17.339533386170004
2014-09-08,29.403484171861425,8.735099678407584,3.337559631769063
2014-09-09,4.58342922680648,9.942517260825166,11.061460730670163
2014-09-10,-1.1226147292374755,6.512572205880112,9.807339851549283
2014-09-11,0.40459107466735755,4.318957568090717,8.775039627501485
2014-09-12,1.0217894103122953,2.701759232445778,18.138423816128395
2014-09-13,17.626505082989134,4.974990855191964,4.540642956211611
2014-09-14,1.0828157626007833,7.814103199158677,3.339533386170002
2014-09-15,2.4034841718614257,17.735099678407583,4.337559631769063
2014-09-16,4.58342922680648,-1.0574827391748336,14.061460730670163
2014-09-17,3.8773852707625247,0.5125722058801121,9.807339851549283
2014-09-18,15.404591074667358,-0.6810424319092832,23.775039627501485
2014-09-19,7.021789410312295,1.7017592324457784,18.138423816128395
2014-09-20,2.626505082989133,7.974990855191964,13.540642956211611
2014-09-21,3.0828157626007835,6.814103199158677,16.339533386170004
2014-09-22,10.403484171861425,1.7350996784075836,6.337559631769063
2014-09-23,4.58342922680648,-0.0574827391748336,18.061460730670163
2014-09-24,9.877385270762524,1.512572205880112,13.807339851549283
2014-09-25,7.4045910746673576,6.318957568090717,-0.22496037249851408
2014-09-26,6.021789410312295,24.701759232445777,13.138423816128393
2014-09-27,2.626505082989133,4.974990855191964,18.540642956211613
2014-09-28,1.0828157626007833,5.814103199158677,3.339533386170002
2014-09-29,-0.5965158281385743,0.7350996784075836,2.337559631769063
2014-09-30,-0.41657077319351954,-3.0574827391748336,9.061460730670163
2014-10-01,5.877385270762525,1.512572205880112,17.807339851549283
2014-10-02,2.4045910746673576,-1.6810424319092832,33.775039627501485
2014-10-03,21.021789410312294,0.7017592324457784,13.138423816128393
2014-10-04,3.626505082989133,4.974990855191964,16.540642956211613
2014-10-05,1.0828157626007833,5.814103199158677,10.339533386170002
2014-10-06,-0.5965158281385743,1.7350996784075836,0.337559631769063
2014-10-07,4.58342922680648,0.9425172608251664,15.061460730670163
2014-10-08,-1.1226147292374755,-1.487427794119888,16.807339851549283
2014-10-09,2.4045910746673576,5.318957568090717,22.775039627501485
2014-10-10,4.021789410312295,7.701759232445778,8.138423816128393
2014-10-11,2.626505082989133,9.974990855191965,7.540642956211611
2014-10-12,2.0828157626007835,13.814103199158676,3.339533386170002
2014-10-13,1.4034841718614257,0.7350996784075836,17.337559631769064
2014-10-14,-0.41657077319351954,-0.0574827391748336,15.061460730670163
2014-10-15,-1.1226147292374755,-1.487427794119888,8.807339851549283
2014-10-16,-1.5954089253326424,4.318957568090717,1.775039627501486
2014-10-17,1.0217894103122953,2.701759232445778,4.138423816128393
2014-10-18,2.626505082989133,6.974990855191964,4.540642956211611
2014-10-19,1.0828157626007833,8.814103199158676,4.339533386170002
2014-10-20,1.4034841718614257,0.7350996784075836,15.337559631769063
2014-10-21,0.5834292268064805,-1.0574827391748336,15.061460730670163
2014-10-22,19.877385270762524,-2.487427794119888,15.807339851549283
2014-10-23,17.40459107466736,-3.681042431909283,-1.224960372498514
2014-10-24,10.021789410312294,1.7017592324457784,-0.8615761838716072
2014-10-25,7.626505082989134,4.974990855191964,5.540642956211611
2014-10-26,40.08281576260078,5.814103199158677,3.339533386170002
2014-10-27,33.40348417186143,0.7350996784075836,7.337559631769063
2014-10-28,6.58342922680648,21.942517260825166,17.061460730670163
2014-10-29,37.877385270762524,4.512572205880112,9.807339851549283
2014-10-30,13.404591074667358,11.318957568090717,9.775039627501485
2014-10-31,9.021789410312294,10.701759232445779,9.138423816128393
2014-11-01,10.626505082989134,5.974990855191964,4.540642956211611
2014-11-02,3.0828157626007835,5.814103199158677,3.339533386170002
2014-11-03,3.4034841718614257,-0.26490032159241633,3.337559631769063
2014-11-04,13.58342922680648,-1.0574827391748336,6.061460730670162
2014-11-05,13.877385270762524,0.5125722058801121,9.807339851549283
2014-11-06,-1.5954089253326424,0.31895756809071685,2.775039627501486
2014-11-07,1.0217894103122953,-1.2982407675542216,5.138423816128393
2014-11-08,8.626505082989134,4.974990855191964,6.540642956211611
2014-11-09,4.0828157626007835,5.814103199158677,7.339533386170002
2014-11-10,20.403484171861425,2.735099678407584,3.337559631769063
2014-11-11,7.58342922680648,8.942517260825166,7.061460730670162
2014-11-12,24.877385270762524,-1.487427794119888,12.807339851549283
2014-11-13,13.404591074667358,3.318957568090717,12.775039627501485
2014-11-14,11.021789410312294,9.701759232445779,10.138423816128393
2014-11-15,5.626505082989134,6.974990855191964,4.540642956211611
2014-11-16,10.082815762600783,9.814103199158676,3.339533386170002
2014-11-17,10.403484171861425,-0.26490032159241633,17.337559631769064
2014-11-18,3.5834292268064805,-1.0574827391748336,11.061460730670163
2014-11-19,1.8773852707625245,-1.487427794119888,11.807339851549283
2014-11-20,15.404591074667358,-3.681042431909283,8.775039627501485
2014-11-21,6.021789410312295,-1.2982407675542216,7.138423816128393
2014-11-22,3.626505082989133,5.974990855191964,5.540642956211611
2014-11-23,4.0828157626007835,7.814103199158677,11.339533386170002
2014-11-24,3.4034841718614257,-0.26490032159241633,38.33755963176906
2014-11-25,1.5834292268064805,-2.0574827391748336,-2.938539269329838
2014-11-26,3.8773852707625247,-2.487427794119888,-0.1926601484507171
2014-11-27,0.40459107466735755,-3.681042431909283,5.775039627501486
2014-11-28,3.0217894103122953,-1.2982407675542216,10.138423816128393
2014-11-29,7.626505082989134,4.974990855191964,4.540642956211611
2014-11-30,24.082815762600784,5.814103199158677,9.339533386170002
2014-12-01,10.403484171861425,0.7350996784075836,17.337559631769064
2014-12-02,7.58342922680648,-0.0574827391748336,26.061460730670163
2014-12-03,4.877385270762525,-0.4874277941198879,9.807339851549283
2014-12-04,21.40459107466736,-3.681042431909283,6.775039627501486
2014-12-05,24.021789410312294,-1.2982407675542216,20.138423816128395
2014-12-06,8.626505082989134,5.974990855191964,4.540642956211611
2014-12-07,8.082815762600783,6.814103199158677,4.339533386170002
2014-12-08,9.403484171861425,-0.26490032159241633,16.337559631769064
2014-12-09,18.58342922680648,9.942517260825166,0.061460730670162
2014-12-10,7.877385270762525,21.51257220588011,-1.192660148450717
2014-12-11,19.40459107466736,-2.681042431909283,0.7750396275014859
2014-12-12,18.021789410312294,7.701759232445778,8.138423816128393
2014-12-13,2.626505082989133,5.974990855191964,4.540642956211611
2014-12-14,4.0828157626007835,7.814103199158677,3.339533386170002
2014-12-15,13.403484171861425,3.735099678407584,5.337559631769063
2014-12-16,6.58342922680648,0.9425172608251664,20.061460730670163
2014-12-17,18.877385270762524,8.512572205880112,16.807339851549283
2014-12-18,5.4045910746673576,3.318957568090717,1.775039627501486
2014-12-19,14.021789410312294,-0.2982407675542216,1.1384238161283928
2014-12-20,26.626505082989134,4.974990855191964,4.540642956211611
2014-12-21,5.0828157626007835,5.814103199158677,3.339533386170002
2014-12-22,8.403484171861425,8.735099678407584,22.337559631769064
2014-12-23,29.58342922680648,-0.0574827391748336,9.061460730670163
2014-12-24,11.877385270762524,2.512572205880112,-0.1926601484507171
2014-12-25,1.4045910746673576,-3.681042431909283,-1.224960372498514
2014-12-26,4.021789410312295,-0.2982407675542216,-0.8615761838716072
2014-12-27,2.626505082989133,4.974990855191964,4.540642956211611
2014-12-28,1.0828157626007833,5.814103199158677,3.339533386170002
2014-12-29,31.403484171861425,2.735099678407584,16.337559631769064
2014-12-30,22.58342922680648,-0.0574827391748336,17.061460730670163
2014-12-31,12.877385270762524,-2.487427794119888,-1.192660148450717
2015-01-01,11.404591074667358,-2.681042431909283,5.775039627501486
2015-01-02,2.0217894103122953,-0.2982407675542216,7.138423816128393
2015-01-03,2.626505082989133,4.974990855191964,4.540642956211611
2015-01-04,5.0828157626007835,5.814103199158677,4.339533386170002
2015-01-05,8.403484171861425,4.735099678407583,15.337559631769063
2015-01-06,9.58342922680648,-2.0574827391748336,9.061460730670163
2015-01-07,7.877385270762525,9.512572205880112,21.807339851549283
2015-01-08,11.404591074667358,1.3189575680907168,12.775039627501485
2015-01-09,6.021789410312295,-1.2982407675542216,12.138423816128393
2015-01-10,5.626505082989134,6.974990855191964,4.540642956211611
2015-01-11,1.0828157626007833,6.814103199158677,18.339533386170004
2015-01-12,-0.5965158281385743,2.735099678407584,21.337559631769064
