,symfony/symfony,laravel/framework,fuel/fuel
2013-05-29,4.261441257893617,9.635955550321771,0.24769019584960353
2013-05-30,3.058705936062368,-2.287775573267939,0.2947884054680486
2013-05-31,1.0150875421792172,10.189344020083748,6.342428042437287
2013-06-01,-0.7032102732040391,7.699351043859679,-0.0002881349367602102
2013-06-02,23.827463774821986,11.399805155115025,-0.3545052862422915
2013-06-03,1.845682581865491,11.297934377918303,1.7020567741831327
2013-06-04,19.426760410799385,25.963204687791894,-0.2335100285752993
2013-06-05,2.661232468689091,21.125542161024743,0.24590133093671693
2013-06-06,2.902418057309845,17.70131722615482,0.30837551592342993
2013-06-07,0.41861601807318893,7.224256274395992,0.3720041267785822
2013-06-08,6.122696913581672,13.440190669344378,-0.11851200436628297
2013-06-09,2.653403175032791,9.972827080280712,0.7258284320873954
2013-06-10,1.9512832314708635,9.723388897254434,0.7013841277743377
2013-06-11,14.058796677179846,17.79645459214923,-0.2319541753345809
2013-06-12,1.5991309108787302,6.49035441628828,0.23919394522690654
2013-06-13,30.24394532291224,7.718025810239482,0.29868739616508494
2013-06-14,5.895034246576925,20.29105484071858,0.35996161593181036
2013-06-15,2.12941113049561,6.595222488231309,-0.2526831760887378
2013-06-16,1.8687579195212638,5.145149233076676,-0.24795341174106159
2013-06-17,3.857087522395415,3.1176370193207035,0.05773794565696341
2013-06-18,0.36622918465778476,3.842840162699528,-0.23376720353538968
2013-06-19,7.761363821402199,4.430225724544593,0.13776472583546862
2013-06-20,1.66302370084326,-7.607912148310586,2.1669133157906972
2013-06-21,3.1832039584912044,2.7497999816541734,0.1972099518143185
2013-06-22,2.118246021439416,2.216451290774889,-0.1545964807877194
2013-06-23,6.029130371667198,0.9086540246141248,-0.19041246130936723
2013-06-24,1.5865810906392364,11.144318085729399,0.11997835542757973
2013-06-25,2.4953277163420915,2.707913059452803,0.8582269599835666
2013-06-26,0.8113034616457662,1.689387573143829,0.08773569234583284
2013-06-27,5.0497704751715515,-5.191142315812147,0.07711499454736852
2013-06-28,2.0496015359447592,1.6447143109070135,0.06766778238577466
2013-06-29,2.736591143000547,1.419186166482796,0.9135947352213916
2013-06-30,1.8633675197573223,4.059580816174214,-0.11715408812474336
2013-07-01,0.6288113901734396,2.839781249524897,0.06957005252034139
2013-07-02,6.866451652192623,2.532029705099923,-0.06308032998082165
2013-07-03,1.1395315248359934,1.9702554451619887,0.04309378132399915
2013-07-04,0.12854417381796945,1.4487433206234746,0.0328488002761085
2013-07-05,1.1768268506310093,5.576652739797634,0.02357579393453075
2013-07-06,2.2101796654370656,0.8322783855014715,0.01445463092291318
2013-07-07,5.133073163588018,1.5902608629344517,-0.06986757016119266
2013-07-08,10.975511592698469,0.49074992552095104,0.022780421805432195
2013-07-09,1.0804573809920746,17.218259605116,0.003199956605055135
2013-07-10,4.66155608676996,0.8422022543525279,0.008248137651849766
2013-07-11,8.227817358500719,1.3036996651309984,0.005875116543125582
2013-07-12,3.390894806002457,0.650656729271553,0.0025634575969650884
2013-07-13,3.3919173405612,0.2987512795704747,-0.0008031108934980474
2013-07-14,1.3829529480552911,-0.06674182862623142,-0.006240168505635307
2013-07-15,5.121308347414571,0.6762976450888951,0.0020323962720188533
2013-07-16,4.053369422074793,0.1141082374549992,0.9987072708750763
2013-07-17,3.8735991100977007,0.6507850066916603,0.005431044263840847
2013-07-18,0.9119331897747913,0.005572874366416396,-0.00307816695946386
2013-07-19,7.476538978282842,0.811024988680344,-0.00319807141053285
2013-07-20,6.437710546545955,3.0392458194428777,-0.0031549056035575654
2013-07-21,33.093600059282,0.30805975844874384,0.9981325242890726
2013-07-22,0.5874869719924792,-0.01706092489331995,-0.005252315807031386
2013-07-23,4.924808756163681,0.9180437527592484,0.00974319308323485
2013-07-24,8.165512715899077,0.3679503595151471,1.0091366212700599
2013-07-25,5.670729426452787,0.8650810745793523,-0.010947565845408964
2013-07-26,0.45294265150023216,-0.18711633066039868,-0.010751531028651213
2013-07-27,4.166697609262938,0.14016666794316193,-0.010017507791750153
2013-07-28,9.203090383371315,1.4724807835007272,-0.007831514061542231
2013-07-29,7.567352290221059,35.80156122725389,-0.01089948202567367
2013-07-30,2.6649942271128677,23.654702048736468,0.0445886939037433
2013-07-31,2.6562177125885817,14.011679868739897,0.03694900913094977
2013-08-01,5.420681175067391,8.257233286164006,-0.022012500358330904
2013-08-02,21.775341650742973,13.300700307479369,-0.01752957069327879
2013-08-03,10.003713512354858,0.6052140942998884,-0.008931564469979014
2013-08-04,3.884431070780814,0.48602135861349044,0.9758532489329141
2013-08-05,5.2083922699992415,4.022268512916902,2.020709887574792
2013-08-06,14.3377581497088,1.4308998412996292,0.14981005857984772
2013-08-07,9.966400943497275,2.298497633564564,0.12182526824897376
2013-08-08,19.84006981578671,0.269162709540298,-0.13120904379337456
2013-08-09,15.117744645345846,1.441221972676257,0.851247735814798
2013-08-10,5.565786586460233,7.789492836037152,-0.14431213763564382
2013-08-11,11.417408533832404,2.841505224010978,0.003474243285619655
2013-08-12,9.804123220172308,0.3364675738329906,0.05512525834352719
2013-08-13,28.23832013639788,2.4029394919076976,0.29270666875886847
2013-08-14,9.651562888679567,8.587308960409999,0.21751151843520933
2013-08-15,6.686302694535821,3.4048358912181778,1.7305705187406557
2013-08-16,-10.789766515401372,2.384273147916874,-0.32983572632572017
2013-08-17,8.22152009281707,1.5527588117340179,-0.34744445388545836
2013-08-18,6.716167351721592,2.460657793755593,-0.05468986893949016
2013-08-19,8.918372030885697,-0.1869533138003703,0.5596016193514938
2013-08-20,5.0980394475236075,2.8507483689949544,0.35760198999663156
2013-08-21,8.529036298280223,1.0794231262755936,0.256165325603425
2013-08-22,29.844641383344058,5.1485749920163535,-0.3315246461523357
2013-08-23,6.1942383943762,3.99792653715413,-0.3882932091625185
2013-08-24,13.41911729017704,4.028347861521608,-0.4003261307241254
2013-08-25,9.548884090901016,4.208633872215717,-0.10118226714761458
2013-08-26,11.141983676530703,9.124348383579152,0.6567254696455946
2013-08-27,8.800149776882469,21.398092606010113,0.2515291434193151
2013-08-28,12.68479495131245,6.739026345750137,0.34459060236513317
2013-08-29,9.588539490410438,3.9811497685383648,-0.3606502249635454
2013-08-30,11.430115134933105,0.006947284832335421,-0.29925360506098847
2013-08-31,8.923347523587005,3.741071922816096,-0.41810531962759034
2013-09-01,3.855637339882771,2.8074691795612385,-0.10582533112266945
2013-09-02,5.856345493054032,5.466330607420455,0.5341515446222622
2013-09-03,9.528856706390846,2.7999384134622956,0.343621023342421
2013-09-04,2.3994042781411187,1.840318596125962,0.5668766557030215
2013-09-05,6.103479661730788,3.213667926751768,-0.26121758654468924
2013-09-06,2.6376001886213896,5.211111631413628,4.938557110264223
2013-09-07,26.69005814792446,16.512182585319437,0.716833250170837
2013-09-08,11.361619325835566,2.772352426756358,0.5423371748865617
2013-09-09,5.707795031091816,-0.3867122783110559,0.49869533232811347
2013-09-10,38.19612563024947,2.688044979238529,0.40216813948703467
2013-09-11,5.61618672295059,4.11459895332305,0.36739105804548844
2013-09-12,32.89825797390566,0.5576137448309233,0.10284762778872265
2013-09-13,12.736943141685531,4.284487102714291,-0.04818656758470592
2013-09-14,9.13025655890588,7.759765270584671,-0.19442144925659438
2013-09-15,-0.5860147642565121,4.427267902634567,-0.33555013121781213
2013-09-16,19.635735853928853,5.986118248058485,0.20650935052375657
2013-09-17,16.724901320902458,5.181126806138846,0.2618288635536178
2013-09-18,16.684277905180124,1.8304921609266924,0.10186210286731191
2013-09-19,35.499642848844445,4.60560937828392,-0.09751892282220538
2013-09-20,-9.86479739481006,2.034160923068315,3.8957174239297236
2013-09-21,15.580677042365195,0.33950623215179676,0.9140053279108544
2013-09-22,14.442523483046585,2.213677260290919,-0.08378468517469748
2013-09-23,11.022757958186498,0.29348170135922613,0.32962946620573064
2013-09-24,9.656428959325584,0.34226261752138243,0.09022876003070063
2013-09-25,18.214128627953702,2.028332452600191,-0.05907947751421555
2013-09-26,11.679208624866131,2.2224414453898116,-0.06595965507677082
2013-09-27,24.29840742192372,0.47960178817750476,-0.04210053084235177
2013-09-28,8.87061837215276,2.0442859090654073,-0.0028937310199521477
2013-09-29,9.59653079972691,2.1282540904598037,-0.009117842550146193
2013-09-30,23.525021876534353,52.47664749493483,-0.02468217038757871
2013-10-01,32.384839051756714,53.34765571869286,-0.010929513855933298
2013-10-02,5.416949044267443,48.832064080323114,0.001580666906516601
2013-10-03,2.3967738883126466,36.204416068557,0.9905487327573453
2013-10-04,7.364235126768381,5.12895788992709,0.014816253967727006
2013-10-05,7.0005936895757666,3.1391080404846474,0.0067393176819818355
2013-10-06,3.8329754444491457,6.422429635075865,-0.00882285545725571
2013-10-07,9.160655966593602,6.961093512691001,-0.008111052930904078
2013-10-08,6.951537460098239,9.80455996579325,-0.00011377673975461727
2013-10-09,5.9870870107337755,7.1966483729699,0.0028383233976099105
2013-10-10,20.809625997642094,2.6907370931923857,-0.004781784740937047
2013-10-11,1.3860471576728006,-6.499085880009114,4.008281234343313
2013-10-12,5.2749431279289825,5.426417882313378,0.00046571386574024943
2013-10-13,5.781042786868857,4.583192490859684,2.001091144172251
2013-10-14,1.9284158919918513,5.861116277915689,-0.0031570337849529014
2013-10-15,7.905522458968243,4.278390609320812,1.9999896163922584
2013-10-16,9.390083411442621,18.93844391615961,0.0006262206494473344
2013-10-17,10.327644546347194,6.106550046326667,-0.0018302126657875255
2013-10-18,11.050589183286956,6.873575865533551,0.0038099661528965658
2013-10-19,4.891518176060629,8.320212727508341,-0.002857475803545123
2013-10-20,4.96426614152745,18.217119702787762,-0.003065168502483142
2013-10-21,1.3399589023348826,8.36522956185536,-0.0030418715718535843
2013-10-22,2.52837209839341,9.702236224142096,-0.002810746386789925
2013-10-23,-3.3166384514441605,8.806572614662706,-0.004318411798759495
2013-10-24,0.8717164801520623,15.071120070312487,-0.0050407869079273845
2013-10-25,1.6299894396940484,3.2908475949628286,-0.005521181338883182
2013-10-26,7.138163161131866,5.01704355706378,0.03844673847751145
2013-10-27,4.693334214251358,17.094836432340404,-0.0034340102157449127
2013-10-28,12.706680160740536,42.429778503779346,-0.012508888065917403
2013-10-29,3.377916148836845,32.95243653849878,-0.01514572284548961
2013-10-30,13.329399619081734,16.945995024334493,-0.015993768876166423
2013-10-31,9.061255359924624,47.139510486437494,-0.016384660089156344
2013-11-01,2.3425849301285644,16.870185684899205,-0.014761475984430682
2013-11-02,3.4398647465510983,16.52300236927138,0.12446789325120244
2013-11-03,4.411633963665958,11.998226022434288,0.00511245744470967
2013-11-04,5.817506873515487,13.322511283056844,-0.009369021600883334
2013-11-05,5.799411274366491,12.05647029147302,-0.002279979350810646
2013-11-06,-2.039958580485857,11.690298085826466,0.005102627134655948
2013-11-07,-1.4370902010251387,11.94154718616652,0.011565343179422594
2013-11-08,5.544246119591207,-5.977171625274613,0.01608273842635076
2013-11-09,23.70538689870315,11.157395735517511,0.12846186194025538
2013-11-10,2.844335894295974,11.12520763882734,-0.8005363359953542
2013-11-11,1.7225202598733484,10.57755636023584,0.36515184543879636
2013-11-12,1.4764587987417053,18.523935103814686,-0.006315927768149347
2013-11-13,8.480546777707232,10.121612375847606,0.2721658809974571
2013-11-14,7.4595170315052926,9.572547038938543,1.233610594273744
2013-11-15,4.1466191599155025,9.999568711643423,0.01467691057112626
2013-11-16,4.553941959873499,3.861786534227613,0.6396346474826806
2013-11-17,5.301493954000486,8.08614451495092,-1.4081346038503366
2013-11-18,2.4054235873735488,8.246344447769394,0.7761661288355624
2013-11-19,9.843313007529721,8.709831491512741,0.7282619920456272
2013-11-20,5.555128980378114,7.991535117467928,0.5845532494836575
2013-11-21,7.1759256630487425,8.962905578201331,0.4800600424889668
2013-11-22,21.264777926638722,-3.3799543952659503,-0.02306878763748251
2013-11-23,9.940712848427967,6.050727030721032,1.1005514115452277
2013-11-24,11.176106553135332,4.889772235796749,0.8055153009785294
2013-11-25,13.748972015810558,22.648675017648216,0.7102551529492728
2013-11-26,6.078282829022781,33.49519853827444,-0.061488155576487555
2013-11-27,6.225031166879175,9.961396647894977,0.5369678105367904
2013-11-28,25.333702545226235,3.388225141675452,0.4568341383713836
2013-11-29,6.685902188349993,0.716423787492932,-0.0040994306350568555
2013-11-30,8.67784929919151,5.229025351308559,1.3026153566469878
2013-12-01,3.3573734788179688,4.7850924180780385,-1.1547871214125052
2013-12-02,4.699363523766915,5.938068845486207,0.7528478987332283
2013-12-03,7.165748839532398,10.029839074032212,1.9656479580771051
2013-12-04,7.444009652754767,7.754748046007453,0.5621478987321544
2013-12-05,5.636996820675044,6.678643753270769,0.467771689977339
2013-12-06,5.2210442377844455,10.4343778039515,-0.02571007204217671
2013-12-07,2.6337022163959793,7.703398609751561,1.9616141857768787
2013-12-08,1.6515374647544325,7.983917438383004,-1.0849117109042188
2013-12-09,-2.773902800049324,7.394728672391702,0.36912356450836054
2013-12-10,-2.1061728923681233,3.4318663921834043,-0.04873124177381697
2013-12-11,1.4967747975751449,6.638371654982158,0.26923623564582194
2013-12-12,24.827664214526102,14.98170193272285,1.2184509685436762
2013-12-13,3.2991969850933835,26.507402592948832,-0.052789592367797046
2013-12-14,7.799301504739361,2.737723973333504,-0.06507511711750036
2013-12-15,13.0774338039352,-2.919966943061801,-0.021829551579795027
2013-12-16,15.24354810709945,4.090744716381195,-0.0027660011103188657
2013-12-17,12.409908198409857,3.172943250589336,-0.04048117532845151
2013-12-18,14.93466106840443,-2.0223527500194662,0.013213136607130149
2013-12-19,7.123325762741599,3.7165444714846556,0.015700125744879223
2013-12-20,6.3678464964725405,3.2259314421016523,-0.019664546844035978
2013-12-21,7.891528943427033,5.151604188171422,-0.015324594737878602
2013-12-22,4.652794714907605,4.356209145776419,0.005694678090010898
2013-12-23,4.770484062956101,2.391392069922163,0.010613211964229192
2013-12-24,-8.046923766568023,4.409915610892892,-0.01605027260258057
2013-12-25,4.126784438865022,5.162366448075788,0.010745528707596189
2013-12-26,10.139646065516493,7.151807757647153,0.009369846815003401
2013-12-27,15.132039023221074,25.135815405592446,3.9891406579739117
2013-12-28,36.47976503342854,10.51216528577863,-0.0011225456901640786
2013-12-29,29.38434398705304,7.5125106471062955,0.0027396567783348758
2013-12-30,22.509195518694884,7.670779001933129,0.004100089980624054
2013-12-31,19.60255256561276,6.734862418809941,-0.008339767390283899
2014-01-01,17.140309047329325,5.176848995183035,0.0034548375248980617
2014-01-02,15.300316004125502,0.3414928777813674,0.00270991561403078
2014-01-03,0.9787510909364028,5.352060541361057,-0.0006312066358743978
2014-01-04,4.898613092814224,4.1388133390225725,0.001277780038607095
2014-01-05,14.53287652657475,7.682193264457341,0.0002626310093240135
2014-01-06,8.965673845669013,6.82362384706197,0.00042518537387584816
2014-01-07,23.48428009794158,4.6451492796992495,-0.00024888439532998175
2014-01-08,7.018264400249086,13.97625597950479,0.0002610960079460729
2014-01-09,9.209736597590048,7.063950620408321,0.00019558190143951853
2014-01-10,2.602073475315109,5.04174793904575,-0.00032288689712085946
2014-01-11,7.572302363489673,6.096302096946669,8.105403486358695e-05
2014-01-12,1.8653030793655898,9.422093626930693,1.8041270141217012e-05
2014-01-13,3.140473561867366,39.60635640072162,-3.439603752104358e-05
2014-01-14,0.6551396387498085,11.870894961370185,-0.00016132486682182693
2014-01-15,6.492631682436386,9.854872815484987,-8.867595081612275e-05
2014-01-16,5.979360994372097,22.900111981633327,-6.370485768656271e-05
2014-01-17,9.533431089945068,25.688778418455186,-4.4517585289649585e-05
2014-01-18,7.436585831455921,8.955249440477623,-3.302614588692024e-05
2014-01-19,4.061114444335759,7.476152930850427,-2.2066859381872673e-05
2014-01-20,9.509653220619828,5.628201097293681,-1.4504724894479998e-05
2014-01-21,8.016834283319303,5.403145404735484,-2.6123387218552968e-05
2014-01-22,4.5176560396481165,5.900397486223321,-1.4334252879891505e-05
2014-01-23,5.222653251039254,4.622506853478274,-1.0636103459920011e-05
2014-01-24,14.029574839383137,5.005049859973374,-9.55954489353016e-06
2014-01-25,9.729725476858246,10.419635280201007,-8.212790538756165e-06
2014-01-26,11.298947580581135,0.13502520273668953,-6.0544244188932744e-06
2014-01-27,0.5304296323747284,3.627923489435773,-3.751352828112635e-06
2014-01-28,1.49306489582017,38.79469348675895,0.9999946623247303
2014-01-29,5.094936302199553,20.472563498645343,-6.587242104868488e-07
2014-01-30,4.284594012614103,47.11527480029109,2.027355013552343e-07
2014-01-31,0.7624250950405669,4.286220679166828,2.316417041681243e-07
2014-02-01,4.954592804702345,2.816012966025531,1.8024487480701548e-06
2014-02-02,4.185280326980122,3.3473061638895247,4.097886294595332e-07
2014-02-03,7.093662100736831,11.935915601305163,7.118954716263759e-07
2014-02-04,10.616999999684685,4.518508552032353,-9.041800023140394e-07
2014-02-05,3.6600333096205984,0.49391751699438724,8.524133586416656e-07
2014-02-06,4.087369380242155,3.099634811750435,7.782990929028075e-07
2014-02-07,3.150977217064968,-6.738067432684209,6.546606900959141e-07
2014-02-08,1.4652347349094441,4.691830823388619,7.23418084601703e-07
2014-02-09,2.65104340251474,5.665928165511517,3.9487987022623917e-07
2014-02-10,6.60989740037458,6.55685787856625,2.862339458942162e-07
2014-02-11,3.991015965878554,3.881889760184693,4.5940258939262197e-07
2014-02-12,8.720599113176261,7.107924630862973,1.1309765223077352e-07
2014-02-13,4.6474479918624825,6.527269857617836,6.255393435039354e-08
2014-02-14,2.7531758553840233,6.841644078612676,4.0488902687657135e-08
2014-02-15,4.1652368233913055,9.532663783562828,2.0000000854723092
2014-02-16,4.233904971374688,5.279684453837088,3.6052779162134684e-08
2014-02-17,-1.9152885674840934,6.470895973693411,2.6255494403148757e-08
2014-02-18,4.809522292491719,8.321169061803838,1.0427953262325211e-08
2014-02-19,6.722470000555688,9.735749445686583,-4.730950768844284e-09
2014-02-20,5.3068675857044285,21.8572563402521,-1.5722523159019257e-08
2014-02-21,4.9791242430927625,-6.067906743256081,-2.0635919442494165e-08
2014-02-22,4.770476282204867,7.561539754327465,1.3511771701313778e-08
2014-02-23,8.645374854099348,8.282269124152972,-1.418105584364835e-08
2014-02-24,9.350230557833445,8.365540409606293,-1.1211916690928475e-08
2014-02-25,-3.2393581327170473,8.013092946149227,-1.063693728278655e-08
2014-02-26,0.8712849462913466,35.55850835713087,-9.81779166784789e-09
2014-02-27,6.693543883193804,31.56789074002053,-8.53469555234974e-09
2014-02-28,13.754127315141526,17.24911861109851,-7.264438918753621e-09
2014-03-01,14.448836748165354,6.108441265228786,-1.702379681256613e-08
2014-03-02,5.211470898067859,7.296136447691813,-5.2708480158443295e-09
2014-03-03,37.16129354034693,8.760290973602588,-4.467548495808361e-09
2014-03-04,11.191002558035013,16.041672283151538,-3.355405464368563e-09
2014-03-05,4.993932180191345,8.081259251135485,-2.3191029166350096e-09
2014-03-06,-5.92819801839326,8.702038117237311,-1.5637898145027662e-09
2014-03-07,2.1930055490387126,7.860958929417336,-1.0521951828334712e-09
2014-03-08,3.8914347764592683,6.266442605987704,-9.292152591176655e-10
2014-03-09,7.910266244763556,7.561056446534026,-5.27200667786465e-10
2014-03-10,5.379822375978128,14.032717419613952,-3.641589485528041e-10
2014-03-11,4.838873894755973,6.7108709101595245,-2.2565908367892988e-10
2014-03-12,5.723047778382517,4.644038894727379,-1.0897441990759362e-10
2014-03-13,8.976232369335778,3.7703736195625686,-1.9663332997190266e-11
2014-03-14,20.45623340963444,6.047866449113695,3.7265037669702706e-11
2014-03-15,9.144151210291355,8.602194775596686,0.9999999998700586
2014-03-16,9.233012387909024,1.6095611266813075,6.816319446194183e-11
2014-03-17,10.029005445090272,7.523082910964088,6.716830660794247e-11
2014-03-18,11.751286548712287,9.606717733628676,6.453954625246767e-11
2014-03-19,14.660175761297651,11.126089857364791,6.456301062357703e-11
2014-03-20,-12.039974122531108,9.809506701597833,6.753540271227814e-11
2014-03-21,5.40224470983458,-1.4672156132341314,6.735898518831276e-11
2014-03-22,6.80893908109656,15.536368868231298,-6.647749011617943e-12
2014-03-23,7.399510642462927,9.7035729886841,4.719784531788034e-11
2014-03-24,9.198523431539893,14.867158888822402,3.796344159411826e-11
2014-03-25,7.428495875443814,4.622829688645846,2.942789799020211e-11
2014-03-26,29.77651781335515,4.578092116559864,2.1660875059840702e-11
2014-03-27,17.475849799883804,4.919693683238204,1.5223325048106133e-11
2014-03-28,14.625779377922772,-14.258650689498076,1.037085375821463e-11
2014-03-29,7.757799579747662,4.479484093615412,1.271815986638157e-11
2014-03-30,105.24687387615445,6.522362879762185,4.512895030200501e-12
2014-03-31,25.463596001370615,5.629197486580105,2.9829003092501987e-12
2014-04-01,8.077957332024036,6.351411742210555,2.0156920516519187e-12
2014-04-02,4.72257503208301,6.395294817265474,1.3687024220601922e-12
2014-04-03,1.85231153493811,4.30384622906586,8.903925229381167e-13
2014-04-04,0.6306254912140363,6.609976631269266,5.435746685689688e-13
2014-04-05,7.333354500591916,7.219208983179124,3.083737845692068e-13
2014-04-06,6.432095177306086,5.4108071326084355,1.5202983470725086e-13
2014-04-07,5.084020269959531,16.38949474435903,4.741030313871287e-14
2014-04-08,4.073977899101683,14.13387030643366,-2.2868013643169207e-14
2014-04-09,5.588686519839139,6.189181159223556,-6.602141567520221e-14
2014-04-10,10.297777885740842,8.490258093040877,-8.562426680172251e-14
2014-04-11,12.033561403714387,6.732076290903645,-8.987808271133069e-14
2014-04-12,9.036506007267208,7.7430463196933665,-8.813991472520927e-14
2014-04-13,5.567484430925475,7.974223051392346,-1.659943221614703e-13
2014-04-14,6.605522066451237,7.928151995832554,-6.793486186875923e-14
2014-04-15,7.148655855102097,28.07039632461543,-5.730851480243894e-14
2014-04-16,14.097891741648722,20.74082275813325,-5.031802781080688e-14
2014-04-17,4.195538554963082,9.145802275503517,-4.6361172634200655e-14
2014-04-18,27.561112877143948,9.582740124569774,-4.158230556915496e-14
2014-04-19,8.125311692531227,15.899134065667434,-3.272031587799474e-14
2014-04-20,8.511005346526545,6.493539373705931,-2.9124158545640765e-14
2014-04-21,8.815425962215542,8.642581106203613,-1.7135642414327562e-14
2014-04-22,10.59403312367564,7.072478943241132,-1.2444777238166561e-14
2014-04-23,4.380092014851415,6.547275856486996,-2.0079017573478927e-14
2014-04-24,6.553412110595351,3.725320704380576,-7.706461913775053e-15
2014-04-25,7.402726918382159,-16.220678587168273,-6.887155159859056e-15
2014-04-26,6.484725650370299,4.571232739093592,-6.300567928914287e-15
2014-04-27,11.286873517663848,4.435390603979171,1.000000000000001
2014-04-28,23.326418533415257,5.601835122629257,-4.686350818191887e-15
