,angular/angular.js,facebook/react,jashkenas/backbone
2014-09-23,3.060302388319032,-0.33710048619896016,1.9505227781926813
2014-09-24,2.3279861608571735,4.697573577601316,-0.5640403286034354
2014-09-25,4.821971544405663,4.69503970370822,3.0402752587218607
2014-09-26,6.335707808141928,3.9546550883236042,1.192747786194388
2014-09-27,6.71345506088918,9.174435308103824,0.8053851488317507
2014-09-28,2.8078752038530124,3.2703891115818995,0.6911607809666062
2014-09-29,7.932701833534011,0.5450076968800963,-0.11605142430385157
2014-09-30,9.060302388319032,-1.3371004861989602,-0.049477221807318825
2014-10-01,1.3279861608571735,-2.3024264223986832,-0.5640403286034354
2014-10-02,10.821971544405663,-1.3049602962917803,0.04027525872186066
2014-10-03,7.335707808141928,1.9546550883236045,4.1927477861943885
2014-10-04,4.71345506088918,3.174435308103824,0.8053851488317507
2014-10-05,2.8078752038530124,3.2703891115818995,0.6911607809666062
2014-10-06,14.932701833534011,-0.45499230311990363,-0.11605142430385157
2014-10-07,9.060302388319032,8.66289951380104,-0.049477221807318825
2014-10-08,25.327986160857172,11.697573577601316,-0.5640403286034354
2014-10-09,33.82197154440566,4.69503970370822,1.0402752587218607
2014-10-10,8.335707808141928,7.954655088323604,1.192747786194388
2014-10-11,4.71345506088918,3.174435308103824,0.8053851488317507
2014-10-12,5.807875203853012,5.270389111581899,0.6911607809666062
2014-10-13,18.93270183353401,3.5450076968800963,-0.11605142430385157
2014-10-14,5.060302388319032,1.6628995138010398,-0.049477221807318825
2014-10-15,0.32798616085717347,9.697573577601316,-0.5640403286034354
2014-10-16,3.8219715444056637,7.69503970370822,-0.9597247412781393
2014-10-17,17.335707808141926,3.9546550883236042,0.1927477861943881
2014-10-18,4.71345506088918,4.174435308103824,0.8053851488317507
2014-10-19,10.807875203853012,4.270389111581899,0.6911607809666062
2014-10-20,15.932701833534011,5.545007696880097,0.8839485756961485
2014-10-21,1.060302388319032,2.66289951380104,1.9505227781926813
2014-10-22,7.327986160857174,4.697573577601316,2.4359596713965646
2014-10-23,8.821971544405663,13.69503970370822,1.0402752587218607
2014-10-24,8.335707808141928,5.954655088323604,1.192747786194388
2014-10-25,5.71345506088918,3.174435308103824,0.8053851488317507
2014-10-26,2.8078752038530124,5.270389111581899,0.6911607809666062
2014-10-27,4.932701833534011,6.545007696880097,-0.11605142430385157
2014-10-28,0.0603023883190319,27.66289951380104,0.9505227781926812
2014-10-29,3.3279861608571735,2.6975735776013168,0.43595967139656455
2014-10-30,-0.17802845559433633,7.69503970370822,2.0402752587218607
2014-10-31,6.335707808141928,4.954655088323604,0.1927477861943881
2014-11-01,4.71345506088918,4.174435308103824,0.8053851488317507
2014-11-02,6.807875203853012,3.2703891115818995,0.6911607809666062
2014-11-03,1.9327018335340111,1.5450076968800963,22.88394857569615
2014-11-04,0.0603023883190319,4.66289951380104,-0.049477221807318825
2014-11-05,7.327986160857174,2.6975735776013168,-0.5640403286034354
2014-11-06,2.8219715444056637,8.69503970370822,-0.9597247412781393
2014-11-07,7.335707808141928,4.954655088323604,0.1927477861943881
2014-11-08,5.71345506088918,8.174435308103824,1.8053851488317507
2014-11-09,6.807875203853012,3.2703891115818995,0.6911607809666062
2014-11-10,4.932701833534011,-0.45499230311990363,-0.11605142430385157
2014-11-11,6.060302388319032,0.6628995138010398,0.9505227781926812
2014-11-12,5.327986160857174,-1.3024264223986832,5.4359596713965646
2014-11-13,-0.17802845559433633,2.6950397037082197,3.0402752587218607
2014-11-14,9.335707808141928,-0.04534491167639558,2.192747786194388
2014-11-15,5.71345506088918,9.174435308103824,0.8053851488317507
2014-11-16,2.8078752038530124,7.270389111581899,2.691160780966606
2014-11-17,8.932701833534011,18.545007696880095,-0.11605142430385157
2014-11-18,5.060302388319032,12.66289951380104,-0.049477221807318825
2014-11-19,1.3279861608571735,6.697573577601316,-0.5640403286034354
2014-11-20,5.821971544405663,0.6950397037082197,-0.9597247412781393
2014-11-21,6.335707808141928,6.954655088323604,0.1927477861943881
2014-11-22,19.71345506088918,3.174435308103824,0.8053851488317507
2014-11-23,10.807875203853012,3.2703891115818995,0.6911607809666062
2014-11-24,1.9327018335340111,4.545007696880097,-0.11605142430385157
2014-11-25,2.060302388319032,10.66289951380104,-0.049477221807318825
2014-11-26,4.327986160857174,6.697573577601316,0.43595967139656455
2014-11-27,3.8219715444056637,2.6950397037082197,-0.9597247412781393
2014-11-28,-1.6642921918580724,0.9546550883236045,0.1927477861943881
2014-11-29,5.71345506088918,3.174435308103824,1.8053851488317507
2014-11-30,3.8078752038530124,5.270389111581899,1.691160780966606
2014-12-01,9.932701833534011,7.545007696880097,0.8839485756961485
2014-12-02,15.060302388319032,5.66289951380104,-0.049477221807318825
2014-12-03,12.327986160857174,5.697573577601316,-0.5640403286034354
2014-12-04,5.821971544405663,0.6950397037082197,-0.9597247412781393
2014-12-05,4.335707808141928,2.9546550883236042,0.1927477861943881
2014-12-06,6.71345506088918,4.174435308103824,0.8053851488317507
2014-12-07,2.8078752038530124,6.270389111581899,0.6911607809666062
2014-12-08,4.932701833534011,4.545007696880097,1.8839485756961485
2014-12-09,9.060302388319032,-1.3371004861989602,-0.049477221807318825
2014-12-10,3.3279861608571735,1.6975735776013168,-0.5640403286034354
2014-12-11,0.8219715444056637,-0.30496029629178034,2.0402752587218607
2014-12-12,0.3357078081419276,3.9546550883236042,0.1927477861943881
2014-12-13,5.71345506088918,6.174435308103824,0.8053851488317507
2014-12-14,9.807875203853012,14.270389111581899,0.6911607809666062
2014-12-15,10.932701833534011,3.5450076968800963,0.8839485756961485
2014-12-16,15.060302388319032,2.66289951380104,-0.049477221807318825
2014-12-17,1.3279861608571735,1.6975735776013168,-0.5640403286034354
2014-12-18,2.8219715444056637,17.69503970370822,-0.9597247412781393
2014-12-19,0.3357078081419276,4.954655088323604,1.192747786194388
2014-12-20,3.71345506088918,5.174435308103824,0.8053851488317507
2014-12-21,4.807875203853012,5.270389111581899,0.6911607809666062
2014-12-22,6.932701833534011,3.5450076968800963,1.8839485756961485
2014-12-23,1.060302388319032,4.66289951380104,-0.049477221807318825
2014-12-24,0.32798616085717347,-1.3024264223986832,-0.5640403286034354
2014-12-25,-1.1780284555943363,0.6950397037082197,-0.9597247412781393
2014-12-26,-1.6642921918580724,-0.04534491167639558,0.1927477861943881
2014-12-27,2.71345506088918,3.174435308103824,0.8053851488317507
2014-12-28,8.807875203853012,3.2703891115818995,0.6911607809666062
2014-12-29,1.9327018335340111,4.545007696880097,-0.11605142430385157
2014-12-30,2.060302388319032,0.6628995138010398,-0.049477221807318825
2014-12-31,0.32798616085717347,-0.3024264223986832,-0.5640403286034354
2015-01-01,-1.1780284555943363,-0.30496029629178034,1.0402752587218607
2015-01-02,0.3357078081419276,1.9546550883236045,0.1927477861943881
2015-01-03,2.71345506088918,3.174435308103824,0.8053851488317507
2015-01-04,2.8078752038530124,3.2703891115818995,2.691160780966606
2015-01-05,0.932701833534011,11.545007696880097,1.8839485756961485
2015-01-06,1.060302388319032,-1.3371004861989602,-0.049477221807318825
2015-01-07,2.3279861608571735,3.6975735776013168,0.43595967139656455
2015-01-08,3.8219715444056637,0.6950397037082197,-0.9597247412781393
2015-01-09,1.3357078081419276,1.9546550883236045,0.1927477861943881
2015-01-10,4.71345506088918,4.174435308103824,0.8053851488317507
2015-01-11,6.807875203853012,4.270389111581899,0.6911607809666062
2015-01-12,11.932701833534011,2.5450076968800963,4.883948575696149
2015-01-13,2.060302388319032,14.66289951380104,-0.049477221807318825
2015-01-14,2.3279861608571735,1.6975735776013168,-0.5640403286034354
2015-01-15,8.821971544405663,5.69503970370822,-0.9597247412781393
2015-01-16,4.335707808141928,10.954655088323605,0.1927477861943881
2015-01-17,3.71345506088918,6.174435308103824,0.8053851488317507
2015-01-18,6.807875203853012,4.270389111581899,0.6911607809666062
2015-01-19,4.932701833534011,0.5450076968800963,1.8839485756961485
2015-01-20,3.060302388319032,2.66289951380104,0.9505227781926812
2015-01-21,0.32798616085717347,9.697573577601316,1.4359596713965646
2015-01-22,-1.1780284555943363,16.69503970370822,53.04027525872186
2015-01-23,5.335707808141928,11.954655088323605,5.1927477861943885
2015-01-24,8.71345506088918,5.174435308103824,5.805385148831751
2015-01-25,5.807875203853012,5.270389111581899,5.691160780966606
2015-01-26,4.932701833534011,4.545007696880097,0.8839485756961485
2015-01-27,4.060302388319032,38.66289951380104,2.9505227781926813
2015-01-28,1.3279861608571735,7.697573577601316,3.4359596713965646
2015-01-29,14.821971544405663,-1.3049602962917803,0.04027525872186066
2015-01-30,9.335707808141928,5.954655088323604,4.1927477861943885
2015-01-31,3.71345506088918,14.174435308103824,0.8053851488317507
2015-02-01,2.8078752038530124,4.270389111581899,0.6911607809666062
2015-02-02,5.932701833534011,19.545007696880095,0.8839485756961485
2015-02-03,1.060302388319032,8.66289951380104,2.9505227781926813
2015-02-04,4.327986160857174,9.697573577601316,-0.5640403286034354
2015-02-05,-0.17802845559433633,9.69503970370822,1.0402752587218607
2015-02-06,0.3357078081419276,13.954655088323605,0.1927477861943881
2015-02-07,3.71345506088918,5.174435308103824,0.8053851488317507
2015-02-08,2.8078752038530124,4.270389111581899,1.691160780966606
2015-02-09,1.9327018335340111,11.545007696880097,3.8839485756961483
2015-02-10,1.060302388319032,5.66289951380104,1.9505227781926813
2015-02-11,-1.6720138391428265,6.697573577601316,2.4359596713965646
2015-02-12,2.8219715444056637,11.69503970370822,1.0402752587218607
2015-02-13,3.335707808141928,9.954655088323605,2.192747786194388
2015-02-14,2.71345506088918,11.174435308103824,0.8053851488317507
2015-02-15,2.8078752038530124,4.270389111581899,0.6911607809666062
2015-02-16,1.9327018335340111,1.5450076968800963,0.8839485756961485
2015-02-17,3.060302388319032,16.66289951380104,6.950522778192681
2015-02-18,1.3279861608571735,6.697573577601316,6.4359596713965646
2015-02-19,-0.17802845559433633,18.69503970370822,5.040275258721861
2015-02-20,-0.6642921918580724,19.954655088323605,6.1927477861943885
2015-02-21,15.71345506088918,5.174435308103824,1.8053851488317507
2015-02-22,13.807875203853012,15.270389111581899,1.691160780966606
2015-02-23,1.9327018335340111,2.5450076968800963,7.883948575696149
2015-02-24,2.060302388319032,7.66289951380104,-0.049477221807318825
2015-02-25,-0.6720138391428265,-0.3024264223986832,-0.5640403286034354
2015-02-26,-1.1780284555943363,6.69503970370822,-0.9597247412781393
2015-02-27,2.335707808141928,4.954655088323604,1.192747786194388
2015-02-28,6.71345506088918,6.174435308103824,0.8053851488317507
2015-03-01,2.8078752038530124,6.270389111581899,0.6911607809666062
2015-03-02,12.932701833534011,9.545007696880097,-0.11605142430385157
2015-03-03,4.060302388319032,11.66289951380104,3.9505227781926813
2015-03-04,6.327986160857174,0.6975735776013168,3.4359596713965646
2015-03-05,-1.1780284555943363,6.69503970370822,-0.9597247412781393
2015-03-06,4.335707808141928,8.954655088323605,0.1927477861943881
2015-03-07,2.71345506088918,4.174435308103824,0.8053851488317507
2015-03-08,9.807875203853012,5.270389111581899,0.6911607809666062
2015-03-09,2.932701833534011,6.545007696880097,-0.11605142430385157
2015-03-10,1.060302388319032,43.66289951380104,-0.049477221807318825
2015-03-11,3.3279861608571735,66.69757357760132,-0.5640403286034354
2015-03-12,4.821971544405663,1.6950397037082197,-0.9597247412781393
2015-03-13,7.335707808141928,4.954655088323604,0.1927477861943881
2015-03-14,2.71345506088918,15.174435308103824,0.8053851488317507
2015-03-15,5.807875203853012,3.2703891115818995,0.6911607809666062
2015-03-16,-0.06729816646598892,20.545007696880095,2.8839485756961483
2015-03-17,10.060302388319032,10.66289951380104,-0.049477221807318825
2015-03-18,-0.6720138391428265,-0.3024264223986832,-0.5640403286034354
2015-03-19,3.8219715444056637,5.69503970370822,-0.9597247412781393
2015-03-20,0.3357078081419276,6.954655088323604,5.1927477861943885
2015-03-21,6.71345506088918,5.174435308103824,0.8053851488317507
2015-03-22,5.807875203853012,4.270389111581899,0.6911607809666062
2015-03-23,2.932701833534011,9.545007696880097,0.8839485756961485
2015-03-24,-0.9396976116809681,10.66289951380104,-0.049477221807318825
2015-03-25,3.3279861608571735,22.697573577601318,0.43595967139656455
2015-03-26,-1.1780284555943363,19.69503970370822,1.0402752587218607
2015-03-27,-1.6642921918580724,9.954655088323605,0.1927477861943881
2015-03-28,3.71345506088918,9.174435308103824,0.8053851488317507
2015-03-29,2.8078752038530124,6.270389111581899,0.6911607809666062
2015-03-30,0.932701833534011,14.545007696880097,-0.11605142430385157
2015-03-31,7.060302388319032,2.66289951380104,-0.049477221807318825
2015-04-01,-0.6720138391428265,11.697573577601316,-0.5640403286034354
2015-04-02,7.821971544405663,12.69503970370822,-0.9597247412781393
2015-04-03,3.335707808141928,1.9546550883236045,0.1927477861943881
2015-04-04,2.71345506088918,4.174435308103824,0.8053851488317507
2015-04-05,2.8078752038530124,10.270389111581899,1.691160780966606
2015-04-06,0.932701833534011,-0.45499230311990363,-0.11605142430385157
2015-04-07,-0.9396976116809681,5.66289951380104,-0.049477221807318825
2015-04-08,-1.6720138391428265,16.697573577601318,-0.5640403286034354
2015-04-09,-0.17802845559433633,16.69503970370822,1.0402752587218607
2015-04-10,2.335707808141928,6.954655088323604,0.1927477861943881
2015-04-11,4.71345506088918,4.174435308103824,0.8053851488317507
2015-04-12,2.8078752038530124,3.2703891115818995,0.6911607809666062
2015-04-13,-0.06729816646598892,7.545007696880097,-0.11605142430385157
2015-04-14,2.060302388319032,1.6628995138010398,-0.049477221807318825
2015-04-15,7.327986160857174,-0.3024264223986832,-0.5640403286034354
2015-04-16,3.8219715444056637,1.6950397037082197,2.0402752587218607
2015-04-17,2.335707808141928,6.954655088323604,0.1927477861943881
2015-04-18,2.71345506088918,11.174435308103824,2.8053851488317507
2015-04-19,3.8078752038530124,5.270389111581899,0.6911607809666062
2015-04-20,1.9327018335340111,7.545007696880097,-0.11605142430385157
2015-04-21,-0.9396976116809681,0.6628995138010398,-0.049477221807318825
2015-04-22,-0.6720138391428265,8.697573577601316,-0.5640403286034354
2015-04-23,-1.1780284555943363,0.6950397037082197,0.04027525872186066
2015-04-24,2.335707808141928,4.954655088323604,0.1927477861943881
2015-04-25,2.71345506088918,5.174435308103824,0.8053851488317507
2015-04-26,2.8078752038530124,7.270389111581899,0.6911607809666062
2015-04-27,14.932701833534011,7.545007696880097,-0.11605142430385157
2015-04-28,-0.9396976116809681,3.66289951380104,5.950522778192681
2015-04-29,2.3279861608571735,8.697573577601316,1.4359596713965646
2015-04-30,5.821971544405663,1.6950397037082197,1.0402752587218607
2015-05-01,3.335707808141928,4.954655088323604,0.1927477861943881
2015-05-02,2.71345506088918,6.174435308103824,2.8053851488317507
2015-05-03,2.8078752038530124,5.270389111581899,0.6911607809666062
2015-05-04,-0.06729816646598892,5.545007696880097,-0.11605142430385157
2015-05-05,14.060302388319032,6.66289951380104,-0.049477221807318825
2015-05-06,0.32798616085717347,-1.3024264223986832,0.43595967139656455
2015-05-07,6.821971544405663,5.69503970370822,-0.9597247412781393
2015-05-08,-1.6642921918580724,6.954655088323604,0.1927477861943881
2015-05-09,2.71345506088918,3.174435308103824,0.8053851488317507
2015-05-10,2.8078752038530124,5.270389111581899,0.6911607809666062
2015-05-11,-0.06729816646598892,5.545007696880097,0.8839485756961485
2015-05-12,0.0603023883190319,0.6628995138010398,-0.049477221807318825
2015-05-13,-1.6720138391428265,10.697573577601316,18.435959671396564
2015-05-14,1.8219715444056637,5.69503970370822,5.040275258721861
2015-05-15,-1.6642921918580724,1.9546550883236045,6.1927477861943885
2015-05-16,2.71345506088918,15.174435308103824,3.8053851488317507
2015-05-17,2.8078752038530124,4.270389111581899,0.6911607809666062
2015-05-18,4.932701833534011,3.5450076968800963,0.8839485756961485
2015-05-19,0.0603023883190319,3.66289951380104,-0.049477221807318825
2015-05-20,-0.6720138391428265,7.697573577601316,1.4359596713965646
2015-05-21,2.8219715444056637,5.69503970370822,0.04027525872186066
2015-05-22,0.3357078081419276,15.954655088323605,0.1927477861943881
2015-05-23,4.71345506088918,3.174435308103824,5.805385148831751
2015-05-24,2.8078752038530124,4.270389111581899,18.691160780966605
2015-05-25,-0.06729816646598892,-0.45499230311990363,-0.11605142430385157
2015-05-26,1.060302388319032,0.6628995138010398,4.950522778192681
2015-05-27,-0.6720138391428265,4.697573577601316,11.435959671396564
2015-05-28,-1.1780284555943363,4.69503970370822,1.0402752587218607
2015-05-29,-1.6642921918580724,2.9546550883236042,1.192747786194388
2015-05-30,2.71345506088918,4.174435308103824,2.8053851488317507
2015-05-31,2.8078752038530124,5.270389111581899,4.691160780966606
2015-06-01,15.932701833534011,7.545007696880097,6.883948575696149
2015-06-02,1.060302388319032,9.66289951380104,7.950522778192681
2015-06-03,9.327986160857174,1.6975735776013168,10.435959671396564
2015-06-04,6.821971544405663,25.69503970370822,7.040275258721861
2015-06-05,1.3357078081419276,7.954655088323604,0.1927477861943881
2015-06-06,7.71345506088918,5.174435308103824,0.8053851488317507
2015-06-07,2.8078752038530124,5.270389111581899,0.6911607809666062
2015-06-08,4.932701833534011,14.545007696880097,1.8839485756961485
2015-06-09,2.060302388319032,4.66289951380104,3.9505227781926813
2015-06-10,0.32798616085717347,8.697573577601316,8.435959671396564
2015-06-11,2.8219715444056637,11.69503970370822,2.0402752587218607
2015-06-12,0.3357078081419276,7.954655088323604,5.1927477861943885
2015-06-13,3.71345506088918,8.174435308103824,0.8053851488317507
2015-06-14,3.8078752038530124,4.270389111581899,0.6911607809666062
2015-06-15,3.932701833534011,10.545007696880097,-0.11605142430385157
2015-06-16,5.060302388319032,10.66289951380104,-0.049477221807318825
2015-06-17,5.327986160857174,13.697573577601316,-0.5640403286034354
2015-06-18,0.8219715444056637,9.69503970370822,0.04027525872186066
2015-06-19,-0.6642921918580724,3.9546550883236042,0.1927477861943881
2015-06-20,2.71345506088918,5.174435308103824,0.8053851488317507
2015-06-21,5.807875203853012,5.270389111581899,0.6911607809666062
2015-06-22,3.932701833534011,12.545007696880097,-0.11605142430385157
2015-06-23,0.0603023883190319,0.6628995138010398,-0.049477221807318825
2015-06-24,0.32798616085717347,12.697573577601316,1.4359596713965646
2015-06-25,-0.17802845559433633,6.69503970370822,-0.9597247412781393
2015-06-26,-1.6642921918580724,9.954655088323605,0.1927477861943881
2015-06-27,2.71345506088918,10.174435308103824,0.8053851488317507
2015-06-28,3.8078752038530124,4.270389111581899,0.6911607809666062
2015-06-29,-0.06729816646598892,7.545007696880097,-0.11605142430385157
2015-06-30,2.060302388319032,2.66289951380104,-0.049477221807318825
2015-07-01,1.3279861608571735,1.6975735776013168,-0.5640403286034354
2015-07-02,1.8219715444056637,15.69503970370822,-0.9597247412781393
2015-07-03,-1.6642921918580724,7.954655088323604,0.1927477861943881
2015-07-04,2.71345506088918,11.174435308103824,0.8053851488317507
2015-07-05,2.8078752038530124,11.270389111581899,0.6911607809666062
2015-07-06,0.932701833534011,5.545007696880097,1.8839485756961485
2015-07-07,-0.9396976116809681,3.66289951380104,-0.049477221807318825
2015-07-08,-1.6720138391428265,7.697573577601316,-0.5640403286034354
2015-07-09,-1.1780284555943363,21.69503970370822,-0.9597247412781393
2015-07-10,-0.6642921918580724,10.954655088323605,0.1927477861943881
2015-07-11,2.71345506088918,11.174435308103824,0.8053851488317507
2015-07-12,2.8078752038530124,8.270389111581899,0.6911607809666062
2015-07-13,7.932701833534011,12.545007696880097,3.8839485756961483
2015-07-14,4.060302388319032,2.66289951380104,-0.049477221807318825
2015-07-15,1.3279861608571735,6.697573577601316,-0.5640403286034354
2015-07-16,12.821971544405663,2.6950397037082197,-0.9597247412781393
2015-07-17,5.335707808141928,13.954655088323605,0.1927477861943881
2015-07-18,5.71345506088918,5.174435308103824,0.8053851488317507
2015-07-19,5.807875203853012,5.270389111581899,0.6911607809666062
2015-07-20,3.932701833534011,8.545007696880097,8.883948575696149
2015-07-21,-0.9396976116809681,11.66289951380104,-0.049477221807318825
2015-07-22,-1.6720138391428265,5.697573577601316,2.4359596713965646
2015-07-23,-0.17802845559433633,11.69503970370822,0.04027525872186066
2015-07-24,-0.6642921918580724,7.954655088323604,0.1927477861943881
2015-07-25,3.71345506088918,7.174435308103824,0.8053851488317507
2015-07-26,5.807875203853012,4.270389111581899,0.6911607809666062
2015-07-27,4.932701833534011,10.545007696880097,0.8839485756961485
2015-07-28,0.0603023883190319,4.66289951380104,1.9505227781926813
