,apache/httpd,h2o/h2o,nginx/nginx
2018-12-26,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2018-12-27,0.030777994543597906,-0.5614626358385026,0.6249199829296916
2018-12-28,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2018-12-29,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2018-12-30,0.50403895688223,1.5038312935330969,0.9167289021657955
2018-12-31,0.17116794439956717,-0.8442963070216885,-0.3689853835484903
2019-01-01,1.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-01-02,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-01-03,0.030777994543597906,-0.5614626358385026,-0.3750800170703083
2019-01-04,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2019-01-05,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-01-06,3.50403895688223,1.5038312935330969,0.9167289021657955
2019-01-07,0.17116794439956717,-0.8442963070216885,-0.3689853835484903
2019-01-08,1.7731096919723828,5.510766106293152,-0.6408300437426651
2019-01-09,3.0733604121260156,0.0635373641614973,-0.2116184786087699
2019-01-10,3.0307779945435978,5.438537364161498,-0.3750800170703083
2019-01-11,1.5788549176205209,0.7750758256999588,-0.18002507201536333
2019-01-12,8.868690082455686,1.5525483531724864,0.8598100928198015
2019-01-13,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-01-14,0.17116794439956717,-0.8442963070216885,0.6310146164515097
2019-01-15,1.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-01-16,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-01-17,1.030777994543598,-0.5614626358385026,1.6249199829296916
2019-01-18,0.5788549176205209,1.7750758256999588,-0.18002507201536333
2019-01-19,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-01-20,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-01-21,0.17116794439956717,-0.8442963070216885,-0.3689853835484903
2019-01-22,1.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-01-23,1.0733604121260154,5.063537364161498,-0.2116184786087699
2019-01-24,3.0307779945435978,-0.5614626358385026,4.624919982929692
2019-01-25,1.5788549176205209,-0.22492417430004116,-0.18002507201536333
2019-01-26,0.8686900824556858,1.5525483531724864,0.8598100928198015
2019-01-27,6.50403895688223,15.503831293533096,0.9167289021657955
2019-01-28,2.171167944399567,18.15570369297831,2.63101461645151
2019-01-29,1.7731096919723828,-0.4892338937068481,-0.6408300437426651
2019-01-30,1.0733604121260154,0.0635373641614973,0.7883815213912301
2019-01-31,0.030777994543597906,0.43853736416149736,2.6249199829296916
2019-02-01,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2019-02-02,1.8686900824556858,4.552548353172487,0.8598100928198015
2019-02-03,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-02-04,0.17116794439956717,-0.8442963070216885,-0.3689853835484903
2019-02-05,0.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-02-06,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-02-07,3.0307779945435978,7.438537364161498,0.6249199829296916
2019-02-08,0.5788549176205209,-0.22492417430004116,-0.18002507201536333
2019-02-09,3.868690082455686,1.5525483531724864,0.8598100928198015
2019-02-10,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-02-11,1.171167944399567,1.1557036929783115,0.6310146164515097
2019-02-12,0.7731096919723828,8.510766106293152,0.35916995625733494
2019-02-13,1.0733604121260154,0.0635373641614973,-0.2116184786087699
2019-02-14,5.030777994543598,-0.5614626358385026,-0.3750800170703083
2019-02-15,9.578854917620522,4.775075825699959,-0.18002507201536333
2019-02-16,-0.1313099175443142,4.552548353172487,0.8598100928198015
2019-02-17,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-02-18,0.17116794439956717,9.155703692978312,-0.3689853835484903
2019-02-19,3.7731096919723828,8.510766106293152,-0.6408300437426651
2019-02-20,11.073360412126016,6.063537364161498,-0.2116184786087699
2019-02-21,0.030777994543597906,1.4385373641614974,-0.3750800170703083
2019-02-22,-0.4211450823794791,1.7750758256999588,-0.18002507201536333
2019-02-23,1.8686900824556858,2.5525483531724866,0.8598100928198015
2019-02-24,0.50403895688223,5.503831293533096,0.9167289021657955
2019-02-25,0.17116794439956717,8.155703692978312,8.631014616451509
2019-02-26,2.7731096919723828,3.510766106293152,2.359169956257335
2019-02-27,0.07336041212601549,7.063537364161498,-0.2116184786087699
2019-02-28,0.030777994543597906,2.4385373641614976,-0.3750800170703083
2019-03-01,-0.4211450823794791,1.7750758256999588,-0.18002507201536333
2019-03-02,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-03-03,1.5040389568822299,1.5038312935330969,5.916728902165795
2019-03-04,0.17116794439956717,4.155703692978312,-0.3689853835484903
2019-03-05,-0.22689030802761728,6.510766106293152,0.35916995625733494
2019-03-06,0.07336041212601549,6.063537364161498,0.7883815213912301
2019-03-07,2.0307779945435978,6.438537364161498,-0.3750800170703083
2019-03-08,-0.4211450823794791,2.775075825699959,0.8199749279846367
2019-03-09,1.8686900824556858,1.5525483531724864,1.8598100928198016
2019-03-10,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-03-11,0.17116794439956717,-0.8442963070216885,-0.3689853835484903
2019-03-12,4.773109691972382,3.510766106293152,-0.6408300437426651
2019-03-13,7.073360412126015,12.063537364161498,-0.2116184786087699
2019-03-14,1.030777994543598,1.4385373641614974,-0.3750800170703083
2019-03-15,0.5788549176205209,0.7750758256999588,0.8199749279846367
2019-03-16,4.868690082455686,5.552548353172487,0.8598100928198015
2019-03-17,2.50403895688223,4.503831293533096,0.9167289021657955
2019-03-18,8.171167944399567,4.155703692978312,-0.3689853835484903
2019-03-19,0.7731096919723828,6.510766106293152,-0.6408300437426651
2019-03-20,0.07336041212601549,12.063537364161498,0.7883815213912301
2019-03-21,0.030777994543597906,2.4385373641614976,-0.3750800170703083
2019-03-22,0.5788549176205209,8.77507582569996,-0.18002507201536333
2019-03-23,-0.1313099175443142,11.552548353172487,0.8598100928198015
2019-03-24,0.50403895688223,2.503831293533097,0.9167289021657955
2019-03-25,0.17116794439956717,-0.8442963070216885,-0.3689853835484903
2019-03-26,1.7731096919723828,1.510766106293152,3.359169956257335
2019-03-27,0.07336041212601549,3.063537364161497,-0.2116184786087699
2019-03-28,5.030777994543598,1.4385373641614974,-0.3750800170703083
2019-03-29,1.5788549176205209,8.77507582569996,-0.18002507201536333
2019-03-30,1.8686900824556858,5.552548353172487,0.8598100928198015
2019-03-31,0.50403895688223,3.503831293533097,0.9167289021657955
2019-04-01,1.171167944399567,0.15570369297831155,-0.3689853835484903
2019-04-02,1.7731096919723828,9.510766106293152,-0.6408300437426651
2019-04-03,0.07336041212601549,0.0635373641614973,0.7883815213912301
2019-04-04,1.030777994543598,0.43853736416149736,3.6249199829296916
2019-04-05,-0.4211450823794791,4.775075825699959,-0.18002507201536333
2019-04-06,-0.1313099175443142,4.552548353172487,0.8598100928198015
2019-04-07,0.50403895688223,6.503831293533096,0.9167289021657955
2019-04-08,2.171167944399567,1.1557036929783115,-0.3689853835484903
2019-04-09,-0.22689030802761728,6.510766106293152,2.359169956257335
2019-04-10,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-04-11,0.030777994543597906,7.438537364161498,-0.3750800170703083
2019-04-12,-0.4211450823794791,9.77507582569996,-0.18002507201536333
2019-04-13,-0.1313099175443142,6.552548353172487,0.8598100928198015
2019-04-14,1.5040389568822299,12.503831293533096,0.9167289021657955
2019-04-15,0.17116794439956717,13.155703692978312,2.63101461645151
2019-04-16,1.7731096919723828,-0.4892338937068481,2.359169956257335
2019-04-17,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-04-18,1.030777994543598,4.438537364161498,-0.3750800170703083
2019-04-19,-0.4211450823794791,0.7750758256999588,-0.18002507201536333
2019-04-20,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-04-21,0.50403895688223,2.503831293533097,0.9167289021657955
2019-04-22,0.17116794439956717,9.155703692978312,-0.3689853835484903
2019-04-23,-0.22689030802761728,0.5107661062931519,-0.6408300437426651
2019-04-24,1.0733604121260154,0.0635373641614973,3.78838152139123
2019-04-25,0.030777994543597906,2.4385373641614976,-0.3750800170703083
2019-04-26,-0.4211450823794791,2.775075825699959,-0.18002507201536333
2019-04-27,1.8686900824556858,3.5525483531724866,0.8598100928198015
2019-04-28,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-04-29,0.17116794439956717,1.1557036929783115,-0.3689853835484903
2019-04-30,-0.22689030802761728,-1.489233893706848,-0.6408300437426651
2019-05-01,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-05-02,0.030777994543597906,6.438537364161498,-0.3750800170703083
2019-05-03,0.5788549176205209,-0.22492417430004116,-0.18002507201536333
2019-05-04,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-05-05,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-05-06,0.17116794439956717,0.15570369297831155,-0.3689853835484903
2019-05-07,-0.22689030802761728,5.510766106293152,-0.6408300437426651
2019-05-08,0.07336041212601549,2.063537364161497,0.7883815213912301
2019-05-09,1.030777994543598,10.438537364161498,-0.3750800170703083
2019-05-10,-0.4211450823794791,1.7750758256999588,-0.18002507201536333
2019-05-11,0.8686900824556858,3.5525483531724866,0.8598100928198015
2019-05-12,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-05-13,0.17116794439956717,7.155703692978312,1.6310146164515098
2019-05-14,1.7731096919723828,9.510766106293152,-0.6408300437426651
2019-05-15,0.07336041212601549,1.0635373641614974,-0.2116184786087699
2019-05-16,1.030777994543598,6.438537364161498,-0.3750800170703083
2019-05-17,0.5788549176205209,4.775075825699959,-0.18002507201536333
2019-05-18,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-05-19,0.50403895688223,7.503831293533096,0.9167289021657955
2019-05-20,0.17116794439956717,3.1557036929783115,-0.3689853835484903
2019-05-21,-0.22689030802761728,0.5107661062931519,1.359169956257335
2019-05-22,2.0733604121260156,0.0635373641614973,-0.2116184786087699
2019-05-23,1.030777994543598,-0.5614626358385026,0.6249199829296916
2019-05-24,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2019-05-25,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-05-26,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-05-27,0.17116794439956717,-0.8442963070216885,0.6310146164515097
2019-05-28,1.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-05-29,0.07336041212601549,6.063537364161498,-0.2116184786087699
2019-05-30,0.030777994543597906,12.438537364161498,-0.3750800170703083
2019-05-31,-0.4211450823794791,6.775075825699959,-0.18002507201536333
2019-06-01,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-06-02,0.50403895688223,3.503831293533097,0.9167289021657955
2019-06-03,0.17116794439956717,0.15570369297831155,0.6310146164515097
2019-06-04,-0.22689030802761728,1.510766106293152,-0.6408300437426651
2019-06-05,0.07336041212601549,2.063537364161497,0.7883815213912301
2019-06-06,0.030777994543597906,0.43853736416149736,-0.3750800170703083
2019-06-07,-0.4211450823794791,1.7750758256999588,-0.18002507201536333
2019-06-08,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-06-09,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-06-10,5.171167944399567,-0.8442963070216885,-0.3689853835484903
2019-06-11,-0.22689030802761728,7.510766106293152,-0.6408300437426651
2019-06-12,0.07336041212601549,2.063537364161497,-0.2116184786087699
2019-06-13,2.0307779945435978,3.4385373641614976,-0.3750800170703083
2019-06-14,5.578854917620521,-0.22492417430004116,-0.18002507201536333
2019-06-15,0.8686900824556858,1.5525483531724864,0.8598100928198015
2019-06-16,6.50403895688223,1.5038312935330969,0.9167289021657955
2019-06-17,2.171167944399567,-0.8442963070216885,0.6310146164515097
2019-06-18,0.7731096919723828,1.510766106293152,-0.6408300437426651
2019-06-19,0.07336041212601549,5.063537364161498,-0.2116184786087699
2019-06-20,3.0307779945435978,3.4385373641614976,-0.3750800170703083
2019-06-21,5.578854917620521,3.775075825699959,-0.18002507201536333
2019-06-22,5.868690082455686,1.5525483531724864,0.8598100928198015
2019-06-23,2.50403895688223,1.5038312935330969,0.9167289021657955
2019-06-24,2.171167944399567,0.15570369297831155,-0.3689853835484903
2019-06-25,7.773109691972382,-1.489233893706848,2.359169956257335
2019-06-26,1.0733604121260154,0.0635373641614973,-0.2116184786087699
2019-06-27,2.0307779945435978,-0.5614626358385026,-0.3750800170703083
2019-06-28,0.5788549176205209,-0.22492417430004116,-0.18002507201536333
2019-06-29,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-06-30,0.50403895688223,1.5038312935330969,1.9167289021657954
2019-07-01,1.171167944399567,1.1557036929783115,-0.3689853835484903
2019-07-02,1.7731096919723828,-0.4892338937068481,-0.6408300437426651
2019-07-03,1.0733604121260154,1.0635373641614974,-0.2116184786087699
2019-07-04,0.030777994543597906,-0.5614626358385026,-0.3750800170703083
2019-07-05,4.578854917620521,-0.22492417430004116,-0.18002507201536333
2019-07-06,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-07-07,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-07-08,1.171167944399567,-0.8442963070216885,-0.3689853835484903
2019-07-09,4.773109691972382,4.510766106293152,1.359169956257335
2019-07-10,1.0733604121260154,0.0635373641614973,-0.2116184786087699
2019-07-11,0.030777994543597906,2.4385373641614976,0.6249199829296916
2019-07-12,0.5788549176205209,8.77507582569996,10.819974927984637
2019-07-13,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-07-14,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-07-15,0.17116794439956717,1.1557036929783115,-0.3689853835484903
2019-07-16,0.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-07-17,3.0733604121260156,0.0635373641614973,0.7883815213912301
2019-07-18,1.030777994543598,3.4385373641614976,4.624919982929692
2019-07-19,-0.4211450823794791,-0.22492417430004116,0.8199749279846367
2019-07-20,3.868690082455686,14.552548353172487,0.8598100928198015
2019-07-21,0.50403895688223,5.503831293533096,0.9167289021657955
2019-07-22,0.17116794439956717,8.155703692978312,-0.3689853835484903
2019-07-23,0.7731096919723828,-1.489233893706848,1.359169956257335
2019-07-24,0.07336041212601549,3.063537364161497,-0.2116184786087699
2019-07-25,0.030777994543597906,-0.5614626358385026,-0.3750800170703083
2019-07-26,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2019-07-27,-0.1313099175443142,16.552548353172487,0.8598100928198015
2019-07-28,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-07-29,0.17116794439956717,0.15570369297831155,-0.3689853835484903
2019-07-30,-0.22689030802761728,12.510766106293152,-0.6408300437426651
2019-07-31,0.07336041212601549,0.0635373641614973,1.7883815213912302
2019-08-01,3.0307779945435978,6.438537364161498,0.6249199829296916
2019-08-02,1.5788549176205209,-0.22492417430004116,-0.18002507201536333
2019-08-03,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-08-04,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-08-05,6.171167944399567,-0.8442963070216885,-0.3689853835484903
2019-08-06,3.7731096919723828,-1.489233893706848,-0.6408300437426651
2019-08-07,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-08-08,10.030777994543598,-0.5614626358385026,-0.3750800170703083
2019-08-09,4.578854917620521,-0.22492417430004116,-0.18002507201536333
2019-08-10,4.868690082455686,1.5525483531724864,0.8598100928198015
2019-08-11,2.50403895688223,1.5038312935330969,0.9167289021657955
2019-08-12,0.17116794439956717,1.1557036929783115,-0.3689853835484903
2019-08-13,1.7731096919723828,0.5107661062931519,4.359169956257335
2019-08-14,0.07336041212601549,0.0635373641614973,-0.2116184786087699
2019-08-15,0.030777994543597906,6.438537364161498,-0.3750800170703083
2019-08-16,-0.4211450823794791,-0.22492417430004116,1.8199749279846367
2019-08-17,2.868690082455686,1.5525483531724864,0.8598100928198015
2019-08-18,2.50403895688223,1.5038312935330969,0.9167289021657955
2019-08-19,1.171167944399567,-0.8442963070216885,0.6310146164515097
2019-08-20,-0.22689030802761728,3.510766106293152,-0.6408300437426651
2019-08-21,0.07336041212601549,5.063537364161498,-0.2116184786087699
2019-08-22,0.030777994543597906,4.438537364161498,-0.3750800170703083
2019-08-23,1.5788549176205209,0.7750758256999588,-0.18002507201536333
2019-08-24,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-08-25,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-08-26,5.171167944399567,4.155703692978312,-0.3689853835484903
2019-08-27,-0.22689030802761728,1.510766106293152,-0.6408300437426651
2019-08-28,0.07336041212601549,4.063537364161498,-0.2116184786087699
2019-08-29,3.0307779945435978,-0.5614626358385026,-0.3750800170703083
2019-08-30,2.5788549176205207,-0.22492417430004116,-0.18002507201536333
2019-08-31,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-09-01,2.50403895688223,2.503831293533097,0.9167289021657955
2019-09-02,0.17116794439956717,10.155703692978312,-0.3689853835484903
2019-09-03,-0.22689030802761728,14.510766106293152,0.35916995625733494
2019-09-04,1.0733604121260154,4.063537364161498,0.7883815213912301
2019-09-05,0.030777994543597906,9.438537364161498,-0.3750800170703083
2019-09-06,-0.4211450823794791,8.77507582569996,-0.18002507201536333
2019-09-07,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-09-08,0.50403895688223,3.503831293533097,0.9167289021657955
2019-09-09,0.17116794439956717,6.155703692978312,-0.3689853835484903
2019-09-10,-0.22689030802761728,-1.489233893706848,2.359169956257335
2019-09-11,0.07336041212601549,3.063537364161497,-0.2116184786087699
2019-09-12,1.030777994543598,1.4385373641614974,-0.3750800170703083
2019-09-13,0.5788549176205209,8.77507582569996,-0.18002507201536333
2019-09-14,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-09-15,0.50403895688223,11.503831293533096,0.9167289021657955
2019-09-16,4.171167944399567,2.1557036929783115,0.6310146164515097
2019-09-17,-0.22689030802761728,2.510766106293152,-0.6408300437426651
2019-09-18,0.07336041212601549,9.063537364161498,1.7883815213912302
2019-09-19,1.030777994543598,4.438537364161498,-0.3750800170703083
2019-09-20,4.578854917620521,7.775075825699959,-0.18002507201536333
2019-09-21,-0.1313099175443142,6.552548353172487,0.8598100928198015
2019-09-22,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-09-23,0.17116794439956717,-0.8442963070216885,1.6310146164515098
2019-09-24,-0.22689030802761728,2.510766106293152,2.359169956257335
2019-09-25,0.07336041212601549,6.063537364161498,-0.2116184786087699
2019-09-26,1.030777994543598,0.43853736416149736,-0.3750800170703083
2019-09-27,-0.4211450823794791,2.775075825699959,-0.18002507201536333
2019-09-28,2.868690082455686,3.5525483531724866,0.8598100928198015
2019-09-29,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-09-30,1.171167944399567,4.155703692978312,1.6310146164515098
2019-10-01,-0.22689030802761728,2.510766106293152,-0.6408300437426651
2019-10-02,2.0733604121260156,6.063537364161498,-0.2116184786087699
2019-10-03,0.030777994543597906,4.438537364161498,-0.3750800170703083
2019-10-04,2.5788549176205207,3.775075825699959,-0.18002507201536333
2019-10-05,0.8686900824556858,1.5525483531724864,0.8598100928198015
2019-10-06,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-10-07,0.17116794439956717,2.1557036929783115,-0.3689853835484903
2019-10-08,-0.22689030802761728,7.510766106293152,2.359169956257335
2019-10-09,0.07336041212601549,2.063537364161497,-0.2116184786087699
2019-10-10,0.030777994543597906,-0.5614626358385026,-0.3750800170703083
2019-10-11,3.5788549176205207,-0.22492417430004116,-0.18002507201536333
2019-10-12,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-10-13,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-10-14,1.171167944399567,-0.8442963070216885,-0.3689853835484903
2019-10-15,-0.22689030802761728,-1.489233893706848,0.35916995625733494
2019-10-16,2.0733604121260156,0.0635373641614973,-0.2116184786087699
2019-10-17,0.030777994543597906,-0.5614626358385026,3.6249199829296916
2019-10-18,2.5788549176205207,-0.22492417430004116,-0.18002507201536333
2019-10-19,0.8686900824556858,1.5525483531724864,0.8598100928198015
2019-10-20,9.50403895688223,1.5038312935330969,0.9167289021657955
2019-10-21,3.171167944399567,-0.8442963070216885,3.63101461645151
2019-10-22,0.7731096919723828,-1.489233893706848,1.359169956257335
2019-10-23,3.0733604121260156,0.0635373641614973,-0.2116184786087699
2019-10-24,0.030777994543597906,1.4385373641614974,0.6249199829296916
2019-10-25,3.5788549176205207,0.7750758256999588,-0.18002507201536333
2019-10-26,3.868690082455686,1.5525483531724864,0.8598100928198015
2019-10-27,3.50403895688223,1.5038312935330969,0.9167289021657955
2019-10-28,2.171167944399567,1.1557036929783115,-0.3689853835484903
2019-10-29,-0.22689030802761728,-0.4892338937068481,-0.6408300437426651
2019-10-30,0.07336041212601549,4.063537364161498,-0.2116184786087699
2019-10-31,4.030777994543598,7.438537364161498,-0.3750800170703083
2019-11-01,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2019-11-02,-0.1313099175443142,1.5525483531724864,0.8598100928198015
2019-11-03,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-11-04,0.17116794439956717,1.1557036929783115,-0.3689853835484903
2019-11-05,5.773109691972382,-0.4892338937068481,-0.6408300437426651
2019-11-06,7.073360412126015,0.0635373641614973,0.7883815213912301
2019-11-07,3.0307779945435978,3.4385373641614976,-0.3750800170703083
2019-11-08,9.578854917620522,-0.22492417430004116,-0.18002507201536333
2019-11-09,2.868690082455686,1.5525483531724864,0.8598100928198015
2019-11-10,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-11-11,0.17116794439956717,0.15570369297831155,-0.3689853835484903
2019-11-12,3.7731096919723828,2.510766106293152,-0.6408300437426651
2019-11-13,6.073360412126015,1.0635373641614974,-0.2116184786087699
2019-11-14,4.030777994543598,-0.5614626358385026,-0.3750800170703083
2019-11-15,1.5788549176205209,0.7750758256999588,-0.18002507201536333
2019-11-16,1.8686900824556858,2.5525483531724866,0.8598100928198015
2019-11-17,2.50403895688223,1.5038312935330969,0.9167289021657955
2019-11-18,1.171167944399567,-0.8442963070216885,2.63101461645151
2019-11-19,0.7731096919723828,0.5107661062931519,2.359169956257335
2019-11-20,1.0733604121260154,1.0635373641614974,-0.2116184786087699
2019-11-21,5.030777994543598,1.4385373641614974,-0.3750800170703083
2019-11-22,0.5788549176205209,-0.22492417430004116,-0.18002507201536333
2019-11-23,1.8686900824556858,1.5525483531724864,0.8598100928198015
2019-11-24,1.5040389568822299,1.5038312935330969,0.9167289021657955
2019-11-25,2.171167944399567,3.1557036929783115,-0.3689853835484903
2019-11-26,0.7731096919723828,1.510766106293152,-0.6408300437426651
2019-11-27,1.0733604121260154,2.063537364161497,-0.2116184786087699
2019-11-28,3.0307779945435978,-0.5614626358385026,-0.3750800170703083
2019-11-29,-0.4211450823794791,-0.22492417430004116,-0.18002507201536333
2019-11-30,0.8686900824556858,2.5525483531724866,0.8598100928198015
2019-12-01,1.5040389568822299,2.503831293533097,0.9167289021657955
2019-12-02,0.17116794439956717,5.155703692978312,-0.3689853835484903
2019-12-03,1.7731096919723828,0.5107661062931519,-0.6408300437426651
2019-12-04,0.07336041212601549,6.063537364161498,-0.2116184786087699
2019-12-05,0.030777994543597906,8.438537364161498,1.6249199829296916
2019-12-06,-0.4211450823794791,17.775075825699957,-0.18002507201536333
2019-12-07,0.8686900824556858,2.5525483531724866,0.8598100928198015
2019-12-08,0.50403895688223,1.5038312935330969,0.9167289021657955
2019-12-09,3.171167944399567,2.1557036929783115,-0.3689853835484903
2019-12-10,0.7731096919723828,3.510766106293152,-0.6408300437426651
2019-12-11,0.07336041212601549,4.063537364161498,-0.2116184786087699
2019-12-12,0.030777994543597906,5.438537364161498,-0.3750800170703083
2019-12-13,-0.4211450823794791,9.77507582569996,-0.18002507201536333
2019-12-14,-0.1313099175443142,4.552548353172487,0.8598100928198015
2019-12-15,0.50403895688223,3.503831293533097,0.9167289021657955
2019-12-16,0.17116794439956717,2.1557036929783115,5.63101461645151
