,puppetlabs/puppet,chef/chef,ansible/ansible
2020-06-15,3.911227233833669,35.71232684363315,7.09477228522538
2020-06-16,3.2196588038304172,11.346708812074404,9.075153439112675
2020-06-17,3.1241652769441686,36.95005403252797,6.0952114282868175
2020-06-18,10.50590152818026,7.951866766220589,4.997230497789369
2020-06-19,2.993004653742349,10.159446903867522,13.14110027471782
2020-06-20,2.1164385637587984,10.312409077661592,5.012113437017202
2020-06-21,2.5917756362388915,9.065917974748283,5.837051457780679
2020-06-22,1.8118411553981566,7.920620539197983,2.9771379815221954
2020-06-23,1.88773032172976,11.634732310846028,6.771514917763559
2020-06-24,-4.009957806028513,7.670645809682479,4.376754790166301
2020-06-25,5.817635784494492,12.518835156524899,5.1370939939568085
2020-06-26,1.5867554096714134,29.716080023362935,4.852278152628653
2020-06-27,2.101393032005477,8.423257792471054,6.171731763246495
2020-06-28,2.3645917652488087,7.49092622603084,5.766271232191156
2020-06-29,9.52811980887757,10.784881531914255,8.766513142203927
2020-06-30,2.218761118547619,4.377555054776728,5.327281938279977
2020-07-01,1.8140129183867937,6.590078685590656,10.018085510675864
2020-07-02,1.6807288758868077,15.233080966807409,9.550274098967314
2020-07-03,12.019152360171816,3.564874250264098,6.626264488268707
2020-07-04,2.0776864048024595,7.68048381435184,4.971801476978513
2020-07-05,2.3396240570094684,8.02391893351561,5.773863458583828
2020-07-06,2.635495352246521,5.003577220171206,-0.9795199802402874
2020-07-07,1.1099841489192268,-2.208698637153267,4.295769554301588
2020-07-08,2.72127386272918,26.80189937070473,2.3497977755990096
2020-07-09,1.0940484664598245,9.193740051093448,5.55297672898314
2020-07-10,2.1494277305873517,9.858374914497983,12.133256134511383
2020-07-11,3.1424651423980885,10.749573493161527,8.08977481316186
2020-07-12,2.4289790840356953,10.732098353111477,5.701810464448067
2020-07-13,-3.191683626112916,12.279542682415894,2.947686037104721
2020-07-14,5.051646569250145,11.476283764869116,7.854992576747539
2020-07-15,2.705197540323094,20.369166517995467,7.0308341842644255
2020-07-16,4.096229288440495,10.043917662020295,3.965209521772919
2020-07-17,2.727613332540554,-0.6127295914769979,6.87084592367064
2020-07-18,2.408261004468745,7.795733759669515,5.109171907967488
2020-07-19,2.732625689591378,9.677109390155614,6.8666793471939185
2020-07-20,2.9677061981724475,42.67207951093682,9.219962753293068
2020-07-21,10.541744804685509,10.24859276824028,4.526570691763375
2020-07-22,10.334298056363002,11.730957578956968,6.554425642484256
2020-07-23,2.258629466786606,44.15630770476816,6.877155736025067
2020-07-24,1.4991550851261768,19.508238238953133,5.909446888375627
2020-07-25,3.0318035681630384,14.425779769607892,6.484022898237101
2020-07-26,3.141842086675569,10.66450503136385,6.2895984754315775
2020-07-27,3.4116107101971966,9.831192796976913,-3.290246209305561
2020-07-28,3.3399529543125666,11.463106816260964,4.755936826980642
2020-07-29,33.581827646826525,8.850147297095074,6.540391758341193
2020-07-30,8.746208366687279,23.77989955278138,16.374182989126545
2020-07-31,5.751051405339155,11.668525540529242,6.050267426250228
2020-08-01,3.6175214183916147,9.778969762404268,6.6722659166458165
2020-08-02,3.5766884204524922,13.931097908890456,6.637317010279174
2020-08-03,3.0517470799583797,12.506074972904702,9.23514994457448
2020-08-04,2.0750351709590764,24.06628842535734,8.397675340981715
2020-08-05,2.875769811222253,11.172423490128404,1.6954180533024665
2020-08-06,27.73403323022891,13.092056475244792,7.443228614315004
2020-08-07,24.948391057097105,11.058461528770438,11.107413870416655
2020-08-08,9.120797839215937,16.59726727791511,7.089218741664547
2020-08-09,4.052234411917611,12.120932151178017,5.98574211606166
2020-08-10,16.95828544554177,-0.10873487403043569,4.950607378014931
2020-08-11,3.0607745884920394,-13.250888943931255,-3.662251225452253
2020-08-12,5.697024600700968,15.944936116758344,5.374651295219749
2020-08-13,4.786024444678311,12.301742895799112,3.7010800721311456
2020-08-14,4.733811309288499,23.938450096342663,4.171217788083206
2020-08-15,4.422360237035794,12.568350119871505,4.280345406521885
2020-08-16,4.421443478056608,12.482936300061318,5.036592465092322
2020-08-17,6.015899366970162,25.46562490147601,13.452814487813004
2020-08-18,5.558937301053868,12.53551890270153,11.004881709415338
2020-08-19,3.497815351759774,10.182197360396513,4.168435186623663
2020-08-20,3.8536745661349894,7.256349398805512,4.349826883001966
2020-08-21,14.230118286330043,17.266942307082235,10.654441789030528
2020-08-22,4.53730298066044,11.541334635923022,4.557640002850473
2020-08-23,4.638090398357843,13.288724734921633,4.142233308309095
2020-08-24,3.0118829701324987,14.497004939142327,2.5109258897902293
2020-08-25,5.7911262763544755,15.817430216056618,3.058039682168657
2020-08-26,5.551416452152921,12.36415680236776,2.7640918902961804
2020-08-27,8.679127759456255,14.864251006702908,6.589493630243214
2020-08-28,-1.2929041902532123,7.155018930780778,3.1122578674096752
2020-08-29,5.234345118976237,11.564120138303275,2.8815706942521206
2020-08-30,4.498189663898021,11.443120760702394,3.73707614826243
2020-08-31,4.739407314676372,6.991850242105079,6.546266706879193
2020-09-01,12.69693207335998,-7.445359877117022,3.999291492190351
2020-09-02,8.586320370180943,-16.089230112663472,7.462163233862517
2020-09-03,5.14784622455376,-0.3336926829042306,3.0666846046905136
2020-09-04,4.606889626287094,19.216017716310937,4.422621908248708
2020-09-05,3.9673720817377784,14.031619725535903,4.759770928205213
2020-09-06,4.199666375292333,15.198586936370521,3.703581139569373
2020-09-07,1.8680930869393846,9.729387653795062,0.01567310713077524
2020-09-08,0.263866753657126,13.741534161551227,-4.3492691871386615
2020-09-09,2.1495691258603893,13.18733374812511,3.603797388138113
2020-09-10,32.97498323843804,12.371032062276704,1.4742983589849943
2020-09-11,2.3634851416733147,11.141362137661423,3.7189968027591753
2020-09-12,2.9370426246938677,22.839077274410286,3.81473771540798
2020-09-13,3.132127762984879,10.456159626349894,3.597705236448233
2020-09-14,5.329942386898181,8.72757603394447,3.1085929013625275
2020-09-15,4.284450590110944,29.065485830424418,4.623781196328069
2020-09-16,4.913704153611788,45.15018262089592,1.9764007181708811
2020-09-17,1.7279775340677013,13.669574112947364,5.837641821264378
2020-09-18,1.0711540533163983,10.36078612665467,3.406024759687385
2020-09-19,3.024966345358585,9.812358350153847,3.094082910912895
2020-09-20,2.5906398271544147,10.899831576506324,3.5889777043878124
2020-09-21,3.466840505288018,12.873099714247713,3.5701044582129207
2020-09-22,-2.5704269848718457,-0.6588287527281185,4.767950186219882
2020-09-23,0.7374150597310772,-12.918119844112589,2.3301168215799386
2020-09-24,1.8248517077490667,13.807657084875562,11.84988348523844
2020-09-25,2.082684206800482,9.040626706703117,13.849363792488385
2020-09-26,1.513143372966089,9.260400639821963,3.5827338656118113
2020-09-27,2.9459177558726735,6.451185583161208,3.5691386975160024
2020-09-28,1.7093930144402025,6.68095215157346,6.2133022318337785
2020-09-29,2.334755637072501,5.314300985625927,1.1034095005146494
2020-09-30,1.4529480828872432,4.867478731723573,8.99473950541572
2020-10-01,6.759670764282018,0.977724167529642,4.304896692686439
2020-10-02,13.39241699257423,6.225087390708813,12.203817818317019
2020-10-03,5.101836410899782,5.423464718019853,3.496615591656438
2020-10-04,4.157957341162159,6.0776473849287935,3.1882662474513093
2020-10-05,2.2395860624025725,6.0853802213730095,1.8452746718942654
2020-10-06,-1.2998073819078835,4.024423607191494,5.57705083933896
2020-10-07,16.575394073938728,-5.546656211051841,3.4171633081967436
2020-10-08,6.04673444674243,2.876263904226323,2.514452683700059
2020-10-09,22.986695747501734,2.931404719141921,3.977232718313567
2020-10-10,6.324386751787268,4.270782387073606,3.1396228445969205
2020-10-11,5.490825690172299,4.781583904687739,3.798397835817856
2020-10-12,6.0908920086124025,4.19739064773459,2.8170103180197303
2020-10-13,10.37736620716394,28.54299269790454,0.10590147528995608
2020-10-14,7.2145154138648335,9.394511866831783,3.703158458994661
2020-10-15,6.652816615080399,16.981742341283663,2.4318020925578017
2020-10-16,6.483703370876204,29.82842543912394,-0.6383804239735671
2020-10-17,4.478388899158143,5.668831267692885,2.6994569892506837
2020-10-18,6.224116930726888,5.149342831086333,2.4996576542006808
2020-10-19,8.954435089156881,20.902904822275076,3.555300557944231
2020-10-20,7.840981175732772,17.27607326171052,2.3002484709818543
2020-10-21,7.6237050772309205,1.9790137593784394,0.25875247757373876
2020-10-22,19.85900959445093,2.253862650618693,3.337978083494391
2020-10-23,8.879017306624068,2.201535170440487,3.7837831617577047
2020-10-24,5.807001350988871,4.361233429954599,2.451311443504114
2020-10-25,5.383978872681048,5.763779233455167,2.6131184412302035
2020-10-26,6.927673589422836,10.383348150242819,1.1083038511472023
2020-10-27,2.408552442305435,7.168117714794652,4.156363301006543
2020-10-28,7.146308102843454,25.264018801934327,3.4807180554632917
2020-10-29,13.980684011138411,38.695704015934474,1.3281249164192985
2020-10-30,4.530966882540449,9.610358587765095,4.677437905577477
2020-10-31,3.72660704222431,7.533288467156054,3.5033042481214896
2020-11-01,3.725084100320283,5.483225005118708,2.8002276160174935
2020-11-02,-0.0012836413326033913,4.507401631831177,4.781725816925459
2020-11-03,1.5774491673807187,5.669476122656814,0.5289899154747362
2020-11-04,0.8798943814706608,5.1017499428819875,10.243856354037865
2020-11-05,1.2516106445212,7.9290737399055695,8.86868790196377
2020-11-06,0.17919233599561335,6.425130746557219,2.2238102172648553
2020-11-07,2.301033785677306,3.523039565145667,2.5087816807826204
2020-11-08,2.199965875510473,6.866086021094357,2.7102851705409186
2020-11-09,1.3838316022818553,6.075036986818687,10.115829109293202
2020-11-10,2.6767292539981473,3.881750209847839,5.63113263130266
2020-11-11,0.8249514852877167,23.65664219991568,2.905030145255378
2020-11-12,2.5951440500785896,17.61571119650983,3.2816051208601875
2020-11-13,7.632193100849357,17.488491431928882,2.0842074743364547
2020-11-14,1.3525517513688552,10.22318507175038,2.350739584159446
2020-11-15,1.2620614096136304,4.284278436766551,2.392463094313188
2020-11-16,2.633434199929648,2.2416849636445297,0.1712959977466766
2020-11-17,-1.7370011105206908,4.885825680296637,2.977932889245066
2020-11-18,1.0396006664837727,2.7724687209404193,2.771583669314625
2020-11-19,1.9987707853724812,2.8145358828849663,4.0921395656607755
2020-11-20,0.6708879953311659,3.9485262324008525,2.4844239616009736
2020-11-21,0.8442092090117777,5.165501713220829,2.1383961139772514
2020-11-22,0.8227187699728731,5.39224303920416,2.247950234235491
2020-11-23,-0.23856352733807817,4.616274352763719,2.317747606164887
2020-11-24,-0.26597047146964137,6.746576156279048,-2.7719808672761634
2020-11-25,-0.5320142692980488,4.378575093618827,-1.0064321693506155
2020-11-26,0.02087104452581201,5.791813016967037,-0.19038641457175515
2020-11-27,0.3314291379272418,3.9770309171320863,0.5176741966906904
2020-11-28,0.4686620289483144,3.920962689882345,2.1098615259204867
2020-11-29,0.6518209649328559,4.888210871371172,2.403080686074376
2020-11-30,0.02503591056645827,6.015782668663754,4.019350343494284
2020-12-01,0.3573779251933068,7.797736580764174,2.0304475799555486
2020-12-02,3.287811024376375,67.40850984109883,4.613525603485433
2020-12-03,0.2234859702178078,5.193319059965657,12.072570670492835
2020-12-04,1.2701503216354348,5.970995544189088,4.7823775307180085
2020-12-05,0.19031967288260745,4.604345095789876,3.176726988289595
2020-12-06,0.7018170678373806,5.666883297420393,2.4957767980111085
2020-12-07,0.9446587439244474,8.388263870769535,2.1140948147654735
2020-12-08,0.06594695620434443,2.697905067313289,6.7518328268388945
2020-12-09,1.4089181373351334,6.346255428146522,4.665034493060288
2020-12-10,15.427520125047238,6.721612819246376,1.9649611300971894
2020-12-11,0.19637945480487318,21.727268317277495,1.741285480627703
2020-12-12,2.1436396196403327,7.273265011927345,2.016976701858412
2020-12-13,0.6598728868757165,8.09443401316386,2.186493942443075
2020-12-14,6.750955151474535,7.199409692268935,2.450971889851693
2020-12-15,2.922868578463843,4.437547145757028,4.002455776629191
2020-12-16,-0.1419972542984124,13.610863925273776,1.211604640313341
2020-12-17,1.51425851382657,9.64036915269333,5.663886070791064
2020-12-18,1.2332522043249843,11.681856582571791,9.740589243887678
2020-12-19,0.1357700794617126,15.226097235273032,1.5707754005971901
2020-12-20,0.6502578226127034,9.19614119670327,1.600401768002437
2020-12-21,0.48636256807155875,7.738853451382537,1.4618848034272336
2020-12-22,-0.4402846676131309,8.649390130059444,-1.0281806950692274
2020-12-23,0.31495723556204686,-8.543826834686785,-0.322258024679017
2020-12-24,-0.36462877519279546,-3.7215464864332968,-0.7833877713947258
2020-12-25,0.40952368123682303,-2.1226376549184187,0.5445701383948837
2020-12-26,1.0661634301639675,5.611102535082711,1.4809341030137733
2020-12-27,1.5297153189475616,6.438494232309591,1.5724979744969938
2020-12-28,-0.23602420116506695,30.237402728989743,-0.8423755254051916
2020-12-29,-0.20775569404255184,41.096159552118834,-0.6450026576409098
2020-12-30,-4.841050034655256,2.3475892589453995,-0.8210306046918704
2020-12-31,-0.08060099298801024,23.362723270103203,-1.6149678693649174
2021-01-01,0.9268835544885887,5.188110931579125,0.10307103365873871
2021-01-02,2.7770742023629946,5.548093937814663,1.9969894554491765
2021-01-03,3.0171770312407067,6.2566224413751135,2.137711120860775
2021-01-04,4.17734059310286,7.829809804739556,2.833587024996715
2021-01-05,5.077291186142455,12.672671558559287,5.32969027884441
2021-01-06,25.180775357664537,10.540802104737093,5.516176199329068
2021-01-07,7.146973190868318,7.871369247251709,5.235586834674667
2021-01-08,5.349302065813707,8.647931551012906,6.056664389148558
2021-01-09,4.074321192329921,5.6005048086826665,2.663563094350181
2021-01-10,4.263508630822177,6.098710075791544,2.9309030420079867
2021-01-11,0.8698448483618458,5.308026883377553,4.628844600786266
2021-01-12,8.746169028907804,6.875502210215147,1.6553247448579997
2021-01-13,5.776820988334531,4.101275701171625,4.04940218875568
2021-01-14,10.904493616592962,5.0654452804287,6.5236552401521415
2021-01-15,7.761214266325733,21.13598190788222,0.5815710072915292
2021-01-16,4.31371077697874,5.064921741901026,3.2251917695636387
2021-01-17,4.218601631587382,5.909446139830847,3.5653139994271967
2021-01-18,5.087001585052895,5.720506139574078,3.732667134452697
2021-01-19,4.133373274432164,1.8678489473204074,2.506559725878877
2021-01-20,-7.907694154243112,3.4178454064264914,2.328592610514792
2021-01-21,2.13753095626736,4.452028463418074,0.14137070860875944
2021-01-22,0.5568596732640134,2.9031879482510465,3.953625944446168
2021-01-23,3.2017391650309266,8.813699806038782,4.486428482631846
2021-01-24,3.2155617510392887,5.729083438416378,3.8057281544611827
2021-01-25,1.2385078826911486,5.2022395906559895,3.4245237832410895
2021-01-26,1.4726506950687377,19.18955551571496,3.230902080022073
2021-01-27,-6.526918500841505,10.991809828493706,6.274351849444942
2021-01-28,4.030017272649102,-7.230541014203254,5.640496063560816
2021-01-29,11.56846782888439,6.807324773228052,-2.107278073455146
2021-01-30,1.7374499202667473,5.412106598162527,3.3845478364865675
2021-01-31,2.0808533136466036,8.301474802251999,3.939450108367904
2021-02-01,2.3450360896358875,10.100426578250724,5.655942808005521
2021-02-02,10.003088268278862,9.178725876363181,5.409365061319692
2021-02-03,2.0188475214502097,8.183366874842365,1.8826417060881242
2021-02-04,2.256656886135425,8.072121030254213,3.5494580321784754
2021-02-05,2.5246148236967527,8.51523937172663,5.4517600588244575
2021-02-06,2.947176062340584,6.09920026922256,3.0359769153991993
2021-02-07,1.4386798972244303,21.580727271589062,3.7941229127652267
2021-02-08,1.341376163622224,3.4314497753068007,2.4098660661621505
2021-02-09,0.24500479143877513,7.347387494437504,4.203451307922744
2021-02-10,6.501679261948466,-2.1264363484055373,4.475153115070665
2021-02-11,-0.38002043164603716,9.937957590093266,3.331008368284056
2021-02-12,3.4051814796486823,7.366520484547436,12.37832229067864
2021-02-13,0.7111543031646073,12.8758264129242,5.66210128271422
2021-02-14,1.3127975648982486,6.515661698619548,3.2574369642759637
2021-02-15,5.347887484625808,9.079074600384018,2.7390110362395896
2021-02-16,0.8573631632895387,28.52582283617032,-3.4161911502609623
2021-02-17,-0.5191360571567868,4.891341405305301,2.4014472853498443
2021-02-18,-0.7378155692574321,-2.3206777002609797,4.482402050901641
2021-02-19,-0.5510178851176109,8.882038496735571,0.9321855479576429
2021-02-20,0.9615384418694869,5.656944289664186,2.3627340306555378
2021-02-21,1.469310312566246,5.74226774797664,2.7848029638721026
2021-02-22,1.2097273744502732,5.140818346251063,2.4851571152959977
2021-02-23,2.211170906716006,20.581550345908546,2.7356357499273463
2021-02-24,2.130554755573555,6.747327962584804,2.3177287980925523
2021-02-25,4.557662869755233,0.79429303344532,-0.5920596023286198
2021-02-26,2.4604602794396593,6.881088739194615,2.8659100811364375
2021-02-27,2.382204826542759,4.303383173403838,2.4781225950176986
2021-02-28,1.7135814549863204,6.055098867229663,3.644273847593869
2021-03-01,7.001939439704389,4.4754857801973555,9.087886919188605
2021-03-02,3.677995296517559,3.0761138495122986,5.082859441428267
2021-03-03,3.108448077641929,0.5002516830685884,9.17048025539126
2021-03-04,3.1354610006947317,4.6852208330318,-3.31076869696229
2021-03-05,1.6342059482126177,2.548279606828844,3.5602314844026823
2021-03-06,2.5937355646323486,4.7540976958119465,2.3809209997861576
2021-03-07,2.8109972774061474,22.922214016894543,2.995404183757999
2021-03-08,2.791517873595609,-6.4495187289763605,1.965301510287401
2021-03-09,4.157007126314067,9.208266312289716,-0.8637901871372196
2021-03-10,2.0645685160609593,10.49054007142642,1.8279358940846542
2021-03-11,-1.651648642541302,7.686877751559478,5.011963634432473
2021-03-12,2.312592300540235,5.750490985514385,3.4647180757021436
2021-03-13,1.5522279460273871,6.915921512244714,4.169468456199218
2021-03-14,1.5845856721898268,5.090457979966668,3.441769557994088
2021-03-15,8.048931320202557,11.348389852909285,5.255129040861123
2021-03-16,0.3787639499159836,4.870466152857549,-0.46511511751413925
2021-03-17,8.94332888732141,2.277069240717413,4.845601991122842
2021-03-18,1.601579525950439,13.055959203910106,4.5691970612215815
2021-03-19,4.909494700230853,2.9741361793681875,3.3852328871593835
2021-03-20,1.5030117404288375,4.71150614342002,5.0592009329653145
2021-03-21,1.5275809519267893,5.014866745864477,3.001580124227122
2021-03-22,-0.7844517032402837,1.6698415718967508,2.223391349416928
2021-03-23,1.7406026471892606,9.291405812847245,3.9939587387107633
2021-03-24,0.8378666885987783,10.476588885898847,5.975571331511031
2021-03-25,-1.3356043286605028,7.498178982675404,6.277152982662409
2021-03-26,0.4274705130327625,7.981681175548589,5.256479991532673
2021-03-27,1.4958183764165738,4.417755167145999,2.7563039306220407
2021-03-28,1.5357302316686474,4.519779856935407,3.3560947634198945
2021-03-29,2.360498664982968,6.236099725049641,4.119350915572878
2021-03-30,1.1435550001405843,2.914139132735086,4.149799182515777
2021-03-31,1.7209879270318855,3.7386867928082337,1.1205031009414448
2021-04-01,2.689187062946707,4.036607257069608,0.30108458089649237
2021-04-02,1.983242652503428,22.638491212017907,1.0927002688041174
2021-04-03,1.5078365005155567,6.1426205203964335,1.5166503878874742
2021-04-04,1.5877135075177924,5.886510629101087,1.6007646915458484
