,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2016-01-09,7.546642331316395,5.831518342960784,30.633196034201582
2016-01-10,12.69227339927756,7.838453155720839,44.734444300498396
2016-01-11,5.664534148237339,4.071462864458703,30.056219612564966
2016-01-12,6.858615552270199,6.551591958665467,50.41017512307388
2016-01-13,11.090758409413056,8.92933921141272,31.583252046150797
2016-01-14,18.61960456325921,28.193075475148984,55.60385644175519
2016-01-15,24.52757159622624,5.5845589916325,30.97885644175519
2016-01-16,24.546642331316395,5.831518342960784,47.63319603420158
2016-01-17,7.69227339927756,8.838453155720838,51.734444300498396
2016-01-18,7.664534148237339,0.07146286445870349,18.056219612564966
2016-01-19,19.858615552270198,7.551591958665467,1.4101751230738753
2016-01-20,19.090758409413056,-0.0706607885872792,31.583252046150797
2016-01-21,8.619604563259209,20.193075475148984,86.6038564417552
2016-01-22,11.527571596226242,7.5845589916325,69.9788564417552
2016-01-23,9.546642331316395,5.831518342960784,40.63319603420158
2016-01-24,21.69227339927756,7.838453155720839,53.734444300498396
2016-01-25,14.664534148237339,2.0714628644587036,46.056219612564966
2016-01-26,19.858615552270198,10.551591958665467,51.41017512307388
2016-01-27,12.090758409413056,33.929339211412724,35.5832520461508
2016-01-28,22.61960456325921,10.193075475148984,49.60385644175519
2016-01-29,28.52757159622624,15.5845589916325,60.97885644175519
2016-01-30,13.546642331316395,6.831518342960784,90.63319603420157
2016-01-31,11.69227339927756,11.838453155720838,62.734444300498396
2016-02-01,6.664534148237339,14.071462864458704,68.05621961256497
2016-02-02,0.8586155522701988,13.551591958665467,60.41017512307388
2016-02-03,5.090758409413056,10.92933921141272,62.5832520461508
2016-02-04,29.61960456325921,20.193075475148984,49.60385644175519
2016-02-05,21.52757159622624,57.5845589916325,64.9788564417552
2016-02-06,9.546642331316395,17.831518342960784,73.63319603420157
2016-02-07,7.69227339927756,17.83845315572084,79.7344443004984
2016-02-08,16.66453414823734,15.071462864458704,68.05621961256497
2016-02-09,12.858615552270198,19.55159195866547,69.41017512307387
2016-02-10,18.090758409413056,15.92933921141272,53.5832520461508
2016-02-11,15.619604563259209,25.193075475148984,66.6038564417552
2016-02-12,10.527571596226242,18.584558991632502,55.97885644175519
2016-02-13,6.546642331316395,14.831518342960784,61.63319603420158
2016-02-14,7.69227339927756,6.838453155720839,69.7344443004984
2016-02-15,1.6645341482373386,3.0714628644587036,56.056219612564966
2016-02-16,8.858615552270198,5.551591958665467,60.41017512307388
2016-02-17,5.090758409413056,15.92933921141272,47.5832520461508
2016-02-18,2.6196045632592093,3.1930754751489845,42.60385644175519
2016-02-19,6.527571596226243,8.5845589916325,87.9788564417552
2016-02-20,26.546642331316395,34.831518342960784,60.63319603420158
2016-02-21,10.69227339927756,30.83845315572084,55.734444300498396
2016-02-22,1.6645341482373386,32.0714628644587,75.05621961256497
2016-02-23,13.858615552270198,24.55159195866547,87.41017512307387
2016-02-24,7.090758409413056,0.9293392114127208,80.58325204615079
2016-02-25,11.619604563259209,17.193075475148984,80.6038564417552
2016-02-26,15.527571596226242,-2.4154410083674995,81.9788564417552
2016-02-27,13.546642331316395,11.831518342960784,75.63319603420157
2016-02-28,25.69227339927756,5.838453155720839,62.734444300498396
2016-02-29,12.664534148237339,8.071462864458704,50.056219612564966
2016-03-01,30.858615552270198,0.5515919586654676,74.41017512307387
2016-03-02,17.090758409413056,31.92933921141272,78.58325204615079
2016-03-03,30.61960456325921,9.193075475148984,71.6038564417552
2016-03-04,9.527571596226242,5.5845589916325,89.9788564417552
2016-03-05,6.546642331316395,9.831518342960784,93.63319603420157
2016-03-06,7.69227339927756,5.838453155720839,63.734444300498396
2016-03-07,-0.33546585176266136,9.071462864458704,58.056219612564966
2016-03-08,8.858615552270198,2.5515919586654676,23.410175123073877
2016-03-09,4.090758409413056,-0.0706607885872792,17.583252046150797
2016-03-10,8.619604563259209,22.193075475148984,35.60385644175519
2016-03-11,29.52757159622624,2.5845589916325005,53.97885644175519
2016-03-12,17.546642331316395,7.831518342960784,48.63319603420158
2016-03-13,14.69227339927756,5.838453155720839,43.734444300498396
2016-03-14,9.664534148237339,7.071462864458703,34.056219612564966
2016-03-15,10.858615552270198,15.551591958665467,51.41017512307388
2016-03-16,19.090758409413056,24.92933921141272,37.5832520461508
2016-03-17,5.619604563259209,10.193075475148984,51.60385644175519
2016-03-18,11.527571596226242,11.5845589916325,22.97885644175519
2016-03-19,6.546642331316395,23.831518342960784,47.63319603420158
2016-03-20,7.69227339927756,8.838453155720838,47.734444300498396
2016-03-21,6.664534148237339,16.071462864458702,34.056219612564966
2016-03-22,7.858615552270199,19.55159195866547,48.41017512307388
2016-03-23,11.090758409413056,23.92933921141272,24.583252046150797
2016-03-24,45.61960456325921,39.19307547514899,12.603856441755193
2016-03-25,6.527571596226243,33.5845589916325,25.97885644175519
2016-03-26,12.546642331316395,18.831518342960784,37.63319603420158
2016-03-27,7.69227339927756,5.838453155720839,41.734444300498396
2016-03-28,20.66453414823734,21.071462864458702,17.056219612564966
2016-03-29,23.858615552270198,8.551591958665467,16.410175123073877
2016-03-30,17.090758409413056,11.92933921141272,16.583252046150797
2016-03-31,17.61960456325921,6.1930754751489845,17.60385644175519
2016-04-01,10.527571596226242,3.5845589916325005,23.97885644175519
2016-04-02,9.546642331316395,18.831518342960784,45.63319603420158
2016-04-03,7.69227339927756,6.838453155720839,49.734444300498396
2016-04-04,17.66453414823734,2.0714628644587036,23.056219612564966
2016-04-05,18.858615552270198,1.5515919586654676,11.410175123073875
2016-04-06,26.090758409413056,2.929339211412721,-0.41674795384920316
2016-04-07,8.619604563259209,9.193075475148984,8.603856441755193
2016-04-08,22.52757159622624,7.5845589916325,28.97885644175519
2016-04-09,19.546642331316395,9.831518342960784,34.63319603420158
2016-04-10,13.69227339927756,9.838453155720838,39.734444300498396
2016-04-11,12.664534148237339,5.071462864458703,27.056219612564966
2016-04-12,29.858615552270198,14.551591958665467,23.410175123073877
2016-04-13,19.090758409413056,12.92933921141272,27.583252046150797
2016-04-14,10.619604563259209,17.193075475148984,52.60385644175519
2016-04-15,8.527571596226242,6.5845589916325,47.97885644175519
2016-04-16,5.546642331316395,6.831518342960784,48.63319603420158
2016-04-17,7.69227339927756,5.838453155720839,62.734444300498396
2016-04-18,12.664534148237339,2.0714628644587036,27.056219612564966
2016-04-19,12.858615552270198,10.551591958665467,38.41017512307388
2016-04-20,9.090758409413056,1.9293392114127208,39.5832520461508
2016-04-21,0.6196045632592093,0.19307547514898427,48.60385644175519
2016-04-22,22.52757159622624,10.5845589916325,20.97885644175519
2016-04-23,6.546642331316395,7.831518342960784,37.63319603420158
2016-04-24,14.69227339927756,5.838453155720839,46.734444300498396
2016-04-25,9.664534148237339,2.0714628644587036,31.056219612564966
2016-04-26,9.858615552270198,-0.4484080413345324,36.41017512307388
2016-04-27,9.090758409413056,-3.070660788587279,27.583252046150797
2016-04-28,3.6196045632592093,-1.8069245248510157,66.6038564417552
2016-04-29,1.5275715962262426,-3.4154410083674995,29.97885644175519
2016-04-30,5.546642331316395,5.831518342960784,29.633196034201582
2016-05-01,7.69227339927756,7.838453155720839,42.734444300498396
2016-05-02,8.664534148237339,2.0714628644587036,40.056219612564966
2016-05-03,2.858615552270199,6.551591958665467,22.410175123073877
2016-05-04,0.09075840941305602,-1.0706607885872792,36.5832520461508
2016-05-05,14.619604563259209,11.193075475148984,44.60385644175519
2016-05-06,-0.4724284037737574,-1.4154410083674995,71.9788564417552
2016-05-07,6.546642331316395,21.831518342960784,46.63319603420158
2016-05-08,12.69227339927756,11.838453155720838,56.734444300498396
2016-05-09,4.664534148237339,20.071462864458702,82.05621961256497
2016-05-10,13.858615552270198,2.5515919586654676,57.41017512307388
2016-05-11,38.090758409413056,24.92933921141272,50.5832520461508
2016-05-12,26.61960456325921,2.1930754751489845,49.60385644175519
2016-05-13,24.52757159622624,0.5845589916325005,44.97885644175519
2016-05-14,6.546642331316395,10.831518342960784,49.63319603420158
2016-05-15,7.69227339927756,6.838453155720839,59.734444300498396
2016-05-16,6.664534148237339,8.071462864458704,60.056219612564966
2016-05-17,5.858615552270199,9.551591958665467,70.41017512307387
2016-05-18,12.090758409413056,0.9293392114127208,49.5832520461508
2016-05-19,5.619604563259209,4.1930754751489845,49.60385644175519
2016-05-20,7.527571596226243,-1.4154410083674995,73.9788564417552
2016-05-21,5.546642331316395,6.831518342960784,70.63319603420157
2016-05-22,12.69227339927756,8.838453155720838,74.7344443004984
2016-05-23,22.66453414823734,3.0714628644587036,62.056219612564966
2016-05-24,0.8586155522701988,0.5515919586654676,46.41017512307388
2016-05-25,15.090758409413056,20.92933921141272,35.5832520461508
2016-05-26,2.6196045632592093,-1.8069245248510157,60.60385644175519
2016-05-27,27.52757159622624,7.5845589916325,72.9788564417552
2016-05-28,13.546642331316395,12.831518342960784,64.63319603420157
2016-05-29,12.69227339927756,77.83845315572084,65.7344443004984
2016-05-30,17.66453414823734,1.0714628644587034,41.056219612564966
2016-05-31,40.8586155522702,8.551591958665467,36.41017512307388
2016-06-01,17.090758409413056,-0.0706607885872792,41.5832520461508
2016-06-02,-2.3803954367407907,0.19307547514898427,49.60385644175519
2016-06-03,-0.4724284037737574,8.5845589916325,50.97885644175519
2016-06-04,8.546642331316395,7.831518342960784,59.63319603420158
2016-06-05,12.69227339927756,13.838453155720838,44.734444300498396
2016-06-06,8.664534148237339,10.071462864458704,42.056219612564966
2016-06-07,6.858615552270199,6.551591958665467,25.410175123073877
2016-06-08,5.090758409413056,6.929339211412721,45.5832520461508
2016-06-09,26.61960456325921,0.19307547514898427,35.60385644175519
2016-06-10,0.5275715962262426,182.5845589916325,63.97885644175519
2016-06-11,5.546642331316395,33.831518342960784,51.63319603420158
2016-06-12,11.69227339927756,32.83845315572084,48.734444300498396
2016-06-13,27.66453414823734,11.071462864458704,67.05621961256497
2016-06-14,6.858615552270199,21.55159195866547,45.41017512307388
2016-06-15,28.090758409413056,22.92933921141272,41.5832520461508
2016-06-16,42.61960456325921,38.19307547514899,35.60385644175519
2016-06-17,31.52757159622624,40.5845589916325,55.97885644175519
2016-06-18,22.546642331316395,7.831518342960784,58.63319603420158
2016-06-19,13.69227339927756,5.838453155720839,60.734444300498396
2016-06-20,20.66453414823734,8.071462864458704,60.056219612564966
2016-06-21,27.858615552270198,16.55159195866547,62.41017512307388
2016-06-22,30.090758409413056,24.92933921141272,57.5832520461508
2016-06-23,4.619604563259209,5.1930754751489845,33.60385644175519
2016-06-24,6.527571596226243,1.5845589916325005,68.9788564417552
2016-06-25,14.546642331316395,7.831518342960784,61.63319603420158
2016-06-26,7.69227339927756,5.838453155720839,58.734444300498396
2016-06-27,18.66453414823734,5.071462864458703,46.056219612564966
2016-06-28,25.858615552270198,20.55159195866547,57.41017512307388
2016-06-29,10.090758409413056,2.929339211412721,56.5832520461508
2016-06-30,36.61960456325921,2.1930754751489845,32.60385644175519
2016-07-01,19.52757159622624,9.5845589916325,20.97885644175519
2016-07-02,27.546642331316395,5.831518342960784,53.63319603420158
2016-07-03,16.69227339927756,5.838453155720839,60.734444300498396
2016-07-04,36.66453414823734,0.07146286445870349,22.056219612564966
2016-07-05,29.858615552270198,-3.4484080413345324,21.410175123073877
2016-07-06,38.090758409413056,1.9293392114127208,30.583252046150797
2016-07-07,26.61960456325921,0.19307547514898427,72.6038564417552
2016-07-08,6.527571596226243,1.5845589916325005,52.97885644175519
2016-07-09,14.546642331316395,16.831518342960784,39.63319603420158
2016-07-10,8.69227339927756,24.83845315572084,45.734444300498396
2016-07-11,18.66453414823734,24.071462864458702,53.056219612564966
2016-07-12,9.858615552270198,29.55159195866547,48.41017512307388
2016-07-13,18.090758409413056,9.92933921141272,61.5832520461508
2016-07-14,6.619604563259209,-0.8069245248510157,40.60385644175519
2016-07-15,9.527571596226242,-3.4154410083674995,57.97885644175519
2016-07-16,6.546642331316395,5.831518342960784,40.63319603420158
2016-07-17,9.69227339927756,5.838453155720839,45.734444300498396
2016-07-18,16.66453414823734,6.071462864458703,62.056219612564966
2016-07-19,8.858615552270198,0.5515919586654676,75.41017512307387
2016-07-20,4.090758409413056,14.92933921141272,72.58325204615079
2016-07-21,11.619604563259209,13.193075475148984,57.60385644175519
2016-07-22,19.52757159622624,7.5845589916325,53.97885644175519
2016-07-23,6.546642331316395,10.831518342960784,56.63319603420158
2016-07-24,10.69227339927756,5.838453155720839,40.734444300498396
2016-07-25,7.664534148237339,39.0714628644587,37.056219612564966
2016-07-26,3.858615552270199,31.55159195866547,23.410175123073877
2016-07-27,11.090758409413056,6.929339211412721,24.583252046150797
2016-07-28,14.619604563259209,18.193075475148984,31.60385644175519
2016-07-29,7.527571596226243,0.5845589916325005,33.97885644175519
2016-07-30,5.546642331316395,6.831518342960784,46.63319603420158
2016-07-31,7.69227339927756,5.838453155720839,40.734444300498396
2016-08-01,19.66453414823734,2.0714628644587036,36.056219612564966
2016-08-02,38.8586155522702,15.551591958665467,80.41017512307387
2016-08-03,10.090758409413056,16.92933921141272,62.5832520461508
2016-08-04,5.619604563259209,22.193075475148984,83.6038564417552
2016-08-05,9.527571596226242,8.5845589916325,56.97885644175519
2016-08-06,6.546642331316395,8.831518342960784,46.63319603420158
2016-08-07,7.69227339927756,7.838453155720839,45.734444300498396
2016-08-08,5.664534148237339,19.071462864458702,42.056219612564966
2016-08-09,5.858615552270199,20.55159195866547,48.41017512307388
2016-08-10,16.090758409413056,7.929339211412721,68.58325204615079
2016-08-11,8.619604563259209,16.193075475148984,63.60385644175519
2016-08-12,4.527571596226243,23.584558991632502,63.97885644175519
2016-08-13,12.546642331316395,10.831518342960784,57.63319603420158
2016-08-14,8.69227339927756,9.838453155720838,55.734444300498396
2016-08-15,10.664534148237339,7.071462864458703,46.056219612564966
2016-08-16,4.858615552270199,21.55159195866547,47.41017512307388
2016-08-17,-1.909241590586944,71.92933921141272,71.58325204615079
2016-08-18,1.6196045632592093,10.193075475148984,98.6038564417552
2016-08-19,-2.4724284037737574,21.584558991632502,100.9788564417552
2016-08-20,9.546642331316395,7.831518342960784,82.63319603420157
2016-08-21,11.69227339927756,6.838453155720839,86.7344443004984
2016-08-22,17.66453414823734,9.071462864458704,97.05621961256497
2016-08-23,12.858615552270198,14.551591958665467,100.41017512307387
2016-08-24,8.090758409413056,5.929339211412721,61.5832520461508
2016-08-25,29.61960456325921,14.193075475148984,84.6038564417552
2016-08-26,12.527571596226242,9.5845589916325,80.9788564417552
2016-08-27,12.546642331316395,12.831518342960784,43.63319603420158
2016-08-28,17.69227339927756,6.838453155720839,49.734444300498396
2016-08-29,-0.33546585176266136,9.071462864458704,38.056219612564966
2016-08-30,-1.1413844477298012,7.551591958665467,67.41017512307387
2016-08-31,-0.909241590586944,14.92933921141272,36.5832520461508
2016-09-01,3.6196045632592093,12.193075475148984,60.60385644175519
2016-09-02,5.527571596226243,8.5845589916325,54.97885644175519
2016-09-03,7.546642331316395,5.831518342960784,44.63319603420158
2016-09-04,9.69227339927756,6.838453155720839,52.734444300498396
2016-09-05,2.6645341482373386,7.071462864458703,33.056219612564966
2016-09-06,8.858615552270198,-3.4484080413345324,65.41017512307387
2016-09-07,1.090758409413056,-2.070660788587279,61.5832520461508
2016-09-08,2.6196045632592093,-1.8069245248510157,58.60385644175519
2016-09-09,2.5275715962262426,-2.4154410083674995,61.97885644175519
2016-09-10,6.546642331316395,6.831518342960784,62.63319603420158
2016-09-11,13.69227339927756,7.838453155720839,68.7344443004984
2016-09-12,10.664534148237339,5.071462864458703,75.05621961256497
2016-09-13,25.858615552270198,0.5515919586654676,62.41017512307388
2016-09-14,12.090758409413056,0.9293392114127208,59.5832520461508
2016-09-15,11.619604563259209,4.1930754751489845,52.60385644175519
2016-09-16,8.527571596226242,-1.4154410083674995,71.9788564417552
2016-09-17,18.546642331316395,6.831518342960784,48.63319603420158
2016-09-18,7.69227339927756,5.838453155720839,46.734444300498396
2016-09-19,43.66453414823734,2.0714628644587036,36.056219612564966
2016-09-20,3.858615552270199,1.5515919586654676,60.41017512307388
2016-09-21,31.090758409413056,10.92933921141272,35.5832520461508
2016-09-22,8.619604563259209,1.1930754751489843,59.60385644175519
2016-09-23,12.527571596226242,-0.41544100836749953,54.97885644175519
2016-09-24,18.546642331316395,11.831518342960784,80.63319603420157
2016-09-25,9.69227339927756,5.838453155720839,48.734444300498396
2016-09-26,15.664534148237339,23.071462864458702,73.05621961256497
2016-09-27,45.8586155522702,3.5515919586654676,80.41017512307387
2016-09-28,13.090758409413056,1.9293392114127208,73.58325204615079
2016-09-29,24.61960456325921,-0.8069245248510157,44.60385644175519
2016-09-30,12.527571596226242,0.5845589916325005,52.97885644175519
2016-10-01,10.546642331316395,5.831518342960784,47.63319603420158
2016-10-02,10.69227339927756,5.838453155720839,45.734444300498396
2016-10-03,3.6645341482373386,28.071462864458702,29.056219612564966
2016-10-04,5.858615552270199,-3.4484080413345324,55.41017512307388
2016-10-05,8.090758409413056,0.9293392114127208,65.58325204615079
2016-10-06,4.619604563259209,8.193075475148984,29.60385644175519
2016-10-07,28.52757159622624,4.5845589916325,51.97885644175519
2016-10-08,16.546642331316395,9.831518342960784,56.63319603420158
2016-10-09,7.69227339927756,10.838453155720838,46.734444300498396
2016-10-10,11.664534148237339,8.071462864458704,62.056219612564966
2016-10-11,1.8586155522701988,8.551591958665467,35.41017512307388
2016-10-12,19.090758409413056,1.9293392114127208,64.58325204615079
2016-10-13,17.61960456325921,13.193075475148984,74.6038564417552
2016-10-14,22.52757159622624,-3.4154410083674995,52.97885644175519
2016-10-15,13.546642331316395,7.831518342960784,73.63319603420157
