,apache/struts,playframework/playframework,spring-projects/spring-boot
2013-01-22,6.108899422352959,18.772936321653383,-2.6363929066772336
2013-01-23,-0.20291376446022766,4.489969288686348,-1.7297995000838273
2013-01-24,-0.36020065232963994,2.188264925088781,-1.7617796558503906
2013-01-25,-0.20486084650439707,4.982994467391139,-1.2555383243663414
2013-01-26,0.6134470591821493,4.336669918153968,3.842936016826447
2013-01-27,4.23480628248312,8.485074911219156,4.2964727713340745
2013-01-28,3.810822499276036,13.744090167807228,-0.7558984011827284
2013-01-29,0.1088994223529591,3.7729363216533813,-2.6363929066772336
2013-01-30,-0.20291376446022766,2.489969288686348,-1.7297995000838273
2013-01-31,-0.36020065232963994,0.188264925088781,-1.7617796558503906
2013-02-01,0.7951391534956029,0.9829944673911387,-1.2555383243663414
2013-02-02,0.6134470591821493,4.336669918153968,3.842936016826447
2013-02-03,1.2348062824831203,4.485074911219156,4.2964727713340745
2013-02-04,3.810822499276036,4.744090167807228,-0.7558984011827284
2013-02-05,1.1088994223529591,-0.22706367834661867,-2.6363929066772336
2013-02-06,-0.20291376446022766,-0.5100307113136517,-1.7297995000838273
2013-02-07,2.63979934767036,2.188264925088781,-1.7617796558503906
2013-02-08,-0.20486084650439707,5.982994467391139,-1.2555383243663414
2013-02-09,0.6134470591821493,4.336669918153968,3.842936016826447
2013-02-10,0.23480628248312022,3.4850749112191557,4.2964727713340745
2013-02-11,-0.18917750072396394,2.7440901678072276,-0.7558984011827284
2013-02-12,0.1088994223529591,1.7729363216533813,-2.6363929066772336
2013-02-13,0.7970862355397723,0.48996928868634826,-1.7297995000838273
2013-02-14,-0.36020065232963994,2.188264925088781,-1.7617796558503906
2013-02-15,-0.20486084650439707,5.982994467391139,-1.2555383243663414
2013-02-16,0.6134470591821493,5.336669918153968,3.842936016826447
2013-02-17,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-02-18,1.810822499276036,7.744090167807228,-0.7558984011827284
2013-02-19,3.108899422352959,18.772936321653383,-2.6363929066772336
2013-02-20,-0.20291376446022766,4.489969288686348,-1.7297995000838273
2013-02-21,1.63979934767036,24.18826492508878,-1.7617796558503906
2013-02-22,-0.20486084650439707,6.982994467391139,-1.2555383243663414
2013-02-23,0.6134470591821493,4.336669918153968,3.842936016826447
2013-02-24,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-02-25,-0.18917750072396394,3.7440901678072276,-0.7558984011827284
2013-02-26,0.1088994223529591,-1.2270636783466187,-2.6363929066772336
2013-02-27,-0.20291376446022766,-1.5100307113136517,-1.7297995000838273
2013-02-28,3.63979934767036,-0.811735074911219,-1.7617796558503906
2013-03-01,-0.20486084650439707,1.9829944673911388,-1.2555383243663414
2013-03-02,0.6134470591821493,7.336669918153968,3.842936016826447
2013-03-03,0.23480628248312022,3.4850749112191557,4.2964727713340745
2013-03-04,1.810822499276036,0.7440901678072278,-0.7558984011827284
2013-03-05,0.1088994223529591,3.7729363216533813,-2.6363929066772336
2013-03-06,2.7970862355397723,-0.5100307113136517,-1.7297995000838273
2013-03-07,-0.36020065232963994,-0.811735074911219,-1.7617796558503906
2013-03-08,-0.20486084650439707,2.982994467391139,-1.2555383243663414
2013-03-09,0.6134470591821493,3.336669918153968,3.842936016826447
2013-03-10,0.23480628248312022,6.485074911219156,4.2964727713340745
2013-03-11,-0.18917750072396394,9.744090167807228,-0.7558984011827284
2013-03-12,0.1088994223529591,1.7729363216533813,-2.6363929066772336
2013-03-13,-0.20291376446022766,3.489969288686348,-1.7297995000838273
2013-03-14,-0.36020065232963994,7.188264925088781,-1.7617796558503906
2013-03-15,2.7951391534956027,0.9829944673911387,-1.2555383243663414
2013-03-16,2.6134470591821493,4.336669918153968,3.842936016826447
2013-03-17,4.23480628248312,4.485074911219156,4.2964727713340745
2013-03-18,12.810822499276036,4.744090167807228,-0.7558984011827284
2013-03-19,3.108899422352959,5.772936321653381,-2.6363929066772336
2013-03-20,2.7970862355397723,3.489969288686348,-1.7297995000838273
2013-03-21,-0.36020065232963994,14.188264925088781,-1.7617796558503906
2013-03-22,8.795139153495603,0.9829944673911387,-1.2555383243663414
2013-03-23,0.6134470591821493,3.336669918153968,3.842936016826447
2013-03-24,3.2348062824831203,2.4850749112191557,4.2964727713340745
2013-03-25,-0.18917750072396394,10.744090167807228,-0.7558984011827284
2013-03-26,3.108899422352959,1.7729363216533813,-2.6363929066772336
2013-03-27,4.797086235539773,-0.5100307113136517,-1.7297995000838273
2013-03-28,4.63979934767036,2.188264925088781,-1.7617796558503906
2013-03-29,-0.20486084650439707,2.982994467391139,-1.2555383243663414
2013-03-30,0.6134470591821493,4.336669918153968,3.842936016826447
2013-03-31,0.23480628248312022,6.485074911219156,4.2964727713340745
2013-04-01,-0.18917750072396394,7.744090167807228,-0.7558984011827284
2013-04-02,0.1088994223529591,3.7729363216533813,-2.6363929066772336
2013-04-03,1.7970862355397723,1.4899692886863483,-1.7297995000838273
2013-04-04,-0.36020065232963994,5.188264925088781,-1.7617796558503906
2013-04-05,0.7951391534956029,1.9829944673911388,-1.2555383243663414
2013-04-06,0.6134470591821493,4.336669918153968,3.842936016826447
2013-04-07,0.23480628248312022,3.4850749112191557,4.2964727713340745
2013-04-08,0.810822499276036,19.74409016780723,-0.7558984011827284
2013-04-09,1.1088994223529591,2.7729363216533813,-2.6363929066772336
2013-04-10,0.7970862355397723,0.48996928868634826,-1.7297995000838273
2013-04-11,-0.36020065232963994,2.188264925088781,-1.7617796558503906
2013-04-12,-0.20486084650439707,20.982994467391137,-1.2555383243663414
2013-04-13,0.6134470591821493,4.336669918153968,3.842936016826447
2013-04-14,0.23480628248312022,5.485074911219156,4.2964727713340745
2013-04-15,-0.18917750072396394,23.74409016780723,-0.7558984011827284
2013-04-16,0.1088994223529591,9.77293632165338,-2.6363929066772336
2013-04-17,1.7970862355397723,-0.5100307113136517,-1.7297995000838273
2013-04-18,4.63979934767036,-0.811735074911219,-1.7617796558503906
2013-04-19,-0.20486084650439707,6.982994467391139,-1.2555383243663414
2013-04-20,0.6134470591821493,3.336669918153968,3.842936016826447
2013-04-21,0.23480628248312022,3.4850749112191557,4.2964727713340745
2013-04-22,-0.18917750072396394,1.7440901678072278,-0.7558984011827284
2013-04-23,0.1088994223529591,-0.22706367834661867,-2.6363929066772336
2013-04-24,-0.20291376446022766,3.489969288686348,2.2702004999161725
2013-04-25,1.63979934767036,1.188264925088781,6.238220344149609
2013-04-26,2.7951391534956027,3.982994467391139,4.744461675633659
2013-04-27,0.6134470591821493,5.336669918153968,3.842936016826447
2013-04-28,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-04-29,-0.18917750072396394,3.7440901678072276,5.244101598817272
2013-04-30,0.1088994223529591,1.7729363216533813,2.3636070933227664
2013-05-01,-0.20291376446022766,1.4899692886863483,6.2702004999161725
2013-05-02,-0.36020065232963994,1.188264925088781,6.238220344149609
2013-05-03,-0.20486084650439707,5.982994467391139,2.7444616756336586
2013-05-04,0.6134470591821493,3.336669918153968,3.842936016826447
2013-05-05,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-05-06,-0.18917750072396394,2.7440901678072276,-0.7558984011827284
2013-05-07,0.1088994223529591,-0.22706367834661867,2.3636070933227664
2013-05-08,0.7970862355397723,5.489969288686348,22.27020049991617
2013-05-09,-0.36020065232963994,-0.811735074911219,14.23822034414961
2013-05-10,0.7951391534956029,-0.017005532608861267,3.7444616756336586
2013-05-11,0.6134470591821493,3.336669918153968,3.842936016826447
2013-05-12,0.23480628248312022,2.4850749112191557,5.2964727713340745
2013-05-13,-0.18917750072396394,-0.2559098321927722,2.2441015988172714
2013-05-14,0.1088994223529591,6.772936321653381,-2.6363929066772336
2013-05-15,-0.20291376446022766,5.489969288686348,0.2702004999161727
2013-05-16,0.6397993476703601,0.188264925088781,2.2382203441496094
2013-05-17,3.7951391534956027,-0.017005532608861267,9.744461675633659
2013-05-18,0.6134470591821493,4.336669918153968,9.842936016826446
2013-05-19,1.2348062824831203,2.4850749112191557,4.2964727713340745
2013-05-20,2.810822499276036,30.74409016780723,-0.7558984011827284
2013-05-21,1.1088994223529591,12.77293632165338,3.3636070933227664
2013-05-22,4.797086235539773,3.489969288686348,2.2702004999161725
2013-05-23,7.63979934767036,1.188264925088781,1.2382203441496094
2013-05-24,1.795139153495603,2.982994467391139,3.7444616756336586
2013-05-25,2.6134470591821493,3.336669918153968,3.842936016826447
2013-05-26,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-05-27,0.810822499276036,-1.2559098321927722,-0.7558984011827284
2013-05-28,1.1088994223529591,-0.22706367834661867,3.3636070933227664
2013-05-29,1.7970862355397723,-0.5100307113136517,0.2702004999161727
2013-05-30,1.63979934767036,1.188264925088781,1.2382203441496094
2013-05-31,2.7951391534956027,-0.017005532608861267,3.7444616756336586
2013-06-01,1.6134470591821493,4.336669918153968,4.842936016826447
2013-06-02,0.23480628248312022,5.485074911219156,7.2964727713340745
2013-06-03,-0.18917750072396394,1.7440901678072278,1.2441015988172714
2013-06-04,0.1088994223529591,4.772936321653381,0.3636070933227664
2013-06-05,-0.20291376446022766,-0.5100307113136517,0.2702004999161727
2013-06-06,2.63979934767036,0.188264925088781,-0.7617796558503906
2013-06-07,-0.20486084650439707,2.982994467391139,3.7444616756336586
2013-06-08,0.6134470591821493,3.336669918153968,3.842936016826447
2013-06-09,0.23480628248312022,5.485074911219156,4.2964727713340745
2013-06-10,0.810822499276036,2.7440901678072276,-0.7558984011827284
2013-06-11,0.1088994223529591,2.7729363216533813,-1.6363929066772336
2013-06-12,1.7970862355397723,0.48996928868634826,10.270200499916173
2013-06-13,5.63979934767036,3.188264925088781,1.2382203441496094
2013-06-14,3.7951391534956027,-0.017005532608861267,0.7444616756336586
2013-06-15,0.6134470591821493,4.336669918153968,5.842936016826447
2013-06-16,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-06-17,-0.18917750072396394,1.7440901678072278,2.2441015988172714
2013-06-18,0.1088994223529591,2.7729363216533813,0.3636070933227664
2013-06-19,-0.20291376446022766,2.489969288686348,-1.7297995000838273
2013-06-20,1.63979934767036,-0.811735074911219,2.2382203441496094
2013-06-21,-0.20486084650439707,0.9829944673911387,-0.2555383243663414
2013-06-22,0.6134470591821493,8.336669918153968,3.842936016826447
2013-06-23,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-06-24,-0.18917750072396394,1.7440901678072278,-0.7558984011827284
2013-06-25,0.1088994223529591,6.772936321653381,-2.6363929066772336
2013-06-26,-0.20291376446022766,10.489969288686348,-1.7297995000838273
2013-06-27,-0.36020065232963994,2.188264925088781,-1.7617796558503906
2013-06-28,1.795139153495603,7.982994467391139,-1.2555383243663414
2013-06-29,0.6134470591821493,6.336669918153968,3.842936016826447
2013-06-30,0.23480628248312022,7.485074911219156,4.2964727713340745
2013-07-01,-0.18917750072396394,0.7440901678072278,2.2441015988172714
2013-07-02,0.1088994223529591,3.7729363216533813,-2.6363929066772336
2013-07-03,0.7970862355397723,8.489969288686348,-1.7297995000838273
2013-07-04,-0.36020065232963994,7.188264925088781,-1.7617796558503906
2013-07-05,0.7951391534956029,2.982994467391139,2.7444616756336586
2013-07-06,1.6134470591821493,9.336669918153968,3.842936016826447
2013-07-07,0.23480628248312022,3.4850749112191557,4.2964727713340745
2013-07-08,-0.18917750072396394,23.74409016780723,17.24410159881727
2013-07-09,0.1088994223529591,7.772936321653381,7.363607093322766
2013-07-10,0.7970862355397723,7.489969288686348,9.270200499916173
2013-07-11,-0.36020065232963994,1.188264925088781,6.238220344149609
2013-07-12,7.795139153495603,8.982994467391139,7.744461675633659
2013-07-13,0.6134470591821493,4.336669918153968,7.842936016826447
2013-07-14,0.23480628248312022,2.4850749112191557,9.296472771334074
2013-07-15,4.8108224992760364,5.744090167807228,3.2441015988172714
2013-07-16,2.108899422352959,4.772936321653381,2.3636070933227664
2013-07-17,1.7970862355397723,8.489969288686348,4.2702004999161725
2013-07-18,-0.36020065232963994,8.188264925088781,13.23822034414961
2013-07-19,-0.20486084650439707,6.982994467391139,7.744461675633659
2013-07-20,0.6134470591821493,3.336669918153968,3.842936016826447
2013-07-21,2.2348062824831203,3.4850749112191557,5.2964727713340745
2013-07-22,-0.18917750072396394,0.7440901678072278,5.244101598817272
2013-07-23,0.1088994223529591,1.7729363216533813,7.363607093322766
2013-07-24,0.7970862355397723,0.48996928868634826,2.2702004999161725
2013-07-25,1.63979934767036,13.188264925088781,2.2382203441496094
2013-07-26,0.7951391534956029,3.982994467391139,6.744461675633659
2013-07-27,0.6134470591821493,4.336669918153968,4.842936016826447
2013-07-28,1.2348062824831203,3.4850749112191557,4.2964727713340745
2013-07-29,1.810822499276036,0.7440901678072278,8.244101598817272
2013-07-30,2.108899422352959,4.772936321653381,6.363607093322766
2013-07-31,-0.20291376446022766,14.489969288686348,13.270200499916173
2013-08-01,1.63979934767036,1.188264925088781,5.238220344149609
2013-08-02,0.7951391534956029,0.9829944673911387,13.744461675633659
2013-08-03,0.6134470591821493,3.336669918153968,8.842936016826446
2013-08-04,0.23480628248312022,3.4850749112191557,8.296472771334074
2013-08-05,-0.18917750072396394,5.744090167807228,24.24410159881727
2013-08-06,0.1088994223529591,0.7729363216533813,21.363607093322766
2013-08-07,-0.20291376446022766,0.48996928868634826,4.2702004999161725
2013-08-08,-0.36020065232963994,3.188264925088781,9.23822034414961
2013-08-09,0.7951391534956029,10.982994467391139,8.744461675633659
2013-08-10,0.6134470591821493,3.336669918153968,4.842936016826447
2013-08-11,0.23480628248312022,7.485074911219156,6.2964727713340745
2013-08-12,-0.18917750072396394,4.744090167807228,6.244101598817272
2013-08-13,0.1088994223529591,6.772936321653381,-1.6363929066772336
2013-08-14,-0.20291376446022766,3.489969288686348,-1.7297995000838273
2013-08-15,-0.36020065232963994,0.188264925088781,-1.7617796558503906
2013-08-16,-0.20486084650439707,6.982994467391139,-1.2555383243663414
2013-08-17,0.6134470591821493,5.336669918153968,3.842936016826447
2013-08-18,0.23480628248312022,4.485074911219156,4.2964727713340745
2013-08-19,-0.18917750072396394,1.7440901678072278,-0.7558984011827284
2013-08-20,0.1088994223529591,-2.2270636783466187,-2.6363929066772336
2013-08-21,-0.20291376446022766,-0.5100307113136517,-1.7297995000838273
2013-08-22,-0.36020065232963994,1.188264925088781,-1.7617796558503906
2013-08-23,-0.20486084650439707,3.982994467391139,-1.2555383243663414
2013-08-24,0.6134470591821493,6.336669918153968,3.842936016826447
2013-08-25,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-08-26,-0.18917750072396394,7.744090167807228,-0.7558984011827284
2013-08-27,0.1088994223529591,12.77293632165338,-2.6363929066772336
2013-08-28,-0.20291376446022766,11.489969288686348,-1.7297995000838273
2013-08-29,-0.36020065232963994,13.188264925088781,-1.7617796558503906
2013-08-30,-0.20486084650439707,17.982994467391137,-1.2555383243663414
2013-08-31,0.6134470591821493,4.336669918153968,3.842936016826447
2013-09-01,0.23480628248312022,4.485074911219156,4.2964727713340745
2013-09-02,-0.18917750072396394,9.744090167807228,-0.7558984011827284
2013-09-03,1.1088994223529591,8.77293632165338,-2.6363929066772336
2013-09-04,13.797086235539773,8.489969288686348,-1.7297995000838273
2013-09-05,-0.36020065232963994,5.188264925088781,-1.7617796558503906
2013-09-06,0.7951391534956029,8.982994467391139,112.74446167563366
2013-09-07,3.6134470591821493,6.336669918153968,3.842936016826447
2013-09-08,0.23480628248312022,4.485074911219156,4.2964727713340745
2013-09-09,-0.18917750072396394,9.744090167807228,2.2441015988172714
2013-09-10,7.108899422352959,5.772936321653381,-2.6363929066772336
2013-09-11,3.7970862355397723,10.489969288686348,1.2702004999161727
2013-09-12,-0.36020065232963994,20.18826492508878,2.2382203441496094
2013-09-13,-0.20486084650439707,5.982994467391139,0.7444616756336586
2013-09-14,0.6134470591821493,3.336669918153968,5.842936016826447
2013-09-15,0.23480628248312022,2.4850749112191557,5.2964727713340745
2013-09-16,-0.18917750072396394,4.744090167807228,-0.7558984011827284
2013-09-17,2.108899422352959,4.772936321653381,-2.6363929066772336
2013-09-18,-0.20291376446022766,6.489969288686348,4.2702004999161725
2013-09-19,1.63979934767036,7.188264925088781,-0.7617796558503906
2013-09-20,-0.20486084650439707,4.982994467391139,4.744461675633659
2013-09-21,0.6134470591821493,5.336669918153968,3.842936016826447
2013-09-22,1.2348062824831203,6.485074911219156,4.2964727713340745
2013-09-23,0.810822499276036,7.744090167807228,0.24410159881727156
2013-09-24,1.1088994223529591,14.77293632165338,6.363607093322766
2013-09-25,-0.20291376446022766,2.489969288686348,-1.7297995000838273
2013-09-26,-0.36020065232963994,2.188264925088781,5.238220344149609
2013-09-27,-0.20486084650439707,0.9829944673911387,1.7444616756336586
2013-09-28,0.6134470591821493,4.336669918153968,3.842936016826447
2013-09-29,0.23480628248312022,4.485074911219156,4.2964727713340745
2013-09-30,-0.18917750072396394,-0.2559098321927722,0.24410159881727156
2013-10-01,0.1088994223529591,2.7729363216533813,-0.6363929066772336
2013-10-02,-0.20291376446022766,-1.5100307113136517,4.2702004999161725
2013-10-03,-0.36020065232963994,2.188264925088781,0.23822034414960935
2013-10-04,-0.20486084650439707,1.9829944673911388,-1.2555383243663414
2013-10-05,0.6134470591821493,5.336669918153968,3.842936016826447
2013-10-06,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-10-07,-0.18917750072396394,-1.2559098321927722,10.244101598817272
2013-10-08,0.1088994223529591,5.772936321653381,11.363607093322766
2013-10-09,-0.20291376446022766,3.489969288686348,10.270200499916173
2013-10-10,0.6397993476703601,0.188264925088781,10.23822034414961
2013-10-11,0.7951391534956029,0.9829944673911387,-0.2555383243663414
2013-10-12,0.6134470591821493,4.336669918153968,3.842936016826447
2013-10-13,0.23480628248312022,5.485074911219156,4.2964727713340745
2013-10-14,-0.18917750072396394,11.744090167807228,4.244101598817272
2013-10-15,0.1088994223529591,3.7729363216533813,3.3636070933227664
2013-10-16,3.7970862355397723,12.489969288686348,2.2702004999161725
2013-10-17,1.63979934767036,7.188264925088781,-0.7617796558503906
2013-10-18,7.795139153495603,7.982994467391139,0.7444616756336586
2013-10-19,0.6134470591821493,6.336669918153968,3.842936016826447
2013-10-20,0.23480628248312022,5.485074911219156,4.2964727713340745
2013-10-21,4.8108224992760364,20.74409016780723,-0.7558984011827284
2013-10-22,3.108899422352959,18.772936321653383,4.363607093322766
2013-10-23,7.797086235539773,18.48996928868635,3.2702004999161725
2013-10-24,2.63979934767036,11.188264925088781,6.238220344149609
2013-10-25,-0.20486084650439707,0.9829944673911387,2.7444616756336586
2013-10-26,0.6134470591821493,3.336669918153968,3.842936016826447
2013-10-27,0.23480628248312022,8.485074911219156,4.2964727713340745
2013-10-28,1.810822499276036,14.744090167807228,3.2441015988172714
2013-10-29,2.108899422352959,12.77293632165338,-1.6363929066772336
2013-10-30,0.7970862355397723,27.48996928868635,-1.7297995000838273
2013-10-31,-0.36020065232963994,7.188264925088781,5.238220344149609
2013-11-01,-0.20486084650439707,2.982994467391139,8.744461675633659
2013-11-02,0.6134470591821493,5.336669918153968,7.842936016826447
2013-11-03,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-11-04,0.810822499276036,1.7440901678072278,20.24410159881727
2013-11-05,0.1088994223529591,-0.22706367834661867,14.363607093322766
2013-11-06,-0.20291376446022766,8.489969288686348,21.27020049991617
2013-11-07,-0.36020065232963994,7.188264925088781,12.23822034414961
2013-11-08,-0.20486084650439707,10.982994467391139,-1.2555383243663414
2013-11-09,0.6134470591821493,3.336669918153968,5.842936016826447
2013-11-10,0.23480628248312022,7.485074911219156,4.2964727713340745
2013-11-11,-0.18917750072396394,8.744090167807228,-0.7558984011827284
2013-11-12,0.1088994223529591,-0.22706367834661867,-2.6363929066772336
2013-11-13,-0.20291376446022766,2.489969288686348,-1.7297995000838273
2013-11-14,-0.36020065232963994,2.188264925088781,1.2382203441496094
2013-11-15,-0.20486084650439707,5.982994467391139,0.7444616756336586
2013-11-16,0.6134470591821493,5.336669918153968,10.842936016826446
2013-11-17,2.2348062824831203,5.485074911219156,7.2964727713340745
2013-11-18,-0.18917750072396394,1.7440901678072278,9.244101598817272
2013-11-19,1.1088994223529591,-2.2270636783466187,4.363607093322766
2013-11-20,0.7970862355397723,4.489969288686348,13.270200499916173
2013-11-21,0.6397993476703601,7.188264925088781,0.23822034414960935
2013-11-22,-0.20486084650439707,5.982994467391139,9.744461675633659
2013-11-23,0.6134470591821493,4.336669918153968,4.842936016826447
2013-11-24,0.23480628248312022,2.4850749112191557,6.2964727713340745
2013-11-25,-0.18917750072396394,3.7440901678072276,10.244101598817272
2013-11-26,0.1088994223529591,1.7729363216533813,5.363607093322766
2013-11-27,-0.20291376446022766,-0.5100307113136517,6.2702004999161725
2013-11-28,-0.36020065232963994,5.188264925088781,9.23822034414961
2013-11-29,2.7951391534956027,5.982994467391139,11.744461675633659
2013-11-30,3.6134470591821493,3.336669918153968,3.842936016826447
2013-12-01,0.23480628248312022,3.4850749112191557,4.2964727713340745
2013-12-02,-0.18917750072396394,0.7440901678072278,2.2441015988172714
2013-12-03,0.1088994223529591,1.7729363216533813,-0.6363929066772336
2013-12-04,-0.20291376446022766,3.489969288686348,2.2702004999161725
2013-12-05,-0.36020065232963994,3.188264925088781,2.2382203441496094
2013-12-06,-0.20486084650439707,1.9829944673911388,-0.2555383243663414
2013-12-07,0.6134470591821493,4.336669918153968,3.842936016826447
2013-12-08,1.2348062824831203,3.4850749112191557,4.2964727713340745
2013-12-09,-0.18917750072396394,4.744090167807228,2.2441015988172714
2013-12-10,0.1088994223529591,3.7729363216533813,2.3636070933227664
2013-12-11,0.7970862355397723,2.489969288686348,5.2702004999161725
2013-12-12,-0.36020065232963994,3.188264925088781,5.238220344149609
2013-12-13,-0.20486084650439707,4.982994467391139,0.7444616756336586
2013-12-14,0.6134470591821493,3.336669918153968,4.842936016826447
2013-12-15,0.23480628248312022,4.485074911219156,6.2964727713340745
2013-12-16,-0.18917750072396394,-1.2559098321927722,8.244101598817272
2013-12-17,1.1088994223529591,1.7729363216533813,5.363607093322766
2013-12-18,-0.20291376446022766,18.48996928868635,6.2702004999161725
2013-12-19,-0.36020065232963994,1.188264925088781,26.23822034414961
2013-12-20,-0.20486084650439707,0.9829944673911387,0.7444616756336586
2013-12-21,0.6134470591821493,6.336669918153968,3.842936016826447
2013-12-22,0.23480628248312022,4.485074911219156,5.2964727713340745
2013-12-23,-0.18917750072396394,-0.2559098321927722,11.244101598817272
2013-12-24,0.1088994223529591,-1.2270636783466187,1.3636070933227664
2013-12-25,-0.20291376446022766,-1.5100307113136517,-1.7297995000838273
2013-12-26,-0.36020065232963994,-0.811735074911219,6.238220344149609
2013-12-27,-0.20486084650439707,4.982994467391139,3.7444616756336586
2013-12-28,1.6134470591821493,5.336669918153968,5.842936016826447
2013-12-29,0.23480628248312022,2.4850749112191557,4.2964727713340745
2013-12-30,1.810822499276036,-0.2559098321927722,4.244101598817272
2013-12-31,1.1088994223529591,-2.2270636783466187,0.3636070933227664
2014-01-01,-0.20291376446022766,-1.5100307113136517,-1.7297995000838273
2014-01-02,1.63979934767036,15.188264925088781,7.238220344149609
2014-01-03,0.7951391534956029,5.982994467391139,0.7444616756336586
2014-01-04,0.6134470591821493,10.336669918153968,3.842936016826447
2014-01-05,0.23480628248312022,2.4850749112191557,4.2964727713340745
2014-01-06,-0.18917750072396394,-0.2559098321927722,11.244101598817272
2014-01-07,0.1088994223529591,0.7729363216533813,6.363607093322766
2014-01-08,1.7970862355397723,2.489969288686348,12.270200499916173
2014-01-09,-0.36020065232963994,3.188264925088781,8.23822034414961
2014-01-10,1.795139153495603,1.9829944673911388,9.744461675633659
2014-01-11,0.6134470591821493,4.336669918153968,7.842936016826447
2014-01-12,0.23480628248312022,10.485074911219156,6.2964727713340745
2014-01-13,-0.18917750072396394,2.7440901678072276,2.2441015988172714
2014-01-14,4.108899422352959,0.7729363216533813,15.363607093322766
2014-01-15,3.7970862355397723,0.48996928868634826,5.2702004999161725
2014-01-16,-0.36020065232963994,-0.811735074911219,5.238220344149609
2014-01-17,-0.20486084650439707,1.9829944673911388,5.744461675633659
2014-01-18,0.6134470591821493,4.336669918153968,4.842936016826447
2014-01-19,1.2348062824831203,4.485074911219156,7.2964727713340745
2014-01-20,4.8108224992760364,-1.2559098321927722,5.244101598817272
2014-01-21,1.1088994223529591,10.77293632165338,15.363607093322766
2014-01-22,-0.20291376446022766,-0.5100307113136517,10.270200499916173
2014-01-23,-0.36020065232963994,-0.811735074911219,3.2382203441496094
2014-01-24,-0.20486084650439707,1.9829944673911388,4.744461675633659
2014-01-25,0.6134470591821493,3.336669918153968,5.842936016826447
2014-01-26,0.23480628248312022,7.485074911219156,5.2964727713340745
2014-01-27,-0.18917750072396394,0.7440901678072278,12.244101598817272
2014-01-28,0.1088994223529591,1.7729363216533813,16.363607093322766
2014-01-29,-0.20291376446022766,-0.5100307113136517,3.2702004999161725
2014-01-30,-0.36020065232963994,4.188264925088781,13.23822034414961
2014-01-31,1.795139153495603,4.982994467391139,7.744461675633659
2014-02-01,0.6134470591821493,4.336669918153968,5.842936016826447
2014-02-02,0.23480628248312022,8.485074911219156,4.2964727713340745
2014-02-03,1.810822499276036,-0.2559098321927722,3.2441015988172714
2014-02-04,0.1088994223529591,1.7729363216533813,11.363607093322766
2014-02-05,-0.20291376446022766,1.4899692886863483,1.2702004999161727
2014-02-06,-0.36020065232963994,-0.811735074911219,16.23822034414961
