,mochajs/mocha,jestjs/jest,karma-runner/karma
2014-08-12,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2014-08-13,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-08-14,1.306202079494005,-0.9267693141916743,-0.2459928787568539
2014-08-15,0.9270812003731258,-0.285972610894971,-0.1113774941414693
2014-08-16,2.196311969603895,1.3658131033907432,1.3453532750893
2014-08-17,0.03285043114235665,1.4344944220720615,1.3515345937706185
2014-08-18,-0.4726440743521489,-0.027730852653212804,1.077496132232157
2014-08-19,-0.016600118308192833,-0.7949011823235426,1.846040088276113
2014-08-20,0.026798512046959273,-0.7649335653994038,5.736946283530134
2014-08-21,0.30620207949400496,2.073230685808326,2.7540071212431463
2014-08-22,-0.07291879962687418,-0.285972610894971,0.8886225058585306
2014-08-23,1.196311969603895,1.3658131033907432,0.34535327508929997
2014-08-24,2.0328504311423568,1.4344944220720615,0.3515345937706186
2014-08-25,0.527355925647851,-0.027730852653212804,0.07749613223215705
2014-08-26,1.9833998816918073,-0.7949011823235426,0.8460400882761131
2014-08-27,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-08-28,1.306202079494005,-0.9267693141916743,2.7540071212431463
2014-08-29,-0.07291879962687418,1.714027389105029,-0.1113774941414693
2014-08-30,4.196311969603895,1.3658131033907432,0.34535327508929997
2014-08-31,9.032850431142357,1.4344944220720615,0.3515345937706186
2014-09-01,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2014-09-02,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2014-09-03,0.026798512046959273,1.2350664346005962,-0.26305371646986553
2014-09-04,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2014-09-05,0.9270812003731258,-0.285972610894971,-0.1113774941414693
2014-09-06,4.196311969603895,1.3658131033907432,0.34535327508929997
2014-09-07,12.032850431142357,1.4344944220720615,0.3515345937706186
2014-09-08,0.527355925647851,-0.027730852653212804,0.07749613223215705
2014-09-09,1.9833998816918073,-0.7949011823235426,-0.1539599117238869
2014-09-10,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-09-11,1.306202079494005,-0.9267693141916743,-0.2459928787568539
2014-09-12,1.927081200373126,-0.285972610894971,-0.1113774941414693
2014-09-13,7.196311969603895,1.3658131033907432,0.34535327508929997
2014-09-14,1.0328504311423568,1.4344944220720615,0.3515345937706186
2014-09-15,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2014-09-16,2.983399881691807,-0.7949011823235426,-0.1539599117238869
2014-09-17,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-09-18,2.306202079494005,1.0732306858083258,0.7540071212431461
2014-09-19,-0.07291879962687418,0.714027389105029,-0.1113774941414693
2014-09-20,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-09-21,2.0328504311423568,2.4344944220720617,0.3515345937706186
2014-09-22,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2014-09-23,-0.016600118308192833,0.20509881767645743,-0.1539599117238869
2014-09-24,1.0267985120469594,-0.7649335653994038,-0.26305371646986553
2014-09-25,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2014-09-26,-0.07291879962687418,-0.285972610894971,0.8886225058585306
2014-09-27,1.196311969603895,1.3658131033907432,0.34535327508929997
2014-09-28,0.03285043114235665,1.4344944220720615,1.3515345937706185
2014-09-29,1.527355925647851,-0.027730852653212804,0.07749613223215705
2014-09-30,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2014-10-01,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-10-02,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2014-10-03,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2014-10-04,0.19631196960389505,2.3658131033907432,1.3453532750893
2014-10-05,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-10-06,-0.4726440743521489,2.972269147346787,0.07749613223215705
2014-10-07,-0.016600118308192833,-0.7949011823235426,1.846040088276113
2014-10-08,1.0267985120469594,0.23506643460059617,1.7369462835301346
2014-10-09,0.30620207949400496,-0.9267693141916743,2.7540071212431463
2014-10-10,-0.07291879962687418,2.714027389105029,-0.1113774941414693
2014-10-11,1.196311969603895,1.3658131033907432,0.34535327508929997
2014-10-12,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-10-13,1.527355925647851,-0.027730852653212804,2.0774961322321572
2014-10-14,0.9833998816918071,-0.7949011823235426,0.8460400882761131
2014-10-15,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-10-16,1.306202079494005,-0.9267693141916743,-0.2459928787568539
2014-10-17,6.9270812003731255,1.714027389105029,-0.1113774941414693
2014-10-18,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-10-19,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-10-20,3.5273559256478513,-0.027730852653212804,0.07749613223215705
2014-10-21,6.983399881691807,1.2050988176764574,-0.1539599117238869
2014-10-22,2.0267985120469594,0.23506643460059617,0.7369462835301345
2014-10-23,2.306202079494005,1.0732306858083258,1.754007121243146
2014-10-24,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2014-10-25,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-10-26,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-10-27,-0.4726440743521489,0.9722691473467872,0.07749613223215705
2014-10-28,-0.016600118308192833,1.2050988176764574,-0.1539599117238869
2014-10-29,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-10-30,3.306202079494005,-0.9267693141916743,-0.2459928787568539
2014-10-31,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2014-11-01,0.19631196960389505,1.3658131033907432,2.3453532750893
2014-11-02,3.0328504311423568,1.4344944220720615,0.3515345937706186
2014-11-03,1.527355925647851,3.972269147346787,2.0774961322321572
2014-11-04,-0.016600118308192833,9.205098817676458,-0.1539599117238869
2014-11-05,0.026798512046959273,1.2350664346005962,-0.26305371646986553
2014-11-06,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2014-11-07,-0.07291879962687418,-0.285972610894971,1.8886225058585306
2014-11-08,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-11-09,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-11-10,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2014-11-11,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2014-11-12,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-11-13,0.30620207949400496,7.073230685808325,-0.2459928787568539
2014-11-14,-0.07291879962687418,-0.285972610894971,1.8886225058585306
2014-11-15,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-11-16,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-11-17,0.527355925647851,-0.027730852653212804,0.07749613223215705
2014-11-18,2.983399881691807,-0.7949011823235426,-0.1539599117238869
2014-11-19,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-11-20,0.30620207949400496,0.0732306858083257,0.7540071212431461
2014-11-21,2.927081200373126,-0.285972610894971,-0.1113774941414693
2014-11-22,1.196311969603895,1.3658131033907432,0.34535327508929997
2014-11-23,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-11-24,-0.4726440743521489,-0.027730852653212804,1.077496132232157
2014-11-25,0.9833998816918071,0.20509881767645743,5.846040088276113
2014-11-26,2.0267985120469594,-0.7649335653994038,-0.26305371646986553
2014-11-27,4.306202079494005,-0.9267693141916743,-0.2459928787568539
2014-11-28,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2014-11-29,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-11-30,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-12-01,0.527355925647851,-0.027730852653212804,0.07749613223215705
2014-12-02,-0.016600118308192833,10.205098817676458,-0.1539599117238869
2014-12-03,0.026798512046959273,10.235066434600597,-0.26305371646986553
2014-12-04,0.30620207949400496,1.0732306858083258,-0.2459928787568539
2014-12-05,-0.07291879962687418,0.714027389105029,-0.1113774941414693
2014-12-06,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-12-07,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-12-08,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2014-12-09,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2014-12-10,0.026798512046959273,0.23506643460059617,-0.26305371646986553
2014-12-11,7.306202079494005,0.0732306858083257,-0.2459928787568539
2014-12-12,0.9270812003731258,2.714027389105029,-0.1113774941414693
2014-12-13,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-12-14,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-12-15,16.52735592564785,-0.027730852653212804,0.07749613223215705
2014-12-16,3.983399881691807,-0.7949011823235426,-0.1539599117238869
2014-12-17,0.026798512046959273,-0.7649335653994038,0.7369462835301345
2014-12-18,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2014-12-19,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2014-12-20,0.19631196960389505,1.3658131033907432,1.3453532750893
2014-12-21,4.032850431142356,1.4344944220720615,0.3515345937706186
2014-12-22,0.527355925647851,-0.027730852653212804,0.07749613223215705
2014-12-23,0.9833998816918071,0.20509881767645743,-0.1539599117238869
2014-12-24,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2014-12-25,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2014-12-26,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2014-12-27,0.19631196960389505,1.3658131033907432,0.34535327508929997
2014-12-28,0.03285043114235665,1.4344944220720615,0.3515345937706186
2014-12-29,-0.4726440743521489,0.9722691473467872,0.07749613223215705
2014-12-30,-0.016600118308192833,-0.7949011823235426,4.846040088276113
2014-12-31,1.0267985120469594,-0.7649335653994038,0.7369462835301345
2015-01-01,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-01-02,0.9270812003731258,-0.285972610894971,4.888622505858531
2015-01-03,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-01-04,3.0328504311423568,1.4344944220720615,1.3515345937706185
2015-01-05,0.527355925647851,-0.027730852653212804,0.07749613223215705
2015-01-06,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2015-01-07,1.0267985120469594,-0.7649335653994038,-0.26305371646986553
2015-01-08,0.30620207949400496,0.0732306858083257,-0.2459928787568539
2015-01-09,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-01-10,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-01-11,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-01-12,0.527355925647851,-0.027730852653212804,0.07749613223215705
2015-01-13,2.983399881691807,0.20509881767645743,-0.1539599117238869
2015-01-14,0.026798512046959273,0.23506643460059617,-0.26305371646986553
2015-01-15,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-01-16,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-01-17,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-01-18,1.0328504311423568,2.4344944220720617,0.3515345937706186
2015-01-19,0.527355925647851,-0.027730852653212804,0.07749613223215705
2015-01-20,0.9833998816918071,-0.7949011823235426,-0.1539599117238869
2015-01-21,0.026798512046959273,0.23506643460059617,-0.26305371646986553
2015-01-22,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-01-23,-0.07291879962687418,3.714027389105029,-0.1113774941414693
2015-01-24,1.196311969603895,1.3658131033907432,0.34535327508929997
2015-01-25,0.03285043114235665,2.4344944220720617,0.3515345937706186
2015-01-26,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-01-27,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2015-01-28,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2015-01-29,2.306202079494005,-0.9267693141916743,-0.2459928787568539
2015-01-30,-0.07291879962687418,1.714027389105029,-0.1113774941414693
2015-01-31,1.196311969603895,1.3658131033907432,0.34535327508929997
2015-02-01,2.0328504311423568,1.4344944220720615,0.3515345937706186
2015-02-02,3.5273559256478513,-0.027730852653212804,0.07749613223215705
2015-02-03,3.983399881691807,-0.7949011823235426,-0.1539599117238869
2015-02-04,2.0267985120469594,-0.7649335653994038,-0.26305371646986553
2015-02-05,0.30620207949400496,2.073230685808326,-0.2459928787568539
2015-02-06,1.927081200373126,-0.285972610894971,-0.1113774941414693
2015-02-07,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-02-08,1.0328504311423568,2.4344944220720617,0.3515345937706186
2015-02-09,-0.4726440743521489,1.9722691473467873,0.07749613223215705
2015-02-10,3.983399881691807,0.20509881767645743,-0.1539599117238869
2015-02-11,3.0267985120469594,2.235066434600596,-0.26305371646986553
2015-02-12,1.306202079494005,6.073230685808325,-0.2459928787568539
2015-02-13,-0.07291879962687418,0.714027389105029,-0.1113774941414693
2015-02-14,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-02-15,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-02-16,5.527355925647851,0.9722691473467872,0.07749613223215705
2015-02-17,-0.016600118308192833,1.2050988176764574,-0.1539599117238869
2015-02-18,3.0267985120469594,0.23506643460059617,0.7369462835301345
2015-02-19,0.30620207949400496,2.073230685808326,0.7540071212431461
2015-02-20,-0.07291879962687418,-0.285972610894971,0.8886225058585306
2015-02-21,1.196311969603895,1.3658131033907432,0.34535327508929997
2015-02-22,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-02-23,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-02-24,0.9833998816918071,-0.7949011823235426,-0.1539599117238869
2015-02-25,0.026798512046959273,1.2350664346005962,-0.26305371646986553
2015-02-26,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-02-27,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-02-28,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-03-01,0.03285043114235665,2.4344944220720617,0.3515345937706186
2015-03-02,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-03-03,-0.016600118308192833,3.2050988176764577,-0.1539599117238869
2015-03-04,0.026798512046959273,3.235066434600596,-0.26305371646986553
2015-03-05,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-03-06,5.9270812003731255,-0.285972610894971,0.8886225058585306
2015-03-07,5.196311969603895,1.3658131033907432,1.3453532750893
2015-03-08,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-03-09,3.5273559256478513,1.9722691473467873,1.077496132232157
2015-03-10,-0.016600118308192833,3.2050988176764577,-0.1539599117238869
2015-03-11,2.0267985120469594,2.235066434600596,0.7369462835301345
2015-03-12,0.30620207949400496,6.073230685808325,0.7540071212431461
2015-03-13,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-03-14,5.196311969603895,1.3658131033907432,0.34535327508929997
2015-03-15,6.032850431142356,1.4344944220720615,0.3515345937706186
2015-03-16,3.5273559256478513,-0.027730852653212804,2.0774961322321572
2015-03-17,-0.016600118308192833,1.2050988176764574,3.846040088276113
2015-03-18,0.026798512046959273,-0.7649335653994038,0.7369462835301345
2015-03-19,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-03-20,1.927081200373126,3.714027389105029,-0.1113774941414693
2015-03-21,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-03-22,3.0328504311423568,1.4344944220720615,0.3515345937706186
2015-03-23,6.527355925647851,-0.027730852653212804,0.07749613223215705
2015-03-24,2.983399881691807,-0.7949011823235426,-0.1539599117238869
2015-03-25,1.0267985120469594,-0.7649335653994038,-0.26305371646986553
2015-03-26,2.306202079494005,-0.9267693141916743,0.7540071212431461
2015-03-27,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-03-28,2.196311969603895,1.3658131033907432,0.34535327508929997
2015-03-29,1.0328504311423568,1.4344944220720615,0.3515345937706186
2015-03-30,0.527355925647851,-0.027730852653212804,0.07749613223215705
2015-03-31,0.9833998816918071,-0.7949011823235426,-0.1539599117238869
2015-04-01,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2015-04-02,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-04-03,-0.07291879962687418,0.714027389105029,-0.1113774941414693
2015-04-04,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-04-05,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-04-06,0.527355925647851,-0.027730852653212804,0.07749613223215705
2015-04-07,4.983399881691807,-0.7949011823235426,-0.1539599117238869
2015-04-08,2.0267985120469594,-0.7649335653994038,-0.26305371646986553
2015-04-09,0.30620207949400496,0.0732306858083257,-0.2459928787568539
2015-04-10,-0.07291879962687418,0.714027389105029,0.8886225058585306
2015-04-11,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-04-12,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-04-13,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-04-14,0.9833998816918071,-0.7949011823235426,-0.1539599117238869
2015-04-15,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2015-04-16,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-04-17,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-04-18,2.196311969603895,1.3658131033907432,0.34535327508929997
2015-04-19,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-04-20,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-04-21,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2015-04-22,0.026798512046959273,-0.7649335653994038,0.7369462835301345
2015-04-23,0.30620207949400496,-0.9267693141916743,0.7540071212431461
2015-04-24,0.9270812003731258,-0.285972610894971,-0.1113774941414693
2015-04-25,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-04-26,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-04-27,1.527355925647851,-0.027730852653212804,0.07749613223215705
2015-04-28,-0.016600118308192833,1.2050988176764574,-0.1539599117238869
2015-04-29,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2015-04-30,0.30620207949400496,0.0732306858083257,-0.2459928787568539
2015-05-01,-0.07291879962687418,0.714027389105029,-0.1113774941414693
2015-05-02,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-05-03,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-05-04,0.527355925647851,3.972269147346787,0.07749613223215705
2015-05-05,3.983399881691807,2.2050988176764577,-0.1539599117238869
2015-05-06,3.0267985120469594,7.235066434600596,-0.26305371646986553
2015-05-07,0.30620207949400496,-0.9267693141916743,4.754007121243146
2015-05-08,-0.07291879962687418,10.714027389105029,0.8886225058585306
2015-05-09,1.196311969603895,2.3658131033907432,0.34535327508929997
2015-05-10,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-05-11,0.527355925647851,3.972269147346787,0.07749613223215705
2015-05-12,-0.016600118308192833,2.2050988176764577,-0.1539599117238869
2015-05-13,2.0267985120469594,3.235066434600596,-0.26305371646986553
2015-05-14,1.306202079494005,5.073230685808325,9.754007121243147
2015-05-15,0.9270812003731258,0.714027389105029,0.8886225058585306
2015-05-16,0.19631196960389505,1.3658131033907432,2.3453532750893
2015-05-17,0.03285043114235665,6.434494422072062,5.3515345937706185
2015-05-18,-0.4726440743521489,-0.027730852653212804,2.0774961322321572
2015-05-19,-0.016600118308192833,3.2050988176764577,1.846040088276113
2015-05-20,0.026798512046959273,2.235066434600596,10.736946283530134
2015-05-21,0.30620207949400496,0.0732306858083257,-0.2459928787568539
2015-05-22,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
2015-05-23,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-05-24,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-05-25,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-05-26,-0.016600118308192833,0.20509881767645743,9.846040088276114
2015-05-27,0.026798512046959273,0.23506643460059617,11.736946283530134
2015-05-28,0.30620207949400496,-0.9267693141916743,0.7540071212431461
2015-05-29,-0.07291879962687418,-0.285972610894971,20.88862250585853
2015-05-30,0.19631196960389505,3.3658131033907432,3.3453532750893
2015-05-31,1.0328504311423568,1.4344944220720615,0.3515345937706186
2015-06-01,0.527355925647851,-0.027730852653212804,2.0774961322321572
2015-06-02,-0.016600118308192833,6.205098817676458,-0.1539599117238869
2015-06-03,0.026798512046959273,-0.7649335653994038,0.7369462835301345
2015-06-04,0.30620207949400496,2.073230685808326,15.754007121243147
2015-06-05,9.927081200373125,3.714027389105029,-0.1113774941414693
2015-06-06,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-06-07,1.0328504311423568,4.434494422072062,1.3515345937706185
2015-06-08,-0.4726440743521489,1.9722691473467873,1.077496132232157
2015-06-09,-0.016600118308192833,8.205098817676458,4.846040088276113
2015-06-10,5.026798512046959,1.2350664346005962,-0.26305371646986553
2015-06-11,0.30620207949400496,2.073230685808326,-0.2459928787568539
2015-06-12,-0.07291879962687418,2.714027389105029,0.8886225058585306
2015-06-13,1.196311969603895,1.3658131033907432,0.34535327508929997
2015-06-14,0.03285043114235665,3.4344944220720617,2.3515345937706185
2015-06-15,-0.4726440743521489,5.972269147346787,0.07749613223215705
2015-06-16,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2015-06-17,1.0267985120469594,0.23506643460059617,-0.26305371646986553
2015-06-18,1.306202079494005,3.073230685808326,1.754007121243146
2015-06-19,0.9270812003731258,2.714027389105029,6.888622505858531
2015-06-20,0.19631196960389505,1.3658131033907432,2.3453532750893
2015-06-21,0.03285043114235665,1.4344944220720615,2.3515345937706185
2015-06-22,-0.4726440743521489,0.9722691473467872,0.07749613223215705
2015-06-23,1.9833998816918073,2.2050988176764577,9.846040088276114
2015-06-24,0.026798512046959273,2.235066434600596,-0.26305371646986553
2015-06-25,0.30620207949400496,1.0732306858083258,2.7540071212431463
2015-06-26,-0.07291879962687418,2.714027389105029,0.8886225058585306
2015-06-27,0.19631196960389505,1.3658131033907432,2.3453532750893
2015-06-28,1.0328504311423568,1.4344944220720615,0.3515345937706186
2015-06-29,-0.4726440743521489,3.972269147346787,0.07749613223215705
2015-06-30,4.983399881691807,-0.7949011823235426,-0.1539599117238869
2015-07-01,0.026798512046959273,0.23506643460059617,-0.26305371646986553
2015-07-02,1.306202079494005,0.0732306858083257,-0.2459928787568539
2015-07-03,5.9270812003731255,4.714027389105029,0.8886225058585306
2015-07-04,10.196311969603896,1.3658131033907432,0.34535327508929997
2015-07-05,29.032850431142357,1.4344944220720615,0.3515345937706186
2015-07-06,4.527355925647851,-0.027730852653212804,0.07749613223215705
2015-07-07,-0.016600118308192833,3.2050988176764577,-0.1539599117238869
2015-07-08,1.0267985120469594,-0.7649335653994038,5.736946283530134
2015-07-09,0.30620207949400496,2.073230685808326,2.7540071212431463
2015-07-10,1.927081200373126,-0.285972610894971,-0.1113774941414693
2015-07-11,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-07-12,1.0328504311423568,1.4344944220720615,0.3515345937706186
2015-07-13,1.527355925647851,-0.027730852653212804,10.077496132232158
2015-07-14,-0.016600118308192833,-0.7949011823235426,-0.1539599117238869
2015-07-15,0.026798512046959273,-0.7649335653994038,3.7369462835301346
2015-07-16,1.306202079494005,-0.9267693141916743,4.754007121243146
2015-07-17,-0.07291879962687418,0.714027389105029,3.888622505858531
2015-07-18,0.19631196960389505,3.3658131033907432,1.3453532750893
2015-07-19,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-07-20,-0.4726440743521489,1.9722691473467873,0.07749613223215705
2015-07-21,0.9833998816918071,-0.7949011823235426,2.846040088276113
2015-07-22,0.026798512046959273,3.235066434600596,3.7369462835301346
2015-07-23,0.30620207949400496,3.073230685808326,-0.2459928787568539
2015-07-24,-0.07291879962687418,-0.285972610894971,2.888622505858531
2015-07-25,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-07-26,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-07-27,-0.4726440743521489,-0.027730852653212804,0.07749613223215705
2015-07-28,-0.016600118308192833,4.205098817676458,4.846040088276113
2015-07-29,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2015-07-30,0.30620207949400496,-0.9267693141916743,-0.2459928787568539
2015-07-31,-0.07291879962687418,-0.285972610894971,0.8886225058585306
2015-08-01,0.19631196960389505,1.3658131033907432,0.34535327508929997
2015-08-02,0.03285043114235665,1.4344944220720615,0.3515345937706186
2015-08-03,0.527355925647851,-0.027730852653212804,0.07749613223215705
2015-08-04,-0.016600118308192833,1.2050988176764574,24.846040088276112
2015-08-05,0.026798512046959273,-0.7649335653994038,7.736946283530134
2015-08-06,1.306202079494005,-0.9267693141916743,4.754007121243146
2015-08-07,0.9270812003731258,-0.285972610894971,-0.1113774941414693
2015-08-08,0.19631196960389505,4.365813103390743,1.3453532750893
2015-08-09,0.03285043114235665,1.4344944220720615,4.3515345937706185
2015-08-10,0.527355925647851,2.972269147346787,1.077496132232157
2015-08-11,1.9833998816918073,5.205098817676458,2.846040088276113
2015-08-12,1.0267985120469594,4.235066434600596,0.7369462835301345
2015-08-13,0.30620207949400496,0.0732306858083257,-0.2459928787568539
2015-08-14,-0.07291879962687418,0.714027389105029,-0.1113774941414693
2015-08-15,1.196311969603895,3.3658131033907432,0.34535327508929997
2015-08-16,3.0328504311423568,1.4344944220720615,2.3515345937706185
2015-08-17,-0.4726440743521489,0.9722691473467872,0.07749613223215705
2015-08-18,-0.016600118308192833,0.20509881767645743,-0.1539599117238869
2015-08-19,0.026798512046959273,-0.7649335653994038,-0.26305371646986553
2015-08-20,0.30620207949400496,1.0732306858083258,-0.2459928787568539
2015-08-21,-0.07291879962687418,-0.285972610894971,-0.1113774941414693
