,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2015-10-15,8.840062967817936,8.87293141859319,61.58992620618412
2015-10-16,18.613674865391282,8.69381390404147,55.43217313648245
2015-10-17,11.16946787188288,8.434499461511521,46.35260699227157
2015-10-18,9.15607069589742,23.482167437719536,55.48367804373096
2015-10-19,3.4173206265653233,6.721782372120095,44.991606102593515
2015-10-20,2.0125545927219877,8.983616208338507,41.04708149354963
2015-10-21,7.573956829496959,7.008985468394709,71.2931965540547
2015-10-22,8.375041519927683,2.0470982464107315,35.75648567424868
2015-10-23,11.067398393523233,3.334417467704731,37.91979063664664
2015-10-24,5.383310058899251,3.862867871561846,54.744790915392066
2015-10-25,18.070656069681494,5.199434603905967,47.65888792132567
2015-10-26,19.735884427506765,5.015971007448036,35.43700170536405
2015-10-27,7.270225564445973,0.01878609029052747,47.1873979864053
2015-10-28,26.20750155678691,14.285944355971743,30.918942282963663
2015-10-29,28.954616707806032,3.798586864513309,50.34831476546686
2015-10-30,7.929797799716299,3.862691106310711,43.126935032411154
2015-10-31,9.668230161180126,2.1997663903125546,29.639478370390634
2015-11-01,9.97634499039492,4.165284146290982,39.17355966381729
2015-11-02,11.886597435667406,-0.22580934386828577,47.739401884767226
2015-11-03,12.423222750350861,8.56671230557162,49.617294319993874
2015-11-04,2.0612682977071257,7.572042130954355,46.11183180726062
2015-11-05,11.357539500538426,7.11300717198618,36.06583613327852
2015-11-06,29.616567552819692,29.396078540686794,36.59134597298867
2015-11-07,10.946828274269208,11.226045588294312,47.9203699478179
2015-11-08,10.455545654807151,9.543559206109197,39.441649582315385
2015-11-09,9.734060187157535,15.855810437251138,31.27598440387555
2015-11-10,9.258449397732907,7.716570484435556,29.50498267437039
2015-11-11,9.50165900755157,10.838631571550264,40.16281818734512
2015-11-12,-7.961444403486993,10.269590978386406,112.34807218549683
2015-11-13,6.459298009439584,-1.6876838977480197,48.810773789935524
2015-11-14,6.800394239846125,8.988624744499447,32.51152341651583
2015-11-15,10.005846600623421,5.330805259719955,38.76639045211139
2015-11-16,37.02633534321347,8.298930259245186,42.76275546314872
2015-11-17,51.00114215756431,2.356596745868822,40.389790570116936
2015-11-18,110.83481778707946,4.2227914001447315,43.46782642694544
2015-11-19,23.73250226884992,5.644120698037865,40.9500878305091
2015-11-20,20.126390785657033,8.809424952001306,45.01237400666485
2015-11-21,16.460708122373884,9.849469506521796,47.72715366900154
2015-11-22,13.494911380219309,13.103774958901372,42.58334380096981
2015-11-23,9.775975403441112,11.136328590728963,69.39448357564434
2015-11-24,24.928815283451037,13.169616142888913,36.505485233062736
2015-11-25,29.348356279480953,21.66010298742616,82.9814360726826
2015-11-26,12.134884186721358,7.629356204133601,9.488311129675346
2015-11-27,11.533600803395643,-5.83692350189842,25.610384275426718
2015-11-28,9.349221082335756,6.182923349315393,30.385498358985675
2015-11-29,10.912615822564264,7.470142415646053,39.72021277612675
2015-11-30,11.971492859482268,6.0539874627584584,38.77755989421622
2015-12-01,10.71498695454572,8.293741386769234,47.80717519899031
2015-12-02,-7.956425399597435,12.675311898604356,41.04207499670375
2015-12-03,7.94103096402376,8.770534590492119,55.305892203102744
2015-12-04,10.494793572494835,14.844983320297004,44.96898916624379
2015-12-05,10.434501755794589,5.782238899581682,54.79019054631427
2015-12-06,9.118029601942846,6.91008998180831,46.866757305734026
2015-12-07,0.05597151049472804,2.7160853606310837,47.02410457601747
2015-12-08,-0.13094182383543362,8.20503285663648,20.658792638366574
2015-12-09,9.687343442672429,7.214404443833318,52.263310237080965
2015-12-10,9.984825728440283,26.506908271483024,47.01931947252041
2015-12-11,42.84775538763958,7.514635598511114,64.35518312203081
2015-12-12,9.86721344403708,13.509161969889874,34.63116214872227
2015-12-13,7.01117873640274,8.193240642430972,40.36927274677098
2015-12-14,9.916168015064132,9.966491127301222,63.59982735873548
2015-12-15,8.191916914074831,6.897457548051589,44.95343597026442
2015-12-16,6.620282887372394,6.520609623767682,57.57383238699746
2015-12-17,8.88669794103153,27.409157918465304,47.4710352608156
2015-12-18,30.519491567934562,18.98422162799394,81.24150710517029
2015-12-19,6.9981464352358556,20.200218270359937,49.44909260741511
2015-12-20,11.095652450839768,5.576055090752793,43.416752558420185
2015-12-21,8.14892389321426,7.498731058858995,27.527985621049666
2015-12-22,11.222119051301103,6.357561979542266,38.666623069556266
2015-12-23,0.1503914506219226,0.7238390788535869,18.935869601662056
2015-12-24,33.53385882201288,3.895512337018709,-12.577614447066175
2015-12-25,5.379660130519593,0.7400442961401206,15.79619343506954
2015-12-26,4.594611057771087,2.490998172013553,19.353099048816894
2015-12-27,3.6829653721615916,3.1320954485025903,22.94915345187965
2015-12-28,2.285281155705782,1.9777355564268584,26.869573974204503
2015-12-29,-3.858084967514312,13.758547955805362,9.752341995866193
2015-12-30,0.362363762708554,5.889603464705755,19.478625033914817
2015-12-31,-2.941860395888782,1.5764508639131551,-13.072024396844697
2016-01-01,1.5087688512258162,1.1766031915755906,16.471080309806332
2016-01-02,4.819331812797489,3.9134529353481815,26.895618898277373
2016-01-03,3.6126543143859635,5.543372069031362,29.36279830268766
2016-01-04,6.577766831828879,24.072102204866276,24.56534007428063
2016-01-05,5.601878190615273,5.749421815758072,26.428863952444686
2016-01-06,7.109348728171045,21.253253221073397,29.60916068162425
2016-01-07,6.296922002045738,5.6155462047737235,29.278889395594856
2016-01-08,8.234487058094611,4.704125871801448,42.30220416969026
2016-01-09,5.333783657586751,8.080691602794396,26.495719128479053
2016-01-10,5.8616646093773035,8.54683441228118,30.2505116945385
2016-01-11,5.872377965293546,11.294698958225002,34.541249492668676
2016-01-12,5.567759920416518,7.6770521619695495,42.699760971888665
2016-01-13,11.800101480240961,12.56627500747783,40.680220690916414
2016-01-14,25.955207766988323,15.971321684123364,52.93646709950153
2016-01-15,5.456741271919407,19.577559137252095,38.58734231852999
2016-01-16,6.081409045052984,25.972715246139977,46.57545420913318
2016-01-17,7.032687994664763,5.444715666052764,41.42747133402571
2016-01-18,3.378939572928984,14.487164589918027,21.835114559168577
2016-01-19,6.061936113011419,20.544655688977954,-4.595109884384367
2016-01-20,3.093001047187546,22.379223253150094,41.42873565620829
2016-01-21,17.70045192506356,4.513673264106913,86.37502668288435
2016-01-22,5.144198733157575,3.1874595440716327,72.97368581062595
2016-01-23,6.719303695132402,11.57326080500188,38.76184467980815
2016-01-24,6.4773496649232225,21.47355650859575,45.30152307286741
2016-01-25,5.3508089168723405,21.913444926858716,47.3797118913962
2016-01-26,8.94585704265167,19.36191302237386,47.88367783720319
2016-01-27,37.415977654286834,17.506241015952124,45.08438430174202
2016-01-28,9.48012526875062,17.551734184136905,52.46761872458432
2016-01-29,11.826413442272065,18.23767187735687,61.89668150051316
2016-01-30,7.391348735694252,16.438121494867524,88.09654296502299
2016-01-31,11.675120931933282,12.910130935426697,53.79156898743109
2016-02-01,17.487338551811753,13.276650457947477,66.32627510442802
2016-02-02,12.741931699321302,-0.665950699990435,58.767151795228095
2016-02-03,14.300191204740479,10.517352584893008,71.94481498840582
2016-02-04,15.592357888018194,24.698628650776794,55.891907635206984
2016-02-05,53.928218722561034,13.32305040321885,65.0984888529269
2016-02-06,17.949384541011568,11.298185531060362,70.9633481736652
2016-02-07,19.58754870190112,8.775320140092163,72.275016948679
2016-02-08,18.967692328887352,22.809641551121786,65.5398689431195
2016-02-09,20.23047947864363,10.438201352576785,66.26863351774638
2016-02-10,19.537355110172538,22.45750057014192,60.84180996518362
2016-02-11,18.287043439001398,12.181457116979463,72.99067262275013
2016-02-12,15.445357417945353,5.775598398982766,56.55809102421165
2016-02-13,13.389630677602904,7.616025596782826,59.30146459240833
2016-02-14,9.086507309482931,7.358070551412397,67.08101273049016
2016-02-15,6.34770303719826,7.394732940295984,54.36792624757736
2016-02-16,7.766600094151732,5.58345328958887,55.488494681589145
2016-02-17,20.69233233850215,7.5327399965552235,51.85747240713238
2016-02-18,-4.289165039398652,0.7745629297442918,46.566332117343315
2016-02-19,6.504839846615704,4.251318795447965,85.6630922796629
2016-02-20,31.955620451232452,27.441654387624318,60.362993283783595
2016-02-21,32.8285309600671,9.66042807979213,58.41781427462925
2016-02-22,33.71291162279653,6.617355335757811,75.95102888163873
2016-02-23,27.829698474056716,11.113064923298213,82.56486777306507
2016-02-24,6.33787845551741,6.567533632406259,80.49502788326718
2016-02-25,10.154395645761042,11.902359990426,85.05643163192609
2016-02-26,-3.0821336008371247,14.57455940922151,75.95009929147177
2016-02-27,8.074101236559418,14.16800391942206,74.50542881354907
2016-02-28,7.172191707961223,24.40583659492755,69.45684210016515
2016-02-29,7.667020081494632,17.529630105577727,53.137915269979864
2016-03-01,3.873697922454421,29.19365985992724,68.65051208659305
2016-03-02,37.85969876192188,13.982168043135331,76.86295661354966
2016-03-03,4.488553351801458,32.275694999411414,78.61668001527619
2016-03-04,6.155179099365595,8.563698632735328,82.22952469409825
2016-03-05,5.421299134180472,6.960118712695194,90.54065678571513
2016-03-06,6.679853930248087,6.6826381340315955,68.38590117305239
2016-03-07,7.337071180532528,3.6431372435720064,63.21598021855644
2016-03-08,3.9381389473436803,8.371328329999324,16.13773108120162
2016-03-09,5.163138518684678,-0.8123974548897106,17.221244824782023
2016-03-10,20.9248751433651,11.210943265881538,46.88958034816345
2016-03-11,4.1205861777483435,28.909769260906916,50.19638873774245
2016-03-12,2.2514695554191593,17.75430193803378,42.145952204158675
2016-03-13,8.125443738285258,14.213550239080881,41.4758748090365
2016-03-14,6.025791403745026,12.58366285531884,39.994804344872875
2016-03-15,14.218852625222585,11.147426776516895,43.55541862213438
2016-03-16,27.38423253715962,13.102913747051158,40.46035098467604
2016-03-17,11.006631130540097,10.14959851781116,65.45205212397977
2016-03-18,14.184344644467052,11.515162514212108,22.736868523044798
2016-03-19,17.201775030208942,6.400844595015695,38.68433725004966
2016-03-20,12.171794541890888,8.312338160958506,38.195072003179256
2016-03-21,17.135340187091348,7.277747676331839,39.14355578487895
2016-03-22,16.98777101119327,6.9870146793766645,42.80606696778397
2016-03-23,23.694786140195504,5.53761778961575,31.315821043273285
2016-03-24,41.05863331514152,49.989756595016466,26.954666287628193
2016-03-25,36.63255349212125,7.370519281816755,28.15243500792762
2016-03-26,11.979986300889877,13.242433278700172,25.58335286624793
2016-03-27,9.440235726772674,9.625263320590642,26.50688680086164
2016-03-28,24.035475432356975,19.785314145669652,20.91939005040077
2016-03-29,5.669054023673048,21.080516933998375,18.304691282574808
2016-03-30,8.985271268855168,11.580114900385432,27.042576970499606
2016-03-31,7.680066440193675,22.054021162829223,28.492083220484883
2016-04-01,6.599651598378848,12.47302136802739,24.172133980473536
2016-04-02,13.96485471022965,11.499257708380277,33.317641286969916
2016-04-03,9.26049774539385,10.03617409257108,32.48960670253457
2016-04-04,6.216159010362846,15.807405837807366,28.06226790224983
2016-04-05,-1.8307004144103596,14.928544855282567,19.183963799286083
2016-04-06,0.3166793016330338,21.017494628276246,10.653668560997456
2016-04-07,10.667686836610047,12.546854712870212,11.891166431175678
2016-04-08,9.9551197787228,25.06999225462949,28.036647991447072
2016-04-09,6.528556888163511,22.509823862045,24.73727255129596
2016-04-10,10.360629384504149,15.252343555218609,22.864477882262005
2016-04-11,9.689288250810757,10.248560469168355,33.85984717489059
2016-04-12,10.344894579842677,25.32107761776645,31.896225839033434
2016-04-13,11.90847384174186,14.666213857943905,37.67819887511713
2016-04-14,19.19860253539608,14.92426945553371,48.935091653015675
2016-04-15,8.858237198914612,11.583779149923567,49.383737942433115
2016-04-16,4.517481851943794,8.767700863145429,43.470884286276444
2016-04-17,4.552613657278875,6.9364072799742145,48.748136480409414
2016-04-18,4.839265565494056,10.378364128479856,33.454097361149294
2016-04-19,6.306470021764882,9.331157105175407,43.65055489092517
2016-04-20,2.7896944797426224,6.14354394923701,47.02244736348827
2016-04-21,3.011607676372625,4.708531936245902,41.790385514178624
2016-04-22,13.671439197609473,26.07017938256116,25.380374645246707
2016-04-23,4.6369932441771375,8.54778740250018,36.76556426788686
2016-04-24,2.5709242319356562,11.80893962114113,35.26693642617034
2016-04-25,3.2187823700794587,6.956418731534896,35.279955214929466
2016-04-26,-3.4537228681499066,7.876368497351195,38.31737423917392
2016-04-27,0.37433920338144877,8.887516756330072,32.23059946049334
2016-04-28,1.3283496011654032,7.56264963158726,61.15406014762898
2016-04-29,0.6177348943153295,5.68248017078066,37.19947062282014
2016-04-30,1.3749361073931103,5.577818140050397,31.11606381387878
2016-05-01,3.0530125616711046,3.2582507870370727,33.75677427715881
2016-05-02,1.8995017731758261,6.619344227896919,40.47078649631483
2016-05-03,4.921605269586449,2.6505973591846512,20.49125179914684
2016-05-04,3.203210072789828,-0.8209748989201948,41.1700216773165
2016-05-05,13.749173564674853,17.812530442796053,43.475909775910935
2016-05-06,3.452507465535059,3.4831740082025937,76.88408464473484
2016-05-07,17.136654019519174,5.983531320041184,48.44455255514006
2016-05-08,6.803555270652411,8.241668972476411,49.278738491479615
2016-05-09,19.42703457607931,3.6221711700083272,80.34312568257563
2016-05-10,1.4452877210188246,15.508711180986714,55.655327893510254
2016-05-11,29.282581178541417,36.26212197121012,57.46025032815558
2016-05-12,4.607632502376392,29.121849139239664,52.497451329747996
2016-05-13,4.728960263704645,27.02821657858105,44.61688709260498
2016-05-14,6.149087125577634,6.161240592385446,48.718833045292655
2016-05-15,2.0154930866165808,3.743001463030759,51.584443980108354
2016-05-16,7.561149461456631,5.314784030904594,58.841448199205885
2016-05-17,8.962265147395945,9.380780552117889,71.92010803274562
2016-05-18,5.607551986530815,8.647255458706177,59.31455441053698
2016-05-19,7.248311678128597,7.605103280068487,52.724267481433365
2016-05-20,0.8027316193652749,11.446983847212245,68.96567980099329
2016-05-21,2.2175181829834347,5.473423670469867,65.84211387274192
2016-05-22,4.064436922858346,9.820214511072113,66.4097937824772
2016-05-23,3.058178874917585,21.263294361492107,63.374851814033825
2016-05-24,-0.10000205805188411,5.415193016649919,53.99031558364287
2016-05-25,25.505555050238062,10.201051898339129,45.53953166378626
2016-05-26,2.9547492173887857,-0.6259006785698302,63.71801506561135
2016-05-27,7.628407607533386,33.28366400641836,63.03210056789186
2016-05-28,9.509648361073165,14.808961057679173,56.15872414941939
2016-05-29,72.23325777391759,11.330229083925818,58.57116162256692
2016-05-30,1.407023163005585,16.51317011516928,43.921926753224305
2016-05-31,7.390952900030026,46.088135086364574,48.99106046725317
2016-06-01,3.976498307267449,11.352758879685384,50.21008795322063
2016-06-02,7.0930661481313715,-11.281493067933397,53.555440255092236
2016-06-03,5.957675252433626,9.585143757657715,39.25760000709306
2016-06-04,6.07499889775196,10.40455821817158,50.64105133943161
2016-06-05,9.903073318909474,13.82629720512968,39.54346292011632
2016-06-06,10.678841984423695,8.259375772509966,43.151737056660075
2016-06-07,3.126028752247075,10.3371790308186,35.961195121078696
2016-06-08,8.291627544684829,-1.571910984080418,51.1624222913137
2016-06-09,7.028416204586227,12.48199443014811,43.907443818801546
2016-06-10,181.71881652802358,13.175360618394922,53.71467411682365
2016-06-11,33.509753762759146,8.09675768918882,43.776182209656156
2016-06-12,30.620443176442407,16.252006847453686,45.255573383256696
2016-06-13,11.209962854438304,28.955364986730086,66.74415799535947
2016-06-14,15.312207800971132,7.120850131705879,50.6016648232849
2016-06-15,26.071854129028402,20.311886664965932,44.06004727578911
2016-06-16,44.17536074442128,27.532486224328782,50.496366179438226
2016-06-17,38.3805846940845,43.83685836265723,45.601574569480334
2016-06-18,8.750262637320024,25.656355045777566,53.18662438956886
2016-06-19,6.758474064710314,21.433082049770977,56.99140453428237
2016-06-20,9.645805043203403,22.954227643567158,59.55131933581569
2016-06-21,7.655663112439942,25.109676424216943,61.108304036070756
2016-06-22,28.653971561449143,21.406350456268477,58.06277074561991
2016-06-23,11.116831329579911,-8.823570490244197,53.29964428776762
2016-06-24,-6.898524289287369,18.068287363516788,60.027267232303544
2016-06-25,9.537025783260372,16.955564985345788,59.117757000012816
2016-06-26,8.444786945685292,16.965851183816536,54.18979337237555
2016-06-27,8.710777607631,19.90483982292482,45.94303765123435
2016-06-28,8.116309545873671,21.683148294778228,54.5115823213705
2016-06-29,8.077342481487594,3.13861823417316,53.07760341808613
2016-06-30,6.892414119059454,24.8722329076886,51.36296770163814
2016-07-01,7.154327795909375,29.551735745488934,13.177914415207201
2016-07-02,7.7089201331759165,29.920245438707894,55.0257322940254
2016-07-03,8.305333063319456,25.157045052236835,58.314536794872865
2016-07-04,4.659282072890386,35.600244645275914,21.165633339427806
2016-07-05,-20.03959386685696,28.031696055163845,19.927601458903233
2016-07-06,4.396600487800405,32.05909430881465,22.5626688513881
2016-07-07,3.9240176140335765,18.8796567106422,86.68410998365519
2016-07-08,3.3769989248013266,13.457787844161324,46.33812811939369
2016-07-09,19.386157269643483,17.100451155181013,43.85147384530978
2016-07-10,28.332021489474393,14.389622007698648,46.63433527793242
2016-07-11,29.47144147255066,16.04252725686322,50.894110436292685
2016-07-12,10.688900575839497,10.149167027796153,51.90000463576027
2016-07-13,10.93160437839477,13.421911138494156,48.82308169148674
2016-07-14,0.5288080004823605,1.2485185484422283,49.20082597295392
2016-07-15,0.8976405588303353,14.228921562349605,53.9639990374684
2016-07-16,9.04829619938805,9.39657357434826,43.32573625366669
2016-07-17,10.579415644943873,12.386410039881845,49.175579351341966
2016-07-18,12.410387618074783,13.7242768478925,59.707763942220105
2016-07-19,-19.843163088258592,11.6771973412365,84.91552475291121
2016-07-20,15.824422265300901,0.15135964081667108,56.63478074593008
2016-07-21,11.105086801558912,8.02805212886178,62.124024304800436
2016-07-22,13.357735101272567,21.716492401989704,51.27499328910534
2016-07-23,14.289528148176924,9.44227283944676,56.713358084292636
2016-07-24,11.308522400305728,11.338851090498823,44.93267220239402
2016-07-25,46.18198940703811,6.498297706803205,39.05913610236833
2016-07-26,13.397140713267014,6.911528593201295,34.7207371050574
2016-07-27,8.403708776851277,7.914593528079713,8.024848169506427
2016-07-28,12.975112148773306,12.652265313523424,32.662823460854554
2016-07-29,6.190980927123345,7.930773876989035,30.779451364167233
2016-07-30,9.59398600132034,7.164841376056937,44.7680256811129
2016-07-31,10.508323861011865,7.155521559151451,44.968638986568024
2016-08-01,9.122372084453623,19.084907176425492,43.403618026543796
2016-08-02,0.08782500478168842,41.453362159003994,91.83561275319549
2016-08-03,19.64397240232117,9.26306663357154,47.72520749631151
2016-08-04,16.271714649144364,4.724023226010598,80.52751848472484
2016-08-05,12.68520244414652,9.655495825518246,52.01242808459128
2016-08-06,11.02489481615589,6.281082313424899,46.027417569968506
2016-08-07,11.390274121941557,6.526926079935196,49.98422642006755
2016-08-08,25.28349030991226,4.5118088190698185,55.726487141620204
2016-08-09,8.719897614322289,7.536992528670261,51.273777828328576
2016-08-10,11.197599472014309,17.858894735488924,60.370646876857535
2016-08-11,10.884537430495222,10.004909202415975,56.27601979781641
2016-08-12,26.22652289924353,4.789137804683124,54.884842642874425
2016-08-13,12.259113843056731,11.340652541242632,60.823420174847556
2016-08-14,12.66320284129253,6.671443892602555,60.12403761759077
2016-08-15,10.819623152349553,7.1151351374113,62.90197424933886
2016-08-16,13.566242921767742,5.2252341387973456,42.29122903518365
2016-08-17,75.54116984993709,2.3916866202538984,73.0934264455952
2016-08-18,6.225200851543751,4.368840473768792,86.36240399033906
2016-08-19,22.663335252941238,-1.9171636451332879,89.68431279484695
2016-08-20,8.147647381693695,7.689247184082269,88.79502400976263
2016-08-21,8.940995397651111,8.251873487093729,90.92763733550126
2016-08-22,10.628091636615284,14.237361202900027,115.73632614953024
2016-08-23,10.525258567692779,11.756663088882698,88.88689852526784
2016-08-24,10.201970952155152,14.519929091907946,68.48483266773397
2016-08-25,11.126263148458774,33.11883293227987,72.84028382731066
2016-08-26,8.988876092366944,13.407928190632436,70.37344994199657
2016-08-27,12.254627917574423,11.133934714185417,49.84053057620138
2016-08-28,7.551242159683298,13.480330205188697,51.505736996255166
2016-08-29,8.743107192466397,-2.3762462767267807,57.67822113760778
2016-08-30,7.261545588510337,-5.095631127009046,52.03825962623684
2016-08-31,19.230364920775244,4.670374293302391,42.80793481371156
2016-09-01,9.707844663718845,7.6874357758714815,52.42639526581593
2016-09-02,9.613190739243972,7.236354195990889,46.33923755215473
2016-09-03,3.754126059880708,6.64151151381323,49.86263042181989
2016-09-04,5.62026678453643,6.140655396687402,52.894958174067554
2016-09-05,5.804517681783533,2.8985505803998404,51.622204474652165
2016-09-06,-1.6410929403539283,1.6341881417450494,54.37467489844359
2016-09-07,1.7629913369290189,5.613838493524945,62.73813676269921
2016-09-08,-3.4070845900862383,6.495614168099557,54.66756777004408
2016-09-09,0.027045580954936588,5.9636210178132885,55.78437275871758
2016-09-10,3.416269589048091,5.18995132487168,65.20400156819704
2016-09-11,5.079122071870001,13.258645899321639,70.11464641399365
2016-09-12,3.822376343566794,12.191278140642053,89.8557981894892
2016-09-13,2.90769813562893,12.914696592635885,53.47813214396601
2016-09-14,3.9045750076663994,15.059266800996006,54.79278495480265
2016-09-15,4.313688557702859,15.883833426717588,53.06069918209273
2016-09-16,1.9866580774973752,11.926193279442339,69.1192603595654
2016-09-17,2.1761011482337342,16.486287262673645,50.8029970311792
2016-09-18,2.47068769176857,9.192667372104337,50.51510425721534
2016-09-19,2.3085372874357017,44.15236179355433,43.864935810861404
2016-09-20,2.7427331736846856,-2.4921706315502306,51.7549695220693
2016-09-21,13.44869808114667,31.942844744501706,26.833586886689318
2016-09-22,2.1611464819888884,12.59180602726459,65.41180415720898
2016-09-23,3.057371803243524,13.699087959003784,53.76205075072731
2016-09-24,7.329702560556756,15.261040519223192,82.79403200414907
2016-09-25,2.9745281948259645,12.215404912427555,55.492797582704284
2016-09-26,22.82792272169413,16.060703751038545,74.46142378833892
2016-09-27,3.790563427478382,43.48475321543645,72.31535842390139
2016-09-28,4.792360864470503,12.613945455037994,62.05633825287545
2016-09-29,-0.6810786926699903,28.187618643637567,56.64179209854406
2016-09-30,3.9561294814405117,10.25949657229334,54.24679774324567
2016-10-01,2.011767623469186,6.957599121252839,48.10979069510493
2016-10-02,3.52483351391054,13.64248403468468,53.6296192966882
2016-10-03,28.428069338347363,4.161296205500964,23.485905634284755
2016-10-04,-4.364779495247878,8.519465923644658,50.95418461189864
2016-10-05,4.629491647901544,6.245306754126548,52.60243770869148
2016-10-06,6.065377641249004,6.890056904560358,43.03202997023772
2016-10-07,8.720704719045413,23.726902771322035,56.58865384596065
2016-10-08,7.600616365678251,13.28282531835868,54.54215530411258
2016-10-09,9.380203805998248,10.124450911188372,54.58477713292366
2016-10-10,8.138945792655472,12.651600460145273,52.373819054263684
2016-10-11,6.375169506514105,9.911165192227063,34.57071122542079
2016-10-12,6.169758948407727,15.962517379046183,52.314633647353574
2016-10-13,8.459578964663464,18.335818364035923,83.92635377046867
2016-10-14,0.6833822423909601,15.865320819530147,61.03947685833624
2016-10-15,7.7111666395611795,10.099720494245553,70.0997460101463
2016-10-16,6.1974226472176905,10.376793699832634,59.64450975860869
2016-10-17,3.3462380931821594,11.524125207598853,66.49756616465382
