,jquery/jquery,dojo/dojo,yui/yui3
2008-06-28,0.41717580771916557,2.0654177434541925,4.385320652041784
2008-06-29,0.39617250752168537,-0.37398922308257987,5.135015919244845
2008-06-30,1.3747066222823807,2.086392857539961,3.83263749207571
2008-07-01,2.046476215949047,-0.7796399000969855,6.931142923290031
2008-07-02,0.3398636009118035,2.177571680885981,-2.5780957650923018
2008-07-03,1.3317939224925002,2.0623382122629152,2.219388378585652
2008-07-04,0.27380903516498606,2.0369313212750164,2.8728442925277955
2008-07-05,0.28354875203758023,2.3921008894601057,5.694820501811552
2008-07-06,0.26905645721539545,2.834281631216019,7.260562953477541
2008-07-07,0.25448348263555,9.449231875159292,-10.901811204859893
2008-07-08,-1.4562765838479867,4.8164017807992625,6.7532155146398045
2008-07-09,3.226081171724567,2.1957685060230627,-9.358700383597332
2008-07-10,0.22205030759557143,3.548293131702626,32.046104397867396
2008-07-11,0.19511425964761753,1.9716197567996274,6.498083056797176
2008-07-12,0.19204081863897365,1.4443022495313151,13.439880909540266
2008-07-13,0.1791357910730038,2.2975290643478985,10.756366101402657
2008-07-14,0.1615125612788894,4.873953566592326,-10.733455787712618
2008-07-15,0.0859995783781573,1.80483557288767,4.648337845013453
2008-07-16,0.13982077343691063,5.998677131313235,13.885995736734172
2008-07-17,0.13260013855736338,4.073044527345558,14.650042002015661
2008-07-18,0.12779809712278792,1.7610906648356557,18.40305356685622
2008-07-19,0.11998903525295362,1.3002713560876846,13.61975472409896
2008-07-20,0.11109616670713333,1.9463500223239532,16.258208540215556
2008-07-21,0.10943737941767444,1.3236081397381843,15.952267314867761
2008-07-22,0.4242241195337786,1.236664335386397,50.56600992471058
2008-07-23,3.0775413963716245,0.7829850797953913,46.63002750724272
2008-07-24,0.07510203874227064,0.7151961751708416,30.17048262974643
2008-07-25,0.06691504648536,3.5120537005841057,31.547700816141557
2008-07-26,0.06797808819794572,0.8927200773215278,17.899354426258647
2008-07-27,0.05246339705789163,-0.5163085058581303,17.961037340958086
2008-07-28,3.08151334696129,2.880674960002974,23.651665430871255
2008-07-29,-0.2708096408097786,0.9411671721152216,22.575886018963047
2008-07-30,0.02775127279163538,0.29477998886848267,24.693501118442178
2008-07-31,0.007374581029314436,0.2985557841619051,41.50090004092634
2008-08-01,0.0302796443547434,0.21094559354862413,24.630630780799084
2008-08-02,0.029397668374105568,0.36462321599579817,24.789721270603202
2008-08-03,0.020635685312697456,-0.0762704539646569,17.292299204914634
2008-08-04,1.062021380517834,0.3449922401847179,24.717365407904236
2008-08-05,-0.059155899116661984,0.929033133162697,24.979614203526253
2008-08-06,0.005725202680479007,1.802540831962666,24.330031284820556
2008-08-07,1.9217610496834563,0.5286182567409323,22.706918256089732
2008-08-08,2.015774092627878,1.0611324129543165,22.202590806808548
2008-08-09,0.013130432028937003,1.1384647976737858,19.859658349137106
2008-08-10,1.0090977099483187,1.1291308626072296,18.031911290883976
2008-08-11,2.0074637900964434,0.6115073627366828,31.096187078566498
2008-08-12,1.0018159982256116,0.17037769775036682,30.856629588307428
2008-08-13,2.0001614085101225,0.222596033774363,56.356381429706985
2008-08-14,0.9991885501104966,0.5246099756101718,18.658971098887317
2008-08-15,0.00021076218569671254,1.1936757620993004,2.637155749648193
2008-08-16,0.0019378675482576977,1.149729245987544,12.125017005829665
2008-08-17,-0.0004420695003789234,1.2763520067974479,11.626336047843132
2008-08-18,0.0013719217430911953,0.2532650119698485,-0.929700097769941
2008-08-19,-0.0007801073803284778,1.6012813563811066,-4.475620757767203
2008-08-20,-0.0012220491465538073,0.5875690240419889,-5.014433741155315
2008-08-21,0.9985283761425089,1.9169622042618366,2.795492793793434
2008-08-22,0.0010192018815436067,0.3177538508850486,5.3035614838373455
2008-08-23,0.001024428027297492,0.2657604659814711,5.198826942905475
2008-08-24,0.0002527354983991176,0.30953293630259165,5.345842579516573
2008-08-25,0.00015469075167274323,1.9698739197475719,2.896590327286199
2008-08-26,0.00014827444876146538,0.8619878743301096,2.790665118942081
2008-08-27,0.000101576341320433,1.9034563002319254,2.6128112798682306
2008-08-28,-0.0011496367364390858,6.199599298577489,1.0058422996269871
2008-08-29,0.00018107946948647097,1.3561204017369801,-0.093939072846355
2008-08-30,3.081464056454183e-05,2.4446417665391302,2.24430798158185
2008-08-31,-6.448519503775524e-05,4.28822128778279,2.1389672775829522
2008-09-01,-2.115956627220803e-05,1.6665778808375045,0.499070035531598
2008-09-02,3.9745195522566446e-05,0.8669407408256203,-0.5988780682844141
2008-09-03,4.489308031091743e-05,-1.7866579994792433,-3.3885096068100458
2008-09-04,-0.00038150616882224805,0.5015269194140547,0.9011958972304929
2008-09-05,-5.53434236344012e-05,2.1558062845218995,1.87654302105624
2008-09-06,-0.00011033919576428701,0.3940631063764752,0.7634188984596036
2008-09-07,-0.00013004367988700744,1.1620815883627569,0.6606862819177346
2008-09-08,-8.326044924241116e-05,0.7365157599849248,0.15109434442058695
2008-09-09,-2.538353154971757e-05,0.6047550271454002,0.8480546867477805
2008-09-10,-1.2931555335377932e-06,1.6880650506909534,-1.2146049431306152
2008-09-11,-3.36064692208012e-05,0.44949361387966413,0.40641027560521137
2008-09-12,-5.15392718458629e-05,-0.09573974329047065,-0.17452902760590988
2008-09-13,-6.570357677527171e-05,0.3639154631054549,0.2800558041978019
2008-09-14,-6.569315948197539e-05,0.06429349010180577,0.2635093914635559
2008-09-15,-4.653424121092768e-05,-0.10527688245480288,0.9872976871616319
2008-09-16,-1.4099497992738845e-05,1.341767864872088,0.006893590399901381
2008-09-17,1.0106225559023622e-05,-0.5968970403142544,-0.6289950126950399
2008-09-18,7.873412746263204e-06,7.093171682936614,0.2539253521912487
2008-09-19,2.9160680582874913e-06,0.8058329323369707,-0.040349903406709776
2008-09-20,1.955621203144091e-06,0.2549775887596497,0.26491765267656264
2008-09-21,5.52093913380508e-07,2.1382167784309596,0.3034026601593179
2008-09-22,-3.1576962547093745e-07,-0.2385946034747651,0.09940973210408548
2008-09-23,2.18689661940876e-06,0.12085535140777284,0.3024832457765229
2008-09-24,7.218645728394445e-06,0.3161656444068374,1.3057585483717968
2008-09-25,1.092970489736112e-05,0.9243065097859268,0.2912584895240966
2008-09-26,1.4899694578162287e-05,-0.23678192741651005,-0.010826357949687712
2008-09-27,1.7032505527992455e-05,0.14101837954942595,0.6094106264361022
2008-09-28,1.5096214982899191e-05,0.08016962377167623,0.6978145809403435
2008-09-29,1.0535165590302341e-05,0.5249237235234743,0.38968550913952216
2008-09-30,6.417345122863728e-06,0.14404594090938627,0.8236617204159107
2008-10-01,4.763976299384244e-06,3.3158699127151103,-2.514887481560646
2008-10-02,5.368209564859146e-06,-0.03367630899835644,0.38554819255966466
2008-10-03,6.631084807783705e-06,0.9817498907531101,0.9854380596371874
2008-10-04,1.5442966336570166e-05,0.08230898285928144,1.048345443961719
2008-10-05,5.953084405361185e-06,4.014446933740151,1.2391087518889854
2008-10-06,4.2149630085627e-06,0.3235094062789651,0.5601115657999737
2008-10-07,8.90874144621796e-06,-0.024936744301572746,1.073035285389099
2008-10-08,5.76798670209976e-06,2.33472970140253,4.303139030127519
2008-10-09,-2.5196591829439006e-06,0.3134939586122958,8.354292293169397
2008-10-10,-1.1151664049265054e-06,0.14653692088471723,2.888132297340445
2008-10-11,-5.250058811725894e-07,1.033171082278671,1.188264927863196
2008-10-12,-8.50096632484946e-06,0.9244989429488225,1.644920018622901
2008-10-13,-1.1543148832185953e-05,1.4469026372381844,3.9144018965763374
2008-10-14,-5.158004809382219e-06,0.5546391355535754,17.36782824981956
2008-10-15,-1.8010917405425348e-05,0.4060021052923725,3.6634708448807816
2008-10-16,-2.767347886214579e-05,0.35348607909838153,1.116618060331181
2008-10-17,8.048963394034529e-07,0.418689572125137,-0.47944028514571263
2008-10-18,3.999981369137491,0.03447975911617919,2.0295196324758926
2008-10-19,-4.379045499450501e-05,-0.05115952263326957,2.0126424412342674
2008-10-20,-4.831731098927889e-05,-0.3378593894381985,1.1979161293580387
2008-10-21,1.9999913396280222,0.16045116316339003,2.5145720300179644
2008-10-22,2.0001924121048185,0.22594554965159075,1.0532412173750876
2008-10-23,-4.228852660206713e-05,5.375787199515355,2.786913143048603
2008-10-24,0.9999340250433465,4.422109677110435,4.254216192312167
2008-10-25,-4.2899930355647214e-05,0.1994791216013917,2.4398082676007746
2008-10-26,-3.265181690775338e-05,0.10588750329853681,4.079286451755959
2008-10-27,-5.766381216832091e-05,-0.2649806463069529,2.716760803497025
2008-10-28,-2.2526271859083213e-05,0.9718860856745757,1.6371766230238733
2008-10-29,3.000300327691853,0.07461940889006742,2.73164304108471
2008-10-30,0.00012379226172747667,0.40120791368405934,4.751481878862425
2008-10-31,3.984845909290512e-06,3.457889551562242,4.881875807532791
2008-11-01,0.00018227997996786538,0.3592239600586816,7.4458563200101295
2008-11-02,0.00019980988041243155,0.04329189528080464,10.644384830113184
2008-11-03,0.0007416156672996647,1.642398724371586,32.5554947368624
2008-11-04,0.0009619280648892333,-0.08777212005772306,43.55255398687034
2008-11-05,0.0017573390359145393,1.084176822042075,26.07989881238068
2008-11-06,-0.0003305089782655705,0.4205915928444004,28.611892486644205
2008-11-07,0.9977926888313865,0.5801459229371483,26.536532245213184
2008-11-08,0.0010943106839393726,0.3350061897097822,2.248149729691466
2008-11-09,0.0012150801953925068,1.0272011594789467,11.732737529067862
2008-11-10,0.9985884332672081,0.6437573885842585,12.768601380998295
2008-11-11,0.0007093423226053131,1.155663816041646,13.103653094387013
2008-11-12,0.9995423105312783,-0.07128318856841344,13.42854363818244
2008-11-13,0.9964531051607214,0.48770720592479017,14.706517538999721
2008-11-14,0.9939505810331232,0.3032434975655971,-0.42078164515347716
2008-11-15,-0.002983050481873633,0.2650952425478946,16.13033788946432
2008-11-16,0.0002787181148262625,5.9881073329747885,17.258542939905883
2008-11-17,1.0026413720942826,8.882928337454796,17.591980129174935
2008-11-18,2.0017881410605005,0.4288177857692176,30.618004386860417
2008-11-19,0.0006312778382715507,2.682052061898564,30.732310425139584
2008-11-20,0.00041910720210515395,2.4749975184542747,51.74037294526804
2008-11-21,-0.07715178287889896,6.120171630665801,19.020660763096373
2008-11-22,0.06202983469110229,1.2586155803157277,18.738682931656086
2008-11-23,-0.02736396544301061,-0.006804120906990894,16.4256588056881
2008-11-24,-0.05916977438707129,0.25264182439321514,30.669647860737637
2008-11-25,-0.03630953368748897,-0.43014020045235035,9.714882479775623
2008-11-26,0.005418632847418142,0.27409630975862764,18.857652339221072
2008-11-27,0.011611215524924876,3.471023513826424,2.8657928566675896
2008-11-28,0.018258529599755602,1.031621067629833,-7.443127654888046
2008-11-29,1.1822882159871204,0.17348196047819758,1.629589802915048
2008-11-30,-0.1151076951289528,1.1379122283933825,15.122055386203236
2008-12-01,-0.07033169743378782,0.447540069261957,18.938259568294598
2008-12-02,-0.17569900186695,0.6023469000823094,20.240854003627028
2008-12-03,0.19574488445700627,1.1541338648895496,23.567384815335302
2008-12-04,0.2845181130987264,0.4600412744090241,20.68766844015408
2008-12-05,0.3695883465051785,0.01004658737864577,58.4593564335653
2008-12-06,0.5400145000989999,0.12137059325236414,20.790292050039913
2008-12-07,-0.20992293535363069,0.19330775109641696,18.830368448947652
2008-12-08,-2.0692833488755,0.42423251617968366,89.0079099062321
2008-12-09,-0.15446786673737034,1.5890504904296066,159.271272210041
2008-12-10,0.6681043715613405,2.365413121785961,2.1876356315771943
2008-12-11,0.738798880472125,4.238834234627843,-2.0957856300444275
2008-12-12,0.9045997998130194,7.1331279988298615,9.417739499757499
2008-12-13,1.0324903448991118,1.0275855713855562,-0.1112388853380113
2008-12-14,-0.2547892079313415,0.2629590045222612,7.246149467702047
2008-12-15,-3.522190196286897,0.36650575211285263,5.102580821832811
2008-12-16,1.8054340445630366,-0.4009048903197965,-3.6211082505055465
2008-12-17,0.6164134485986548,-0.38357305542351144,3.6738584635910083
2008-12-18,2.2416094657996655,-0.009937686718408906,15.880660756236985
2008-12-19,12.475215807208881,0.12173667323821342,4.291158700020562
2008-12-20,4.517511287393576,-0.07505776286092229,3.911254847289841
2008-12-21,2.678574423171235,0.31284133113293144,4.532436697316308
2008-12-22,2.7467405223110593,0.2603651512331986,3.6543155459729895
2008-12-23,0.31887398868027356,0.8376374963258383,3.7208342971555712
2008-12-24,0.7742258370631431,0.9441900487884926,-8.13037254091903
2008-12-25,10.216414637862684,0.6441380503396088,2.5516036529350012
2008-12-26,2.59220148894945,4.021132341563442,2.4727488447976778
2008-12-27,2.850294545548125,2.871281838216999,1.6935780885293286
2008-12-28,-0.4744457818246326,1.3708982848038747,3.0464421360132707
2008-12-29,-3.46780298031599,1.3571921700190444,1.6793713459324346
2008-12-30,6.730797131325942,0.585513195957152,-2.2299947355954526
2008-12-31,3.5473875910121286,1.2617420143803344,4.068527842031
2009-01-01,1.2311984817864305,1.6353695931553254,2.0373442353632654
2009-01-02,7.577766906251532,0.9492402431609527,11.285343104887732
2009-01-03,3.8566901028044445,0.8294629265043345,2.1957602678920423
2009-01-04,7.327748139392894,0.41410716249026286,2.4470805078475
2009-01-05,16.19565470884542,5.3140067350805715,4.0188858247062065
2009-01-06,4.1048467162428866,9.099762535446516,3.742902965883836
2009-01-07,4.151870763084503,4.709800586987703,-0.5432934630035193
2009-01-08,4.182223599228704,3.689868731704344,15.41569308477509
2009-01-09,4.451165716035812,5.086927020713221,3.4496545711521684
2009-01-10,5.675630362743867,2.8694432352465866,2.3268979953464233
2009-01-11,4.169001400332969,2.3755557229679267,2.2970496932037032
2009-01-12,4.076310296667131,1.1829010873972077,9.430103230456112
2009-01-13,5.37316750116303,1.656835778168396,11.642061339545538
2009-01-14,4.934028593687902,1.004594284203412,26.126439844287738
2009-01-15,1.3568887792161928,0.8171288949390307,2.9907254807308883
2009-01-16,1.3656130256240944,6.272274840421905,1.8764918173619798
2009-01-17,3.5044156287460577,-0.017822418863486678,2.388558639703884
2009-01-18,1.9795076300664296,16.130692749710093,2.4155274299455045
2009-01-19,3.2061620920983307,2.1165351259450658,-0.13725515778606995
2009-01-20,8.549609724984771,2.416291330440983,1.8378656345948579
2009-01-21,9.004910171022766,0.961019714589932,1.1156220039031077
2009-01-22,5.46577460588618,2.1105236581248534,1.8661675606180623
