,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-02-02,-0.8844883967836363,-0.547308586023467,4.773004106871946
2016-02-03,5.306263048303069,-0.49033088164691874,2.4030619103401545
2016-02-04,-0.8971437075973017,1.1646150596278302,5.864707100745931
2016-02-05,1.0256137674857548,0.20115991012616907,4.02749779842035
2016-02-06,1.3574604058588082,1.0059531811111324,3.345258442132062
2016-02-07,2.0684430648183456,1.6756476484934608,3.605374049068478
2016-02-08,0.02385181791495998,-0.009736331688206805,2.9810965924210793
2016-02-09,1.1155116032163637,-0.547308586023467,4.773004106871946
2016-02-10,-0.6937369516969311,-0.49033088164691874,-0.5969380896598457
2016-02-11,-0.8971437075973017,-0.8353849403721697,2.864707100745931
2016-02-12,0.02561376748575484,-0.7988400898738309,11.027497798420349
2016-02-13,1.3574604058588082,1.0059531811111324,6.345258442132062
2016-02-14,1.0684430648183456,1.6756476484934608,6.6053740490684785
2016-02-15,1.02385181791496,-0.009736331688206805,0.9810965924210792
2016-02-16,0.11551160321636367,11.452691413976533,6.773004106871946
2016-02-17,0.30626304830306894,11.50966911835308,1.4030619103401543
2016-02-18,1.1028562924026983,10.164615059627831,4.864707100745931
2016-02-19,0.02561376748575484,7.201159910126169,3.0274977984203493
2016-02-20,1.3574604058588082,9.005953181111133,10.345258442132062
2016-02-21,52.06844306481835,16.67564764849346,3.605374049068478
2016-02-22,4.02385181791496,5.990263668311793,4.981096592421079
2016-02-23,15.115511603216364,4.452691413976533,2.773004106871946
2016-02-24,8.30626304830307,4.509669118353081,10.403061910340154
2016-02-25,2.1028562924026986,-0.8353849403721697,-0.13529289925406918
2016-02-26,7.025613767485755,4.201159910126169,3.0274977984203493
2016-02-27,4.3574604058588084,8.005953181111133,0.3452584421320619
2016-02-28,1.0684430648183456,1.6756476484934608,1.605374049068478
2016-02-29,2.02385181791496,3.990263668311793,-0.01890340757892079
2016-03-01,-0.8844883967836363,0.452691413976533,2.773004106871946
2016-03-02,-0.6937369516969311,3.5096691183530813,2.4030619103401545
2016-03-03,5.102856292402699,10.164615059627831,-0.13529289925406918
2016-03-04,0.02561376748575484,-0.7988400898738309,2.0274977984203493
2016-03-05,2.3574604058588084,2.005953181111132,0.3452584421320619
2016-03-06,6.068443064818346,1.6756476484934608,0.6053740490684781
2016-03-07,23.02385181791496,7.990263668311793,-0.01890340757892079
2016-03-08,7.115511603216364,11.452691413976533,2.773004106871946
2016-03-09,3.306263048303069,13.50966911835308,1.4030619103401543
2016-03-10,18.1028562924027,6.16461505962783,-0.13529289925406918
2016-03-11,11.025613767485755,20.20115991012617,0.027497798420349443
2016-03-12,5.3574604058588084,4.005953181111132,0.3452584421320619
2016-03-13,10.068443064818346,8.675647648493461,0.6053740490684781
2016-03-14,16.02385181791496,2.990263668311793,-0.01890340757892079
2016-03-15,7.115511603216364,9.452691413976533,0.7730041068719462
2016-03-16,-0.6937369516969311,2.5096691183530813,-0.5969380896598457
2016-03-17,-0.8971437075973017,1.1646150596278302,0.8647071007459308
2016-03-18,0.02561376748575484,7.201159910126169,5.02749779842035
2016-03-19,1.3574604058588082,7.005953181111132,0.3452584421320619
2016-03-20,2.0684430648183456,3.675647648493461,3.605374049068478
2016-03-21,0.02385181791495998,1.9902636683117931,7.981096592421079
2016-03-22,-0.8844883967836363,8.452691413976533,0.7730041068719462
2016-03-23,-0.6937369516969311,4.509669118353081,-0.5969380896598457
2016-03-24,-0.8971437075973017,2.16461505962783,2.864707100745931
2016-03-25,0.02561376748575484,-0.7988400898738309,4.02749779842035
2016-03-26,1.3574604058588082,1.0059531811111324,5.345258442132062
2016-03-27,1.0684430648183456,2.675647648493461,2.605374049068478
2016-03-28,0.02385181791495998,-0.009736331688206805,1.9810965924210793
2016-03-29,-0.8844883967836363,2.452691413976533,1.7730041068719462
2016-03-30,-0.6937369516969311,-0.49033088164691874,-0.5969380896598457
2016-03-31,-0.8971437075973017,2.16461505962783,8.864707100745932
2016-04-01,1.0256137674857548,10.201159910126169,1.0274977984203495
2016-04-02,1.3574604058588082,14.005953181111133,1.345258442132062
2016-04-03,4.068443064818346,2.675647648493461,12.605374049068478
2016-04-04,0.02385181791495998,4.990263668311793,2.9810965924210793
2016-04-05,17.115511603216362,10.452691413976533,0.7730041068719462
2016-04-06,1.306263048303069,11.50966911835308,2.4030619103401545
2016-04-07,0.10285629240269833,3.16461505962783,8.864707100745932
2016-04-08,4.025613767485755,20.20115991012617,7.02749779842035
2016-04-09,3.3574604058588084,3.005953181111132,13.345258442132062
2016-04-10,1.0684430648183456,1.6756476484934608,6.6053740490684785
2016-04-11,10.02385181791496,1.9902636683117931,4.981096592421079
2016-04-12,0.11551160321636367,0.452691413976533,3.773004106871946
2016-04-13,4.306263048303069,4.509669118353081,6.4030619103401545
2016-04-14,25.1028562924027,2.16461505962783,0.8647071007459308
2016-04-15,23.025613767485755,7.201159910126169,2.0274977984203493
2016-04-16,1.3574604058588082,5.005953181111132,1.345258442132062
2016-04-17,1.0684430648183456,9.675647648493461,0.6053740490684781
2016-04-18,5.02385181791496,7.990263668311793,1.9810965924210793
2016-04-19,6.115511603216364,11.452691413976533,-0.22699589312805377
2016-04-20,-0.6937369516969311,0.5096691183530813,-0.5969380896598457
2016-04-21,-0.8971437075973017,4.16461505962783,-0.13529289925406918
2016-04-22,0.02561376748575484,8.201159910126169,0.027497798420349443
2016-04-23,1.3574604058588082,2.005953181111132,1.345258442132062
2016-04-24,1.0684430648183456,8.675647648493461,0.6053740490684781
2016-04-25,1.02385181791496,1.9902636683117931,-0.01890340757892079
2016-04-26,2.1155116032163637,1.452691413976533,3.773004106871946
2016-04-27,2.306263048303069,7.509669118353081,0.40306191034015426
2016-04-28,16.1028562924027,11.164615059627831,-0.13529289925406918
2016-04-29,8.025613767485755,11.201159910126169,0.027497798420349443
2016-04-30,14.357460405858808,10.005953181111133,0.3452584421320619
2016-05-01,1.0684430648183456,1.6756476484934608,0.6053740490684781
2016-05-02,2.02385181791496,0.9902636683117932,-0.01890340757892079
2016-05-03,2.1155116032163637,12.452691413976533,-0.22699589312805377
2016-05-04,7.306263048303069,5.509669118353081,-0.5969380896598457
2016-05-05,1.1028562924026983,15.164615059627831,0.8647071007459308
2016-05-06,2.025613767485755,9.201159910126169,1.0274977984203495
2016-05-07,1.3574604058588082,8.005953181111133,2.345258442132062
2016-05-08,2.0684430648183456,9.675647648493461,0.6053740490684781
2016-05-09,12.02385181791496,18.990263668311794,-0.01890340757892079
2016-05-10,12.115511603216364,6.452691413976533,-0.22699589312805377
2016-05-11,4.306263048303069,0.5096691183530813,5.4030619103401545
2016-05-12,7.102856292402699,1.1646150596278302,4.864707100745931
2016-05-13,1.0256137674857548,-0.7988400898738309,4.02749779842035
2016-05-14,5.3574604058588084,1.0059531811111324,0.3452584421320619
2016-05-15,10.068443064818346,1.6756476484934608,0.6053740490684781
2016-05-16,9.02385181791496,4.990263668311793,-0.01890340757892079
2016-05-17,3.1155116032163637,21.452691413976535,-0.22699589312805377
2016-05-18,3.306263048303069,22.50966911835308,-0.5969380896598457
2016-05-19,4.102856292402699,32.16461505962783,-0.13529289925406918
2016-05-20,0.02561376748575484,17.20115991012617,1.0274977984203495
2016-05-21,3.3574604058588084,9.005953181111133,0.3452584421320619
2016-05-22,3.0684430648183456,9.675647648493461,1.605374049068478
2016-05-23,0.02385181791495998,6.990263668311793,-0.01890340757892079
2016-05-24,-0.8844883967836363,2.452691413976533,-0.22699589312805377
2016-05-25,-0.6937369516969311,1.5096691183530813,-0.5969380896598457
2016-05-26,6.102856292402699,18.16461505962783,10.864707100745932
2016-05-27,5.025613767485755,10.201159910126169,0.027497798420349443
2016-05-28,1.3574604058588082,3.005953181111132,0.3452584421320619
2016-05-29,1.0684430648183456,6.675647648493461,0.6053740490684781
2016-05-30,3.02385181791496,9.990263668311794,-0.01890340757892079
2016-05-31,1.1155116032163637,2.452691413976533,-0.22699589312805377
2016-06-01,6.306263048303069,8.50966911835308,0.40306191034015426
2016-06-02,5.102856292402699,2.16461505962783,2.864707100745931
2016-06-03,1.0256137674857548,1.2011599101261692,1.0274977984203495
2016-06-04,1.3574604058588082,1.0059531811111324,0.3452584421320619
2016-06-05,2.0684430648183456,2.675647648493461,0.6053740490684781
2016-06-06,0.02385181791495998,1.9902636683117931,1.9810965924210793
2016-06-07,-0.8844883967836363,5.452691413976533,-0.22699589312805377
2016-06-08,7.306263048303069,-0.49033088164691874,-0.5969380896598457
2016-06-09,2.1028562924026986,3.16461505962783,-0.13529289925406918
2016-06-10,7.025613767485755,18.20115991012617,0.027497798420349443
2016-06-11,7.3574604058588084,4.005953181111132,0.3452584421320619
2016-06-12,3.0684430648183456,1.6756476484934608,9.605374049068478
2016-06-13,2.02385181791496,1.9902636683117931,-0.01890340757892079
2016-06-14,9.115511603216364,4.452691413976533,0.7730041068719462
2016-06-15,-0.6937369516969311,-0.49033088164691874,-0.5969380896598457
2016-06-16,-0.8971437075973017,0.1646150596278303,0.8647071007459308
2016-06-17,0.02561376748575484,-0.7988400898738309,0.027497798420349443
2016-06-18,1.3574604058588082,1.0059531811111324,0.3452584421320619
2016-06-19,1.0684430648183456,1.6756476484934608,3.605374049068478
2016-06-20,0.02385181791495998,4.990263668311793,1.9810965924210793
2016-06-21,0.11551160321636367,27.452691413976535,0.7730041068719462
2016-06-22,-0.6937369516969311,8.50966911835308,0.40306191034015426
2016-06-23,-0.8971437075973017,18.16461505962783,-0.13529289925406918
2016-06-24,1.0256137674857548,9.201159910126169,8.027497798420349
2016-06-25,1.3574604058588082,6.005953181111132,1.345258442132062
2016-06-26,22.068443064818346,11.675647648493461,2.605374049068478
2016-06-27,4.02385181791496,0.9902636683117932,0.9810965924210792
2016-06-28,-0.8844883967836363,1.452691413976533,-0.22699589312805377
2016-06-29,6.306263048303069,2.5096691183530813,1.4030619103401543
2016-06-30,6.102856292402699,23.16461505962783,5.864707100745931
2016-07-01,2.025613767485755,3.201159910126169,0.027497798420349443
2016-07-02,1.3574604058588082,1.0059531811111324,1.345258442132062
2016-07-03,1.0684430648183456,2.675647648493461,2.605374049068478
2016-07-04,2.02385181791496,3.990263668311793,0.9810965924210792
2016-07-05,3.1155116032163637,-0.547308586023467,-0.22699589312805377
2016-07-06,4.306263048303069,1.5096691183530813,-0.5969380896598457
2016-07-07,3.1028562924026986,18.16461505962783,-0.13529289925406918
2016-07-08,0.02561376748575484,-0.7988400898738309,1.0274977984203495
2016-07-09,7.3574604058588084,1.0059531811111324,2.345258442132062
2016-07-10,2.0684430648183456,3.675647648493461,0.6053740490684781
2016-07-11,14.02385181791496,8.990263668311794,-0.01890340757892079
2016-07-12,-0.8844883967836363,25.452691413976535,-0.22699589312805377
2016-07-13,-0.6937369516969311,20.50966911835308,-0.5969380896598457
2016-07-14,-0.8971437075973017,14.164615059627831,-0.13529289925406918
2016-07-15,1.0256137674857548,35.20115991012617,0.027497798420349443
2016-07-16,1.3574604058588082,5.005953181111132,2.345258442132062
2016-07-17,1.0684430648183456,3.675647648493461,0.6053740490684781
2016-07-18,4.02385181791496,6.990263668311793,6.981096592421079
2016-07-19,2.1155116032163637,10.452691413976533,-0.22699589312805377
2016-07-20,-0.6937369516969311,9.50966911835308,1.4030619103401543
2016-07-21,0.10285629240269833,14.164615059627831,3.864707100745931
2016-07-22,1.0256137674857548,20.20115991012617,2.0274977984203493
2016-07-23,1.3574604058588082,30.00595318111113,0.3452584421320619
2016-07-24,1.0684430648183456,16.67564764849346,2.605374049068478
2016-07-25,2.02385181791496,33.99026366831179,-0.01890340757892079
2016-07-26,1.1155116032163637,26.452691413976535,4.773004106871946
2016-07-27,2.306263048303069,12.50966911835308,-0.5969380896598457
2016-07-28,1.1028562924026983,10.164615059627831,-0.13529289925406918
2016-07-29,4.025613767485755,27.20115991012617,2.0274977984203493
2016-07-30,1.3574604058588082,11.005953181111133,0.3452584421320619
2016-07-31,1.0684430648183456,4.675647648493461,0.6053740490684781
2016-08-01,1.02385181791496,7.990263668311793,-0.01890340757892079
2016-08-02,5.115511603216364,6.452691413976533,-0.22699589312805377
2016-08-03,28.30626304830307,12.50966911835308,-0.5969380896598457
2016-08-04,-0.8971437075973017,9.164615059627831,-0.13529289925406918
2016-08-05,0.02561376748575484,1.2011599101261692,4.02749779842035
2016-08-06,1.3574604058588082,4.005953181111132,1.345258442132062
2016-08-07,1.0684430648183456,6.675647648493461,0.6053740490684781
2016-08-08,1.02385181791496,1.9902636683117931,-0.01890340757892079
2016-08-09,6.115511603216364,10.452691413976533,-0.22699589312805377
2016-08-10,3.306263048303069,4.509669118353081,-0.5969380896598457
2016-08-11,7.102856292402699,9.164615059627831,-0.13529289925406918
2016-08-12,0.02561376748575484,9.201159910126169,0.027497798420349443
2016-08-13,2.3574604058588084,8.005953181111133,0.3452584421320619
2016-08-14,1.0684430648183456,13.675647648493461,0.6053740490684781
2016-08-15,0.02385181791495998,3.990263668311793,0.9810965924210792
2016-08-16,-0.8844883967836363,2.452691413976533,2.773004106871946
2016-08-17,3.306263048303069,-0.49033088164691874,2.4030619103401545
2016-08-18,5.102856292402699,2.16461505962783,-0.13529289925406918
2016-08-19,0.02561376748575484,2.201159910126169,2.0274977984203493
2016-08-20,1.3574604058588082,1.0059531811111324,0.3452584421320619
2016-08-21,1.0684430648183456,1.6756476484934608,0.6053740490684781
2016-08-22,0.02385181791495998,-0.009736331688206805,-0.01890340757892079
2016-08-23,-0.8844883967836363,0.452691413976533,1.7730041068719462
2016-08-24,1.306263048303069,0.5096691183530813,8.403061910340154
2016-08-25,-0.8971437075973017,1.1646150596278302,4.864707100745931
2016-08-26,1.0256137674857548,0.20115991012616907,1.0274977984203495
2016-08-27,1.3574604058588082,3.005953181111132,5.345258442132062
2016-08-28,1.0684430648183456,2.675647648493461,2.605374049068478
2016-08-29,3.02385181791496,8.990263668311794,0.9810965924210792
2016-08-30,-0.8844883967836363,1.452691413976533,0.7730041068719462
2016-08-31,-0.6937369516969311,9.50966911835308,4.4030619103401545
2016-09-01,-0.8971437075973017,1.1646150596278302,3.864707100745931
2016-09-02,0.02561376748575484,4.201159910126169,1.0274977984203495
2016-09-03,4.3574604058588084,2.005953181111132,1.345258442132062
2016-09-04,1.0684430648183456,5.675647648493461,1.605374049068478
2016-09-05,0.02385181791495998,-0.009736331688206805,-0.01890340757892079
2016-09-06,-0.8844883967836363,4.452691413976533,3.773004106871946
2016-09-07,-0.6937369516969311,4.509669118353081,2.4030619103401545
2016-09-08,6.102856292402699,1.1646150596278302,-0.13529289925406918
2016-09-09,10.025613767485755,-0.7988400898738309,0.027497798420349443
2016-09-10,5.3574604058588084,2.005953181111132,0.3452584421320619
2016-09-11,10.068443064818346,1.6756476484934608,1.605374049068478
2016-09-12,5.02385181791496,3.990263668311793,-0.01890340757892079
2016-09-13,2.1155116032163637,11.452691413976533,1.7730041068719462
2016-09-14,0.30626304830306894,13.50966911835308,10.403061910340154
2016-09-15,3.1028562924026986,2.16461505962783,4.864707100745931
2016-09-16,4.025613767485755,9.201159910126169,0.027497798420349443
2016-09-17,1.3574604058588082,6.005953181111132,0.3452584421320619
2016-09-18,1.0684430648183456,1.6756476484934608,1.605374049068478
2016-09-19,0.02385181791495998,5.990263668311793,0.9810965924210792
2016-09-20,3.1155116032163637,10.452691413976533,3.773004106871946
2016-09-21,1.306263048303069,9.50966911835308,-0.5969380896598457
2016-09-22,0.10285629240269833,2.16461505962783,-0.13529289925406918
2016-09-23,1.0256137674857548,7.201159910126169,4.02749779842035
2016-09-24,1.3574604058588082,21.00595318111113,3.345258442132062
2016-09-25,4.068443064818346,3.675647648493461,0.6053740490684781
2016-09-26,2.02385181791496,4.990263668311793,0.9810965924210792
2016-09-27,13.115511603216364,17.452691413976535,1.7730041068719462
2016-09-28,3.306263048303069,19.50966911835308,-0.5969380896598457
2016-09-29,2.1028562924026986,10.164615059627831,-0.13529289925406918
2016-09-30,2.025613767485755,1.2011599101261692,0.027497798420349443
2016-10-01,10.357460405858808,4.005953181111132,0.3452584421320619
2016-10-02,15.068443064818346,1.6756476484934608,0.6053740490684781
2016-10-03,6.02385181791496,1.9902636683117931,0.9810965924210792
2016-10-04,-0.8844883967836363,2.452691413976533,2.773004106871946
2016-10-05,-0.6937369516969311,3.5096691183530813,-0.5969380896598457
2016-10-06,-0.8971437075973017,-0.8353849403721697,1.8647071007459308
2016-10-07,0.02561376748575484,5.201159910126169,1.0274977984203495
2016-10-08,1.3574604058588082,7.005953181111132,1.345258442132062
2016-10-09,1.0684430648183456,4.675647648493461,0.6053740490684781
2016-10-10,6.02385181791496,9.990263668311794,-0.01890340757892079
2016-10-11,7.115511603216364,3.452691413976533,-0.22699589312805377
2016-10-12,2.306263048303069,2.5096691183530813,-0.5969380896598457
2016-10-13,1.1028562924026983,4.16461505962783,2.864707100745931
2016-10-14,1.0256137674857548,1.2011599101261692,0.027497798420349443
2016-10-15,3.3574604058588084,7.005953181111132,0.3452584421320619
2016-10-16,6.068443064818346,3.675647648493461,2.605374049068478
2016-10-17,2.02385181791496,6.990263668311793,1.9810965924210793
2016-10-18,1.1155116032163637,7.452691413976533,-0.22699589312805377
2016-10-19,11.30626304830307,12.50966911835308,3.4030619103401545
2016-10-20,5.102856292402699,13.164615059627831,-0.13529289925406918
2016-10-21,3.025613767485755,5.201159910126169,0.027497798420349443
2016-10-22,5.3574604058588084,1.0059531811111324,0.3452584421320619
2016-10-23,11.068443064818346,1.6756476484934608,0.6053740490684781
2016-10-24,5.02385181791496,2.990263668311793,4.981096592421079
2016-10-25,18.115511603216362,8.452691413976533,-0.22699589312805377
2016-10-26,2.306263048303069,3.5096691183530813,-0.5969380896598457
2016-10-27,7.102856292402699,4.16461505962783,-0.13529289925406918
2016-10-28,9.025613767485755,1.2011599101261692,0.027497798420349443
2016-10-29,1.3574604058588082,1.0059531811111324,0.3452584421320619
2016-10-30,1.0684430648183456,2.675647648493461,0.6053740490684781
2016-10-31,0.02385181791495998,1.9902636683117931,0.9810965924210792
2016-11-01,-0.8844883967836363,2.452691413976533,-0.22699589312805377
2016-11-02,2.306263048303069,1.5096691183530813,-0.5969380896598457
2016-11-03,0.10285629240269833,4.16461505962783,-0.13529289925406918
2016-11-04,1.0256137674857548,3.201159910126169,0.027497798420349443
2016-11-05,1.3574604058588082,1.0059531811111324,0.3452584421320619
2016-11-06,1.0684430648183456,1.6756476484934608,5.6053740490684785
2016-11-07,2.02385181791496,5.990263668311793,-0.01890340757892079
2016-11-08,5.115511603216364,1.452691413976533,0.7730041068719462
2016-11-09,0.30626304830306894,0.5096691183530813,13.403061910340154
2016-11-10,-0.8971437075973017,5.16461505962783,4.864707100745931
2016-11-11,2.025613767485755,3.201159910126169,5.02749779842035
2016-11-12,9.357460405858808,1.0059531811111324,3.345258442132062
2016-11-13,6.068443064818346,3.675647648493461,6.6053740490684785
2016-11-14,2.02385181791496,-0.009736331688206805,4.981096592421079
2016-11-15,5.115511603216364,-0.547308586023467,2.773004106871946
2016-11-16,2.306263048303069,11.50966911835308,3.4030619103401545
2016-11-17,5.102856292402699,14.164615059627831,5.864707100745931
2016-11-18,0.02561376748575484,4.201159910126169,13.027497798420349
2016-11-19,8.357460405858808,1.0059531811111324,9.345258442132062
2016-11-20,1.0684430648183456,1.6756476484934608,0.6053740490684781
2016-11-21,5.02385181791496,3.990263668311793,6.981096592421079
2016-11-22,0.11551160321636367,5.452691413976533,1.7730041068719462
2016-11-23,0.30626304830306894,2.5096691183530813,3.4030619103401545
2016-11-24,-0.8971437075973017,3.16461505962783,5.864707100745931
2016-11-25,0.02561376748575484,-0.7988400898738309,0.027497798420349443
2016-11-26,2.3574604058588084,1.0059531811111324,0.3452584421320619
2016-11-27,1.0684430648183456,1.6756476484934608,0.6053740490684781
2016-11-28,0.02385181791495998,1.9902636683117931,-0.01890340757892079
2016-11-29,0.11551160321636367,7.452691413976533,-0.22699589312805377
2016-11-30,-0.6937369516969311,8.50966911835308,-0.5969380896598457
2016-12-01,0.10285629240269833,6.16461505962783,-0.13529289925406918
2016-12-02,0.02561376748575484,12.201159910126169,0.027497798420349443
2016-12-03,1.3574604058588082,4.005953181111132,0.3452584421320619
2016-12-04,1.0684430648183456,2.675647648493461,0.6053740490684781
2016-12-05,0.02385181791495998,8.990263668311794,-0.01890340757892079
2016-12-06,2.1155116032163637,5.452691413976533,6.773004106871946
2016-12-07,2.306263048303069,10.50966911835308,2.4030619103401545
2016-12-08,8.102856292402699,-0.8353849403721697,3.864707100745931
2016-12-09,1.0256137674857548,0.20115991012616907,3.0274977984203493
2016-12-10,3.3574604058588084,1.0059531811111324,0.3452584421320619
2016-12-11,1.0684430648183456,1.6756476484934608,1.605374049068478
2016-12-12,0.02385181791495998,1.9902636683117931,0.9810965924210792
2016-12-13,-0.8844883967836363,14.452691413976533,3.773004106871946
2016-12-14,-0.6937369516969311,2.5096691183530813,1.4030619103401543
2016-12-15,-0.8971437075973017,3.16461505962783,3.864707100745931
2016-12-16,0.02561376748575484,10.201159910126169,0.027497798420349443
2016-12-17,3.3574604058588084,1.0059531811111324,0.3452584421320619
2016-12-18,1.0684430648183456,4.675647648493461,0.6053740490684781
2016-12-19,0.02385181791495998,10.990263668311794,9.981096592421078
2016-12-20,1.1155116032163637,4.452691413976533,-0.22699589312805377
2016-12-21,-0.6937369516969311,6.509669118353081,-0.5969380896598457
2016-12-22,-0.8971437075973017,11.164615059627831,-0.13529289925406918
2016-12-23,1.0256137674857548,1.2011599101261692,11.027497798420349
2016-12-24,1.3574604058588082,1.0059531811111324,10.345258442132062
2016-12-25,1.0684430648183456,1.6756476484934608,5.6053740490684785
2016-12-26,0.02385181791495998,-0.009736331688206805,1.9810965924210793
2016-12-27,-0.8844883967836363,-0.547308586023467,3.773004106871946
2016-12-28,2.306263048303069,-0.49033088164691874,10.403061910340154
2016-12-29,-0.8971437075973017,-0.8353849403721697,12.864707100745932
2016-12-30,0.02561376748575484,-0.7988400898738309,7.02749779842035
2016-12-31,6.3574604058588084,1.0059531811111324,12.345258442132062
2017-01-01,1.0684430648183456,1.6756476484934608,2.605374049068478
2017-01-02,0.02385181791495998,2.990263668311793,9.981096592421078
2017-01-03,-0.8844883967836363,3.452691413976533,-0.22699589312805377
2017-01-04,-0.6937369516969311,23.50966911835308,0.40306191034015426
2017-01-05,-0.8971437075973017,8.164615059627831,-0.13529289925406918
2017-01-06,0.02561376748575484,6.201159910126169,3.0274977984203493
2017-01-07,2.3574604058588084,1.0059531811111324,2.345258442132062
2017-01-08,1.0684430648183456,1.6756476484934608,7.6053740490684785
2017-01-09,0.02385181791495998,-0.009736331688206805,-0.01890340757892079
2017-01-10,-0.8844883967836363,2.452691413976533,0.7730041068719462
2017-01-11,-0.6937369516969311,1.5096691183530813,3.4030619103401545
2017-01-12,-0.8971437075973017,1.1646150596278302,-0.13529289925406918
2017-01-13,2.025613767485755,1.2011599101261692,1.0274977984203495
2017-01-14,1.3574604058588082,1.0059531811111324,0.3452584421320619
2017-01-15,1.0684430648183456,1.6756476484934608,0.6053740490684781
2017-01-16,0.02385181791495998,0.9902636683117932,3.9810965924210793
2017-01-17,-0.8844883967836363,3.452691413976533,2.773004106871946
2017-01-18,-0.6937369516969311,5.509669118353081,-0.5969380896598457
2017-01-19,0.10285629240269833,11.164615059627831,0.8647071007459308
2017-01-20,0.02561376748575484,5.201159910126169,1.0274977984203495
2017-01-21,1.3574604058588082,1.0059531811111324,2.345258442132062
2017-01-22,1.0684430648183456,1.6756476484934608,1.605374049068478
2017-01-23,0.02385181791495998,-0.009736331688206805,-0.01890340757892079
2017-01-24,-0.8844883967836363,6.452691413976533,-0.22699589312805377
2017-01-25,-0.6937369516969311,6.509669118353081,-0.5969380896598457
2017-01-26,-0.8971437075973017,1.1646150596278302,0.8647071007459308
2017-01-27,6.025613767485755,-0.7988400898738309,2.0274977984203493
2017-01-28,4.3574604058588084,1.0059531811111324,9.345258442132062
2017-01-29,2.0684430648183456,1.6756476484934608,1.605374049068478
2017-01-30,0.02385181791495998,-0.009736331688206805,7.981096592421079
2017-01-31,-0.8844883967836363,2.452691413976533,14.773004106871946
2017-02-01,-0.6937369516969311,-0.49033088164691874,1.4030619103401543
2017-02-02,-0.8971437075973017,1.1646150596278302,5.864707100745931
2017-02-03,0.02561376748575484,7.201159910126169,5.02749779842035
2017-02-04,2.3574604058588084,3.005953181111132,3.345258442132062
2017-02-05,1.0684430648183456,2.675647648493461,0.6053740490684781
2017-02-06,0.02385181791495998,-0.009736331688206805,11.981096592421078
2017-02-07,2.1155116032163637,-0.547308586023467,1.7730041068719462
2017-02-08,3.306263048303069,16.50966911835308,16.403061910340153
2017-02-09,5.102856292402699,14.164615059627831,0.8647071007459308
2017-02-10,4.025613767485755,17.20115991012617,2.0274977984203493
2017-02-11,7.3574604058588084,15.005953181111133,1.345258442132062
2017-02-12,1.0684430648183456,1.6756476484934608,0.6053740490684781
2017-02-13,0.02385181791495998,0.9902636683117932,4.981096592421079
2017-02-14,0.11551160321636367,-0.547308586023467,7.773004106871946
2017-02-15,-0.6937369516969311,5.509669118353081,9.403061910340154
2017-02-16,-0.8971437075973017,-0.8353849403721697,3.864707100745931
2017-02-17,0.02561376748575484,15.201159910126169,0.027497798420349443
2017-02-18,5.3574604058588084,14.005953181111133,1.345258442132062
2017-02-19,1.0684430648183456,1.6756476484934608,1.605374049068478
