,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-06-04,36.51675942825701,12.479664084142335,6.539499845532151
2017-06-05,40.34915546859374,23.996196183711312,6.738708941101814
2017-06-06,52.25778978821218,17.41631060393125,45.723069719940504
2017-06-07,40.46467413422544,28.587114874148007,7.3450319402161455
2017-06-08,42.88640858825184,5.372441101610625,4.963652675429181
2017-06-09,42.22591479482073,9.57926033848919,10.16400939849393
2017-06-10,38.94551372225787,10.648328462995547,11.503999271623837
2017-06-11,43.62547902512064,82.63677464095812,8.871045103607347
2017-06-12,27.325848298502194,11.047792682103443,-0.670877269045862
2017-06-13,39.05475883353527,24.51879199401124,6.818143055007757
2017-06-14,77.43868615425708,12.566101145066028,11.522122912873787
2017-06-15,30.595060292721172,19.655522294404115,8.546871726108966
2017-06-16,51.66108325788916,13.897050963652205,10.21215172836811
2017-06-17,32.922071799018866,54.6112725506162,5.4343153499591255
2017-06-18,34.12691799438936,14.01111682788656,10.3105790593828
2017-06-19,33.67992635353977,20.60146951747126,11.67604758690189
2017-06-20,28.256378912961534,14.077109279024391,9.675071189789545
2017-06-21,44.63874374781161,21.361801363798264,9.478388174996836
2017-06-22,64.31252986173844,22.056214676736907,29.373218796435513
2017-06-23,27.523417969693277,18.958417124984035,5.787137121038381
2017-06-24,35.162744163847414,19.271780057946376,7.860096547384308
2017-06-25,34.51115614598334,13.950397703357654,6.005919720427224
2017-06-26,44.41173184838516,11.619846201923195,8.039195298300298
2017-06-27,38.75939884782568,13.14415872183259,10.105703340400385
2017-06-28,25.7837852590454,7.614100924868104,7.288123682352447
2017-06-29,35.96124246937804,10.945618790189046,7.2734813428511895
2017-06-30,33.352991602302055,11.03212396339958,20.497047078086506
2017-07-01,38.0481619399733,9.538363509388851,13.644931124354262
2017-07-02,37.98224850211292,16.55527448054525,18.275661095654407
2017-07-03,1.978676813041771,15.699526820523442,30.26783084235997
2017-07-04,-0.650094297863852,12.412652549291552,2.4984296743579715
2017-07-05,10.934689164406427,-0.7765748061782922,4.89686362035036
2017-07-06,60.572508099819736,1.3986476155698684,6.078621544770126
2017-07-07,42.01690008883575,13.586539531716966,3.920861158977937
2017-07-08,34.32199313578222,15.044646010801166,6.1413780157376
2017-07-09,32.01561572754359,14.668012357595318,9.569256322320207
2017-07-10,33.55894079294916,18.172680088813213,11.484637061987064
2017-07-11,24.731959212997012,19.35053740959755,17.249878167216252
2017-07-12,35.86604762430827,17.603811444938117,9.45803459631567
2017-07-13,32.96273177830517,40.195774469241925,14.3512932624349
2017-07-14,26.645369195590522,31.946776865567948,13.45533075140254
2017-07-15,32.72307905544269,14.851599298233593,6.912056141472962
2017-07-16,34.2761102021441,14.43690447312338,10.659492710483091
2017-07-17,19.36997749293657,13.345561880863189,2.4767578971293585
2017-07-18,39.62976043942355,13.492745386818433,8.882723695462346
2017-07-19,29.146900645370582,17.497681692193044,26.29767335688085
2017-07-20,30.88643101053342,14.31420128504002,6.969092171990278
2017-07-21,36.09079813763573,18.179606063683703,7.2832783536763746
2017-07-22,33.919715278375946,14.6985160739905,7.182168705719576
2017-07-23,30.67821699975787,17.198706619108584,6.070770554464728
2017-07-24,39.07346574707346,13.960824545888075,-4.283770249972058
2017-07-25,75.93097313074291,53.81412813953146,2.4226119878314405
2017-07-26,29.230916325768955,13.497516510226669,11.543486667538517
2017-07-27,30.617540504601166,18.079905415355952,8.355421950285981
2017-07-28,33.15375159585109,6.570414462470204,8.984154925659563
2017-07-29,32.75766606913456,16.54569202180417,12.044093606069296
2017-07-30,37.522758317399195,13.25108261161169,9.288489877087997
2017-07-31,38.52080137484342,11.391109580951248,9.958044975413099
2017-08-01,29.342423323005832,16.43127980429466,12.531272166252696
2017-08-02,38.86604547066746,3.5032631353731034,11.248415166835585
2017-08-03,31.008243849829768,13.18509233265787,11.110029678408157
2017-08-04,91.54915890689757,17.50441078680012,15.651202643125323
2017-08-05,34.60389140941567,9.946159852387416,21.98532740158524
2017-08-06,33.46819545943643,22.75065799597344,18.709285457845944
2017-08-07,30.132672795574464,13.171949772045696,17.405016441026305
2017-08-08,35.34002063988289,7.8221091491711,8.3274721240547
2017-08-09,37.42116145740565,11.594699331712485,11.10698116450754
2017-08-10,44.731770565818465,10.604557288742676,16.77125292625866
2017-08-11,34.51693795858665,6.078295166057297,0.47356223310556445
2017-08-12,32.90700022596867,14.171152334435565,12.423435411456973
2017-08-13,32.6712506794039,12.761165769759048,10.660578643140424
2017-08-14,31.509706421942248,19.99426923893555,-8.037126675204977
2017-08-15,33.53815802870925,18.88152921429895,19.205797485271823
2017-08-16,36.12905254799361,19.75130170906776,23.393798094837106
2017-08-17,32.15511427364345,13.386824646123685,16.889349194084616
2017-08-18,37.00405118481476,15.574348859529719,15.86679041121633
2017-08-19,38.738669344721075,11.380191612041642,17.843582107263487
2017-08-20,35.75626853427791,12.21016536699681,21.467481946632354
2017-08-21,34.80612355965996,11.19173054338636,19.342368512830202
2017-08-22,34.65655673241233,11.780092490102028,19.571649464859107
2017-08-23,31.40028099011161,7.447236790444876,28.50831047216678
2017-08-24,38.822892194521316,14.284668302630351,53.32790468504895
2017-08-25,33.26947126377472,46.87129527321757,20.581335414863894
2017-08-26,40.332332537764614,20.59098884937365,18.527164725038595
2017-08-27,35.12233129744522,15.85686784980865,13.105935373362836
2017-08-28,45.896099373052,15.093373436714236,-21.23961609113164
2017-08-29,39.24584530701546,12.652060234349133,33.26983017212925
2017-08-30,41.69083337556749,15.960497477481002,15.118421722637656
2017-08-31,2.743444528695992,14.016590755145135,42.31516675553801
2017-09-01,13.876939315620058,11.061602157604174,21.819766390856863
2017-09-02,37.09436956510534,12.946371659479226,53.75801133891072
2017-09-03,56.397991038293654,10.517915711410412,24.601559173695946
2017-09-04,19.163073677324025,9.194403866167656,105.9438730315494
2017-09-05,57.60895208564114,249.84869113025138,23.258134827754493
2017-09-06,42.96972269081243,12.077513588393256,18.63192548331211
2017-09-07,48.14403974969158,36.685238649890366,19.484493995897026
2017-09-08,45.390223587040296,19.805812169084895,18.902306475765684
2017-09-09,37.06253084986168,14.67262280554042,13.675375392711025
2017-09-10,31.24542312223782,18.248292668993408,14.339762073930965
2017-09-11,32.839860137086795,26.89056222509557,14.813009624158603
2017-09-12,29.7933178312592,15.31007727356095,4.980349973090036
2017-09-13,37.98788409664651,27.645051257667937,12.041489338186395
2017-09-14,33.88794307246216,10.963653720307168,12.270334956730963
2017-09-15,35.70545328207153,13.591117910154242,8.054027221952058
2017-09-16,47.40886647681792,11.616141208266331,17.03713361800118
2017-09-17,42.71040950786026,28.901099509963437,22.812946188251306
2017-09-18,41.720978126717476,17.071381335456326,-16.75788044874573
2017-09-19,40.08857164739463,36.38648595390548,12.863167452752487
2017-09-20,39.66145718049063,20.765326092724877,15.69271641995185
2017-09-21,25.930104532042236,20.757503260514817,13.438562503195746
2017-09-22,40.38614260799272,16.32049896756834,7.952009446829219
2017-09-23,41.606629562152705,17.93674209220618,9.89647090428605
2017-09-24,43.89773638029236,19.137121118266887,9.509199912211319
2017-09-25,25.28678185470119,20.47324770987881,-12.505401764534955
2017-09-26,47.26816944113888,18.041027747265737,4.490186295286925
2017-09-27,41.359153894851204,4.648828406196523,6.372390913458298
2017-09-28,62.61289096068398,21.320946587352452,7.941929434913064
2017-09-29,42.47654158478541,2.3266162059612085,11.889067050120927
2017-09-30,43.39049323680843,24.151599838040227,9.689536487041433
2017-10-01,41.936400951609386,16.3349019768771,9.27614384906775
2017-10-02,52.83634704254019,16.035813402875718,11.396397080192504
2017-10-03,46.904103490258045,16.117616573892317,19.305240436216778
2017-10-04,55.19715325743415,14.04910977644549,13.467877963395207
2017-10-05,51.656664706393954,29.35330253593026,28.583771648051307
2017-10-06,49.92463130018472,20.860674167422584,22.147117596772127
2017-10-07,47.47016985001203,18.86944006292123,14.326113429670805
2017-10-08,44.40813162738562,18.068570530236393,15.667064261257876
2017-10-09,19.698833102178547,4.23560169288234,11.219698069282519
2017-10-10,48.568384074879795,22.154772390894998,13.639181426510685
2017-10-11,14.36281755783493,22.5609249945361,13.01170198530938
2017-10-12,41.59968002297409,16.74491577662423,-2.737102097224925
2017-10-13,47.475283408591146,19.828030585206367,9.308318088347429
2017-10-14,40.56294249976483,18.098437350587673,29.849010540498483
2017-10-15,46.474999344859334,16.590158429559473,11.599640123120524
2017-10-16,44.81245345001665,20.746835037199105,-3.3901000914955635
2017-10-17,35.59940523197659,-4.793680002732481,10.283613650600268
2017-10-18,30.34049540611847,10.7112712059725,11.123653719223409
2017-10-19,38.952653416881795,14.417107450227792,12.402667075052834
2017-10-20,38.849112326466305,37.66361806100796,6.615919281373037
2017-10-21,38.76505378980423,11.334141114835019,12.738109788577766
2017-10-22,39.72077551912217,16.91330352117079,12.360601956411392
2017-10-23,37.2661280696005,8.422959969354674,16.132219978864963
2017-10-24,31.88416170626161,14.714877333963768,20.74788876205927
2017-10-25,45.91508346919488,10.026110908592141,3.808032370562902
2017-10-26,40.10044736186182,26.930591860705068,14.988929215064532
2017-10-27,55.864064048232535,7.695182893717891,21.670626917535987
2017-10-28,40.91150449176591,28.085709557108032,37.19162898363777
2017-10-29,36.24096004413237,13.811283767227284,17.740606115567722
2017-10-30,42.28999946480278,15.771291270012068,16.005212188236662
2017-10-31,46.32245621408218,13.681917407274057,10.242791230515332
2017-11-01,16.15752319807405,20.527299724421898,17.281707276038016
2017-11-02,31.597381557538633,293.1904474132773,12.361617221855559
2017-11-03,39.92136797201132,20.115709135862964,15.036475719565777
2017-11-04,46.151097342372346,18.657912765812174,15.9126987501662
2017-11-05,55.445769680825336,14.200733249662685,14.144893438129964
2017-11-06,44.69940416827574,16.392511263847798,22.095460978078275
2017-11-07,46.44795957065044,14.16473021649619,36.25963285904815
2017-11-08,54.66949743001781,15.77961093019731,65.60074892377344
2017-11-09,51.94112744904415,14.9355820888333,17.533753070046874
2017-11-10,47.15350509398914,35.378960648954,28.560238099672784
2017-11-11,195.4746540748303,14.1626084725264,10.984679699338386
2017-11-12,39.585128773333246,15.444948759066497,12.478072161531122
2017-11-13,38.90894299550482,15.301635749686438,11.601510781175566
2017-11-14,54.98298945554933,20.331695865222564,8.994299320831379
2017-11-15,22.458900211953445,18.898011941896875,6.291712785662451
2017-11-16,46.69345876165938,16.921582193806746,30.72481868585694
2017-11-17,70.0896460255394,13.457825197291433,5.442038662622939
2017-11-18,44.14086497192518,15.138754869495706,12.111474907216598
2017-11-19,37.69699128466037,12.449999689571586,10.49100064750195
2017-11-20,43.94013577316104,10.409679537604788,9.664130036646277
2017-11-21,31.85467643251094,9.218127816071904,10.75177921558896
2017-11-22,63.0265225606705,4.526974850700742,10.15573785800213
2017-11-23,2.9716889868885694,2.6750373139149928,2.755400915470508
2017-11-24,0.0018444365392573658,7.680795675133133,10.935185270177222
2017-11-25,27.880619076628676,7.740830974004817,7.287759938750419
2017-11-26,37.384402925894555,13.032149165618986,9.971402906576833
2017-11-27,30.506596369226944,9.921212148536554,8.397701409840103
2017-11-28,47.444351977816034,11.185976807635432,8.986855750327255
2017-11-29,42.83676478269388,15.818928969993873,8.29995920550827
2017-11-30,31.070726262080335,15.95210329362668,10.064231719646664
2017-12-01,41.54957005204587,16.90110778971002,17.13751770380082
2017-12-02,47.838736566135395,15.086708335224234,13.848170725953942
2017-12-03,38.42016219019411,12.522432377736779,15.148899705578648
2017-12-04,64.16519053268898,19.141904743174855,76.19219839029283
2017-12-05,35.05090613378232,15.969824956993522,17.059183522910907
2017-12-06,46.209375462513606,11.320531225828464,18.957383772150642
2017-12-07,56.04187651173236,7.494589594720086,19.25659856367805
2017-12-08,38.12388443791348,8.989507506201251,15.63979382772673
2017-12-09,40.7609274626384,7.180699836790828,22.38932407395724
2017-12-10,51.40370903868921,10.847630051006517,18.218736165499582
2017-12-11,47.81100356235598,9.745073584872816,41.915749603727186
2017-12-12,45.97128166360979,7.199365331716143,43.842357536528056
2017-12-13,40.3454879124159,7.218916269302096,43.035638539589776
2017-12-14,27.730285950764348,15.527278239784227,33.42040669572631
2017-12-15,65.44537972373837,24.454068917872718,36.610224639119664
2017-12-16,41.78628425971799,11.88691857279765,12.019787210920843
2017-12-17,34.02835707957109,9.320147384982725,14.962062861375891
2017-12-18,68.62512445563765,33.487573846564,29.085341686528373
2017-12-19,73.88403859664918,11.454278868392993,41.44883406468233
2017-12-20,94.2696163567224,17.081540380852584,24.60119565073208
2017-12-21,46.509455126946456,12.098680535950928,51.64268278520592
2017-12-22,41.360469274429406,12.305002211225666,34.524658533390614
2017-12-23,36.576708230221,13.147684118812176,16.669049192561317
2017-12-24,30.49159547275007,8.60288563755627,20.266778133025536
2017-12-25,19.491293257537443,5.221627696603593,31.898088315846607
2017-12-26,23.95014330594876,1.2000264000112604,15.246698716173501
2017-12-27,3.5681855886087277,1.389567715790558,15.033644368347586
2017-12-28,-6.744786331339814,5.491444811664257,10.726683292646053
2017-12-29,-7.254600948870415,5.212310585317367,9.27687137655417
2017-12-30,29.77625391552403,4.287900274285272,14.304047930020406
2017-12-31,45.03832010501101,8.804890158721562,12.483602829130664
2018-01-01,39.432202683430376,7.125009789205114,8.69615050053956
2018-01-02,33.119533273855716,14.748674391985528,-11.841673739800965
2018-01-03,35.34983957008329,14.570131756459716,-13.08045720763193
2018-01-04,29.96284324724625,29.37016062465833,-19.269117097936196
2018-01-05,37.18226493776647,7.211674724477968,13.038137278717711
2018-01-06,38.28183646957201,12.140487912352683,15.856923140177035
2018-01-07,35.08965475850471,8.745129009759422,15.580257136099915
2018-01-08,38.31118997974574,17.76063971708172,13.339696914866572
2018-01-09,50.804474426136906,7.501754351909491,17.27528518473261
2018-01-10,39.6015344067306,7.541969047216268,19.24152663427356
2018-01-11,46.99942617199932,22.91160379918401,25.805610666037364
2018-01-12,28.686850539978447,9.92851655445316,43.510547256710275
2018-01-13,72.47144778259243,8.267522127607965,21.935282749290756
2018-01-14,39.08145728546801,12.89016897128844,22.436517138126252
2018-01-15,29.565001040509713,5.12815210077323,59.984949828656845
2018-01-16,30.19057018419084,10.20999195240517,47.03091230722154
2018-01-17,37.50042955797814,7.946939965041821,69.79559575585623
2018-01-18,32.730868428177395,10.860127727376232,54.48799623532538
2018-01-19,47.94752372893767,19.87921919230054,41.036187431239874
2018-01-20,47.801041279881886,14.98729711819791,26.619920048903737
2018-01-21,47.26540253224254,10.607745403077203,29.563048605467102
2018-01-22,49.46460264734835,14.361173706628355,24.105277762220975
2018-01-23,86.1497823902236,18.44854168644062,-8.524244114324656
2018-01-24,81.80176695481109,18.999518587112807,34.319249139400235
2018-01-25,63.0347536612177,17.10891192253589,25.41453409895858
2018-01-26,60.023255329141705,11.862970380857226,54.83536944660125
2018-01-27,56.78861557542124,14.135658996021386,30.040965703909553
2018-01-28,59.71521996022581,16.026421706384177,30.056246244221015
2018-01-29,82.65370223305816,18.935832337993716,36.00001619734712
2018-01-30,79.7637796533743,10.126917958999993,37.542866364043746
2018-01-31,7.194607622856939,13.104057742179979,35.92809488684526
2018-02-01,66.82207724518328,11.702992200391773,43.614392657728885
2018-02-02,70.86193376355541,17.178745904758692,40.568289709454994
2018-02-03,72.64672132139646,16.41267459648295,42.24366866209203
2018-02-04,61.16841518371118,16.88681981264142,41.448448483070536
2018-02-05,48.390940036945494,13.221759662487903,58.552005784686955
2018-02-06,53.43650170983793,17.82579082993884,23.049475898001134
2018-02-07,58.51310080494982,15.81364458065504,38.21849555228924
2018-02-08,78.20807634416192,20.475108149449696,17.400673094995156
2018-02-09,3.9553347356193314,14.002052649812082,40.45246465784271
2018-02-10,48.1016758677721,11.998016102685343,43.33718108450256
2018-02-11,54.270706781083476,10.75871219948884,38.48353916052032
2018-02-12,61.54587459178053,17.6359812170249,-6.723381002254165
2018-02-13,49.47901309814412,18.1729340746576,-19.3502661720649
2018-02-14,45.9331403639347,16.944577486781416,35.97410564886268
