,chef/chef,hashicorp/terraform,pulumi/pulumi
2017-04-16,5.665898248769262,31.08659561658868,2.2284525460669706
2017-04-17,-0.8976086326987855,21.41205171388944,5.663438676441451
2017-04-18,-0.007178674307661392,29.768501089756292,13.520581533584307
2017-04-19,-0.025209187483806073,37.25255102040816,17.50116405785615
2017-04-20,4.4130709789517,67.21232910639984,0.9866009510600358
2017-04-21,4.141172974043987,55.56599122098429,11.025155842770268
2017-04-22,7.709854292725304,9.701980231973296,1.0746063922208167
2017-04-23,5.665898248769262,25.08659561658868,2.2284525460669706
2017-04-24,-1.8976086326987855,52.41205171388944,3.66343867644145
2017-04-25,-0.007178674307661392,59.76850108975629,2.5205815335843074
2017-04-26,0.9747908125161939,43.25255102040816,-0.4988359421438478
2017-04-27,3.4130709789517004,41.21232910639984,9.986600951060035
2017-04-28,6.141172974043987,30.565991220984287,24.025155842770268
2017-04-29,4.709854292725304,14.701980231973296,7.074606392220817
2017-04-30,5.665898248769262,17.08659561658868,5.22845254606697
2017-05-01,-1.8976086326987855,29.41205171388944,6.663438676441451
2017-05-02,1.9928213256923386,38.76850108975629,2.5205815335843074
2017-05-03,0.9747908125161939,17.252551020408163,-0.4988359421438478
2017-05-04,1.4130709789517002,38.21232910639984,5.986600951060035
2017-05-05,-0.8588270259560133,37.56599122098429,-0.9748441572297328
2017-05-06,4.709854292725304,10.701980231973296,4.074606392220817
2017-05-07,5.665898248769262,13.086595616588683,2.2284525460669706
2017-05-08,6.102391367301214,16.41205171388944,0.6634386764414502
2017-05-09,-0.007178674307661392,39.76850108975629,-0.47941846641569247
2017-05-10,4.9747908125161935,21.252551020408163,-0.4988359421438478
2017-05-11,6.4130709789517,59.21232910639984,-1.0133990489399642
2017-05-12,19.141172974043986,23.565991220984287,-0.9748441572297328
2017-05-13,4.709854292725304,15.701980231973296,3.074606392220817
2017-05-14,5.665898248769262,16.08659561658868,7.22845254606697
2017-05-15,2.1023913673012142,33.41205171388944,1.6634386764414502
2017-05-16,1.9928213256923386,45.76850108975629,3.5205815335843074
2017-05-17,-2.025209187483806,25.252551020408163,-0.4988359421438478
2017-05-18,-1.5869290210482998,45.21232910639984,4.986600951060035
2017-05-19,-1.8588270259560133,39.56599122098429,4.025155842770268
2017-05-20,7.709854292725304,14.701980231973296,1.0746063922208167
2017-05-21,5.665898248769262,15.086595616588683,2.2284525460669706
2017-05-22,-1.8976086326987855,48.41205171388944,6.663438676441451
2017-05-23,7.992821325692338,20.768501089756292,3.5205815335843074
2017-05-24,5.9747908125161935,32.25255102040816,14.501164057856153
2017-05-25,15.4130709789517,35.21232910639984,5.986600951060035
2017-05-26,12.141172974043986,13.565991220984285,0.025155842770267167
2017-05-27,4.709854292725304,11.701980231973296,1.0746063922208167
2017-05-28,5.665898248769262,16.08659561658868,2.2284525460669706
2017-05-29,0.10239136730121445,12.41205171388944,0.6634386764414502
2017-05-30,-3.0071786743076614,46.76850108975629,0.5205815335843076
2017-05-31,11.974790812516193,30.252551020408163,3.501164057856152
2017-06-01,6.4130709789517,25.212329106399842,28.986600951060037
2017-06-02,6.141172974043987,22.565991220984287,11.025155842770268
2017-06-03,4.709854292725304,12.701980231973296,9.074606392220817
2017-06-04,5.665898248769262,13.086595616588683,10.22845254606697
2017-06-05,-1.8976086326987855,48.41205171388944,3.66343867644145
2017-06-06,-3.0071786743076614,31.768501089756292,5.520581533584307
2017-06-07,0.9747908125161939,13.252551020408161,4.501164057856152
2017-06-08,8.4130709789517,7.212329106399841,7.986600951060035
2017-06-09,5.141172974043987,112.56599122098429,8.025155842770268
2017-06-10,4.709854292725304,13.701980231973296,5.074606392220817
2017-06-11,5.665898248769262,9.086595616588683,2.2284525460669706
2017-06-12,0.10239136730121445,19.41205171388944,3.66343867644145
2017-06-13,-3.0071786743076614,10.76850108975629,18.52058153358431
2017-06-14,-2.025209187483806,-5.747448979591839,7.501164057856152
2017-06-15,-1.5869290210482998,7.212329106399841,5.986600951060035
2017-06-16,3.141172974043987,16.565991220984287,13.025155842770268
2017-06-17,4.709854292725304,9.701980231973296,3.074606392220817
2017-06-18,5.665898248769262,9.086595616588683,2.2284525460669706
2017-06-19,5.102391367301214,2.4120517138894395,-0.3365613235585498
2017-06-20,1.9928213256923386,10.76850108975629,5.520581533584307
2017-06-21,-0.025209187483806073,0.2525510204081609,12.501164057856153
2017-06-22,-1.5869290210482998,17.212329106399842,6.986600951060035
2017-06-23,-1.8588270259560133,11.565991220984285,6.025155842770268
2017-06-24,4.709854292725304,12.701980231973296,2.074606392220817
2017-06-25,5.665898248769262,10.086595616588683,6.22845254606697
2017-06-26,-1.8976086326987855,6.41205171388944,3.66343867644145
2017-06-27,-3.0071786743076614,22.768501089756292,8.520581533584307
2017-06-28,-0.025209187483806073,-10.747448979591839,2.501164057856152
2017-06-29,-1.5869290210482998,2.2123291063998414,1.9866009510600358
2017-06-30,8.141172974043986,0.5659912209842854,-0.9748441572297328
2017-07-01,4.709854292725304,8.701980231973296,5.074606392220817
2017-07-02,5.665898248769262,9.086595616588683,2.2284525460669706
2017-07-03,0.10239136730121445,3.4120517138894395,-0.3365613235585498
2017-07-04,-3.0071786743076614,-0.23149891024370928,-0.47941846641569247
2017-07-05,6.9747908125161935,4.252551020408161,0.5011640578561523
2017-07-06,6.4130709789517,11.212329106399842,1.9866009510600358
2017-07-07,-0.8588270259560133,2.5659912209842854,4.025155842770268
2017-07-08,4.709854292725304,8.701980231973296,3.074606392220817
2017-07-09,5.665898248769262,9.086595616588683,3.2284525460669706
2017-07-10,13.102391367301214,-0.5879482861105605,0.6634386764414502
2017-07-11,7.992821325692338,1.7685010897562907,-0.47941846641569247
2017-07-12,-1.025209187483806,-10.747448979591839,2.501164057856152
2017-07-13,3.4130709789517004,0.21232910639984137,3.9866009510600358
2017-07-14,5.141172974043987,2.5659912209842854,6.025155842770268
2017-07-15,4.709854292725304,8.701980231973296,4.074606392220817
2017-07-16,5.665898248769262,9.086595616588683,4.22845254606697
2017-07-17,2.1023913673012142,9.41205171388944,3.66343867644145
2017-07-18,-0.007178674307661392,8.76850108975629,2.5205815335843074
2017-07-19,-2.025209187483806,-1.747448979591839,-0.4988359421438478
2017-07-20,8.4130709789517,2.2123291063998414,2.9866009510600358
2017-07-21,5.141172974043987,1.5659912209842854,17.025155842770268
2017-07-22,4.709854292725304,12.701980231973296,1.0746063922208167
2017-07-23,7.665898248769262,9.086595616588683,5.22845254606697
2017-07-24,6.102391367301214,8.41205171388944,-0.3365613235585498
2017-07-25,-1.0071786743076614,2.768501089756291,2.5205815335843074
2017-07-26,0.9747908125161939,-10.747448979591839,-0.4988359421438478
2017-07-27,3.4130709789517004,2.2123291063998414,-1.0133990489399642
2017-07-28,-1.8588270259560133,0.5659912209842854,-0.9748441572297328
2017-07-29,6.709854292725304,8.701980231973296,1.0746063922208167
2017-07-30,5.665898248769262,9.086595616588683,2.2284525460669706
2017-07-31,5.102391367301214,2.4120517138894395,0.6634386764414502
2017-08-01,-3.0071786743076614,6.768501089756291,2.5205815335843074
2017-08-02,-2.025209187483806,1.252551020408161,6.501164057856152
2017-08-03,-1.5869290210482998,11.212329106399842,-0.013399048939964242
2017-08-04,1.1411729740439867,4.5659912209842854,0.025155842770267167
2017-08-05,4.709854292725304,8.701980231973296,4.074606392220817
2017-08-06,5.665898248769262,9.086595616588683,7.22845254606697
2017-08-07,0.10239136730121445,11.41205171388944,-0.3365613235585498
2017-08-08,2.9928213256923386,3.768501089756291,-0.47941846641569247
2017-08-09,1.974790812516194,0.2525510204081609,-0.4988359421438478
2017-08-10,9.4130709789517,5.212329106399841,-0.013399048939964242
2017-08-11,18.141172974043986,1.5659912209842854,-0.9748441572297328
2017-08-12,4.709854292725304,8.701980231973296,1.0746063922208167
2017-08-13,8.665898248769263,13.086595616588683,2.2284525460669706
2017-08-14,1.1023913673012145,6.41205171388944,-0.3365613235585498
2017-08-15,-1.0071786743076614,11.76850108975629,-0.47941846641569247
2017-08-16,5.9747908125161935,11.252551020408161,-0.4988359421438478
2017-08-17,7.4130709789517,10.212329106399842,-1.0133990489399642
2017-08-18,-1.8588270259560133,-0.43400877901571455,2.025155842770267
2017-08-19,4.709854292725304,10.701980231973296,3.074606392220817
2017-08-20,5.665898248769262,16.08659561658868,2.2284525460669706
2017-08-21,-1.8976086326987855,7.41205171388944,-0.3365613235585498
2017-08-22,-3.0071786743076614,9.76850108975629,-0.47941846641569247
2017-08-23,-1.025209187483806,-4.747448979591839,-0.4988359421438478
2017-08-24,3.4130709789517004,0.21232910639984137,-1.0133990489399642
2017-08-25,5.141172974043987,-1.4340087790157146,18.025155842770268
2017-08-26,7.709854292725304,9.701980231973296,1.0746063922208167
2017-08-27,5.665898248769262,10.086595616588683,5.22845254606697
2017-08-28,11.102391367301214,16.41205171388944,-0.3365613235585498
2017-08-29,5.992821325692338,-0.23149891024370928,1.5205815335843076
2017-08-30,-2.025209187483806,-0.7474489795918391,6.501164057856152
2017-08-31,3.4130709789517004,-0.7876708936001586,4.986600951060035
2017-09-01,6.141172974043987,-1.4340087790157146,-0.9748441572297328
2017-09-02,7.709854292725304,20.701980231973295,2.074606392220817
2017-09-03,6.665898248769262,9.086595616588683,2.2284525460669706
2017-09-04,0.10239136730121445,0.4120517138894395,39.66343867644145
2017-09-05,-3.0071786743076614,4.768501089756291,14.520581533584307
2017-09-06,18.974790812516193,-0.7474489795918391,9.501164057856153
2017-09-07,3.4130709789517004,3.2123291063998414,13.986600951060035
2017-09-08,7.141172974043987,13.565991220984285,5.025155842770268
2017-09-09,6.709854292725304,10.701980231973296,8.074606392220817
2017-09-10,5.665898248769262,9.086595616588683,6.22845254606697
2017-09-11,3.1023913673012142,11.41205171388944,6.663438676441451
2017-09-12,8.992821325692338,-0.23149891024370928,1.5205815335843076
2017-09-13,-0.025209187483806073,-6.747448979591839,-0.4988359421438478
2017-09-14,5.4130709789517,13.212329106399842,2.9866009510600358
2017-09-15,7.141172974043987,8.565991220984285,1.0251558427702672
2017-09-16,6.709854292725304,8.701980231973296,1.0746063922208167
2017-09-17,6.665898248769262,9.086595616588683,3.2284525460669706
2017-09-18,32.102391367301216,5.41205171388944,1.6634386764414502
2017-09-19,-3.0071786743076614,6.768501089756291,-0.47941846641569247
2017-09-20,0.9747908125161939,-8.747448979591839,1.5011640578561523
2017-09-21,-1.5869290210482998,-0.7876708936001586,4.986600951060035
2017-09-22,6.141172974043987,-1.4340087790157146,11.025155842770268
2017-09-23,4.709854292725304,10.701980231973296,7.074606392220817
2017-09-24,5.665898248769262,9.086595616588683,2.2284525460669706
2017-09-25,11.102391367301214,3.4120517138894395,2.66343867644145
2017-09-26,8.992821325692338,12.76850108975629,-0.47941846641569247
2017-09-27,4.9747908125161935,-10.747448979591839,-0.4988359421438478
2017-09-28,21.4130709789517,10.212329106399842,3.9866009510600358
2017-09-29,11.141172974043986,11.565991220984285,-0.9748441572297328
2017-09-30,5.709854292725304,8.701980231973296,4.074606392220817
2017-10-01,5.665898248769262,11.086595616588683,3.2284525460669706
2017-10-02,-0.8976086326987855,19.41205171388944,12.66343867644145
2017-10-03,9.992821325692338,4.768501089756291,11.520581533584307
2017-10-04,1.974790812516194,13.252551020408161,1.5011640578561523
2017-10-05,3.4130709789517004,-2.7876708936001586,0.9866009510600358
2017-10-06,9.141172974043986,5.5659912209842854,1.0251558427702672
2017-10-07,4.709854292725304,8.701980231973296,2.074606392220817
2017-10-08,5.665898248769262,14.086595616588683,4.22845254606697
2017-10-09,3.1023913673012142,0.4120517138894395,-0.3365613235585498
2017-10-10,2.9928213256923386,1.7685010897562907,19.52058153358431
2017-10-11,-0.025209187483806073,-9.747448979591839,4.501164057856152
2017-10-12,-1.5869290210482998,-1.7876708936001586,3.9866009510600358
2017-10-13,1.1411729740439867,-2.4340087790157146,4.025155842770268
2017-10-14,4.709854292725304,9.701980231973296,2.074606392220817
2017-10-15,5.665898248769262,9.086595616588683,5.22845254606697
2017-10-16,0.10239136730121445,0.4120517138894395,8.66343867644145
2017-10-17,0.9928213256923386,13.76850108975629,11.520581533584307
2017-10-18,-2.025209187483806,-10.747448979591839,6.501164057856152
2017-10-19,5.4130709789517,11.212329106399842,7.986600951060035
2017-10-20,0.14117297404398665,4.5659912209842854,9.025155842770268
2017-10-21,4.709854292725304,14.701980231973296,5.074606392220817
2017-10-22,5.665898248769262,9.086595616588683,7.22845254606697
2017-10-23,-0.8976086326987855,2.4120517138894395,8.66343867644145
2017-10-24,-3.0071786743076614,0.7685010897562907,6.520581533584307
2017-10-25,2.974790812516194,5.252551020408161,3.501164057856152
2017-10-26,5.4130709789517,9.212329106399842,2.9866009510600358
2017-10-27,6.141172974043987,88.56599122098429,15.025155842770268
2017-10-28,4.709854292725304,13.701980231973296,5.074606392220817
2017-10-29,5.665898248769262,11.086595616588683,4.22845254606697
2017-10-30,0.10239136730121445,12.41205171388944,6.663438676441451
2017-10-31,-3.0071786743076614,2.768501089756291,16.52058153358431
2017-11-01,-2.025209187483806,37.25255102040816,1.5011640578561523
2017-11-02,1.4130709789517002,17.212329106399842,15.986600951060035
2017-11-03,0.14117297404398665,17.565991220984287,5.025155842770268
2017-11-04,8.709854292725304,8.701980231973296,5.074606392220817
2017-11-05,5.665898248769262,10.086595616588683,2.2284525460669706
2017-11-06,4.102391367301214,11.41205171388944,12.66343867644145
2017-11-07,-3.0071786743076614,5.768501089756291,0.5205815335843076
2017-11-08,-1.025209187483806,7.252551020408161,1.5011640578561523
2017-11-09,-1.5869290210482998,15.212329106399842,1.9866009510600358
2017-11-10,-1.8588270259560133,0.5659912209842854,1.0251558427702672
2017-11-11,6.709854292725304,8.701980231973296,3.074606392220817
2017-11-12,6.665898248769262,9.086595616588683,3.2284525460669706
2017-11-13,-0.8976086326987855,-0.5879482861105605,1.6634386764414502
2017-11-14,-3.0071786743076614,5.768501089756291,6.520581533584307
2017-11-15,9.974790812516193,-7.747448979591839,3.501164057856152
2017-11-16,2.4130709789517004,4.212329106399841,3.9866009510600358
2017-11-17,0.14117297404398665,-1.4340087790157146,3.025155842770267
2017-11-18,6.709854292725304,8.701980231973296,1.0746063922208167
2017-11-19,5.665898248769262,10.086595616588683,5.22845254606697
2017-11-20,1.1023913673012145,10.41205171388944,10.66343867644145
2017-11-21,-1.0071786743076614,0.7685010897562907,4.520581533584307
2017-11-22,8.974790812516193,-10.747448979591839,5.501164057856152
2017-11-23,3.4130709789517004,-2.7876708936001586,3.9866009510600358
2017-11-24,-1.8588270259560133,-2.4340087790157146,0.025155842770267167
2017-11-25,4.709854292725304,8.701980231973296,4.074606392220817
2017-11-26,5.665898248769262,9.086595616588683,10.22845254606697
2017-11-27,8.102391367301214,-0.5879482861105605,0.6634386764414502
2017-11-28,13.992821325692338,9.76850108975629,7.520581533584307
2017-11-29,12.974790812516193,-4.747448979591839,13.501164057856153
2017-11-30,-0.5869290210482998,1.2123291063998414,4.986600951060035
2017-12-01,17.141172974043986,2.5659912209842854,4.025155842770268
2017-12-02,4.709854292725304,8.701980231973296,4.074606392220817
2017-12-03,5.665898248769262,9.086595616588683,7.22845254606697
2017-12-04,2.1023913673012142,1.4120517138894395,2.66343867644145
2017-12-05,1.9928213256923386,27.768501089756292,5.520581533584307
2017-12-06,10.974790812516193,-3.747448979591839,1.5011640578561523
2017-12-07,26.4130709789517,4.212329106399841,2.9866009510600358
2017-12-08,15.141172974043986,4.5659912209842854,14.025155842770268
2017-12-09,4.709854292725304,9.701980231973296,3.074606392220817
2017-12-10,7.665898248769262,9.086595616588683,4.22845254606697
2017-12-11,8.102391367301214,4.41205171388944,3.66343867644145
2017-12-12,-2.0071786743076614,6.768501089756291,11.520581533584307
2017-12-13,2.974790812516194,-8.747448979591839,5.501164057856152
2017-12-14,2.4130709789517004,-0.7876708936001586,10.986600951060035
2017-12-15,20.141172974043986,0.5659912209842854,10.025155842770268
2017-12-16,7.709854292725304,10.701980231973296,3.074606392220817
2017-12-17,5.665898248769262,9.086595616588683,2.2284525460669706
2017-12-18,13.102391367301214,7.41205171388944,3.66343867644145
2017-12-19,27.99282132569234,7.768501089756291,-0.47941846641569247
2017-12-20,10.974790812516193,-1.747448979591839,5.501164057856152
2017-12-21,9.4130709789517,-1.7876708936001586,1.9866009510600358
2017-12-22,0.14117297404398665,-1.4340087790157146,4.025155842770268
2017-12-23,6.709854292725304,8.701980231973296,2.074606392220817
2017-12-24,5.665898248769262,10.086595616588683,3.2284525460669706
2017-12-25,-1.8976086326987855,-0.5879482861105605,-0.3365613235585498
2017-12-26,-2.0071786743076614,5.768501089756291,2.5205815335843074
2017-12-27,-2.025209187483806,-10.747448979591839,2.501164057856152
2017-12-28,-1.5869290210482998,-2.7876708936001586,0.9866009510600358
2017-12-29,-1.8588270259560133,-2.4340087790157146,1.0251558427702672
2017-12-30,5.709854292725304,8.701980231973296,1.0746063922208167
2017-12-31,5.665898248769262,9.086595616588683,2.2284525460669706
2018-01-01,0.10239136730121445,-0.5879482861105605,-0.3365613235585498
2018-01-02,11.992821325692338,-1.2314989102437093,-0.47941846641569247
2018-01-03,2.974790812516194,-0.7474489795918391,0.5011640578561523
2018-01-04,4.4130709789517,3.2123291063998414,-0.013399048939964242
2018-01-05,11.141172974043986,9.565991220984285,2.025155842770267
2018-01-06,6.709854292725304,8.701980231973296,4.074606392220817
2018-01-07,5.665898248769262,9.086595616588683,2.2284525460669706
2018-01-08,7.102391367301214,6.41205171388944,11.66343867644145
2018-01-09,-3.0071786743076614,5.768501089756291,1.5205815335843076
2018-01-10,-2.025209187483806,-8.747448979591839,11.501164057856153
