,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2017-10-12,5.595151727606651,9.032698404230999,-1.1373016719757358
2017-10-13,6.574347289326485,14.728953605340568,2.614432031214278
2017-10-14,14.799035222752282,14.776110332108946,1.740645623447288
2017-10-15,7.246063922208165,17.89502903476551,1.9711881391839785
2017-10-16,11.197986999131244,39.705468595205076,-0.4518887838929448
2017-10-17,7.101833152977397,6.834589474325951,0.35168264467848376
2017-10-18,12.485581685997776,15.027150554022954,4.9112420173446525
2017-10-19,5.595151727606651,5.032698404230998,5.862698328024264
2017-10-20,9.574347289326484,16.728953605340568,3.614432031214278
2017-10-21,15.799035222752282,9.776110332108946,2.7406456234472882
2017-10-22,11.246063922208165,18.89502903476551,1.9711881391839785
2017-10-23,19.197986999131242,26.705468595205073,3.5481112161070554
2017-10-24,27.1018331529774,20.834589474325952,9.351682644678483
2017-10-25,11.485581685997776,9.027150554022954,5.9112420173446525
2017-10-26,44.59515172760665,23.032698404231,-0.13730167197573584
2017-10-27,8.574347289326484,22.728953605340568,5.614432031214278
2017-10-28,5.799035222752282,11.776110332108946,2.7406456234472882
2017-10-29,7.246063922208165,14.89502903476551,1.9711881391839785
2017-10-30,18.197986999131242,24.705468595205073,10.548111216107054
2017-10-31,51.1018331529774,4.834589474325951,5.351682644678483
2017-11-01,28.485581685997776,21.027150554022953,3.9112420173446525
2017-11-02,12.595151727606652,14.032698404230999,3.862698328024264
2017-11-03,8.574347289326484,14.728953605340568,4.614432031214278
2017-11-04,7.799035222752282,9.776110332108946,1.740645623447288
2017-11-05,26.246063922208165,12.89502903476551,1.9711881391839785
2017-11-06,1.1979869991312433,18.705468595205073,-0.4518887838929448
2017-11-07,-0.8981668470226025,5.834589474325951,0.35168264467848376
2017-11-08,14.485581685997776,31.027150554022953,5.9112420173446525
2017-11-09,10.595151727606652,21.032698404231,3.862698328024264
2017-11-10,12.574347289326484,24.728953605340568,5.614432031214278
2017-11-11,6.799035222752282,14.776110332108946,1.740645623447288
2017-11-12,8.246063922208165,12.89502903476551,1.9711881391839785
2017-11-13,5.197986999131244,26.705468595205073,3.5481112161070554
2017-11-14,-0.8981668470226025,27.834589474325952,6.351682644678483
2017-11-15,38.48558168599777,9.027150554022954,2.9112420173446525
2017-11-16,2.595151727606651,38.032698404231,3.862698328024264
2017-11-17,14.574347289326484,24.728953605340568,2.614432031214278
2017-11-18,16.799035222752284,11.776110332108946,1.740645623447288
2017-11-19,15.246063922208165,24.89502903476551,1.9711881391839785
2017-11-20,8.197986999131244,29.705468595205073,9.548111216107054
2017-11-21,12.101833152977397,31.834589474325952,2.3516826446784838
2017-11-22,23.485581685997776,21.027150554022953,4.9112420173446525
2017-11-23,19.595151727606652,15.032698404230999,11.862698328024264
2017-11-24,11.574347289326484,1.7289536053405676,-0.3855679687857219
2017-11-25,13.799035222752282,10.776110332108946,1.740645623447288
2017-11-26,21.246063922208165,13.89502903476551,1.9711881391839785
2017-11-27,16.197986999131242,9.705468595205073,0.5481112161070552
2017-11-28,13.101833152977397,3.834589474325951,9.351682644678483
2017-11-29,8.485581685997776,6.027150554022954,6.9112420173446525
2017-11-30,4.595151727606651,32.032698404231,7.862698328024264
2017-12-01,3.574347289326485,12.728953605340568,-0.3855679687857219
2017-12-02,8.799035222752282,14.776110332108946,1.740645623447288
2017-12-03,15.246063922208165,22.89502903476551,1.9711881391839785
2017-12-04,18.197986999131242,14.705468595205073,6.548111216107055
2017-12-05,24.1018331529774,30.834589474325952,2.3516826446784838
2017-12-06,9.485581685997776,29.027150554022953,-1.0887579826553473
2017-12-07,15.595151727606652,28.032698404231,1.8626983280242642
2017-12-08,11.574347289326484,12.728953605340568,-0.3855679687857219
2017-12-09,3.799035222752283,15.776110332108946,3.7406456234472882
2017-12-10,9.246063922208165,15.89502903476551,3.9711881391839787
2017-12-11,1.1979869991312433,16.705468595205073,3.5481112161070554
2017-12-12,35.1018331529774,30.834589474325952,4.351682644678483
2017-12-13,1.4855816859977753,17.027150554022953,2.9112420173446525
2017-12-14,3.595151727606651,16.032698404231,7.862698328024264
2017-12-15,10.574347289326484,9.728953605340568,4.614432031214278
2017-12-16,12.799035222752282,9.776110332108946,1.740645623447288
2017-12-17,9.246063922208165,13.89502903476551,1.9711881391839785
2017-12-18,29.197986999131242,17.705468595205073,0.5481112161070552
2017-12-19,8.101833152977397,20.834589474325952,2.3516826446784838
2017-12-20,7.485581685997776,15.027150554022954,4.9112420173446525
2017-12-21,13.595151727606652,21.032698404231,5.862698328024264
2017-12-22,29.574347289326486,2.7289536053405676,1.6144320312142781
2017-12-23,4.799035222752282,14.776110332108946,1.740645623447288
2017-12-24,5.246063922208165,20.89502903476551,1.9711881391839785
2017-12-25,11.197986999131244,5.7054685952050725,-0.4518887838929448
2017-12-26,2.1018331529773975,-3.165410525674049,-0.6483173553215162
2017-12-27,5.485581685997776,-1.9728494459770456,-1.0887579826553473
2017-12-28,16.595151727606652,1.032698404230998,-1.1373016719757358
2017-12-29,15.574347289326484,9.728953605340568,1.6144320312142781
2017-12-30,15.799035222752282,9.776110332108946,2.7406456234472882
2017-12-31,24.246063922208165,36.895029034765514,2.9711881391839787
2018-01-01,12.197986999131244,-1.2945314047949275,-0.4518887838929448
2018-01-02,10.101833152977397,8.834589474325952,0.35168264467848376
2018-01-03,16.485581685997776,6.027150554022954,-0.08875798265534729
2018-01-04,7.595151727606651,23.032698404231,3.862698328024264
2018-01-05,15.574347289326484,17.728953605340568,-0.3855679687857219
2018-01-06,10.799035222752282,12.776110332108946,1.740645623447288
2018-01-07,10.246063922208165,13.89502903476551,1.9711881391839785
2018-01-08,22.197986999131242,37.705468595205076,1.5481112161070552
2018-01-09,6.101833152977397,23.834589474325952,2.3516826446784838
2018-01-10,8.485581685997776,12.027150554022954,-1.0887579826553473
2018-01-11,14.595151727606652,17.032698404231,8.862698328024264
2018-01-12,17.574347289326486,14.728953605340568,1.6144320312142781
2018-01-13,17.799035222752284,15.776110332108946,1.740645623447288
2018-01-14,6.246063922208165,20.89502903476551,1.9711881391839785
2018-01-15,12.197986999131244,9.705468595205073,1.5481112161070552
2018-01-16,9.101833152977397,28.834589474325952,3.3516826446784838
2018-01-17,10.485581685997776,16.027150554022953,3.9112420173446525
2018-01-18,8.595151727606652,45.032698404231,0.8626983280242642
2018-01-19,8.574347289326484,16.728953605340568,1.6144320312142781
2018-01-20,11.799035222752282,21.776110332108946,1.740645623447288
2018-01-21,16.246063922208165,13.89502903476551,1.9711881391839785
2018-01-22,6.197986999131244,25.705468595205073,2.5481112161070554
2018-01-23,6.101833152977397,45.83458947432595,6.351682644678483
2018-01-24,4.485581685997776,39.02715055402295,3.9112420173446525
2018-01-25,2.595151727606651,46.032698404231,-0.13730167197573584
2018-01-26,9.574347289326484,31.728953605340568,0.6144320312142781
2018-01-27,3.799035222752283,11.776110332108946,1.740645623447288
2018-01-28,6.246063922208165,12.89502903476551,1.9711881391839785
2018-01-29,6.197986999131244,51.705468595205076,1.5481112161070552
2018-01-30,10.101833152977397,33.83458947432595,0.35168264467848376
2018-01-31,12.485581685997776,32.02715055402295,-1.0887579826553473
2018-02-01,12.595151727606652,23.032698404231,-1.1373016719757358
2018-02-02,6.574347289326485,18.728953605340568,0.6144320312142781
2018-02-03,13.799035222752282,9.776110332108946,1.740645623447288
2018-02-04,15.246063922208165,14.89502903476551,1.9711881391839785
2018-02-05,18.197986999131242,12.705468595205073,2.5481112161070554
2018-02-06,20.1018331529774,10.834589474325952,3.3516826446784838
2018-02-07,9.485581685997776,26.027150554022953,13.911242017344653
2018-02-08,25.595151727606652,4.032698404230998,-1.1373016719757358
2018-02-09,16.574347289326486,14.728953605340568,4.614432031214278
2018-02-10,19.799035222752284,13.776110332108946,1.740645623447288
2018-02-11,7.246063922208165,16.89502903476551,1.9711881391839785
2018-02-12,19.197986999131242,33.705468595205076,3.5481112161070554
2018-02-13,26.1018331529774,16.834589474325952,4.351682644678483
2018-02-14,36.48558168599777,12.027150554022954,-1.0887579826553473
2018-02-15,3.595151727606651,45.032698404231,0.8626983280242642
2018-02-16,24.574347289326486,11.728953605340568,-0.3855679687857219
2018-02-17,14.799035222752282,11.776110332108946,1.740645623447288
2018-02-18,14.246063922208165,16.89502903476551,1.9711881391839785
2018-02-19,13.197986999131244,7.7054685952050725,-0.4518887838929448
2018-02-20,9.101833152977397,11.834589474325952,0.35168264467848376
2018-02-21,24.485581685997776,23.027150554022953,5.9112420173446525
2018-02-22,26.595151727606652,2.032698404230998,1.8626983280242642
2018-02-23,18.574347289326486,6.728953605340568,8.614432031214278
2018-02-24,23.799035222752284,17.776110332108946,1.740645623447288
2018-02-25,27.246063922208165,16.89502903476551,1.9711881391839785
2018-02-26,20.197986999131242,20.705468595205073,6.548111216107055
2018-02-27,29.1018331529774,22.834589474325952,0.35168264467848376
2018-02-28,4.485581685997776,14.027150554022954,0.9112420173446527
2018-03-01,13.595151727606652,7.032698404230998,-1.1373016719757358
2018-03-02,19.574347289326486,36.728953605340564,1.6144320312142781
2018-03-03,17.799035222752284,14.776110332108946,1.740645623447288
2018-03-04,12.246063922208165,14.89502903476551,1.9711881391839785
2018-03-05,8.197986999131244,24.705468595205073,10.548111216107054
2018-03-06,1.1018331529773975,25.834589474325952,11.351682644678483
2018-03-07,40.48558168599777,29.027150554022953,2.9112420173446525
2018-03-08,15.595151727606652,10.032698404230999,7.862698328024264
2018-03-09,34.57434728932648,28.728953605340568,7.614432031214278
2018-03-10,15.799035222752282,11.776110332108946,1.740645623447288
2018-03-11,19.246063922208165,24.89502903476551,1.9711881391839785
2018-03-12,15.197986999131244,23.705468595205073,14.548111216107054
2018-03-13,10.101833152977397,36.83458947432595,2.3516826446784838
2018-03-14,35.48558168599777,34.02715055402295,-0.08875798265534729
2018-03-15,10.595151727606652,32.032698404231,7.862698328024264
2018-03-16,9.574347289326484,24.728953605340568,5.614432031214278
2018-03-17,21.799035222752284,11.776110332108946,3.7406456234472882
2018-03-18,21.246063922208165,12.89502903476551,3.9711881391839787
2018-03-19,9.197986999131244,24.705468595205073,2.5481112161070554
2018-03-20,6.101833152977397,5.834589474325951,4.351682644678483
2018-03-21,7.485581685997776,17.027150554022953,6.9112420173446525
2018-03-22,5.595151727606651,11.032698404230999,-0.13730167197573584
2018-03-23,14.574347289326484,16.728953605340568,2.614432031214278
2018-03-24,11.799035222752282,23.776110332108946,1.740645623447288
2018-03-25,17.246063922208165,15.89502903476551,1.9711881391839785
2018-03-26,14.197986999131244,18.705468595205073,7.548111216107055
2018-03-27,15.101833152977397,15.834589474325952,4.351682644678483
2018-03-28,30.485581685997776,49.02715055402295,22.91124201734465
2018-03-29,20.595151727606652,4.032698404230998,2.862698328024264
2018-03-30,6.574347289326485,11.728953605340568,27.614432031214278
2018-03-31,13.799035222752282,16.776110332108946,1.740645623447288
2018-04-01,6.246063922208165,15.89502903476551,1.9711881391839785
2018-04-02,3.1979869991312433,13.705468595205073,-0.4518887838929448
2018-04-03,22.1018331529774,15.834589474325952,-0.6483173553215162
2018-04-04,18.485581685997776,21.027150554022953,2.9112420173446525
2018-04-05,16.595151727606652,12.032698404230999,-1.1373016719757358
2018-04-06,11.574347289326484,16.728953605340568,0.6144320312142781
2018-04-07,28.799035222752284,10.776110332108946,1.740645623447288
2018-04-08,25.246063922208165,12.89502903476551,2.9711881391839787
2018-04-09,15.197986999131244,12.705468595205073,4.548111216107055
2018-04-10,18.1018331529774,30.834589474325952,3.3516826446784838
2018-04-11,5.485581685997776,35.02715055402295,9.911242017344653
2018-04-12,33.59515172760665,13.032698404230999,0.8626983280242642
2018-04-13,28.574347289326486,22.728953605340568,7.614432031214278
2018-04-14,17.799035222752284,17.776110332108946,1.740645623447288
2018-04-15,14.246063922208165,12.89502903476551,1.9711881391839785
2018-04-16,14.197986999131244,18.705468595205073,5.548111216107055
2018-04-17,17.1018331529774,11.834589474325952,10.351682644678483
2018-04-18,14.485581685997776,13.027150554022954,5.9112420173446525
2018-04-19,5.595151727606651,16.032698404231,9.862698328024264
2018-04-20,4.574347289326485,40.728953605340564,4.614432031214278
2018-04-21,7.799035222752282,50.77611033210894,1.740645623447288
2018-04-22,22.246063922208165,18.89502903476551,1.9711881391839785
2018-04-23,11.197986999131244,21.705468595205073,6.548111216107055
2018-04-24,18.1018331529774,15.834589474325952,3.3516826446784838
2018-04-25,1.4855816859977753,7.027150554022954,1.9112420173446527
2018-04-26,5.595151727606651,15.032698404230999,10.862698328024264
2018-04-27,1.574347289326485,19.728953605340568,2.614432031214278
2018-04-28,13.799035222752282,37.77611033210894,2.7406456234472882
2018-04-29,12.246063922208165,24.89502903476551,1.9711881391839785
2018-04-30,18.197986999131242,25.705468595205073,5.548111216107055
2018-05-01,2.1018331529773975,4.834589474325951,2.3516826446784838
2018-05-02,12.485581685997776,16.027150554022953,0.9112420173446527
2018-05-03,4.595151727606651,8.032698404230999,-1.1373016719757358
2018-05-04,23.574347289326486,20.728953605340568,0.6144320312142781
2018-05-05,24.799035222752284,14.776110332108946,1.740645623447288
2018-05-06,15.246063922208165,18.89502903476551,1.9711881391839785
2018-05-07,12.197986999131244,5.7054685952050725,0.5481112161070552
2018-05-08,20.1018331529774,7.834589474325951,-0.6483173553215162
2018-05-09,5.485581685997776,-2.9728494459770456,1.9112420173446527
2018-05-10,6.595151727606651,16.032698404231,-0.13730167197573584
2018-05-11,3.574347289326485,19.728953605340568,-0.3855679687857219
2018-05-12,16.799035222752284,12.776110332108946,1.740645623447288
2018-05-13,7.246063922208165,12.89502903476551,1.9711881391839785
2018-05-14,6.197986999131244,30.705468595205073,3.5481112161070554
2018-05-15,2.1018331529773975,15.834589474325952,3.3516826446784838
2018-05-16,11.485581685997776,19.027150554022953,0.9112420173446527
2018-05-17,15.595151727606652,11.032698404230999,-0.13730167197573584
2018-05-18,8.574347289326484,12.728953605340568,4.614432031214278
2018-05-19,6.799035222752282,8.776110332108946,3.7406456234472882
2018-05-20,10.246063922208165,12.89502903476551,5.971188139183979
2018-05-21,15.197986999131244,7.7054685952050725,10.548111216107054
2018-05-22,13.101833152977397,20.834589474325952,-0.6483173553215162
2018-05-23,19.485581685997776,17.027150554022953,5.9112420173446525
2018-05-24,19.595151727606652,9.032698404230999,-1.1373016719757358
2018-05-25,13.574347289326484,17.728953605340568,0.6144320312142781
2018-05-26,9.799035222752282,14.776110332108946,1.740645623447288
2018-05-27,8.246063922208165,12.89502903476551,1.9711881391839785
2018-05-28,5.197986999131244,0.7054685952050725,-0.4518887838929448
2018-05-29,3.1018331529773975,22.834589474325952,-0.6483173553215162
2018-05-30,13.485581685997776,21.027150554022953,-1.0887579826553473
2018-05-31,0.5951517276066509,12.032698404230999,0.8626983280242642
2018-06-01,14.574347289326484,20.728953605340568,3.614432031214278
2018-06-02,12.799035222752282,13.776110332108946,1.740645623447288
2018-06-03,11.246063922208165,13.89502903476551,1.9711881391839785
2018-06-04,16.197986999131242,26.705468595205073,3.5481112161070554
2018-06-05,9.101833152977397,28.834589474325952,5.351682644678483
2018-06-06,3.4855816859977753,35.02715055402295,0.9112420173446527
2018-06-07,2.595151727606651,14.032698404230999,1.8626983280242642
2018-06-08,11.574347289326484,17.728953605340568,-0.3855679687857219
2018-06-09,8.799035222752282,17.776110332108946,1.740645623447288
2018-06-10,5.246063922208165,15.89502903476551,1.9711881391839785
2018-06-11,8.197986999131244,24.705468595205073,-0.4518887838929448
2018-06-12,9.101833152977397,37.83458947432595,-0.6483173553215162
2018-06-13,2.4855816859977753,16.027150554022953,-1.0887579826553473
2018-06-14,8.595151727606652,21.032698404231,6.862698328024264
2018-06-15,5.574347289326485,21.728953605340568,-0.3855679687857219
2018-06-16,34.79903522275228,29.776110332108946,1.740645623447288
2018-06-17,20.246063922208165,13.89502903476551,1.9711881391839785
2018-06-18,14.197986999131244,23.705468595205073,1.5481112161070552
2018-06-19,27.1018331529774,15.834589474325952,1.3516826446784838
2018-06-20,15.485581685997776,21.027150554022953,-1.0887579826553473
2018-06-21,1.595151727606651,17.032698404231,-0.13730167197573584
2018-06-22,7.574347289326485,27.728953605340568,-0.3855679687857219
2018-06-23,27.799035222752284,10.776110332108946,2.7406456234472882
2018-06-24,5.246063922208165,12.89502903476551,1.9711881391839785
2018-06-25,14.197986999131244,15.705468595205073,0.5481112161070552
2018-06-26,5.101833152977397,21.834589474325952,-0.6483173553215162
2018-06-27,30.485581685997776,10.027150554022954,4.9112420173446525
2018-06-28,10.595151727606652,38.032698404231,0.8626983280242642
2018-06-29,6.574347289326485,19.728953605340568,4.614432031214278
2018-06-30,5.799035222752282,17.776110332108946,4.740645623447288
2018-07-01,11.246063922208165,12.89502903476551,1.9711881391839785
2018-07-02,7.197986999131244,13.705468595205073,3.5481112161070554
2018-07-03,8.101833152977397,38.83458947432595,2.3516826446784838
2018-07-04,-1.5144183140022247,6.027150554022954,-1.0887579826553473
2018-07-05,11.595151727606652,19.032698404231,-1.1373016719757358
2018-07-06,4.574347289326485,22.728953605340568,-0.3855679687857219
2018-07-07,15.799035222752282,10.776110332108946,1.740645623447288
2018-07-08,27.246063922208165,12.89502903476551,1.9711881391839785
2018-07-09,1.1979869991312433,30.705468595205073,1.5481112161070552
2018-07-10,5.101833152977397,21.834589474325952,-0.6483173553215162
2018-07-11,21.485581685997776,19.027150554022953,-1.0887579826553473
2018-07-12,34.59515172760665,36.032698404231,-1.1373016719757358
2018-07-13,-0.4256527106735151,52.728953605340564,2.614432031214278
2018-07-14,11.799035222752282,8.776110332108946,1.740645623447288
2018-07-15,7.246063922208165,12.89502903476551,1.9711881391839785
2018-07-16,6.197986999131244,10.705468595205073,-0.4518887838929448
2018-07-17,4.101833152977397,33.83458947432595,-0.6483173553215162
2018-07-18,6.485581685997776,32.02715055402295,-1.0887579826553473
2018-07-19,4.595151727606651,4.032698404230998,-1.1373016719757358
2018-07-20,6.574347289326485,26.728953605340568,1.6144320312142781
2018-07-21,10.799035222752282,12.776110332108946,1.740645623447288
2018-07-22,21.246063922208165,14.89502903476551,1.9711881391839785
2018-07-23,23.197986999131242,20.705468595205073,2.5481112161070554
2018-07-24,11.101833152977397,20.834589474325952,3.3516826446784838
2018-07-25,28.485581685997776,29.027150554022953,13.911242017344653
2018-07-26,25.595151727606652,20.032698404231,7.862698328024264
2018-07-27,9.574347289326484,3.7289536053405676,2.614432031214278
2018-07-28,6.799035222752282,14.776110332108946,1.740645623447288
2018-07-29,28.246063922208165,12.89502903476551,1.9711881391839785
2018-07-30,27.197986999131242,13.705468595205073,1.5481112161070552
2018-07-31,36.1018331529774,17.834589474325952,2.3516826446784838
2018-08-01,7.485581685997776,12.027150554022954,-1.0887579826553473
2018-08-02,16.595151727606652,35.032698404231,-0.13730167197573584
2018-08-03,21.574347289326486,16.728953605340568,0.6144320312142781
2018-08-04,17.799035222752284,10.776110332108946,2.7406456234472882
2018-08-05,20.246063922208165,13.89502903476551,1.9711881391839785
2018-08-06,14.197986999131244,11.705468595205073,-0.4518887838929448
2018-08-07,7.101833152977397,19.834589474325952,3.3516826446784838
2018-08-08,8.485581685997776,12.027150554022954,-1.0887579826553473
2018-08-09,23.595151727606652,12.032698404230999,-1.1373016719757358
2018-08-10,8.574347289326484,15.728953605340568,4.614432031214278
2018-08-11,10.799035222752282,8.776110332108946,1.740645623447288
2018-08-12,5.246063922208165,16.89502903476551,1.9711881391839785
2018-08-13,9.197986999131244,20.705468595205073,4.548111216107055
2018-08-14,10.101833152977397,4.834589474325951,1.3516826446784838
2018-08-15,-2.5144183140022247,-2.9728494459770456,0.9112420173446527
2018-08-16,7.595151727606651,5.032698404230998,3.862698328024264
2018-08-17,0.5743472893264849,4.728953605340568,7.614432031214278
2018-08-18,12.799035222752282,20.776110332108946,1.740645623447288
2018-08-19,10.246063922208165,12.89502903476551,1.9711881391839785
2018-08-20,17.197986999131242,8.705468595205073,-0.4518887838929448
2018-08-21,19.1018331529774,4.834589474325951,7.351682644678483
2018-08-22,11.485581685997776,1.0271505540229544,10.911242017344653
2018-08-23,11.595151727606652,32.032698404231,3.862698328024264
2018-08-24,12.574347289326484,15.728953605340568,1.6144320312142781
2018-08-25,15.799035222752282,10.776110332108946,1.740645623447288
2018-08-26,10.246063922208165,13.89502903476551,1.9711881391839785
2018-08-27,12.197986999131244,14.705468595205073,-0.4518887838929448
2018-08-28,-0.8981668470226025,16.834589474325952,-0.6483173553215162
2018-08-29,14.485581685997776,47.02715055402295,6.9112420173446525
2018-08-30,24.595151727606652,22.032698404231,8.862698328024264
2018-08-31,3.574347289326485,8.728953605340568,-0.3855679687857219
2018-09-01,5.799035222752282,11.776110332108946,1.740645623447288
2018-09-02,8.246063922208165,18.89502903476551,1.9711881391839785
2018-09-03,27.197986999131242,1.7054685952050725,-0.4518887838929448
2018-09-04,22.1018331529774,22.834589474325952,-0.6483173553215162
2018-09-05,18.485581685997776,30.027150554022953,5.9112420173446525
2018-09-06,26.595151727606652,14.032698404230999,-1.1373016719757358
2018-09-07,8.574347289326484,32.728953605340564,10.614432031214278
2018-09-08,8.799035222752282,16.776110332108946,1.740645623447288
2018-09-09,8.246063922208165,18.89502903476551,1.9711881391839785
2018-09-10,17.197986999131242,26.705468595205073,7.548111216107055
2018-09-11,8.101833152977397,26.834589474325952,8.351682644678483
2018-09-12,-1.5144183140022247,30.027150554022953,-1.0887579826553473
2018-09-13,4.595151727606651,36.032698404231,14.862698328024264
2018-09-14,28.574347289326486,23.728953605340568,3.614432031214278
2018-09-15,31.799035222752284,14.776110332108946,1.740645623447288
2018-09-16,48.246063922208165,12.89502903476551,1.9711881391839785
2018-09-17,8.197986999131244,27.705468595205073,2.5481112161070554
2018-09-18,21.1018331529774,60.83458947432595,1.3516826446784838
2018-09-19,14.485581685997776,27.027150554022953,5.9112420173446525
2018-09-20,7.595151727606651,48.032698404231,2.862698328024264
2018-09-21,19.574347289326486,38.728953605340564,4.614432031214278
2018-09-22,12.799035222752282,18.776110332108946,5.740645623447288
2018-09-23,7.246063922208165,14.89502903476551,1.9711881391839785
2018-09-24,20.197986999131242,31.705468595205073,2.5481112161070554
2018-09-25,22.1018331529774,12.834589474325952,3.3516826446784838
2018-09-26,13.485581685997776,29.027150554022953,1.9112420173446527
2018-09-27,16.595151727606652,22.032698404231,-0.13730167197573584
2018-09-28,4.574347289326485,17.728953605340568,-0.3855679687857219
2018-09-29,12.799035222752282,8.776110332108946,1.740645623447288
2018-09-30,7.246063922208165,12.89502903476551,1.9711881391839785
2018-10-01,3.1979869991312433,21.705468595205073,0.5481112161070552
2018-10-02,-1.8981668470226025,8.834589474325952,0.35168264467848376
2018-10-03,-0.5144183140022247,26.027150554022953,9.911242017344653
2018-10-04,4.595151727606651,38.032698404231,2.862698328024264
