,tidev/titanium-sdk,facebook/react-native,flutter/flutter
2015-04-19,1.7917286186123738,14.943457977306839,0.2788109289842222
2015-04-20,1.4559212483663484,17.273594481824745,0.26246921942863777
2015-04-21,2.7871844666563685,27.780165289905398,0.43586282218952166
2015-04-22,4.5369760247677995,15.94393154756202,-0.054578698670908476
2015-04-23,1.1838649398602101,17.281012594844114,0.11083751882050341
2015-04-24,1.5740369856643202,14.346232524259957,0.21056480095872077
2015-04-25,2.9852958560680105,12.938373404388999,0.27793192316039783
2015-04-26,3.0596848683923623,12.990961819691933,0.22423322993213946
2015-04-27,5.856936367381207,12.348538740577986,1.1204485375646631
2015-04-28,2.892017472037872,12.449510558156405,1.69855672630124
2015-04-29,2.919871420205886,7.755856502493922,-0.76888409017984
2015-04-30,2.8871889905394115,9.140739276107677,-0.2659485424164289
2015-05-01,1.3043343927550473,2.2439715187985385,0.18931895878153127
2015-05-02,3.0494393667885986,21.147051467733217,0.2514747898168241
2015-05-03,8.427596756268187,13.164088149820115,0.23075024177741205
2015-05-04,2.1186434286597713,12.23778511934145,0.09948842216768083
2015-05-05,3.54134608926129,12.463398361024034,-1.2116836373098434
2015-05-06,2.2150596319034532,13.606103569617588,-0.21529951670195815
2015-05-07,5.141446665806395,12.814830576270488,-0.6352460736465524
2015-05-08,4.329260736252547,9.736136567679562,0.8735425208409223
2015-05-09,2.946467590012585,9.141997162972828,0.7261805701222058
2015-05-10,2.551926946138963,11.640344167696979,0.7165691799420064
2015-05-11,5.17406415361007,8.186662889214336,-0.4005457484044904
2015-05-12,13.881371708003423,-5.027736079606873,0.35237243055550177
2015-05-13,4.186915925361218,50.13575037082727,1.4941180802813399
2015-05-14,6.260891670229186,23.85138570056096,1.2411386146385843
2015-05-15,5.916901099207185,17.013765314066262,1.3264360403317599
2015-05-16,6.016150796931445,12.781718209119944,0.5320245613338102
2015-05-17,6.1480870366958955,10.65644726936615,1.008165199297996
2015-05-18,2.891533836596681,16.95544963373763,2.984049675499719
2015-05-19,3.0655668594542544,-2.4865810675804028,6.285919330293888
2015-05-20,7.314754831470683,10.744774793990059,-4.661635746458257
2015-05-21,3.3275289214182626,-6.679589406149061,-0.23303941370389092
2015-05-22,-0.4772860479622552,8.93376189488525,0.9064749530926832
2015-05-23,4.160669611811139,13.3869998350084,2.796163371674454
2015-05-24,3.3171951740841217,8.993213822225227,1.582280964259506
2015-05-25,-3.5590627437587843,6.814615067606358,-0.077567096388786
2015-05-26,4.978762981937794,11.274055898472705,1.6075949051270633
2015-05-27,3.5053359899518512,11.355992401508374,3.804577085156673
2015-05-28,3.43050564141721,12.638968616848128,3.692802596605519
2015-05-29,7.6183921354935515,17.798515107443862,1.2734237903385957
2015-05-30,3.4176146669702225,13.817812617537733,1.4437152279655932
2015-05-31,3.2006943241300694,17.37352599258608,2.2318282253646613
2015-06-01,6.251427537609498,14.60961587138835,2.299766382381531
2015-06-02,3.7328178578331217,14.172047716978545,4.256447997104871
2015-06-03,3.3652006119987234,25.666866113883913,2.0180234257177583
2015-06-04,3.0926416013985056,-2.9887911452106746,6.000884452152091
2015-06-05,2.114084887490995,7.0605908975663185,1.7063583112138714
2015-06-06,3.501097799127426,11.093748217890216,0.9039254544657154
2015-06-07,4.166841183020747,12.456867920609291,2.410279810910445
2015-06-08,3.8097022007181565,7.712389778326329,7.245297944849041
2015-06-09,10.187448207411492,13.789597000892483,1.340796060597441
2015-06-10,2.7656903328295366,10.315520207283397,3.1916319993316664
2015-06-11,5.604564109039739,13.341336351111796,1.6953199192919088
2015-06-12,3.730386330589341,40.80299325775296,2.945197423732015
2015-06-13,2.7930493106797414,8.93293276780115,3.9349525068885693
2015-06-14,4.978318752408629,8.283942081029119,1.4145267925221772
2015-06-15,4.635507457014388,12.334059108728793,2.427312815317239
2015-06-16,4.722999766048106,6.054683458547847,2.5064408204089936
2015-06-17,11.81688267667717,9.366262816719049,1.732208374630102
2015-06-18,2.428250271768885,7.2549205250776225,1.9161228737045342
2015-06-19,6.310410767057343,13.288919138589442,2.1060390730786267
2015-06-20,7.526635497548856,12.796898885759171,0.8227106835006559
2015-06-21,3.0216338401268112,9.79413449896668,1.7683037379232047
2015-06-22,-0.15872592524294538,13.801994153919448,8.11628091528204
2015-06-23,3.2287975458008944,10.055949747537081,3.5076386310120897
2015-06-24,5.9895324354534125,13.677898065846879,1.6781940646654538
2015-06-25,2.8382894070518065,20.052505440104703,4.0043137047069335
2015-06-26,-0.1726809030238936,4.48747142014449,7.558178009361299
2015-06-27,4.570558242531407,10.396481000641824,-2.5621578482130967
2015-06-28,5.407322390994033,9.859573174428899,-0.38717481542581433
2015-06-29,5.693912714499669,-0.16227322347873496,-0.7954584140892353
2015-06-30,3.945120493862646,8.860755993227666,-1.8910700912937666
2015-07-01,3.9468190725152534,6.216493171518947,-2.5623320017870355
2015-07-02,6.061474313574452,5.930332464667446,-3.828889814332549
2015-07-03,7.2196483512791465,6.747215451836329,0.7707334339155224
2015-07-04,2.9765319809586344,7.658655427604011,1.7565442665298432
2015-07-05,3.2609880725943,9.887591429232048,2.039228385699008
2015-07-06,2.6983336530713102,7.843046878512329,7.5841946058113265
2015-07-07,3.0209169902936934,8.96458336346851,-1.8179290265766705
2015-07-08,15.907048550380207,11.114266761904792,0.29624868874744736
2015-07-09,5.8369319519315646,13.637571484117707,-2.112148530951466
2015-07-10,3.5156996639340563,13.43425155032285,0.7575902704506113
2015-07-11,3.0526405510458123,8.277162156419923,1.3938608759973123
2015-07-12,2.7390334537301735,9.087012572875793,2.974654397967899
2015-07-13,6.151591263341898,11.63137191862232,-2.1472837744159086
2015-07-14,5.946687525402016,12.450366233409074,0.17839301228844628
2015-07-15,2.524409742748563,13.10996457708642,-3.944364344780721
2015-07-16,1.417143083615777,7.8375149122184755,4.663247404004186
2015-07-17,1.0821144617718672,8.870856810840415,16.686694701345413
2015-07-18,2.279445358462045,8.563426018619653,5.840169533641051
2015-07-19,3.2697978224859376,9.047176574525354,1.0094428967639946
2015-07-20,0.8878962546007308,8.296173437949173,4.2242201236360035
2015-07-21,-1.290107520684785,11.462704925435565,28.15309233667265
2015-07-22,1.720223097173919,6.640911761373767,13.766674759775967
2015-07-23,1.5463091749581617,9.629294743129446,11.026565601245212
2015-07-24,2.278996637303945,8.9889590402538,8.970219231334456
2015-07-25,1.4709917252015776,9.8437724228943,-1.3616276043587412
2015-07-26,1.9801489752641166,8.228833997900102,-0.19073493676204656
2015-07-27,1.9099460729992286,22.825099939910903,8.089605715041788
2015-07-28,4.325729589820252,6.464872278817644,3.027275013948646
2015-07-29,18.951189136836863,10.866091895541022,4.117866897100036
2015-07-30,2.4236485191910844,10.103259248288827,12.922743346657994
2015-07-31,0.617449101795384,-0.835696823571932,2.413921538568072
2015-08-01,6.41090798927271,10.702054243092546,2.230319293414116
2015-08-02,3.3493164776216977,12.138761777736821,6.459492666732105
2015-08-03,12.715873899789441,8.356762324460393,5.640511994931593
2015-08-04,2.9810487475222565,5.069005259899432,6.2483002830681045
2015-08-05,0.7432422405864929,4.732146955923877,5.037715703919185
2015-08-06,4.570674610290289,3.8188847265857264,-10.087586803942028
2015-08-07,4.606613821889919,8.61264876063387,34.90622617590043
2015-08-08,1.931651483827583,9.294245061579783,0.5904057733462125
2015-08-09,3.4362709467976735,9.026491247956908,3.6899385888080936
2015-08-10,3.3733308120807712,9.989687217181666,14.055146979379437
2015-08-11,3.814346734412737,11.056958285746212,33.66621966092357
2015-08-12,7.324641376781004,9.250149749273946,-4.184593264137362
2015-08-13,5.6085856867424395,13.274541666447554,1.8237083225448938
2015-08-14,4.765162309832886,11.455920712201578,3.6888543075436395
2015-08-15,10.67806766530887,12.060649082231755,-3.4219784572876097
2015-08-16,12.957623065873456,11.237194663993552,6.307153458971472
2015-08-17,15.692168780352443,11.794723929327395,12.830885293989137
2015-08-18,9.65994299609562,1.4321117095913776,5.936034378285067
2015-08-19,10.252785499091692,13.726257257921883,18.977932926064053
2015-08-20,7.123277613026721,16.162205912138084,-1.1657444384179012
2015-08-21,9.618112981991038,12.74828110726202,3.320517182972843
2015-08-22,7.78605532646386,11.555709801287666,6.973399764172692
2015-08-23,6.325183994713712,10.455068178723653,4.7155765122698465
2015-08-24,8.99079884437468,3.6280708198862435,6.992980028694372
2015-08-25,16.635598132751262,21.82766619027315,37.97769057464377
2015-08-26,3.64035447423948,14.46703662191926,22.505764558641378
2015-08-27,10.41225725359729,10.140377304040298,-9.107854326283894
2015-08-28,20.101040295729717,-0.9379034192254165,6.483242411905987
2015-08-29,10.753863741046086,9.743353415781138,6.262011282466247
2015-08-30,12.676882096240867,13.114062128127093,7.352636811522972
2015-08-31,20.7967263649501,15.791844941955405,7.666594239854106
2015-09-01,11.82488086985506,13.541066896981906,4.249883828647855
2015-09-02,10.511564162095867,8.629098567541,5.271539766297806
2015-09-03,9.854356020662998,13.157947674928346,5.951597342853308
2015-09-04,0.1585580816400034,12.597567832948767,5.767153834130131
2015-09-05,9.127016129950288,13.293318333459025,2.2951782176791404
2015-09-06,7.89164744390484,17.354213614003307,5.444108042661949
2015-09-07,0.8155604831444991,10.111363371382488,-9.501535301490959
2015-09-08,9.112588138398406,7.611538847165369,8.890397136297805
2015-09-09,11.626118583970623,9.861112649210733,-3.401750065213678
2015-09-10,12.964143593673644,12.538653012698587,-3.4102595809804956
2015-09-11,11.82082877298021,4.281805443710446,9.957229399753375
2015-09-12,9.802493825984048,17.055509343270575,3.9277379740775205
2015-09-13,9.45789073704052,11.861290358481158,8.853644136061558
2015-09-14,10.767745058392567,19.198477301898226,5.608215926839354
2015-09-15,2.795746857068574,19.378252127122508,-1.28320545954681
2015-09-16,7.9519809231478265,22.468917976193495,12.982706445780057
2015-09-17,7.170449854153193,6.854724079483536,7.16092830409494
2015-09-18,6.052565513262126,17.199396737358242,8.075791998403597
2015-09-19,8.906845470506651,15.637352776710443,9.910390922350842
2015-09-20,10.096394432727823,18.705432825262726,6.833130553545274
2015-09-21,6.063471126325555,15.332701838691875,6.278491620158494
2015-09-22,10.361340840669527,19.96162271933364,18.14667876072388
2015-09-23,-1.053895687035654,14.533232050021784,5.2963432730189695
2015-09-24,2.394590223671458,27.79506953780671,7.6847543677661605
2015-09-25,6.938652660440287,13.084470913314696,21.826314680756497
2015-09-26,8.496094280539166,14.958717180292314,3.232419985386766
2015-09-27,11.54346133230028,14.687098968034684,6.431260680339456
2015-09-28,12.798446701907253,10.664709834949946,-7.806623248909881
2015-09-29,10.582575092959985,11.679593454616864,13.550569605405295
2015-09-30,10.577186776395896,-2.98092872759317,10.639415329872493
2015-10-01,9.174472561415648,16.680221777330157,24.832131540039597
2015-10-02,21.261912805032345,18.1973708992271,-3.8917652671478002
2015-10-03,7.992150848235571,18.45811110092452,11.81023883978736
2015-10-04,5.7408654491281785,18.69434023537907,3.9125124516438223
2015-10-05,4.730402548150879,28.89529084834418,11.332523471540075
2015-10-06,1.9459450698641327,18.253185187606686,18.518952988146104
2015-10-07,19.123582916377543,1.8176857521819691,-13.376253402415543
2015-10-08,23.02369513818703,14.677504157823515,11.920439096622049
2015-10-09,5.392029382683356,23.672291669729617,9.581626205584804
2015-10-10,6.657051311054292,21.661723906958386,8.93480060474106
2015-10-11,6.309911955456767,17.841241437019626,7.243441318204514
2015-10-12,6.165440503568153,25.630078683600736,7.34186037762187
2015-10-13,6.82064663982196,31.459291027141546,8.593961399689807
2015-10-14,1.3923106352620103,21.63179316684188,-2.168635975306179
2015-10-15,-2.5087921479984874,4.437915456840725,8.204743682962128
2015-10-16,12.793579828458451,21.949565873769625,6.122879727555013
2015-10-17,8.63813806877682,18.26777172150132,3.1298323045557286
2015-10-18,6.761228289773235,23.803674924171972,9.224953913767763
2015-10-19,5.3613672539222605,19.466002206955388,11.845121060546097
2015-10-20,6.933940400959892,19.46454692423888,-0.6660598721660911
2015-10-21,6.933782255406179,21.455711625806952,4.641824399899592
2015-10-22,6.376016886134723,21.415179922703405,3.8381885087817693
2015-10-23,9.403096470439284,14.66373134667652,16.535679984587645
2015-10-24,6.42432828312166,19.141159877807226,3.1990568494876737
2015-10-25,7.058451949961309,19.074324706057055,3.9393617299893755
2015-10-26,6.795497232500324,23.434875008884006,24.690889298084123
2015-10-27,8.575370534103673,24.804074549024534,-0.7987804509218357
2015-10-28,9.683756022137587,22.647918900521972,5.004961876788068
2015-10-29,9.181150338678407,20.364348790614965,16.570206020605454
2015-10-30,6.633249642981108,18.792121169567423,-3.630645404503767
2015-10-31,6.3474609483264635,20.927195142142843,5.875653919269643
2015-11-01,7.050931234178528,16.943218368123315,4.916606091622702
2015-11-02,11.070739896722964,13.949644024726503,6.368311669162335
2015-11-03,8.631098094371467,17.06487593794961,19.94894899857637
2015-11-04,8.754648491579337,15.372881985935356,11.509252601856796
2015-11-05,6.000250703463292,27.913408455301308,2.3481600839839256
2015-11-06,6.254802462643121,18.76660465135982,5.086478880910242
2015-11-07,8.699481800772842,17.18452674259954,16.17323227195576
2015-11-08,8.980895913427169,18.501083291984358,3.4266106502251397
2015-11-09,5.832088421037066,19.06262187516,2.3160597680488504
2015-11-10,1.352766856966917,14.91696922471998,8.94127140811269
2015-11-11,7.324787411485058,13.962995000224963,7.143571693719517
2015-11-12,17.525962316249487,14.278654503191468,10.934036469016206
2015-11-13,9.33829000640446,15.135514948452396,6.515544235814673
2015-11-14,6.6953926609716445,18.67537670288508,6.797862849277319
2015-11-15,7.125641038867412,13.559974570016546,1.5454218264084574
2015-11-16,14.646260917994768,13.585555764683669,10.430343130322854
2015-11-17,3.5754493045723916,17.32058210610451,9.224164150663768
2015-11-18,-0.4996623041917836,29.21388263209916,8.481982709644006
2015-11-19,7.124410015638025,13.493916023311536,8.280495299132474
2015-11-20,6.054663314608641,17.31648479652566,8.066951782361267
2015-11-21,9.071003170659337,11.913147575862645,12.191973563952573
2015-11-22,8.640398893667037,14.275658536809207,9.361356620810428
2015-11-23,9.449693099871979,22.23159121459506,3.745441814851578
2015-11-24,10.512941687062325,26.702371542806297,-2.6421065496608414
2015-11-25,-0.48912692948584535,11.126899674194789,6.949195044658779
2015-11-26,0.5755217461054585,26.429082991747958,5.029779452231091
2015-11-27,11.374926342695073,11.286946812813042,-12.501150210925047
2015-11-28,7.060634520530412,11.791483436643716,10.888724656251345
2015-11-29,7.784693600276855,15.187267246274642,8.44216480684802
2015-11-30,10.398120875409855,16.02552288538523,8.124654492749965
2015-12-01,13.130147241557511,16.939155115916947,-5.963328031591853
2015-12-02,8.828482262527073,18.380156175358405,9.538943703893079
2015-12-03,14.811522286629522,20.11884379972343,12.381483720175076
2015-12-04,5.395474508291468,6.832302597772373,28.569037250019672
2015-12-05,7.548488562448917,16.14055939477868,22.676691179807833
2015-12-06,6.995914777836026,15.909919282505935,-9.28701018570651
2015-12-07,7.329997666953658,8.473361531194023,19.674337266717345
2015-12-08,5.601262908290515,17.85018527344144,2.700990282154864
2015-12-09,6.125422552743403,8.034103858587258,5.431400861137359
2015-12-10,7.029461691341133,18.801633078854902,13.319734702910985
2015-12-11,8.75808722041122,17.765071450374005,1.438476187589039
2015-12-12,6.123866630960169,22.8516806443476,3.9383035221425793
2015-12-13,4.854420091055958,20.111364228341976,-5.356868193799631
2015-12-14,13.589552509913764,21.807350814982318,18.741113805210535
2015-12-15,5.600262946742652,30.421367092286133,8.049564505997903
2015-12-16,5.072478130958052,15.991312021242145,8.643356360043246
2015-12-17,2.7204656813106793,16.432442566171883,-2.462188404040484
2015-12-18,2.4019153946987792,18.48468298984306,1.3712291873111937
2015-12-19,3.083240748926117,12.221600125650411,-0.1559067309181028
2015-12-20,3.663865161067023,15.15319189245164,-0.2960403075294371
2015-12-21,1.310266813156053,11.119027939275714,0.02532320685959988
2015-12-22,0.7806297882338769,1.9658552132545015,-7.719980750569178
2015-12-23,2.3802438321386,15.451685202025596,-6.875041087416625
2015-12-24,-0.06844440597871726,11.686020042471082,0.9801621698976652
2015-12-25,1.2627800176808934,2.805766556026003,2.454410144122111
2015-12-26,2.134397557853925,13.690811652559264,7.864151901909385
2015-12-27,3.93840077015677,9.87863797826832,-1.2087920516803465
2015-12-28,7.735717004742075,9.548521838776889,-0.7786268873501467
2015-12-29,-0.8153456868016877,8.692872961950354,-0.5852760950796285
2015-12-30,-1.2901700128221705,8.518746109349827,-0.0026233966810439435
2015-12-31,-0.001313889847106342,7.813421338561113,1.4514470536985753
2016-01-01,1.251580487960438,3.1110186576795753,-0.2603681860451008
2016-01-02,3.4080468798103856,10.451132674947981,14.67074608968404
2016-01-03,2.296984482905081,13.363315684858696,-2.1973951911730527
2016-01-04,2.5471016544110965,27.971253214150067,3.389063354575331
2016-01-05,4.260341545599619,15.722230353832344,3.269976785744397
2016-01-06,13.98241283113531,25.085188486531152,5.536063740557859
2016-01-07,5.8641818419375165,31.63005620591472,23.891757230829008
2016-01-08,4.936217456642391,16.62728989432572,6.015706371164162
2016-01-09,2.744027780483864,13.315295403024443,0.546620673093253
2016-01-10,2.8902184168758414,11.718757322028393,4.1566132170560905
2016-01-11,8.941778072602338,8.917543193682052,22.572743020229133
2016-01-12,7.550698895805703,13.461406942240856,8.688207983644773
2016-01-13,6.944754227248024,1.822433260227955,-9.464445846907575
2016-01-14,10.072905895379327,13.704517638726012,5.910006256869658
2016-01-15,3.3784288270174203,11.69625515121918,7.19264853166387
2016-01-16,3.043428368914642,12.879048348670093,6.987834664660669
2016-01-17,2.9749476150994036,13.395988258160006,-3.8779026143429594
2016-01-18,1.1603381062979872,18.04867018214528,8.208442012164879
2016-01-19,-2.3271296077720907,8.775408819674382,7.1604718840754025
2016-01-20,-0.20672887825057007,13.32709619733546,7.876309237108696
2016-01-21,-1.5730732364704183,33.60778659580808,10.186738028721516
2016-01-22,0.7381935735911109,10.029858620559718,10.718657754289023
2016-01-23,3.2342935013973815,14.376511232220686,2.712299412340336
2016-01-24,3.468807439843685,10.918982451430715,4.295142937384227
2016-01-25,2.593011836585816,11.131403322720745,5.619822458964723
2016-01-26,2.721966100244714,8.647143821388413,5.852994073062472
2016-01-27,3.959383663655668,7.827723021655872,0.609754678725432
2016-01-28,6.2884803773858104,15.563837019962996,3.828594795546362
2016-01-29,-2.3179017572811285,17.044885620841562,6.354180725815322
2016-01-30,5.908350612003019,12.461388032031563,6.587234170482196
2016-01-31,13.369174143665944,16.1909847617565,6.109588838595446
2016-02-01,23.873651260597505,18.04949350358942,6.760232240926973
2016-02-02,7.660453227889121,22.346690878216805,6.289010159018808
2016-02-03,4.071872409537139,17.820592606784295,7.2673457979433245
2016-02-04,4.434925345330652,13.775419898601012,7.817998619693277
2016-02-05,7.172190993707728,1.2162948363964148,6.153387369153322
2016-02-06,5.011210323479811,28.074165176369245,17.270852993401718
2016-02-07,5.462370405739256,15.387632432629887,-5.7807111419960355
2016-02-08,6.139210828558353,16.55861547849809,6.685871073115226
2016-02-09,-1.2926060281054257,15.530104985671798,27.83545322354355
2016-02-10,11.357647283767529,15.367984130505956,2.568538929360285
2016-02-11,11.968906088487675,10.248599684970348,4.627451616681451
2016-02-12,12.087557068866033,15.43550151898419,39.87371356250772
2016-02-13,9.274678097397464,13.075052873713778,9.400479464424624
2016-02-14,11.26275343292031,13.43634795361367,10.800695774556736
2016-02-15,27.022581376713813,6.980277195359411,1.0713722415908897
2016-02-16,10.480609800648885,15.066342613730287,4.938197010470233
2016-02-17,22.229429636698892,10.301366183026156,14.248466834896995
2016-02-18,6.1624834016849634,15.253694103150718,-18.839430026490728
2016-02-19,2.6346489354942517,11.681076730788032,6.590489537177092
2016-02-20,6.738552696103292,12.971502041058523,12.078396347002801
2016-02-21,6.345016293387757,10.81875328807271,10.008983379030278
2016-02-22,8.159968504754948,13.18387945001353,10.938905805764582
2016-02-23,4.246937736796948,6.861793408655126,9.355500890218963
2016-02-24,3.988436959106184,17.97992193478171,6.07151117910947
2016-02-25,5.9948258670981724,8.536591780339089,20.446726985132834
2016-02-26,7.3271695409344835,25.581403773639472,6.869207030230651
2016-02-27,9.256040800766717,11.325613023463259,22.77544440847825
2016-02-28,6.079004471119284,10.788162220922445,-4.177837055893326
2016-02-29,6.900141018336317,13.171432294034899,0.10610311403415729
2016-03-01,8.04325075286662,11.636926388472649,12.480112516397995
2016-03-02,10.464036809254429,14.667411917495897,10.963150659335362
2016-03-03,7.362563461652349,17.286382870113044,22.769395098434554
2016-03-04,6.339823475631639,13.756654421992065,-8.451077927983263
2016-03-05,6.0695700221746876,16.03477563544578,11.122981524122562
2016-03-06,5.35538095897277,17.311359609639897,12.33603500987365
2016-03-07,6.136048731027326,13.159034170820481,8.336993139848207
2016-03-08,3.8790979065424946,19.605030222009326,14.47616015125293
2016-03-09,-2.762435780192244,13.731899696820616,5.340228183291265
2016-03-10,6.807034216227066,17.182243139929593,7.938527024401081
2016-03-11,4.770380033204527,12.797293614317132,9.931985102533424
2016-03-12,4.272296740219395,11.323149470358175,30.680324295440688
2016-03-13,7.461010085066552,10.819227396458981,-1.7387715326195448
2016-03-14,3.8284157249135484,13.497592636583676,22.77998986711777
2016-03-15,6.689554014327274,24.552128278279977,1.8552978438840135
2016-03-16,5.767923079701812,8.966513670708794,-8.603226687072901
2016-03-17,3.3203401251523186,8.400580394200377,3.419898692559144
2016-03-18,10.79628701037767,14.147372394674658,11.670364215059578
2016-03-19,5.198521948204999,11.54763492497515,7.223732168232786
2016-03-20,3.6550196394787213,15.437162338326946,-1.8714126660814419
2016-03-21,5.362646478815565,27.447306067179266,28.68071077651707
2016-03-22,4.387609021130492,10.063284332265768,-1.6300111165293174
2016-03-23,3.529149796259439,10.756713660106954,10.557375165759908
2016-03-24,5.339175633100167,15.086471294500422,16.310556915242266
2016-03-25,3.5032158526244905,8.617317676722312,-8.522782455935015
2016-03-26,4.12109625581563,11.798697041139981,12.690455058272061
2016-03-27,11.046859115957066,7.51988130467647,9.444008032107309
2016-03-28,5.889760050581843,1.692848933132154,7.56121943286087
2016-03-29,4.952467082614024,8.0268639654952,18.89430439778556
2016-03-30,4.506320599238173,9.557802406357444,6.926573712257923
2016-03-31,7.588932285810302,1.8259933064641585,2.1510289429524754
2016-04-01,10.784911219880055,28.107068531660236,3.2209843115252443
2016-04-02,18.133749875987686,4.917405964041655,3.655037254218458
2016-04-03,5.36434602429475,9.274686517349288,2.1487467367811384
2016-04-04,6.657708352126871,9.36624704477487,0.3377169701819014
2016-04-05,14.739668018215115,8.221336292493874,3.914935410542185
2016-04-06,6.667756644944683,13.033372818816229,2.6188007366951114
2016-04-07,2.5790536062683334,10.654257132066473,5.462980495762785
2016-04-08,5.484711941221596,10.402109781056229,2.666358252875905
2016-04-09,6.391389284423931,12.705369656721853,4.1292613000301674
2016-04-10,6.977511164475836,8.2882353077766,3.188141355491201
2016-04-11,11.063486048730583,15.702699892532351,4.153128586293343
2016-04-12,2.9949157128259345,11.998985273872181,8.466645430243874
2016-04-13,1.9660899170163426,11.211616900838356,2.38786894645724
2016-04-14,3.6189808053571397,11.569081581484657,-4.606704224050287
2016-04-15,2.215213455867217,11.617624420143963,6.080763697592915
2016-04-16,3.0248851545416473,11.072859110656108,4.478079902008732
2016-04-17,3.1735640510500276,12.070749155457783,3.2727751124279667
2016-04-18,2.7942899563312236,8.74735338007902,3.504331078276257
2016-04-19,5.190553877183542,16.499586767566147,3.2048338688728357
2016-04-20,6.90387560435564,10.037092951642608,6.633386559006722
2016-04-21,4.2678194753094605,10.152111556751983,3.749468919130736
2016-04-22,14.020012883181586,28.920362445500466,1.5154129495403748
2016-04-23,3.523843388815319,11.684557946910546,4.683792584099862
2016-04-24,2.2862096355435395,15.328876694277755,4.553077812110846
2016-04-25,14.24727905620246,12.00968017158688,3.290592623749566
2016-04-26,11.800838568777907,8.970030804582688,-1.2361123250333002
2016-04-27,3.0435007430921672,10.508113469743117,3.6844713075623794
2016-04-28,4.684276631150059,13.060471822120174,4.064426435131025
2016-04-29,1.4195325515160766,25.95727275040935,10.773533805452399
2016-04-30,1.4722268107730185,12.760865627058426,2.9894277413068497
2016-05-01,2.194643011284377,10.439675052999078,4.6972906361487095
2016-05-02,1.942725734486363,1.3922265670481475,-2.447717818642703
2016-05-03,1.8346321740369997,10.578812890236273,9.730201892780968
2016-05-04,-1.7042923199808948,28.028044367523744,13.09230673328657
2016-05-05,0.9022299808499582,10.925488172944934,-0.01242351454185986
2016-05-06,4.859179778604592,11.468396763793685,1.6556291857765935
2016-05-07,0.9568227983310241,7.405029873701418,2.5554668078620306
