,laravel/framework,django/django,rails/rails
2020-01-06,12.303558236366166,-0.10343477258813172,12.992770594669711
2020-01-07,9.946878664751651,4.216001283200857,17.444646979980746
2020-01-08,12.949855899936482,4.706809080097685,11.309465636229351
2020-01-09,9.18329078229718,8.796516007210567,10.407580896577668
2020-01-10,8.782011529833582,2.633943142674596,11.594038937947303
2020-01-11,7.988628819328897,4.563009250945621,10.126028923002167
2020-01-12,10.841355893696598,3.6932182045078923,6.542812016636972
2020-01-13,10.020904594387737,-0.8036016263276791,9.159267194047297
2020-01-14,10.012607606661346,1.593194616793401,7.603108583533107
2020-01-15,4.811990013402349,5.517958140116097,8.866485339913602
2020-01-16,9.547691329585772,5.262250917465876,4.160744624475732
2020-01-17,9.24648283612506,4.841108390155984,7.351258331586672
2020-01-18,7.664535529699081,3.824286930406949,5.109058004551946
2020-01-19,14.356830241034427,3.699642519404469,12.349907834388578
2020-01-20,5.919523148452984,3.6885748279998003,9.429836997710996
2020-01-21,3.1980499747667634,4.287819450609346,10.39937924801662
2020-01-22,3.721695317021517,3.2986608933197292,-2.0118958054651417
2020-01-23,16.76149733616617,2.660764535126746,14.088342456339648
2020-01-24,7.4684327757592,2.614825456800868,9.234285136976071
2020-01-25,7.62423391955287,3.083592953983914,7.145540303606597
2020-01-26,7.249666243679678,3.6087952908544696,6.576292970759457
2020-01-27,3.992717636913911,3.3413862177270146,19.40651228478337
2020-01-28,14.224103140227903,1.891093896959934,4.714242406336656
2020-01-29,11.404792921863596,11.732052925366462,5.868757057239483
2020-01-30,10.383880283958643,1.7198163019636827,4.388404731163693
2020-01-31,9.423694440412532,5.655784141132298,0.26432338647818165
2020-02-01,9.561146940163443,3.128174406069449,7.777752426520218
2020-02-02,9.574197940684233,3.4578882382153053,2.8603677132086327
2020-02-03,10.270110931781343,4.483037589375616,5.182216624000013
2020-02-04,10.339116483414278,5.676553924138384,5.754247868931812
2020-02-05,9.65656969543996,3.8925256690693226,7.794839035152549
2020-02-06,7.109610188412663,4.534090339790956,4.419689859903023
2020-02-07,7.7012700637338485,3.742347356471801,13.272455043470243
2020-02-08,6.8834001837584475,4.212518025493309,8.084735394254068
2020-02-09,9.374679827374722,3.5288782566339725,12.651682707773034
2020-02-10,11.127067685999961,3.0052909274931583,26.630289861426743
2020-02-11,8.070546455177704,2.2587308589603476,9.414610393366472
2020-02-12,17.50608658974373,1.4751360303253216,8.354351654835137
2020-02-13,9.526731627245878,4.412787227039977,8.737717394406324
2020-02-14,19.142779459193566,2.730689596167072,5.2872475184071
2020-02-15,13.72336661563401,3.3848412106461,4.9319313232082145
2020-02-16,10.884131198088172,3.7867018078482593,12.370754883526555
2020-02-17,-5.068403736029458,-0.32239849347679805,5.6955269822210655
2020-02-18,12.708485133367738,3.9725259295176394,3.970006737695603
2020-02-19,12.258951789240312,4.805196975400189,-0.15893025018494011
2020-02-20,15.360085168484678,2.4658730602947174,6.193557448090474
2020-02-21,14.598517250303644,-1.2672081064381315,4.6674104840718895
2020-02-22,21.176641947452897,3.6374788662992428,7.860548357204555
2020-02-23,16.11210679199236,4.271460182489087,2.758396656925779
2020-02-24,14.168416930097912,3.8971957871098803,25.34250347179004
2020-02-25,14.160139068706087,-2.103941315817423,26.008127558193166
2020-02-26,4.335059873149924,5.44680946861318,10.66818393640027
2020-02-27,15.070148911881784,4.838256993509422,23.40659736013766
2020-02-28,18.092630678973546,5.894509886453397,10.377376158416915
2020-02-29,13.714455274600844,4.6644934350602485,6.184118859474182
2020-03-01,12.248630547404696,4.711104516182932,5.820359859955028
2020-03-02,16.782536637979696,0.9927835649718719,5.182346005613887
2020-03-03,19.03763302836397,1.1485478964596316,7.233864686345042
2020-03-04,20.617872033728865,4.556015942445835,19.953177562746088
2020-03-05,8.447587464442897,5.896208918895755,6.700812445950218
2020-03-06,19.61542445726605,5.413767060073352,5.3370402146885905
2020-03-07,20.38578678105591,5.387797079165294,6.601199185932659
2020-03-08,21.078508766774902,4.913107467435121,6.493397006842389
2020-03-09,22.707691986217625,6.000470792624659,6.764481862169477
2020-03-10,6.321462556447123,5.151634997814086,7.917645816347408
2020-03-11,10.307271952612778,0.7498960158920234,4.686555884975171
2020-03-12,18.59923580966838,3.6327368745469832,8.224147128367235
2020-03-13,11.412973008918069,4.621846827660997,7.147716021987407
2020-03-14,14.74849921685528,4.987071163850404,5.47115582723743
2020-03-15,13.698412134520625,4.600835280039529,5.008125954050754
2020-03-16,1.6695262711131837,4.059924266374993,10.53777367344159
2020-03-17,9.474458105673223,4.485240725943238,3.4800307780826003
2020-03-18,8.207666806937569,4.460361609906908,9.061743116132298
2020-03-19,9.521141724611518,5.414443733933484,7.134871317479957
2020-03-20,9.125488221388867,3.326661177906886,6.943806004868593
2020-03-21,6.969194640066233,4.703322914746447,9.561498054889984
2020-03-22,8.181483583198222,4.141084799902529,5.63205095167373
2020-03-23,8.313570629876414,4.79811386457934,5.117093547820584
2020-03-24,10.10740713500614,3.9012303763363487,5.762101801565014
