,tensorflow/tensorflow,chainer/chainer,Theano/Theano
2017-01-22,35.30086421576736,10.592028245751651,10.523976190713519
2017-01-23,34.09087329488188,16.21196117219864,10.616999786529346
2017-01-24,34.072763414874856,11.861971637702773,11.375986290222585
2017-01-25,33.01990472480106,32.60949614841523,54.472130044097305
2017-01-26,30.257445785212976,13.186159443060868,49.57470449912502
2017-01-27,28.199628132136112,16.33622472949893,13.357327857328244
2017-01-28,40.800004561062025,12.504718254650347,12.759605446084183
2017-01-29,41.14907034751751,17.98028098170344,11.106291946192453
2017-01-30,46.373754957118905,14.575253972605417,28.079627066489326
2017-01-31,15.211040306865616,23.67019379260912,13.812965060624375
2017-02-01,51.77245057715912,16.42005991900114,10.19484776930289
2017-02-02,49.46069677873526,17.300754235254747,11.9989750414604
2017-02-03,51.68297015377716,31.82109615664964,32.98707097708252
2017-02-04,46.44078298729614,15.235526498666113,10.95916206858783
2017-02-05,43.10656726870401,14.515949623466573,9.888348218963747
2017-02-06,83.06761762843668,41.98255076796088,9.377845546888635
2017-02-07,93.77331302160822,19.04721127923589,9.846895053189824
2017-02-08,49.813580298042375,14.495451283148725,13.229129287802095
2017-02-09,49.02784596878392,13.941384853477032,8.904843472698932
2017-02-10,61.862006838271455,14.444494609536838,-6.790506325911807
2017-02-11,67.70900541637519,15.179110642325442,22.823067925702976
2017-02-12,45.95980154954563,10.770035913507988,9.428170526062502
2017-02-13,48.846601850368394,13.392566584584074,11.090006801742321
2017-02-14,45.33277087105314,-2.0046306984053377,8.002938555540863
2017-02-15,38.45631719936051,11.340288968648942,9.571383512608364
2017-02-16,43.272313694959166,62.90850534494698,13.417007901352378
2017-02-17,28.43522068828869,8.958474684148415,9.89636697456113
2017-02-18,36.64655536734816,10.745275584332454,23.056918551782076
2017-02-19,42.85802501985841,11.55431547779091,12.257168186063433
2017-02-20,30.790090167633476,17.361644156965685,15.096207021324282
2017-02-21,-8.47866729029112,13.808561039969838,10.011216423322663
2017-02-22,45.31932999068826,12.12759281994137,9.517743977022
2017-02-23,34.775663105894644,38.04263815125181,8.838094325735137
2017-02-24,31.431464029372215,-0.6039768807625259,8.323129020140847
2017-02-25,37.819556157092606,22.236921897261418,7.6381050268115525
2017-02-26,31.16556593469895,22.24914404807162,7.525486006255999
2017-02-27,62.703024242533566,13.139639716223503,7.59708778925738
2017-02-28,10.160840006306927,15.141129430769134,0.23116516758994088
2017-03-01,40.15365850288624,12.342371881064867,2.9699594363065662
2017-03-02,38.44176106125482,15.19838499099566,13.982891672979202
2017-03-03,44.2591950677526,13.793588886474407,30.076333618698193
2017-03-04,39.20453487891433,12.319265071368106,9.81647742334258
2017-03-05,47.618135739371034,10.242902434329354,9.159139613789755
2017-03-06,31.608669249475227,17.255631912352833,28.88768301519126
2017-03-07,34.108693473616526,14.675702402699496,-3.7396430024689806
2017-03-08,24.492369311111315,26.034066934624743,10.427626930665664
2017-03-09,26.741444561413395,17.165260656024557,12.017591480382276
2017-03-10,35.07581205245782,26.85916371324165,-1.0500737628587364
2017-03-11,38.61495841024103,20.367795548197318,5.0253969565098835
2017-03-12,36.06873834621523,26.189270964892806,8.644445678076128
2017-03-13,41.90180494845851,45.38206016472735,20.866016170856962
2017-03-14,38.95253318844061,14.808537296427954,8.555003074049537
2017-03-15,37.27056595786361,-1.3805210175318834,6.821744487675549
2017-03-16,47.72430311254424,17.552094005515784,6.508772710056604
2017-03-17,39.55955735525797,18.201546274759806,8.479341367961618
2017-03-18,35.75396034084439,31.891983556520792,9.418458189649048
2017-03-19,35.223723196852184,14.054664165219402,9.03646678739293
2017-03-20,44.795374604418924,0.7914630772983333,9.081330292015135
2017-03-21,14.323181838809568,43.23260500255532,-7.780688261550862
2017-03-22,45.368658414964955,19.029505051783946,0.7264912134377353
2017-03-23,37.86603288258564,19.70838384149832,32.121732185377155
2017-03-24,34.93383845104441,23.29658478140338,30.913680751887835
2017-03-25,33.78901101592983,19.060568316390814,41.90140440046784
2017-03-26,38.87429167562262,27.52509204693117,7.382225213343418
2017-03-27,38.60265141500733,24.51227291287733,7.373058627607296
2017-03-28,41.68550007543935,24.907546702210112,34.373464274147196
2017-03-29,42.17069721633955,3.850876252546022,5.580218720616866
2017-03-30,43.37647983130482,23.450822515140953,6.4920114558851365
2017-03-31,72.52907673332068,21.264544756808533,-1.2615950037357972
2017-04-01,39.241560716903194,22.847946383643677,7.863398045056675
2017-04-02,33.49698017808037,14.857356900644907,8.962511794796981
2017-04-03,28.53771640985878,13.365287438878282,42.54327393467477
2017-04-04,11.406374197243899,18.07500274040603,10.795278981777267
2017-04-05,21.177314943766646,15.483794246346507,11.502841344070577
2017-04-06,25.964526227130914,47.548624930069266,12.720477218317049
2017-04-07,34.73532248331158,7.589371430503791,13.076373666490108
2017-04-08,35.623621255306304,13.209638600373342,12.034784354027858
2017-04-09,31.979704619247812,20.327414318565836,6.089079834623471
2017-04-10,37.39158513318322,9.286447785535351,13.904291388203687
2017-04-11,32.83832088859737,45.188772998995816,28.324908722691916
2017-04-12,29.617782672501477,38.639821354031774,30.189476258400575
2017-04-13,23.331499857380955,18.79476842237547,27.18168058801251
2017-04-14,30.575723465635534,19.31438647440052,8.208464249265853
2017-04-15,27.087187681249727,20.41269051615982,8.990339787555037
2017-04-16,38.50378972822975,13.175493626005089,8.272231719834389
2017-04-17,30.843497513686565,27.37994675850672,-1.568675074087933
2017-04-18,31.853882184154315,30.010374477152126,22.943765477726508
2017-04-19,37.33767348569968,11.638266763548618,13.717506307786145
2017-04-20,40.89991882246817,25.798805021406054,6.141715551456668
2017-04-21,18.430287843659595,40.742987785951975,6.114458330106706
2017-04-22,35.24216835723889,34.39068986206022,4.3802504547897945
2017-04-23,33.353454998474604,27.026000772677016,4.105631778715978
2017-04-24,7.468415965534533,36.560847166388854,4.162568662791258
2017-04-25,17.608225798349995,27.24909574317203,3.3395582071255006
2017-04-26,30.981008471191565,28.059262164077083,3.6311921128326365
2017-04-27,42.364579259812245,28.79398630111611,25.525263386143695
2017-04-28,44.111777190293225,28.397612766141958,-2.4217567689896544
2017-04-29,41.00073165598917,21.620072393051,2.8047407711729786
2017-04-30,39.616444863884624,25.625785935031566,3.298291388184902
2017-05-01,41.667854463936756,19.44789373236224,1.9885159539241941
2017-05-02,38.87761912883392,13.932588216373956,3.175354780495944
2017-05-03,18.170472641761652,21.766111813592335,1.3774846751136323
2017-05-04,35.80981811532544,0.8747391046602607,12.17627993153857
2017-05-05,32.111463388167486,14.883300738497965,2.9585190969540642
2017-05-06,52.51875975398784,22.285874694626628,6.122343064668642
2017-05-07,41.13288398124953,26.864398288672458,2.9581948484978424
2017-05-08,3.939809152106858,19.577030999232566,2.8080836705107375
2017-05-09,-7.337730573127402,15.683605540446488,1.4261173164670227
2017-05-10,46.85571640153425,15.643107174887225,3.2159716024186755
2017-05-11,75.61151646846935,14.473515068159994,2.9658815643354908
2017-05-12,65.94636402679615,14.603617064231283,5.971484625805409
2017-05-13,36.003397731544425,11.367852687739273,3.131179081951807
2017-05-14,39.6197695967289,5.83674232956205,3.4047430530175884
2017-05-15,39.93360002060997,23.938835725429822,12.47428500876387
2017-05-16,38.52275603508498,11.91897511014152,15.814666404025765
2017-05-17,44.23538773565592,7.258441728429917,6.744621166906907
2017-05-18,46.45580372914212,2.5996036893544616,4.220001345974278
2017-05-19,47.53081887728837,4.206494709318098,3.2744199763432116
2017-05-20,42.18549697594719,5.734783650899702,3.7314093791815854
2017-05-21,45.65840039058329,8.520248054146329,3.929039624425367
2017-05-22,44.838149438033085,6.18695279171844,-5.574825160916473
2017-05-23,41.20809667826107,10.652917422519048,3.30150392492391
2017-05-24,35.246168485427575,11.921484511766621,1.0910875845570285
2017-05-25,40.153816410900944,19.318918998488346,3.436684805174441
2017-05-26,43.61609626408619,17.321803252191838,2.2792109375680774
2017-05-27,63.30120694609333,11.31461922075147,4.552219583410199
2017-05-28,42.02201818551789,13.15906873839383,4.488448303914163
2017-05-29,14.751939238195995,53.33126225608045,4.839821433289144
2017-05-30,7.384597392913559,11.370335872141762,42.13000838628751
2017-05-31,44.116686418338475,6.1003818675085375,5.791834173979675
2017-06-01,42.74558641930107,12.266716381360165,4.728797505204263
2017-06-02,24.196618569531186,5.459195369477164,5.306901478118974
2017-06-03,42.0721347908128,8.54038280440886,5.121295984988698
2017-06-04,36.076876663884576,6.633010775370014,4.553462615563771
2017-06-05,39.55100588752971,8.54286833692309,13.353464314919702
2017-06-06,53.432838442282375,45.607970365537454,3.9375766323176746
2017-06-07,40.366368388846524,7.26836555654948,4.514252988224579
2017-06-08,42.5763265928931,4.247037041317328,1.8018541234502043
2017-06-09,42.07231484052817,9.722865406495659,5.69194328351481
2017-06-10,40.05936502619872,11.408373455838372,15.214264413002134
2017-06-11,43.34976217933688,8.658564273047189,6.089373378302493
2017-06-12,26.305622248846138,1.2183006141071377,3.35256401440726
2017-06-13,38.77097346004305,6.569804714669415,6.11413724211582
2017-06-14,77.00311799225095,11.4571879839756,37.40056488385085
2017-06-15,30.524538931113504,8.647459344585263,5.891737264356155
2017-06-16,53.47486405904902,8.8360130469974,3.024080292498278
2017-06-17,32.77849376818811,5.432758165716597,6.536811461473063
2017-06-18,33.85316183953299,9.33731599221045,6.162941738810057
2017-06-19,32.76321461454609,13.439179437454879,0.20860030212604652
2017-06-20,27.901419490917693,9.787170300629214,7.42643829308064
2017-06-21,43.795982070642765,10.029236287598483,7.346058559126448
2017-06-22,64.47271073528958,30.404961251951285,-1.5523589312010149
2017-06-23,30.610271480632335,3.244828149145386,9.347674488395366
2017-06-24,34.80542726598222,8.134940164922618,7.589758020016057
2017-06-25,34.15663240748168,4.255659348579119,11.118561501969483
2017-06-26,44.03823641232226,9.207287712737813,10.39998743524894
2017-06-27,38.52871408018009,10.657125836639166,9.999559399867394
2017-06-28,23.652639119742155,8.338069545416078,11.310549369875163
2017-06-29,36.7064680334143,8.801315873446155,14.738290320145106
2017-06-30,35.19967041073847,18.26477656528471,34.35083175291332
2017-07-01,38.11773996766786,13.859597172066177,11.563908036006781
2017-07-02,38.068042307286774,16.628337772004834,10.140884283182093
2017-07-03,0.9582655528486779,30.88846749950823,10.619579385436547
2017-07-04,-0.5902573616197699,2.7311462464508964,11.531955758071359
2017-07-05,9.776686456357684,6.239223448837005,10.477442857983618
2017-07-06,61.725444585154044,7.701611775563094,12.087369928696942
2017-07-07,42.62473415395637,1.5186559555560162,12.928062311735925
2017-07-08,34.81264461713138,6.441155993942421,14.941689264220104
2017-07-09,32.49829080696375,7.986572412376281,11.737255660154558
2017-07-10,30.996631413616523,12.361388857068697,15.27547029201868
2017-07-11,25.148169068328848,17.24551618520216,-6.854430887102286
2017-07-12,35.456773281400665,10.206677375244537,44.02442009410449
2017-07-13,34.10686043031037,14.813725078836338,12.299927725638042
2017-07-14,27.22971079244028,12.182803491345856,21.61234559246181
2017-07-15,33.22519127242971,6.653562699472756,11.999514554580916
2017-07-16,34.74827211646257,10.04494744476106,13.70230324237488
2017-07-17,16.108907190439226,4.842180703933099,11.693615208865602
2017-07-18,40.25735559973511,8.39683158303378,68.13740445837217
2017-07-19,29.608422220649306,26.313468569076083,14.286977522021083
2017-07-20,31.62997522634286,6.6627031175247335,161.8874284851915
2017-07-21,36.518743644848485,6.730192316528618,14.36968635171479
2017-07-22,34.36111573970294,6.685862806380474,15.408386771559202
2017-07-23,31.12587271035656,5.59718129824294,17.125074996158503
2017-07-24,36.21520330708924,-1.878638013378346,17.52286624656943
2017-07-25,76.41502083607676,2.324071710937804,18.014891439531056
2017-07-26,29.594557704623732,11.264827298453657,28.66321487503052
2017-07-27,31.346980862075775,7.980014137971514,-13.04323352340634
2017-07-28,33.328079652817365,8.916611593100914,19.173463645018025
2017-07-29,32.964603515340116,11.004205408671766,18.32012445271898
2017-07-30,37.727755608538985,9.016056714373818,17.480701729746393
2017-07-31,36.851229298494495,11.001153093644298,17.661732850119186
2017-08-01,29.625591208016367,13.100121688941234,27.354924628779635
2017-08-02,38.9464418636755,10.86452718518654,6.716361706643877
2017-08-03,31.82672364620788,10.894839625578019,19.43414955052264
2017-08-04,91.4804078669395,16.084925221978843,20.11650109603889
2017-08-05,34.52590801858871,20.805050004553785,17.45896745319455
2017-08-06,33.398122562195695,18.69844972141687,16.575573221267277
2017-08-07,29.92312752784027,18.08350305131745,21.146720593741417
2017-08-08,35.175358099312945,8.92841048392445,18.60942049343551
2017-08-09,37.23500614219664,10.524236522072233,16.81833556872875
2017-08-10,45.64691466702909,16.706628101889226,-12.91910159515567
2017-08-11,34.34618340974157,1.0490628687256431,15.282745108486825
2017-08-12,32.8275889531493,11.605595934289328,15.303310825508843
2017-08-13,32.59979185002781,10.929341591475124,13.457716725951872
2017-08-14,31.388178894391285,-7.608938619122359,36.230761295376674
2017-08-15,33.348716363577275,19.910655169203007,-0.5739384392137223
2017-08-16,35.71042386135144,21.574290518932955,12.480551822366316
2017-08-17,32.83905852307221,16.927020109860916,-14.722101757167433
2017-08-18,36.91440833884766,16.598597821998904,37.717146858340456
2017-08-19,38.31576982746232,17.645586459512725,58.344187515302586
2017-08-20,36.68360490107457,21.782495783628896,11.733685344038662
2017-08-21,34.782983318703266,20.087574368564297,12.252121169566653
2017-08-22,35.202932569999895,20.063350810200753,9.101922300159483
2017-08-23,30.270335767953682,26.461065066364608,22.58012057427127
2017-08-24,38.375332465301256,53.31357872657647,8.757338510374879
2017-08-25,32.846312164628245,20.899773121025042,25.255031575448314
2017-08-26,39.17671008231669,18.616288619578974,14.709200498493892
2017-08-27,37.53910730299503,13.269809227572084,13.25932848587712
2017-08-28,45.830004080780824,-20.94053050046287,4.11035266731592
2017-08-29,41.53209342378203,34.53041065889195,5.268154941468493
2017-08-30,39.83432816915245,13.574466537254303,5.066529296196482
2017-08-31,1.8315901579892646,42.351055630842026,5.744495790275363
2017-09-01,13.155054582869747,21.965782308713965,6.082308257141575
2017-09-02,35.8304053602311,53.80007718353363,6.650135335308607
2017-09-03,58.80961133796887,24.02242739399295,26.32748547821811
2017-09-04,19.031433366575982,105.90503891140035,1.557686401004101
2017-09-05,60.1694644300746,25.128264644595124,6.155860093820663
2017-09-06,41.16039380979778,17.43885671172823,8.273984952714471
2017-09-07,46.962549781912074,19.46312746033157,-0.644030719299967
2017-09-08,44.555342088807905,19.124116001871602,-0.6642964459048653
2017-09-09,35.930813438745126,13.74055239724577,6.97127961242691
2017-09-10,33.437563030904755,12.748126480370695,7.472374143973575
2017-09-11,31.984106742761327,14.338669820187434,7.811526159522074
2017-09-12,32.19141179330461,6.979907508130686,17.90478758257831
2017-09-13,36.521400800620185,12.061028946525457,18.521100533571797
2017-09-14,35.399551947233704,12.371522786836447,17.13169439064191
2017-09-15,35.01374394540649,8.331898712101257,5.8206505584577695
2017-09-16,47.180107709348135,16.963895329025714,6.569603875472693
2017-09-17,43.35810687385266,21.09641667636896,6.912820062387664
2017-09-18,38.68374866036342,-16.769724941723585,13.96669402041437
2017-09-19,41.310931078670066,14.06767409047032,7.648642466075601
2017-09-20,39.38307857407256,15.907146141832513,7.500942443927527
2017-09-21,27.983348199288002,13.353516981921395,7.4095501873042
2017-09-22,40.463789244582216,8.103173677989599,8.098217799288577
2017-09-23,42.00468830798621,10.209286195200024,6.8740584456639375
2017-09-24,44.08106776827782,8.195607985903333,5.866298422394725
2017-09-25,21.38298451963598,-12.036687512277037,7.854257604501539
2017-09-26,47.5449704636348,4.867688958705189,39.09412299498574
2017-09-27,41.62121695644743,6.946490426319268,7.5120189241699045
2017-09-28,64.96543873678685,6.57530420816292,2.4766883311558194
2017-09-29,42.90909489818277,11.41075739363525,-6.114506485830127
2017-09-30,43.90616695093892,10.38513860250077,4.8684147435729255
2017-10-01,42.36645377170924,9.15526269595677,4.796930912265932
2017-10-02,49.4223322486092,12.451762752077682,0.6591770434968764
2017-10-03,47.397923233943374,19.201645245815087,2.7002954181934467
2017-10-04,53.28991919566154,14.00999721618523,0.9764317703948489
2017-10-05,54.56567098112281,27.255769973076866,33.38219505219101
2017-10-06,50.4952883548357,21.196728098587286,4.053244916614119
2017-10-07,47.98821529507641,14.941278176097317,3.7865713372205985
2017-10-08,44.90768592234202,16.122483313347757,4.667465489241485
2017-10-09,17.723390714054382,11.891869325576046,5.968409925645364
2017-10-10,49.13577329280566,13.579811337257265,6.426018001797624
2017-10-11,11.58568622283963,13.898533159841342,4.784416906107914
2017-10-12,42.9388756944464,-4.2381962546259935,6.207405174706659
2017-10-13,48.45665980716731,8.516850050801303,4.669808463989486
2017-10-14,41.03112969774858,30.177404553873227,3.8306694066573845
2017-10-15,46.92564003071221,11.794678709626206,2.7356532058539087
2017-10-16,45.1238703507044,-3.224437677329652,3.1434020861897087
2017-10-17,35.774306263518326,10.270451236380001,1.0200775009163527
2017-10-18,25.89379294665294,12.307271215523585,8.904913113630952
2017-10-19,38.861154257888586,12.054687676559949,1.4919741169341307
2017-10-20,42.64830810631049,5.921965224593044,-1.9173868621697059
2017-10-21,39.00164702323349,12.80398171514001,1.9225789262307815
2017-10-22,40.16052969025828,12.219001154069488,1.908265820326707
2017-10-23,37.4624138307295,15.906645229022917,0.25187032311092483
2017-10-24,31.929305352519325,20.618413901911858,2.914276877355731
2017-10-25,42.61401227833326,4.977027451649689,1.5493023309530765
2017-10-26,38.17511524916411,14.774518191534266,10.448936505828021
2017-10-27,59.94010044844071,21.544094370443176,2.39032470666306
2017-10-28,41.277989225518375,37.05203502422015,1.1025454343958612
2017-10-29,37.26534530496444,17.530542923283445,1.1005890538401926
2017-10-30,42.53787357174756,15.324041990578186,1.4468463190422116
2017-10-31,46.59110816114271,10.337620919887918,-0.4508657287391521
2017-11-01,11.854410092065478,18.47253600556324,0.3401099675995043
2017-11-02,29.51506390488092,12.282186910756984,-0.863331348086233
2017-11-03,43.64528447075345,14.875804967175053,-0.9443806545171616
2017-11-04,47.30404832124528,15.896741092207,0.7535185241245962
2017-11-05,57.31095456660312,13.994831860024268,0.7257027718904707
2017-11-06,45.80798353086335,21.33471012837782,5.544704818293306
2017-11-07,48.522631065455,36.20498455564253,0.24220542732990857
2017-11-08,46.58850751559207,66.24101806353625,0.06113063491377273
2017-11-09,51.578542669140305,18.084352432293628,1.5498343556772436
2017-11-10,45.85518689362334,28.426290582070926,0.4364260607231143
2017-11-11,197.3500601109177,10.984987125124146,0.6547252160177867
2017-11-12,41.999588442985065,12.40656286585112,0.6703917861409231
2017-11-13,40.34251380184649,11.076149333722359,0.5490855655305922
2017-11-14,57.91885357952138,8.80668242538989,2.0434170449584688
2017-11-15,15.53574295631427,6.2904853315995375,1.8529033234626653
2017-11-16,46.61031150912369,31.36510830435676,0.5756893920953552
2017-11-17,69.66546209537034,5.425523757985079,1.5422091226083232
2017-11-18,45.424313247269865,11.966141290958973,0.7932209396250606
2017-11-19,38.91951457380611,10.381428800384155,0.8396328720569222
2017-11-20,45.427976216099864,9.465821388279512,7.637294348010814
2017-11-21,34.81212727038822,10.6568629166547,-0.25185520878318957
2017-11-22,56.08906479588097,10.192541479619912,-0.34869091156709126
2017-11-23,6.258495058939317,3.992862450438056,0.8170948961425661
2017-11-24,-1.4377157458378944,11.149025809580076,-0.6275325957847011
2017-11-25,28.08929330142376,7.809726589107229,0.9180936785248934
2017-11-26,37.50232169509749,10.472622273756045,0.9104510047546591
2017-11-27,32.237037524047125,4.770811509533326,1.3483839387109409
2017-11-28,49.31583149091759,8.360976872389728,9.815099813495802
2017-11-29,36.246251358433064,8.614139108883993,2.7936145682844966
2017-11-30,36.31602225780304,10.734149778612174,0.9024811266017105
2017-12-01,39.78763885655394,18.186025991596548,3.581037453409107
2017-12-02,46.96027238507117,15.419399671116803,0.7883997335450327
2017-12-03,38.299596384502046,16.51878432985065,0.772988130215685
2017-12-04,64.86338795342334,74.36585046463435,1.1363699850952256
2017-12-05,35.2458180530861,12.733987793596821,2.0161806588311135
2017-12-06,44.55170956672926,18.960009600491066,-0.2563300949645703
2017-12-07,61.83311952008979,21.35784059795388,1.0105757373497382
2017-12-08,36.49009530565353,16.54403342027426,-0.2746560969554334
2017-12-09,40.19027796282624,24.627877078814784,0.6211307352752689
2017-12-10,52.16891152254931,19.756375310690096,0.5771115394137004
2017-12-11,41.48377271458405,40.416500118571705,0.0988243645119649
2017-12-12,45.78333358273851,38.70162086993649,-0.7290486299422132
2017-12-13,39.497200471907256,43.489391463167955,-0.33812182571030114
2017-12-14,34.83690024025171,35.56139357763161,0.05144542600291305
2017-12-15,65.15565612054142,35.71387281889919,0.030727723939424814
2017-12-16,41.590244110564775,14.279928312342106,0.33696431543060357
2017-12-17,36.25892673315721,16.7782435199526,0.275677613619726
2017-12-18,62.2914690487951,28.963065588386907,7.046349776539977
2017-12-19,73.27388708458149,36.16070396384093,10.718650974165477
2017-12-20,93.15093203173359,25.060257615752256,1.6264821231393483
2017-12-21,51.75814003834287,53.12599290021646,0.060776785042134164
2017-12-22,41.49949791689106,33.08223615221187,0.16406013395995223
2017-12-23,36.751379796014746,18.138839558895363,0.15793714295853875
2017-12-24,34.103348890579184,21.442864168617472,0.13952788418565354
2017-12-25,11.766763283878973,31.6480818810385,-0.02498308988928953
2017-12-26,24.79326527097326,14.868217112061668,-0.0004817745129983911
2017-12-27,2.5456770714045334,15.934825250530169,-0.5439940416707493
2017-12-28,-3.6670456535729237,11.54480911652578,0.15065287085740306
2017-12-29,-6.689816943804999,8.114026190977022,0.17299760376212134
2017-12-30,29.669844880940033,15.636867259783884,0.18140380218023533
2017-12-31,48.290307729271404,14.142015008258397,0.17495337035970723
2018-01-01,32.79668023234428,9.652132355122504,-0.10416665755072074
2018-01-02,35.73041730031129,-20.96336860992305,-0.15264405103152326
2018-01-03,33.97001583911968,-10.643563616020582,-0.5011570805991121
2018-01-04,31.293067211790405,-17.00790714972675,0.19376856106209198
2018-01-05,36.69730584426941,13.207496214891183,0.2055475880716657
2018-01-06,37.97275404968008,18.539860223982064,0.20269228925642785
2018-01-07,37.097388420509695,18.68323869191852,0.18580812331368785
2018-01-08,36.328408425787195,15.600279585861626,0.8885550693651524
2018-01-09,54.43295394559789,3.139705636207946,5.69161704339886
2018-01-10,35.98243241168534,22.792439581732083,1.628780140192639
2018-01-11,47.741541554536,28.069696129091028,0.19169501926119306
2018-01-12,27.91009831094919,41.15425003590905,0.2102191578820749
2018-01-13,72.21530198523483,25.78810222501931,0.22247654715654744
2018-01-14,39.15922382354546,26.390781339007635,0.22439829309234466
2018-01-15,31.215676043579077,63.21477659981543,-0.024360359129729177
2018-01-16,36.96534663538302,30.1614637431099,0.6288144950924955
2018-01-17,26.678775963375244,73.58391222735936,-0.2739763062625531
2018-01-18,33.744991499433254,57.20030072607684,-0.20457521477921373
2018-01-19,47.27360180383762,40.47403123238519,0.1672460207122841
2018-01-20,47.395393070252105,28.656018404260898,0.3678918475946117
2018-01-21,47.34311553576865,31.858635841220135,0.2228614672602019
2018-01-22,56.061080773028195,24.772871759202292,0.12247533862020679
2018-01-23,98.63244595762458,-12.00899473286141,-0.1450344298337023
2018-01-24,60.64616208813754,35.17543542650893,-0.17861463412242062
2018-01-25,62.78983795975421,23.82091906349637,-0.7413131535383778
2018-01-26,60.0372572224644,50.555316282773454,0.07852584578168988
2018-01-27,55.99187776475115,30.508608309287244,0.5154199409818372
2018-01-28,62.588366990496425,30.591630723043227,0.17443485836702358
2018-01-29,95.81424937895288,38.49246267280665,0.2191032871525375
2018-01-30,94.81344616842676,47.2796309774949,1.263040115039247
2018-01-31,-23.79249773332881,33.94491092385705,0.930392157875263
2018-02-01,65.0933135200554,40.721121541621535,1.660419809859265
2018-02-02,66.95774032854186,37.79091073880287,0.9664321275427193
2018-02-03,71.78115517887306,43.08919010732707,0.6656785949791952
2018-02-04,70.00753756619412,43.22051308448124,1.123654968097717
2018-02-05,70.61179182415736,41.76388330264625,1.3091985567100517
2018-02-06,72.28828833124794,42.5975593363534,0.7277418936010667
