,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2018-04-17,12.089288171633864,10.544547699503246,14.842869437501163
2018-04-18,15.200868093651891,3.2712667148801495,15.456204540968827
2018-04-19,10.320284917723999,14.029578392209764,18.182623268620024
2018-04-20,12.075187096826564,2.860180348411832,35.66851777057862
2018-04-21,5.077237758123303,2.9010227045540664,49.78499088981826
2018-04-22,18.50610064065778,2.966080021201908,16.715320204557813
2018-04-23,9.469388142450295,3.670177884048294,21.063582380536197
2018-04-24,11.485737158409702,3.27907358901581,20.479559101747903
2018-04-25,3.3188101554656857,-0.3974574848045691,10.116439495156209
2018-04-26,11.61438013792347,15.490029654586987,17.142717908902632
2018-04-27,9.167669942205666,2.3714650350085327,14.142989374808904
2018-04-28,9.688255211195235,3.217781436734959,36.48417848617751
2018-04-29,9.306955462878905,2.3965877506698336,21.228859726943224
2018-04-30,16.63707510550545,2.541223808147942,28.36590902050761
2018-05-01,-4.338892573435471,2.2370757671202828,9.436051572649832
2018-05-02,15.321609976962431,-0.3240592007629828,16.482025640114532
2018-05-03,9.305910826614069,1.8222900181152635,9.92906784109149
2018-05-04,30.252492613184533,1.6336313930429693,15.716465493299266
2018-05-05,19.50883867612542,1.675567558068397,13.34642351609589
2018-05-06,14.289325071374387,1.8085336880702048,15.385068732879573
2018-05-07,11.415301617138482,-2.2033627496996426,10.638416058105525
2018-05-08,15.729654562918455,-0.2165185597952281,10.642238633283565
2018-05-09,6.9476071286889605,1.470928333426896,-5.179234794214594
2018-05-10,8.438646103203576,1.802611712752603,18.102601239278833
2018-05-11,8.713850796595239,0.6689864748412823,15.413044309858835
2018-05-12,12.663890423163442,1.3122691718891264,13.496723189448243
2018-05-13,8.12303090095977,1.308030814052871,11.043814508192577
2018-05-14,6.663132454980894,1.6344457150483551,37.25191120622735
2018-05-15,0.38262605430048335,4.1416602582704005,14.997119202362462
2018-05-16,10.591592742627117,1.0833819748476485,14.93623898654523
2018-05-17,14.935251951651285,0.9131106854429493,13.563081152234995
2018-05-18,11.044676811557228,5.296335711455767,9.487212450259488
2018-05-19,4.581955015991918,2.9387003802008205,10.80129593702854
2018-05-20,11.76013817447583,4.87222768200057,13.954420251559824
2018-05-21,15.86406522270363,9.755189413778982,11.21248677297499
2018-05-22,14.653432775415814,0.7064935711397081,16.29836117779312
2018-05-23,17.18549446740274,6.653429340762888,12.990091300000035
2018-05-24,19.579774344576514,-0.9292122801015342,13.06781160799764
2018-05-25,12.784471771674278,1.095106239318288,16.01989076778952
2018-05-26,9.378101927454077,0.6523193049433624,17.758105295798593
2018-05-27,9.624042233749677,0.6279669064947615,15.731235818168543
2018-05-28,4.472692464417675,-0.48260873526868686,0.973953637052694
2018-05-29,5.291566012425976,0.512721284800706,15.178857545550747
2018-05-30,12.401325126575225,0.07228585762377321,19.464533250990748
2018-05-31,1.9589292360013877,0.33822247599979005,17.011395623803562
2018-06-01,12.495438478479109,3.9938231280873544,20.060690493218466
2018-06-02,11.922642456707557,0.46503604605729254,17.014989064436612
2018-06-03,12.281481513142701,0.4264793709765231,18.36879194146582
2018-06-04,14.67533207512113,4.351173238082998,24.158945045021945
2018-06-05,10.075577123798872,6.343041718788915,18.377960595923536
2018-06-06,3.7533935566388847,2.288471274218313,35.523582075192444
2018-06-07,6.588936176965616,1.2320183610210174,18.489250558266573
2018-06-08,10.444278432434373,0.18723809155788787,16.992480800626524
2018-06-09,4.278137681941693,0.27249078248957637,22.08627147745005
2018-06-10,7.4799322581279215,0.35920052898354493,21.471404177982212
2018-06-11,5.667702145058582,0.17282772052244427,20.42241282550194
2018-06-12,10.867930785378306,0.358826992051364,27.724730025120785
2018-06-13,2.0411835827182436,0.2747792538338286,18.036365173209838
2018-06-14,13.64355928239951,6.518606680758533,24.08834369006679
2018-06-15,7.034223440800677,0.33115744962016475,19.752594558152218
2018-06-16,25.687389101153947,-0.0120207845214811,33.95657988208229
2018-06-17,23.906782917427353,0.37345994483721373,19.15466426893785
2018-06-18,12.73698461528856,1.9239979654843,21.68271829571876
2018-06-19,30.490892982570937,2.4536817497084,6.572575530850301
2018-06-20,9.955346788661783,0.2618914236138316,24.733321036553498
2018-06-21,5.709847175222858,-0.124891144381448,18.05555315456746
2018-06-22,11.842207960919596,0.2933856571700057,24.028958208860015
2018-06-23,18.366246305701956,0.9307112246520564,14.517780049371193
2018-06-24,9.69551930411766,0.38782058234079275,17.570807759513155
2018-06-25,15.16367477305915,0.45058065230959554,15.936000968912143
2018-06-26,9.953676839822931,0.49723163355219113,14.26547557597014
2018-06-27,20.761641034555815,6.261235835900221,13.430585230396055
2018-06-28,13.76510993625691,1.442096877948409,37.42698013571751
2018-06-29,12.523111350904813,5.241200388870552,14.189407263777522
2018-06-30,-5.001926745263008,2.968991525698481,22.209164108233818
2018-07-01,14.870349385569071,0.39834017661600385,17.031716592556865
2018-07-02,10.172549541181633,2.9394004477269826,16.459211193813875
2018-07-03,13.65331905961084,3.5233231446199156,33.13151997595114
2018-07-04,-12.208181945433973,0.308049967516321,7.5251725592949645
2018-07-05,13.826686035721668,-0.1267876822077477,16.35275002110228
2018-07-06,10.96810437811548,-0.07044497382616038,17.061543264741367
2018-07-07,8.942841462693016,0.15168784229642646,16.189002759596285
2018-07-08,27.912876995566418,0.4706014609291156,17.253300911560633
2018-07-09,4.0733296771005385,0.523404037407758,34.632855853721004
2018-07-10,9.482245002061342,0.4550156295602645,16.693696803997806
2018-07-11,11.98157400167742,0.38536213666142816,17.055501061899975
2018-07-12,35.76927394283479,0.346583089809638,34.14868259632095
2018-07-13,6.057407381219847,2.4899229411650445,46.853690854329635
2018-07-14,8.827909323201668,0.5172313786626372,15.286172654291336
2018-07-15,4.826253367278724,0.6396962669552143,17.764090876491164
2018-07-16,6.165207500989951,-1.6576415799588162,14.776230717992718
2018-07-17,8.473616482470598,0.10617172323465193,29.761412158475423
2018-07-18,2.4280282527326946,0.569191660910347,27.27651723778117
2018-07-19,4.852596081752285,0.39263779367923374,2.848082271092644
2018-07-20,12.693779835858972,1.0768750571900918,21.340802753545248
2018-07-21,8.929210188537535,0.9038547631603838,19.116108527365164
2018-07-22,16.329629505375628,0.8627691839637992,19.467393021672923
2018-07-23,19.907947466823547,1.6932965288795438,24.39065052113886
2018-07-24,16.11077657172044,3.254992856850239,17.51822278286726
2018-07-25,29.635232038657374,15.714485558435928,24.74938095542462
2018-07-26,25.49713175389006,9.179195206047662,19.555401631482404
2018-07-27,13.699572395878347,1.9762659101364524,-0.823972782457826
2018-07-28,5.3472618640222915,1.0186266466685305,19.793683889609127
2018-07-29,22.60468368950568,0.9479639485367866,15.563678233867613
2018-07-30,22.86814556118786,1.2395960960017676,15.874151601464222
2018-07-31,40.27582819586387,2.324607840071466,15.38961940129531
2018-08-01,11.925251025786142,0.6260064406453125,10.631494585412536
2018-08-02,15.488341565949643,0.25963598790811393,35.257292455009576
2018-08-03,25.012148699428785,0.4594848404909315,13.320181242885619
2018-08-04,15.971737469455345,2.1273770551583726,13.882399853855341
2018-08-05,16.07167571003757,1.0638911937226008,12.978808365348787
2018-08-06,10.024212064517185,0.16982804327336828,12.620119868480563
2018-08-07,9.144282067717524,2.718544153094458,18.32248641285689
2018-08-08,14.422921668963282,0.39312786671273553,15.224550904278525
2018-08-09,23.06096351725633,-1.6275984343592633,12.480048573288341
2018-08-10,11.248004282126653,4.522262850811006,13.041786903633422
2018-08-11,8.030964959567497,1.244144586980039,10.83585240562144
2018-08-12,3.8099196595929126,1.2028132761060681,13.239007110809858
2018-08-13,6.141547830102111,5.878097987471283,20.642394862116582
2018-08-14,8.541151054392955,1.5751102421499668,4.112193957720618
2018-08-15,2.0797040145033696,1.6581693644982698,3.187841251054348
2018-08-16,7.248556442088498,2.234170761873936,4.640379037908415
2018-08-17,4.098311376112477,7.6657948182521,1.7992230968651688
2018-08-18,11.319441301425488,1.4253231405309652,23.44604104719906
2018-08-19,12.038675931657712,1.4721881617141208,9.10161265654953
2018-08-20,13.833039718641173,1.4680176332973651,7.917521411039857
2018-08-21,14.59385814999725,8.570307340422907,5.385247554829687
2018-08-22,14.269962725804012,10.047738634103204,5.807472676377909
2018-08-23,9.118365588158918,1.6526337278778778,30.00820065604583
2018-08-24,18.50638018008587,1.6883450317298112,12.10146065803854
2018-08-25,16.88755041430901,1.7416934820289527,15.068432608243485
2018-08-26,14.006861538819598,1.782147120769761,12.739593224675419
2018-08-27,6.8324100172687325,1.8145895131727852,13.954004471171558
2018-08-28,-6.031830080144612,1.5129441547002842,17.715733743309364
2018-08-29,15.60894535889473,4.647297793405273,48.69292922694234
2018-08-30,20.385775739265725,6.781213541440751,17.51571685433165
2018-08-31,10.329031997002582,-0.6445687690045352,5.021578547618963
2018-09-01,9.449383991628794,2.093334530519099,18.29478423227279
2018-09-02,12.685813671566942,2.14138874830927,22.202227190434805
2018-09-03,21.198268782218662,1.5283423269796508,1.0894165580399404
2018-09-04,16.621910513391633,1.8724419161621577,22.96004578254568
2018-09-05,18.780722887587707,2.2541247527211974,28.28546472864435
2018-09-06,22.436761704418878,-2.1666976218780896,5.949822729284202
2018-09-07,15.690680724100217,9.935481997423075,29.540559379025638
2018-09-08,12.831516933065323,2.333889770854508,25.33946354154908
2018-09-09,13.130366985598082,2.334936075168527,25.981214232315264
2018-09-10,11.034873559111412,8.813403049991962,25.40284639078649
2018-09-11,1.833507469006717,10.340128406757652,29.36870169272903
2018-09-12,-1.7187497031068366,-3.5409117328258124,25.894636473315217
2018-09-13,2.1817606399674605,14.745571275739175,22.485637630041104
2018-09-14,35.29838437760089,2.4220649771230143,22.418796516123493
2018-09-15,34.31472163877123,2.1895599087309647,23.991713292609546
2018-09-16,52.75656539489857,2.309227735618748,21.919826820218024
2018-09-17,3.747264698363704,3.153914467384787,24.862976132180947
2018-09-18,13.244929281419877,2.9142109013923103,66.23882624822836
2018-09-19,15.066646356880497,4.752205633771325,22.552164627175106
2018-09-20,7.315341447891781,2.7134087650201195,31.41815220263732
2018-09-21,25.45509026153419,3.2904142225396127,38.568676795662554
2018-09-22,12.796396456655582,5.944402295406153,27.94203454111144
2018-09-23,10.928504582970573,2.067526596097944,23.971748457455003
2018-09-24,18.962184609332137,2.748868192867669,27.67732002318546
2018-09-25,12.95901615272627,4.4759147710351375,21.433215004387755
2018-09-26,14.559291220956762,2.012043160903959,24.10292819807767
2018-09-27,17.055263197912623,-0.19892293191089294,5.159382334125958
2018-09-28,10.912044457531616,-1.4128893013832238,17.66830327099907
2018-09-29,11.449396317659344,1.5772629413216588,17.53123776102115
2018-09-30,10.046259247751063,1.6982316215672388,20.930537266656167
2018-10-01,3.0466124188275794,1.1836946416658982,17.09041146642942
2018-10-02,-10.473290020228973,1.338093963592284,18.652331785313148
2018-10-03,1.953330720532318,9.424876961899631,21.20530688559715
2018-10-04,5.728599808628361,2.9886319375401307,22.47678193273607
2018-10-05,3.808866241938162,1.1343994873754224,24.682136064929377
2018-10-06,7.868274457527484,1.1898578673244977,33.688295457401914
2018-10-07,5.484158728495601,1.3916804626106691,19.49461318622385
2018-10-08,2.697089053807991,11.715423135081513,20.575460079956045
2018-10-09,8.847137987954138,1.2299596885798212,44.570766975590445
2018-10-10,9.9936826119924,-1.9525410435180421,20.23801316117263
2018-10-11,6.442281165562529,1.1735878936723578,16.614518191225947
2018-10-12,12.82259759422752,3.5555716231016024,20.85576372499255
2018-10-13,6.194200465682824,5.013596805716997,17.16618327791012
2018-10-14,13.766441702001789,1.2884710891484512,18.816795891937485
2018-10-15,16.25621156926283,0.8759551907210207,30.667599194723657
2018-10-16,6.6829855499701445,1.4915163261422395,16.24989975924217
2018-10-17,9.053108033085755,1.2543317461615615,16.69536584426988
2018-10-18,5.022477329509463,1.287420361278623,19.287495699586387
2018-10-19,12.90704577295324,0.5771980564493009,10.084190776850265
2018-10-20,9.310344165666843,1.9688059194040122,20.993134537281886
2018-10-21,9.486539476722253,1.3117515344046333,16.72728850340235
2018-10-22,9.69812874123269,4.848838101743926,22.542476447802752
2018-10-23,22.50494014980696,4.864160146045961,51.92628416283043
2018-10-24,29.866267814364402,1.379470832357654,18.178221385049557
2018-10-25,19.69036703517599,-1.0784610545976268,3.084304712010539
2018-10-26,11.526758484833218,1.4295148699198037,21.245248920236648
2018-10-27,13.724736323172168,1.085229381990846,12.290217835106523
2018-10-28,9.542259811136358,1.4121756504116503,18.12553975453936
2018-10-29,14.220486997161306,1.6282579017561254,8.136640046540698
2018-10-30,11.087835032812958,0.9304427594341184,18.554118701541054
2018-10-31,29.683069205941553,4.479920870128239,13.454624116791177
2018-11-01,24.19135102999849,4.257546946844652,7.859347506530834
2018-11-02,6.1685743564335205,1.8949916673594638,7.6781157184610205
2018-11-03,6.1112015933228845,1.3629902463968329,15.394002584898669
2018-11-04,6.316917664202537,1.5022235948275202,14.14373763829542
2018-11-05,6.189210640457112,1.369884470628298,17.10717086757893
2018-11-06,2.9921797393027143,9.009168884731904,15.996379906506032
2018-11-07,5.80971991019652,1.5991024425173377,16.752310434045206
2018-11-08,3.8572920443591414,1.988753183683781,18.977568251485238
2018-11-09,2.506079910879829,2.0578320955018348,16.8073438879865
2018-11-10,5.486263901054837,4.440558431773999,15.245705103358715
2018-11-11,5.67314074008436,1.4980320198810428,19.25779248218543
2018-11-12,3.5593240190593933,7.891879902539538,35.68268239572218
2018-11-13,3.348730220756064,1.443557647693009,18.157617863417457
2018-11-14,1.707287817517202,1.1250027901255852,16.896744053190545
2018-11-15,6.448881886635849,0.7105720066250183,20.49627610684093
2018-11-16,10.736327987232302,4.510878749173398,53.73253013397178
2018-11-17,7.92507681166579,1.2699492749596288,21.386534278815688
2018-11-18,7.232888057991539,1.3215946686748716,15.368482707500743
2018-11-19,2.6826415446785967,1.9092464445166006,15.077795056051661
2018-11-20,5.571373447157813,0.6668472152190446,5.286235709080284
2018-11-21,7.990886629867667,4.256562373593595,-1.1812229594837946
2018-11-22,4.107846412556687,1.0504486907476043,3.0326509858421837
2018-11-23,-1.7544027688264991,-0.045120054246255314,19.65438790822354
2018-11-24,4.596992445844435,1.2119548525756172,22.753167683930148
2018-11-25,8.068956532776479,1.2484701986882811,19.288030057153996
2018-11-26,14.439095812544245,6.905219010041079,16.885517540128475
2018-11-27,11.037446996491534,1.8653798541379063,13.535845385890827
2018-11-28,14.935654792465154,1.3581762838650584,19.243126723217404
2018-11-29,7.311629878522149,6.182481980256091,8.147732395062931
2018-11-30,10.94727403270712,1.446865133568907,11.230248725619576
2018-12-01,8.385324012471665,1.2408117354949453,8.30118041907315
2018-12-02,6.5940413714153685,1.2432830595485562,12.973295701017644
2018-12-03,2.9888054459571327,0.3460008389793533,17.675691921593646
2018-12-04,4.631289006655738,1.0900189836771155,14.14285435825757
2018-12-05,6.480153405969051,3.174059198807548,11.196405314852436
2018-12-06,17.82275179823833,1.2018685463890617,16.017738615355405
2018-12-07,9.958940776207218,2.4907189647764625,17.216651943097702
