,rails/rails,django/django,laravel/framework
2013-09-09,20.45401525403657,19.675305689451992,-0.4045930040899206
2013-09-10,18.850453384978426,13.140743456408437,2.6955970775795954
2013-09-11,18.38549616285748,9.339023970517642,4.107998486799232
2013-09-12,44.178274145404615,7.076770603960644,0.531878265770088
2013-09-13,15.534128159067382,8.601035088645412,4.272942735663431
2013-09-14,10.631440768866367,8.47125946552633,7.8190662098768735
2013-09-15,11.579772940716959,4.1655861085012775,4.429939057673668
2013-09-16,3.8235597146332725,4.878947417895928,5.963034140249654
2013-09-17,-1.095916031142946,4.04731475562409,5.184063333959869
2013-09-18,4.42357859391035,6.014866978950256,1.8260494317595195
2013-09-19,9.710323805145967,18.12100069654388,4.587858108869185
2013-09-20,20.639099138533386,6.312066345360698,2.0366882133834583
2013-09-21,19.004274776431796,9.03556122767878,0.36415836741390495
2013-09-22,19.950290000103927,13.768065435154295,2.2123832035563926
2013-09-23,31.342228418690556,9.343885694766183,0.28717797314218385
2013-09-24,28.670452068927034,8.752331752441279,0.3581369299964563
2013-09-25,20.982242782634685,10.132296915256624,2.022256160319841
2013-09-26,18.094749687355673,7.220464634877712,2.201037935991715
2013-09-27,8.015496420384023,6.019431705744212,0.4775635091372683
2013-09-28,17.952431196101507,3.571419509421436,2.050400813342211
2013-09-29,13.251512807202813,6.302615798006887,2.1258509539322397
2013-09-30,8.45006814191514,7.599004205532442,52.47543163632231
2013-10-01,2.2607121266707573,8.2907566404116,53.385851957304716
2013-10-02,38.5901663488747,8.47894992756456,48.82534877634999
2013-10-03,18.335992679997,6.052739586181357,36.183407301843516
2013-10-04,13.206244466593468,7.154373939285536,5.126773552856637
2013-10-05,7.102354353560082,8.165084318555405,3.1274701025297116
2013-10-06,3.632671800915515,5.337172489844202,6.4200471866829485
2013-10-07,4.582385652496055,5.851501733507107,6.956785374306197
2013-10-08,13.723606915505965,2.488279252538565,9.854808295287139
2013-10-09,62.88773782238867,4.2680509739678145,7.187959502056051
2013-10-10,12.631022343359112,6.076186447079545,2.676598312318683
2013-10-11,15.393224386639133,7.135440042488799,-6.498747665248904
2013-10-12,18.139199499823306,5.868883708377485,5.418972024918499
2013-10-13,28.286742844210007,8.188139201210515,4.582911354717768
2013-10-14,26.28334138897151,17.241483816987767,5.856386141222995
2013-10-15,26.855447570789927,11.435208280117092,4.292322387880184
2013-10-16,16.568165113311228,4.958239979288666,18.92659936742514
2013-10-17,2.8415229645383224,11.988374550417005,6.110019287854902
2013-10-18,5.12207845375755,8.70252373923921,6.876953666810847
2013-10-19,11.889880875407389,7.264631737073284,8.314897908513693
2013-10-20,11.449579084039915,4.625071347982293,18.214512972701417
2013-10-21,18.541298772567195,9.086177556884062,8.358390625553152
2013-10-22,9.30565147053711,6.333342292596222,9.703778996313467
2013-10-23,12.328058407234394,10.983973550057325,8.79232855716075
2013-10-24,17.186141365563667,4.169896655955978,15.104999856192267
2013-10-25,17.019965967021093,4.719190555017384,3.2900079322731273
2013-10-26,11.35787945068827,3.266947016521786,5.019394846901085
2013-10-27,32.58349471707319,11.301475651428817,17.090387571449796
2013-10-28,4.3660203258755175,0.5359379422915289,42.42163430312681
2013-10-29,15.807671613381729,3.9481656882399068,32.94418824086324
2013-10-30,38.54233960462353,14.342705856536236,16.938769440957444
2013-10-31,15.793910538444795,4.429019782804695,47.162329769317395
2013-11-01,19.995793994897383,4.655654141841201,16.875456808566533
2013-11-02,15.566604945250077,21.132933457910532,16.522937780941568
2013-11-03,19.466514949783686,32.49956115699547,11.985447794589565
2013-11-04,21.667418742641527,6.383693746192009,13.318687278330877
2013-11-05,17.238224780655468,7.346430323974853,12.056121732166083
2013-11-06,21.242804363266973,8.575337125097349,11.692172310459016
2013-11-07,16.967807468074426,14.095820172382291,11.940307939808783
2013-11-08,16.37403211014429,8.311137981154008,-5.976430282819207
2013-11-09,23.687081671192814,9.419620371016649,11.150755296632079
2013-11-10,15.432424646470487,6.70364697012046,11.13074015086412
2013-11-11,50.014944253532946,11.201864811330788,10.579603316339622
2013-11-12,13.150318664988715,4.205759269144562,18.535296224671953
2013-11-13,16.836185723706922,5.320658690570983,10.134545844012873
2013-11-14,16.637311476227232,4.178310031068266,9.590910341960665
2013-11-15,39.947810208776964,8.099275031404867,9.891250153574582
2013-11-16,21.067220536457047,-3.273595198124349,3.885073688380054
2013-11-17,17.224302407905533,7.0283713238952625,8.12005629061034
2013-11-18,10.993737305665215,8.616142633019276,8.270439818114333
2013-11-19,15.542397868300329,10.103056393047817,8.739721934936119
2013-11-20,10.963270489793196,6.5039397658159235,8.021701327990034
2013-11-21,-3.0276412884357597,9.637531051087858,9.020482816200552
2013-11-22,17.787637917244627,9.438520616200721,-3.656646730059941
2013-11-23,18.003043479037995,11.468703691657465,6.112923908738986
2013-11-24,18.29564089801432,19.324303995287746,4.962614750770824
2013-11-25,17.92788842453494,7.4829098987417275,22.699850073850946
2013-11-26,22.5945318043316,10.454585768335402,33.50526524087256
2013-11-27,22.391699537971082,17.632695047919643,10.004004643407857
2013-11-28,-9.300257240477418,5.029923547687418,3.471563504725579
2013-11-29,23.256625443307883,5.381004305924362,0.328490284126576
2013-11-30,21.592578661536674,2.1972019308898822,5.321764003887287
2013-12-01,26.73046605477799,4.4380109212889165,4.883644288314721
2013-12-02,34.33919612733777,5.366439905520968,6.001552926122462
2013-12-03,58.11453321217093,3.3929319491228944,10.028686546637111
2013-12-04,31.73594921662695,9.627669678455621,7.81638743740771
2013-12-05,25.862919899097673,8.47020870012201,6.752296605389608
2013-12-06,27.862171418605456,16.650657366666056,10.072551081783665
2013-12-07,17.530410425215152,7.640821934432844,7.7760633905085115
2013-12-08,22.300125433445587,8.618498794699994,8.069463052391365
2013-12-09,3.084208602570885,4.221972402976778,7.440764464456942
2013-12-10,22.22953067857114,5.431299818596205,3.403562297243344
2013-12-11,18.790706442276147,5.775228859273474,6.694533287229191
2013-12-12,26.286292422794887,4.891474323995359,15.019906519267174
2013-12-13,20.898395346869858,7.121996348576502,26.351765811444935
2013-12-14,26.034124868468105,5.954660928908261,2.7692345621245447
2013-12-15,21.425909241669366,6.1221773781667395,-2.875584714508066
2013-12-16,13.132710682174627,8.44792525948667,4.0853569657674855
2013-12-17,27.251593983890377,27.802080193852984,3.150051152805823
2013-12-18,25.10436266605383,8.530858991091268,-1.9920313190158878
2013-12-19,29.414637156886553,-1.424091203152944,3.7074195669686514
2013-12-20,19.11658914062573,7.875334505930287,3.2194290734502653
2013-12-21,20.834826556653233,-2.277026200257997,5.17539797042793
2013-12-22,18.616144501526982,25.089342042959217,4.366834733450477
2013-12-23,24.2312832861383,10.983738999513962,2.361651657687414
2013-12-24,14.83289731959071,14.988354825695458,4.4022614694960716
2013-12-25,11.725925415401456,8.600605612025207,5.1767553480457575
2013-12-26,0.5289618462110504,15.706017215064925,7.130884368079428
2013-12-27,13.659688765519546,13.348047058069588,25.13474744480439
2013-12-28,12.288121808273509,17.313602974043878,10.545280220668918
2013-12-29,13.726232357782493,14.866680462511018,7.517785908830874
2013-12-30,9.28190152573843,20.85783226679806,7.648837675961969
2013-12-31,13.54949928882927,22.445365550200222,6.738625589893672
2014-01-01,19.380459125636946,12.531586900221077,5.17028932073917
2014-01-02,7.28835233054299,10.31798704664129,0.3246092466502277
2014-01-03,16.34381192658137,9.20879994693503,5.363067959319684
2014-01-04,19.073184289676327,1.4806643865375353,4.168819416747883
2014-01-05,16.125367932833896,2.7618023157537115,7.700612765061226
2014-01-06,13.083902295996143,4.60524677713887,6.782461792693201
2014-01-07,9.599983767048077,3.5307272545439177,4.675126021623413
2014-01-08,9.519167859064272,7.137020131586083,13.96534014019515
2014-01-09,15.102343573860512,1.1566991357015106,7.051812556675841
2014-01-10,7.016878707963359,6.059884927059116,4.999947157186386
2014-01-11,9.184973154936225,4.946528284771466,6.15840044313579
2014-01-12,11.31943421436796,9.117433395913478,9.441826777678486
2014-01-13,21.370616147019845,6.407358137566895,39.55500983355884
2014-01-14,48.190378630594886,5.168060440610718,11.935099005858316
2014-01-15,12.667022212710027,3.147888536313222,9.848716570236924
2014-01-16,34.33434421154324,7.770471894141993,22.90264791559353
2014-01-17,18.397329181074408,9.182630325207695,25.58838348141455
2014-01-18,10.2529605177252,8.052320499128987,8.92637363407689
2014-01-19,8.889096634339522,10.07354311107512,7.382362125680295
2014-01-20,14.964761795565948,20.496333156070282,5.31193815829269
2014-01-21,20.53348310090222,10.73585939042198,5.664812982036118
2014-01-22,10.547609405747348,11.58188700495696,6.531551072772477
2014-01-23,2.9833609096238862,13.742839676226925,4.597611681350321
2014-01-24,18.517389677431375,10.033578183675314,4.655327076322066
2014-01-25,19.485342108396566,10.634341266529342,10.448359412547429
2014-01-26,13.174326724229136,5.7185366082479785,-0.40052450485088675
2014-01-27,17.661265022928525,7.58573039528446,4.101496741091121
2014-01-28,9.526067363493947,6.294888007196425,38.38520258167487
2014-01-29,27.156662547322803,3.7938750978970615,21.656906244827187
2014-01-30,21.625988246489463,3.645638918543093,47.31773472541844
2014-01-31,16.98348727020693,6.2029802352917285,2.592931315419994
2014-02-01,17.516391967425157,3.1546732094678553,2.9164225278162808
2014-02-02,-9.371816764776367,1.1041118885314756,2.8294316974052407
2014-02-03,14.788270972396969,5.706962910732022,13.7278940603584
2014-02-04,18.718632322071244,6.845513201133436,3.16944388810135
2014-02-05,14.402579383495791,8.93071612989258,3.0107177747702734
2014-02-06,15.900557820325277,8.705854270382549,4.023178848096437
2014-02-07,14.81599038481535,8.485421107037396,-11.495777537633513
2014-02-08,15.484701183696622,11.716906916870665,4.416066985372977
2014-02-09,18.622994885179292,15.396466287758921,5.920957309360546
