,hashicorp/terraform,pulumi/pulumi,chef/chef
2017-06-22,11.717084838287004,5.874265391579357,-0.09251530460607656
2017-06-23,-3.8580280411670334,4.124287574333098,-0.8050252576922198
2017-06-24,0.6898614226957349,2.360278495700502,1.212414119046602
2017-06-25,-0.6856187903263029,6.560042591153874,1.1924842934930324
2017-06-26,-2.3932246108663326,5.607682821516214,-1.0489175942544375
2017-06-27,18.239120159907692,8.908501099205997,0.11751056947108399
2017-06-28,-12.567771411325516,2.80153808336678,1.5055673436648593
2017-06-29,-1.763072871293855,1.2881726096026709,-0.9373234829638124
2017-06-30,-5.029939729907801,-2.8759091936755694,9.539331551666152
2017-07-01,1.32654334070382,4.812462874279287,1.2818140502746334
2017-07-02,1.0105375353183557,1.6405605497855555,1.3267156680436594
2017-07-03,-0.5561277814365839,1.195533663011809,1.2835557818886705
2017-07-04,-2.3485763925460548,1.0900857248913602,0.5338916121493665
2017-07-05,15.075434886519556,1.5248955328089315,9.20743431765913
2017-07-06,3.4804003195484814,1.6029586903732969,5.508173276388231
2017-07-07,-5.671876781179697,1.7237503552202345,0.07913300123092726
2017-07-08,-1.832435600034783,2.240255289281781,1.867415437068386
2017-07-09,-0.011076715700575335,2.15501705812252,1.8024462834975101
2017-07-10,-5.3478662162144905,1.8786607412619465,13.878262432933683
2017-07-11,1.6764139797406836,1.3550246826194519,11.916635178999194
2017-07-12,-0.8123898464944608,3.9305687175666333,2.160385903018554
2017-07-13,0.9239660783767683,3.756866731957464,1.2479143986454644
2017-07-14,2.2311216338533573,4.275606027995897,5.323188664689349
2017-07-15,-0.1739828128114458,3.4782713863261754,2.45242566171011
2017-07-16,1.5323229022472789,2.6344796484156623,2.2009627789406805
2017-07-17,4.81692812599466,4.710410426867353,1.9263560061705731
2017-07-18,3.7777131249176428,3.1339613252704095,4.066237903229304
2017-07-19,3.0137046535530674,1.1773105983563688,1.7946719525654447
2017-07-20,-2.0032469269138584,3.149123791830227,6.344738074561391
2017-07-21,-0.4414562724925988,16.491654711355135,5.56963256829404
2017-07-22,3.5647483216920106,0.6128804006541531,2.439914769268695
2017-07-23,-0.6887968467012788,3.0922950384900045,4.390938682722332
2017-07-24,1.8561942944497831,0.4118314935647828,5.287534846947533
2017-07-25,-2.412039788893467,2.2644870331312914,3.0430820478160876
2017-07-26,-5.24876653680553,1.184501167464498,4.6488475771344255
2017-07-27,2.6694028116937716,-0.38570195533658913,0.8859008274430211
2017-07-28,1.5548659818327195,-0.4514905263216499,-0.585842301348528
2017-07-29,1.6970564421462702,0.28043740449202575,4.5563811761461235
2017-07-30,1.8750686169295991,-0.38884382558966496,2.304273757020547
2017-07-31,-3.42985395383185,1.4532154616661594,4.924680793558023
2017-08-01,5.335351294208632,2.1387109079086453,0.7095406022480286
2017-08-02,4.315746772336268,7.8685498948795,0.7688791653915883
2017-08-03,5.4822610544906425,0.9497873141618524,-4.8393240381210765
2017-08-04,1.1933664704841567,1.216154895593832,3.561528548992457
2017-08-05,-1.2350385885934623,2.7458870855372863,2.5220112129646943
2017-08-06,-0.7968144714901859,4.726282355525032,2.0383391029945996
2017-08-07,5.924732100181334,0.4318529583015866,1.049794286731537
2017-08-08,-4.200312553821432,-0.3748084340830139,6.6902423919714025
2017-08-09,3.1204772136669625,0.5859118084239183,4.193760193725174
2017-08-10,-0.7538682901373921,1.187746790997258,5.741612695765944
2017-08-11,2.1210818109794847,-0.5799600825964039,20.1559489455429
2017-08-12,0.7415539539279088,-0.5100370194042235,2.391633128388831
2017-08-13,2.5085218449088167,-0.16876659300837543,5.048936523431575
2017-08-14,-0.10424892180607248,0.5632626693877614,3.82490766235631
2017-08-15,5.4979058355122685,0.18548603523598156,1.9792102584201627
2017-08-16,10.907355896878236,0.061596197642333456,8.562874786401244
2017-08-17,-0.560395816478799,-0.08863259330400569,3.7407121204772986
2017-08-18,-4.01214862317725,2.781965859325907,-0.9134727594176005
2017-08-19,0.7755628119888822,1.9573400635730502,2.00944658334932
2017-08-20,3.275183485011646,0.1302708229809746,2.234346354693627
2017-08-21,0.36740770737189,0.8957841950422262,1.483390334214606
2017-08-22,1.7395019347713703,0.3145197028804869,-1.2848596788349225
2017-08-23,-5.039752717927055,-1.4729159859988745,2.350839874345997
2017-08-24,-1.6351532363181582,-0.7398489553929603,1.5680958764294815
2017-08-25,0.3268730891957792,19.25426387819722,5.059138948379757
2017-08-26,1.8718773756758535,0.5378948324049312,4.4390710203813555
2017-08-27,-0.39589300119908444,4.036333863478472,2.7767661436492226
2017-08-28,13.851611745604968,0.5794311268497958,14.490377439292024
2017-08-29,-10.349209963986628,2.8367738485050884,5.864279408414932
2017-08-30,3.4136538852705867,3.7534411687068867,2.614521976286037
2017-08-31,-2.4635341835523077,5.0095217591610455,3.165032093254088
2017-09-01,-2.645921508078209,0.7718575688425453,4.453868319351011
2017-09-02,14.22522569836675,1.9143068393038005,4.579046192232893
2017-09-03,-5.277172619730107,1.390478029102419,4.640122472082898
2017-09-04,-3.7839878123240145,40.11970383623335,3.364756044753946
2017-09-05,3.688666154469777,16.330476278695315,-5.341220644835343
2017-09-06,2.9313077148164046,6.670287373418815,24.092751084709576
2017-09-07,1.7870637271347656,13.224040680614442,4.43897532361809
2017-09-08,6.409260011422168,7.096416974699808,5.120585856727172
2017-09-09,-2.1339992164218486,8.036164708711176,4.478583039302845
2017-09-10,-1.037347369162804,5.724043354423397,4.220646958775396
2017-09-11,7.239740100538776,6.519522138500191,4.641211082204438
2017-09-12,-7.756405577627318,3.742061439090942,5.849251603253615
2017-09-13,0.8696444510406205,-2.258108150711182,4.8504789731168305
2017-09-14,14.240199747580071,1.60947516588657,8.036941376676364
2017-09-15,-6.295482690244495,2.9255811339086257,5.159626127674986
2017-09-16,-1.3651805854135577,0.41557136137780604,5.808944884506266
2017-09-17,0.34268579196743865,2.5696559746859418,6.064431471408443
2017-09-18,1.0161980805884996,0.8920499977892846,30.715132594402093
2017-09-19,1.152144619063824,1.928326964652707,-6.097335322606198
2017-09-20,0.03730369816949075,1.2667942386124715,5.146204028282787
2017-09-21,0.21857109063802094,3.4275206739529973,1.5712386286044755
2017-09-22,-10.542212257480614,12.905300353304847,3.8509114311043486
2017-09-23,7.422625991448475,6.262120192672564,4.790850944341233
2017-09-24,0.506254120503089,1.1293951049389301,5.504034440711958
2017-09-25,1.2973496849402024,1.8065826564806677,9.252046658452
2017-09-26,7.755620369187677,1.4099634424256131,6.27391131223917
2017-09-27,-3.396190685157816,0.3181513400879555,8.487970152676878
2017-09-28,12.174932064339828,2.7779119927161813,24.996668284941634
2017-09-29,-2.0392146038106604,1.0158955756060128,8.749358948947616
2017-09-30,-3.299488545882729,3.628954347237527,5.933123066878078
2017-10-01,-0.008059285217140832,2.428133159840553,5.202961625335128
2017-10-02,16.86615570557896,11.349165624847197,-3.1062343557836893
2017-10-03,-9.314125539958747,11.111647548680176,8.087807547817945
2017-10-04,21.537754329546146,2.3803836574298836,5.142501429449368
2017-10-05,-14.340738389775826,0.6854329358217295,6.544432840548144
2017-10-06,-2.82635503515895,2.8619893101414453,7.313362690806359
2017-10-07,-2.2014265769869583,2.600438037200922,4.101654543301584
2017-10-08,3.312224587648456,3.876170458651603,4.166530029625227
2017-10-09,-2.712219409106379,-1.9714815510225494,2.9766783250840967
2017-10-10,-1.1481298993195121,18.08336267970596,2.560948505454734
2017-10-11,-0.6751230748224908,5.482562897282147,2.9098694016577022
2017-10-12,-2.075579737016292,4.71493655397244,-0.6527170256028768
2017-10-13,-3.650403237309224,4.674264509653572,0.294685017917391
2017-10-14,3.1287088763218764,3.8848466918288533,3.016497498459314
2017-10-15,1.1857948303468981,5.4606109366103475,2.9511184320487196
2017-10-16,0.8148481862490808,6.891666954792684,1.621289501350689
2017-10-17,14.763149369245118,7.29904219414186,2.645043490311312
2017-10-18,-11.21596502320357,8.016937366623024,0.4446091084418896
2017-10-19,8.927884558786785,9.415511533967377,4.89262932133771
2017-10-20,0.0717230569632914,8.837024060341962,0.1409206408720658
2017-10-21,3.1413185410601603,6.64086402821586,1.859026652430449
2017-10-22,-1.184414782390979,7.6359357183633945,2.174699626039051
2017-10-23,-1.214473775976538,6.635910237355626,0.8236915224165958
2017-10-24,1.7879122251979545,5.1491739106400924,0.34357225370798705
2017-10-25,6.304674367606937,5.14152978502452,5.395119688118309
2017-10-26,-1.9310642763269943,4.037610275278618,4.372936501984281
2017-10-27,86.79410696684812,14.303990696628855,6.937916735936323
2017-10-28,-39.04921046811262,5.401684174410251,0.7303936055861727
2017-10-29,-8.692316262394836,4.475404154753092,1.8033295945678691
2017-10-30,0.8637497844511461,5.24242953691298,1.5290248159751278
2017-10-31,-4.455356173894279,16.075218673451506,1.442050808793073
2017-11-01,32.05528448248536,3.033005191040359,-0.30996182040563247
2017-11-02,-13.157576218218162,16.7702144302041,1.1102375739057286
2017-11-03,7.219771074926943,4.340615938094953,1.3520415095203981
2017-11-04,-12.024847250776876,4.707196554655774,4.13204947687175
2017-11-05,-2.171054222414875,2.1477320983024333,1.6859897266998367
2017-11-06,4.166074654475874,12.34665064425295,5.495258207111762
2017-11-07,-1.3122954768762174,0.2023078505251551,1.7834893851207716
2017-11-08,3.91059086036661,2.3093797393735715,-1.1572731716552385
2017-11-09,1.3299129587047496,2.3110116935122282,-0.9108021889680114
2017-11-10,-2.6828075552945965,1.1211767598120712,0.42610254189801816
2017-11-11,-1.9323787642967787,2.8605050628927753,2.2542784265751226
2017-11-12,-0.7752971095225298,2.4590384397248357,3.2243735823351716
2017-11-13,-3.5283514450205713,2.7408213781316997,0.29171947737327875
2017-11-14,3.233151171588344,6.00201702891578,1.9151058557698626
2017-11-15,-4.977765560318477,3.0684994898535765,7.795682869853446
2017-11-16,0.7508512093972701,3.784619045857526,4.2277616394189215
2017-11-17,0.9091235114688909,4.187303165514742,0.27830674570978964
2017-11-18,1.309200660862722,1.3733817028613018,4.018208569658716
2017-11-19,1.5351703253842537,3.5683153877338847,3.5007220794518368
2017-11-20,10.267329730965926,12.862006478854346,2.6130368329781426
2017-11-21,-9.707571770606272,2.9554406300532037,3.9180446384046057
2017-11-22,-2.9535942778346116,4.644025551223805,4.454500191425365
2017-11-23,-2.4873953314145933,3.885826385508682,6.669274784313759
2017-11-24,1.0722685708195179,1.5441150883656123,-5.094263751038923
2017-11-25,2.4864587847868513,4.812535945634016,4.198749939882535
2017-11-26,1.099753846755172,8.259348877640758,4.791511713413098
2017-11-27,0.7909080941354854,2.9751854515511886,9.608319874032285
2017-11-28,4.252870873477512,5.682655526226196,19.477280645295842
2017-11-29,1.1465010049432252,12.660799119509434,7.533874049112193
2017-11-30,-0.3433221428446833,5.1944576200736545,3.818849511943897
2017-12-01,1.710619934348233,5.477321382498477,10.438100535414607
2017-12-02,-0.5622102816152079,4.748210584737204,5.6579125939213135
2017-12-03,0.6463726948770998,5.472187002132324,5.77959839792428
2017-12-04,0.5602449660676885,4.67533323975427,2.889050982654573
2017-12-05,21.04312501639714,4.131587703419832,8.381353320773542
2017-12-06,-7.445489853648379,0.4619584966356094,5.906322229841997
2017-12-07,0.6095399959450845,3.584765028367201,31.481054498216317
2017-12-08,0.44544462759404535,14.467796792382135,4.653822682859909
2017-12-09,-1.7454689997427293,3.7482846641770555,5.628187421894156
2017-12-10,-0.6263810975046531,3.3235377699728987,7.917548255642492
2017-12-11,1.147338201198906,4.762723687583423,9.780861886358219
2017-12-12,-1.5340090744428156,10.630222443465728,7.046821643784497
2017-12-13,-2.88583395189902,4.612287726582129,-0.7708368107350463
2017-12-14,1.065187573525772,11.731473863396683,7.363491238641441
2017-12-15,1.0530923738502294,9.789203395910059,8.138904669997281
2017-12-16,2.177791446881186,3.6671974005791332,8.185093358651342
2017-12-17,-0.1672210008973729,1.8089374860188272,6.015609280249451
2017-12-18,5.669786638154569,4.804098114747955,16.514124720432886
2017-12-19,-0.22774918955211287,-0.8313155794396159,30.023879656223414
2017-12-20,2.305273297577319,4.406800480810195,10.013752518581605
2017-12-21,-3.2616859481432385,2.765430273297193,13.875147722017193
2017-12-22,-2.106568398515615,3.6104926393520502,-8.419268118242481
2017-12-23,1.3017747493266074,1.965812965398112,6.627822568409865
2017-12-24,1.843960478723662,2.6330562872752674,5.927067991801021
2017-12-25,-2.2185661967104693,0.8867481344800954,2.7526904305476236
2017-12-26,3.549635576696885,2.850205571767416,-3.8188543302277473
2017-12-27,-6.955542791322278,1.8161566742474744,-0.8440933417750697
2017-12-28,0.9197761749504876,1.8180584121785277,1.9563418591932544
2017-12-29,-2.1446747052534154,0.423550521772716,-8.838089123065807
2017-12-30,3.7551249688164807,0.10845587856382641,5.13988263434362
2017-12-31,1.7574200116813876,1.3615870553447054,5.902986531939428
2018-01-01,-0.5726005587034788,1.0565778509410102,6.158723602441677
2018-01-02,-1.0761812147601129,0.4675854320667481,6.229641737689992
2018-01-03,4.575046235445906,0.3540238952327315,6.48261051201588
2018-01-04,2.7704500871284,0.8270968102167007,7.088885754045014
2018-01-05,4.982552348811775,1.307224214381281,5.842277364006528
2018-01-06,-2.2013983710107374,2.172142066376039,5.687256038935535
2018-01-07,-0.08722742374105419,0.9931320156031932,5.834187119989032
