,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2015-10-19,10.047849909194447,8.519515498507095,60.377397112691234
2015-10-20,1.4007910856650359,9.11895527441746,44.70792932557639
2015-10-21,-0.4031304829624167,3.805229784221381,59.212131006248654
2015-10-22,12.106673438606212,-2.9314648936497676,34.579077784960134
2015-10-23,10.69286176008865,1.2303536799335117,37.5759534583064
2015-10-24,8.640663957890848,7.505078954658788,55.375404007756956
2015-10-25,15.514290331517222,9.752331701911533,45.17210730446024
2015-10-26,23.047849909194447,7.519515498507095,44.377397112691234
2015-10-27,2.400791085665036,-0.8810447255825404,54.70792932557639
2015-10-28,21.596869517037582,12.805229784221382,19.212131006248654
2015-10-29,38.106673438606215,-1.9314648936497676,48.579077784960134
2015-10-30,6.69286176008865,0.23035367993351175,40.5759534583064
2015-10-31,10.640663957890848,6.505078954658788,31.375404007756952
2015-11-01,6.514290331517222,8.752331701911533,39.17210730446024
2015-11-02,12.047849909194447,3.519515498507095,51.377397112691234
2015-11-03,8.400791085665036,5.118955274417459,57.70792932557639
2015-11-04,0.5968695170375833,5.805229784221381,37.212131006248654
2015-11-05,25.10667343860621,1.0685351063502324,35.579077784960134
2015-11-06,25.69286176008865,30.23035367993351,33.5759534583064
2015-11-07,10.640663957890848,15.505078954658789,48.375404007756956
2015-11-08,6.514290331517222,12.752331701911533,39.17210730446024
2015-11-09,8.047849909194447,19.519515498507094,32.377397112691234
2015-11-10,6.400791085665036,3.1189552744174596,36.70792932557639
2015-11-11,11.596869517037582,7.805229784221381,38.212131006248654
2015-11-12,3.1066734386062116,4.068535106350232,112.57907778496013
2015-11-13,1.6928617600886504,2.2303536799335117,42.5759534583064
2015-11-14,6.6406639578908475,12.505078954658789,32.375404007756956
2015-11-15,6.514290331517222,7.752331701911533,39.17210730446024
2015-11-16,35.04784990919445,11.519515498507095,42.377397112691234
2015-11-17,49.400791085665034,-1.8810447255825404,46.70792932557639
2015-11-18,113.59686951703759,0.8052297842213809,43.212131006248654
2015-11-19,32.106673438606215,0.06853510635023241,45.579077784960134
2015-11-20,14.69286176008865,16.23035367993351,33.5759534583064
2015-11-21,16.640663957890848,11.505078954658789,46.375404007756956
2015-11-22,10.514290331517222,14.752331701911533,43.17210730446024
2015-11-23,8.047849909194447,11.519515498507095,68.37739711269123
2015-11-24,24.400791085665034,10.11895527441746,45.70792932557639
2015-11-25,33.59686951703758,18.805229784221382,83.21213100624865
2015-11-26,17.10667343860621,4.068535106350232,18.579077784960138
2015-11-27,4.69286176008865,1.2303536799335117,8.575953458306401
2015-11-28,9.640663957890848,6.505078954658788,28.375404007756952
2015-11-29,7.514290331517222,8.752331701911533,39.17210730446024
2015-11-30,11.047849909194447,3.519515498507095,38.377397112691234
2015-12-01,10.400791085665036,7.118955274417459,57.70792932557639
2015-12-02,4.596869517037583,9.805229784221382,42.212131006248654
2015-12-03,10.106673438606212,9.068535106350232,66.57907778496013
2015-12-04,-0.3071382399113496,20.23035367993351,25.5759534583064
2015-12-05,10.640663957890848,6.505078954658788,52.375404007756956
2015-12-06,6.514290331517222,7.752331701911533,46.17210730446024
2015-12-07,2.0478499091944475,-0.48048450149290506,47.377397112691234
2015-12-08,1.4007910856650359,8.11895527441746,30.707929325576387
2015-12-09,14.596869517037582,4.805229784221381,54.212131006248654
2015-12-10,11.106673438606212,25.068535106350232,58.579077784960134
2015-12-11,33.69286176008865,11.230353679933511,40.5759534583064
2015-12-12,10.640663957890848,15.505078954658789,34.375404007756956
2015-12-13,6.514290331517222,9.752331701911533,43.17210730446024
2015-12-14,14.047849909194447,7.519515498507095,65.37739711269123
2015-12-15,11.400791085665036,8.11895527441746,54.70792932557639
2015-12-16,5.596869517037583,2.805229784221381,58.212131006248654
2015-12-17,9.106673438606212,26.068535106350232,53.579077784960134
2015-12-18,21.69286176008865,18.23035367993351,54.5759534583064
2015-12-19,8.640663957890848,23.50507895465879,51.375404007756956
2015-12-20,12.514290331517222,8.752331701911533,52.17210730446024
2015-12-21,13.047849909194447,6.519515498507095,31.37739711269123
2015-12-22,14.400791085665036,8.11895527441746,46.70792932557639
2015-12-23,-3.4031304829624167,-2.194770215778619,18.212131006248654
2015-12-24,34.106673438606215,1.0685351063502324,-9.420922215039862
2015-12-25,-3.3071382399113496,-2.7696463200664883,-14.424046541693599
2015-12-26,6.6406639578908475,6.505078954658788,23.375404007756952
2015-12-27,6.514290331517222,7.752331701911533,37.17210730446024
2015-12-28,6.047849909194447,0.5195154985070949,29.37739711269123
2015-12-29,-1.5992089143349641,15.11895527441746,18.707929325576387
2015-12-30,-4.403130482962417,3.805229784221381,16.212131006248654
2015-12-31,-1.8933265613937882,0.06853510635023241,-11.420922215039862
2016-01-01,-4.30713823991135,-2.7696463200664883,-10.424046541693599
2016-01-02,6.6406639578908475,6.505078954658788,30.375404007756952
2016-01-03,6.514290331517222,10.752331701911533,44.17210730446024
2016-01-04,8.047849909194447,20.519515498507094,24.37739711269123
2016-01-05,6.400791085665036,6.118955274417459,36.70792932557639
2016-01-06,2.5968695170375833,19.805229784221382,26.212131006248654
2016-01-07,10.106673438606212,6.068535106350232,24.579077784960138
2016-01-08,4.69286176008865,5.230353679933511,25.5759534583064
2016-01-09,6.6406639578908475,8.505078954658789,28.375404007756952
2016-01-10,8.514290331517222,12.752331701911533,42.17210730446024
2016-01-11,5.047849909194447,5.519515498507095,31.37739711269123
2016-01-12,6.400791085665036,7.118955274417459,52.70792932557639
2016-01-13,7.596869517037583,10.805229784221382,36.212131006248654
2016-01-14,28.10667343860621,18.068535106350232,53.579077784960134
2016-01-15,4.69286176008865,24.23035367993351,29.5759534583064
2016-01-16,6.6406639578908475,25.50507895465879,45.375404007756956
2016-01-17,9.514290331517222,7.752331701911533,49.17210730446024
2016-01-18,1.0478499091944475,7.519515498507095,19.37739711269123
2016-01-19,7.400791085665036,20.11895527441746,3.707929325576387
2016-01-20,-1.4031304829624167,18.805229784221382,36.212131006248654
2016-01-21,20.10667343860621,8.068535106350232,84.57907778496013
2016-01-22,6.69286176008865,11.230353679933511,68.5759534583064
2016-01-23,6.6406639578908475,10.505078954658789,38.375404007756956
2016-01-24,8.514290331517222,21.752331701911533,51.17210730446024
2016-01-25,3.0478499091944475,14.519515498507095,47.377397112691234
2016-01-26,10.400791085665036,20.11895527441746,53.70792932557639
2016-01-27,32.59686951703758,11.805229784221382,40.212131006248654
2016-01-28,10.106673438606212,22.068535106350232,47.579077784960134
2016-01-29,14.69286176008865,28.23035367993351,59.5759534583064
2016-01-30,7.6406639578908475,14.505078954658789,88.37540400775696
2016-01-31,12.514290331517222,11.752331701911533,60.17210730446024
2016-02-01,15.047849909194447,6.519515498507095,69.37739711269123
2016-02-02,13.400791085665036,1.1189552744174596,62.70792932557639
2016-02-03,9.596869517037582,4.805229784221381,67.21213100624865
2016-02-04,20.10667343860621,29.068535106350232,47.579077784960134
2016-02-05,56.69286176008865,21.23035367993351,63.5759534583064
2016-02-06,18.640663957890848,10.505078954658789,71.37540400775696
2016-02-07,18.514290331517223,7.752331701911533,77.17210730446024
2016-02-08,16.047849909194447,16.519515498507094,69.37739711269123
2016-02-09,19.400791085665034,13.11895527441746,71.70792932557639
2016-02-10,14.596869517037582,17.805229784221382,58.212131006248654
2016-02-11,25.10667343860621,15.068535106350232,64.57907778496013
2016-02-12,17.69286176008865,10.230353679933511,54.5759534583064
2016-02-13,15.640663957890848,7.505078954658788,59.375404007756956
2016-02-14,7.514290331517222,7.752331701911533,67.17210730446024
2016-02-15,4.047849909194447,1.5195154985070949,57.377397112691234
2016-02-16,5.400791085665036,9.11895527441746,62.70792932557639
2016-02-17,14.596869517037582,4.805229784221381,52.212131006248654
2016-02-18,3.1066734386062116,2.0685351063502324,40.579077784960134
2016-02-19,7.69286176008865,6.230353679933511,86.5759534583064
2016-02-20,35.64066395789085,27.50507895465879,58.375404007756956
2016-02-21,31.514290331517223,10.752331701911533,53.17210730446024
2016-02-22,33.04784990919445,1.5195154985070949,76.37739711269123
2016-02-23,24.400791085665034,14.11895527441746,89.70792932557639
2016-02-24,-0.4031304829624167,6.805229784221381,85.21213100624865
2016-02-25,17.10667343860621,11.068535106350232,78.57907778496013
2016-02-26,-3.3071382399113496,15.230353679933511,80.5759534583064
2016-02-27,12.640663957890848,14.505078954658789,73.37540400775696
2016-02-28,6.514290331517222,25.752331701911533,60.17210730446024
2016-02-29,9.047849909194447,12.519515498507095,51.377397112691234
2016-03-01,0.40079108566503585,31.11895527441746,76.70792932557639
2016-03-02,30.596869517037582,16.805229784221382,83.21213100624865
2016-03-03,9.106673438606212,30.068535106350232,69.57907778496013
2016-03-04,4.69286176008865,9.230353679933511,88.5759534583064
2016-03-05,10.640663957890848,7.505078954658788,91.37540400775696
2016-03-06,6.514290331517222,7.752331701911533,61.17210730446024
2016-03-07,10.047849909194447,-0.48048450149290506,59.377397112691234
2016-03-08,2.400791085665036,9.11895527441746,25.707929325576387
2016-03-09,-1.4031304829624167,3.805229784221381,22.212131006248654
2016-03-10,22.10667343860621,8.068535106350232,33.579077784960134
2016-03-11,1.6928617600886504,29.23035367993351,52.5759534583064
2016-03-12,8.640663957890848,18.50507895465879,46.375404007756956
2016-03-13,6.514290331517222,14.752331701911533,41.17210730446024
2016-03-14,8.047849909194447,9.519515498507095,35.377397112691234
2016-03-15,15.400791085665036,11.11895527441746,53.70792932557639
2016-03-16,23.596869517037582,18.805229784221382,42.212131006248654
2016-03-17,10.106673438606212,5.068535106350232,49.579077784960134
2016-03-18,10.69286176008865,11.230353679933511,21.5759534583064
2016-03-19,24.640663957890848,7.505078954658788,45.375404007756956
2016-03-20,9.514290331517222,7.752331701911533,45.17210730446024
2016-03-21,17.047849909194447,6.519515498507095,35.377397112691234
2016-03-22,19.400791085665034,8.11895527441746,50.70792932557639
2016-03-23,22.596869517037582,10.805229784221382,29.212131006248654
2016-03-24,39.106673438606215,45.06853510635023,10.579077784960138
2016-03-25,32.69286176008865,6.230353679933511,24.5759534583064
2016-03-26,19.640663957890848,13.505078954658789,35.375404007756956
2016-03-27,6.514290331517222,7.752331701911533,39.17210730446024
2016-03-28,22.047849909194447,20.519515498507094,18.37739711269123
2016-03-29,8.400791085665036,24.11895527441746,18.707929325576387
2016-03-30,10.596869517037582,16.805229784221382,21.212131006248654
2016-03-31,6.106673438606212,17.068535106350232,15.579077784960138
2016-04-01,2.6928617600886504,10.230353679933511,22.5759534583064
2016-04-02,19.640663957890848,10.505078954658789,43.375404007756956
2016-04-03,7.514290331517222,7.752331701911533,47.17210730446024
2016-04-04,3.0478499091944475,17.519515498507094,24.37739711269123
2016-04-05,1.4007910856650359,19.11895527441746,13.707929325576387
2016-04-06,1.5968695170375833,25.805229784221382,4.212131006248656
2016-04-07,9.106673438606212,8.068535106350232,6.579077784960138
2016-04-08,6.69286176008865,22.23035367993351,27.5759534583064
2016-04-09,10.640663957890848,20.50507895465879,32.375404007756956
2016-04-10,10.514290331517222,13.752331701911533,37.17210730446024
2016-04-11,6.047849909194447,12.519515498507095,28.37739711269123
2016-04-12,14.400791085665036,30.11895527441746,25.707929325576387
2016-04-13,11.596869517037582,18.805229784221382,32.212131006248654
2016-04-14,17.10667343860621,10.068535106350232,50.579077784960134
2016-04-15,5.69286176008865,8.230353679933511,46.5759534583064
2016-04-16,7.6406639578908475,6.505078954658788,46.375404007756956
2016-04-17,6.514290331517222,7.752331701911533,60.17210730446024
2016-04-18,3.0478499091944475,12.519515498507095,28.37739711269123
2016-04-19,10.400791085665036,13.11895527441746,40.70792932557639
2016-04-20,0.5968695170375833,8.805229784221382,44.212131006248654
2016-04-21,0.10667343860621181,0.06853510635023241,46.579077784960134
2016-04-22,9.69286176008865,22.23035367993351,19.5759534583064
2016-04-23,8.640663957890848,7.505078954658788,35.375404007756956
2016-04-24,6.514290331517222,14.752331701911533,44.17210730446024
2016-04-25,3.0478499091944475,9.519515498507095,32.377397112691234
2016-04-26,-0.5992089143349641,10.11895527441746,38.70792932557639
2016-04-27,-4.403130482962417,8.805229784221382,32.212131006248654
2016-04-28,-1.8933265613937882,3.0685351063502324,64.57907778496013
2016-04-29,-4.30713823991135,1.2303536799335117,28.5759534583064
2016-04-30,6.6406639578908475,6.505078954658788,27.375404007756952
2016-05-01,8.514290331517222,7.752331701911533,40.17210730446024
2016-05-02,3.0478499091944475,8.519515498507095,41.377397112691234
2016-05-03,6.400791085665036,3.1189552744174596,24.707929325576387
2016-05-04,-2.4031304829624167,-0.19477021577861908,41.212131006248654
2016-05-05,11.106673438606212,14.068535106350232,42.579077784960134
2016-05-06,-2.3071382399113496,-0.7696463200664883,70.5759534583064
2016-05-07,22.640663957890848,7.505078954658788,44.375404007756956
2016-05-08,12.514290331517222,12.752331701911533,54.17210730446024
2016-05-09,21.047849909194447,4.519515498507095,83.37739711269123
2016-05-10,2.400791085665036,14.11895527441746,59.70792932557639
2016-05-11,23.596869517037582,37.80522978422138,55.212131006248654
2016-05-12,2.1066734386062116,26.068535106350232,47.579077784960134
2016-05-13,-0.3071382399113496,24.23035367993351,43.5759534583064
2016-05-14,11.640663957890848,7.505078954658788,47.375404007756956
2016-05-15,7.514290331517222,7.752331701911533,57.17210730446024
2016-05-16,9.047849909194447,6.519515498507095,61.377397112691234
2016-05-17,9.400791085665036,6.118955274417459,72.70792932557639
2016-05-18,-0.4031304829624167,11.805229784221382,54.212131006248654
2016-05-19,4.106673438606212,5.068535106350232,47.579077784960134
2016-05-20,-2.3071382399113496,7.230353679933511,72.5759534583064
2016-05-21,7.6406639578908475,6.505078954658788,68.37540400775696
2016-05-22,9.514290331517222,12.752331701911533,72.17210730446024
2016-05-23,4.047849909194447,22.519515498507094,63.377397112691234
2016-05-24,0.40079108566503585,1.1189552744174596,48.70792932557639
2016-05-25,19.596869517037582,14.805229784221382,40.212131006248654
2016-05-26,-1.8933265613937882,2.0685351063502324,58.579077784960134
2016-05-27,6.69286176008865,27.23035367993351,71.5759534583064
2016-05-28,13.640663957890848,14.505078954658789,62.375404007756956
2016-05-29,78.51429033151722,12.752331701911533,63.17210730446024
2016-05-30,2.0478499091944475,17.519515498507094,42.377397112691234
2016-05-31,8.400791085665036,41.11895527441746,38.70792932557639
2016-06-01,-1.4031304829624167,16.805229784221382,46.212131006248654
2016-06-02,0.10667343860621181,-2.9314648936497676,47.579077784960134
2016-06-03,7.69286176008865,-0.7696463200664883,49.5759534583064
2016-06-04,8.640663957890848,9.505078954658789,57.375404007756956
2016-06-05,14.514290331517222,12.752331701911533,42.17210730446024
2016-06-06,11.047849909194447,8.519515498507095,43.377397112691234
2016-06-07,6.400791085665036,7.118955274417459,27.707929325576387
2016-06-08,5.596869517037583,4.805229784221381,50.212131006248654
2016-06-09,0.10667343860621181,26.068535106350232,33.579077784960134
2016-06-10,181.69286176008865,0.23035367993351175,62.5759534583064
2016-06-11,34.64066395789085,6.505078954658788,49.375404007756956
2016-06-12,33.51429033151722,11.752331701911533,46.17210730446024
2016-06-13,12.047849909194447,27.519515498507094,68.37739711269123
2016-06-14,21.400791085665034,7.118955274417459,47.70792932557639
2016-06-15,21.596869517037582,27.805229784221382,46.212131006248654
2016-06-16,38.106673438606215,42.06853510635023,33.579077784960134
2016-06-17,39.69286176008865,31.23035367993351,54.5759534583064
2016-06-18,8.640663957890848,23.50507895465879,56.375404007756956
2016-06-19,6.514290331517222,13.752331701911533,58.17210730446024
2016-06-20,9.047849909194447,20.519515498507094,61.377397112691234
2016-06-21,16.400791085665034,28.11895527441746,64.70792932557639
2016-06-22,23.596869517037582,29.805229784221382,62.212131006248654
2016-06-23,5.106673438606212,4.068535106350232,31.579077784960138
2016-06-24,0.6928617600886504,6.230353679933511,67.5759534583064
2016-06-25,8.640663957890848,15.505078954658789,59.375404007756956
2016-06-26,6.514290331517222,7.752331701911533,56.17210730446024
2016-06-27,6.047849909194447,18.519515498507094,47.377397112691234
2016-06-28,20.400791085665034,26.11895527441746,59.70792932557639
2016-06-29,1.5968695170375833,9.805229784221382,61.212131006248654
2016-06-30,2.1066734386062116,36.06853510635023,30.579077784960138
2016-07-01,8.69286176008865,19.23035367993351,19.5759534583064
2016-07-02,6.6406639578908475,28.50507895465879,51.375404007756956
2016-07-03,6.514290331517222,16.752331701911533,58.17210730446024
2016-07-04,1.0478499091944475,36.5195154985071,23.37739711269123
2016-07-05,-3.599208914334964,30.11895527441746,23.707929325576387
2016-07-06,0.5968695170375833,37.80522978422138,35.212131006248654
2016-07-07,0.10667343860621181,26.068535106350232,70.57907778496013
2016-07-08,0.6928617600886504,6.230353679933511,51.5759534583064
2016-07-09,17.640663957890848,15.505078954658789,37.375404007756956
2016-07-10,25.514290331517223,8.752331701911533,43.17210730446024
2016-07-11,25.047849909194447,18.519515498507094,54.377397112691234
2016-07-12,29.400791085665034,10.11895527441746,50.70792932557639
2016-07-13,8.596869517037582,17.805229784221382,66.21213100624865
2016-07-14,-0.8933265613937882,6.068535106350232,38.579077784960134
2016-07-15,-4.30713823991135,9.230353679933511,56.5759534583064
2016-07-16,6.6406639578908475,7.505078954658788,38.375404007756956
2016-07-17,6.514290331517222,9.752331701911533,43.17210730446024
2016-07-18,7.047849909194447,16.519515498507094,63.377397112691234
2016-07-19,0.40079108566503585,9.11895527441746,77.70792932557639
2016-07-20,13.596869517037582,3.805229784221381,77.21213100624865
2016-07-21,13.106673438606212,11.068535106350232,55.579077784960134
2016-07-22,6.69286176008865,19.23035367993351,52.5759534583064
2016-07-23,11.640663957890848,7.505078954658788,54.375404007756956
2016-07-24,6.514290331517222,10.752331701911533,38.17210730446024
2016-07-25,40.04784990919445,7.519515498507095,38.377397112691234
2016-07-26,31.400791085665034,4.118955274417459,25.707929325576387
2016-07-27,5.596869517037583,10.805229784221382,29.212131006248654
2016-07-28,18.10667343860621,14.068535106350232,29.579077784960138
2016-07-29,-0.3071382399113496,7.230353679933511,32.5759534583064
2016-07-30,7.6406639578908475,6.505078954658788,44.375404007756956
2016-07-31,6.514290331517222,7.752331701911533,38.17210730446024
2016-08-01,3.0478499091944475,19.519515498507094,37.377397112691234
2016-08-02,15.400791085665036,39.11895527441746,82.70792932557639
2016-08-03,15.596869517037582,9.805229784221382,67.21213100624865
2016-08-04,22.10667343860621,5.068535106350232,81.57907778496013
2016-08-05,7.69286176008865,9.230353679933511,55.5759534583064
2016-08-06,9.640663957890848,7.505078954658788,44.375404007756956
2016-08-07,8.514290331517222,7.752331701911533,43.17210730446024
2016-08-08,20.047849909194447,5.519515498507095,43.377397112691234
2016-08-09,20.400791085665034,6.118955274417459,50.70792932557639
2016-08-10,6.596869517037583,15.805229784221382,73.21213100624865
2016-08-11,16.10667343860621,8.068535106350232,61.579077784960134
2016-08-12,22.69286176008865,4.230353679933511,62.5759534583064
2016-08-13,11.640663957890848,13.505078954658789,55.375404007756956
2016-08-14,10.514290331517222,8.752331701911533,53.17210730446024
2016-08-15,8.047849909194447,10.519515498507095,47.377397112691234
2016-08-16,21.400791085665034,5.118955274417459,49.70792932557639
2016-08-17,70.59686951703759,-2.194770215778619,76.21213100624865
2016-08-18,10.106673438606212,1.0685351063502324,96.57907778496013
2016-08-19,20.69286176008865,-2.7696463200664883,99.5759534583064
2016-08-20,8.640663957890848,10.505078954658789,80.37540400775696
2016-08-21,7.514290331517222,11.752331701911533,84.17210730446024
2016-08-22,10.047849909194447,17.519515498507094,98.37739711269123
2016-08-23,14.400791085665036,13.11895527441746,102.70792932557639
2016-08-24,4.596869517037583,7.805229784221381,66.21213100624865
2016-08-25,14.106673438606212,29.068535106350232,82.57907778496013
2016-08-26,8.69286176008865,12.230353679933511,79.5759534583064
2016-08-27,13.640663957890848,13.505078954658789,41.375404007756956
2016-08-28,7.514290331517222,17.752331701911533,47.17210730446024
2016-08-29,10.047849909194447,-0.48048450149290506,39.377397112691234
2016-08-30,7.400791085665036,-0.8810447255825404,69.70792932557639
2016-08-31,13.596869517037582,-1.194770215778619,41.212131006248654
