,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-03-07,22.787816972009864,8.472609032751008,0.9792478906110044
2016-03-08,4.454148747516483,10.242331866672439,1.8379765532014292
2016-03-09,5.402605092348241,14.656568073589494,1.2371803075280323
2016-03-10,18.736244970642016,4.2341484128653075,0.508806447047212
2016-03-11,12.732587933908452,19.96252828920919,-1.492469095735552
2016-03-12,4.465223200322891,4.285629369551067,0.9760134962940773
2016-03-13,8.551113266021954,10.197796864886636,0.6166945151276669
2016-03-14,16.011296118860944,4.104398344135624,0.6788807395153909
2016-03-15,6.038236737921791,6.371931012433578,0.3595428641652393
2016-03-16,0.8325798464048866,3.844957587146458,0.36175612941794005
2016-03-17,0.26498630229436165,1.5608678039938806,0.7121110473157233
2016-03-18,0.7619995199857199,5.27116204513702,3.1993462599077507
2016-03-19,0.22708178559348743,7.7049260540948525,1.1162143843026562
2016-03-20,0.29697887449319316,4.7041856622506195,3.350123465528665
2016-03-21,0.030361024746722844,3.9326046973353868,8.476645070338396
2016-03-22,-0.6413219825459425,4.565000738061797,1.0187356369223322
2016-03-23,0.4217189878582628,6.485712509652463,1.2155990042185725
2016-03-24,0.4220062022346458,3.8616921942142737,1.6881822388690622
2016-03-25,-0.10793844056528247,-5.011870416501571,1.788359870389102
2016-03-26,0.13606585474700295,2.019182676848241,6.410974564004338
2016-03-27,-0.513930617902196,3.9235307369366392,1.8100872029141224
2016-03-28,0.41518259965013493,2.1065801480114783,2.1650863340226634
2016-03-29,0.058664748572017845,-1.4971531293077733,2.059364819729069
2016-03-30,-0.05754399888770893,1.368228872168237,1.348278593374046
2016-03-31,0.3527808206906291,4.122565352092552,8.928783590251873
2016-04-01,-0.0145881282603888,5.864617873801164,-0.7237189462835545
2016-04-02,0.10643660630108238,15.353165643404871,2.3053223424050375
2016-04-03,2.888625964235859,3.982760949794362,11.036132806532121
2016-04-04,0.9480590682104135,6.9658762888904775,2.733900748985154
2016-04-05,17.985565908048574,6.024331555320214,1.0356155939484284
2016-04-06,1.7604045812286124,13.679617697577646,4.087887067553921
2016-04-07,1.3530377017774782,5.206050433244236,9.306997343154983
2016-04-08,3.0225789332445046,16.05679042696409,5.960915580723591
2016-04-09,2.165039545937124,4.689206181068137,13.993947590987917
2016-04-10,0.16130052540929019,2.045361815381388,4.966675078409244
2016-04-11,10.6567803130408,4.6102076758968105,4.412229685821956
2016-04-12,0.6589648567404531,-4.863414500965473,4.023299273685602
2016-04-13,4.592488552800841,6.942465710468797,7.5038609245810655
2016-04-14,26.355964477793975,3.799414360542406,2.4328968228402643
2016-04-15,22.35585563086218,4.34750739845581,1.5868298612217875
2016-04-16,0.24048088360988462,6.619000303866565,1.344638423717731
2016-04-17,0.6358153220906693,8.747778995038086,-1.0117511209895331
2016-04-18,5.485823392524424,12.053628963484817,1.4522768694419703
2016-04-19,6.2553339947120685,6.22407904362289,0.1858112787690221
2016-04-20,-0.7101943590616363,2.730678871210391,0.1565680951845267
2016-04-21,0.18657481482564603,4.3641588781561005,0.6506055813621
2016-04-22,-0.2708151111322139,6.280980068573076,-0.0027008911154084575
2016-04-23,0.7488713086213806,3.1426087350379395,0.9343548030927324
2016-04-24,0.9984245950536738,6.672683204371778,-0.2749485008339499
2016-04-25,1.2578399264596778,7.864505340013756,-0.26171010805450495
2016-04-26,1.7667492680082497,-2.989103072650072,4.327321702709073
2016-04-27,2.0359041779090923,10.492515767025528,1.0514750069897523
2016-04-28,16.789751192604008,8.674939764278996,-0.019587699237051656
2016-04-29,8.48862425149323,9.630004497990743,-0.12331567990471037
2016-04-30,14.014831538604685,11.131314377434986,-0.3117053890923773
2016-05-01,1.3767641454553876,0.05415560672025613,0.19943248896020152
2016-05-02,1.7022990285802346,6.528434919124064,0.07844864522436008
2016-05-03,1.709587207282227,9.862510715378491,0.360658998025377
2016-05-04,6.767914039562056,9.21172263780429,0.03918537126394385
2016-05-05,0.9627618426164573,8.937009669585027,0.8566957241014532
2016-05-06,3.060257447372993,8.47281960020104,0.6342051430237563
2016-05-07,0.9239735713673234,9.070998322787153,1.7838667200340643
2016-05-08,2.2035963172953403,8.994291647272423,0.1302878600921062
2016-05-09,12.667847673966179,23.014085322959733,0.2105589205712019
2016-05-10,12.142152514965485,6.213893025327013,0.24035405848878982
2016-05-11,3.5111970768909906,5.145097952395297,6.125852565414884
2016-05-12,6.014303549109313,-6.376213790694436,4.936546678364938
2016-05-13,2.648287892437337,-2.667645473103436,3.5379383051675797
2016-05-14,4.833877987909743,2.3279844916201746,-0.10216435822660432
2016-05-15,10.066963144465916,1.4718499851198,-0.028842410469551837
2016-05-16,9.896032269704753,7.420057618538331,0.1843357178546013
2016-05-17,3.7803957337533514,23.057139745574375,0.18055741246662077
2016-05-18,2.1961954397100474,28.049991038590772,0.12116480628163659
2016-05-19,1.890759374610588,22.720323514249372,0.2099433376809558
2016-05-20,1.9717733939311661,15.543797189285664,0.4939640044177229
2016-05-21,2.9369371342746673,11.134092584138479,0.043986272449259914
2016-05-22,3.011752173247335,9.92273461389566,0.9058444964060228
2016-05-23,1.7321380169069716,8.473232370067986,0.1018361556531141
2016-05-24,0.37834883279194775,5.206772726986124,0.16397048833652098
2016-05-25,-2.8613212853801153,7.405334379890501,-0.05241934821206144
2016-05-26,3.5800044277756453,7.409561522960772,11.184937248939267
2016-05-27,6.718688823071696,6.987601761674311,-0.4279789564143039
2016-05-28,1.454569670116267,5.330842490278513,0.16927425682093467
2016-05-29,0.7675413232324068,7.219659779742596,-0.04092894079720725
2016-05-30,3.9062395099363516,11.72113070091709,0.04100821074795616
2016-05-31,2.8847792289032403,4.960788224523563,0.09457611875906584
2016-06-01,5.233325190702507,13.8915344142736,0.9443922248901003
2016-06-02,3.078158607501269,-8.946312741647105,3.109474809183087
2016-06-03,2.191880831681967,1.849606524500302,0.864539504380154
2016-06-04,1.4958112731675095,2.989878374348805,0.2681726790391143
2016-06-05,1.5213091908451748,3.579823743157264,-0.29971194645993615
2016-06-06,0.32919497912343926,3.6327952211675445,1.9634414229759911
2016-06-07,0.7136773262766185,5.613240566625473,0.015238348261975933
2016-06-08,6.088323721003563,4.012550168691637,0.04883332308297171
2016-06-09,1.3095935481266217,-8.178098823492165,-0.02054754723100069
2016-06-10,7.724052189913553,20.15997384375058,0.22884319887962276
2016-06-11,7.173212154458859,5.9096265009741344,0.37229387908291045
2016-06-12,2.04009480534658,3.7006254144639135,8.288399130310294
2016-06-13,1.8379214005535776,3.5053635260725153,-0.22607354706140115
2016-06-14,10.302011509956037,4.732016109256978,1.0297971528972831
2016-06-15,-0.23110320983972588,2.89475644083115,0.12240002677832504
2016-06-16,-0.39433582822703506,-11.406098376774299,1.2880256092893168
2016-06-17,0.09559589782229515,1.3795749577879504,0.5211153201288845
2016-06-18,0.6799885450919423,2.656806359373408,0.2731493922199216
2016-06-19,0.10325941537995745,3.96145812970758,1.8597617074341086
2016-06-20,-0.687757346212444,6.479970796973332,1.7140129414557919
2016-06-21,0.9794948641832476,28.9565824405795,1.182262872170062
2016-06-22,0.27079577848435427,11.222887892964959,1.145171071186895
2016-06-23,-0.2036205974859322,6.510771632604444,0.5084679849108242
2016-06-24,0.7969734099078323,10.522522525224808,8.5587181236338
2016-06-25,0.6546209494612886,8.182929362499156,1.0181559461150336
2016-06-26,21.440243521361516,13.912235728078194,0.6331242310241154
2016-06-27,3.1656980376157344,1.7989005166970853,0.7192403659824407
2016-06-28,-0.40883917299289646,4.702277221269637,0.408516669649301
2016-06-29,7.450831507051717,4.789849038950241,2.1889846333702287
2016-06-30,6.64347739165851,11.888988885952282,6.59470394236537
2016-07-01,1.924707163097878,3.101633280032805,0.3839545048293523
2016-07-02,0.9022572958423386,3.868185693251721,0.4179496286996015
2016-07-03,0.7197687889001604,5.054486843796117,1.267152966833068
2016-07-04,0.6555212773963652,4.537887140368259,0.9064732745195919
2016-07-05,3.560982697780332,2.8488044378861974,0.5066569026490629
2016-07-06,5.548007462759019,3.7561534461712096,0.15607040521460125
2016-07-07,3.576978551911355,8.7335689082457,0.5421802161650727
2016-07-08,-0.007936405524884877,-3.8509032159005225,1.0200635151379622
2016-07-09,7.011143096764747,4.78926777807138,1.0889332491439003
2016-07-10,1.864344115113636,6.961778828968758,-0.17826667964533865
2016-07-11,12.506102136525884,9.710561704214017,0.12047996976816204
2016-07-12,-0.7789124192170547,27.4592821258831,0.47782252848938694
2016-07-13,0.8579978581804155,22.382685673890762,0.23189658516375056
2016-07-14,-0.5261444695231129,7.117405185496564,0.39753168501568253
2016-07-15,1.0938247725147257,29.714454608555084,-0.589376975699212
2016-07-16,1.07836891718748,8.300404508351338,1.2832984903173719
2016-07-17,0.9043056204696834,8.228898654473795,0.12276900414167803
2016-07-18,2.661228258554188,8.185660891232073,7.275372016945365
2016-07-19,2.20270180981608,12.156224133444365,0.4152948250743618
2016-07-20,0.08643829704093552,10.381102104043459,2.261056924379474
2016-07-21,1.015176499818943,10.927312460675076,4.352471247194936
2016-07-22,1.014655823991609,11.640081434547012,0.8706969107424862
2016-07-23,1.1386535320284958,32.394975976231834,-0.41485294842418347
2016-07-24,1.0861597160575338,21.248989741483367,2.2350865741126125
2016-07-25,0.8744375797047423,36.128801223764356,0.3454213154534011
2016-07-26,1.1134983011664044,27.47339501793987,5.345290981122336
2016-07-27,2.091665458856131,12.366372766887737,0.19190608146659313
2016-07-28,2.228684083370541,8.558882519109712,0.29083566435133146
2016-07-29,4.17724652369158,20.432890037399204,0.8834212200155607
2016-07-30,0.9726279301101836,12.068379573186474,-0.059964488130301696
2016-07-31,1.0606772469767938,8.188946704831881,0.18352194455670348
2016-08-01,0.6370014257386423,10.395745669352307,0.2512116279702453
2016-08-02,5.738567900536296,7.4651165302248454,0.14590528662692706
2016-08-03,26.983604867520754,12.746110233864805,0.02439733816173473
2016-08-04,0.46571571621923225,8.012014988508934,0.3156351222547263
2016-08-05,0.30936575577220743,-3.730590068346043,3.1784127662203145
2016-08-06,0.6662899165262469,3.896016518111108,1.1862717605647173
2016-08-07,0.8983898546725295,8.664825745553744,0.33828973572978993
2016-08-08,1.127287840231184,3.955635052239636,0.21189465221297382
2016-08-09,7.165084206469806,11.527598004707023,-0.2746216049363346
2016-08-10,1.2677441197984316,5.311949020103717,-0.6192510297320123
2016-08-11,8.461219336134269,8.11779392766477,0.5584481232026042
2016-08-12,0.49350824929645687,6.146953971496585,-0.42019144739555625
2016-08-13,1.4394627026714781,7.688146553875761,0.4211304032621593
2016-08-14,0.7037467856657065,14.103477521701892,0.4966803141529978
2016-08-15,0.16279020280813913,5.414047775643951,1.3703817732203845
2016-08-16,0.6251997194864548,2.9640868106313745,2.2002134575280996
2016-08-17,1.3935021788257682,1.1198433679056092,1.5372150700505325
2016-08-18,6.544946973069153,1.4042377353779427,0.9739015652490575
2016-08-19,0.3403511606761676,0.868273625613039,2.0742216566886866
2016-08-20,0.11324931625305583,0.2560725649714722,0.6830682362161246
2016-08-21,0.5551297319154468,0.9070823492492873,0.5105588973575885
2016-08-22,-0.00637649886223568,1.2798720431816641,0.6731990979250682
2016-08-23,0.5222560693584213,0.7363894440415703,0.6199380996522588
2016-08-24,0.6031691659062541,1.3733990506398244,7.036026312374786
2016-08-25,0.4800337832966923,1.3248603425152108,6.018907555402043
2016-08-26,1.14360301104951,-0.4939826499048201,1.3546796206789915
2016-08-27,-0.49097027785492364,2.6862368398064937,5.838386187864196
2016-08-28,0.44687503935176154,1.7416357432898124,2.44661560505621
2016-08-29,2.7873620195217557,10.501088964632322,1.988917441563238
2016-08-30,0.5062108682940754,0.8532956240421476,-0.6815583368974871
2016-08-31,-0.10050524637311824,8.80907397057447,2.736988969683774
2016-09-01,0.0753866539490106,2.412306830400829,5.1383154105935125
2016-09-02,-0.29383442600245246,3.308790019515191,1.6824588864402656
2016-09-03,2.404738491166106,2.3761323232856393,1.8470228538779305
2016-09-04,0.674240894116079,6.063253372837536,1.186969124245007
2016-09-05,-0.3918945109708633,1.7477468449637188,0.9420083202662705
2016-09-06,0.09467576358487245,2.3807728973769082,2.0704757473303603
2016-09-07,0.6822765933601975,2.3299397150913697,1.238576481942265
2016-09-08,6.7499824211221195,3.57014417736262,1.1121122131359005
2016-09-09,9.635695640536296,-2.154979302957529,0.8452273851836042
2016-09-10,3.7164758426411173,3.0560598638021355,0.7913606629649392
2016-09-11,9.701703710389168,3.343117806744189,1.0782590491889317
2016-09-12,5.019456775699794,5.621866477261035,0.5714855462869052
2016-09-13,2.2335706611701815,7.940133551169822,-0.21679879022673987
2016-09-14,1.6039680098020903,10.409395408727807,10.222793918374071
2016-09-15,3.6859436334407105,5.705373905110973,5.8792931387367355
2016-09-16,3.8641124422991107,7.86037359787592,0.7557842986048939
2016-09-17,0.7862657037978455,6.668773181936071,0.7334883656994735
2016-09-18,0.6506773739267249,4.142430776716355,1.1136515669078129
2016-09-19,-0.0026421764569899905,6.751496405605716,1.0909494280296714
2016-09-20,1.6937616613074598,7.210405003178893,1.9496085913887096
2016-09-21,2.4038957518916924,6.620909867354603,0.02712861290730857
2016-09-22,0.886626444487638,6.2496768798040625,0.5750462699646569
2016-09-23,1.1416551166170406,6.281318397468276,4.54254046838258
2016-09-24,1.779467651374402,20.584881427741305,3.5530626171820954
2016-09-25,3.819582614141478,5.696413353377919,0.28520737087739295
2016-09-26,1.2884710358851885,4.906580238151289,0.8184384538498954
2016-09-27,10.794791554750027,15.485413617937313,0.18016683186725402
2016-09-28,4.250527708598695,17.70158434548043,0.6192434142160355
2016-09-29,3.7666019494605547,13.85131486752573,0.049206775640149275
2016-09-30,3.2526531441069344,1.0627973020796269,0.33041106221738603
2016-10-01,11.116228499100306,2.4532478481679734,0.34561784634204673
2016-10-02,14.829719400564008,2.6469292680240235,0.5225321570376649
2016-10-03,3.9495120952217673,0.872804289789852,0.6756559972899367
2016-10-04,-4.182277241897476,1.7364038143035163,1.8383810973037622
2016-10-05,0.5026232648703722,3.4914891889714115,0.5249831834214187
2016-10-06,1.1640033174438351,1.9504887960451214,1.9338625323576588
2016-10-07,2.089089194951378,5.635469892635385,1.186336706268825
2016-10-08,2.210009679666199,5.021408261094566,1.191693774787455
2016-10-09,0.8969849929332522,5.314892969603594,0.5042374075343014
2016-10-10,3.561799638401169,8.575173257592002,-0.6176102130716906
2016-10-11,3.065414053776104,2.909371418701562,-0.49711652327755307
2016-10-12,3.590927447869336,3.15425350135759,0.4308145344682617
2016-10-13,2.8825944264103516,5.716730346541493,2.88902008603104
2016-10-14,3.4372250624597225,1.6576577042824423,0.1341412583415487
2016-10-15,3.9006916767193864,6.299445321234663,0.11213634201140338
2016-10-16,5.905362149766624,4.52130335804458,2.367002667052483
2016-10-17,-0.07389654511772425,5.670025936526408,1.215162619234753
2016-10-18,-1.1203657330630752,6.03671724661757,0.010619632668174566
2016-10-19,11.911537583841117,13.185938888738487,4.2865797872551425
2016-10-20,6.294970290794002,13.284247240255361,-0.03866647705334275
2016-10-21,4.875009915816067,5.847258059261699,0.1678917184907142
2016-10-22,5.421243768862863,1.4713282528687495,0.17832410931845613
2016-10-23,10.594572336523214,2.6392154338224296,0.21151323116705584
2016-10-24,3.6931256821329845,2.1550134868508715,3.976828433902967
2016-10-25,17.73381281910651,7.035876406783283,0.25239961506648484
2016-10-26,2.1706194382098802,4.187435906913702,0.17834512853984896
2016-10-27,7.957351547343701,3.0612266485912185,-0.018357701367374107
2016-10-28,9.928145976412532,1.41611112536923,0.2818974435236548
2016-10-29,0.9381927291138842,2.427550472735861,0.33274460948097456
2016-10-30,0.5004741467075435,3.341933951037106,0.1681122278463233
2016-10-31,-0.858006851383337,1.5746861614334196,-0.0954324978070269
2016-11-01,0.545128932952103,1.7539030164400145,0.41349544720895265
2016-11-02,1.7956074015459664,2.337488905541247,0.047992747785053406
2016-11-03,0.9723441671773045,2.2745846550196345,-0.8184417405964526
2016-11-04,1.1011515901739395,2.8678141565848057,0.42273412931018084
2016-11-05,0.8194579789064771,2.5307240045492163,0.3968288003769372
2016-11-06,0.7339780333374145,1.7756828365391757,6.12941648558467
2016-11-07,1.2914898223187405,5.757636552452081,-1.1611152478920395
2016-11-08,6.204778241995816,1.7093735087952662,1.4900145973043748
2016-11-09,-0.19318122559721407,1.5556731308417024,13.6236962757012
2016-11-10,0.4265063423479254,3.256900166523638,3.239071900036927
2016-11-11,1.9094315069092207,2.7323933958818962,5.92239912960661
2016-11-12,8.33798418674072,2.404220352807269,3.6451849353375785
2016-11-13,5.73120480573814,3.9039555712039395,7.440789150539675
2016-11-14,1.4988436789508404,-0.25673896736116664,4.2049005460630084
2016-11-15,5.89499901555347,-0.7899162141578355,3.591600311865502
2016-11-16,2.127982382382806,11.799470864020877,3.1096638114885566
2016-11-17,6.405153191028474,12.514432640192757,3.036099495197991
2016-11-18,0.20218323900312696,4.611621519681589,14.109695406096401
2016-11-19,7.097239750575368,2.4382724235661444,9.75706251912315
2016-11-20,0.6534153402188434,2.332177645108995,2.422639928150016
2016-11-21,4.883026408654512,4.073212106865299,6.530269707671463
2016-11-22,0.5628245002178895,4.341451569172499,2.5276932437139066
2016-11-23,0.3337364048360403,1.3703786066498849,2.5769160011338617
2016-11-24,0.18255548753934206,2.0929538000681274,2.702746751700647
2016-11-25,0.44724667613294455,0.6675874334582761,1.7572984987770677
2016-11-26,0.7424643016025834,2.536010699988653,0.8888545182658134
2016-11-27,0.6638257899615776,2.9745606949995804,1.489236785601886
2016-11-28,0.3752750937186304,1.74166413927945,0.3604974540353444
2016-11-29,0.20341923830445363,5.443725320251138,0.7640752062681406
2016-11-30,-0.5365345734019504,5.900417687171927,-1.365807009578239
2016-12-01,0.9842036437456114,5.900570757860518,-3.102485720013348
2016-12-02,0.4286130230745947,14.7705825685298,0.36600960224518314
2016-12-03,-0.3724089619479953,5.603583496244984,1.2762410206168684
2016-12-04,0.6686497875357567,3.88554354288197,1.1144449813532247
2016-12-05,0.6386773639032889,8.576231026062873,0.9858307233463709
2016-12-06,2.1877334071632517,3.5846232871789008,7.842134788598877
2016-12-07,2.756048229519317,7.563274023753533,2.0595832492827526
2016-12-08,9.03229873579337,-0.8900325731190981,1.3258591121396202
2016-12-09,1.2318861378987485,2.8244105007376987,1.8754624874321946
2016-12-10,1.423582159347394,2.5392155693990723,1.422988778378311
2016-12-11,0.6460825167436743,2.188769877015822,2.0504084654920183
2016-12-12,0.6305357118614926,1.6045170352477152,2.016504511457834
2016-12-13,-0.7755894197074801,13.269802019214824,4.784649802262038
2016-12-14,-0.1419455899354909,-0.2525404010726784,1.8343890620417584
2016-12-15,0.1661409191177313,3.5290433744156138,1.5942367919438443
2016-12-16,0.0502981733415271,12.226416601206337,-1.9807504183419935
2016-12-17,1.3885863792070472,2.2363790432742263,1.4258937779633882
2016-12-18,0.5122654691407826,4.449894959634593,0.9095810879665533
2016-12-19,0.46830934087931597,10.715827351151786,10.898937989255657
2016-12-20,1.5499166122711276,3.739517033055738,0.8258945627455997
2016-12-21,-0.0936793672995976,5.066894416501114,0.38949967559715354
2016-12-22,0.3173830527454033,11.613250190493593,-0.941046586428212
2016-12-23,0.9807924131171175,2.3521380093922146,8.361824562781244
2016-12-24,-0.5904018749478765,1.9053030033601352,10.575462964701218
2016-12-25,0.3246661419578997,1.1418054666488489,5.909415810475179
2016-12-26,0.2974944449060317,0.0662382487368085,2.979033617618554
2016-12-27,-0.23128693802168057,-1.1621444527060074,4.1280367167964505
2016-12-28,3.0112048980826347,-1.267822478000842,11.930755112487473
2016-12-29,0.24932211326796044,-0.359369936081762,13.029182593363094
2016-12-30,-0.21941324925955055,-0.5962618138980421,3.3907981599892887
2016-12-31,4.6316733029659165,1.7080506892912755,12.155229931894464
2017-01-01,0.23827434726506433,1.4320710798236582,2.767704560391289
2017-01-02,0.23333080607174472,3.3565945628211966,10.924407932406364
2017-01-03,0.03773088175458415,2.7888931166631803,-0.311541841702789
2017-01-04,-0.05100795613252667,22.796928658104502,1.802500702838686
2017-01-05,0.13582225656855465,8.79103887773856,1.440367825652079
2017-01-06,-0.5961359398691992,5.804341334083035,0.728203083042799
2017-01-07,0.8298113569676503,1.7744949646677246,1.3159496673357864
2017-01-08,0.26396951636645033,1.8897215063010715,7.367373224611238
2017-01-09,0.3434657410885081,1.0027077215217628,0.772138758643692
2017-01-10,0.31085216150222916,1.1535789742798843,0.9593272107250793
2017-01-11,0.25846697889397235,-0.0711785374862437,4.687560190729378
2017-01-12,0.2487689264259919,1.9024740198947399,0.5483109715933996
2017-01-13,0.24301504072136315,1.094743129626051,-0.4566015315880083
2017-01-14,-0.17644213265320274,2.0491543326493953,-0.7701518486406346
2017-01-15,0.4707545224322887,2.112029164381273,0.1517043252296134
2017-01-16,0.5064188306347428,2.7444857476605904,4.762714450933734
2017-01-17,0.5995441426246054,1.3532336721816534,3.258871505776149
2017-01-18,0.6548147005973793,2.9797844227434704,0.6662660976680806
2017-01-19,1.4655551158444844,12.003675776365297,0.9999823883657883
2017-01-20,-2.9350752397201685,5.672723570547554,0.17350990400150634
2017-01-21,-0.3167619618523023,2.2592401370747495,1.0282156032798404
2017-01-22,0.6930118729413842,2.2631988816810944,0.9692859120078681
2017-01-23,0.6935203309687404,2.5134397352412665,0.7554213903313315
2017-01-24,0.8888887258038594,3.5303194612590354,0.6102038316266558
2017-01-25,1.0707814356053726,2.854160916341776,0.6607004942875329
2017-01-26,0.6976275016026244,2.1595228298243083,0.48798901072599865
2017-01-27,1.8438039364207954,0.37462138617963014,1.735538153234486
2017-01-28,2.5166572668135982,2.4734305739310596,7.764406360062699
2017-01-29,1.9273868323088137,2.4118500444734945,0.7947111385540953
