,facebook/react-native,flutter/flutter,apache/cordova-android
2015-07-13,11.868010515835678,-2.0829575798825144,0.14145169261210597
2015-07-14,12.44643086806183,1.256909018386931,0.1405044348768273
2015-07-15,13.081699426978547,-0.3726187130393207,0.14104089979339526
2015-07-16,7.71518748649176,2.5279088858733,0.14156068327542948
2015-07-17,8.988334042670381,18.389177279386665,0.14241515765846302
2015-07-18,8.563970212492322,10.773634766153355,0.14296552998756748
2015-07-19,9.011134912115883,6.8708426105187925,0.14285925505215225
2015-07-20,8.275188086256277,7.432918168676732,11.142696308087661
2015-07-21,11.430994623355096,33.58620377060785,0.1429942525796316
2015-07-22,6.60136393333549,28.855915368293843,4.14273920218021
2015-07-23,9.586011989221655,20.393721988303724,1.1427075044619546
2015-07-24,9.307430524940932,22.873041366494988,-0.8574640317452031
2015-07-25,9.79143855795286,11.116038958831858,0.1429383576011427
2015-07-26,8.127889857617461,10.252290603363587,0.14302574238716012
2015-07-27,22.762885195916475,15.114095936107145,0.14289895269528807
2015-07-28,6.449354813409682,13.191334526386978,0.14306020521632892
2015-07-29,10.81755677113506,16.641557207221084,0.14289389629528326
2015-07-30,10.110991693853038,18.290442626788895,0.14287851770810092
2015-07-31,-0.5508473650226096,14.274316929455708,3.142905347706682
2015-08-01,10.642735781834945,11.879522663706299,0.14305212876383705
2015-08-02,12.020484794723636,15.290899261085562,0.1431435017040476
2015-08-03,8.284895788301391,11.080379944932684,0.1428233553950185
2015-08-04,5.052447443436618,15.368076042744374,0.1431787371705572
2015-08-05,4.695328548018903,11.87530515830664,0.1433685134668617
2015-08-06,3.8211865736999453,2.6799827472879816,0.14337923788689386
2015-08-07,8.914520564268166,40.167578185669925,-0.8551140646539855
2015-08-08,9.198509583638451,15.960534716041703,0.14289582774213802
2015-08-09,8.887546052700644,15.446216763665904,0.14286838765461174
2015-08-10,10.145450276141297,20.504369816310003,1.1453806792572014
2015-08-11,11.057784184453132,47.31466972906533,0.14254770860313729
2015-08-12,9.152523895089434,6.533633891006179,0.14230069948588014
2015-08-13,13.155768564742646,18.276441703677143,0.14729811208564753
2015-08-14,11.40751754289531,17.19153420432651,0.1537031227901695
2015-08-15,11.847448842722393,8.537640491440724,0.1416757179755772
2015-08-16,11.000656677502034,16.05210170629187,0.1417150040969111
2015-08-17,12.966817298458622,19.11810357411364,0.1394933073144798
2015-08-18,1.346582655609553,18.26029422541735,0.1408163556101856
2015-08-19,13.508461638229349,25.199821369576036,0.1394840983054955
2015-08-20,15.92524193210556,16.33145854066216,0.13729797442153047
2015-08-21,12.579597231245817,15.087082000919445,-0.8309537408567135
2015-08-22,11.308718835655908,17.166566647109196,0.12658643119176496
2015-08-23,10.105008676447785,15.573714834840231,0.11909429999144205
2015-08-24,4.810323310005088,15.160416950956083,1.1103484398450831
2015-08-25,21.775573389706587,49.25938719069688,0.10074269064326148
2015-08-26,14.197391737047917,35.630145415585325,0.09121707138802881
2015-08-27,9.818436785171075,15.501590582091282,1.0801645964184983
2015-08-28,-0.63465094141538,20.06114006088712,-0.4279716529994991
2015-08-29,9.446948560510695,19.401441235029004,0.06243659044226606
2015-08-30,12.592138536784297,20.010622718332925,0.05286335384232101
2015-08-31,16.93532029248616,20.357978801783837,0.03859496893028294
2015-09-01,13.491201846273363,16.78662417077304,0.03373153760487978
2015-09-02,8.209019065010175,16.38158732199648,0.025035685319111132
2015-09-03,12.867835739218481,20.82961018843152,0.015537336456955018
2015-09-04,13.322334331782557,16.317664484113603,-0.025361990731348684
2015-09-05,13.001884035763664,12.890166135413773,0.007499372228688631
2015-09-06,16.794877200031216,14.188348361228483,0.0049514749356781886
2015-09-07,10.702360046780257,-0.03721291070587318,-0.0019642424721644652
2015-09-08,7.563908114560546,9.721132940831644,0.0031170187122322723
2015-09-09,9.466373968045188,5.2236854902669885,-0.0009316040578398917
2015-09-10,12.594408056883648,4.081067605191007,-0.0035139619531415712
2015-09-11,5.089649890626782,12.766788906555647,-0.009709355331617896
2015-09-12,16.867888109124934,10.276236703909289,0.0014717691925382678
2015-09-13,11.521660478389526,14.123566750828205,0.0008203473607555026
2015-09-14,18.973429183569145,13.02864377097151,0.00048431223487748094
2015-09-15,19.29755716037902,2.0467678734298222,-0.0005334729262477175
2015-09-16,22.072416979820673,19.024535380967315,-0.001570564399681646
2015-09-17,7.587964123885273,16.936145496485985,2.80772792074337e-05
2015-09-18,17.931532065317818,18.284995285369025,-0.0010679194424585102
2015-09-19,15.643823861749445,18.94611160562291,0.0007707313458325
2015-09-20,18.732265792122544,16.868574031146757,0.0009084143493272939
2015-09-21,13.493344235765848,16.28052016502058,-0.00030946736498079766
2015-09-22,20.061745009106662,23.877744404727757,-0.0014363102769747436
2015-09-23,14.32504483082152,19.046673818312307,0.997720843971821
2015-09-24,29.35790079919147,20.174287465222847,-0.0007124225597016478
2015-09-25,13.423620820091386,35.91631742711103,-0.0010955029038387087
2015-09-26,15.18754283840398,19.186413077309776,0.004010846005803231
2015-09-27,15.034046556228512,20.36879409732316,0.0028959746102234125
2015-09-28,7.456554086202696,4.515170162726826,-0.00373831340929275
2015-09-29,11.715232765298463,17.93390677131242,0.9923427028948012
2015-09-30,-3.1932946613158233,23.63598190805662,-0.008964361806794947
2015-10-01,19.612902198232177,37.16386888215359,-0.01033314950961436
2015-10-02,18.34066486442727,15.649555070366711,-0.012778899361458906
2015-10-03,18.687193667144783,23.058879967817212,0.03666299656807521
2015-10-04,19.00238875924643,17.827050997618745,0.047260221943041164
2015-10-05,26.417363531407467,22.12563291071875,-0.017115425932600868
2015-10-06,18.185345421995173,30.05826791576283,-0.020632975481108647
2015-10-07,1.7474617766942337,4.060081175740606,-0.022800530164295413
2015-10-08,15.973819999251237,20.15305251894483,-0.02450481914559097
2015-10-09,24.15083071267645,22.799162776607112,-0.027118569354383178
2015-10-10,22.004217169169074,20.57267874225236,0.06307439343578819
2015-10-11,18.229915074847636,19.517972865426295,0.08277799418834123
2015-10-12,23.14568697057654,17.331522408684716,-0.03478561549644068
2015-10-13,31.43297196084361,20.084655413918057,-0.03447903819849932
2015-10-14,21.664659379161694,12.104754775434024,-0.03380610360738866
2015-10-15,5.2609250551638205,17.235139348888705,-0.033517811104961645
2015-10-16,22.391817914610222,16.397114596956065,-0.04417946443774692
2015-10-17,18.36135799041742,13.27661538665668,0.09373440093439682
2015-10-18,23.883307767172578,18.170442194337745,0.12402022204482899
2015-10-19,19.240920850075646,19.40617344511197,10.948624051494475
2015-10-20,19.0764863170837,11.406848128354433,3.9518834548275317
2015-10-21,21.381526295700077,14.57858887664662,0.9552114253058255
2015-10-22,21.466243877301533,13.012995124431452,1.958463916079514
2015-10-23,15.08890574128663,26.304861172032304,0.9727401100160218
2015-10-24,19.136452120799262,14.958411171849749,0.0999876717380743
2015-10-25,19.04898417555706,13.470392991125108,0.1267307046864356
2015-10-26,23.41089163836524,32.12856308060074,0.9358691750696942
2015-10-27,24.506320830581743,14.4932474641735,0.9413505041297028
2015-10-28,22.62214959553527,16.279925093308034,0.9466154109274787
2015-10-29,20.294752249689907,27.231864090268154,0.9516666923553718
2015-10-30,19.108209200944643,11.854486283038284,2.019439919251569
2015-10-31,20.892799980562014,14.651469138017946,1.103591510748054
2015-11-01,16.91720819884552,15.023008642525104,0.06325041538102877
2015-11-02,13.959577986233212,15.71931906369658,2.9545254906255867
2015-11-03,16.95048687609905,29.931799815150047,1.956679235131464
2015-11-04,15.373194867915213,25.544147654231743,-0.04041701951421548
2015-11-05,27.927295496538658,16.270416069879563,-0.03715735293278512
2015-11-06,18.88371307011402,16.869627166717315,0.017635931451891875
2015-11-07,17.185892645931098,25.539574386537375,0.10609353966778567
2015-11-08,18.575273960354487,18.045631663907724,0.008255685798593936
2015-11-09,18.69293101428608,15.002121935321531,-0.029273302871688087
2015-11-10,14.89111496724363,20.26190929277146,-0.028874410856964097
2015-11-11,14.14292342084911,18.58575916221296,0.9723979062506457
2015-11-12,14.364748280617784,22.002811194914074,0.9739628708610963
2015-11-13,15.32353112712109,19.335893203819325,0.015997468740565207
2015-11-14,18.836938282806482,16.33805411177562,0.06796471627675786
2015-11-15,13.785417018550644,13.123358650866791,-0.005253470377944098
2015-11-16,12.60817584254199,20.712571811001347,-0.009326136323032558
2015-11-17,17.13887183177743,22.70914482992822,-0.012122916965419724
2015-11-18,29.555117797434914,20.130230242081918,-0.01316946892186561
2015-11-19,13.329559672316792,19.58659568569889,-0.013299141992472329
2015-11-20,18.11307967728442,20.460899433098724,1.0065703274256057
2015-11-21,11.868838020352722,21.797476844645388,0.037148933710604085
2015-11-22,14.24628359113152,21.697256341860353,-0.005046836986279963
2015-11-23,21.91355475185772,15.527660555880443,-0.0053268719708591365
2015-11-24,26.0293601872229,14.974696281931212,-0.005359250199038752
2015-11-25,11.923071035788745,15.889317350462886,-0.005135021866116447
2015-11-26,25.75593337432071,13.926354038348029,-0.00424508858569702
2015-11-27,12.550122883211099,-1.7444137826496697,0.004635704285743552
2015-11-28,11.268610677645814,13.37123800501306,0.00038450188817169785
2015-11-29,14.741804301004484,12.949737187055623,-0.0006358296277806314
2015-11-30,16.752647216077317,11.997902541500501,-0.0006065283292673101
2015-12-01,15.34407312965095,10.67950066272789,-0.00041695933480515317
2015-12-02,20.224127034475124,15.8966226011331,0.9993522180180526
2015-12-03,19.293514928525408,17.889850120234385,0.999066228149323
2015-12-04,8.231625279180447,39.22294374769611,0.0005763992796154753
2015-12-05,15.610338107926705,37.17493056308908,0.0007025829892155771
2015-12-06,15.61296397354182,5.958683048155918,8.176676969020777e-05
2015-12-07,10.357925952970362,24.243959880578473,0.9998454850242319
2015-12-08,12.723658734253528,27.431744327109687,0.00022764386707553244
2015-12-09,10.291687843761975,22.557515251750893,-0.0001392052289378416
2015-12-10,18.149141679204135,22.926056085220257,-0.0001273349769196966
2015-12-11,19.465382382010382,17.55367609776915,0.000169109847500994
2015-12-12,22.19861437495321,14.836220676160886,0.0001502467593197273
2015-12-13,19.639521430147305,3.494225558250068,0.00015341755520321423
2015-12-14,23.622097417653187,20.479068393401796,8.61505630380862e-05
2015-12-15,27.278828650453512,26.340608436836156,0.00014334212971257366
2015-12-16,17.883873482199647,24.299665013388992,1.0001522415955006
2015-12-17,15.96472445050709,7.892986406504015,0.00011616602304179147
2015-12-18,20.224671313025286,10.71575570094764,2.460717735458236e-05
2015-12-19,11.674849299710296,5.332595304414339,-8.085809228051102e-05
2015-12-20,14.887831825544087,4.414462127103555,-0.00017903897039354174
2015-12-21,11.887842199727773,2.0244348652509334,5.073199503885543e-05
2015-12-22,-0.9149170519581773,1.311707788470544,-0.00013949684768460837
2015-12-23,15.933734802451285,-0.6542955783663831,4.181419362498507e-05
2015-12-24,11.483151798071642,0.7737045713765052,3.3195205696897256e-05
2015-12-25,5.43270339272746,2.825107138240534,-3.761438471912114e-05
2015-12-26,13.437579291153135,5.937092934887186,9.755789324491772e-06
2015-12-27,9.742664278356978,2.243390617057622,0.00046441196945294107
2015-12-28,9.351658404686212,1.2647827180420914,-0.0003948768948046867
2015-12-29,7.183057897860477,1.7633044919699523,-0.001357967455662242
2015-12-30,8.00147876452315,1.9140023845670933,-0.001177603539453434
2015-12-31,7.57072067119292,2.55185735134124,-0.0012491952965156586
2016-01-01,5.8250662727297,-0.59903058638729,-0.0011874919563543776
2016-01-02,10.173771298676286,12.557712222337145,0.00410330936886602
2016-01-03,13.13905321451493,3.891039150359263,0.004877738931790481
2016-01-04,27.496563507585535,7.014670371891471,1.9958588269894537
2016-01-05,15.381155115925878,7.616672510011771,-0.007801079806145073
2016-01-06,24.91747204492495,11.932008725343046,-0.009399920022790581
2016-01-07,31.431909844309555,27.544308409515594,-0.011164886595066753
2016-01-08,17.65788817923696,14.21006845627798,-0.012327789877760216
2016-01-09,13.18987589760777,8.594161910679555,0.010091667723624147
2016-01-10,11.641365740801142,12.650354770984194,0.01135241859748884
2016-01-11,8.56459901699709,30.464723107031634,1.062188827224168
2016-01-12,13.367932688996017,22.14412015143014,0.9698185240433158
2016-01-13,1.918749241301997,5.976218465306684,-0.03217303790094456
2016-01-14,13.623754456211529,11.248182540391799,-0.03298450113366708
2016-01-15,12.06067319165746,11.95326930971996,-0.030378450539939837
2016-01-16,12.899726023538939,15.437076626595136,0.03679432358095016
2016-01-17,13.447191644956872,6.2230736076726245,0.0443082997175972
2016-01-18,17.719210911364364,14.593672729665965,0.13017271677911102
2016-01-19,8.394362262646286,15.459808252311595,2.100489797916022
2016-01-20,13.794664968489682,19.766953211364665,0.6036308518567219
2016-01-21,33.61728426473866,17.915923167170796,2.9652919777917037
2016-01-22,10.050933009008013,18.502039333178622,3.120340905826052
2016-01-23,14.415464252838566,12.491636026460291,0.12750044332221308
2016-01-24,10.99507199382972,14.555376743740986,0.14915945862277175
2016-01-25,10.957290361069377,14.803887435798451,0.17486932900270516
2016-01-26,8.302841994529619,15.129419483862385,1.2871734765195049
2016-01-27,8.28296017197951,12.560226359697362,-0.6907772502757142
2016-01-28,15.581369624795386,11.644456080328313,2.3184881090165663
2016-01-29,16.956095027587466,13.282193817958841,1.3257859035777209
2016-01-30,12.431059745176299,10.84867989320335,0.26392318838760054
2016-01-31,16.217861136697366,14.286960900961365,0.2596244314452726
2016-02-01,18.25091632737225,16.327412699743988,1.2277188940239403
2016-02-02,21.87868789821184,15.783273161785136,0.30863232286746106
2016-02-03,18.090649496275386,18.60680295719393,0.3001240671062796
2016-02-04,13.853796931107338,18.79466680398414,-0.6808933504496576
2016-02-05,1.0854663958717818,15.464231129957504,0.30456156797899864
2016-02-06,27.98937444816418,22.3499385963885,0.27761813955591647
2016-02-07,15.38061744282142,4.765893977442352,0.27808963217050403
2016-02-08,17.06403225085438,16.097275033223166,0.2541660517477632
2016-02-09,15.232070337055465,37.66912099858609,0.29649155568867763
2016-02-10,15.162082036632029,21.02744727618417,-0.7113191041122924
2016-02-11,10.382354885372532,18.286344706854265,0.29693806236984954
2016-02-12,15.304460303962829,54.370606322688175,0.2960168852863931
2016-02-13,13.002874040412236,25.6713653506213,0.2767859446531733
2016-02-14,13.472489809517846,26.208490971022123,0.2804933391670948
2016-02-15,7.579311440768301,20.172933277530337,0.2905879945517016
2016-02-16,15.082064044366824,20.71807427164972,0.2872962338609444
2016-02-17,9.646279598225124,30.86409114797983,0.28023587730045496
2016-02-18,15.352019511063045,-5.038754422972694,0.2722747181568268
2016-02-19,11.574924622475262,17.80671986027452,0.27813742712985273
2016-02-20,12.990107488505265,18.56057964918548,0.2503632291248813
2016-02-21,10.904178881530918,17.929579933873153,0.24466741187914712
2016-02-22,13.760990405202888,23.853280951583578,0.2548724189691067
2016-02-23,6.827642310442032,22.956529596125108,0.23265457408221552
2016-02-24,17.274269858946184,21.271298044659876,3.6366609653637365
2016-02-25,8.614070522836347,27.531897218724016,-0.7892833893725206
2016-02-26,25.547456218604246,26.418486065686114,2.2451817783859824
2016-02-27,11.442924525083143,36.40819585191359,0.2326195175419268
2016-02-28,10.922225242449425,12.879439223047108,0.25020902180705856
2016-02-29,13.531954806722801,13.746276894020124,0.30732213149996607
2016-03-01,11.561726129467129,23.199419826087546,1.3447686141568158
2016-03-02,14.12876296679157,25.842979336698097,0.19079636659919558
2016-03-03,17.374888619883148,31.6047989051954,1.0160754436119621
2016-03-04,13.775746675417796,11.110648963355892,1.042864980081671
2016-03-05,16.174049558173753,22.358953049083652,0.5379809177875629
2016-03-06,17.422926409996137,25.62274957557469,0.4988634069745655
2016-03-07,13.296829121026683,23.84590801268401,-0.4118049230773628
2016-03-08,19.355254329666412,27.409272885730534,0.5490961748898582
2016-03-09,13.605304994512444,21.037383858788296,1.5562855533778683
2016-03-10,17.226402626074186,21.550850154466154,0.5390421994431125
2016-03-11,12.808052852239513,22.61571206815451,2.4399444394278875
2016-03-12,11.360455053326387,44.22852190850835,0.47473461862605004
2016-03-13,10.751199325422242,19.801383504082626,0.3566350817422593
2016-03-14,13.869879850798782,38.5494966862437,0.4242211599828476
2016-03-15,24.267249154278304,20.528028093208324,-0.580837685314588
2016-03-16,8.945281188466087,5.9485807047082755,2.463521472257682
2016-03-17,8.486659843876133,15.491144052868268,0.4474760019974559
2016-03-18,14.042007942537907,21.095085133567295,0.4083052333879744
2016-03-19,11.469447901942846,18.202699103071204,0.4384304847119525
2016-03-20,15.208039971355692,11.225936255159127,0.43536100210763284
2016-03-21,28.164883343609233,38.7631892800533,0.42707480350402405
2016-03-22,9.765433286785022,15.274994585818206,0.42714374689825785
2016-03-23,10.597658510841324,20.11879747071765,0.47780814477522526
2016-03-24,15.263618084853379,30.932977784945923,0.41871911657723904
2016-03-25,8.48003481699593,5.921664759735862,0.43958537104629936
2016-03-26,11.653661100344095,20.443707564994458,0.42637678207528135
2016-03-27,7.22325385947335,22.464170459181553,0.4269456338170103
2016-03-28,2.6126710190627467,20.654150715707658,1.4836464750000584
2016-03-29,7.7504560458017036,31.85507282978904,0.4868083379701347
2016-03-30,9.29936373362651,20.247162587489623,0.20130788070954558
2016-03-31,2.0328559158716986,16.593622472543696,0.39871439137318776
2016-04-01,28.021229895349368,14.998256571295556,-0.5218045278850632
2016-04-02,4.80262126159927,14.144009111476016,0.36729615879256183
2016-04-03,9.07240729765866,12.675276700678834,0.34838897827210696
2016-04-04,9.893029752806981,10.132092622413376,0.47150389230087053
2016-04-05,7.98804584159633,11.486152341171051,-0.19407599120068786
2016-04-06,12.798963800402975,8.807303958766841,1.1638994121259767
2016-04-07,10.833527814372696,14.171926862997388,0.2717214926244272
2016-04-08,10.035818802497495,10.388905804989392,0.8057279217648804
2016-04-09,12.658746782971914,10.948978815830475,0.22686062239929694
2016-04-10,7.848919573998272,9.823556172323032,0.21569954315171597
2016-04-11,16.656215683011098,10.741866706730127,-0.558389895664157
2016-04-12,12.545556705504438,14.999970551189778,-0.04487642383946428
2016-04-13,11.824718890822632,9.314538610384247,0.14539900363334407
2016-04-14,11.810993803548524,3.6321077391057477,1.1627917704281756
2016-04-15,8.80452623944733,8.41385055341484,-0.020060716155082047
2016-04-16,11.701085492398136,9.983784751549571,0.11396678514440514
2016-04-17,11.744616929407893,9.024623312279278,0.10657103856234888
2016-04-18,9.931944483229374,9.289094347733261,1.4332046246759518
2016-04-19,17.618081737627637,10.269278031865387,0.11988884992688267
2016-04-20,11.10800892643307,12.005251421291504,1.1373580606851426
2016-04-21,11.585646561482127,11.39300755529514,1.057827476659205
2016-04-22,22.284474264555218,4.776551447698521,0.1580038400143312
2016-04-23,12.752060205327876,9.045891540439957,0.00011896976853403157
2016-04-24,14.498659634406732,10.175165267419219,-0.0030501795321506743
2016-04-25,13.510536110477359,9.768269305897944,-0.5742714472515801
2016-04-26,10.719926306230704,7.907963216067353,3.285445673859907
2016-04-27,14.606055030911302,8.594931262039504,0.13002188914718432
2016-04-28,15.327194301961466,9.159330232821013,0.9522013804385359
2016-04-29,15.42593292694423,13.034082821000158,2.336602780024904
