,playframework/playframework,spring-projects/spring-boot,apache/struts
2017-03-18,4.2964821660674195,11.718783443898651,0.3553147313515977
2017-03-19,3.457654327239581,10.121713846829053,1.2912121672490335
2017-03-20,1.84684846643372,-2.5934876183724103,-0.1382750122381459
2017-03-21,1.4411708107560641,-6.324256849141642,-0.22160834557147918
2017-03-22,2.435717661754528,0.2718320082375385,-0.21935737073985923
2017-03-23,2.049542546547155,4.088421869988691,6.021195624651845
2017-03-24,7.472584021201532,40.71699329856012,1.9115182052970072
2017-03-25,4.2964821660674195,21.71878344389865,0.3553147313515977
2017-03-26,3.457654327239581,16.121713846829053,4.291212167249034
2017-03-27,1.84684846643372,-1.5934876183724103,-0.1382750122381459
2017-03-28,5.441170810756065,11.675743150858358,-0.22160834557147918
2017-03-29,3.435717661754528,0.2718320082375385,0.7806426292601407
2017-03-30,3.049542546547155,-3.911578130011309,0.021195624651845865
2017-03-31,7.472584021201532,4.716993298560119,-0.08848179470299287
2017-04-01,1.2964821660674195,10.718783443898651,0.3553147313515977
2017-04-02,6.457654327239581,13.121713846829053,0.2912121672490336
2017-04-03,1.84684846643372,2.4065123816275897,-0.1382750122381459
2017-04-04,0.44117081075606424,52.67574315085836,2.7783916544285208
2017-04-05,-0.5642823382454719,4.2718320082375385,-0.21935737073985923
2017-04-06,1.0495425465471548,11.088421869988691,1.0211956246518459
2017-04-07,6.472584021201532,28.71699329856012,-0.08848179470299287
2017-04-08,1.2964821660674195,11.718783443898651,0.3553147313515977
2017-04-09,1.4576543272395808,10.121713846829053,0.2912121672490336
2017-04-10,-0.15315153356628008,32.40651238162759,2.8617249877618542
2017-04-11,1.4411708107560641,15.675743150858358,1.7783916544285208
2017-04-12,-0.5642823382454719,27.27183200823754,-0.21935737073985923
2017-04-13,7.049542546547155,2.088421869988691,1.0211956246518459
2017-04-14,2.472584021201533,10.71699329856012,5.911518205297007
2017-04-15,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-04-16,2.457654327239581,10.121713846829053,1.2912121672490335
2017-04-17,3.8468484664337197,4.406512381627589,-0.1382750122381459
2017-04-18,2.441170810756064,10.675743150858358,-0.22160834557147918
2017-04-19,1.435717661754528,28.27183200823754,7.780642629260141
2017-04-20,3.049542546547155,27.088421869988693,6.021195624651845
2017-04-21,4.472584021201532,4.716993298560119,1.9115182052970072
2017-04-22,3.2964821660674195,8.718783443898651,3.355314731351598
2017-04-23,1.4576543272395808,10.121713846829053,1.2912121672490335
2017-04-24,-0.15315153356628008,10.40651238162759,0.8617249877618541
2017-04-25,1.4411708107560641,4.675743150858358,-0.22160834557147918
2017-04-26,1.435717661754528,3.2718320082375385,11.780642629260141
2017-04-27,2.049542546547155,43.08842186998869,0.021195624651845865
2017-04-28,-0.5274159787984672,31.71699329856012,4.911518205297007
2017-04-29,1.2964821660674195,10.718783443898651,0.3553147313515977
2017-04-30,2.457654327239581,10.121713846829053,1.2912121672490335
2017-05-01,0.8468484664337199,-2.5934876183724103,-0.1382750122381459
2017-05-02,0.44117081075606424,17.67574315085836,-0.22160834557147918
2017-05-03,2.435717661754528,41.27183200823754,-0.21935737073985923
2017-05-04,7.049542546547155,27.088421869988693,0.021195624651845865
2017-05-05,1.4725840212015329,6.716993298560119,-0.08848179470299287
2017-05-06,1.2964821660674195,12.718783443898651,0.3553147313515977
2017-05-07,1.4576543272395808,12.121713846829053,0.2912121672490336
2017-05-08,0.8468484664337199,-1.5934876183724103,-0.1382750122381459
2017-05-09,0.44117081075606424,4.675743150858358,0.7783916544285208
2017-05-10,1.435717661754528,10.271832008237539,4.780642629260141
2017-05-11,1.0495425465471548,12.088421869988691,1.0211956246518459
2017-05-12,3.472584021201533,65.71699329856011,6.911518205297007
2017-05-13,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-05-14,1.4576543272395808,17.121713846829053,0.2912121672490336
2017-05-15,1.84684846643372,22.40651238162759,-0.1382750122381459
2017-05-16,5.441170810756065,-1.3242568491416424,-0.22160834557147918
2017-05-17,4.435717661754528,-0.7281679917624615,1.7806426292601407
2017-05-18,0.04954254654715484,1.0884218699886912,3.021195624651846
2017-05-19,7.472584021201532,1.7169932985601193,-0.08848179470299287
2017-05-20,2.2964821660674195,8.718783443898651,0.3553147313515977
2017-05-21,1.4576543272395808,11.121713846829053,0.2912121672490336
2017-05-22,2.8468484664337197,9.40651238162759,-0.1382750122381459
2017-05-23,1.4411708107560641,29.67574315085836,-0.22160834557147918
2017-05-24,4.435717661754528,16.27183200823754,-0.21935737073985923
2017-05-25,1.0495425465471548,-3.911578130011309,0.021195624651845865
2017-05-26,0.47258402120153276,-1.2830067014398807,-0.08848179470299287
2017-05-27,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-05-28,1.4576543272395808,14.121713846829053,0.2912121672490336
2017-05-29,2.8468484664337197,11.40651238162759,0.8617249877618541
2017-05-30,-0.5588291892439358,10.675743150858358,0.7783916544285208
2017-05-31,0.4357176617545281,26.27183200823754,-0.21935737073985923
2017-06-01,0.04954254654715484,11.088421869988691,0.021195624651845865
2017-06-02,1.4725840212015329,29.71699329856012,-0.08848179470299287
2017-06-03,8.29648216606742,19.71878344389865,0.3553147313515977
2017-06-04,3.457654327239581,10.121713846829053,0.2912121672490336
2017-06-05,-0.15315153356628008,3.4065123816275897,1.861724987761854
2017-06-06,-0.5588291892439358,10.675743150858358,-0.22160834557147918
2017-06-07,2.435717661754528,28.27183200823754,-0.21935737073985923
2017-06-08,-0.9504574534528452,16.088421869988693,0.021195624651845865
2017-06-09,1.4725840212015329,6.716993298560119,-0.08848179470299287
2017-06-10,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-06-11,2.457654327239581,15.121713846829053,0.2912121672490336
2017-06-12,0.8468484664337199,28.40651238162759,-0.1382750122381459
2017-06-13,2.441170810756064,-0.32425684914164243,0.7783916544285208
2017-06-14,9.435717661754529,15.271832008237539,1.7806426292601407
2017-06-15,-0.9504574534528452,13.088421869988691,0.021195624651845865
2017-06-16,1.4725840212015329,10.71699329856012,-0.08848179470299287
2017-06-17,3.2964821660674195,11.718783443898651,0.3553147313515977
2017-06-18,1.4576543272395808,10.121713846829053,3.2912121672490335
2017-06-19,4.84684846643372,2.4065123816275897,-0.1382750122381459
2017-06-20,1.4411708107560641,1.6757431508583576,3.7783916544285208
2017-06-21,7.435717661754528,4.2718320082375385,1.7806426292601407
2017-06-22,14.049542546547155,11.088421869988691,4.021195624651845
2017-06-23,1.4725840212015329,9.71699329856012,-0.08848179470299287
2017-06-24,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-06-25,2.457654327239581,10.121713846829053,0.2912121672490336
2017-06-26,4.84684846643372,16.40651238162759,-0.1382750122381459
2017-06-27,2.441170810756064,10.675743150858358,-0.22160834557147918
2017-06-28,5.435717661754528,0.2718320082375385,-0.21935737073985923
2017-06-29,5.049542546547155,16.088421869988693,0.021195624651845865
2017-06-30,1.4725840212015329,6.716993298560119,-0.08848179470299287
2017-07-01,1.2964821660674195,11.718783443898651,0.3553147313515977
2017-07-02,1.4576543272395808,20.121713846829053,0.2912121672490336
2017-07-03,0.8468484664337199,0.40651238162758974,-0.1382750122381459
2017-07-04,2.441170810756064,-5.324256849141642,-0.22160834557147918
2017-07-05,2.435717661754528,-3.7281679917624615,-0.21935737073985923
2017-07-06,12.049542546547155,2.088421869988691,4.021195624651845
2017-07-07,0.47258402120153276,3.7169932985601193,6.911518205297007
2017-07-08,3.2964821660674195,20.71878344389865,0.3553147313515977
2017-07-09,1.4576543272395808,12.121713846829053,0.2912121672490336
2017-07-10,0.8468484664337199,-0.5934876183724103,-0.1382750122381459
2017-07-11,4.441170810756065,-1.3242568491416424,-0.22160834557147918
2017-07-12,1.435717661754528,-0.7281679917624615,-0.21935737073985923
2017-07-13,2.049542546547155,15.088421869988691,0.021195624651845865
2017-07-14,-0.5274159787984672,0.7169932985601193,-0.08848179470299287
2017-07-15,2.2964821660674195,8.718783443898651,0.3553147313515977
2017-07-16,1.4576543272395808,10.121713846829053,0.2912121672490336
2017-07-17,0.8468484664337199,6.406512381627589,1.861724987761854
2017-07-18,3.441170810756064,2.6757431508583576,-0.22160834557147918
2017-07-19,3.435717661754528,22.27183200823754,-0.21935737073985923
2017-07-20,0.04954254654715484,12.088421869988691,2.021195624651846
2017-07-21,-0.5274159787984672,29.71699329856012,-0.08848179470299287
2017-07-22,1.2964821660674195,19.71878344389865,0.3553147313515977
2017-07-23,1.4576543272395808,10.121713846829053,1.2912121672490335
2017-07-24,-0.15315153356628008,31.40651238162759,0.8617249877618541
2017-07-25,0.44117081075606424,27.67574315085836,1.7783916544285208
2017-07-26,2.435717661754528,13.271832008237539,0.7806426292601407
2017-07-27,0.04954254654715484,20.088421869988693,1.0211956246518459
2017-07-28,1.4725840212015329,25.71699329856012,0.9115182052970071
2017-07-29,4.2964821660674195,9.718783443898651,0.3553147313515977
2017-07-30,2.457654327239581,12.121713846829053,0.2912121672490336
2017-07-31,2.8468484664337197,3.4065123816275897,-0.1382750122381459
2017-08-01,1.4411708107560641,7.675743150858358,6.778391654428521
2017-08-02,-0.5642823382454719,-3.7281679917624615,5.780642629260141
2017-08-03,3.049542546547155,10.088421869988691,5.021195624651845
2017-08-04,0.47258402120153276,2.7169932985601193,3.911518205297007
2017-08-05,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-08-06,1.4576543272395808,10.121713846829053,0.2912121672490336
2017-08-07,1.84684846643372,-2.5934876183724103,2.8617249877618542
2017-08-08,-0.5588291892439358,-4.324256849141642,-0.22160834557147918
2017-08-09,1.435717661754528,13.271832008237539,-0.21935737073985923
2017-08-10,5.049542546547155,-1.9115781300113088,0.021195624651845865
2017-08-11,-0.5274159787984672,10.71699329856012,-0.08848179470299287
2017-08-12,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-08-13,1.4576543272395808,10.121713846829053,0.2912121672490336
2017-08-14,-0.15315153356628008,7.406512381627589,-0.1382750122381459
2017-08-15,0.44117081075606424,-6.324256849141642,-0.22160834557147918
2017-08-16,0.4357176617545281,8.271832008237539,-0.21935737073985923
2017-08-17,-0.9504574534528452,8.088421869988691,0.021195624651845865
2017-08-18,0.47258402120153276,10.71699329856012,-0.08848179470299287
2017-08-19,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-08-20,1.4576543272395808,11.121713846829053,0.2912121672490336
2017-08-21,2.8468484664337197,1.4065123816275897,0.8617249877618541
2017-08-22,-0.5588291892439358,0.6757431508583576,0.7783916544285208
2017-08-23,0.4357176617545281,3.2718320082375385,5.780642629260141
2017-08-24,-0.9504574534528452,-0.9115781300113088,0.021195624651845865
2017-08-25,1.4725840212015329,19.71699329856012,-0.08848179470299287
2017-08-26,2.2964821660674195,9.718783443898651,0.3553147313515977
2017-08-27,1.4576543272395808,14.121713846829053,0.2912121672490336
2017-08-28,6.84684846643372,10.40651238162759,-0.1382750122381459
2017-08-29,0.44117081075606424,12.675743150858358,-0.22160834557147918
2017-08-30,-0.5642823382454719,4.2718320082375385,0.7806426292601407
2017-08-31,1.0495425465471548,-2.911578130011309,0.021195624651845865
2017-09-01,-0.5274159787984672,0.7169932985601193,-0.08848179470299287
2017-09-02,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-09-03,1.4576543272395808,10.121713846829053,0.2912121672490336
2017-09-04,-0.15315153356628008,7.406512381627589,-0.1382750122381459
2017-09-05,-0.5588291892439358,6.675743150858358,0.7783916544285208
2017-09-06,3.435717661754528,9.271832008237539,4.780642629260141
2017-09-07,-0.9504574534528452,42.08842186998869,0.021195624651845865
2017-09-08,5.472584021201532,9.71699329856012,-0.08848179470299287
2017-09-09,1.2964821660674195,8.718783443898651,0.3553147313515977
2017-09-10,1.4576543272395808,13.121713846829053,0.2912121672490336
2017-09-11,2.8468484664337197,26.40651238162759,1.861724987761854
2017-09-12,0.44117081075606424,13.675743150858358,-0.22160834557147918
2017-09-13,5.435717661754528,5.2718320082375385,0.7806426292601407
2017-09-14,2.049542546547155,24.088421869988693,0.021195624651845865
2017-09-15,-0.5274159787984672,5.716993298560119,-0.08848179470299287
2017-09-16,1.2964821660674195,12.718783443898651,0.3553147313515977
2017-09-17,1.4576543272395808,13.121713846829053,0.2912121672490336
2017-09-18,-0.15315153356628008,14.40651238162759,-0.1382750122381459
2017-09-19,0.44117081075606424,21.67574315085836,2.7783916544285208
2017-09-20,2.435717661754528,20.27183200823754,-0.21935737073985923
2017-09-21,0.04954254654715484,14.088421869988691,0.021195624651845865
2017-09-22,-0.5274159787984672,2.7169932985601193,-0.08848179470299287
2017-09-23,1.2964821660674195,11.718783443898651,0.3553147313515977
2017-09-24,1.4576543272395808,36.12171384682905,0.2912121672490336
2017-09-25,1.84684846643372,34.40651238162759,-0.1382750122381459
2017-09-26,0.44117081075606424,10.675743150858358,2.7783916544285208
2017-09-27,1.435717661754528,6.2718320082375385,2.7806426292601407
2017-09-28,0.04954254654715484,15.088421869988691,0.021195624651845865
2017-09-29,0.47258402120153276,20.71699329856012,-0.08848179470299287
2017-09-30,2.2964821660674195,14.718783443898651,0.3553147313515977
2017-10-01,2.457654327239581,10.121713846829053,0.2912121672490336
2017-10-02,1.84684846643372,53.40651238162759,0.8617249877618541
2017-10-03,1.4411708107560641,8.675743150858358,0.7783916544285208
2017-10-04,3.435717661754528,25.27183200823754,-0.21935737073985923
2017-10-05,5.049542546547155,10.088421869988691,2.021195624651846
2017-10-06,1.4725840212015329,6.716993298560119,1.9115182052970072
2017-10-07,1.2964821660674195,10.718783443898651,0.3553147313515977
2017-10-08,2.457654327239581,19.121713846829053,0.2912121672490336
2017-10-09,0.8468484664337199,1.4065123816275897,-0.1382750122381459
2017-10-10,3.441170810756064,23.67574315085836,-0.22160834557147918
2017-10-11,-0.5642823382454719,10.271832008237539,-0.21935737073985923
2017-10-12,-0.9504574534528452,7.088421869988691,1.0211956246518459
2017-10-13,-0.5274159787984672,13.71699329856012,2.911518205297007
2017-10-14,2.2964821660674195,8.718783443898651,1.3553147313515976
2017-10-15,1.4576543272395808,10.121713846829053,2.2912121672490335
2017-10-16,0.8468484664337199,6.406512381627589,2.8617249877618542
2017-10-17,1.4411708107560641,17.67574315085836,-0.22160834557147918
2017-10-18,0.4357176617545281,7.2718320082375385,1.7806426292601407
2017-10-19,-0.9504574534528452,5.088421869988691,0.021195624651845865
2017-10-20,0.47258402120153276,10.71699329856012,2.911518205297007
2017-10-21,1.2964821660674195,24.71878344389865,16.355314731351598
2017-10-22,1.4576543272395808,10.121713846829053,20.291212167249032
2017-10-23,1.84684846643372,3.4065123816275897,-0.1382750122381459
2017-10-24,4.441170810756065,6.675743150858358,3.7783916544285208
2017-10-25,-0.5642823382454719,10.271832008237539,2.7806426292601407
2017-10-26,2.049542546547155,0.08842186998869117,2.021195624651846
2017-10-27,0.47258402120153276,18.71699329856012,1.9115182052970072
2017-10-28,3.2964821660674195,23.71878344389865,1.3553147313515976
2017-10-29,4.457654327239581,21.121713846829053,0.2912121672490336
2017-10-30,2.8468484664337197,25.40651238162759,-0.1382750122381459
2017-10-31,0.44117081075606424,11.675743150858358,0.7783916544285208
2017-11-01,0.4357176617545281,10.271832008237539,-0.21935737073985923
2017-11-02,1.0495425465471548,38.08842186998869,0.021195624651845865
2017-11-03,1.4725840212015329,35.71699329856012,-0.08848179470299287
2017-11-04,1.2964821660674195,15.718783443898651,2.355314731351598
2017-11-05,1.4576543272395808,15.121713846829053,2.2912121672490335
2017-11-06,0.8468484664337199,11.40651238162759,-0.1382750122381459
2017-11-07,1.4411708107560641,-0.32425684914164243,2.7783916544285208
2017-11-08,2.435717661754528,-1.7281679917624615,9.780642629260141
2017-11-09,-0.9504574534528452,3.088421869988691,3.021195624651846
2017-11-10,0.47258402120153276,6.716993298560119,-0.08848179470299287
2017-11-11,1.2964821660674195,12.718783443898651,9.355314731351598
2017-11-12,1.4576543272395808,24.121713846829053,1.2912121672490335
2017-11-13,-0.15315153356628008,17.40651238162759,1.861724987761854
2017-11-14,0.44117081075606424,7.675743150858358,1.7783916544285208
2017-11-15,-0.5642823382454719,5.2718320082375385,1.7806426292601407
2017-11-16,0.04954254654715484,8.088421869988691,1.0211956246518459
2017-11-17,-0.5274159787984672,19.71699329856012,3.911518205297007
2017-11-18,1.2964821660674195,21.71878344389865,0.3553147313515977
2017-11-19,1.4576543272395808,18.121713846829053,0.2912121672490336
2017-11-20,0.8468484664337199,25.40651238162759,-0.1382750122381459
2017-11-21,0.44117081075606424,12.675743150858358,3.7783916544285208
2017-11-22,1.435717661754528,2.2718320082375385,-0.21935737073985923
2017-11-23,5.049542546547155,42.08842186998869,0.021195624651845865
2017-11-24,8.472584021201532,17.71699329856012,-0.08848179470299287
2017-11-25,1.2964821660674195,8.718783443898651,4.355314731351598
2017-11-26,1.4576543272395808,16.121713846829053,0.2912121672490336
2017-11-27,3.8468484664337197,24.40651238162759,3.8617249877618542
2017-11-28,-0.5588291892439358,20.67574315085836,3.7783916544285208
2017-11-29,-0.5642823382454719,29.27183200823754,1.7806426292601407
2017-11-30,-0.9504574534528452,5.088421869988691,0.021195624651845865
2017-12-01,1.4725840212015329,-2.2830067014398807,0.9115182052970071
2017-12-02,2.2964821660674195,13.718783443898651,0.3553147313515977
2017-12-03,3.457654327239581,12.121713846829053,0.2912121672490336
2017-12-04,-0.15315153356628008,-2.5934876183724103,3.8617249877618542
2017-12-05,1.4411708107560641,-4.324256849141642,-0.22160834557147918
2017-12-06,1.435717661754528,9.271832008237539,-0.21935737073985923
2017-12-07,0.04954254654715484,0.08842186998869117,0.021195624651845865
2017-12-08,6.472584021201532,1.7169932985601193,-0.08848179470299287
2017-12-09,1.2964821660674195,11.718783443898651,0.3553147313515977
2017-12-10,1.4576543272395808,12.121713846829053,0.2912121672490336
2017-12-11,1.84684846643372,7.406512381627589,0.8617249877618541
2017-12-12,2.441170810756064,23.67574315085836,0.7783916544285208
2017-12-13,0.4357176617545281,16.27183200823754,5.780642629260141
2017-12-14,-0.9504574534528452,19.088421869988693,2.021195624651846
2017-12-15,-0.5274159787984672,1.7169932985601193,-0.08848179470299287
2017-12-16,1.2964821660674195,10.718783443898651,4.355314731351598
2017-12-17,1.4576543272395808,10.121713846829053,0.2912121672490336
2017-12-18,-0.15315153356628008,-1.5934876183724103,0.8617249877618541
2017-12-19,3.441170810756064,-6.324256849141642,-0.22160834557147918
2017-12-20,1.435717661754528,-2.7281679917624615,0.7806426292601407
2017-12-21,1.0495425465471548,-3.911578130011309,2.021195624651846
2017-12-22,-0.5274159787984672,6.716993298560119,-0.08848179470299287
2017-12-23,2.2964821660674195,30.71878344389865,0.3553147313515977
2017-12-24,2.457654327239581,14.121713846829053,2.2912121672490335
2017-12-25,-0.15315153356628008,-2.5934876183724103,0.8617249877618541
2017-12-26,-0.5588291892439358,-4.324256849141642,1.7783916544285208
2017-12-27,-0.5642823382454719,7.2718320082375385,-0.21935737073985923
2017-12-28,-0.9504574534528452,18.088421869988693,5.021195624651845
2017-12-29,-0.5274159787984672,3.7169932985601193,-0.08848179470299287
2017-12-30,1.2964821660674195,10.718783443898651,0.3553147313515977
2017-12-31,1.4576543272395808,10.121713846829053,1.2912121672490335
2018-01-01,-0.15315153356628008,4.406512381627589,7.861724987761854
2018-01-02,-0.5588291892439358,4.675743150858358,2.7783916544285208
2018-01-03,2.435717661754528,18.27183200823754,10.780642629260141
2018-01-04,0.04954254654715484,13.088421869988691,5.021195624651845
2018-01-05,-0.5274159787984672,21.71699329856012,4.911518205297007
2018-01-06,3.2964821660674195,11.718783443898651,2.355314731351598
2018-01-07,1.4576543272395808,11.121713846829053,5.291212167249034
2018-01-08,-0.15315153356628008,58.40651238162759,0.8617249877618541
2018-01-09,1.4411708107560641,24.67574315085836,7.778391654428521
2018-01-10,0.4357176617545281,4.2718320082375385,0.7806426292601407
2018-01-11,0.04954254654715484,13.088421869988691,2.021195624651846
2018-01-12,0.47258402120153276,2.7169932985601193,1.9115182052970072
2018-01-13,1.2964821660674195,8.718783443898651,1.3553147313515976
2018-01-14,1.4576543272395808,14.121713846829053,1.2912121672490335
2018-01-15,2.8468484664337197,9.40651238162759,5.861724987761854
2018-01-16,-0.5588291892439358,11.675743150858358,1.7783916544285208
2018-01-17,0.4357176617545281,20.27183200823754,0.7806426292601407
2018-01-18,1.0495425465471548,26.088421869988693,1.0211956246518459
2018-01-19,-0.5274159787984672,13.71699329856012,0.9115182052970071
2018-01-20,1.2964821660674195,18.71878344389865,1.3553147313515976
2018-01-21,1.4576543272395808,10.121713846829053,0.2912121672490336
2018-01-22,0.8468484664337199,34.40651238162759,-0.1382750122381459
2018-01-23,-0.5588291892439358,10.675743150858358,-0.22160834557147918
2018-01-24,0.4357176617545281,7.2718320082375385,-0.21935737073985923
2018-01-25,5.049542546547155,25.088421869988693,2.021195624651846
2018-01-26,-0.5274159787984672,34.71699329856012,0.9115182052970071
2018-01-27,1.2964821660674195,25.71878344389865,0.3553147313515977
2018-01-28,1.4576543272395808,11.121713846829053,0.2912121672490336
2018-01-29,0.8468484664337199,45.40651238162759,2.8617249877618542
2018-01-30,0.44117081075606424,33.67574315085836,4.778391654428521
2018-01-31,-0.5642823382454719,12.271832008237539,7.780642629260141
2018-02-01,-0.9504574534528452,18.088421869988693,0.021195624651845865
2018-02-02,-0.5274159787984672,18.71699329856012,-0.08848179470299287
2018-02-03,1.2964821660674195,15.718783443898651,0.3553147313515977
2018-02-04,1.4576543272395808,14.121713846829053,0.2912121672490336
2018-02-05,0.8468484664337199,6.406512381627589,4.861724987761854
2018-02-06,-0.5588291892439358,0.6757431508583576,0.7783916544285208
2018-02-07,-0.5642823382454719,24.27183200823754,-0.21935737073985923
2018-02-08,0.04954254654715484,21.088421869988693,0.021195624651845865
2018-02-09,-0.5274159787984672,22.71699329856012,1.9115182052970072
2018-02-10,1.2964821660674195,20.71878344389865,0.3553147313515977
2018-02-11,1.4576543272395808,10.121713846829053,0.2912121672490336
