,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2015-09-13,28.349383872655764,7.173962289630492,48.77973785047518
2015-09-14,43.144775577724886,32.50668118363971,43.587111122364576
2015-09-15,38.90299961175537,5.593175334649989,52.66216134096318
2015-09-16,5.736332945088705,17.078523319997974,56.24366317246502
2015-09-17,4.447871406627167,12.605080096554751,78.15117232997417
2015-09-18,2.4103256190813793,19.54280903428369,51.01106243986428
2015-09-19,24.008310967066727,9.499768741243393,54.56509174389358
2015-09-20,39.349383872655764,13.173962289630492,41.77973785047518
2015-09-21,30.144775577724886,9.506681183639708,63.587111122364576
2015-09-22,79.90299961175538,5.593175334649989,55.66216134096318
2015-09-23,84.7363329450887,12.078523319997975,51.24366317246502
2015-09-24,50.447871406627165,12.605080096554751,49.15117232997417
2015-09-25,50.41032561908138,29.54280903428369,72.01106243986428
2015-09-26,40.00831096706673,5.499768741243394,55.56509174389358
2015-09-27,29.349383872655764,27.17396228963049,37.77973785047518
2015-09-28,47.144775577724886,15.506681183639708,34.587111122364576
2015-09-29,22.902999611755373,8.593175334649988,38.66216134096318
2015-09-30,2.736332945088705,1.078523319997975,81.24366317246502
2015-10-01,8.447871406627167,-2.394919903445249,57.15117232997417
2015-10-02,18.41032561908138,-1.4571909657163116,81.01106243986428
2015-10-03,23.008310967066727,7.499768741243394,39.56509174389358
2015-10-04,11.349383872655762,12.173962289630492,41.77973785047518
2015-10-05,9.144775577724886,10.506681183639708,87.58711112236458
2015-10-06,27.902999611755373,-0.40682466535001094,52.66216134096318
2015-10-07,10.736332945088705,-2.921476680002025,62.24366317246502
2015-10-08,18.447871406627165,3.605080096554751,66.15117232997417
2015-10-09,11.41032561908138,6.542809034283689,78.01106243986428
2015-10-10,28.008310967066727,7.499768741243394,69.56509174389359
2015-10-11,40.349383872655764,7.173962289630492,38.77973785047518
2015-10-12,22.144775577724886,5.506681183639709,94.58711112236458
2015-10-13,7.902999611755373,9.593175334649988,60.66216134096318
2015-10-14,-1.263667054911295,16.078523319997974,44.24366317246502
2015-10-15,6.447871406627167,5.605080096554751,62.15117232997417
2015-10-16,19.41032561908138,8.542809034283689,62.01106243986428
2015-10-17,16.008310967066727,10.499768741243393,47.56509174389358
2015-10-18,6.349383872655762,27.17396228963049,47.77973785047518
2015-10-19,8.144775577724886,8.506681183639708,59.587111122364576
2015-10-20,1.9029996117553725,9.593175334649988,42.66216134096318
2015-10-21,-0.26366705491129494,4.078523319997975,55.24366317246502
2015-10-22,11.447871406627167,-2.394919903445249,37.15117232997417
2015-10-23,12.41032561908138,1.5428090342836884,40.01106243986428
2015-10-24,9.008310967066727,6.499768741243394,56.56509174389358
2015-10-25,15.349383872655762,9.173962289630492,45.77973785047518
2015-10-26,21.144775577724886,7.506681183639709,43.587111122364576
2015-10-27,2.9029996117553725,-0.40682466535001094,52.66216134096318
2015-10-28,21.736332945088705,13.078523319997975,15.243663172465016
2015-10-29,37.447871406627165,-1.394919903445249,51.15117232997417
2015-10-30,8.41032561908138,0.5428090342836884,43.01106243986428
2015-10-31,11.008310967066727,5.499768741243394,32.56509174389358
2015-11-01,6.349383872655762,8.173962289630492,39.77973785047518
2015-11-02,10.144775577724886,3.506681183639709,50.587111122364576
2015-11-03,8.902999611755373,5.593175334649989,55.66216134096318
2015-11-04,0.7363329450887051,6.078523319997975,33.24366317246502
2015-11-05,24.447871406627165,1.605080096554751,38.15117232997417
2015-11-06,27.41032561908138,30.54280903428369,36.01106243986428
2015-11-07,11.008310967066727,14.499768741243393,49.56509174389358
2015-11-08,6.349383872655762,12.173962289630492,39.77973785047518
2015-11-09,6.144775577724887,19.50668118363971,31.587111122364576
2015-11-10,6.902999611755373,3.593175334649989,34.66216134096318
2015-11-11,11.736332945088705,8.078523319997975,34.24366317246502
2015-11-12,2.4478714066271667,4.605080096554751,115.15117232997417
2015-11-13,3.4103256190813793,2.5428090342836884,45.01106243986428
2015-11-14,7.008310967066726,11.499768741243393,33.56509174389358
2015-11-15,6.349383872655762,7.173962289630492,39.77973785047518
2015-11-16,33.144775577724886,11.506681183639708,41.587111122364576
2015-11-17,49.90299961175537,-1.406824665350011,44.66216134096318
2015-11-18,113.7363329450887,1.078523319997975,39.24366317246502
2015-11-19,31.447871406627165,0.6050800965547509,48.15117232997417
2015-11-20,16.41032561908138,16.54280903428369,36.01106243986428
2015-11-21,17.008310967066727,10.499768741243393,47.56509174389358
2015-11-22,10.349383872655762,14.173962289630492,43.77973785047518
2015-11-23,6.144775577724887,11.506681183639708,67.58711112236458
2015-11-24,24.902999611755373,10.593175334649988,43.66216134096318
2015-11-25,33.736332945088705,19.078523319997974,79.24366317246502
2015-11-26,16.447871406627165,4.605080096554751,21.151172329974173
2015-11-27,6.410325619081379,1.5428090342836884,11.011062439864281
2015-11-28,10.008310967066727,5.499768741243394,29.565091743893582
2015-11-29,7.349383872655762,8.173962289630492,39.77973785047518
2015-11-30,9.144775577724886,3.506681183639709,37.587111122364576
2015-12-01,10.902999611755373,7.593175334649989,55.66216134096318
2015-12-02,4.736332945088705,10.078523319997975,38.24366317246502
2015-12-03,9.447871406627167,9.605080096554751,69.15117232997417
2015-12-04,1.4103256190813793,20.54280903428369,28.011062439864283
2015-12-05,11.008310967066727,5.499768741243394,53.56509174389358
2015-12-06,6.349383872655762,7.173962289630492,46.77973785047518
2015-12-07,0.14477557772488647,-0.49331881636029096,46.587111122364576
2015-12-08,1.9029996117553725,8.593175334649988,28.66216134096318
2015-12-09,14.736332945088705,5.078523319997975,50.24366317246502
2015-12-10,10.447871406627167,25.60508009655475,61.15117232997417
2015-12-11,35.41032561908138,11.542809034283689,43.01106243986428
2015-12-12,11.008310967066727,14.499768741243393,35.56509174389358
2015-12-13,6.349383872655762,9.173962289630492,43.77973785047518
2015-12-14,12.144775577724886,7.506681183639709,64.58711112236458
2015-12-15,11.902999611755373,8.593175334649988,52.66216134096318
2015-12-16,5.736332945088705,3.078523319997975,54.24366317246502
2015-12-17,8.447871406627167,26.60508009655475,56.15117232997417
2015-12-18,23.41032561908138,18.54280903428369,57.01106243986428
2015-12-19,9.008310967066727,22.499768741243393,52.56509174389358
2015-12-20,12.349383872655762,8.173962289630492,52.77973785047518
2015-12-21,11.144775577724886,6.506681183639709,30.587111122364576
2015-12-22,14.902999611755373,8.593175334649988,44.66216134096318
2015-12-23,-3.263667054911295,-1.921476680002025,14.243663172465016
2015-12-24,33.447871406627165,1.605080096554751,-6.848827670025827
2015-12-25,-1.5896743809186207,-2.4571909657163116,-11.988937560135719
2015-12-26,7.008310967066726,5.499768741243394,24.565091743893582
2015-12-27,6.349383872655762,7.173962289630492,37.77973785047518
2015-12-28,4.144775577724887,0.506681183639709,28.587111122364576
2015-12-29,-1.0970003882446275,15.593175334649988,16.66216134096318
2015-12-30,-4.263667054911295,4.078523319997975,12.243663172465016
2015-12-31,-2.5521285933728333,0.6050800965547509,-8.848827670025827
2016-01-01,-2.5896743809186207,-2.4571909657163116,-7.988937560135719
2016-01-02,7.008310967066726,5.499768741243394,31.565091743893582
2016-01-03,6.349383872655762,10.173962289630492,44.77973785047518
2016-01-04,6.144775577724887,20.50668118363971,23.587111122364576
2016-01-05,6.902999611755373,6.593175334649989,34.66216134096318
2016-01-06,2.736332945088705,20.078523319997974,22.243663172465016
2016-01-07,9.447871406627167,6.605080096554751,27.151172329974173
2016-01-08,6.410325619081379,5.542809034283689,28.011062439864283
2016-01-09,7.008310967066726,7.499768741243394,29.565091743893582
2016-01-10,8.349383872655762,12.173962289630492,42.77973785047518
2016-01-11,3.1447755777248867,5.506681183639709,30.587111122364576
2016-01-12,6.902999611755373,7.593175334649989,50.66216134096318
2016-01-13,7.736332945088705,11.078523319997975,32.24366317246502
2016-01-14,27.447871406627165,18.60508009655475,56.15117232997417
2016-01-15,6.410325619081379,24.54280903428369,32.01106243986428
2016-01-16,7.008310967066726,24.499768741243393,46.56509174389358
2016-01-17,9.349383872655762,7.173962289630492,49.77973785047518
2016-01-18,-0.8552244222751135,7.506681183639709,18.587111122364576
2016-01-19,7.902999611755373,20.593175334649988,1.6621613409631806
2016-01-20,-1.263667054911295,19.078523319997974,32.24366317246502
2016-01-21,19.447871406627165,8.605080096554751,87.15117232997417
2016-01-22,8.41032561908138,11.542809034283689,71.01106243986428
2016-01-23,7.008310967066726,9.499768741243393,39.56509174389358
2016-01-24,8.349383872655762,21.17396228963049,51.77973785047518
2016-01-25,1.1447755777248865,14.506681183639708,46.587111122364576
2016-01-26,10.902999611755373,20.593175334649988,51.66216134096318
2016-01-27,32.736332945088705,12.078523319997975,36.24366317246502
2016-01-28,9.447871406627167,22.60508009655475,50.15117232997417
2016-01-29,16.41032561908138,28.54280903428369,62.01106243986428
2016-01-30,8.008310967066727,13.499768741243393,89.56509174389359
2016-01-31,12.349383872655762,11.173962289630492,60.77973785047518
2016-02-01,13.144775577724886,6.506681183639709,68.58711112236458
2016-02-02,13.902999611755373,1.593175334649989,60.66216134096318
2016-02-03,9.736332945088705,5.078523319997975,63.24366317246502
2016-02-04,19.447871406627165,29.60508009655475,50.15117232997417
2016-02-05,58.41032561908138,21.54280903428369,66.01106243986428
2016-02-06,19.008310967066727,9.499768741243393,72.56509174389359
2016-02-07,18.349383872655764,7.173962289630492,77.77973785047519
2016-02-08,14.144775577724886,16.50668118363971,68.58711112236458
2016-02-09,19.902999611755373,13.593175334649988,69.66216134096318
2016-02-10,14.736332945088705,18.078523319997974,54.24366317246502
2016-02-11,24.447871406627165,15.605080096554751,67.15117232997417
2016-02-12,19.41032561908138,10.542809034283689,57.01106243986428
2016-02-13,16.008310967066727,6.499768741243394,60.56509174389358
2016-02-14,7.349383872655762,7.173962289630492,67.77973785047519
2016-02-15,2.1447755777248867,1.5066811836397092,56.587111122364576
2016-02-16,5.902999611755373,9.593175334649988,60.66216134096318
2016-02-17,14.736332945088705,5.078523319997975,48.24366317246502
2016-02-18,2.4478714066271667,2.605080096554751,43.15117232997417
2016-02-19,9.41032561908138,6.542809034283689,89.01106243986428
2016-02-20,36.00831096706673,26.499768741243393,59.56509174389358
2016-02-21,31.349383872655764,10.173962289630492,53.77973785047518
2016-02-22,31.144775577724886,1.5066811836397092,75.58711112236458
2016-02-23,24.902999611755373,14.593175334649988,87.66216134096318
2016-02-24,-0.26366705491129494,7.078523319997975,81.24366317246502
2016-02-25,16.447871406627165,11.605080096554751,81.15117232997417
2016-02-26,-1.5896743809186207,15.542809034283689,83.01106243986428
2016-02-27,13.008310967066727,13.499768741243393,74.56509174389359
2016-02-28,6.349383872655762,25.17396228963049,60.77973785047518
2016-02-29,7.144775577724887,12.506681183639708,50.587111122364576
2016-03-01,0.9029996117553725,31.593175334649988,74.66216134096318
2016-03-02,30.736332945088705,17.078523319997974,79.24366317246502
2016-03-03,8.447871406627167,30.60508009655475,72.15117232997417
2016-03-04,6.410325619081379,9.542809034283689,91.01106243986428
2016-03-05,11.008310967066727,6.499768741243394,92.56509174389359
2016-03-06,6.349383872655762,7.173962289630492,61.77973785047518
2016-03-07,8.144775577724886,-0.49331881636029096,58.587111122364576
2016-03-08,2.9029996117553725,9.593175334649988,23.66216134096318
2016-03-09,-1.263667054911295,4.078523319997975,18.243663172465016
2016-03-10,21.447871406627165,8.605080096554751,36.15117232997417
2016-03-11,3.4103256190813793,29.54280903428369,55.01106243986428
2016-03-12,9.008310967066727,17.499768741243393,47.56509174389358
2016-03-13,6.349383872655762,14.173962289630492,41.77973785047518
2016-03-14,6.144775577724887,9.506681183639708,34.587111122364576
2016-03-15,15.902999611755373,11.593175334649988,51.66216134096318
2016-03-16,23.736332945088705,19.078523319997974,38.24366317246502
2016-03-17,9.447871406627167,5.605080096554751,52.15117232997417
2016-03-18,12.41032561908138,11.542809034283689,24.011062439864283
2016-03-19,25.008310967066727,6.499768741243394,46.56509174389358
2016-03-20,9.349383872655762,7.173962289630492,45.77973785047518
2016-03-21,15.144775577724886,6.506681183639709,34.587111122364576
2016-03-22,19.902999611755373,8.593175334649988,48.66216134096318
2016-03-23,22.736332945088705,11.078523319997975,25.243663172465016
2016-03-24,38.447871406627165,45.60508009655475,13.151172329974173
2016-03-25,34.41032561908138,6.542809034283689,27.011062439864283
2016-03-26,20.008310967066727,12.499768741243393,36.56509174389358
2016-03-27,6.349383872655762,7.173962289630492,39.77973785047518
2016-03-28,20.144775577724886,20.50668118363971,17.587111122364576
2016-03-29,8.902999611755373,24.593175334649988,16.66216134096318
2016-03-30,10.736332945088705,17.078523319997974,17.243663172465016
2016-03-31,5.447871406627167,17.60508009655475,18.151172329974173
2016-04-01,4.410325619081379,10.542809034283689,25.011062439864283
2016-04-02,20.008310967066727,9.499768741243393,44.56509174389358
2016-04-03,7.349383872655762,7.173962289630492,47.77973785047518
2016-04-04,1.1447755777248865,17.50668118363971,23.587111122364576
2016-04-05,1.9029996117553725,19.593175334649988,11.66216134096318
2016-04-06,1.736332945088705,26.078523319997974,0.24366317246501623
2016-04-07,8.447871406627167,8.605080096554751,9.151172329974173
2016-04-08,8.41032561908138,22.54280903428369,30.011062439864283
2016-04-09,11.008310967066727,19.499768741243393,33.56509174389358
2016-04-10,10.349383872655762,13.173962289630492,37.77973785047518
2016-04-11,4.144775577724887,12.506681183639708,27.587111122364576
2016-04-12,14.902999611755373,30.593175334649988,23.66216134096318
2016-04-13,11.736332945088705,19.078523319997974,28.243663172465016
2016-04-14,16.447871406627165,10.605080096554751,53.15117232997417
2016-04-15,7.410325619081379,8.542809034283689,49.01106243986428
2016-04-16,8.008310967066727,5.499768741243394,47.56509174389358
2016-04-17,6.349383872655762,7.173962289630492,60.77973785047518
2016-04-18,1.1447755777248865,12.506681183639708,27.587111122364576
2016-04-19,10.902999611755373,13.593175334649988,38.66216134096318
2016-04-20,0.7363329450887051,9.078523319997975,40.24366317246502
2016-04-21,-0.5521285933728333,0.6050800965547509,49.15117232997417
2016-04-22,11.41032561908138,22.54280903428369,22.011062439864283
2016-04-23,9.008310967066727,6.499768741243394,36.56509174389358
2016-04-24,6.349383872655762,14.173962289630492,44.77973785047518
2016-04-25,1.1447755777248865,9.506681183639708,31.587111122364576
2016-04-26,-0.09700038824462753,10.593175334649988,36.66216134096318
2016-04-27,-4.263667054911295,9.078523319997975,28.243663172465016
2016-04-28,-2.5521285933728333,3.605080096554751,67.15117232997417
2016-04-29,-2.5896743809186207,1.5428090342836884,31.011062439864283
2016-04-30,7.008310967066726,5.499768741243394,28.565091743893582
2016-05-01,8.349383872655762,7.173962289630492,40.77973785047518
2016-05-02,1.1447755777248865,8.506681183639708,40.587111122364576
2016-05-03,6.902999611755373,3.593175334649989,22.66216134096318
2016-05-04,-2.263667054911295,0.0785233199979749,37.24366317246502
2016-05-05,10.447871406627167,14.605080096554751,45.15117232997417
2016-05-06,-0.5896743809186207,-0.45719096571631157,73.01106243986428
2016-05-07,23.008310967066727,6.499768741243394,45.56509174389358
2016-05-08,12.349383872655762,12.173962289630492,54.77973785047518
2016-05-09,19.144775577724886,4.506681183639709,82.58711112236458
2016-05-10,2.9029996117553725,14.593175334649988,57.66216134096318
2016-05-11,23.736332945088705,38.07852331999798,51.24366317246502
2016-05-12,1.4478714066271667,26.60508009655475,50.15117232997417
2016-05-13,1.4103256190813793,24.54280903428369,46.01106243986428
2016-05-14,12.008310967066727,6.499768741243394,48.56509174389358
2016-05-15,7.349383872655762,7.173962289630492,57.77973785047518
2016-05-16,7.144775577724887,6.506681183639709,60.587111122364576
2016-05-17,9.902999611755373,6.593175334649989,70.66216134096318
2016-05-18,-0.26366705491129494,12.078523319997975,50.24366317246502
2016-05-19,3.4478714066271667,5.605080096554751,50.15117232997417
2016-05-20,-0.5896743809186207,7.542809034283689,75.01106243986428
2016-05-21,8.008310967066727,5.499768741243394,69.56509174389359
2016-05-22,9.349383872655762,12.173962289630492,72.77973785047519
2016-05-23,2.1447755777248867,22.50668118363971,62.587111122364576
2016-05-24,0.9029996117553725,1.593175334649989,46.66216134096318
2016-05-25,19.736332945088705,15.078523319997975,36.24366317246502
2016-05-26,-2.5521285933728333,2.605080096554751,61.15117232997417
2016-05-27,8.41032561908138,27.54280903428369,74.01106243986428
2016-05-28,14.008310967066727,13.499768741243393,63.56509174389358
2016-05-29,78.34938387265576,12.173962289630492,63.77973785047518
2016-05-30,0.14477557772488647,17.50668118363971,41.587111122364576
2016-05-31,8.902999611755373,41.59317533464999,36.66216134096318
2016-06-01,-1.263667054911295,17.078523319997974,42.24366317246502
2016-06-02,-0.5521285933728333,-2.394919903445249,50.15117232997417
2016-06-03,9.41032561908138,-0.45719096571631157,52.01106243986428
2016-06-04,9.008310967066727,8.499768741243393,58.56509174389358
2016-06-05,14.349383872655762,12.173962289630492,42.77973785047518
2016-06-06,9.144775577724886,8.506681183639708,42.587111122364576
2016-06-07,6.902999611755373,7.593175334649989,25.66216134096318
2016-06-08,5.736332945088705,5.078523319997975,46.24366317246502
2016-06-09,-0.5521285933728333,26.60508009655475,36.15117232997417
2016-06-10,183.4103256190814,0.5428090342836884,65.01106243986428
2016-06-11,35.00831096706673,5.499768741243394,50.56509174389358
2016-06-12,33.349383872655764,11.173962289630492,46.77973785047518
2016-06-13,10.144775577724886,27.50668118363971,67.58711112236458
2016-06-14,21.902999611755373,7.593175334649989,45.66216134096318
2016-06-15,21.736332945088705,28.078523319997974,42.24366317246502
2016-06-16,37.447871406627165,42.60508009655475,36.15117232997417
2016-06-17,41.41032561908138,31.54280903428369,57.01106243986428
2016-06-18,9.008310967066727,22.499768741243393,57.56509174389358
2016-06-19,6.349383872655762,13.173962289630492,58.77973785047518
2016-06-20,7.144775577724887,20.50668118363971,60.587111122364576
2016-06-21,16.902999611755373,28.593175334649988,62.66216134096318
2016-06-22,23.736332945088705,30.078523319997974,58.24366317246502
2016-06-23,4.447871406627167,4.605080096554751,34.15117232997417
2016-06-24,2.4103256190813793,6.542809034283689,70.01106243986428
2016-06-25,9.008310967066727,14.499768741243393,60.56509174389358
2016-06-26,6.349383872655762,7.173962289630492,56.77973785047518
2016-06-27,4.144775577724887,18.50668118363971,46.587111122364576
2016-06-28,20.902999611755373,26.593175334649988,57.66216134096318
2016-06-29,1.736332945088705,10.078523319997975,57.24366317246502
2016-06-30,1.4478714066271667,36.60508009655475,33.15117232997417
2016-07-01,10.41032561908138,19.54280903428369,22.011062439864283
2016-07-02,7.008310967066726,27.499768741243393,52.56509174389358
2016-07-03,6.349383872655762,16.17396228963049,58.77973785047518
2016-07-04,-0.8552244222751135,36.50668118363971,22.587111122364576
2016-07-05,-3.0970003882446275,30.593175334649988,21.66216134096318
2016-07-06,0.7363329450887051,38.07852331999798,31.243663172465016
2016-07-07,-0.5521285933728333,26.60508009655475,73.15117232997417
2016-07-08,2.4103256190813793,6.542809034283689,54.01106243986428
2016-07-09,18.008310967066727,14.499768741243393,38.56509174389358
2016-07-10,25.349383872655764,8.173962289630492,43.77973785047518
2016-07-11,23.144775577724886,18.50668118363971,53.587111122364576
2016-07-12,29.902999611755373,10.593175334649988,48.66216134096318
2016-07-13,8.736332945088705,18.078523319997974,62.24366317246502
2016-07-14,-1.5521285933728333,6.605080096554751,41.15117232997417
2016-07-15,-2.5896743809186207,9.542809034283689,59.01106243986428
2016-07-16,7.008310967066726,6.499768741243394,39.56509174389358
2016-07-17,6.349383872655762,9.173962289630492,43.77973785047518
2016-07-18,5.144775577724887,16.50668118363971,62.587111122364576
2016-07-19,0.9029996117553725,9.593175334649988,75.66216134096318
2016-07-20,13.736332945088705,4.078523319997975,73.24366317246502
2016-07-21,12.447871406627167,11.605080096554751,58.15117232997417
2016-07-22,8.41032561908138,19.54280903428369,55.01106243986428
2016-07-23,12.008310967066727,6.499768741243394,55.56509174389358
2016-07-24,6.349383872655762,10.173962289630492,38.77973785047518
2016-07-25,38.144775577724886,7.506681183639709,37.587111122364576
2016-07-26,31.902999611755373,4.593175334649989,23.66216134096318
2016-07-27,5.736332945088705,11.078523319997975,25.243663172465016
2016-07-28,17.447871406627165,14.605080096554751,32.15117232997417
2016-07-29,1.4103256190813793,7.542809034283689,35.01106243986428
2016-07-30,8.008310967066727,5.499768741243394,45.56509174389358
2016-07-31,6.349383872655762,7.173962289630492,38.77973785047518
2016-08-01,1.1447755777248865,19.50668118363971,36.587111122364576
2016-08-02,15.902999611755373,39.59317533464999,80.66216134096318
2016-08-03,15.736332945088705,10.078523319997975,63.24366317246502
2016-08-04,21.447871406627165,5.605080096554751,84.15117232997417
2016-08-05,9.41032561908138,9.542809034283689,58.01106243986428
2016-08-06,10.008310967066727,6.499768741243394,45.56509174389358
2016-08-07,8.349383872655762,7.173962289630492,43.77973785047518
2016-08-08,18.144775577724886,5.506681183639709,42.587111122364576
2016-08-09,20.902999611755373,6.593175334649989,48.66216134096318
2016-08-10,6.736332945088705,16.078523319997974,69.24366317246502
2016-08-11,15.447871406627167,8.605080096554751,64.15117232997417
2016-08-12,24.41032561908138,4.542809034283689,65.01106243986428
2016-08-13,12.008310967066727,12.499768741243393,56.56509174389358
2016-08-14,10.349383872655762,8.173962289630492,53.77973785047518
2016-08-15,6.144775577724887,10.506681183639708,46.587111122364576
2016-08-16,21.902999611755373,5.593175334649989,47.66216134096318
2016-08-17,70.7363329450887,-1.921476680002025,72.24366317246502
2016-08-18,9.447871406627167,1.605080096554751,99.15117232997417
2016-08-19,22.41032561908138,-2.4571909657163116,102.01106243986428
2016-08-20,9.008310967066727,9.499768741243393,81.56509174389359
2016-08-21,7.349383872655762,11.173962289630492,84.77973785047519
2016-08-22,8.144775577724886,17.50668118363971,97.58711112236458
2016-08-23,14.902999611755373,13.593175334649988,100.66216134096318
2016-08-24,4.736332945088705,8.078523319997975,62.24366317246502
2016-08-25,13.447871406627167,29.60508009655475,85.15117232997417
2016-08-26,10.41032561908138,12.542809034283689,82.01106243986428
2016-08-27,14.008310967066727,12.499768741243393,42.56509174389358
2016-08-28,7.349383872655762,17.17396228963049,47.77973785047518
2016-08-29,8.144775577724886,-0.49331881636029096,38.587111122364576
2016-08-30,7.902999611755373,-0.40682466535001094,67.66216134096318
2016-08-31,13.736332945088705,-0.9214766800020251,37.24366317246502
2016-09-01,11.447871406627167,3.605080096554751,61.15117232997417
2016-09-02,9.41032561908138,5.542809034283689,56.01106243986428
2016-09-03,7.008310967066726,7.499768741243394,43.56509174389358
2016-09-04,7.349383872655762,9.173962289630492,50.77973785047518
2016-09-05,6.144775577724887,2.506681183639709,33.587111122364576
2016-09-06,-3.0970003882446275,9.593175334649988,65.66216134096318
2016-09-07,-3.263667054911295,1.078523319997975,62.24366317246502
2016-09-08,-2.5521285933728333,2.605080096554751,59.15117232997417
2016-09-09,-1.5896743809186207,2.5428090342836884,63.01106243986428
2016-09-10,8.008310967066727,6.499768741243394,61.56509174389358
2016-09-11,8.349383872655762,13.173962289630492,66.77973785047519
2016-09-12,4.144775577724887,10.506681183639708,75.58711112236458
2016-09-13,0.9029996117553725,26.593175334649988,62.66216134096318
2016-09-14,-0.26366705491129494,12.078523319997975,60.24366317246502
2016-09-15,3.4478714066271667,11.605080096554751,53.15117232997417
2016-09-16,-0.5896743809186207,8.542809034283689,73.01106243986428
2016-09-17,8.008310967066727,18.499768741243393,47.56509174389358
2016-09-18,6.349383872655762,7.173962289630492,44.77973785047518
2016-09-19,1.1447755777248865,43.50668118363971,36.587111122364576
2016-09-20,1.9029996117553725,4.593175334649989,60.66216134096318
2016-09-21,9.736332945088705,31.078523319997974,36.24366317246502
2016-09-22,0.44787140662716673,8.605080096554751,60.15117232997417
2016-09-23,0.4103256190813793,12.542809034283689,56.01106243986428
2016-09-24,13.008310967066727,18.499768741243393,79.56509174389359
2016-09-25,6.349383872655762,9.173962289630492,46.77973785047518
2016-09-26,22.144775577724886,15.506681183639708,73.58711112236458
2016-09-27,3.9029996117553725,46.59317533464999,80.66216134096318
2016-09-28,0.7363329450887051,13.078523319997975,74.24366317246502
2016-09-29,-1.5521285933728333,24.60508009655475,45.15117232997417
2016-09-30,1.4103256190813793,12.542809034283689,54.01106243986428
2016-10-01,7.008310967066726,10.499768741243393,46.56509174389358
2016-10-02,6.349383872655762,10.173962289630492,43.77973785047518
2016-10-03,27.144775577724886,3.506681183639709,29.587111122364576
2016-10-04,-3.0970003882446275,6.593175334649989,55.66216134096318
2016-10-05,-0.26366705491129494,8.078523319997975,66.24366317246502
2016-10-06,7.447871406627167,4.605080096554751,30.151172329974173
2016-10-07,5.410325619081379,28.54280903428369,53.01106243986428
2016-10-08,11.008310967066727,16.499768741243393,55.56509174389358
2016-10-09,11.349383872655762,7.173962289630492,44.77973785047518
2016-10-10,7.144775577724887,11.506681183639708,62.587111122364576
2016-10-11,8.902999611755373,2.593175334649989,35.66216134096318
2016-10-12,0.7363329450887051,19.078523319997974,65.24366317246502
2016-10-13,12.447871406627167,17.60508009655475,75.15117232997417
2016-10-14,-2.5896743809186207,22.54280903428369,54.01106243986428
2016-10-15,9.008310967066727,13.499768741243393,72.56509174389359
2016-10-16,6.349383872655762,7.173962289630492,50.77973785047518
