,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-10-13,61.04188094335878,9.098809341738223,6.110144234528471
2015-10-14,46.420391321869154,15.21137378391952,7.724307848692085
2015-10-15,61.135634890561,2.8660276288050515,4.798262629543418
2015-10-16,60.89671863440336,6.875782508614384,2.427572974371004
2015-10-17,49.73663063810847,7.352573649545782,4.931878056262293
2015-10-18,47.95396885544668,23.335727603099517,5.76948489386913
2015-10-19,56.81477471625255,4.910274662697837,10.238349362733599
2015-10-20,43.04188094335878,7.468571469496035,0.11014423452847111
2015-10-21,57.420391321869154,2.1213596626929574,4.724307848692085
2015-10-22,36.135634890561,-4.795370511351194,5.798262629543418
2015-10-23,38.89671863440336,0.5910717544003234,6.427572974371004
2015-10-24,58.73663063810847,4.37376772969266,1.9318780562622928
2015-10-25,45.95396885544668,6.219814996480768,2.76948489386913
2015-10-26,40.81477471625255,6.198631756027527,2.238349362733599
2015-10-27,53.04188094335878,-1.2725948702695908,-0.8898557654715289
2015-10-28,17.420391321869154,13.088050810085145,7.724307848692085
2015-10-29,50.135634890561,-3.484775097663698,-0.20173737045658235
2015-10-30,41.89671863440336,-0.010527587293428398,5.427572974371004
2015-10-31,34.73663063810847,3.810469501089533,2.931878056262293
2015-11-01,39.95396885544668,5.6214337612948295,3.76948489386913
2015-11-02,47.81477471625255,2.5549573717025265,2.238349362733599
2015-11-03,56.04188094335878,5.358677388392909,6.110144234528471
2015-11-04,35.420391321869154,5.724406764027332,0.7243078486920851
2015-11-05,37.135634890561,0.09594617680505246,0.7982626295434176
2015-11-06,34.89671863440336,29.871336885617506,-0.5724270256289961
2015-11-07,51.73663063810847,9.840886670319218,1.9318780562622928
2015-11-08,39.95396885544668,7.41557967309639,2.76948489386913
2015-11-09,28.81477471625255,16.92915699725409,1.2383493627335993
2015-11-10,35.04188094335878,0.7261961529913474,-0.8898557654715289
2015-11-11,36.420391321869154,6.435297132327333,0.7243078486920851
2015-11-12,114.13563489056101,1.8906890389488042,-1.2017373704565824
2015-11-13,43.89671863440336,0.7220879143221985,-0.5724270256289961
2015-11-14,35.73663063810847,8.767606405992659,2.931878056262293
2015-11-15,39.95396885544668,3.2879407948776427,3.76948489386913
2015-11-16,38.81477471625255,10.002897957368152,0.23834936273359922
2015-11-17,45.04188094335878,-2.8239291479024033,-1.889855765471529
2015-11-18,41.420391321869154,0.7741351877835831,2.724307848692085
2015-11-19,47.135634890561,-0.4717318707605713,0.7982626295434176
2015-11-20,34.89671863440336,16.130078552703445,-0.5724270256289961
2015-11-21,49.73663063810847,7.321160264072344,2.931878056262293
2015-11-22,43.95396885544668,10.521799436180766,4.76948489386913
2015-11-23,64.81477471625254,9.371962962554086,5.238349362733599
2015-11-24,44.04188094335878,8.930906187652283,0.11014423452847111
2015-11-25,81.42039132186915,17.414999496899206,8.724307848692085
2015-11-26,20.135634890561,1.02882644302849,3.7982626295434176
2015-11-27,9.896718634403364,-0.5798232124824909,-0.5724270256289961
2015-11-28,31.736630638108473,2.6988089007473466,2.931878056262293
2015-11-29,39.95396885544668,4.831801939943269,3.76948489386913
2015-11-30,34.81477471625255,2.0351879739806527,4.238349362733599
2015-12-01,56.04188094335878,6.960044139900724,0.11014423452847111
2015-12-02,40.420391321869154,9.223908908211708,4.724307848692085
2015-12-03,68.13563489056101,7.37642473081599,10.798262629543418
2015-12-04,26.896718634403364,18.715440196058132,8.427572974371003
2015-12-05,55.73663063810847,1.2656002420879688,4.931878056262293
2015-12-06,46.95396885544668,3.414297320560454,6.76948489386913
2015-12-07,43.81477471625255,-2.136934027745911,7.238349362733599
2015-12-08,29.041880943358777,8.21055171049135,10.110144234528471
2015-12-09,52.420391321869154,4.156119621296083,7.724307848692085
2015-12-10,60.135634890561,23.771851886814428,-0.20173737045658235
2015-12-11,41.89671863440336,8.227674825053445,8.427572974371003
2015-12-12,37.73663063810847,10.421274544611407,4.931878056262293
2015-12-13,43.95396885544668,4.454656618627641,3.76948489386913
2015-12-14,61.81477471625255,5.305330807769715,11.238349362733599
2015-12-15,53.04188094335878,7.093534681339786,4.110144234528471
2015-12-16,56.420391321869154,1.5671112496742081,8.724307848692085
2015-12-17,55.135634890561,24.53787782185662,2.7982626295434176
2015-12-18,55.89671863440336,14.890427733233132,4.427572974371004
2015-12-19,54.73663063810847,17.42990642992703,1.9318780562622928
2015-12-20,52.95396885544668,2.2144729818104523,2.76948489386913
2015-12-21,27.81477471625255,3.6739259389150276,0.23834936273359922
2015-12-22,45.04188094335878,6.782760247142912,2.1101442345284713
2015-12-23,16.420391321869154,-3.6956714406132902,-1.275692151307915
2015-12-24,-7.864365109438998,-0.12598483586213183,-1.2017373704565824
2015-12-25,-13.103281365596636,-3.523515598460614,-0.5724270256289961
2015-12-26,26.736630638108473,3.662558578781723,1.9318780562622928
2015-12-27,37.95396885544668,4.564202718683893,2.76948489386913
2015-12-28,25.81477471625255,-0.3119566221068487,0.23834936273359922
2015-12-29,17.041880943358777,15.83286872519447,1.110144234528471
2015-12-30,14.420391321869154,2.9854604556726434,-0.2756921513079149
2015-12-31,-9.864365109438998,-0.9737513520340102,-1.2017373704565824
2016-01-01,-9.103281365596636,-3.0149999266403045,-0.5724270256289961
2016-01-02,33.73663063810847,4.101282314258284,1.9318780562622928
2016-01-03,44.95396885544668,7.785013464454205,2.76948489386913
2016-01-04,20.81477471625255,19.438782274019715,5.238349362733599
2016-01-05,35.04188094335878,4.623166257074158,12.110144234528471
2016-01-06,24.420391321869154,18.829975214778894,4.724307848692085
2016-01-07,26.135634890561,3.094152998370676,6.798262629543418
2016-01-08,26.896718634403364,3.419075021159697,4.427572974371004
2016-01-09,31.736630638108473,4.407822629294221,1.9318780562622928
2016-01-10,42.95396885544668,8.571942875704206,2.76948489386913
2016-01-11,27.81477471625255,3.4068185224728396,6.238349362733599
2016-01-12,51.04188094335878,6.386854005403848,11.110144234528471
2016-01-13,34.420391321869154,9.839382766200771,7.724307848692085
2016-01-14,55.135634890561,16.053732885444116,10.798262629543418
2016-01-15,30.896718634403364,21.566413907490944,1.427572974371004
2016-01-16,48.73663063810847,19.269960342453594,5.931878056262293
2016-01-17,49.95396885544668,0.9337039743854527,6.76948489386913
2016-01-18,15.81477471625255,4.614728372619714,2.238349362733599
2016-01-19,2.041880943358777,18.575456911816346,1.110144234528471
2016-01-20,34.420391321869154,15.99271560747421,0.7243078486920851
2016-01-21,86.13563489056101,4.135574007548804,3.7982626295434176
2016-01-22,69.89671863440336,8.401408132876885,1.427572974371004
2016-01-23,41.73663063810847,5.085747390975472,5.931878056262293
2016-01-24,51.95396885544668,16.63579116118702,3.76948489386913
2016-01-25,43.81477471625255,11.049686889586901,2.238349362733599
2016-01-26,52.04188094335878,17.876080397214785,2.1101442345284713
2016-01-27,38.420391321869154,8.699855638199207,6.724307848692085
2016-01-28,49.135634890561,18.684861795456616,11.798262629543418
2016-01-29,60.89671863440336,24.316276681495633,12.427572974371003
2016-01-30,91.73663063810847,7.03294400428797,3.931878056262293
2016-01-31,60.95396885544668,5.22169260438858,4.76948489386913
2016-02-01,65.81477471625254,3.1230996716572155,15.238349362733599
2016-02-02,61.04188094335878,-0.6572446418977118,8.110144234528471
2016-02-03,65.42039132186915,3.722816619197648,16.724307848692085
2016-02-04,49.135634890561,27.297932026565995,14.798262629543418
2016-02-05,64.89671863440336,17.482838880778445,3.427572974371004
2016-02-06,74.73663063810847,3.945965587519219,4.931878056262293
2016-02-07,77.95396885544667,2.2232276717151414,2.76948489386913
2016-02-08,65.81477471625254,14.271694949169717,4.238349362733599
2016-02-09,70.04188094335878,11.132024953836662,9.110144234528471
2016-02-10,56.420391321869154,15.61679442303202,10.724307848692085
2016-02-11,66.13563489056101,11.561083629608177,10.798262629543418
2016-02-12,55.89671863440336,6.935798581170634,9.427572974371003
2016-02-13,62.73663063810847,2.0015571458770336,2.931878056262293
2016-02-14,67.95396885544667,2.965034051529206,2.76948489386913
2016-02-15,53.81477471625255,-0.3970602511240344,0.23834936273359922
2016-02-16,61.04188094335878,8.804128716324163,0.11014423452847111
2016-02-17,50.420391321869154,3.7723080152351463,8.724307848692085
2016-02-18,42.135634890561,0.5918534649738039,3.7982626295434176
2016-02-19,87.89671863440336,5.431024076672196,3.427572974371004
2016-02-20,61.73663063810847,23.937574863302032,4.931878056262293
2016-02-21,53.95396885544668,5.16713605597139,2.76948489386913
2016-02-22,72.81477471625254,-0.7606799497662247,1.2383493627335993
2016-02-23,88.04188094335878,13.750302109058534,5.110144234528471
2016-02-24,83.42039132186915,5.317605269086708,7.724307848692085
2016-02-25,80.13563489056101,9.137380545570679,4.798262629543418
2016-02-26,81.89671863440336,13.264881513842509,6.427572974371004
2016-02-27,76.73663063810847,9.35836073583172,5.931878056262293
2016-02-28,60.95396885544668,20.49267536705264,2.76948489386913
2016-02-29,47.81477471625255,8.58713199796815,3.238349362733599
2016-03-01,75.04188094335878,28.90779979520072,5.110144234528471
2016-03-02,81.42039132186915,12.630179949008582,9.724307848692085
2016-03-03,71.13563489056101,25.67902852810974,5.798262629543418
2016-03-04,89.89671863440336,3.929693137880008,2.427572974371004
2016-03-05,94.73663063810847,1.07489735961766,1.9318780562622928
2016-03-06,61.95396885544668,2.1781764321823323,2.76948489386913
2016-03-07,55.81477471625255,-3.0607474855490318,4.238349362733599
2016-03-08,24.041880943358777,8.483609352739789,0.11014423452847111
2016-03-09,20.420391321869154,2.5534540498476472,0.7243078486920851
2016-03-10,35.135634890561,6.453999001092555,0.7982626295434176
2016-03-11,53.89671863440336,27.793316930223757,4.427572974371004
2016-03-12,49.73663063810847,12.311893888278593,4.931878056262293
2016-03-13,41.95396885544668,8.916521433507327,10.76948489386913
2016-03-14,31.81477471625255,6.503149192733774,4.238349362733599
2016-03-15,52.04188094335878,9.487162747589785,11.110144234528471
2016-03-16,40.420391321869154,16.907801845408585,6.724307848692085
2016-03-17,51.135634890561,1.547061143586304,10.798262629543418
2016-03-18,22.896718634403364,8.994906587034698,6.427572974371004
2016-03-19,48.73663063810847,2.3961451375067213,5.931878056262293
2016-03-20,45.95396885544668,3.0873459408667068,2.76948489386913
2016-03-21,31.81477471625255,4.73475888622909,1.2383493627335993
2016-03-22,49.04188094335878,7.461845319681974,5.110144234528471
2016-03-23,27.420391321869154,9.829646287767957,0.7243078486920851
2016-03-24,12.135634890561002,42.99935780703006,8.798262629543418
2016-03-25,25.896718634403364,0.8624021580425048,10.427572974371003
2016-03-26,38.73663063810847,7.846073825645782,3.931878056262293
2016-03-27,39.95396885544668,2.1595688909354536,2.76948489386913
2016-03-28,14.81477471625255,18.14182558148378,7.238349362733599
2016-03-29,17.041880943358777,21.57556191523041,9.110144234528471
2016-03-30,19.420391321869154,13.172425604422646,6.724307848692085
2016-03-31,17.135634890561,12.907462581262866,2.7982626295434176
2016-04-01,23.896718634403364,6.30808186395501,2.427572974371004
2016-04-02,46.73663063810847,4.6241646117864095,1.9318780562622928
2016-04-03,47.95396885544668,2.4960421005213935,2.76948489386913
2016-04-04,20.81477471625255,15.228378018768154,2.238349362733599
2016-04-05,12.041880943358777,16.93925331801166,2.1101442345284713
2016-04-06,2.420391321869154,22.83624333316952,5.724307848692085
2016-04-07,8.135634890561002,3.432496757594114,7.798262629543418
2016-04-08,28.896718634403364,19.220200265676883,6.427572974371004
2016-04-09,35.73663063810847,13.954503069480156,1.9318780562622928
2016-04-10,37.95396885544668,7.141758916924518,2.76948489386913
2016-04-11,24.81477471625255,9.001577477625965,0.23834936273359922
2016-04-12,24.041880943358777,27.747069375808536,0.11014423452847111
2016-04-13,30.420391321869154,14.48187030210546,9.724307848692085
2016-04-14,52.135634890561,5.392632819383179,21.798262629543416
2016-04-15,47.89671863440336,4.774092929994072,10.427572974371003
2016-04-16,49.73663063810847,1.0881601986160976,2.931878056262293
2016-04-17,60.95396885544668,2.88489069133702,2.76948489386913
2016-04-18,24.81477471625255,10.471357667922842,0.23834936273359922
2016-04-19,39.04188094335878,11.640662754421037,0.11014423452847111
2016-04-20,42.420391321869154,6.85585447036327,-1.275692151307915
2016-04-21,48.135634890561,-2.356086084902759,-0.20173737045658235
2016-04-22,20.896718634403364,21.184528694214382,6.427572974371004
2016-04-23,38.73663063810847,2.12586519826297,7.931878056262293
2016-04-24,44.95396885544668,10.238602936558891,5.76948489386913
2016-04-25,28.81477471625255,7.0938981940197126,5.238349362733599
2016-04-26,37.04188094335878,8.83966133088666,3.1101442345284713
2016-04-27,30.420391321869154,7.250275879128895,3.724307848692085
2016-04-28,66.13563489056101,0.8687920758644285,3.7982626295434176
2016-04-29,29.896718634403364,-0.06960316026999003,2.427572974371004
2016-04-30,30.736630638108473,3.048007307653597,5.931878056262293
2016-05-01,40.95396885544668,4.0811311017901435,4.76948489386913
2016-05-02,37.81477471625255,7.372800776624401,3.238349362733599
2016-05-03,23.041880943358777,2.6719176409319725,6.110144234528471
2016-05-04,39.420391321869154,-0.43169441171641765,-0.2756921513079149
2016-05-05,44.135634890561,13.541364057222241,3.7982626295434176
2016-05-06,71.89671863440336,-2.2141987155668668,6.427572974371004
2016-05-07,47.73663063810847,4.449227357123908,1.9318780562622928
2016-05-08,54.95396885544668,9.333172954310454,3.76948489386913
2016-05-09,79.81477471625254,2.981168854019714,0.23834936273359922
2016-05-10,58.04188094335878,13.94693265794916,2.1101442345284713
2016-05-11,53.420391321869154,36.5478147606789,0.7243078486920851
2016-05-12,49.135634890561,21.290134958364426,-0.20173737045658235
2016-05-13,44.89671863440336,19.543731144084692,2.427572974371004
2016-05-14,50.73663063810847,0.013252346509842639,2.931878056262293
2016-05-15,57.95396885544668,1.9081226651167063,2.76948489386913
2016-05-16,57.81477471625255,3.7516345839056546,0.23834936273359922
2016-05-17,71.04188094335878,4.636061013581976,-0.8898557654715289
2016-05-18,52.420391321869154,10.346235370150772,-1.275692151307915
2016-05-19,49.135634890561,2.378289518375367,-1.2017373704565824
2016-05-20,73.89671863440336,5.3696713352815735,-0.5724270256289961
2016-05-21,71.73663063810847,2.258134853187971,2.931878056262293
2016-05-22,72.95396885544667,8.856954807968268,3.76948489386913
2016-05-23,59.81477471625255,20.765032856483778,1.2383493627335993
2016-05-24,47.04188094335878,-1.0169052047695915,1.110144234528471
2016-05-25,38.420391321869154,13.902969784203895,0.7243078486920851
2016-05-26,60.135634890561,-0.4672174391808852,4.798262629543418
2016-05-27,72.89671863440336,25.88704717329407,0.42757297437100394
2016-05-28,65.73663063810847,8.437400211458282,1.9318780562622928
2016-05-29,63.95396885544668,7.14733918284483,4.76948489386913
2016-05-30,38.81477471625255,14.69753831644159,0.23834936273359922
2016-05-31,37.04188094335878,38.71109021805072,7.110144234528471
2016-06-01,44.420391321869154,11.55999965745702,-1.275692151307915
2016-06-02,49.135634890561,-7.670321276798073,1.7982626295434176
2016-06-03,50.89671863440336,-3.063301970266865,2.427572974371004
2016-06-04,60.73663063810847,5.4045646887536,3.931878056262293
2016-06-05,42.95396885544668,8.185130690501083,3.76948489386913
2016-06-06,39.81477471625255,6.25341447740409,1.2383493627335993
2016-06-07,26.041880943358777,5.990493658128848,-1.889855765471529
2016-06-08,48.420391321869154,3.622465569511708,0.7243078486920851
2016-06-09,35.135634890561,24.465676576983178,-0.20173737045658235
2016-06-10,63.89671863440336,-2.860862052760618,-0.5724270256289961
2016-06-11,52.73663063810847,2.554515947120783,1.9318780562622928
2016-06-12,46.95396885544668,7.811017739085455,2.76948489386913
2016-06-13,64.81477471625254,25.64344893133378,1.2383493627335993
2016-06-14,46.04188094335878,4.354190047769471,4.110144234528471
2016-06-15,44.420391321869154,25.994174627366395,-0.2756921513079149
2016-06-16,35.135634890561,37.758690865642556,-1.2017373704565824
2016-06-17,55.89671863440336,24.979364691467506,3.427572974371004
2016-06-18,59.73663063810847,14.566105761812967,2.931878056262293
2016-06-19,58.95396885544668,5.566101784346391,2.76948489386913
2016-06-20,57.81477471625255,15.917648323207217,2.238349362733599
2016-06-21,63.04188094335878,24.105159165508535,0.11014423452847111
2016-06-22,60.420391321869154,24.675967465433587,2.724307848692085
2016-06-23,33.135634890561,-2.3077116112168206,2.7982626295434176
2016-06-24,68.89671863440336,2.28934327864095,-0.5724270256289961
2016-06-25,62.73663063810847,9.752094306503599,1.9318780562622928
2016-06-26,56.95396885544668,1.8412459794667084,3.76948489386913
2016-06-27,43.81477471625255,15.98242631531503,2.238349362733599
2016-06-28,58.04188094335878,23.723047005296035,-0.8898557654715289
2016-06-29,59.420391321869154,6.04101269235702,1.724307848692085
2016-06-30,32.135634890561,32.64729562949724,0.7982626295434176
2016-07-01,20.896718634403364,13.913805474412818,3.427572974371004
2016-07-02,54.73663063810847,21.381738673259843,1.9318780562622928
2016-07-03,58.95396885544668,8.869133499490141,2.76948489386913
2016-07-04,19.81477471625255,31.96117343119628,0.23834936273359922
2016-07-05,22.041880943358777,24.718155889042908,1.110144234528471
2016-07-06,33.420391321869154,31.933006298460146,-1.275692151307915
2016-07-07,72.13563489056101,18.440874902381616,4.798262629543418
2016-07-08,52.89671863440336,-0.4307034551184268,2.427572974371004
2016-07-09,40.73663063810847,8.305159659156725,1.9318780562622928
2016-07-10,43.95396885544668,1.825783856069834,2.76948489386913
2016-07-11,50.81477471625255,15.024394948588471,3.238349362733599
2016-07-12,49.04188094335878,7.0177054469382245,3.1101442345284713
2016-07-13,64.42039132186915,15.080680580750773,0.7243078486920851
2016-07-14,40.135634890561,2.2092276028003663,1.7982626295434176
2016-07-15,57.89671863440336,6.715995017781573,-0.5724270256289961
2016-07-16,41.73663063810847,2.6364019049692216,1.9318780562622928
2016-07-17,43.95396885544668,5.355607803240144,2.76948489386913
2016-07-18,59.81477471625255,14.583138318180653,1.2383493627335993
2016-07-19,76.04188094335878,7.385587576506973,0.11014423452847111
2016-07-20,75.42039132186915,2.186790111710145,6.724307848692085
2016-07-21,57.135634890561,9.361230301331616,0.7982626295434176
2016-07-22,53.89671863440336,17.33106159006282,2.427572974371004
2016-07-23,57.73663063810847,2.0781575741410947,2.931878056262293
2016-07-24,38.95396885544668,6.13507982850733,2.76948489386913
2016-07-25,34.81477471625255,5.413432230452527,0.23834936273359922
2016-07-26,24.041880943358777,3.1594784712522865,-1.889855765471529
2016-07-27,27.420391321869154,10.017990314797647,-1.275692151307915
2016-07-28,31.135634890561,12.077334429836302,1.7982626295434176
2016-07-29,33.89671863440336,4.987212747987821,-0.5724270256289961
2016-07-30,47.73663063810847,2.0411814188051576,1.9318780562622928
2016-07-31,38.95396885544668,3.6489019693979547,2.76948489386913
2016-08-01,33.81477471625255,18.081712496186903,0.23834936273359922
2016-08-02,81.04188094335878,37.36362857960697,0.11014423452847111
2016-08-03,65.42039132186915,5.283843141449204,0.7243078486920851
2016-08-04,83.13563489056101,1.438117812656614,-0.20173737045658235
2016-08-05,56.89671863440336,6.793902458689384,0.42757297437100394
2016-08-06,47.73663063810847,2.498295851134848,2.931878056262293
2016-08-07,43.95396885544668,3.157669701594832,2.76948489386913
2016-08-08,39.81477471625255,3.625100745269716,0.23834936273359922
2016-08-09,49.04188094335878,5.374113774777287,-1.889855765471529
2016-08-10,71.42039132186915,14.854821764221084,-1.275692151307915
2016-08-11,63.135634890561,5.495128778164428,-1.2017373704565824
2016-08-12,63.89671863440336,2.512841723365946,-0.5724270256289961
2016-08-13,58.73663063810847,9.645152201677032,1.9318780562622928
2016-08-14,53.95396885544668,4.26294960850733,2.76948489386913
2016-08-15,43.81477471625255,8.820172052733776,1.2383493627335993
2016-08-16,48.04188094335878,4.134152308246035,-1.889855765471529
2016-08-17,74.42039132186915,-3.0147794357601674,1.724307848692085
2016-08-18,98.13563489056101,0.3325470075066168,4.798262629543418
2016-08-19,100.89671863440336,-3.1706891746465526,-0.5724270256289961
2016-08-20,83.73663063810847,8.056151769147347,1.9318780562622928
2016-08-21,84.95396885544667,8.373171984343266,2.76948489386913
2016-08-22,94.81477471625254,16.187143155752526,1.2383493627335993
2016-08-23,101.04188094335878,11.83387656188197,-1.889855765471529
2016-08-24,64.42039132186915,6.218919984575768,2.724307848692085
2016-08-25,84.13563489056101,27.109828205573802,-0.20173737045658235
2016-08-26,80.89671863440336,8.493622523359694,-0.5724270256289961
2016-08-27,44.73663063810847,7.852599729258282,1.9318780562622928
2016-08-28,47.95396885544668,12.226694714891703,4.76948489386913
2016-08-29,35.81477471625255,-3.9015346994365343,0.23834936273359922
2016-08-30,68.04188094335878,-1.7953743818352126,-1.889855765471529
2016-08-31,39.420391321869154,-1.6606305498007896,-1.275692151307915
2016-09-01,60.135634890561,2.3095753226300566,-1.2017373704565824
2016-09-02,54.89671863440336,4.615054252312824,-0.5724270256289961
2016-09-03,45.73663063810847,5.067530499267658,1.9318780562622928
2016-09-04,50.95396885544668,6.209958035305766,2.76948489386913
2016-09-05,30.81477471625255,1.3065893223619007,0.23834936273359922
2016-09-06,66.04188094335878,9.36640499723041,-1.889855765471529
2016-09-07,64.42039132186915,0.37569051931483144,-1.275692151307915
2016-09-08,58.135634890561,1.4042280152738031,-1.2017373704565824
2016-09-09,61.89671863440336,1.8748324997925088,-0.5724270256289961
2016-09-10,63.73663063810847,4.546668187561409,1.9318780562622928
2016-09-11,66.95396885544667,10.426862600635454,2.76948489386913
2016-09-12,72.81477471625254,8.979157875416586,0.23834936273359922
2016-09-13,63.04188094335878,25.394234140971033,-1.889855765471529
2016-09-14,62.420391321869154,9.140798201550767,-1.275692151307915
2016-09-15,52.135634890561,8.192149347633176,-1.2017373704565824
2016-09-16,71.89671863440336,5.804779208986258,-0.5724270256289961
2016-09-17,49.73663063810847,14.74352112539422,1.9318780562622928
2016-09-18,44.95396885544668,2.0841843362588923,2.76948489386913
2016-09-19,33.81477471625255,41.162532943390026,0.23834936273359922
2016-09-20,61.04188094335878,-0.6903084970477167,1.110144234528471
2016-09-21,38.420391321869154,28.211806788747644,0.7243078486920851
2016-09-22,59.135634890561,2.8453760701003636,-1.2017373704565824
2016-09-23,54.89671863440336,8.888608686450324,0.42757297437100394
2016-09-24,81.73663063810847,13.672591544477033,2.931878056262293
2016-09-25,46.95396885544668,3.4186682298557693,3.76948489386913
2016-09-26,70.81477471625254,12.48439813980253,0.23834936273359922
2016-09-27,81.04188094335878,43.71401361865229,-1.889855765471529
2016-09-28,76.42039132186915,6.912386350155456,-1.275692151307915
2016-09-29,44.135634890561,19.495660917344114,-0.20173737045658235
2016-09-30,52.89671863440336,7.272677142314383,-0.5724270256289961
2016-10-01,48.73663063810847,5.009634825022348,1.9318780562622928
2016-10-02,43.95396885544668,4.770443277212019,2.76948489386913
2016-10-03,26.81477471625255,0.4425819837712801,0.23834936273359922
2016-10-04,56.04188094335878,4.861241660517914,-1.889855765471529
2016-10-05,68.42039132186915,6.41157940700546,-1.275692151307915
2016-10-06,29.135634890561,1.8879111051159922,-1.2017373704565824
2016-10-07,51.89671863440336,26.97289282971126,-0.5724270256289961
2016-10-08,57.73663063810847,11.413241741947346,1.9318780562622928
2016-10-09,44.95396885544668,1.9918227350870157,2.76948489386913
2016-10-10,59.81477471625255,9.227643096043149,0.23834936273359922
2016-10-11,36.04188094335878,0.6329554766694732,-1.889855765471529
2016-10-12,67.42039132186915,17.95746388931171,-0.2756921513079149
2016-10-13,74.13563489056101,14.100275496631616,-0.20173737045658235
2016-10-14,52.89671863440336,19.151832387703443,-0.5724270256289961
2016-10-15,74.73663063810847,8.056265644416094,1.9318780562622928
2016-10-16,50.95396885544668,1.764695705168267,2.76948489386913
2016-10-17,71.81477471625254,8.029956649874402,1.2383493627335993
2016-10-18,54.04188094335878,20.581155427652284,-0.8898557654715289
2016-10-19,86.42039132186915,9.839097499836708,0.7243078486920851
2016-10-20,52.135634890561,5.740223737353491,1.7982626295434176
2016-10-21,36.89671863440336,10.56176765560501,-0.5724270256289961
2016-10-22,58.73663063810847,9.07163827829266,1.9318780562622928
2016-10-23,46.95396885544668,3.291595771930768,2.76948489386913
2016-10-24,48.81477471625255,6.221507153732214,1.2383493627335993
2016-10-25,68.04188094335878,-4.082281609332089,-1.889855765471529
2016-10-26,69.42039132186915,-3.465460880439853,0.7243078486920851
2016-10-27,80.13563489056101,13.598201747228494,-1.2017373704565824
2016-10-28,52.89671863440336,20.746258791195633,-0.5724270256289961
2016-10-29,62.73663063810847,1.0915779032207817,3.931878056262293
2016-10-30,62.95396885544668,3.368434523504203,3.76948489386913
2016-10-31,70.81477471625254,10.921232045716588,0.23834936273359922
2016-11-01,61.04188094335878,-0.9771554795867772,-0.8898557654715289
2016-11-02,104.42039132186915,5.470982977522645,-1.275692151307915
2016-11-03,79.13563489056101,22.787935975126928,-1.2017373704565824
2016-11-04,101.89671863440336,11.281218450442509,-0.5724270256289961
2016-11-05,59.73663063810847,10.03242590590047,1.9318780562622928
