,twbs/bootstrap,foundation/foundation-sites,Semantic-Org/Semantic-UI
2015-01-13,-7.161238259293025,0.0741289914024176,13.979412301650012
2015-01-14,2.3095763829271005,1.551484501281162,14.17557639179794
2015-01-15,15.925491288735234,0.12693224441216788,12.32766504969523
2015-01-16,25.672763425473043,1.902605474260454,13.376842225898795
2015-01-17,5.68633859116896,-1.622651771059656,9.734829744666074
2015-01-18,16.322504801068497,2.3272382472977875,7.2262556676741
2015-01-19,23.817854116343046,1.7540034935441187,-3.8121517388884825
2015-01-20,12.29053094205964,4.284683174273841,17.365220488628974
2015-01-21,27.14550994459779,4.430762455380279,10.491390599122749
2015-01-22,11.035780590515287,4.444612311329102,10.238261151122614
2015-01-23,8.504527875987925,20.429151600263516,18.56941530692056
2015-01-24,7.156811990600371,7.659220500981679,8.35737774555622
2015-01-25,3.1102271080774617,5.443582016510028,4.8948466780953765
2015-01-26,4.955960648127009,5.9529986729525834,7.16652602141005
2015-01-27,-3.258109621151524,5.727535701898517,1.3885675251940746
2015-01-28,4.234182286570965,3.769740435433947,6.528221895063698
2015-01-29,0.34083250715868685,6.668960936684254,0.6142632998045361
2015-01-30,12.061087870324554,15.016528516405026,12.65024656075188
2015-01-31,4.367781810040007,-2.3049251327086484,6.235179505499529
2015-02-01,3.824068696297861,4.357130404904016,7.100821731914339
2015-02-02,10.25596087119857,4.903885710943329,1.6148180622103103
2015-02-03,3.1412952088893586,1.9008365600277368,7.532668720242915
2015-02-04,2.6060267595112023,4.667060750366934,2.6779883722939024
2015-02-05,2.1714403928558728,5.300693967764289,14.00330077319352
2015-02-06,4.044918880317464,15.24126410730739,10.263889305968634
2015-02-07,3.143754652455243,7.0116809393722885,5.639306149355924
2015-02-08,4.221400128824243,7.370559570994753,13.073006898561808
2015-02-09,6.765810439990079,8.173365567531075,3.1601987454942195
2015-02-10,3.084889793297246,8.336088118189046,34.91210486868252
2015-02-11,4.964455640183004,7.232512300246743,29.652909835493883
2015-02-12,4.482676069135591,6.886223561694394,20.86726829823325
2015-02-13,3.9096307766913987,6.7442531623583815,32.57252585682023
2015-02-14,3.788030512202389,7.17737128622951,5.502171725935089
2015-02-15,5.802501264272838,5.7950425992189,10.356517968171401
2015-02-16,4.614984870483012,3.362148290423339,1.7768841623665583
2015-02-17,7.590507413009337,-4.0823079354568135,26.015988512577948
2015-02-18,-0.672890286608673,6.108038205785623,10.681431629012067
2015-02-19,9.543697303216277,3.5252052649995207,39.33341294906168
2015-02-20,7.367065512457936,1.2648141543859963,33.10760103913646
2015-02-21,9.98214822010886,-0.5019295327474214,11.72313486901301
2015-02-22,6.7311723752637205,7.006010521271967,10.823369855020882
2015-02-23,7.3990537123444415,0.7540575508782732,11.779868384899366
2015-02-24,23.37798003267175,25.561519036801112,11.624621281313951
2015-02-25,27.385473082703257,27.364300056331818,11.653186019789532
2015-02-26,17.466984916415896,37.52769316899132,9.558644013611199
2015-02-27,8.285163692537763,16.120431057815946,11.441415419897695
2015-02-28,4.190402763171936,8.296514277607415,13.694868285974337
2015-03-01,15.279566511501997,5.894909531909316,10.865382616738245
2015-03-02,12.926191526043796,9.667179379820112,17.5783059453644
2015-03-03,5.788711955339316,6.6436402643855,11.157818668681859
2015-03-04,4.882665206256239,3.745189463442154,-0.9057558425098395
2015-03-05,3.6499187480409527,5.652524559810654,10.563637099242342
2015-03-06,3.547630819346141,5.446557344895357,13.67297420439877
2015-03-07,6.957692783315165,4.440548639330132,15.62283720510787
2015-03-08,1.0245006695648573,4.8910232868913015,12.966370097601615
2015-03-09,31.419272699661025,6.9006229381165065,2.778754924739273
2015-03-10,3.630177148085946,-0.07037654912915503,10.236503650596056
2015-03-11,10.530754777956407,5.858370679825215,13.875073075370873
2015-03-12,1.2126324240961806,4.822491274950159,8.255380965406633
2015-03-13,3.3826780010364996,-2.885476292102771,2.1950559131035305
2015-03-14,0.8845597257827069,3.056808009430225,9.77087355987489
2015-03-15,4.486955857239279,6.671652085098083,11.467841841299808
2015-03-16,4.132277729160274,-3.159958124268889,9.528145081049047
2015-03-17,-2.292510158401553,4.842775356011284,9.396909942874828
2015-03-18,4.080526901359698,4.742554169070198,9.77645622115114
2015-03-19,7.307069665680469,28.74245443543548,5.11249428323716
2015-03-20,2.2929181646804166,23.529855953230623,9.936513034111252
2015-03-21,6.914200724407989,2.7517856860504253,6.095797287020292
2015-03-22,-5.5509122397043065,3.0121388157887568,8.862082476326151
2015-03-23,4.200461151062704,2.885458036372765,10.456221533489007
2015-03-24,2.840347029005824,19.9104973645394,2.5989174177375176
2015-03-25,4.970097957444139,5.423086614599576,24.557298062275592
2015-03-26,19.298487166278882,19.700286958048885,9.764281788330976
2015-03-27,8.195076427097346,5.486371263671529,19.93498068207919
2015-03-28,3.561954310475848,8.835762636650365,8.754825551802025
2015-03-29,9.16735812994628,5.958036405505821,9.85620254179092
2015-03-30,3.336937898830122,4.794885528292038,9.248994757083222
2015-03-31,6.591831098625504,5.48548942499888,9.779574139446717
2015-04-01,3.5290986269703426,3.2272800802619312,9.160905059851999
2015-04-02,3.5906731956324824,3.8386844263138924,14.487725319445154
2015-04-03,4.095479553421006,2.331122933902824,8.698447089306555
2015-04-04,4.165635431089188,3.2176081384286457,9.153082224381093
2015-04-05,4.175595334254387,3.1779609893263565,8.471032436646228
2015-04-06,4.5454942349050755,16.493371755017424,2.549635961227123
2015-04-07,14.838525945467836,1.4839557590054604,9.257347815563069
2015-04-08,24.18110132497742,22.937153770554158,20.014828024150177
2015-04-09,2.226274425477177,3.11191697461374,-2.733815112160605
2015-04-10,2.5253279602076573,3.4547767700397216,8.361162373433618
2015-04-11,4.156234321904755,4.95888952732547,8.292832205915854
2015-04-12,-2.0160542713120035,3.4902123722231635,8.39465721113468
2015-04-13,17.110824360848603,4.016008524804596,13.27750005991211
2015-04-14,3.829336553642182,10.582889843068667,8.128704161066462
2015-04-15,8.967381393760995,3.474879794709716,5.186401876782142
2015-04-16,9.070125023767382,6.222644842231156,8.402122039981567
2015-04-17,31.05840940375949,-5.813450909921381,12.084689786582445
2015-04-18,20.964382458333038,2.8294418351131667,14.753122018368057
2015-04-19,5.596820206880999,5.004291945329338,8.473630165349915
2015-04-20,5.523301822226883,11.387983165689176,8.187407427872735
2015-04-21,-1.0439401715129568,4.237382660782065,-3.593932584263267
2015-04-22,6.038005480677391,11.294766139983455,0.8920066106211212
2015-04-23,24.325980852792934,-1.071310364305595,4.5696719894091355
2015-04-24,11.846095791740998,5.921881888224186,2.2106615941254026
2015-04-25,11.407957901985005,16.53567658980727,7.887361429368579
2015-04-26,22.61252636175863,4.312420481051758,14.603141838790025
2015-04-27,21.867212369731725,4.4305836726206245,0.11880656274332857
2015-04-28,10.441807755323712,6.006849782946239,16.750852933802545
2015-04-29,15.847556071857774,4.524213418462901,7.770455918126109
2015-04-30,6.089548000849682,4.032056608970182,7.914028794354418
2015-05-01,2.416105622550901,-6.994270256537132,8.13058110055032
2015-05-02,4.013301047185714,4.88625316445227,8.743156084868083
2015-05-03,5.283700376081246,4.450427156655236,9.293135433644203
2015-05-04,6.213860563830165,3.8369607272188633,5.172693923118739
2015-05-05,6.518054564020661,12.386750619187058,9.295802839385523
2015-05-06,6.133027774114884,6.212350777918632,6.261942631408505
2015-05-07,4.504167938544446,4.301907455701687,16.15225739295659
2015-05-08,4.374578110702518,3.968676416009763,3.397721839516871
2015-05-09,1.5628055879560627,3.414475184996324,14.13646492952487
2015-05-10,3.520570110615874,4.111645411797236,10.30320343282408
2015-05-11,4.071687154948067,4.337953348147669,10.765291875456136
2015-05-12,2.9223179615533406,4.30565516193503,6.096476760607388
2015-05-13,9.750431524179914,3.875480288149136,12.85391938562969
2015-05-14,22.39955726754778,5.446582561817772,6.452417894489561
2015-05-15,4.7676064488474,4.946808435298781,11.358856008356264
2015-05-16,4.368999252555378,4.40828354506216,11.729613958777314
2015-05-17,3.3349051222231267,3.4548962980212186,11.25824369113243
2015-05-18,3.3603804953696055,5.482234212147728,12.473956816539236
2015-05-19,-0.5998722845575547,10.054542079327339,22.00930748506383
2015-05-20,0.11690092325661339,4.475291423301884,12.395799842787056
2015-05-21,1.4396612441082046,0.5129069293585409,7.496008397570142
2015-05-22,1.439084229504811,2.115501524898689,17.60845925171695
2015-05-23,4.473806018412907,0.8813957645826845,11.313282537826176
2015-05-24,2.253736773539891,2.956744163784377,11.75279903255284
2015-05-25,1.2296414553044157,2.2381250583977796,-9.447635767068562
2015-05-26,2.5693538702161782,0.1398984427692982,12.116375921419202
2015-05-27,1.9471087035561077,1.149408218232728,20.95094633926221
2015-05-28,6.935239690298539,10.415414889787428,12.206831102053213
2015-05-29,17.87184675656677,3.4742356991304066,12.20650615822086
2015-05-30,2.93383287551086,4.796041559953888,9.881917957409726
2015-05-31,2.442493097635301,2.334222369694098,11.74643847334388
2015-06-01,12.111628560853259,0.2566173129887588,13.051388153803252
2015-06-02,0.11588850506847548,5.135936040353786,2.876538859602179
2015-06-03,2.6794716254526856,15.804114776692268,-0.4416342075170361
2015-06-04,-0.18052103800125302,3.979453969436092,20.18233767025399
2015-06-05,2.6835031312599225,0.5194914375465689,18.46239741344814
2015-06-06,-0.9166573831486892,4.39809403047468,9.282124134702883
2015-06-07,1.6452713934404324,3.006726113342381,8.110702351210618
2015-06-08,2.735861901030668,4.416788783746307,7.742022457401378
2015-06-09,5.522038732040187,1.2334680033912082,7.4934307036452665
2015-06-10,2.5441396535077603,2.3843214115908555,7.303424725166296
2015-06-11,3.0571904072426004,1.2925501020722834,15.277166283915477
2015-06-12,1.1045680720691553,2.653307068761335,13.29925875978742
2015-06-13,2.9433440860439544,-0.2847966223430883,7.2492360582998545
2015-06-14,1.5082752236116554,1.7687668085301234,7.087167925852791
2015-06-15,1.0825796872323181,-0.20768649716871881,15.780118137146756
2015-06-16,2.773923379282057,1.7218941283406282,4.62831351559929
2015-06-17,1.7439794548389984,1.3566288897876988,6.62339330412307
2015-06-18,11.11832670434369,3.2950135331948545,6.614018582349157
2015-06-19,11.861473200364008,12.38598068060635,6.673285982587554
2015-06-20,0.3929669515625356,3.584898465531799,7.285348852326165
2015-06-21,2.318194275774064,2.576664433861299,11.448927059735166
2015-06-22,6.355267071973532,3.198696310414811,6.481499634931372
2015-06-23,13.956148643896427,5.786190893999883,3.452593967662694
2015-06-24,0.7252895398827384,1.8670635401227749,-5.6205899165629365
2015-06-25,1.11862498108452,-0.0724933759424844,16.917250100637094
2015-06-26,0.4436021307358132,0.8537448302018104,14.567137436059483
2015-06-27,0.28149320742742634,1.1604724327978162,8.071674082969338
2015-06-28,1.1234747123498021,1.6844222593338782,16.10261435130656
2015-06-29,0.35791559069025175,1.6883253286465656,1.114048284359836
2015-06-30,-0.4479184746846688,1.0262151398524104,16.393474390497442
2015-07-01,7.762034184615645,1.164509818163219,20.807061234871338
2015-07-02,1.3970297643833038,3.194517290884086,4.663091374250179
2015-07-03,4.001981175866823,0.8884744735303819,-4.304847757835223
2015-07-04,4.118439054056051,1.3784898259745477,18.896019453439806
2015-07-05,0.9740990000225287,1.5134940407254789,5.714079829564574
2015-07-06,0.40932012470150364,2.612194474466885,12.830680947429183
2015-07-07,2.695054164192351,1.8181439146788976,11.983225583426329
2015-07-08,1.7824795462499292,4.906839458834267,5.187976027638928
2015-07-09,1.7858580865668117,9.088140023542806,11.242961856758097
2015-07-10,0.13981504926773816,3.5072729862251775,10.734001493981191
2015-07-11,-3.1153564093279797,1.1141262964669856,10.180044023972858
2015-07-12,1.9078792240505582,1.157013519825842,5.287572207579405
2015-07-13,3.43495104477851,2.2224136678323876,12.916782089137183
2015-07-14,0.6193493718679531,1.4491197089174865,2.467644187510623
2015-07-15,0.8849647799139158,0.9721537730695262,8.076619865559422
2015-07-16,1.2389734084419615,-2.432717491658283,10.883089484736459
2015-07-17,1.4559116612816938,11.386410501228484,14.433283092262254
2015-07-18,3.804635360573272,4.233068359667557,6.667218418975635
2015-07-19,0.715918411182373,3.3254433255412783,5.943262007546494
2015-07-20,0.29431496817647057,-0.4408577480908903,5.933023452765885
2015-07-21,0.43005497695119466,-0.24847196330736238,5.795470857775592
2015-07-22,0.6699953436244288,-0.5410745144741167,29.49549727617108
2015-07-23,0.7014902627745849,1.453221541986736,18.615224951164862
2015-07-24,1.9234323426066677,1.3109623121073157,-1.4763720443320267
2015-07-25,3.2330582209847436,1.9663971073133593,5.379941287150138
2015-07-26,4.33446506958108,2.099638438942629,6.046123054783722
2015-07-27,3.8381986290071777,0.3081627245452634,-4.104273426585538
2015-07-28,3.8636944825455464,15.444956909172603,16.745478962020822
2015-07-29,2.6755175888750777,15.44858475206207,5.1800592096655915
2015-07-30,-1.114874861736333,4.127747341402866,4.325207507835726
2015-07-31,6.166999088234993,15.681785047833376,4.06271070207945
2015-08-01,-0.5981058759357474,3.8001875974198462,4.224789684813331
2015-08-02,2.9028370178061422,3.850683837066742,3.2739145250308037
2015-08-03,1.7822843954867276,5.2040415235116555,-0.7784769055346503
2015-08-04,-1.1328258624257679,4.747661987540877,-4.511552959539333
2015-08-05,28.572322147299772,5.488573002108276,3.575833601854148
2015-08-06,4.670108506414023,7.0757025764349635,-0.17766819546430362
2015-08-07,3.8941157723929853,5.909117626160796,3.6064089482355874
2015-08-08,6.4854376632965,5.325857683256539,3.3202862076573916
2015-08-09,6.904093861320941,8.23585455574089,3.9808389828321307
2015-08-10,44.64567583082394,11.280352002592528,10.794542981109707
2015-08-11,10.329753896776836,10.043820679450949,24.41787003885034
2015-08-12,-4.104998692026583,18.227741646297964,22.368678939479835
2015-08-13,29.2253051019941,11.89149199728189,38.725782092402106
2015-08-14,15.147059337497705,12.549697679126798,14.775173497304579
2015-08-15,3.8142493979568335,11.935580790977728,3.2060601165548626
2015-08-16,5.7919041221346514,5.704823007571541,2.733942017033289
2015-08-17,14.86891437769045,28.1814961834594,6.702605838725803
2015-08-18,33.0985977534573,17.126439584935955,6.247888028655611
2015-08-19,64.95002939361741,14.710233921518226,2.763424093352906
2015-08-20,41.666646520865015,10.167377434423981,5.396303266972824
2015-08-21,49.84443392607837,22.16181471447527,1.6863015674308683
2015-08-22,6.464865306423946,8.556999218027897,4.862685962098462
2015-08-23,51.58015683860115,6.819340968602304,1.989407234753874
2015-08-24,25.04193421930759,6.784656738176971,-0.9752067737995125
2015-08-25,22.234363388894927,-7.102967231584545,-2.8983914032134077
2015-08-26,17.693297289049575,5.088040841630185,3.321488096406249
2015-08-27,14.554525720454253,4.290796379064983,3.0035589668229807
2015-08-28,8.081130135201107,3.6673215642796486,2.7159585077426724
2015-08-29,9.86559397720546,4.929967819221298,3.0934539619766555
2015-08-30,8.422421030314016,5.718747356437645,2.0485349566875573
2015-08-31,3.9614626020923644,4.5710086654898365,-0.7544747058640233
2015-09-01,1.1919614412748185,4.539295469678041,8.040659317389242
2015-09-02,31.160443806348802,5.333291733869139,25.399702000626586
2015-09-03,5.773840492083355,5.053478232373062,10.421745476235113
2015-09-04,5.235052932880145,4.403452017921483,0.38051984266725425
2015-09-05,14.367937708442184,5.294431232135703,-0.12663619586268746
2015-09-06,21.2643873482558,10.937921047537607,0.72709589287505
2015-09-07,4.778734160176324,2.765582785482154,-0.051247566246886006
2015-09-08,5.95920088900811,5.110633845835895,-0.03907555483650427
2015-09-09,0.9494431139057444,3.9786624993178266,2.64231038405166
2015-09-10,6.426886972939444,5.845071682271123,2.4757213290515905
2015-09-11,5.916386924755569,-3.22628355083597,0.17661200668777216
2015-09-12,2.804948247698456,5.798474786094624,7.06047189492496
2015-09-13,3.2997286835707564,5.27077439544434,22.44862981142532
2015-09-14,2.877676936094404,6.770754996293215,0.4964869345066789
2015-09-15,0.19596551846645394,4.257885534680329,-2.4177287399052285
2015-09-16,4.946220923169261,-2.782565006013032,0.9188839469195943
2015-09-17,-2.6717062524473962,4.6551213587210345,0.7721640614040324
2015-09-18,1.6230095782058158,-3.016972373235051,1.162423323436005
2015-09-19,4.318528537833972,7.085982709851662,1.3457261469971669
2015-09-20,3.483997660408098,9.510547544166707,1.3063514708801671
2015-09-21,2.2862364731214613,7.888182590340254,0.5776379842781214
2015-09-22,4.041518017757957,20.845022638255678,-2.0095032237135997
2015-09-23,4.45944031214189,20.904702925644038,0.7601117502647114
2015-09-24,3.751516625770616,40.03983094883155,1.9242569722259169
2015-09-25,10.041832282368581,13.07629977393482,1.1377732176981992
2015-09-26,3.480786423148469,13.674166684673308,0.3810386170771019
2015-09-27,5.456978471650994,13.006325262641669,0.2977658110719024
2015-09-28,6.8775549086814,19.471315507746056,0.2531752967154046
2015-09-29,3.9133263706011716,8.912344262825487,0.3007253580489171
2015-09-30,1.6852286408923716,14.599649961850602,0.5759481682192796
2015-10-01,7.587095822859853,14.597978556459458,0.10472695237332058
2015-10-02,2.437784519257264,-2.515120940576331,0.2103296893037861
2015-10-03,1.4139919057416785,13.432178744012049,0.439941402554139
2015-10-04,2.4478802564774864,13.501639705175146,0.06673506459357832
2015-10-05,0.2586316071666927,14.780719059419196,1.025230054625208
2015-10-06,-0.04964845061470724,14.174090781622935,0.7675775952087227
2015-10-07,9.445715982728196,-4.236158283616719,0.23031282472539127
2015-10-08,2.8879694093615518,24.61385593253207,0.30426458161623776
2015-10-09,2.6685665994938703,31.91376776373196,0.3205260056573467
2015-10-10,3.827072041147223,13.045772192604637,0.3974823781558129
2015-10-11,5.495569396730929,11.385715403702017,0.8548479897424595
2015-10-12,5.07946709064152,10.773874209623925,1.96513692892265
2015-10-13,7.835815992927565,11.587988612597957,-0.8441345303699213
2015-10-14,4.4960015377548945,9.539482888778082,7.000302681975979
2015-10-15,3.338255844788908,1.0702490988448943,0.34713506914275866
2015-10-16,3.696557577915248,11.526135874768695,0.32093176622359204
2015-10-17,4.904575179279072,11.087943910646025,0.2971526604050227
2015-10-18,1.9009759094620466,12.668716725017806,0.7319044446024137
2015-10-19,3.9324953386170067,23.8864649434399,-0.011922889217809717
2015-10-20,-1.5458930951044456,22.5465451990241,0.576878396965539
2015-10-21,3.8643216030494223,30.620532406812682,0.8528036064460965
2015-10-22,1.7645287705131314,11.47245262208904,0.23390838842933911
2015-10-23,8.474243175743334,-3.5316924688693057,0.17863948300614935
2015-10-24,15.292697172687586,10.59764814845226,0.194485206172333
2015-10-25,7.035624405191005,23.44598651292042,-0.1093396123195711
2015-10-26,6.899215297125782,11.284760569147885,0.14914261283566413
2015-10-27,9.072074798646273,2.208549129071063,-0.2173725677079643
2015-10-28,8.158816212124913,10.820774073143337,-0.24297198407578355
2015-10-29,9.162472651314161,-1.1292560569811543,0.2062347285138665
2015-10-30,6.825904039055832,-5.708478238471887,-0.1598917423301238
2015-10-31,4.58571407997459,8.584334687406654,0.22002145222989283
2015-11-01,2.9137346937925104,11.565087968149255,83.05462233628678
2015-11-02,5.198720734848394,11.57426110157106,0.14356319708058882
2015-11-03,5.462857720186912,13.228542064010446,-0.26914965814713443
2015-11-04,2.7745685324332747,30.8303327462398,-0.17894897108883487
2015-11-05,-0.8915645519015147,34.371328421050144,0.28462170318056795
2015-11-06,0.8755440436145782,16.453941320329157,5.6329263141511
2015-11-07,1.6466866547143175,18.50649623982517,0.3168188288989931
2015-11-08,2.4392376791993593,20.399033453017193,0.13272427139905893
2015-11-09,-0.23692056973944556,7.573496050946668,0.09329230062922472
2015-11-10,-1.674562300528209,18.32528129088489,1.7615866130715856
2015-11-11,7.807592535536697,16.15576853269018,0.7170324678120379
2015-11-12,2.702592053033574,18.14620735091654,0.3703380944954019
2015-11-13,44.7486632364661,-0.14468655486773585,1.5276402039173271
2015-11-14,2.28553168196375,17.4499426080121,0.42428405010326015
2015-11-15,46.99216879599508,14.672540391671527,1.137989765601767
2015-11-16,10.114504920660277,18.997167044247824,1.106298245156937
2015-11-17,-0.4725819937151446,46.66810399145746,0.7907315808184175
2015-11-18,1.0984077305338988,29.08908341693102,0.6931476492988207
2015-11-19,5.52979997351218,62.563439773316546,0.34063536220401747
2015-11-20,1.1301227874168913,48.026428775382215,-0.5534757672244209
2015-11-21,1.42296348471039,25.382607226764353,0.3927873486272355
2015-11-22,1.5214475280321587,17.459275992425262,0.12760803939412385
2015-11-23,1.9655518198201731,17.03965635218515,0.07003973997292515
2015-11-24,2.1855870910573767,32.99840466695736,-0.05608623996841419
2015-11-25,2.8038078465785325,15.636245421943016,1.7843404550119324
2015-11-26,2.631607124456033,7.265511541362503,0.08760207385989154
2015-11-27,1.7367625090605288,15.512426821419066,0.7184321476741868
2015-11-28,2.3337872826333994,8.625810068839257,2.2325018334227114
2015-11-29,1.7451579578333558,15.051184893005734,0.11095757078089935
2015-11-30,32.87301148682129,22.182307114197062,10.047836450975305
2015-12-01,6.344326717245379,14.684514295097642,0.07223326938365841
2015-12-02,4.000356107531062,16.111222223313373,-0.10868509582391878
2015-12-03,4.21517626502144,14.428035293131146,0.939441945769938
2015-12-04,8.283635705605997,14.377878168511195,-0.1500313786648887
2015-12-05,20.41890908716085,14.431970779416275,0.07938523592059414
2015-12-06,8.904519688504676,14.598301059685598,0.015977041352736074
2015-12-07,20.78995012670019,1.470241698900705,0.06924310339656291
2015-12-08,78.33695851505396,-1.0712609039855554,0.07180333477165213
2015-12-09,13.613090465370023,-1.0815236469833742,0.04389418000934928
2015-12-10,3.754937922995268,16.322901580896524,-0.11158403159434238
2015-12-11,6.546408107720494,30.81264894330537,-0.01246759632392168
2015-12-12,6.510021703126014,17.577306025838475,0.02986597583858058
2015-12-13,5.731885309027458,22.140233844332975,-0.1525504539786176
2015-12-14,-3.2871289664046834,15.8154295785604,0.06276262011574801
2015-12-15,2.42433860725963,32.883806305001556,0.03283331954875747
2015-12-16,3.0354817650976678,13.067802024033256,0.06512647318559942
2015-12-17,5.626221777594898,30.989397548838284,-0.01627443835996535
2015-12-18,1.489194969708603,33.834592592019696,0.05328869816768241
2015-12-19,1.4319657870278215,16.622307116440215,15.00909864579382
2015-12-20,3.4627122692964436,12.790359016463423,0.7981185382776549
2015-12-21,4.563574144486805,13.241541914286547,0.06078876715238522
2015-12-22,4.989786456151695,12.710814436804096,2.009628245468617
2015-12-23,8.59139492140288,12.01685358383913,0.0490128805746194
2015-12-24,25.284383009628332,3.1871711724145753,0.04807219134925729
2015-12-25,25.60283668973508,10.590764733296732,0.041444425608541696
2015-12-26,11.053084253261153,7.909995096173854,0.0018595847248908054
2015-12-27,5.868903459399833,10.20949172212225,-0.1917223212050572
2015-12-28,-6.265167190384784,1.122001749391059,2.0498843875545663
2015-12-29,5.4710878187266445,-5.883163918112379,0.0024020921897280056
2015-12-30,2.6138939083770882,-11.47340183068632,0.0340483606106185
2015-12-31,3.026840060073309,7.2583581794116006,0.028800462725545574
2016-01-01,5.802366842700873,6.995107949191572,0.020057556029945734
2016-01-02,3.4837545980446087,6.989069232015979,0.003213130133404887
2016-01-03,2.8129923007158215,7.833490506685678,-0.07211158896279798
2016-01-04,12.6095258893331,28.92977139115183,0.032223893200473135
2016-01-05,5.490018100749988,8.936428309086066,-0.0005853998410255174
2016-01-06,59.22440222872854,17.05262451396544,0.017943672036706795
2016-01-07,20.973908881852203,9.750489723396143,-0.06737313544498262
2016-01-08,4.377967331093724,16.1831809639743,6.024539561242683
2016-01-09,15.997234849170813,7.161441599599192,0.021452130424146117
2016-01-10,5.467432530918645,7.883022854342645,0.026012323750110138
2016-01-11,6.051608693239791,6.966736998110025,0.024610295633596756
2016-01-12,1.4560460847053551,2.456438035641101,0.03549256487586803
2016-01-13,8.91334012351375,7.52333084560737,-0.03920400845105156
2016-01-14,7.607813206491235,17.259346124864017,-0.17628718395759782
2016-01-15,8.636564610344324,20.963999390354378,0.047794681300669876
2016-01-16,6.74953196776293,8.92544399145562,0.051899505899297566
2016-01-17,17.22763166607699,7.989431204149427,0.05655873501625263
2016-01-18,8.58732746716154,14.041091048886546,0.05884780325525354
2016-01-19,8.263916551679907,32.63972776745661,0.058795267876008805
2016-01-20,5.515180916661501,17.82458492662036,-0.1441974018985699
2016-01-21,6.3583390105986375,10.495020142855541,0.8270450961364315
2016-01-22,2.3450352856651326,9.81570917077498,0.06622932521880018
2016-01-23,8.131551715926518,15.499738381577796,0.07483825656050021
2016-01-24,8.06701519255329,8.63915046763207,0.08433453502126406
2016-01-25,3.8473974530390915,10.225034953497515,-0.0031933447743468417
2016-01-26,6.154712264622381,7.146824626406138,0.0617408490580955
2016-01-27,4.670515592065776,-6.41659987923299,0.920885286605886
2016-01-28,-5.9156980559276695,6.153981935547961,-0.06975813970545043
2016-01-29,2.729968503109462,3.2331475985023577,-0.027889019541595176
2016-01-30,1.7393231837495706,5.754170937894523,0.06028022346008744
2016-01-31,0.10079116269134336,6.855220401694377,0.08317571762921336
2016-02-01,0.3845151349003527,18.897579645832245,-0.1876086136441203
2016-02-02,2.5501173704322415,19.365880054668025,0.024222346455926393
2016-02-03,3.6574632873146404,6.329041563887955,0.12116677469233307
2016-02-04,8.761390569457845,19.30942183247743,0.18816067835786698
2016-02-05,6.087158003636996,15.772837603247414,-0.3257831754421038
2016-02-06,63.041061748611995,7.691562876950888,0.07745408005448597
2016-02-07,42.650914127847834,6.398281600360428,0.10890945902016017
2016-02-08,29.492855235099455,5.048776066805508,0.7022573160145775
2016-02-09,28.011128389186958,6.212033587729374,5.995766849294757
2016-02-10,1.8847754830084786,6.030904426238083,0.42671281478503725
2016-02-11,0.26309031795184534,6.153896121635857,0.38237522701682813
2016-02-12,0.8343904011649199,5.8732008715729656,0.9906060483858812
2016-02-13,2.486629015359519,6.321127799703321,2.2743469687252964
2016-02-14,5.1730688373765386,7.590187269052932,2.3183768566075984
2016-02-15,3.624364600353853,7.082867469252694,12.602862406634083
2016-02-16,30.85171808248382,9.00483454415589,13.106208588475571
2016-02-17,50.74110126388165,15.058581337714228,0.6247044379413857
2016-02-18,2.770892486939648,21.446527846603786,1.6236631120086522
2016-02-19,15.601528940578357,8.737059512481911,5.078682303150824
2016-02-20,2.3423777711425027,8.468029912096831,0.4589376227006016
2016-02-21,0.5125837355643024,7.042264148354003,0.4857698124496698
2016-02-22,1.7689285852313703,-3.1843873800649085,-0.5480120072694332
2016-02-23,3.1831636367305123,8.50561586042657,1.1296915350101737
2016-02-24,2.89019625528118,20.709472543643013,1.6693313413134299
2016-02-25,1.2220628408413925,15.396536119565999,0.5800021799431836
2016-02-26,2.0042582375254945,18.547405872391735,2.0582960844936204
2016-02-27,11.9053527947312,7.85512027000205,13.581654733709726
2016-02-28,11.67714888961083,10.416975114496346,5.585014126055557
2016-02-29,1.777643375402271,10.17356575285477,1.4338221425326871
2016-03-01,-0.8393040523089326,15.502126261855896,0.4285009351424402
2016-03-02,2.5601834232705607,8.885505474207699,0.5601374645312045
2016-03-03,2.515696037762328,8.872701009627102,0.45551496169927363
2016-03-04,2.752071249080915,8.365752804136125,-2.172532165729363
2016-03-05,3.1788171652803836,7.262008216139886,0.6292349053903173
2016-03-06,3.551150209777356,7.142213944200149,0.6182165857174973
2016-03-07,15.259035191110593,-2.762862666764412,18.405453349937424
2016-03-08,-0.4074502735163117,9.971108026653933,0.5300505739399536
2016-03-09,1.5634906578612944,0.15859526487609177,0.433341011107114
2016-03-10,2.6161702388370083,8.610691956681881,1.2766496061519648
2016-03-11,5.031323893028368,9.238870667999379,0.295823662983155
2016-03-12,0.5934300490591963,9.983363399785857,0.5097828644391895
2016-03-13,1.2303332696205633,8.484534229143808,0.49667215769413464
2016-03-14,7.157202138660009,10.02836586467165,0.6662159580763214
2016-03-15,1.880765907371901,-0.43233548076526596,0.4812321005488769
2016-03-16,8.250937865487217,23.259395837276372,0.13266480432261624
2016-03-17,-0.4885932550850469,7.3633814519089755,0.21052850991549554
2016-03-18,-0.2853978911410542,-2.1018683785254835,3.4909406854255343
