,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2010-07-03,1.6142882463158963,2.9396338684357115,8.129970797251904
2010-07-04,-1.2028983305480998,11.612161340963183,16.84250181462163
2010-07-05,4.5397756621258925,5.001355480157323,-2.380025657905842
2010-07-06,9.638676761026991,-0.07739909859725524,9.957886430006244
2010-07-07,6.581900204250434,0.13597086477270803,10.23169595381577
2010-07-08,8.468347090697321,0.38597086477270803,1.9331611552809709
2010-07-09,5.359910366131564,12.00230667949562,0.2848095069293226
2010-07-10,12.614288246315896,5.9396338684357115,10.129970797251904
2010-07-11,1.7971016694519002,3.6121613409631843,10.842501814621631
2010-07-12,4.5397756621258925,1.0013554801573235,4.619974342094158
2010-07-13,1.6386767610269914,5.9226009014027445,9.957886430006244
2010-07-14,13.581900204250434,-1.864029135227292,3.23169595381577
2010-07-15,6.468347090697321,2.385970864772708,0.9331611552809709
2010-07-16,13.359910366131563,18.002306679495618,19.28480950692932
2010-07-17,-1.3857117536841037,4.9396338684357115,17.129970797251904
2010-07-18,-1.2028983305480998,4.612161340963184,15.842501814621631
2010-07-19,6.5397756621258925,-0.9986445198426767,2.619974342094158
2010-07-20,9.638676761026991,8.922600901402745,15.957886430006244
2010-07-21,1.5819002042504346,5.135970864772708,9.23169595381577
2010-07-22,1.4683470906973213,-0.614029135227292,57.93316115528097
2010-07-23,3.359910366131564,-0.9976933205043804,30.28480950692932
2010-07-24,4.614288246315896,8.939633868435712,17.129970797251904
2010-07-25,-0.2028983305480998,4.612161340963184,20.84250181462163
2010-07-26,1.5397756621258925,6.001355480157323,18.619974342094157
2010-07-27,6.638676761026991,3.9226009014027445,4.957886430006245
2010-07-28,72.58190020425043,1.135970864772708,-1.7683040461842299
2010-07-29,4.468347090697321,0.38597086477270803,5.93316115528097
2010-07-30,4.359910366131564,-0.9976933205043804,5.284809506929323
2010-07-31,15.614288246315896,2.9396338684357115,11.129970797251904
2010-08-01,10.7971016694519,5.612161340963184,9.842501814621631
2010-08-02,12.539775662125892,-0.9986445198426767,-1.380025657905842
2010-08-03,1.6386767610269914,-1.0773990985972552,3.957886430006245
2010-08-04,0.5819002042504346,17.13597086477271,-0.7683040461842299
2010-08-05,8.468347090697321,1.385970864772708,2.933161155280971
2010-08-06,0.35991036613156396,-0.9976933205043804,3.2848095069293226
2010-08-07,-1.3857117536841037,2.9396338684357115,7.129970797251904
2010-08-08,-1.2028983305480998,3.6121613409631843,6.84250181462163
2010-08-09,1.5397756621258925,7.001355480157323,-2.380025657905842
2010-08-10,3.6386767610269914,11.922600901402745,-4.042113569993755
2010-08-11,75.58190020425043,10.135970864772709,1.2316959538157701
2010-08-12,3.4683470906973213,0.38597086477270803,2.933161155280971
2010-08-13,1.359910366131564,-0.9976933205043804,1.2848095069293226
2010-08-14,-0.3857117536841037,18.939633868435713,7.129970797251904
2010-08-15,-1.2028983305480998,4.612161340963184,6.84250181462163
2010-08-16,6.5397756621258925,-0.9986445198426767,2.619974342094158
2010-08-17,8.638676761026991,4.9226009014027445,-4.042113569993755
2010-08-18,0.5819002042504346,2.135970864772708,0.23169595381577013
2010-08-19,1.4683470906973213,5.385970864772708,4.93316115528097
2010-08-20,0.35991036613156396,6.00230667949562,1.2848095069293226
2010-08-21,2.6142882463158963,3.9396338684357115,7.129970797251904
2010-08-22,6.7971016694519,7.612161340963184,6.84250181462163
2010-08-23,9.539775662125892,-0.9986445198426767,0.6199743420941579
2010-08-24,2.6386767610269914,4.9226009014027445,-4.042113569993755
2010-08-25,-0.41809979574956535,1.135970864772708,-2.76830404618423
2010-08-26,0.4683470906973212,3.385970864772708,-3.066838844719029
2010-08-27,11.359910366131563,4.00230667949562,-1.7151904930706774
2010-08-28,24.614288246315898,4.9396338684357115,7.129970797251904
2010-08-29,7.7971016694519,8.612161340963183,6.84250181462163
2010-08-30,7.5397756621258925,13.001355480157324,2.619974342094158
2010-08-31,1.6386767610269914,5.9226009014027445,-4.042113569993755
2010-09-01,3.5819002042504344,21.13597086477271,-2.76830404618423
2010-09-02,15.468347090697321,4.385970864772708,-3.066838844719029
2010-09-03,5.359910366131564,10.00230667949562,-1.7151904930706774
2010-09-04,6.614288246315896,2.9396338684357115,8.129970797251904
2010-09-05,5.7971016694519,3.6121613409631843,6.84250181462163
2010-09-06,19.53977566212589,4.001355480157323,-2.380025657905842
2010-09-07,6.638676761026991,4.9226009014027445,-4.042113569993755
2010-09-08,10.581900204250434,1.135970864772708,-0.7683040461842299
2010-09-09,6.468347090697321,12.385970864772709,1.9331611552809709
2010-09-10,5.359910366131564,14.00230667949562,2.2848095069293226
2010-09-11,1.6142882463158963,2.9396338684357115,7.129970797251904
2010-09-12,11.7971016694519,3.6121613409631843,9.842501814621631
2010-09-13,2.5397756621258925,-0.9986445198426767,-0.3800256579058421
2010-09-14,9.638676761026991,0.9226009014027448,0.9578864300062451
2010-09-15,11.581900204250434,-1.864029135227292,-1.7683040461842299
2010-09-16,1.4683470906973213,0.38597086477270803,0.9331611552809709
2010-09-17,0.35991036613156396,0.002306679495619579,6.284809506929323
2010-09-18,12.614288246315896,6.9396338684357115,10.129970797251904
2010-09-19,0.7971016694519002,4.612161340963184,7.84250181462163
2010-09-20,2.5397756621258925,3.0013554801573235,2.619974342094158
2010-09-21,0.6386767610269913,-1.0773990985972552,-1.042113569993755
2010-09-22,4.581900204250434,-0.864029135227292,5.23169595381577
2010-09-23,1.4683470906973213,3.385970864772708,-1.0668388447190291
2010-09-24,1.359910366131564,2.0023066794956197,5.284809506929323
2010-09-25,49.614288246315894,10.939633868435712,8.129970797251904
2010-09-26,12.7971016694519,7.612161340963184,10.842501814621631
2010-09-27,1.5397756621258925,8.001355480157324,3.619974342094158
2010-09-28,7.638676761026991,3.9226009014027445,7.957886430006245
2010-09-29,6.581900204250434,3.135970864772708,7.23169595381577
2010-09-30,7.468347090697321,4.385970864772708,11.93316115528097
2010-10-01,3.359910366131564,4.00230667949562,1.2848095069293226
2010-10-02,5.614288246315896,7.9396338684357115,29.129970797251904
2010-10-03,6.7971016694519,5.612161340963184,11.842501814621631
2010-10-04,7.5397756621258925,1.0013554801573235,17.619974342094157
2010-10-05,0.6386767610269913,6.9226009014027445,12.957886430006244
2010-10-06,-0.41809979574956535,9.135970864772709,1.2316959538157701
2010-10-07,0.4683470906973212,-0.614029135227292,20.93316115528097
2010-10-08,1.359910366131564,7.00230667949562,8.284809506929323
2010-10-09,-0.3857117536841037,5.9396338684357115,8.129970797251904
2010-10-10,-0.2028983305480998,3.6121613409631843,14.842501814621631
2010-10-11,2.5397756621258925,2.0013554801573235,5.619974342094158
2010-10-12,6.638676761026991,2.9226009014027445,4.957886430006245
2010-10-13,-0.41809979574956535,5.135970864772708,4.23169595381577
2010-10-14,126.46834709069732,-0.614029135227292,20.93316115528097
2010-10-15,20.359910366131565,4.00230667949562,4.284809506929323
2010-10-16,24.614288246315898,8.939633868435712,9.129970797251904
2010-10-17,28.7971016694519,6.612161340963184,6.84250181462163
2010-10-18,29.53977566212589,10.001355480157324,8.619974342094158
2010-10-19,10.638676761026991,6.9226009014027445,-1.042113569993755
2010-10-20,8.581900204250434,9.135970864772709,2.23169595381577
2010-10-21,12.468347090697321,8.385970864772709,-3.066838844719029
2010-10-22,2.359910366131564,13.00230667949562,13.284809506929323
2010-10-23,12.614288246315896,3.9396338684357115,7.129970797251904
2010-10-24,16.7971016694519,8.612161340963183,7.84250181462163
2010-10-25,12.539775662125892,3.0013554801573235,1.619974342094158
2010-10-26,14.638676761026991,2.9226009014027445,3.957886430006245
2010-10-27,8.581900204250434,0.13597086477270803,5.23169595381577
2010-10-28,3.4683470906973213,10.385970864772709,19.93316115528097
2010-10-29,5.359910366131564,-0.9976933205043804,8.284809506929323
2010-10-30,20.614288246315898,4.9396338684357115,14.129970797251904
2010-10-31,1.7971016694519002,12.612161340963183,11.842501814621631
2010-11-01,8.539775662125892,-0.9986445198426767,0.6199743420941579
2010-11-02,0.6386767610269913,0.9226009014027448,12.957886430006244
2010-11-03,15.581900204250434,9.135970864772709,5.23169595381577
2010-11-04,7.468347090697321,-1.614029135227292,-3.066838844719029
2010-11-05,1.359910366131564,0.002306679495619579,2.2848095069293226
2010-11-06,0.6142882463158963,7.9396338684357115,7.129970797251904
2010-11-07,28.7971016694519,4.612161340963184,7.84250181462163
2010-11-08,8.539775662125892,-0.9986445198426767,-1.380025657905842
2010-11-09,23.638676761026993,0.9226009014027448,-2.042113569993755
2010-11-10,7.581900204250434,2.135970864772708,-2.76830404618423
2010-11-11,9.468347090697321,-0.614029135227292,-2.066838844719029
2010-11-12,0.35991036613156396,13.00230667949562,-1.7151904930706774
2010-11-13,14.614288246315896,7.9396338684357115,17.129970797251904
2010-11-14,20.7971016694519,3.6121613409631843,8.842501814621631
2010-11-15,3.5397756621258925,16.001355480157322,-1.380025657905842
2010-11-16,5.638676761026991,10.922600901402745,-4.042113569993755
2010-11-17,9.581900204250434,3.135970864772708,-2.76830404618423
2010-11-18,0.4683470906973212,11.385970864772709,-0.06683884471902912
2010-11-19,0.35991036613156396,9.00230667949562,-1.7151904930706774
2010-11-20,0.6142882463158963,2.9396338684357115,9.129970797251904
2010-11-21,23.7971016694519,13.612161340963183,6.84250181462163
2010-11-22,4.5397756621258925,3.0013554801573235,-2.380025657905842
2010-11-23,7.638676761026991,13.922600901402745,-4.042113569993755
2010-11-24,0.5819002042504346,0.13597086477270803,-2.76830404618423
2010-11-25,4.468347090697321,0.38597086477270803,-0.06683884471902912
2010-11-26,30.359910366131565,15.00230667949562,-1.7151904930706774
2010-11-27,8.614288246315896,11.939633868435712,10.129970797251904
2010-11-28,2.7971016694519,4.612161340963184,6.84250181462163
2010-11-29,15.539775662125892,2.0013554801573235,-1.380025657905842
2010-11-30,4.638676761026991,5.9226009014027445,-4.042113569993755
2010-12-01,3.5819002042504344,-1.864029135227292,-0.7683040461842299
2010-12-02,6.468347090697321,13.385970864772709,-2.066838844719029
2010-12-03,15.359910366131563,-0.9976933205043804,-1.7151904930706774
2010-12-04,56.614288246315894,2.9396338684357115,8.129970797251904
2010-12-05,14.7971016694519,3.6121613409631843,7.84250181462163
2010-12-06,22.53977566212589,3.0013554801573235,-0.3800256579058421
2010-12-07,12.638676761026991,-1.0773990985972552,-2.042113569993755
2010-12-08,7.581900204250434,13.135970864772709,-1.7683040461842299
2010-12-09,4.468347090697321,3.385970864772708,-3.066838844719029
2010-12-10,10.359910366131563,21.002306679495618,-1.7151904930706774
2010-12-11,17.614288246315898,3.9396338684357115,9.129970797251904
2010-12-12,22.7971016694519,16.612161340963183,6.84250181462163
2010-12-13,7.5397756621258925,6.001355480157323,-2.380025657905842
2010-12-14,16.638676761026993,1.9226009014027448,-3.042113569993755
2010-12-15,22.581900204250434,2.135970864772708,-2.76830404618423
2010-12-16,8.468347090697321,11.385970864772709,-3.066838844719029
2010-12-17,2.359910366131564,-0.9976933205043804,12.284809506929323
2010-12-18,18.614288246315898,5.9396338684357115,9.129970797251904
2010-12-19,25.7971016694519,6.612161340963184,7.84250181462163
2010-12-20,13.539775662125892,11.001355480157324,-1.380025657905842
2010-12-21,1.6386767610269914,5.9226009014027445,-2.042113569993755
2010-12-22,22.581900204250434,4.135970864772708,-2.76830404618423
2010-12-23,5.468347090697321,6.385970864772708,-3.066838844719029
2010-12-24,8.359910366131563,-0.9976933205043804,-1.7151904930706774
2010-12-25,-1.3857117536841037,2.9396338684357115,8.129970797251904
2010-12-26,8.7971016694519,3.6121613409631843,8.842501814621631
2010-12-27,14.539775662125892,-0.9986445198426767,-1.380025657905842
2010-12-28,3.6386767610269914,-0.07739909859725524,-4.042113569993755
2010-12-29,1.5819002042504346,-1.864029135227292,-0.7683040461842299
2010-12-30,0.4683470906973212,20.38597086477271,-2.066838844719029
2010-12-31,5.359910366131564,4.00230667949562,-0.7151904930706774
2011-01-01,-1.3857117536841037,2.9396338684357115,10.129970797251904
2011-01-02,8.7971016694519,9.612161340963183,11.842501814621631
2011-01-03,3.5397756621258925,25.001355480157322,-2.380025657905842
2011-01-04,6.638676761026991,7.9226009014027445,-4.042113569993755
2011-01-05,-0.41809979574956535,12.135970864772709,1.2316959538157701
2011-01-06,15.468347090697321,12.385970864772709,0.9331611552809709
2011-01-07,1.359910366131564,23.002306679495618,-1.7151904930706774
2011-01-08,-0.3857117536841037,4.9396338684357115,8.129970797251904
2011-01-09,7.7971016694519,9.612161340963183,7.84250181462163
2011-01-10,8.539775662125892,3.0013554801573235,4.619974342094158
2011-01-11,0.6386767610269913,15.922600901402745,-1.042113569993755
2011-01-12,0.5819002042504346,2.135970864772708,1.2316959538157701
2011-01-13,2.4683470906973213,9.385970864772709,-0.06683884471902912
2011-01-14,6.359910366131564,18.002306679495618,-0.7151904930706774
2011-01-15,1.6142882463158963,19.939633868435713,7.129970797251904
2011-01-16,-1.2028983305480998,15.612161340963183,7.84250181462163
2011-01-17,2.5397756621258925,18.001355480157322,-2.380025657905842
2011-01-18,6.638676761026991,3.9226009014027445,-4.042113569993755
2011-01-19,10.581900204250434,30.13597086477271,-2.76830404618423
2011-01-20,2.4683470906973213,8.385970864772709,2.933161155280971
2011-01-21,8.359910366131563,23.002306679495618,4.284809506929323
2011-01-22,0.6142882463158963,21.939633868435713,15.129970797251904
2011-01-23,12.7971016694519,32.61216134096318,7.84250181462163
2011-01-24,1.5397756621258925,20.001355480157322,-0.3800256579058421
2011-01-25,2.6386767610269914,28.922600901402745,1.957886430006245
2011-01-26,0.5819002042504346,21.13597086477271,-2.76830404618423
2011-01-27,2.4683470906973213,21.38597086477271,-2.066838844719029
2011-01-28,16.359910366131565,15.00230667949562,-0.7151904930706774
2011-01-29,1.6142882463158963,27.939633868435713,7.129970797251904
2011-01-30,2.7971016694519,13.612161340963183,8.842501814621631
2011-01-31,6.5397756621258925,5.001355480157323,-2.380025657905842
2011-02-01,0.6386767610269913,16.922600901402745,-0.04211356999375493
2011-02-02,-0.41809979574956535,18.13597086477271,1.2316959538157701
2011-02-03,1.4683470906973213,15.385970864772709,-2.066838844719029
2011-02-04,62.359910366131565,16.002306679495618,0.2848095069293226
2011-02-05,13.614288246315896,14.939633868435712,8.129970797251904
2011-02-06,2.7971016694519,30.612161340963183,7.84250181462163
2011-02-07,1.5397756621258925,9.001355480157324,-1.380025657905842
2011-02-08,2.6386767610269914,10.922600901402745,-4.042113569993755
2011-02-09,1.5819002042504346,9.135970864772709,-2.76830404618423
2011-02-10,1.4683470906973213,13.385970864772709,-2.066838844719029
2011-02-11,0.35991036613156396,0.002306679495619579,-1.7151904930706774
2011-02-12,5.614288246315896,23.939633868435713,7.129970797251904
2011-02-13,23.7971016694519,17.612161340963183,6.84250181462163
2011-02-14,11.539775662125892,21.001355480157322,-2.380025657905842
2011-02-15,1.6386767610269914,24.922600901402745,-4.042113569993755
2011-02-16,-0.41809979574956535,28.13597086477271,1.2316959538157701
2011-02-17,4.468347090697321,10.385970864772709,-3.066838844719029
2011-02-18,2.359910366131564,29.002306679495618,-1.7151904930706774
2011-02-19,3.6142882463158963,32.93963386843571,7.129970797251904
2011-02-20,8.7971016694519,12.612161340963183,6.84250181462163
2011-02-21,13.539775662125892,17.001355480157322,-2.380025657905842
2011-02-22,13.638676761026991,7.9226009014027445,7.957886430006245
2011-02-23,12.581900204250434,88.1359708647727,14.23169595381577
2011-02-24,6.468347090697321,27.38597086477271,-2.066838844719029
2011-02-25,18.359910366131565,14.00230667949562,-1.7151904930706774
2011-02-26,14.614288246315896,23.939633868435713,7.129970797251904
2011-02-27,1.7971016694519002,47.61216134096318,6.84250181462163
2011-02-28,4.5397756621258925,33.00135548015732,-2.380025657905842
2011-03-01,1.6386767610269914,27.922600901402745,-0.04211356999375493
2011-03-02,8.581900204250434,11.135970864772709,-1.7683040461842299
2011-03-03,17.46834709069732,5.385970864772708,-2.066838844719029
2011-03-04,3.359910366131564,1.0023066794956197,-1.7151904930706774
2011-03-05,5.614288246315896,40.93963386843571,7.129970797251904
2011-03-06,6.7971016694519,55.61216134096318,6.84250181462163
2011-03-07,6.5397756621258925,24.001355480157322,-1.380025657905842
2011-03-08,21.638676761026993,28.922600901402745,-2.042113569993755
2011-03-09,4.581900204250434,77.1359708647727,0.23169595381577013
2011-03-10,6.468347090697321,27.38597086477271,29.93316115528097
2011-03-11,12.359910366131563,35.00230667949562,-1.7151904930706774
2011-03-12,33.614288246315894,23.939633868435713,7.129970797251904
2011-03-13,0.7971016694519002,34.61216134096318,6.84250181462163
2011-03-14,1.5397756621258925,37.00135548015732,-1.380025657905842
2011-03-15,2.6386767610269914,20.922600901402745,-4.042113569993755
2011-03-16,21.581900204250434,40.13597086477271,3.23169595381577
2011-03-17,1.4683470906973213,60.38597086477271,3.933161155280971
2011-03-18,0.35991036613156396,90.00230667949562,-0.7151904930706774
2011-03-19,20.614288246315898,48.93963386843571,7.129970797251904
2011-03-20,1.7971016694519002,17.612161340963183,6.84250181462163
2011-03-21,9.539775662125892,55.00135548015732,-2.380025657905842
2011-03-22,1.6386767610269914,46.922600901402745,-3.042113569993755
2011-03-23,3.5819002042504344,29.13597086477271,0.23169595381577013
2011-03-24,4.468347090697321,43.38597086477271,0.9331611552809709
2011-03-25,2.359910366131564,37.00230667949562,2.2848095069293226
2011-03-26,5.614288246315896,39.93963386843571,9.129970797251904
2011-03-27,1.7971016694519002,31.612161340963183,7.84250181462163
2011-03-28,1.5397756621258925,32.00135548015732,-1.380025657905842
2011-03-29,1.6386767610269914,15.922600901402745,4.957886430006245
2011-03-30,-0.41809979574956535,30.13597086477271,-2.76830404618423
2011-03-31,0.4683470906973212,13.385970864772709,0.9331611552809709
2011-04-01,0.35991036613156396,23.002306679495618,-0.7151904930706774
2011-04-02,1.6142882463158963,34.93963386843571,7.129970797251904
2011-04-03,0.7971016694519002,21.612161340963183,7.84250181462163
2011-04-04,3.5397756621258925,46.00135548015732,-1.380025657905842
2011-04-05,1.6386767610269914,31.922600901402745,-0.04211356999375493
2011-04-06,1.5819002042504346,15.135970864772709,-2.76830404618423
2011-04-07,0.4683470906973212,4.385970864772708,-3.066838844719029
2011-04-08,1.359910366131564,23.002306679495618,-1.7151904930706774
2011-04-09,-0.3857117536841037,6.9396338684357115,13.129970797251904
2011-04-10,18.7971016694519,5.612161340963184,7.84250181462163
2011-04-11,8.539775662125892,8.001355480157324,-2.380025657905842
2011-04-12,11.638676761026991,16.922600901402745,-2.042113569993755
2011-04-13,61.58190020425044,44.13597086477271,0.23169595381577013
2011-04-14,0.4683470906973212,21.38597086477271,-2.066838844719029
2011-04-15,0.35991036613156396,32.00230667949562,-1.7151904930706774
2011-04-16,7.614288246315896,5.9396338684357115,7.129970797251904
2011-04-17,43.7971016694519,20.612161340963183,6.84250181462163
2011-04-18,8.539775662125892,21.001355480157322,-2.380025657905842
2011-04-19,8.638676761026991,22.922600901402745,-1.042113569993755
2011-04-20,5.581900204250434,34.13597086477271,-1.7683040461842299
2011-04-21,14.468347090697321,23.38597086477271,-3.066838844719029
2011-04-22,28.359910366131565,41.00230667949562,-1.7151904930706774
2011-04-23,0.6142882463158963,33.93963386843571,8.129970797251904
2011-04-24,5.7971016694519,35.61216134096318,6.84250181462163
2011-04-25,9.539775662125892,24.001355480157322,-1.380025657905842
2011-04-26,8.638676761026991,35.922600901402745,-0.04211356999375493
2011-04-27,10.581900204250434,46.13597086477271,9.23169595381577
2011-04-28,3.4683470906973213,28.38597086477271,4.93316115528097
2011-04-29,8.359910366131563,26.002306679495618,-0.7151904930706774
2011-04-30,7.614288246315896,23.939633868435713,8.129970797251904
2011-05-01,37.7971016694519,24.612161340963183,6.84250181462163
2011-05-02,3.5397756621258925,22.001355480157322,-1.380025657905842
2011-05-03,1.6386767610269914,30.922600901402745,-4.042113569993755
2011-05-04,2.5819002042504344,29.13597086477271,-2.76830404618423
2011-05-05,4.468347090697321,11.385970864772709,2.933161155280971
