,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2019-11-10,31.503657923214096,1.072754568593681,7.571030391245371
2019-11-11,58.56724482175245,-0.294043681699715,14.002415753455976
2019-11-12,73.04435993964427,-0.5312142780936123,12.992707015591897
2019-11-13,95.01662068860405,0.8474264986054167,3.7097666549816344
2019-11-14,93.80722935178552,-0.34345422261511016,7.186415006629986
2019-11-15,75.63552605508222,-0.7940036731645608,0.09575566597064511
2019-11-16,41.42536121991739,1.0425347883739007,6.44190951212449
2019-11-17,22.503657923214096,1.072754568593681,7.571030391245371
2019-11-18,12.56724482175245,-0.294043681699715,-1.9975842465440246
2019-11-19,7.044359939644267,0.4687857219063877,28.992707015591897
2019-11-20,0.01662068860404453,-0.1525735013945832,27.709766654981635
2019-11-21,0.8072293517855247,0.6565457773848898,19.186415006629986
2019-11-22,9.635526055082227,9.20599632683544,27.095755665970646
2019-11-23,40.42536121991739,1.0425347883739007,6.44190951212449
2019-11-24,27.503657923214096,1.072754568593681,8.57103039124537
2019-11-25,18.56724482175245,-0.294043681699715,4.002415753455976
2019-11-26,39.044359939644266,-0.5312142780936123,7.992707015591898
2019-11-27,26.016620688604043,0.8474264986054167,-3.2902333450183656
2019-11-28,19.807229351785523,-0.34345422261511016,-2.8135849933700143
2019-11-29,6.635526055082228,2.2059963268354394,-1.904244334029355
2019-11-30,20.425361219917395,1.0425347883739007,6.44190951212449
2019-12-01,24.503657923214096,1.072754568593681,7.571030391245371
2019-12-02,43.56724482175245,-0.294043681699715,6.002415753455976
2019-12-03,43.044359939644266,4.468785721906388,9.992707015591897
2019-12-04,37.01662068860404,-0.1525735013945832,11.709766654981635
2019-12-05,35.80722935178552,1.6565457773848897,2.1864150066299857
2019-12-06,30.635526055082227,-0.7940036731645608,6.095755665970645
2019-12-07,26.425361219917395,1.0425347883739007,7.44190951212449
2019-12-08,27.503657923214096,1.072754568593681,8.57103039124537
2019-12-09,34.56724482175245,1.705956318300285,4.002415753455976
2019-12-10,22.044359939644266,-0.5312142780936123,2.992707015591898
2019-12-11,45.01662068860404,-0.1525735013945832,3.7097666549816344
2019-12-12,21.807229351785523,0.6565457773848898,6.186415006629986
2019-12-13,40.63552605508223,-0.7940036731645608,11.095755665970644
2019-12-14,31.425361219917395,1.0425347883739007,6.44190951212449
2019-12-15,33.50365792321409,1.072754568593681,7.571030391245371
2019-12-16,29.56724482175245,0.705956318300285,12.002415753455976
2019-12-17,44.044359939644266,-0.5312142780936123,-1.0072929844081022
2019-12-18,14.016620688604045,12.847426498605417,0.7097666549816344
2019-12-19,35.80722935178552,-0.34345422261511016,4.186415006629986
2019-12-20,9.635526055082227,-0.7940036731645608,3.0957556659706453
2019-12-21,31.425361219917395,1.0425347883739007,6.44190951212449
2019-12-22,31.503657923214096,1.072754568593681,7.571030391245371
2019-12-23,15.56724482175245,2.705956318300285,-2.9975842465440246
2019-12-24,21.044359939644266,-0.5312142780936123,-3.007292984408102
2019-12-25,13.016620688604045,-0.1525735013945832,-3.2902333450183656
2019-12-26,7.807229351785525,-0.34345422261511016,-2.8135849933700143
2019-12-27,21.635526055082227,-0.7940036731645608,-1.904244334029355
2019-12-28,30.425361219917395,1.0425347883739007,6.44190951212449
2019-12-29,27.503657923214096,1.072754568593681,7.571030391245371
2019-12-30,25.56724482175245,-0.294043681699715,-2.9975842465440246
2019-12-31,19.044359939644266,-0.5312142780936123,-3.007292984408102
2020-01-01,-4.9833793113959555,-0.1525735013945832,-3.2902333450183656
2020-01-02,5.807229351785525,-0.34345422261511016,-0.8135849933700143
2020-01-03,19.635526055082227,0.20599632683543923,1.095755665970645
2020-01-04,30.425361219917395,1.0425347883739007,6.44190951212449
2020-01-05,30.503657923214096,1.072754568593681,7.571030391245371
2020-01-06,34.56724482175245,3.705956318300285,0.0024157534559754446
2020-01-07,58.044359939644266,12.468785721906388,2.992707015591898
2020-01-08,36.01662068860404,1.8474264986054167,4.709766654981634
2020-01-09,43.80722935178552,-0.34345422261511016,25.186415006629986
2020-01-10,60.63552605508223,0.20599632683543923,3.0957556659706453
2020-01-11,30.425361219917395,1.0425347883739007,6.44190951212449
2020-01-12,29.503657923214096,1.072754568593681,7.571030391245371
2020-01-13,31.56724482175245,12.705956318300284,3.0024157534559754
2020-01-14,24.044359939644266,0.4687857219063877,-1.0072929844081022
2020-01-15,68.01662068860405,-0.1525735013945832,-1.2902333450183656
2020-01-16,71.80722935178552,0.6565457773848898,2.1864150066299857
2020-01-17,25.635526055082227,1.2059963268354392,-0.9042443340293549
2020-01-18,34.42536121991739,1.0425347883739007,6.44190951212449
2020-01-19,27.503657923214096,1.072754568593681,7.571030391245371
2020-01-20,30.56724482175245,-0.294043681699715,-1.9975842465440246
2020-01-21,21.044359939644266,-0.5312142780936123,-0.007292984408102221
2020-01-22,28.016620688604043,-0.1525735013945832,4.709766654981634
2020-01-23,24.807229351785523,2.6565457773848897,1.1864150066299857
2020-01-24,26.635526055082227,-0.7940036731645608,48.09575566597064
2020-01-25,30.425361219917395,1.0425347883739007,6.44190951212449
2020-01-26,31.503657923214096,1.072754568593681,7.571030391245371
2020-01-27,20.56724482175245,1.705956318300285,10.002415753455976
2020-01-28,16.044359939644266,1.4687857219063876,9.992707015591897
2020-01-29,29.016620688604043,0.8474264986054167,3.7097666549816344
2020-01-30,24.807229351785523,-0.34345422261511016,12.186415006629986
2020-01-31,27.635526055082227,-0.7940036731645608,27.095755665970646
2020-02-01,31.425361219917395,1.0425347883739007,42.44190951212449
2020-02-02,27.503657923214096,1.072754568593681,7.571030391245371
2020-02-03,23.56724482175245,2.705956318300285,27.002415753455974
2020-02-04,28.044359939644266,-0.5312142780936123,12.992707015591897
2020-02-05,9.016620688604045,0.8474264986054167,-3.2902333450183656
2020-02-06,17.807229351785523,3.6565457773848897,0.18641500662998567
2020-02-07,56.63552605508223,-0.7940036731645608,17.095755665970646
2020-02-08,62.42536121991739,1.0425347883739007,6.44190951212449
2020-02-09,37.50365792321409,1.072754568593681,7.571030391245371
2020-02-10,41.56724482175245,-0.294043681699715,6.002415753455976
2020-02-11,21.044359939644266,0.4687857219063877,1.9927070155918978
2020-02-12,35.01662068860404,-0.1525735013945832,4.709766654981634
2020-02-13,42.80722935178552,-0.34345422261511016,11.186415006629986
2020-02-14,46.63552605508223,1.2059963268354392,25.095755665970646
2020-02-15,27.425361219917395,1.0425347883739007,11.44190951212449
2020-02-16,29.503657923214096,1.072754568593681,10.57103039124537
2020-02-17,15.56724482175245,-0.294043681699715,-2.9975842465440246
2020-02-18,21.044359939644266,-0.5312142780936123,3.992707015591898
2020-02-19,30.016620688604043,-0.1525735013945832,17.709766654981635
2020-02-20,30.807229351785523,-0.34345422261511016,0.18641500662998567
2020-02-21,30.635526055082227,-0.7940036731645608,5.095755665970645
2020-02-22,38.42536121991739,1.0425347883739007,7.44190951212449
2020-02-23,34.50365792321409,1.072754568593681,13.57103039124537
2020-02-24,40.56724482175245,1.705956318300285,-2.9975842465440246
2020-02-25,31.044359939644266,6.468785721906388,-0.007292984408102221
2020-02-26,43.01662068860404,9.847426498605417,-2.2902333450183656
2020-02-27,37.80722935178552,-0.34345422261511016,0.18641500662998567
2020-02-28,33.63552605508223,8.20599632683544,2.0957556659706453
2020-02-29,32.42536121991739,1.0425347883739007,9.44190951212449
2020-03-01,30.503657923214096,1.072754568593681,7.571030391245371
2020-03-02,57.56724482175245,-0.294043681699715,9.002415753455976
2020-03-03,46.044359939644266,5.468785721906388,11.992707015591897
2020-03-04,38.01662068860404,0.8474264986054167,1.7097666549816344
2020-03-05,51.80722935178552,-0.34345422261511016,-0.8135849933700143
2020-03-06,61.63552605508223,2.2059963268354394,1.095755665970645
2020-03-07,23.425361219917395,1.0425347883739007,6.44190951212449
2020-03-08,24.503657923214096,1.072754568593681,7.571030391245371
2020-03-09,14.56724482175245,-0.294043681699715,2.0024157534559754
2020-03-10,15.044359939644266,-0.5312142780936123,-1.0072929844081022
2020-03-11,4.0166206886040445,-0.1525735013945832,0.7097666549816344
2020-03-12,7.807229351785525,-0.34345422261511016,5.186415006629986
2020-03-13,10.635526055082227,7.2059963268354394,5.095755665970645
2020-03-14,21.425361219917395,1.0425347883739007,8.44190951212449
2020-03-15,22.503657923214096,1.072754568593681,14.57103039124537
2020-03-16,11.56724482175245,-0.294043681699715,4.002415753455976
2020-03-17,29.044359939644266,-0.5312142780936123,2.992707015591898
2020-03-18,30.016620688604043,-0.1525735013945832,2.7097666549816344
2020-03-19,43.80722935178552,-0.34345422261511016,1.1864150066299857
2020-03-20,18.635526055082227,25.20599632683544,4.095755665970645
2020-03-21,32.42536121991739,1.0425347883739007,57.44190951212449
2020-03-22,36.50365792321409,1.072754568593681,15.57103039124537
2020-03-23,21.56724482175245,0.705956318300285,152.00241575345598
2020-03-24,49.044359939644266,0.4687857219063877,67.9927070155919
2020-03-25,48.01662068860404,1.8474264986054167,35.709766654981635
2020-03-26,29.807229351785523,0.6565457773848898,28.186415006629986
2020-03-27,33.63552605508223,0.20599632683543923,6.095755665970645
2020-03-28,33.42536121991739,1.0425347883739007,13.44190951212449
2020-03-29,27.503657923214096,1.072754568593681,11.57103039124537
2020-03-30,29.56724482175245,-0.294043681699715,35.00241575345598
2020-03-31,38.044359939644266,-0.5312142780936123,29.992707015591897
2020-04-01,20.016620688604043,0.8474264986054167,26.709766654981635
2020-04-02,28.807229351785523,-0.34345422261511016,24.186415006629986
2020-04-03,25.635526055082227,-0.7940036731645608,28.095755665970646
2020-04-04,31.425361219917395,1.0425347883739007,15.44190951212449
2020-04-05,27.503657923214096,1.072754568593681,10.57103039124537
2020-04-06,28.56724482175245,5.705956318300285,18.002415753455974
2020-04-07,31.044359939644266,0.4687857219063877,17.992707015591897
2020-04-08,20.016620688604043,-0.1525735013945832,4.709766654981634
2020-04-09,15.807229351785525,-0.34345422261511016,13.186415006629986
2020-04-10,28.635526055082227,0.20599632683543923,9.095755665970644
2020-04-11,30.425361219917395,1.0425347883739007,8.44190951212449
2020-04-12,27.503657923214096,1.072754568593681,7.571030391245371
2020-04-13,33.56724482175245,1.705956318300285,9.002415753455976
2020-04-14,25.044359939644266,-0.5312142780936123,-1.0072929844081022
2020-04-15,24.016620688604043,1.8474264986054167,-1.2902333450183656
2020-04-16,21.807229351785523,0.6565457773848898,-1.8135849933700143
2020-04-17,21.635526055082227,5.2059963268354394,1.095755665970645
2020-04-18,21.425361219917395,1.0425347883739007,6.44190951212449
2020-04-19,31.503657923214096,1.072754568593681,8.57103039124537
2020-04-20,41.56724482175245,0.705956318300285,13.002415753455976
2020-04-21,20.044359939644266,1.4687857219063876,4.992707015591898
2020-04-22,19.016620688604043,-0.1525735013945832,10.709766654981635
2020-04-23,36.80722935178552,5.65654577738489,6.186415006629986
2020-04-24,40.63552605508223,-0.7940036731645608,0.09575566597064511
2020-04-25,26.425361219917395,1.0425347883739007,8.44190951212449
2020-04-26,31.503657923214096,1.072754568593681,8.57103039124537
2020-04-27,33.56724482175245,-0.294043681699715,4.002415753455976
2020-04-28,18.044359939644266,1.4687857219063876,5.992707015591898
2020-04-29,21.016620688604043,0.8474264986054167,6.709766654981634
2020-04-30,9.807229351785525,2.6565457773848897,18.186415006629986
2020-05-01,28.635526055082227,-0.7940036731645608,15.095755665970644
2020-05-02,23.425361219917395,1.0425347883739007,6.44190951212449
2020-05-03,29.503657923214096,1.072754568593681,9.57103039124537
2020-05-04,19.56724482175245,0.705956318300285,-0.9975842465440246
2020-05-05,19.044359939644266,5.468785721906388,2.992707015591898
2020-05-06,7.0166206886040445,3.847426498605417,8.709766654981635
2020-05-07,20.807229351785523,9.65654577738489,41.186415006629986
2020-05-08,22.635526055082227,-0.7940036731645608,5.095755665970645
2020-05-09,44.42536121991739,1.0425347883739007,14.44190951212449
2020-05-10,28.503657923214096,1.072754568593681,8.57103039124537
2020-05-11,26.56724482175245,1.705956318300285,21.002415753455974
2020-05-12,32.044359939644266,-0.5312142780936123,12.992707015591897
2020-05-13,28.016620688604043,-0.1525735013945832,34.709766654981635
2020-05-14,17.807229351785523,0.6565457773848898,21.186415006629986
2020-05-15,30.635526055082227,-0.7940036731645608,19.095755665970646
2020-05-16,64.42536121991739,1.0425347883739007,11.44190951212449
2020-05-17,40.50365792321409,1.072754568593681,8.57103039124537
2020-05-18,35.56724482175245,1.705956318300285,11.002415753455976
2020-05-19,41.044359939644266,-0.5312142780936123,23.992707015591897
2020-05-20,37.01662068860404,1.8474264986054167,10.709766654981635
2020-05-21,15.807229351785525,-0.34345422261511016,17.186415006629986
2020-05-22,14.635526055082227,-0.7940036731645608,4.095755665970645
2020-05-23,24.425361219917395,1.0425347883739007,6.44190951212449
2020-05-24,24.503657923214096,1.072754568593681,9.57103039124537
2020-05-25,23.56724482175245,-0.294043681699715,-2.9975842465440246
2020-05-26,39.044359939644266,-0.5312142780936123,23.992707015591897
2020-05-27,22.016620688604043,-0.1525735013945832,14.709766654981635
2020-05-28,34.80722935178552,8.65654577738489,3.1864150066299857
2020-05-29,25.635526055082227,11.20599632683544,3.0957556659706453
2020-05-30,28.425361219917395,1.0425347883739007,6.44190951212449
2020-05-31,23.503657923214096,1.072754568593681,12.57103039124537
2020-06-01,19.56724482175245,-0.294043681699715,28.002415753455974
2020-06-02,20.044359939644266,0.4687857219063877,7.992707015591898
2020-06-03,28.016620688604043,-0.1525735013945832,2.7097666549816344
2020-06-04,20.807229351785523,-0.34345422261511016,5.186415006629986
2020-06-05,38.63552605508223,-0.7940036731645608,3.0957556659706453
2020-06-06,27.425361219917395,1.0425347883739007,6.44190951212449
2020-06-07,27.503657923214096,1.072754568593681,14.57103039124537
2020-06-08,31.56724482175245,-0.294043681699715,-1.9975842465440246
2020-06-09,37.044359939644266,-0.5312142780936123,0.9927070155918978
2020-06-10,26.016620688604043,0.8474264986054167,-1.2902333450183656
2020-06-11,50.80722935178552,-0.34345422261511016,0.18641500662998567
2020-06-12,20.635526055082227,-0.7940036731645608,2.0957556659706453
2020-06-13,29.425361219917395,1.0425347883739007,6.44190951212449
2020-06-14,25.503657923214096,1.072754568593681,7.571030391245371
2020-06-15,37.56724482175245,-0.294043681699715,15.002415753455976
2020-06-16,27.044359939644266,-0.5312142780936123,35.9927070155919
2020-06-17,32.01662068860404,0.8474264986054167,25.709766654981635
2020-06-18,22.807229351785523,-0.34345422261511016,10.186415006629986
2020-06-19,38.63552605508223,-0.7940036731645608,69.09575566597064
2020-06-20,38.42536121991739,1.0425347883739007,10.44190951212449
2020-06-21,38.50365792321409,1.072754568593681,8.57103039124537
2020-06-22,29.56724482175245,-0.294043681699715,18.002415753455974
2020-06-23,39.044359939644266,-0.5312142780936123,14.992707015591897
2020-06-24,37.01662068860404,-0.1525735013945832,21.709766654981635
2020-06-25,25.807229351785523,-0.34345422261511016,19.186415006629986
2020-06-26,24.635526055082227,-0.7940036731645608,15.095755665970644
2020-06-27,30.425361219917395,1.0425347883739007,6.44190951212449
2020-06-28,35.50365792321409,1.072754568593681,7.571030391245371
2020-06-29,40.56724482175245,0.705956318300285,6.002415753455976
2020-06-30,42.044359939644266,1.4687857219063876,6.992707015591898
2020-07-01,55.01662068860404,-0.1525735013945832,10.709766654981635
2020-07-02,40.80722935178552,-0.34345422261511016,6.186415006629986
2020-07-03,22.635526055082227,-0.7940036731645608,0.09575566597064511
2020-07-04,26.425361219917395,1.0425347883739007,11.44190951212449
2020-07-05,25.503657923214096,1.072754568593681,8.57103039124537
2020-07-06,32.56724482175245,-0.294043681699715,9.002415753455976
2020-07-07,25.044359939644266,-0.5312142780936123,5.992707015591898
2020-07-08,28.016620688604043,-0.1525735013945832,14.709766654981635
2020-07-09,47.80722935178552,-0.34345422261511016,17.186415006629986
2020-07-10,23.635526055082227,-0.7940036731645608,17.095755665970646
2020-07-11,29.425361219917395,1.0425347883739007,6.44190951212449
2020-07-12,63.50365792321409,1.072754568593681,7.571030391245371
2020-07-13,22.56724482175245,-0.294043681699715,1.0024157534559754
2020-07-14,5.044359939644267,-0.5312142780936123,0.9927070155918978
2020-07-15,9.016620688604045,-0.1525735013945832,6.709766654981634
2020-07-16,13.807229351785525,0.6565457773848898,19.186415006629986
2020-07-17,9.635526055082227,-0.7940036731645608,13.095755665970644
2020-07-18,24.425361219917395,1.0425347883739007,6.44190951212449
2020-07-19,41.50365792321409,1.072754568593681,7.571030391245371
2020-07-20,24.56724482175245,-0.294043681699715,13.002415753455976
2020-07-21,25.044359939644266,-0.5312142780936123,11.992707015591897
2020-07-22,21.016620688604043,-0.1525735013945832,22.709766654981635
2020-07-23,7.807229351785525,-0.34345422261511016,24.186415006629986
2020-07-24,21.635526055082227,-0.7940036731645608,27.095755665970646
2020-07-25,31.425361219917395,1.0425347883739007,6.44190951212449
2020-07-26,25.503657923214096,1.072754568593681,7.571030391245371
2020-07-27,12.56724482175245,2.705956318300285,-0.9975842465440246
2020-07-28,8.044359939644266,-0.5312142780936123,-1.0072929844081022
2020-07-29,3.0166206886040445,-0.1525735013945832,7.709766654981634
2020-07-30,13.807229351785525,-0.34345422261511016,29.186415006629986
2020-07-31,21.635526055082227,-0.7940036731645608,4.095755665970645
2020-08-01,23.425361219917395,1.0425347883739007,6.44190951212449
2020-08-02,38.50365792321409,1.072754568593681,7.571030391245371
2020-08-03,14.56724482175245,6.705956318300285,-2.9975842465440246
2020-08-04,11.044359939644266,-0.5312142780936123,-2.007292984408102
2020-08-05,5.0166206886040445,-0.1525735013945832,15.709766654981635
2020-08-06,-4.192770648214475,-0.34345422261511016,7.186415006629986
2020-08-07,11.635526055082227,-0.7940036731645608,17.095755665970646
2020-08-08,23.425361219917395,1.0425347883739007,7.44190951212449
2020-08-09,30.503657923214096,1.072754568593681,7.571030391245371
2020-08-10,21.56724482175245,-0.294043681699715,14.002415753455976
2020-08-11,12.044359939644266,1.4687857219063876,16.992707015591897
2020-08-12,19.016620688604043,-0.1525735013945832,13.709766654981635
2020-08-13,13.807229351785525,0.6565457773848898,6.186415006629986
2020-08-14,14.635526055082227,-0.7940036731645608,7.095755665970645
2020-08-15,20.425361219917395,1.0425347883739007,6.44190951212449
2020-08-16,24.503657923214096,1.072754568593681,7.571030391245371
2020-08-17,13.56724482175245,-0.294043681699715,2.0024157534559754
2020-08-18,4.044359939644267,5.468785721906388,3.992707015591898
2020-08-19,0.01662068860404453,7.847426498605417,3.7097666549816344
2020-08-20,-2.1927706482144753,0.6565457773848898,10.186415006629986
2020-08-21,8.635526055082227,2.2059963268354394,0.09575566597064511
2020-08-22,17.425361219917395,1.0425347883739007,6.44190951212449
2020-08-23,22.503657923214096,1.072754568593681,10.57103039124537
2020-08-24,5.56724482175245,-0.294043681699715,15.002415753455976
2020-08-25,1.0443599396442673,8.468785721906388,16.992707015591897
2020-08-26,1.0166206886040445,-0.1525735013945832,5.709766654981634
2020-08-27,55.80722935178552,-0.34345422261511016,13.186415006629986
2020-08-28,84.63552605508222,4.2059963268354394,11.095755665970644
2020-08-29,24.425361219917395,1.0425347883739007,11.44190951212449
2020-08-30,30.503657923214096,1.072754568593681,7.571030391245371
2020-08-31,22.56724482175245,0.705956318300285,12.002415753455976
2020-09-01,16.044359939644266,3.4687857219063876,19.992707015591897
2020-09-02,75.01662068860405,0.8474264986054167,1.7097666549816344
2020-09-03,32.80722935178552,11.65654577738489,4.186415006629986
