,vercel/next.js,remix-run/remix,nuxt/nuxt
2021-09-30,7.320079712243373,-1.9074183444849184,0.8440124369389279
2021-10-01,7.538486305649967,-0.8140117510783252,-0.6710974531709623
2021-10-02,6.4189007940741645,2.153167913916874,23.143476322567864
2021-10-03,6.977846702534636,2.7592705491457226,2.155958985535962
2021-10-04,3.2913002392891437,0.6691179832650013,-0.2504210422032893
2021-10-05,13.288526314185122,-1.1436420722135006,11.221146225480483
2021-10-06,11.164859932023592,0.28351572144914705,6.556924524851016
2021-10-07,3.320079712243374,9.092581655515081,9.844012436938927
2021-10-08,5.538486305649967,5.185988248921674,2.328902546829038
2021-10-09,11.418900794074165,6.1531679139168745,2.1434763225678624
2021-10-10,14.977846702534636,4.759270549145723,2.155958985535962
2021-10-11,18.291300239289143,1.6691179832650014,18.74957895779671
2021-10-12,3.2885263141851215,1.8563579277864994,54.22114622548048
2021-10-13,14.164859932023592,2.283515721449147,30.556924524851016
2021-10-14,7.320079712243373,2.0925816555150814,10.844012436938927
2021-10-15,15.538486305649966,-0.8140117510783252,3.328902546829038
2021-10-16,10.418900794074165,2.153167913916874,2.1434763225678624
2021-10-17,11.977846702534636,2.7592705491457226,2.155958985535962
2021-10-18,14.291300239289143,0.6691179832650013,37.74957895779671
2021-10-19,8.288526314185122,0.8563579277864994,5.221146225480483
2021-10-20,13.164859932023592,-0.716484278550853,15.556924524851016
2021-10-21,15.320079712243373,5.092581655515081,11.844012436938927
2021-10-22,15.538486305649966,2.185988248921675,14.328902546829038
2021-10-23,12.418900794074165,2.153167913916874,2.1434763225678624
2021-10-24,17.977846702534634,2.7592705491457226,7.155958985535962
2021-10-25,18.291300239289143,2.6691179832650014,4.749578957796711
2021-10-26,38.28852631418512,-1.1436420722135006,5.221146225480483
2021-10-27,23.164859932023592,-1.716484278550853,17.556924524851016
2021-10-28,25.320079712243373,-1.9074183444849184,0.8440124369389279
2021-10-29,13.538486305649966,13.185988248921674,12.328902546829038
2021-10-30,18.418900794074165,3.153167913916874,2.1434763225678624
2021-10-31,7.977846702534636,2.7592705491457226,2.155958985535962
2021-11-01,11.291300239289143,1.6691179832650014,-1.2504210422032893
2021-11-02,15.288526314185122,-0.14364207221350056,22.221146225480485
2021-11-03,21.164859932023592,-1.716484278550853,1.556924524851016
2021-11-04,12.320079712243373,1.0925816555150816,10.844012436938927
2021-11-05,9.538486305649966,-0.8140117510783252,7.328902546829037
2021-11-06,11.418900794074165,2.153167913916874,2.1434763225678624
2021-11-07,6.977846702534636,2.7592705491457226,2.155958985535962
2021-11-08,15.291300239289143,0.6691179832650013,3.749578957796711
2021-11-09,20.28852631418512,3.856357927786499,2.2211462254804832
2021-11-10,3.1648599320235933,-0.716484278550853,8.556924524851016
2021-11-11,22.320079712243373,-1.9074183444849184,4.844012436938928
2021-11-12,6.538486305649967,-0.8140117510783252,2.328902546829038
2021-11-13,10.418900794074165,2.153167913916874,2.1434763225678624
2021-11-14,10.977846702534636,2.7592705491457226,2.155958985535962
2021-11-15,19.291300239289143,0.6691179832650013,17.74957895779671
2021-11-16,12.288526314185122,-0.14364207221350056,9.221146225480483
2021-11-17,9.164859932023592,3.283515721449147,1.556924524851016
2021-11-18,8.320079712243373,12.092581655515081,2.844012436938928
2021-11-19,9.538486305649966,28.185988248921674,4.328902546829037
2021-11-20,7.4189007940741645,7.1531679139168745,2.1434763225678624
2021-11-21,14.977846702534636,7.759270549145723,9.155958985535962
2021-11-22,5.291300239289144,28.669117983265,10.749578957796711
2021-11-23,2.2885263141851215,23.8563579277865,5.221146225480483
2021-11-24,1.1648599320235933,17.28351572144915,7.556924524851016
2021-11-25,6.320079712243373,0.09258165551508157,-0.15598756306107212
2021-11-26,14.538486305649966,1.1859882489216749,-0.6710974531709623
2021-11-27,5.4189007940741645,9.153167913916874,2.1434763225678624
2021-11-28,7.977846702534636,2.7592705491457226,2.155958985535962
2021-11-29,7.291300239289144,15.669117983265002,11.749578957796711
2021-11-30,12.288526314185122,0.8563579277864994,1.2211462254804832
2021-12-01,5.164859932023593,7.283515721449147,4.556924524851016
2021-12-02,6.320079712243373,39.09258165551508,0.8440124369389279
2021-12-03,15.538486305649966,37.185988248921674,-0.6710974531709623
2021-12-04,11.418900794074165,7.1531679139168745,2.1434763225678624
2021-12-05,9.977846702534636,3.7592705491457226,2.155958985535962
2021-12-06,1.2913002392891437,10.669117983265002,3.749578957796711
2021-12-07,10.288526314185122,-1.1436420722135006,-0.7788537745195167
2021-12-08,8.164859932023592,9.283515721449147,-1.443075475148984
2021-12-09,5.320079712243373,2.0925816555150814,0.8440124369389279
2021-12-10,6.538486305649967,14.185988248921674,2.328902546829038
2021-12-11,7.4189007940741645,4.1531679139168745,2.1434763225678624
2021-12-12,8.977846702534636,7.759270549145723,2.155958985535962
2021-12-13,8.291300239289143,30.669117983265,-1.2504210422032893
2021-12-14,6.2885263141851215,5.856357927786499,1.2211462254804832
2021-12-15,3.1648599320235933,28.28351572144915,-1.443075475148984
2021-12-16,15.320079712243373,34.09258165551508,-0.15598756306107212
2021-12-17,9.538486305649966,19.185988248921674,9.328902546829038
2021-12-18,10.418900794074165,6.1531679139168745,2.1434763225678624
2021-12-19,6.977846702534636,2.7592705491457226,2.155958985535962
2021-12-20,5.291300239289144,0.6691179832650013,7.749578957796711
2021-12-21,7.2885263141851215,-1.1436420722135006,8.221146225480483
2021-12-22,5.164859932023593,-0.716484278550853,3.556924524851016
2021-12-23,3.320079712243374,-1.9074183444849184,4.844012436938928
2021-12-24,1.5384863056499671,-0.8140117510783252,-0.6710974531709623
2021-12-25,6.4189007940741645,2.153167913916874,2.1434763225678624
2021-12-26,6.977846702534636,2.7592705491457226,2.155958985535962
2021-12-27,-2.7086997607108563,0.6691179832650013,-1.2504210422032893
2021-12-28,-0.7114736858148785,-0.14364207221350056,0.22114622548048335
2021-12-29,-0.8351400679764067,0.28351572144914705,-1.443075475148984
2021-12-30,-1.6799202877566262,0.09258165551508157,-0.15598756306107212
2021-12-31,0.5384863056499671,-0.8140117510783252,-0.6710974531709623
2022-01-01,10.418900794074165,4.1531679139168745,2.1434763225678624
2022-01-02,7.977846702534636,3.7592705491457226,2.155958985535962
2022-01-03,6.291300239289144,0.6691179832650013,-1.2504210422032893
2022-01-04,5.2885263141851215,5.856357927786499,-0.7788537745195167
2022-01-05,9.164859932023592,7.283515721449147,5.556924524851016
2022-01-06,5.320079712243373,16.092581655515083,-0.15598756306107212
2022-01-07,0.5384863056499671,16.185988248921674,0.32890254682903775
2022-01-08,6.4189007940741645,13.153167913916874,2.1434763225678624
2022-01-09,4.977846702534636,3.7592705491457226,2.155958985535962
2022-01-10,4.291300239289144,7.669117983265001,-1.2504210422032893
2022-01-11,2.2885263141851215,0.8563579277864994,2.2211462254804832
2022-01-12,11.164859932023592,10.283515721449147,-0.44307547514898404
2022-01-13,6.320079712243373,-1.9074183444849184,3.844012436938928
2022-01-14,10.538486305649966,2.185988248921675,0.32890254682903775
2022-01-15,6.4189007940741645,6.1531679139168745,2.1434763225678624
2022-01-16,6.977846702534636,4.759270549145723,2.155958985535962
2022-01-17,11.291300239289143,3.6691179832650014,13.749578957796711
2022-01-18,0.28852631418512154,-1.1436420722135006,5.221146225480483
2022-01-19,6.164859932023593,0.28351572144914705,3.556924524851016
2022-01-20,3.320079712243374,10.092581655515081,-0.15598756306107212
2022-01-21,11.538486305649966,0.18598824892167476,9.328902546829038
2022-01-22,6.4189007940741645,4.1531679139168745,2.1434763225678624
2022-01-23,7.977846702534636,2.7592705491457226,2.155958985535962
2022-01-24,9.291300239289143,2.6691179832650014,8.749578957796711
2022-01-25,3.2885263141851215,-0.14364207221350056,5.221146225480483
2022-01-26,14.164859932023592,2.283515721449147,4.556924524851016
2022-01-27,26.320079712243373,4.092581655515081,4.844012436938928
2022-01-28,8.538486305649966,-0.8140117510783252,1.3289025468290379
2022-01-29,6.4189007940741645,4.1531679139168745,4.143476322567862
2022-01-30,6.977846702534636,32.759270549145725,2.155958985535962
2022-01-31,6.291300239289144,4.669117983265001,4.749578957796711
2022-02-01,14.288526314185122,11.8563579277865,0.22114622548048335
2022-02-02,14.164859932023592,26.28351572144915,-0.44307547514898404
2022-02-03,8.320079712243373,3.0925816555150814,6.844012436938928
2022-02-04,17.53848630564997,1.1859882489216749,-0.6710974531709623
2022-02-05,19.418900794074165,3.153167913916874,3.1434763225678624
2022-02-06,32.977846702534634,2.7592705491457226,2.155958985535962
2022-02-07,11.291300239289143,1.6691179832650014,15.749578957796711
2022-02-08,14.288526314185122,40.8563579277865,6.221146225480483
2022-02-09,7.164859932023593,11.283515721449147,1.556924524851016
2022-02-10,14.320079712243373,37.09258165551508,5.844012436938928
2022-02-11,14.538486305649966,48.185988248921674,4.328902546829037
2022-02-12,8.418900794074165,5.1531679139168745,3.1434763225678624
2022-02-13,10.977846702534636,2.7592705491457226,2.155958985535962
2022-02-14,8.291300239289143,7.669117983265001,0.7495789577967107
2022-02-15,11.288526314185122,22.8563579277865,4.221146225480483
2022-02-16,17.164859932023592,19.28351572144915,6.556924524851016
2022-02-17,21.320079712243373,10.092581655515081,2.844012436938928
2022-02-18,23.53848630564997,6.185988248921674,4.328902546829037
2022-02-19,9.418900794074165,4.1531679139168745,2.1434763225678624
2022-02-20,4.977846702534636,2.7592705491457226,2.155958985535962
2022-02-21,11.291300239289143,5.669117983265001,3.749578957796711
2022-02-22,4.2885263141851215,10.8563579277865,1.2211462254804832
2022-02-23,4.164859932023593,15.283515721449147,-1.443075475148984
2022-02-24,8.320079712243373,6.092581655515081,1.844012436938928
2022-02-25,16.53848630564997,7.185988248921674,6.328902546829037
2022-02-26,9.418900794074165,11.153167913916874,3.1434763225678624
2022-02-27,4.977846702534636,3.7592705491457226,3.155958985535962
2022-02-28,5.291300239289144,8.669117983265002,10.749578957796711
2022-03-01,7.2885263141851215,1.8563579277864994,4.221146225480483
2022-03-02,14.164859932023592,2.283515721449147,-0.44307547514898404
2022-03-03,2.320079712243374,12.092581655515081,3.844012436938928
2022-03-04,2.538486305649967,4.185988248921674,0.32890254682903775
2022-03-05,7.4189007940741645,2.153167913916874,2.1434763225678624
2022-03-06,6.977846702534636,2.7592705491457226,2.155958985535962
2022-03-07,7.291300239289144,7.669117983265001,4.749578957796711
2022-03-08,10.288526314185122,3.856357927786499,9.221146225480483
2022-03-09,4.164859932023593,1.283515721449147,5.556924524851016
2022-03-10,7.320079712243373,1.0925816555150816,8.844012436938927
2022-03-11,13.538486305649966,5.185988248921674,8.328902546829038
2022-03-12,8.418900794074165,4.1531679139168745,3.1434763225678624
2022-03-13,6.977846702534636,2.7592705491457226,3.155958985535962
2022-03-14,8.291300239289143,8.669117983265002,10.749578957796711
2022-03-15,6.2885263141851215,31.8563579277865,7.221146225480483
2022-03-16,8.164859932023592,23.28351572144915,22.556924524851016
2022-03-17,10.320079712243373,20.092581655515083,8.844012436938927
2022-03-18,14.538486305649966,38.185988248921674,7.328902546829037
2022-03-19,7.4189007940741645,3.153167913916874,2.1434763225678624
2022-03-20,5.977846702534636,6.759270549145723,2.155958985535962
2022-03-21,9.291300239289143,14.669117983265002,-0.2504210422032893
2022-03-22,6.2885263141851215,20.8563579277865,8.221146225480483
2022-03-23,4.164859932023593,10.283515721449147,2.556924524851016
2022-03-24,9.320079712243373,5.092581655515081,5.844012436938928
2022-03-25,5.538486305649967,6.185988248921674,9.328902546829038
2022-03-26,10.418900794074165,4.1531679139168745,2.1434763225678624
2022-03-27,7.977846702534636,8.759270549145722,2.155958985535962
2022-03-28,12.291300239289143,5.669117983265001,1.7495789577967107
2022-03-29,1.2885263141851215,5.856357927786499,0.22114622548048335
2022-03-30,18.164859932023592,-1.716484278550853,16.556924524851016
2022-03-31,26.320079712243373,24.092581655515083,10.844012436938927
2022-04-01,18.53848630564997,20.185988248921674,8.328902546829038
2022-04-02,5.4189007940741645,2.153167913916874,2.1434763225678624
2022-04-03,4.977846702534636,4.759270549145723,2.155958985535962
2022-04-04,13.291300239289143,8.669117983265002,7.749578957796711
2022-04-05,16.28852631418512,15.8563579277865,12.221146225480483
2022-04-06,18.164859932023592,11.283515721449147,9.556924524851016
2022-04-07,8.320079712243373,13.092581655515081,26.84401243693893
2022-04-08,10.538486305649966,1.1859882489216749,4.328902546829037
2022-04-09,6.4189007940741645,4.1531679139168745,9.143476322567862
2022-04-10,4.977846702534636,5.759270549145723,2.155958985535962
2022-04-11,19.291300239289143,9.669117983265002,9.749578957796711
2022-04-12,12.288526314185122,14.8563579277865,11.221146225480483
2022-04-13,13.164859932023592,10.283515721449147,8.556924524851016
2022-04-14,11.320079712243373,10.092581655515081,10.844012436938927
2022-04-15,14.538486305649966,9.185988248921674,9.328902546829038
2022-04-16,14.418900794074165,3.153167913916874,3.1434763225678624
2022-04-17,5.977846702534636,5.759270549145723,2.155958985535962
2022-04-18,0.2913002392891437,23.669117983265,-1.2504210422032893
2022-04-19,6.2885263141851215,7.856357927786499,13.221146225480483
2022-04-20,3.1648599320235933,10.283515721449147,26.556924524851016
2022-04-21,9.320079712243373,2.0925816555150814,1.844012436938928
2022-04-22,9.538486305649966,1.1859882489216749,9.328902546829038
2022-04-23,6.4189007940741645,3.153167913916874,2.1434763225678624
2022-04-24,6.977846702534636,2.7592705491457226,2.155958985535962
2022-04-25,28.291300239289143,2.6691179832650014,4.749578957796711
2022-04-26,13.288526314185122,1.8563579277864994,8.221146225480483
2022-04-27,25.164859932023592,10.283515721449147,3.556924524851016
2022-04-28,21.320079712243373,-0.9074183444849184,-0.15598756306107212
2022-04-29,8.538486305649966,7.185988248921674,10.328902546829038
2022-04-30,10.418900794074165,2.153167913916874,2.1434763225678624
2022-05-01,7.977846702534636,2.7592705491457226,2.155958985535962
2022-05-02,9.291300239289143,6.669117983265001,4.749578957796711
2022-05-03,8.288526314185122,10.8563579277865,1.2211462254804832
2022-05-04,0.16485993202359328,1.283515721449147,-1.443075475148984
2022-05-05,7.320079712243373,6.092581655515081,0.8440124369389279
2022-05-06,1.5384863056499671,6.185988248921674,17.32890254682904
2022-05-07,9.418900794074165,3.153167913916874,4.143476322567862
2022-05-08,6.977846702534636,3.7592705491457226,3.155958985535962
2022-05-09,1.2913002392891437,10.669117983265002,-0.2504210422032893
2022-05-10,4.2885263141851215,7.856357927786499,0.22114622548048335
2022-05-11,4.164859932023593,6.283515721449147,-0.44307547514898404
2022-05-12,8.320079712243373,-0.9074183444849184,0.8440124369389279
2022-05-13,10.538486305649966,4.185988248921674,2.328902546829038
2022-05-14,8.418900794074165,6.1531679139168745,2.1434763225678624
2022-05-15,5.977846702534636,3.7592705491457226,2.155958985535962
2022-05-16,2.2913002392891437,1.6691179832650014,-1.2504210422032893
2022-05-17,26.28852631418512,15.8563579277865,0.22114622548048335
2022-05-18,2.1648599320235933,15.283515721449147,0.556924524851016
2022-05-19,13.320079712243373,19.092581655515083,-0.15598756306107212
2022-05-20,4.538486305649967,5.185988248921674,10.328902546829038
2022-05-21,8.418900794074165,7.1531679139168745,2.1434763225678624
2022-05-22,35.977846702534634,6.759270549145723,2.155958985535962
2022-05-23,24.291300239289143,6.669117983265001,-0.2504210422032893
2022-05-24,11.288526314185122,0.8563579277864994,2.2211462254804832
2022-05-25,2.1648599320235933,-1.716484278550853,-0.44307547514898404
2022-05-26,10.320079712243373,-1.9074183444849184,-0.15598756306107212
2022-05-27,11.538486305649966,0.18598824892167476,-0.6710974531709623
2022-05-28,6.4189007940741645,3.153167913916874,2.1434763225678624
2022-05-29,24.977846702534634,2.7592705491457226,2.155958985535962
2022-05-30,7.291300239289144,1.6691179832650014,1.7495789577967107
2022-05-31,7.2885263141851215,-1.1436420722135006,5.221146225480483
2022-06-01,6.164859932023593,4.283515721449147,-0.44307547514898404
2022-06-02,6.320079712243373,0.09258165551508157,-0.15598756306107212
2022-06-03,3.538486305649967,-0.8140117510783252,5.328902546829037
2022-06-04,7.4189007940741645,4.1531679139168745,2.1434763225678624
2022-06-05,5.977846702534636,2.7592705491457226,2.155958985535962
2022-06-06,13.291300239289143,1.6691179832650014,-1.2504210422032893
2022-06-07,4.2885263141851215,5.856357927786499,0.22114622548048335
2022-06-08,17.164859932023592,1.283515721449147,5.556924524851016
2022-06-09,5.320079712243373,1.0925816555150816,4.844012436938928
2022-06-10,8.538486305649966,1.1859882489216749,12.328902546829038
2022-06-11,9.418900794074165,10.153167913916874,3.1434763225678624
2022-06-12,5.977846702534636,2.7592705491457226,7.155958985535962
2022-06-13,14.291300239289143,1.6691179832650014,2.749578957796711
2022-06-14,14.288526314185122,5.856357927786499,-0.7788537745195167
2022-06-15,8.164859932023592,13.283515721449147,5.556924524851016
2022-06-16,14.320079712243373,6.092581655515081,0.8440124369389279
2022-06-17,6.538486305649967,1.1859882489216749,0.32890254682903775
2022-06-18,8.418900794074165,2.153167913916874,2.1434763225678624
2022-06-19,11.977846702534636,2.7592705491457226,2.155958985535962
2022-06-20,14.291300239289143,7.669117983265001,-0.2504210422032893
2022-06-21,13.288526314185122,10.8563579277865,-0.7788537745195167
2022-06-22,10.164859932023592,5.283515721449147,3.556924524851016
2022-06-23,18.320079712243373,6.092581655515081,1.844012436938928
2022-06-24,34.53848630564997,3.185988248921675,-0.6710974531709623
2022-06-25,10.418900794074165,4.1531679139168745,2.1434763225678624
2022-06-26,17.977846702534634,2.7592705491457226,2.155958985535962
2022-06-27,44.29130023928914,0.6691179832650013,8.749578957796711
2022-06-28,26.28852631418512,13.8563579277865,-0.7788537745195167
2022-06-29,37.164859932023596,3.283515721449147,-1.443075475148984
2022-06-30,19.320079712243373,1.0925816555150816,1.844012436938928
2022-07-01,2.538486305649967,2.185988248921675,2.328902546829038
2022-07-02,8.418900794074165,9.153167913916874,2.1434763225678624
2022-07-03,5.977846702534636,2.7592705491457226,2.155958985535962
2022-07-04,3.2913002392891437,0.6691179832650013,-1.2504210422032893
2022-07-05,15.288526314185122,5.856357927786499,-0.7788537745195167
2022-07-06,25.164859932023592,3.283515721449147,8.556924524851016
2022-07-07,11.320079712243373,19.092581655515083,12.844012436938927
2022-07-08,27.53848630564997,0.18598824892167476,0.32890254682903775
2022-07-09,14.418900794074165,4.1531679139168745,2.1434763225678624
2022-07-10,6.977846702534636,4.759270549145723,2.155958985535962
2022-07-11,26.291300239289143,8.669117983265002,3.749578957796711
2022-07-12,18.28852631418512,2.856357927786499,10.221146225480483
2022-07-13,98.16485993202359,4.283515721449147,7.556924524851016
2022-07-14,18.320079712243373,9.092581655515081,5.844012436938928
2022-07-15,12.538486305649966,2.185988248921675,4.328902546829037
2022-07-16,9.418900794074165,6.1531679139168745,2.1434763225678624
2022-07-17,5.977846702534636,4.759270549145723,7.155958985535962
2022-07-18,49.29130023928914,15.669117983265002,0.7495789577967107
2022-07-19,25.28852631418512,6.856357927786499,1.2211462254804832
2022-07-20,26.164859932023592,4.283515721449147,2.556924524851016
2022-07-21,21.320079712243373,3.0925816555150814,15.844012436938927
2022-07-22,18.53848630564997,4.185988248921674,3.328902546829038
2022-07-23,6.4189007940741645,2.153167913916874,3.1434763225678624
2022-07-24,5.977846702534636,4.759270549145723,2.155958985535962
2022-07-25,9.291300239289143,1.6691179832650014,8.749578957796711
2022-07-26,12.288526314185122,0.8563579277864994,6.221146225480483
2022-07-27,20.164859932023592,4.283515721449147,5.556924524851016
2022-07-28,15.320079712243373,-0.9074183444849184,1.844012436938928
2022-07-29,12.538486305649966,5.185988248921674,8.328902546829038
2022-07-30,8.418900794074165,12.153167913916874,2.1434763225678624
2022-07-31,12.977846702534636,2.7592705491457226,2.155958985535962
2022-08-01,10.291300239289143,0.6691179832650013,0.7495789577967107
2022-08-02,9.288526314185122,0.8563579277864994,11.221146225480483
2022-08-03,12.164859932023592,1.283515721449147,1.556924524851016
2022-08-04,15.320079712243373,3.0925816555150814,7.844012436938928
2022-08-05,12.538486305649966,1.1859882489216749,3.328902546829038
2022-08-06,8.418900794074165,4.1531679139168745,2.1434763225678624
2022-08-07,12.977846702534636,3.7592705491457226,8.155958985535962
2022-08-08,19.291300239289143,5.669117983265001,8.749578957796711
