,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-02-10,19.141172974043986,11.025155842770268,27.565991220984287
2017-02-11,12.709854292725304,17.074606392220815,8.701980231973296
2017-02-12,7.665898248769262,16.228452546066972,13.086595616588683
2017-02-13,2.1023913673012142,19.66343867644145,57.41205171388944
2017-02-14,6.992821325692338,0.5205815335843076,24.768501089756292
2017-02-15,2.974790812516194,11.501164057856153,50.25255102040816
2017-02-16,3.4130709789517004,14.986600951060035,57.21232910639984
2017-02-17,7.141172974043987,2.025155842770267,43.56599122098429
2017-02-18,4.709854292725304,4.074606392220817,20.701980231973295
2017-02-19,5.665898248769262,8.22845254606697,15.086595616588683
2017-02-20,-1.8976086326987855,5.663438676441451,18.41205171388944
2017-02-21,-1.0071786743076614,2.5205815335843074,11.76850108975629
2017-02-22,2.974790812516194,10.501164057856153,12.252551020408161
2017-02-23,5.4130709789517,8.986600951060035,29.212329106399842
2017-02-24,-1.8588270259560133,2.025155842770267,19.565991220984287
2017-02-25,4.709854292725304,18.074606392220815,13.701980231973296
2017-02-26,5.665898248769262,12.22845254606697,9.086595616588683
2017-02-27,6.102391367301214,7.663438676441451,7.41205171388944
2017-02-28,17.99282132569234,15.520581533584307,25.768501089756292
2017-03-01,0.9747908125161939,9.501164057856153,43.25255102040816
2017-03-02,2.4130709789517004,5.986600951060035,46.21232910639984
2017-03-03,13.141172974043986,5.025155842770268,15.565991220984285
2017-03-04,4.709854292725304,1.0746063922208167,21.701980231973295
2017-03-05,5.665898248769262,2.2284525460669706,16.08659561658868
2017-03-06,11.102391367301214,4.663438676441451,13.41205171388944
2017-03-07,27.99282132569234,0.5205815335843076,23.768501089756292
2017-03-08,38.9747908125162,0.5011640578561523,34.25255102040816
2017-03-09,14.4130709789517,4.986600951060035,14.212329106399842
2017-03-10,6.141172974043987,8.025155842770268,11.565991220984285
2017-03-11,8.709854292725304,20.074606392220815,8.701980231973296
2017-03-12,5.665898248769262,3.2284525460669706,18.08659561658868
2017-03-13,3.1023913673012142,5.663438676441451,38.41205171388944
2017-03-14,13.992821325692338,0.5205815335843076,64.76850108975628
2017-03-15,9.974790812516193,6.501164057856152,36.25255102040816
2017-03-16,10.4130709789517,1.9866009510600358,48.21232910639984
2017-03-17,21.141172974043986,-0.9748441572297328,41.56599122098429
2017-03-18,4.709854292725304,1.0746063922208167,21.701980231973295
2017-03-19,5.665898248769262,2.2284525460669706,23.08659561658868
2017-03-20,15.102391367301214,-0.3365613235585498,27.41205171388944
2017-03-21,27.99282132569234,2.5205815335843074,17.768501089756292
2017-03-22,0.9747908125161939,0.5011640578561523,25.252551020408163
2017-03-23,-1.5869290210482998,2.9866009510600358,44.21232910639984
2017-03-24,0.14117297404398665,-0.9748441572297328,17.565991220984287
2017-03-25,4.709854292725304,1.0746063922208167,19.701980231973295
2017-03-26,7.665898248769262,2.2284525460669706,13.086595616588683
2017-03-27,7.102391367301214,-0.3365613235585498,45.41205171388944
2017-03-28,10.992821325692338,-0.47941846641569247,45.76850108975629
2017-03-29,15.974790812516193,-0.4988359421438478,39.25255102040816
2017-03-30,19.4130709789517,-0.013399048939964242,25.212329106399842
2017-03-31,30.141172974043986,-0.9748441572297328,39.56599122098429
2017-04-01,18.709854292725304,1.0746063922208167,25.701980231973295
2017-04-02,22.665898248769263,2.2284525460669706,11.086595616588683
2017-04-03,20.102391367301216,-0.3365613235585498,32.41205171388944
2017-04-04,56.99282132569234,1.5205815335843076,47.76850108975629
2017-04-05,47.9747908125162,0.5011640578561523,27.252551020408163
2017-04-06,40.4130709789517,1.9866009510600358,47.21232910639984
2017-04-07,-0.8588270259560133,4.025155842770268,118.56599122098429
2017-04-08,4.709854292725304,7.074606392220817,21.701980231973295
2017-04-09,5.665898248769262,10.22845254606697,9.086595616588683
2017-04-10,7.102391367301214,1.6634386764414502,54.41205171388944
2017-04-11,13.992821325692338,5.520581533584307,24.768501089756292
2017-04-12,6.9747908125161935,7.501164057856152,40.25255102040816
2017-04-13,-1.5869290210482998,0.9866009510600358,20.212329106399842
2017-04-14,1.1411729740439867,-0.9748441572297328,21.565991220984287
2017-04-15,4.709854292725304,2.074606392220817,13.701980231973296
2017-04-16,5.665898248769262,2.2284525460669706,31.08659561658868
2017-04-17,-0.8976086326987855,5.663438676441451,21.41205171388944
2017-04-18,-0.007178674307661392,13.520581533584307,29.768501089756292
2017-04-19,-0.025209187483806073,17.50116405785615,37.25255102040816
2017-04-20,4.4130709789517,0.9866009510600358,67.21232910639984
2017-04-21,4.141172974043987,11.025155842770268,55.56599122098429
2017-04-22,7.709854292725304,1.0746063922208167,9.701980231973296
2017-04-23,5.665898248769262,2.2284525460669706,25.08659561658868
2017-04-24,-1.8976086326987855,3.66343867644145,52.41205171388944
2017-04-25,-0.007178674307661392,2.5205815335843074,59.76850108975629
2017-04-26,0.9747908125161939,-0.4988359421438478,43.25255102040816
2017-04-27,3.4130709789517004,9.986600951060035,41.21232910639984
2017-04-28,6.141172974043987,24.025155842770268,30.565991220984287
2017-04-29,4.709854292725304,7.074606392220817,14.701980231973296
2017-04-30,5.665898248769262,5.22845254606697,17.08659561658868
2017-05-01,-1.8976086326987855,6.663438676441451,29.41205171388944
2017-05-02,1.9928213256923386,2.5205815335843074,38.76850108975629
2017-05-03,0.9747908125161939,-0.4988359421438478,17.252551020408163
2017-05-04,1.4130709789517002,5.986600951060035,38.21232910639984
2017-05-05,-0.8588270259560133,-0.9748441572297328,37.56599122098429
2017-05-06,4.709854292725304,4.074606392220817,10.701980231973296
2017-05-07,5.665898248769262,2.2284525460669706,13.086595616588683
2017-05-08,6.102391367301214,0.6634386764414502,16.41205171388944
2017-05-09,-0.007178674307661392,-0.47941846641569247,39.76850108975629
2017-05-10,4.9747908125161935,-0.4988359421438478,21.252551020408163
2017-05-11,6.4130709789517,-1.0133990489399642,59.21232910639984
2017-05-12,19.141172974043986,-0.9748441572297328,23.565991220984287
2017-05-13,4.709854292725304,3.074606392220817,15.701980231973296
2017-05-14,5.665898248769262,7.22845254606697,16.08659561658868
2017-05-15,2.1023913673012142,1.6634386764414502,33.41205171388944
2017-05-16,1.9928213256923386,3.5205815335843074,45.76850108975629
2017-05-17,-2.025209187483806,-0.4988359421438478,25.252551020408163
2017-05-18,-1.5869290210482998,4.986600951060035,45.21232910639984
2017-05-19,-1.8588270259560133,4.025155842770268,39.56599122098429
2017-05-20,7.709854292725304,1.0746063922208167,14.701980231973296
2017-05-21,5.665898248769262,2.2284525460669706,15.086595616588683
2017-05-22,-1.8976086326987855,6.663438676441451,48.41205171388944
2017-05-23,7.992821325692338,3.5205815335843074,20.768501089756292
2017-05-24,5.9747908125161935,14.501164057856153,32.25255102040816
2017-05-25,15.4130709789517,5.986600951060035,35.21232910639984
2017-05-26,12.141172974043986,0.025155842770267167,13.565991220984285
2017-05-27,4.709854292725304,1.0746063922208167,11.701980231973296
2017-05-28,5.665898248769262,2.2284525460669706,16.08659561658868
2017-05-29,0.10239136730121445,0.6634386764414502,12.41205171388944
2017-05-30,-3.0071786743076614,0.5205815335843076,46.76850108975629
2017-05-31,11.974790812516193,3.501164057856152,30.252551020408163
2017-06-01,6.4130709789517,28.986600951060037,25.212329106399842
2017-06-02,6.141172974043987,11.025155842770268,22.565991220984287
2017-06-03,4.709854292725304,9.074606392220817,12.701980231973296
2017-06-04,5.665898248769262,10.22845254606697,13.086595616588683
2017-06-05,-1.8976086326987855,3.66343867644145,48.41205171388944
2017-06-06,-3.0071786743076614,5.520581533584307,31.768501089756292
2017-06-07,0.9747908125161939,4.501164057856152,13.252551020408161
2017-06-08,8.4130709789517,7.986600951060035,7.212329106399841
2017-06-09,5.141172974043987,8.025155842770268,112.56599122098429
2017-06-10,4.709854292725304,5.074606392220817,13.701980231973296
2017-06-11,5.665898248769262,2.2284525460669706,9.086595616588683
2017-06-12,0.10239136730121445,3.66343867644145,19.41205171388944
2017-06-13,-3.0071786743076614,18.52058153358431,10.76850108975629
2017-06-14,-2.025209187483806,7.501164057856152,-5.747448979591839
2017-06-15,-1.5869290210482998,5.986600951060035,7.212329106399841
2017-06-16,3.141172974043987,13.025155842770268,16.565991220984287
2017-06-17,4.709854292725304,3.074606392220817,9.701980231973296
2017-06-18,5.665898248769262,2.2284525460669706,9.086595616588683
2017-06-19,5.102391367301214,-0.3365613235585498,2.4120517138894395
2017-06-20,1.9928213256923386,5.520581533584307,10.76850108975629
2017-06-21,-0.025209187483806073,12.501164057856153,0.2525510204081609
2017-06-22,-1.5869290210482998,6.986600951060035,17.212329106399842
2017-06-23,-1.8588270259560133,6.025155842770268,11.565991220984285
2017-06-24,4.709854292725304,2.074606392220817,12.701980231973296
2017-06-25,5.665898248769262,6.22845254606697,10.086595616588683
2017-06-26,-1.8976086326987855,3.66343867644145,6.41205171388944
2017-06-27,-3.0071786743076614,8.520581533584307,22.768501089756292
2017-06-28,-0.025209187483806073,2.501164057856152,-10.747448979591839
2017-06-29,-1.5869290210482998,1.9866009510600358,2.2123291063998414
2017-06-30,8.141172974043986,-0.9748441572297328,0.5659912209842854
2017-07-01,4.709854292725304,5.074606392220817,8.701980231973296
2017-07-02,5.665898248769262,2.2284525460669706,9.086595616588683
2017-07-03,0.10239136730121445,-0.3365613235585498,3.4120517138894395
2017-07-04,-3.0071786743076614,-0.47941846641569247,-0.23149891024370928
2017-07-05,6.9747908125161935,0.5011640578561523,4.252551020408161
2017-07-06,6.4130709789517,1.9866009510600358,11.212329106399842
2017-07-07,-0.8588270259560133,4.025155842770268,2.5659912209842854
2017-07-08,4.709854292725304,3.074606392220817,8.701980231973296
2017-07-09,5.665898248769262,3.2284525460669706,9.086595616588683
2017-07-10,13.102391367301214,0.6634386764414502,-0.5879482861105605
2017-07-11,7.992821325692338,-0.47941846641569247,1.7685010897562907
2017-07-12,-1.025209187483806,2.501164057856152,-10.747448979591839
2017-07-13,3.4130709789517004,3.9866009510600358,0.21232910639984137
2017-07-14,5.141172974043987,6.025155842770268,2.5659912209842854
2017-07-15,4.709854292725304,4.074606392220817,8.701980231973296
2017-07-16,5.665898248769262,4.22845254606697,9.086595616588683
2017-07-17,2.1023913673012142,3.66343867644145,9.41205171388944
2017-07-18,-0.007178674307661392,2.5205815335843074,8.76850108975629
2017-07-19,-2.025209187483806,-0.4988359421438478,-1.747448979591839
2017-07-20,8.4130709789517,2.9866009510600358,2.2123291063998414
2017-07-21,5.141172974043987,17.025155842770268,1.5659912209842854
2017-07-22,4.709854292725304,1.0746063922208167,12.701980231973296
2017-07-23,7.665898248769262,5.22845254606697,9.086595616588683
2017-07-24,6.102391367301214,-0.3365613235585498,8.41205171388944
2017-07-25,-1.0071786743076614,2.5205815335843074,2.768501089756291
2017-07-26,0.9747908125161939,-0.4988359421438478,-10.747448979591839
2017-07-27,3.4130709789517004,-1.0133990489399642,2.2123291063998414
2017-07-28,-1.8588270259560133,-0.9748441572297328,0.5659912209842854
2017-07-29,6.709854292725304,1.0746063922208167,8.701980231973296
2017-07-30,5.665898248769262,2.2284525460669706,9.086595616588683
2017-07-31,5.102391367301214,0.6634386764414502,2.4120517138894395
2017-08-01,-3.0071786743076614,2.5205815335843074,6.768501089756291
2017-08-02,-2.025209187483806,6.501164057856152,1.252551020408161
2017-08-03,-1.5869290210482998,-0.013399048939964242,11.212329106399842
2017-08-04,1.1411729740439867,0.025155842770267167,4.5659912209842854
2017-08-05,4.709854292725304,4.074606392220817,8.701980231973296
2017-08-06,5.665898248769262,7.22845254606697,9.086595616588683
2017-08-07,0.10239136730121445,-0.3365613235585498,11.41205171388944
2017-08-08,2.9928213256923386,-0.47941846641569247,3.768501089756291
2017-08-09,1.974790812516194,-0.4988359421438478,0.2525510204081609
2017-08-10,9.4130709789517,-0.013399048939964242,5.212329106399841
2017-08-11,18.141172974043986,-0.9748441572297328,1.5659912209842854
2017-08-12,4.709854292725304,1.0746063922208167,8.701980231973296
2017-08-13,8.665898248769263,2.2284525460669706,13.086595616588683
2017-08-14,1.1023913673012145,-0.3365613235585498,6.41205171388944
2017-08-15,-1.0071786743076614,-0.47941846641569247,11.76850108975629
2017-08-16,5.9747908125161935,-0.4988359421438478,11.252551020408161
2017-08-17,7.4130709789517,-1.0133990489399642,10.212329106399842
2017-08-18,-1.8588270259560133,2.025155842770267,-0.43400877901571455
2017-08-19,4.709854292725304,3.074606392220817,10.701980231973296
2017-08-20,5.665898248769262,2.2284525460669706,16.08659561658868
2017-08-21,-1.8976086326987855,-0.3365613235585498,7.41205171388944
2017-08-22,-3.0071786743076614,-0.47941846641569247,9.76850108975629
2017-08-23,-1.025209187483806,-0.4988359421438478,-4.747448979591839
2017-08-24,3.4130709789517004,-1.0133990489399642,0.21232910639984137
2017-08-25,5.141172974043987,18.025155842770268,-1.4340087790157146
2017-08-26,7.709854292725304,1.0746063922208167,9.701980231973296
2017-08-27,5.665898248769262,5.22845254606697,10.086595616588683
2017-08-28,11.102391367301214,-0.3365613235585498,16.41205171388944
2017-08-29,5.992821325692338,1.5205815335843076,-0.23149891024370928
2017-08-30,-2.025209187483806,6.501164057856152,-0.7474489795918391
2017-08-31,3.4130709789517004,4.986600951060035,-0.7876708936001586
2017-09-01,6.141172974043987,-0.9748441572297328,-1.4340087790157146
2017-09-02,7.709854292725304,2.074606392220817,20.701980231973295
2017-09-03,6.665898248769262,2.2284525460669706,9.086595616588683
2017-09-04,0.10239136730121445,39.66343867644145,0.4120517138894395
2017-09-05,-3.0071786743076614,14.520581533584307,4.768501089756291
2017-09-06,18.974790812516193,9.501164057856153,-0.7474489795918391
2017-09-07,3.4130709789517004,13.986600951060035,3.2123291063998414
2017-09-08,7.141172974043987,5.025155842770268,13.565991220984285
2017-09-09,6.709854292725304,8.074606392220817,10.701980231973296
2017-09-10,5.665898248769262,6.22845254606697,9.086595616588683
2017-09-11,3.1023913673012142,6.663438676441451,11.41205171388944
2017-09-12,8.992821325692338,1.5205815335843076,-0.23149891024370928
2017-09-13,-0.025209187483806073,-0.4988359421438478,-6.747448979591839
2017-09-14,5.4130709789517,2.9866009510600358,13.212329106399842
2017-09-15,7.141172974043987,1.0251558427702672,8.565991220984285
2017-09-16,6.709854292725304,1.0746063922208167,8.701980231973296
2017-09-17,6.665898248769262,3.2284525460669706,9.086595616588683
2017-09-18,32.102391367301216,1.6634386764414502,5.41205171388944
2017-09-19,-3.0071786743076614,-0.47941846641569247,6.768501089756291
2017-09-20,0.9747908125161939,1.5011640578561523,-8.747448979591839
2017-09-21,-1.5869290210482998,4.986600951060035,-0.7876708936001586
2017-09-22,6.141172974043987,11.025155842770268,-1.4340087790157146
2017-09-23,4.709854292725304,7.074606392220817,10.701980231973296
2017-09-24,5.665898248769262,2.2284525460669706,9.086595616588683
2017-09-25,11.102391367301214,2.66343867644145,3.4120517138894395
2017-09-26,8.992821325692338,-0.47941846641569247,12.76850108975629
2017-09-27,4.9747908125161935,-0.4988359421438478,-10.747448979591839
2017-09-28,21.4130709789517,3.9866009510600358,10.212329106399842
2017-09-29,11.141172974043986,-0.9748441572297328,11.565991220984285
2017-09-30,5.709854292725304,4.074606392220817,8.701980231973296
2017-10-01,5.665898248769262,3.2284525460669706,11.086595616588683
2017-10-02,-0.8976086326987855,12.66343867644145,19.41205171388944
2017-10-03,9.992821325692338,11.520581533584307,4.768501089756291
2017-10-04,1.974790812516194,1.5011640578561523,13.252551020408161
2017-10-05,3.4130709789517004,0.9866009510600358,-2.7876708936001586
2017-10-06,9.141172974043986,1.0251558427702672,5.5659912209842854
2017-10-07,4.709854292725304,2.074606392220817,8.701980231973296
2017-10-08,5.665898248769262,4.22845254606697,14.086595616588683
2017-10-09,3.1023913673012142,-0.3365613235585498,0.4120517138894395
2017-10-10,2.9928213256923386,19.52058153358431,1.7685010897562907
2017-10-11,-0.025209187483806073,4.501164057856152,-9.747448979591839
2017-10-12,-1.5869290210482998,3.9866009510600358,-1.7876708936001586
2017-10-13,1.1411729740439867,4.025155842770268,-2.4340087790157146
2017-10-14,4.709854292725304,2.074606392220817,9.701980231973296
2017-10-15,5.665898248769262,5.22845254606697,9.086595616588683
2017-10-16,0.10239136730121445,8.66343867644145,0.4120517138894395
2017-10-17,0.9928213256923386,11.520581533584307,13.76850108975629
2017-10-18,-2.025209187483806,6.501164057856152,-10.747448979591839
2017-10-19,5.4130709789517,7.986600951060035,11.212329106399842
2017-10-20,0.14117297404398665,9.025155842770268,4.5659912209842854
2017-10-21,4.709854292725304,5.074606392220817,14.701980231973296
2017-10-22,5.665898248769262,7.22845254606697,9.086595616588683
2017-10-23,-0.8976086326987855,8.66343867644145,2.4120517138894395
2017-10-24,-3.0071786743076614,6.520581533584307,0.7685010897562907
2017-10-25,2.974790812516194,3.501164057856152,5.252551020408161
2017-10-26,5.4130709789517,2.9866009510600358,9.212329106399842
2017-10-27,6.141172974043987,15.025155842770268,88.56599122098429
2017-10-28,4.709854292725304,5.074606392220817,13.701980231973296
2017-10-29,5.665898248769262,4.22845254606697,11.086595616588683
2017-10-30,0.10239136730121445,6.663438676441451,12.41205171388944
2017-10-31,-3.0071786743076614,16.52058153358431,2.768501089756291
2017-11-01,-2.025209187483806,1.5011640578561523,37.25255102040816
2017-11-02,1.4130709789517002,15.986600951060035,17.212329106399842
2017-11-03,0.14117297404398665,5.025155842770268,17.565991220984287
2017-11-04,8.709854292725304,5.074606392220817,8.701980231973296
2017-11-05,5.665898248769262,2.2284525460669706,10.086595616588683
2017-11-06,4.102391367301214,12.66343867644145,11.41205171388944
2017-11-07,-3.0071786743076614,0.5205815335843076,5.768501089756291
2017-11-08,-1.025209187483806,1.5011640578561523,7.252551020408161
2017-11-09,-1.5869290210482998,1.9866009510600358,15.212329106399842
2017-11-10,-1.8588270259560133,1.0251558427702672,0.5659912209842854
2017-11-11,6.709854292725304,3.074606392220817,8.701980231973296
2017-11-12,6.665898248769262,3.2284525460669706,9.086595616588683
2017-11-13,-0.8976086326987855,1.6634386764414502,-0.5879482861105605
2017-11-14,-3.0071786743076614,6.520581533584307,5.768501089756291
2017-11-15,9.974790812516193,3.501164057856152,-7.747448979591839
2017-11-16,2.4130709789517004,3.9866009510600358,4.212329106399841
2017-11-17,0.14117297404398665,3.025155842770267,-1.4340087790157146
2017-11-18,6.709854292725304,1.0746063922208167,8.701980231973296
2017-11-19,5.665898248769262,5.22845254606697,10.086595616588683
2017-11-20,1.1023913673012145,10.66343867644145,10.41205171388944
2017-11-21,-1.0071786743076614,4.520581533584307,0.7685010897562907
2017-11-22,8.974790812516193,5.501164057856152,-10.747448979591839
2017-11-23,3.4130709789517004,3.9866009510600358,-2.7876708936001586
2017-11-24,-1.8588270259560133,0.025155842770267167,-2.4340087790157146
2017-11-25,4.709854292725304,4.074606392220817,8.701980231973296
2017-11-26,5.665898248769262,10.22845254606697,9.086595616588683
2017-11-27,8.102391367301214,0.6634386764414502,-0.5879482861105605
2017-11-28,13.992821325692338,7.520581533584307,9.76850108975629
2017-11-29,12.974790812516193,13.501164057856153,-4.747448979591839
2017-11-30,-0.5869290210482998,4.986600951060035,1.2123291063998414
2017-12-01,17.141172974043986,4.025155842770268,2.5659912209842854
2017-12-02,4.709854292725304,4.074606392220817,8.701980231973296
2017-12-03,5.665898248769262,7.22845254606697,9.086595616588683
2017-12-04,2.1023913673012142,2.66343867644145,1.4120517138894395
2017-12-05,1.9928213256923386,5.520581533584307,27.768501089756292
2017-12-06,10.974790812516193,1.5011640578561523,-3.747448979591839
2017-12-07,26.4130709789517,2.9866009510600358,4.212329106399841
2017-12-08,15.141172974043986,14.025155842770268,4.5659912209842854
2017-12-09,4.709854292725304,3.074606392220817,9.701980231973296
2017-12-10,7.665898248769262,4.22845254606697,9.086595616588683
2017-12-11,8.102391367301214,3.66343867644145,4.41205171388944
2017-12-12,-2.0071786743076614,11.520581533584307,6.768501089756291
2017-12-13,2.974790812516194,5.501164057856152,-8.747448979591839
2017-12-14,2.4130709789517004,10.986600951060035,-0.7876708936001586
2017-12-15,20.141172974043986,10.025155842770268,0.5659912209842854
2017-12-16,7.709854292725304,3.074606392220817,10.701980231973296
2017-12-17,5.665898248769262,2.2284525460669706,9.086595616588683
2017-12-18,13.102391367301214,3.66343867644145,7.41205171388944
2017-12-19,27.99282132569234,-0.47941846641569247,7.768501089756291
2017-12-20,10.974790812516193,5.501164057856152,-1.747448979591839
2017-12-21,9.4130709789517,1.9866009510600358,-1.7876708936001586
2017-12-22,0.14117297404398665,4.025155842770268,-1.4340087790157146
2017-12-23,6.709854292725304,2.074606392220817,8.701980231973296
2017-12-24,5.665898248769262,3.2284525460669706,10.086595616588683
2017-12-25,-1.8976086326987855,-0.3365613235585498,-0.5879482861105605
2017-12-26,-2.0071786743076614,2.5205815335843074,5.768501089756291
2017-12-27,-2.025209187483806,2.501164057856152,-10.747448979591839
2017-12-28,-1.5869290210482998,0.9866009510600358,-2.7876708936001586
2017-12-29,-1.8588270259560133,1.0251558427702672,-2.4340087790157146
2017-12-30,5.709854292725304,1.0746063922208167,8.701980231973296
2017-12-31,5.665898248769262,2.2284525460669706,9.086595616588683
2018-01-01,0.10239136730121445,-0.3365613235585498,-0.5879482861105605
2018-01-02,11.992821325692338,-0.47941846641569247,-1.2314989102437093
2018-01-03,2.974790812516194,0.5011640578561523,-0.7474489795918391
2018-01-04,4.4130709789517,-0.013399048939964242,3.2123291063998414
2018-01-05,11.141172974043986,2.025155842770267,9.565991220984285
2018-01-06,6.709854292725304,4.074606392220817,8.701980231973296
2018-01-07,5.665898248769262,2.2284525460669706,9.086595616588683
2018-01-08,7.102391367301214,11.66343867644145,6.41205171388944
2018-01-09,-3.0071786743076614,1.5205815335843076,5.768501089756291
2018-01-10,-2.025209187483806,11.501164057856153,-8.747448979591839
