,pulumi/pulumi,hashicorp/terraform,chef/chef
2017-01-27,8.475692568353734,37.29598158365704,2.633346715028174
2017-01-28,5.671406898808053,28.82940761759791,4.976686384558244
2017-01-29,7.54124883535653,37.060421156373266,6.637608790281167
2017-01-30,7.463270177030754,30.94064433768503,5.272328582699867
2017-01-31,7.0454450610318355,37.45126671477904,-5.611225851412383
2017-02-01,3.1225685730498993,30.530939771704162,4.935201216488217
2017-02-02,20.022779255210068,13.52213440461357,7.313484102802989
2017-02-03,8.85130885607699,53.4652183114783,5.638638301383208
2017-02-04,1.9874968839013087,30.210427300926845,4.147480128749457
2017-02-05,7.377088912546241,22.245196762167648,5.65735584809688
2017-02-06,3.3770572517601654,5.718403847264284,8.163915499065062
2017-02-07,9.267514535350578,26.886479832674237,8.568699752875794
2017-02-08,10.684148280233714,25.807956317649726,10.984464716890757
2017-02-09,24.936133696527552,24.7532705997137,11.590838073712046
2017-02-10,9.757991054675102,23.82739283347582,19.973217442755164
2017-02-11,10.007394572005927,21.567929135753715,12.651825943148229
2017-02-12,19.868319639609116,22.235139900289347,7.795141672187588
2017-02-13,23.253966947316556,54.28973276254699,6.982261734046327
2017-02-14,7.565504977983672,21.56858466296591,3.460516271767448
2017-02-15,9.136267289097919,43.26762587078968,4.496198004938161
2017-02-16,9.818576774964745,49.422970402800786,2.220144817379313
2017-02-17,0.9523900698169552,43.14175030264203,5.385543684917706
2017-02-18,0.34271364770018,31.77142155578642,5.140443006114763
2017-02-19,11.018144985860225,22.35502134684311,6.338631466881793
2017-02-20,8.064073181761422,21.534961905467163,1.8521975075067119
2017-02-21,8.38177796397065,8.852293217451496,-8.0042104370396
2017-02-22,7.4266925486843025,0.541222454654605,6.768168297307114
2017-02-23,5.88614832520145,22.208474146074177,5.331716257238371
2017-02-24,1.2427540929503174,23.151785361576927,-2.983541563091748
2017-02-25,17.628787276716537,23.028693364066736,6.404820965370839
2017-02-26,13.152958946650864,16.50135848546787,7.434787581884394
2017-02-27,7.997660637679035,11.269948888872666,9.296925533010217
2017-02-28,19.984534659287686,24.390982810431275,6.96030403122497
2017-03-01,5.765515446994851,24.656895410698503,4.3126390750888985
2017-03-02,4.092966906208286,35.711756807313996,2.051783066669728
2017-03-03,4.29889310513052,23.869846263090448,14.391118337197351
2017-03-04,3.885095613327128,30.768062275721814,7.656387680438493
2017-03-05,2.9445402772221474,23.26266677155812,8.84172300462945
2017-03-06,3.742516853736295,16.345287501963,14.558028455541109
2017-03-07,3.489837866477065,22.68924343168212,13.321906929133604
2017-03-08,-2.841361138965245,20.86385723397186,41.21826216364782
2017-03-09,3.784305633962263,-0.12116504222507629,13.318439378510478
2017-03-10,8.56550873669633,23.999079243850343,9.660327043386257
2017-03-11,21.610590057092175,17.457408901148252,12.57259419235447
2017-03-12,3.310376787201294,27.58599914053734,9.62952888745904
2017-03-13,4.941006844959389,41.228976660755514,7.314084859735053
2017-03-14,2.5925272251564206,59.51167092246939,-3.201836898638092
2017-03-15,4.2296983212982795,27.397629594684965,10.945849490708971
2017-03-16,0.9862387452411614,29.62393057934484,8.663156875536995
2017-03-17,0.39350823704734694,47.323156125775526,28.125719074907266
2017-03-18,1.5688090698927037,30.47457034137072,8.686967831610097
2017-03-19,1.4020752013758924,37.470104010427505,9.176254653536587
2017-03-20,-0.35639081255005334,30.68550096329054,20.184045695855247
2017-03-21,3.8364148135785,9.762592752375806,9.194243136359052
2017-03-22,-0.6211187663134223,18.348133673502122,0.6487828072327786
2017-03-23,2.3220956861495763,29.246460164052447,-3.2668123171946513
2017-03-24,0.6103581248640547,18.069796311354846,9.034842275619113
2017-03-25,0.7305908620474115,31.085097510581743,8.332964346738052
2017-03-26,0.7844651357114601,31.4385111734231,9.705610623742404
2017-03-27,0.3420643873727763,47.846064389497606,11.054498869657433
2017-03-28,0.04013233000696559,32.647670677598114,-4.14170108645008
2017-03-29,-0.07943950670237497,34.61125557455322,15.444597197234803
2017-03-30,-0.34825586080443904,12.262940440772336,17.37324220684474
2017-03-31,-0.8059987946982194,33.24566776594363,38.953192943034125
2017-04-01,0.7769463044147098,39.25798126059248,21.544722413552684
2017-04-02,1.065598683166184,33.429767027617515,23.55021294747495
2017-04-03,0.5830582661913296,33.7829297913604,22.79265382199301
2017-04-04,1.4881239840974665,34.2153908953068,45.90306941459196
2017-04-05,1.662416680053211,25.050836384978993,47.812164126097976
2017-04-06,2.351758522513637,35.66861206181241,38.696194977558896
2017-04-07,1.7985064358121878,109.80045360144496,6.120902058292671
2017-04-08,7.130146455749035,37.897355031598956,5.947107564295139
2017-04-09,9.629059886483892,28.065878124981584,5.256721676720476
2017-04-10,2.316582143751825,50.83879909218291,9.568650641772326
2017-04-11,6.123980849608714,11.651368466571318,6.8849466843408
2017-04-12,10.023144970846108,43.04330238809416,7.682956504724062
2017-04-13,1.9979678623207862,10.557242701868098,-2.9995409451559674
2017-04-14,-6.163046904791941,10.696047521381024,5.600266931160483
2017-04-15,2.477105194205385,30.593038041852424,4.188336197462878
2017-04-16,2.345779901391982,48.79924227170858,4.329316285837621
2017-04-17,6.023752243485972,12.77954179629008,1.9176819311397924
2017-04-18,14.750215605972013,18.842458359847846,-2.7290996228041067
2017-04-19,21.260019693209554,45.07918935499513,1.2712467052009742
2017-04-20,1.7936998436453755,58.75377218249177,3.089014074360859
2017-04-21,2.810740434819163,42.59346650075563,5.4842100051477685
2017-04-22,1.3846009329512128,27.131581413582733,5.953544547922196
2017-04-23,2.7231139621633127,39.899069785153614,3.4247643488543185
2017-04-24,3.5896149358403084,38.58493430964722,1.8991677938277434
2017-04-25,4.127216948980379,53.5691227229191,-0.049264570119519124
2017-04-26,4.659102371720518,50.038165717785965,2.3148941487369563
2017-04-27,9.33328727673246,34.618982641303816,2.6173473702487264
2017-04-28,19.26185096636213,18.968279542155443,6.604999976346008
2017-04-29,6.449969721273407,32.58394851102696,2.208309147296901
2017-04-30,5.328653975444315,31.384094091329583,2.8296234319994116
2017-05-01,6.446393542591827,18.873504549616456,0.992700929720796
2017-05-02,4.024273877686536,29.90042687772088,3.825551886724954
2017-05-03,3.4817840307309886,24.312838290405438,1.61664030210529
2017-05-04,4.270038581376308,28.47412589098618,0.7667456436950455
2017-05-05,-3.137072957519412,27.183329381166512,0.4757017073506812
2017-05-06,3.0072971500420964,27.170072380481532,2.185570806225637
2017-05-07,2.121543235490327,27.370125112242572,2.6752242596679805
2017-05-08,0.6440073271089641,9.52038044274228,8.301711435755202
2017-05-09,-0.06959466594632197,27.66635322206596,1.3891700101841888
2017-05-10,2.30005506860115,28.42536293590156,4.682957399711492
2017-05-11,-4.0007924157427786,50.98458119755912,6.489897138322893
2017-05-12,1.4632345233598423,13.869697591061076,22.113677353719353
2017-05-13,2.2835487967582595,31.319375484461045,1.9734829491207588
2017-05-14,7.09754635268861,30.162687160990796,2.6745231812860233
2017-05-15,2.390450145551905,30.307648422691628,4.004177197230753
2017-05-16,3.161476562075841,30.631474847066407,4.470146543939444
2017-05-17,1.6666364250957477,30.49104854238669,-3.375178015241329
2017-05-18,2.1295671299413894,38.86834798958988,-2.349668957995342
2017-05-19,2.369974919017359,30.410830742240556,0.5101847846030758
2017-05-20,1.9070294062121516,30.256548775719825,5.121721265852263
2017-05-21,2.7454483433507764,29.087933189067172,2.809871466947601
2017-05-22,8.20625488033452,38.969649694600506,0.6065536276445068
2017-05-23,2.875230334323894,9.301117953081675,11.622709710961738
2017-05-24,16.144702682604738,40.05603554107032,5.118844228632025
2017-05-25,3.095278912218529,29.658923680120658,13.80051282202551
2017-05-26,-1.4577816180053325,4.955852697801481,12.992953011170734
2017-05-27,2.213970627305807,26.318521571671134,2.100698866987892
2017-05-28,3.2388734190149178,29.487934343038532,2.7539399663800097
2017-05-29,2.3951084692233544,-3.650800596669999,3.5220472621773045
2017-05-30,0.016296176210590096,37.229961132751164,1.7193703063789563
2017-05-31,4.575507482703989,39.27811866442074,11.88390731552499
2017-06-01,26.310115839545485,25.396335032681506,4.137613093700501
2017-06-02,8.653460370360893,16.609819453774946,4.91925881987399
2017-06-03,10.202784528264647,24.61679171680684,2.429706267782844
2017-06-04,11.900150451469294,24.49942462362113,2.642005613500264
2017-06-05,5.467285103981748,25.528074891444366,1.037375511656889
2017-06-06,5.070435578151824,24.719654248521913,2.3625223203794485
2017-06-07,5.43222215883485,23.694640184718406,2.2723717261294376
2017-06-08,5.591824890992302,10.933893658100253,6.76699684964437
2017-06-09,5.312947121241936,107.39285963610207,2.9920842608396736
2017-06-10,6.129228145894012,20.58816863261134,2.322675449490975
2017-06-11,4.467549323412512,16.337446064699048,2.2124092681559273
2017-06-12,4.775485257696504,3.8568568206148726,2.0325682621481236
2017-06-13,17.96332064961513,6.51016025578744,0.9331995630377341
2017-06-14,8.120719045401504,3.7538798649907363,0.1303617333209096
2017-06-15,3.986047456928224,11.278647125612915,-1.3068824975031945
2017-06-16,10.795869885107102,12.106853404103667,2.7689761966747866
2017-06-17,4.22121721896063,11.165486353528886,1.568885407070871
2017-06-18,4.063089873987787,11.545654377950955,1.4516836498218506
2017-06-19,0.4559371328293749,-6.646112412837487,6.352172645427275
2017-06-20,5.277180235969654,8.960408087686588,5.227347826835358
2017-06-21,13.04669207735763,9.025224188096386,1.4944863597015239
2017-06-22,5.650723350233257,21.039382957228653,-0.041989420698238966
2017-06-23,3.9622132361670834,7.8368657015828065,-0.8543163856227436
2017-06-24,3.0392227551571964,9.79674588073739,1.1796298265067322
2017-06-25,7.004840113255833,7.562924035695878,1.158761388801626
2017-06-26,4.5133270648530335,5.916234265781004,-1.009866572005498
2017-06-27,8.946427203522216,22.39751061931405,0.11198742303745791
2017-06-28,2.8663022271433203,-0.9346853167855392,1.5540388118564152
2017-06-29,1.1124650400766194,4.780484151296481,-0.9043482040517474
2017-06-30,-2.9690027908180943,-1.8919052778030672,9.502991065451996
2017-07-01,5.4758799967284455,3.4881191378927525,1.2536558709991223
2017-07-02,2.0635660967348852,4.0539608612968445,1.2985131145581357
2017-07-03,0.6507046854278,1.7712886904536465,1.2822366921261121
2017-07-04,0.9486365842259074,0.5618966918414139,0.5136590273793749
2017-07-05,1.238054008962928,15.191885796055596,9.262559152589649
2017-07-06,1.4700576676605883,13.472004838279561,5.559999347197312
2017-07-07,1.7143763380423143,1.738836189966107,0.05525006886168149
2017-07-08,2.8871455702441926,2.5484483697397127,1.8449519850127318
2017-07-09,2.2701390549690585,3.0863973626616295,1.778536901683918
2017-07-10,1.8274900974724022,-3.729138271946773,13.856701916577098
2017-07-11,1.1103365879948022,2.8838351548968135,11.891965906094844
2017-07-12,3.771702767848054,2.3076700948372446,2.2292411434755137
2017-07-13,3.679370187889935,2.36118322069252,1.283113050595436
2017-07-14,4.321840413457988,3.2748693367287816,5.30147373930254
2017-07-15,3.5696683943175453,2.6051105190798265,2.4417607435922295
2017-07-16,2.7902788472789615,3.447427717388793,2.190788214516903
2017-07-17,4.7751719201942455,5.2803346323008356,1.9180175864709645
2017-07-18,3.006987181305288,9.725043911670163,4.056789929759191
2017-07-19,1.0668391017588805,7.592682454316637,1.8312964848266584
2017-07-20,3.0816291767888275,4.6276204912045165,6.313998581518358
2017-07-21,16.428675020580673,3.873220086987712,5.559130446161012
2017-07-22,0.6448673168966369,7.685103450982029,2.4558584755974215
2017-07-23,3.4712539497715644,4.546582972920443,4.408581542151846
2017-07-24,0.42347298746847306,3.8771731023266973,5.309204963098739
2017-07-25,2.1653173407324546,3.314751127079357,3.070771767893465
2017-07-26,1.0383899735760513,-3.3413259773948005,4.676960021230236
2017-07-27,-0.5275299621405789,4.432926979722125,0.7162794517577291
2017-07-28,-0.5988608183903809,3.827176476059994,-0.5803552655117068
2017-07-29,0.32700179247235744,4.751669514156394,4.5909367891497235
2017-07-30,0.22136154146886589,5.049514222762039,2.3325848882674167
2017-07-31,1.352796670768741,-1.334153823265761,4.944609323965625
2017-08-01,2.0475021630161563,6.0840656038046745,0.7425112745436339
2017-08-02,7.720936877477371,7.0166336125757285,0.8444728267830829
2017-08-03,0.7936080224398814,13.192125706615311,-5.004807935419338
2017-08-04,1.0401835512430284,8.764486944307084,3.5624367052166352
2017-08-05,2.845592559454868,5.635442535089702,2.540938230968222
2017-08-06,5.253333550414304,4.599179177881,2.050732328797338
2017-08-07,0.3325196902241844,8.466943029400694,1.0493081409858922
2017-08-08,-0.4608981135022263,1.1767246714842279,6.706174661794463
2017-08-09,0.4804560583813564,6.816169500823833,4.374957192915021
2017-08-10,1.1192430057787046,7.567000449683505,5.537086204154956
2017-08-11,-0.8217389822152954,6.430013860048444,20.15029684967704
2017-08-12,-0.5632805278533728,5.514007704123841,2.396111528203708
2017-08-13,0.4198834927736858,8.049441491769217,5.048458914959374
2017-08-14,0.4556397211403917,4.165848968611838,3.8053182097707507
2017-08-15,0.45526377945680496,7.590925363931598,1.9660053918988887
2017-08-16,0.3517724089390179,17.990918002370297,8.756621852990685
2017-08-17,0.3208446966387243,13.16074050736611,3.631221329279817
2017-08-18,0.9110949076779238,5.171019682092222,-0.9344686902724534
2017-08-19,1.7573401917914961,6.573814134225046,1.9980591981704041
2017-08-20,0.25485815222089087,10.531595529321432,2.220314594571692
2017-08-21,0.46936314411620683,5.928876045543822,1.4616485232062935
2017-08-22,1.1719956862103085,5.657121317415337,-1.3287114466883565
2017-08-23,-0.3617110686002793,1.7912201666931562,2.4947464504780346
2017-08-24,0.4126057831760688,3.9999896225974485,1.554766461632282
2017-08-25,18.145183465680958,4.452102826647822,5.032567051675613
2017-08-26,-0.49553644305196554,4.89021773850866,4.427123027241856
2017-08-27,3.46707663928905,4.615699243031153,2.765987109308371
2017-08-28,-0.5152630794493376,13.169160469375129,14.477967023887787
2017-08-29,3.6840474004393426,-2.19006211753395,5.836622538537529
2017-08-30,5.876299899853809,6.021848454705278,2.6707050514691244
2017-08-31,6.150159336972334,3.315275543123101,3.1651621752959396
2017-09-01,-0.32337125357654284,2.114690045161649,4.447313284757584
2017-09-02,0.7437827382321465,15.930947064101957,4.579208716876074
2017-09-03,0.7191575648996171,4.508506987166762,4.640529140027587
2017-09-04,39.03555256414338,-3.2096876575053654,3.3637580096149597
2017-09-05,16.938616704632967,3.5937534744039614,-5.351669610120983
2017-09-06,8.58012008956219,7.588289845801659,24.09693126059196
2017-09-07,14.215320050795535,7.474897304378577,4.432976536165221
2017-09-08,7.01677783975119,14.180151843589885,5.124531220666757
2017-09-09,7.057712257385388,6.242139538734403,4.4829105424345395
2017-09-10,4.97772918152844,5.070853434780257,4.224240667444752
2017-09-11,5.15794519756362,6.535301663932885,4.645153022008992
2017-09-12,4.039410051143786,-0.768060989006139,5.8463696336623405
2017-09-13,-0.9264607123226594,4.019133006806969,4.85403648208362
2017-09-14,2.191761279939236,17.820137666831585,8.018852183740341
2017-09-15,2.955405933859742,5.129128851258594,5.165626033310765
2017-09-16,0.11518713395743746,3.980385859473805,5.8140535817558705
2017-09-17,2.241931984295703,4.538228668023916,6.06892078005783
2017-09-18,0.5870388271052247,3.385315943790367,30.719614951979715
2017-09-19,1.7108705492827405,5.230790538802393,-6.096674962890676
2017-09-20,1.721364920203138,4.060845250384389,5.152184330524378
2017-09-21,3.4825937123214916,3.881732389173804,1.5248079322472026
2017-09-22,12.987838405683757,-4.986245761298258,3.854797872573748
2017-09-23,6.368257693692392,5.17207691665851,4.7918684248570935
2017-09-24,1.0843393318247236,3.0192736941079277,5.502232893708247
2017-09-25,1.6762622426242146,2.8956818002739464,9.30526728508679
2017-09-26,1.2989208887506394,10.754148891838561,6.272351812902078
2017-09-27,0.21464639906478805,2.178430689391971,8.490324546895149
2017-09-28,2.8116176989975843,15.056236724827013,24.960164189574098
2017-09-29,1.0323833548632269,8.977557097082844,8.755791241423537
2017-09-30,3.8427987964370383,2.366001834631015,5.933499060035581
2017-10-01,2.4462556956094588,4.183317781772615,5.2010453691568195
2017-10-02,11.230436346398223,19.91528273041669,-3.102815834696477
2017-10-03,10.959370527061914,3.443678242378925,8.09189621449676
2017-10-04,2.3332266767182834,25.65855535971165,5.145014421108707
2017-10-05,0.7901250440754757,1.7717496760206453,6.532787975998944
2017-10-06,2.9216046391863144,2.4263463565959693,7.320361619537762
2017-10-07,2.7123452267310246,1.7003392581818468,4.100345418346316
2017-10-08,3.8725335241636483,7.085468373724956,4.162336828735242
2017-10-09,-2.098970364714813,1.5030724698450437,2.9814666903964016
2017-10-10,17.94433598034868,1.647118069834057,2.557261560710343
2017-10-11,5.437432530116676,-0.6069132518986264,2.912779696136529
2017-10-12,5.01855060753566,0.8175469996664448,-0.674637855631463
2017-10-13,4.735716829477096,1.0427643392026906,0.3439269775986711
2017-10-14,3.8181195706695368,1.7578713997101603,3.007007469798527
2017-10-15,5.442762561877275,1.9726219773010925,2.9401702263996916
2017-10-16,6.717705223668341,1.093200013083561,1.6113587318491076
2017-10-17,7.020473963402124,15.018924988430745,2.6284475893557464
2017-10-18,7.940214678791833,-5.482862055137139,0.4491224959014019
2017-10-19,9.792812103532082,10.747477652287326,4.8749271677469554
2017-10-20,8.968053239936575,14.970836890025733,0.22086175858722856
2017-10-21,6.418171088677623,7.493881791359229,1.8421669802326595
2017-10-22,7.4901059086143995,3.4911181880922504,2.1563023204249006
2017-10-23,6.411364104167507,1.9792078833549962,0.8203984426587756
2017-10-24,5.9157015061210085,4.232177831325352,0.3175455224200834
2017-10-25,4.989064566201443,6.411591289722649,5.401050983357415
2017-10-26,4.373481671608491,7.121929948723363,4.342705539434423
2017-10-27,14.42099853124667,93.5769198046859,7.018441845529889
2017-10-28,5.4156204711312395,8.665645551290533,0.7062091395146833
2017-10-29,4.56283099894121,7.310238021270407,1.773050843622801
2017-10-30,5.316839520318282,10.32999191185152,1.5323941158195873
2017-10-31,14.450944104061513,6.439635443898302,1.4023460041311517
2017-11-01,3.261697150071594,42.13009878320714,-0.22030315860747746
2017-11-02,17.38157189006766,15.781776049347144,1.0685584714103522
2017-11-03,4.519662661524004,22.389155777164106,1.3997697440430268
2017-11-04,4.903522292640211,4.639848318269514,4.0976315110997055
2017-11-05,2.400705068195619,6.224014342553196,1.6478188834728298
2017-11-06,12.556239153323272,6.111593232083377,5.502322896435786
2017-11-07,-1.4131299753605848,6.950168173826883,1.7443473378775596
2017-11-08,2.6429457549214357,15.290957237409852,-1.0089458067834238
2017-11-09,2.6955749369019113,14.411409313418975,-0.9513951020235734
2017-11-10,1.4109835915801159,5.373007606442855,0.3978836560790947
2017-11-11,3.0700699436155183,4.235308289618214,2.224365738194226
2017-11-12,2.9086325839460088,3.8061723602653066,3.1999379649988278
2017-11-13,3.049577202950844,-2.9009418501822806,0.264970772815601
2017-11-14,3.8594077104631865,3.7611733409433836,1.8785989879247755
2017-11-15,3.4507036725226437,4.123097830074829,7.929026592508335
2017-11-16,4.195325388778784,3.7767326871116382,4.1468214554089915
2017-11-17,4.2022264332636405,2.6824461625446867,0.36265285156645466
2017-11-18,1.5081864965519955,3.406003703747492,4.001498150532974
2017-11-19,4.168891459427361,4.0621976130243445,3.508699382673164
2017-11-20,13.089176347068626,10.374075433865467,2.439549355702763
2017-11-21,2.437359624526015,-3.5477358827539973,3.9832613872462774
2017-11-22,3.8631057198089267,-0.04973974251185709,4.6358310877263635
2017-11-23,4.149416720094898,-1.840329954351741,6.596443940453287
2017-11-24,1.3679063065273334,0.5724905163830698,-4.926819702282806
2017-11-25,4.880812568689885,2.9428544626980244,4.253854111580347
2017-11-26,8.826853778401441,2.8399674618998145,4.879205652913433
2017-11-27,3.0875535500710036,3.05665508718826,9.194055887353244
2017-11-28,5.81890829967085,4.7460244983229956,19.44219011561738
2017-11-29,11.967807365773261,5.1714146230925415,8.10606697620788
2017-11-30,5.358947845304731,2.933299493775978,3.3709883404128265
2017-12-01,5.303050908716036,4.699273059046723,10.738826781009035
2017-12-02,4.82279407289158,2.905575387712756,5.648638755445434
2017-12-03,5.918322965410126,3.3559029680444965,5.722651605359839
2017-12-04,4.799340140597412,3.5479252371987857,2.16247079906248
2017-12-05,4.151781356355956,22.569888219561832,8.137268616109562
2017-12-06,-0.2651070258899906,6.26403774906003,6.817262642178006
2017-12-07,3.7971216470201767,6.815296897396368,30.285654636387026
2017-12-08,14.51147207686549,6.403869135967952,7.980280971150558
2017-12-09,3.906291093942394,3.6867594851811165,5.262027821627946
2017-12-10,3.5500040398446138,3.316172269912164,7.480563848964357
2017-12-11,4.932195995813046,6.023742368779631,8.454664539297601
2017-12-12,10.526278057515269,2.0772307510461268,3.840622422277309
2017-12-13,3.712074177507713,1.8880993351066804,-0.40981458624427436
2017-12-14,12.010632122084608,2.18395770892444,5.073892812610975
2017-12-15,9.985116146992228,2.6240722582113776,16.718511255578363
2017-12-16,3.8448013630215883,4.101922623111554,6.598887164159523
2017-12-17,1.880111085395019,2.525035110708649,4.236620436877372
2017-12-18,4.758379203998483,8.768551704586333,13.869149339334536
2017-12-19,-0.949367699218426,3.206732138167598,32.839500169311755
2017-12-20,4.0862879036996125,9.719011082469729,8.972700690379547
2017-12-21,3.0454468050008154,1.2665528429942197,10.504430803299378
2017-12-22,3.2881882077185,1.4542347912681974,0.30104282022678186
2017-12-23,2.326767671832791,1.5505383203827061,3.7993095670618735
2017-12-24,2.850016977924911,2.8635811132480855,3.1420721491932873
2017-12-25,0.9398097884693657,1.0037211926975682,-0.6187509313654627
2017-12-26,2.268497882376808,1.1843241432662674,2.20476145934434
2017-12-27,1.812031531818756,0.8987919488275211,-3.1633857927850113
2017-12-28,1.9068327150674238,-0.747470611836481,-1.4934076083042138
2017-12-29,0.53599698773159,1.1299927060497374,0.44236733476953055
2017-12-30,0.33276539325684584,1.6763974829337323,1.9544897210264607
2017-12-31,1.4167318279450898,1.6932757663001865,2.445491148123404
2018-01-01,1.1446896851598056,1.7378383511632018,1.996340333829961
2018-01-02,-0.23031949876832142,-5.391342354580253,15.33720362654213
2018-01-03,0.4840390474950681,10.008113777631996,3.319565576788427
2018-01-04,1.0075824176211843,4.34056326998066,4.471541119342139
2018-01-05,1.6253579541751648,13.355976533067869,11.6905385662057
2018-01-06,2.26351445021864,2.0521298816458757,3.633381406282709
2018-01-07,1.0477579740719662,2.0610823764324633,2.8337359267344424
2018-01-08,13.080773822391146,8.869943939555503,9.036347415018493
2018-01-09,2.4186335341304392,2.923063957481067,0.13168891503787938
2018-01-10,12.215238838856008,0.18582195260160606,-1.7410011117186195
2018-01-11,6.037301991752521,3.9052173830182886,0.4144171666377763
2018-01-12,0.5285120900532854,1.3084200955386058,3.58018956075567
2018-01-13,1.4555889259057213,2.4087486460909466,3.58592747234383
2018-01-14,0.9152483193859411,2.588031445145825,4.510655795402472
