,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2015-04-09,1.6768709167119151,-1.4570339552559197,17.111265202283892
2015-04-10,1.3070994612810245,5.166809027286796,15.571093161785988
2015-04-11,0.6841759594433071,0.9876624431852132,19.629808935654367
2015-04-12,0.6759265728551576,3.648325486293355,12.079218270006562
2015-04-13,-0.048326323149390046,-0.12111784927214164,9.989808054444671
2015-04-14,1.1108639200788928,2.5806224236202087,11.26409919876177
2015-04-15,1.2675726534340748,-0.3957475413624094,-0.4135045260805441
2015-04-16,0.15500124020879388,4.6212704678721375,8.409080918985715
2015-04-17,0.41361671324422883,1.2359495366285775,12.887373394373046
2015-04-18,0.6642814238164667,1.3657167887103234,14.744388182393237
2015-04-19,0.6547014451086243,0.27121191466449956,14.847434308727372
2015-04-20,0.6423673915465595,0.29323685484918394,17.30428295965534
2015-04-21,0.8160689836837953,1.8069019446406864,27.700451536123463
2015-04-22,0.381265319417792,3.4085581738092334,15.978910812069985
2015-04-23,0.44279155867307957,-0.3628694743963956,17.310378215580307
2015-04-24,0.5207126470861468,0.5549698278863908,15.048191267582483
2015-04-25,0.592345869835728,2.046339494860891,12.266522270570423
2015-04-26,0.566692899904356,1.7515358104058096,12.920723140359534
2015-04-27,1.4637117876790031,4.672121775798423,12.355269163447185
2015-04-28,2.30765830065804,1.1117626002968168,12.338036890890075
2015-04-29,0.19095482926697188,1.453430475491055,7.8188368929460745
2015-04-30,0.1987341235121635,1.4793057275085122,9.100961609277265
2015-05-01,0.5168046883433932,-0.06183408600839857,2.9869093855495223
2015-05-02,0.6121571282439155,2.0387127724144687,20.610809482685113
2015-05-03,0.6166645189561503,7.0037189300088905,13.1263373407351
2015-05-04,0.4895845485091491,-0.24117099674271714,12.146568987154659
2015-05-05,-0.8569378190555561,1.9915744175062269,12.369538713777846
2015-05-06,-0.2573758834101262,0.5875372504153291,13.655565212855446
2015-05-07,-0.6903217323297401,3.8173332245221356,12.802985791942923
2015-05-08,0.6480677156898196,2.5503987753066566,10.47874615976411
2015-05-09,0.841696427536071,1.1217334167635498,8.524248493676081
2015-05-10,0.9935238723099421,0.7867829189929081,11.658528461276099
2015-05-11,-0.018059923524131494,3.7688483830311688,8.131915587106617
2015-05-12,0.5062509734754597,12.014817570604846,-5.07190692295399
2015-05-13,1.8106287935885768,0.4402272281149271,50.18399363754109
2015-05-14,1.8497741313560736,3.6582542423845847,23.874147164664972
2015-05-15,2.1279179554694645,3.272539527773568,17.239999304541342
2015-05-16,1.518852520979256,3.2902813062797884,12.52743450445147
2015-05-17,1.9170710183291853,3.3418304027059813,10.684338762458665
2015-05-18,3.9962973071116283,0.15079119798584362,16.96247871266999
2015-05-19,7.9930067784340935,0.9314711100641233,-2.517544394771404
2015-05-20,-1.427420309662387,5.334962770241763,10.787393584584628
2015-05-21,0.6152809414304521,0.6581994177647719,-6.6434899860277135
2015-05-22,1.7577407859352951,-2.4177068476630645,8.913766980764578
2015-05-23,3.8755570369648353,3.0528971732909205,13.371440195443874
2015-05-24,3.335727759472139,1.700814075908528,8.979142367838827
2015-05-25,1.589007203109399,-5.1047270695665725,6.819243842811055
2015-05-26,3.025576016649327,4.805592164067827,11.283510592082088
2015-05-27,5.580218888867144,2.2203762547489934,11.374582196091815
2015-05-28,6.083409634248161,2.094157956455408,12.682582939879804
2015-05-29,4.1767488427999115,6.3080019463550965,17.821585762129875
2015-05-30,4.049578678177116,1.1929686745227785,13.778309266029678
2015-05-31,4.772890663547909,1.4582812095497182,17.29048653181153
2015-06-01,4.764542127891353,4.631462220414402,14.663981338018006
2015-06-02,7.146158982087323,1.4765024725732219,14.138330470794557
2015-06-03,5.660751525145076,1.5275960275776317,25.65534910643491
2015-06-04,9.325438210397294,1.3114316515489337,-3.1444530735583527
2015-06-05,6.262407494987662,0.5055548916856885,7.387726802621403
2015-06-06,4.9036999748504595,2.1039610238052515,11.055602783725911
2015-06-07,5.8976517717211445,2.6207199263084764,12.400338489983334
2015-06-08,10.50126704962713,2.160872907836601,7.834167275236659
2015-06-09,6.471383975486544,8.413009727012199,13.841264534087998
2015-06-10,7.55444598312372,-0.1779498140534077,10.300952672883462
2015-06-11,6.137884882212079,3.6414594440990715,12.41665831601461
2015-06-12,7.1013205791347955,1.5192977405058947,41.24478607191614
2015-06-13,8.235148901402802,0.790558318175828,8.883127923209194
2015-06-14,6.06081433566705,3.2763828951452623,8.2351532273728
2015-06-15,6.128520527400637,2.663976097770652,13.505660812786521
2015-06-16,6.56753266367863,2.5370762067929,6.14433731814421
2015-06-17,5.912498512664381,9.727197972731899,9.328980101776493
2015-06-18,5.7299879724430065,-1.1142000817528297,5.3587401821027125
2015-06-19,5.837420539152914,4.239213052731429,13.804236380440972
2015-06-20,4.505910152104124,4.90080797998786,12.745011647551408
2015-06-21,5.024537233295579,0.09956323691311786,9.747695125129606
2015-06-22,11.104122821440885,-2.270187936939511,15.38618613555201
2015-06-23,8.471047920446823,1.8624667140034374,10.092659326167036
2015-06-24,6.602486475801557,4.404283736030276,13.591357491166482
2015-06-25,8.2414709528604,0.6848542164170532,18.229008525722243
2015-06-26,12.25647105467968,-1.7939055228365919,4.922625255755719
2015-06-27,3.452768461923436,3.6248192393098546,10.39868065909133
2015-06-28,3.4793682897351146,3.837657338886044,9.870179263998201
2015-06-29,2.2872708268256217,3.847977075162827,1.2186784158644657
2015-06-30,0.6391677211550113,1.8450029026219612,8.914677119597929
2015-07-01,-0.6946447931599269,2.064747624701572,6.207250522958514
2015-07-02,-2.9868598619670395,4.198137861086876,4.064080616763492
2015-07-03,0.6013705616042124,5.059689738978024,7.0214784559540595
2015-07-04,2.1592661346571638,0.32459071777340265,7.684073423544516
2015-07-05,2.893475920381509,1.2805681020866695,9.879212665888806
2015-07-06,8.629738003817895,0.8484361641827303,9.115549107103467
2015-07-07,1.2505411012028709,1.3706869902782073,8.937251451295872
2015-07-08,1.8783671560252664,14.318390198007132,11.067309047952557
2015-07-09,-0.906557487575915,1.7331311214679115,12.792109276821781
2015-07-10,1.275782812998031,0.4863264646388883,13.485467415469547
2015-07-11,2.277915415224829,0.6428266594019512,8.314243114704944
2015-07-12,4.073205390654859,0.7082133537390223,9.092523074040763
2015-07-13,-0.568895815698042,4.380908215851314,11.888040942054444
2015-07-14,1.0474884428456193,3.6316070104450464,12.443028328341796
2015-07-15,-3.0397626545909584,0.05346827906263707,13.069479906358119
2015-07-16,4.026701005118397,-0.46601521898333753,7.700882076220777
2015-07-17,17.886705396393033,-0.3638074986310309,9.05117114188201
2015-07-18,11.766787327306929,1.2357958653838668,8.554288980583259
2015-07-19,6.632158612797304,2.166922130228241,8.99549239760341
2015-07-20,8.121961340748452,-0.4251124062010241,8.258706643142128
2015-07-21,33.163940419134434,-2.177193823846066,11.40824503419255
2015-07-22,26.189238062822852,1.41175039426269,6.572873312357613
2015-07-23,23.724394036828198,0.9360624046959007,9.558715819984133
2015-07-24,22.109779693853277,1.6705336881183523,9.478908016208115
2015-07-25,11.81871000519752,0.6598381002996163,9.763722515021872
2015-07-26,9.82059633697488,1.2888421454032974,8.095540837630516
2015-07-27,15.663215325338347,1.1295542996829047,22.734241734318548
2015-07-28,12.925413125581406,3.5471405193037473,6.436360616550584
2015-07-29,13.307637182417619,17.710991935947742,10.784565909051079
2015-07-30,21.872584307272696,-1.9865182040953244,10.080025481725826
2015-07-31,13.552241604994387,-1.8002553257970118,-0.3931953564337327
2015-08-01,11.665819287296562,4.846261389646018,10.611314576837765
2015-08-02,14.68569014878597,0.9874947432792807,11.984161300097778
2015-08-03,12.947615954669843,10.676383892665141,8.24711346448889
2015-08-04,15.042635914212092,-0.6583048814454622,5.070270562360575
2015-08-05,14.04930328398364,-1.6335777847134798,4.651941612046111
2015-08-06,-1.077706726966504,2.9601748030843362,3.773266930601997
2015-08-07,39.05233934734743,2.6045377749165506,9.064671623837913
2015-08-08,15.074943273062944,-0.06700721561321776,9.136879336120838
2015-08-09,14.29973521025524,1.7451254377482965,8.82127725860503
2015-08-10,22.380077644758074,1.5428555532485382,10.09010748710143
2015-08-11,45.881468041563785,2.393514419092647,11.351816664485941
2015-08-12,15.413335647283832,5.895621420664261,9.088192154721964
2015-08-13,15.236800492900224,3.2936897400525247,13.095877813759927
2015-08-14,15.329852733256024,2.5149094609702014,11.407462506554847
2015-08-15,7.310347923195766,8.412671686630212,11.793133621599495
2015-08-16,14.655530923835103,9.347247440390168,10.952600831149148
2015-08-17,21.00518708558921,11.182155902399979,12.968180932452476
2015-08-18,17.268297276530195,4.577482823880791,1.5209485585100353
2015-08-19,29.90482367409564,6.122174337462929,13.460037216355467
2015-08-20,13.53226216663289,2.4095519294418226,15.88843483330125
2015-08-21,13.863483779882129,5.604918503662646,12.540476167994012
2015-08-22,16.48356023154747,3.404929611470892,11.269693606609355
2015-08-23,14.844792373637013,2.0477928757057704,10.059771324903654
2015-08-24,15.324863446252056,5.015128431489858,4.824732850925189
2015-08-25,48.22059694075328,12.92715737110886,21.978376449229017
2015-08-26,42.16089891734067,-1.406515820223584,14.141011759292725
2015-08-27,12.099093346205501,6.828874610654647,9.773170236728902
2015-08-28,19.760089620364205,15.920926493655656,-0.5859362030800455
2015-08-29,19.305827599670707,4.3674856283596455,9.381543108131599
2015-08-30,20.176402524398657,7.163945968295573,12.494730802207673
2015-08-31,20.296512744429155,15.081644611545315,16.888806753413153
2015-09-01,17.213137183533217,4.81301334531174,13.83910829708872
2015-09-02,17.208554463009342,4.772643656680666,8.140621362900735
2015-09-03,17.656997077445,4.123017133260847,12.99326823795089
2015-09-04,16.830416127803783,-5.022360484395727,13.378708761467609
2015-09-05,12.930133287874884,5.943912717458632,12.888739016508529
2015-09-06,14.718234679680236,3.8097670997990845,16.605159116202984
2015-09-07,-0.2561333702570261,-3.137705452481056,10.60005409375534
2015-09-08,13.640891216514715,6.989289349914884,7.493454876162893
2015-09-09,3.861569228500267,8.291240340704318,9.33139368095951
2015-09-10,1.3981059733355856,8.839608101543238,13.395599774481964
2015-09-11,13.115982520253844,7.138959552010153,4.997553390820726
2015-09-12,10.030697681310338,5.050392835521855,16.48845068022507
2015-09-13,14.534616446036228,4.987075576785847,11.023845264333213
2015-09-14,12.667694519731613,6.308407357448218,18.404544153569546
2015-09-15,5.711477634607304,-1.6092772046487012,18.708133216722842
2015-09-16,17.98673996320288,4.789868395058119,21.45167069499651
2015-09-17,15.395370649992191,3.5178221492288317,12.365189552843084
2015-09-18,16.40840752737706,2.4806017794864585,17.30983864958727
2015-09-19,19.006807587147932,5.659115510665667,14.880844919931151
2015-09-20,16.954740723150163,6.442741166924851,17.97214230918532
2015-09-21,16.15604812456035,2.0342863272252503,12.184968358719962
2015-09-22,27.914423885255978,7.294729534751861,19.393442464947398
2015-09-23,18.58622311893948,-5.065525934525073,13.443604195860903
2015-09-24,19.44265343504751,0.5162381849956619,33.98730662426019
2015-09-25,33.654970798420905,5.047458411274798,12.60759270526799
2015-09-26,19.355807420719533,5.888663408193356,14.32884392008144
2015-09-27,19.85087695379343,8.392205806296587,14.15316571583641
2015-09-28,4.895835262555163,8.775738405440315,6.0582976392365655
2015-09-29,21.604269588400168,6.183273200127148,10.655858395268544
2015-09-30,22.006180901734837,6.40816547054565,-4.14398358483205
2015-10-01,37.197925243788895,4.671575912505471,26.92067290582343
2015-10-02,13.298777522030898,16.812114570392026,17.385290495447993
2015-10-03,23.640839922438253,1.2806074846290132,17.825952555873013
2015-10-04,17.601264072558305,0.6695473221478885,18.275833194364914
2015-10-05,23.101237515890105,0.5775953970487082,25.284922748244536
2015-10-06,31.604346206805303,-1.4245448230468596,17.480000259253544
2015-10-07,2.552042572962847,16.88180159726908,1.3351637219492822
2015-10-08,20.42676799018511,17.529723407765253,18.17559808935119
2015-10-09,20.988697435559445,-2.2273177398408643,23.86828762242706
2015-10-10,21.035994198495302,1.9586534947020224,21.77680706168431
2015-10-11,19.663734817580284,2.153769319737634,18.04504275580178
2015-10-12,19.333357940096615,2.510294331291221,22.623135208968986
2015-10-13,20.3968459416483,3.4972190133588033,31.096260607251285
2015-10-14,9.888568386223364,-1.6381217698616557,21.582429870559846
2015-10-15,17.188570016733202,-4.862507982890072,6.3521517602927915
2015-10-16,16.114608338885375,11.346406880861602,22.310760029613597
2015-10-17,13.214683718474305,5.243861755084721,18.298003766899
2015-10-18,18.5051936658907,3.5221034105330498,23.83625462539709
2015-10-19,22.096891506675636,2.3234874316874228,19.19536055341294
2015-10-20,11.054818136903831,4.266259099373053,18.845892740431367
2015-10-21,13.494483933662494,4.2380311580871854,21.365485167691823
2015-10-22,12.60108748543334,3.3959584730300807,21.502563642190186
2015-10-23,24.949652272279916,6.249458376046001,15.13995072234297
2015-10-24,15.03016548263037,2.931175092914846,19.161671081057385
2015-10-25,14.02069613761121,3.81739439302803,19.06966919419925
2015-10-26,33.957164265897575,3.5707762861504424,23.429119326511163
2015-10-27,14.365947413287065,5.525547445287274,24.44255855015016
2015-10-28,16.048851750337544,6.292763959760233,22.629881417334815
2015-10-29,27.0072097369463,5.331986499486184,20.240277646981564
2015-10-30,10.141537745754876,2.64113437591862,19.147097374678943
2015-10-31,15.43822049628751,2.8907599818215,20.903440025262405
2015-11-01,14.945949350616388,3.788892644959903,16.928552453947155
2015-11-02,15.97292182823544,7.7537404856631476,13.97296252742816
2015-11-03,29.836841983641335,4.734525842648888,16.94645058612018
2015-11-04,25.60393804707229,4.81938244034677,15.384290905907061
2015-11-05,16.196134376151754,2.0797006261676554,27.879659272964158
2015-11-06,16.791091048392058,2.8487141892358707,18.906915795359506
2015-11-07,27.343286993579373,5.493454722904363,17.202465353271293
2015-11-08,16.800854945420618,5.3917898159353435,18.599112546844523
2015-11-09,14.127686591477621,2.0379548032990753,18.630428565363346
2015-11-10,20.621730355755325,-1.6730051235569086,14.899250538815098
2015-11-11,18.616134931046528,5.078052458930149,14.185714068825847
2015-11-12,22.15804640735665,14.646158947578376,14.325703830863596
2015-11-13,19.048926241868045,4.258492768985968,15.357470434178778
2015-11-14,18.34700024103241,2.365282884287324,18.877283098185124
2015-11-15,12.071095855193992,3.43294185784098,13.829893671292895
2015-11-16,20.012217374835426,11.120198949871648,12.443412775413185
2015-11-17,22.551821150973165,-1.1559465621684137,17.127544909415192
2015-11-18,19.972572430320845,-3.6880789212843545,29.614401272659578
2015-11-19,19.6268371006505,4.716733246184974,13.312652770824934
2015-11-20,19.93982927665757,3.278968337078413,18.204514051249426
2015-11-21,23.569367897724327,6.28423541757813,11.907603588825326
2015-11-22,20.867258355866745,5.361930634779205,14.279389849780538
2015-11-23,16.059248858926136,6.079490272900283,21.697510756053056
2015-11-24,15.854380951503652,6.788099724900361,25.992881399964077
2015-11-25,14.593930814903322,-4.434780400360399,12.009713061322469
2015-11-26,13.54933002203008,-2.1275652009538297,25.737878995778846
2015-11-27,-4.134197222351778,10.0461924123098,12.712641008139984
2015-11-28,13.432019215863505,3.8067252189226948,11.290926634006045
2015-11-29,13.937823405499573,4.748722425666983,14.76735733952494
2015-11-30,14.444096778653181,7.263131904796953,16.563683233421877
2015-12-01,14.697419245889066,9.19962451415169,15.179933125787231
2015-12-02,12.427441283228152,4.530523200157042,20.361094530186094
2015-12-03,17.95442109814708,9.85216030897449,19.271021206981125
2015-12-04,36.27260067292306,0.37657135909863193,8.429930397208462
2015-12-05,36.42990719553303,3.851995196842157,15.63459094843085
2015-12-06,6.839469447825609,3.222715600658205,15.647950802514346
2015-12-07,28.94680416325275,3.8076768458142807,10.328205977098474
2015-12-08,30.992756044639634,1.8929512761510727,12.292826706935207
2015-12-09,15.515282378387848,3.0332906670139863,10.4595953830323
2015-12-10,23.869428812993885,3.7466224574890017,18.15828459784755
2015-12-11,13.328572952480327,5.630727756048756,19.661202988455198
2015-12-12,14.061279133046074,2.680134486094587,22.226516680476635
2015-12-13,4.4894435083021005,1.8411231531171106,19.68312455197455
2015-12-14,24.955328318226464,10.848607568137158,23.659391877496002
2015-12-15,29.64284949997819,1.27759834668689,26.804385933508897
2015-12-16,18.912662474200285,1.822824927439834,18.02907465483439
2015-12-17,8.166947086431021,-0.2448240021016308,16.0091720429719
2015-12-18,8.647349696520486,0.17705827981086752,20.373738779068166
2015-12-19,6.365067294537035,1.2283444796913772,11.715190925172964
2015-12-20,5.060902072993579,1.8551926341379272,14.947013284025768
2015-12-21,4.4570500618753055,-0.6083356234693285,11.936955248682935
2015-12-22,3.679938450419992,-0.4854451732821339,-1.3383010333705698
2015-12-23,-5.766171772418641,1.423313933405463,16.010667948513003
2015-12-24,0.3556759219828578,-1.0980404980782483,11.527503114218254
2015-12-25,2.6946619886343663,0.72609086183133,5.5256622905910735
2015-12-26,8.59015932304045,1.5420391414809942,13.462882518675157
2015-12-27,1.9213935574657008,3.1266238363304293,9.762732214340001
2015-12-28,1.0591705603508714,6.385328513730454,9.344760650257191
2015-12-29,1.1111888688542582,-2.894988566975168,6.992904260075228
2015-12-30,1.1430871469656694,-2.036042556512558,8.185778232523788
2015-12-31,2.10391897208259,-0.3372025958685947,7.5578532273498125
2016-01-01,0.6385745994492167,0.9859587319733059,5.854670863948371
2016-01-02,15.290432675925366,2.959321799465644,10.15320865331849
2016-01-03,3.0468656462300268,1.315324349655385,13.116379700805737
2016-01-04,6.420755389981771,1.4239217903409331,27.466350796190152
2016-01-05,6.938928200094775,3.343864155118574,15.339404449252045
2016-01-06,9.347045544815456,12.688449202743866,25.08063212818893
2016-01-07,27.86650590904257,2.207181276351307,31.392643210567684
2016-01-08,16.165554986124924,2.3176550067673274,17.632553358081935
2016-01-09,10.327165858099711,0.3545359328872171,13.162401854159555
2016-01-10,11.730463939136431,0.9601416648213155,11.618843717204316
2016-01-11,30.25258027948166,7.048550052564737,8.537678113279515
2016-01-12,21.851113392421638,4.7510630652331045,13.338204934090934
2016-01-13,3.6610434485548238,3.9802648014241004,2.084080105862091
2016-01-14,11.95759190190138,6.761533540875988,13.582069988791241
2016-01-15,14.885318992048875,-0.23511197749826263,12.032161193450634
2016-01-16,14.294352450879224,0.5555961097850868,12.87238476631481
2016-01-17,5.831471988160099,0.8956780889835336,13.423847563001189
2016-01-18,14.972548584075673,-0.7674983612416095,17.661365041426947
2016-01-19,15.817825619590751,-3.6701149702631564,8.322430417607253
2016-01-20,17.79558192904919,-0.6658498754143909,14.072895827990049
2016-01-21,18.94647843248294,-2.2796104676957993,33.57339557345933
2016-01-22,20.90981796410014,0.7829983816317353,10.01923615280165
2016-01-23,9.009722452907589,3.030610594146364,14.388061058327695
2016-01-24,14.777502186016084,2.75686202531383,10.98976689909581
2016-01-25,15.640115997743091,1.6628447626280078,10.932637433464178
2016-01-26,16.02155374194757,1.8157706166967564,8.257888031719101
2016-01-27,11.615332673943454,3.0126216853880328,8.359189214827001
2016-01-28,12.017691549254899,4.828902740091064,15.577049677281277
2016-01-29,14.898737208433296,-4.24592206569055,16.952758412542064
2016-01-30,6.981971530101647,5.4382171961147145,12.396438885802969
2016-01-31,15.879235849886712,11.7086011041233,16.22041318828383
2016-02-01,16.66586494172801,20.363138045964906,18.31626653407376
2016-02-02,16.551625233118646,1.1974802622723875,21.78305923878393
2016-02-03,17.89297862595587,-0.33036116700669016,18.078124567869168
2016-02-04,18.259069706791088,1.0959824818541217,13.906313550560814
2016-02-05,17.3504325942288,4.347944185233769,0.7025805451806395
2016-02-06,17.421252255482603,1.7250063560120483,27.92593648839017
2016-02-07,8.795184373560026,2.286279500443172,15.43481278484785
2016-02-08,15.959524692327122,2.1340533018025054,17.375179861341824
2016-02-09,38.421222572344675,-3.1750154973563935,16.274030584980895
2016-02-10,22.00412571354812,10.375204990979809,14.804444620071024
2016-02-11,17.534389217946632,8.67511678873939,10.416869123618074
2016-02-12,52.863961117177716,8.937635185869922,13.828947361278745
2016-02-13,20.703224104972865,4.026567069027202,13.08056849279102
2016-02-14,31.219608275819404,6.815928753657773,13.865024659816505
2016-02-15,20.555719584508132,21.29869129182579,8.318185365667377
2016-02-16,21.501174570765155,3.666090024666236,15.783638930794737
2016-02-17,32.51614265588386,17.31838739255339,9.198052394112729
2016-02-18,-5.271378257016217,-1.6790138328197974,16.934831486305022
2016-02-19,16.056021273704047,-2.7905832060768128,6.695076085695833
2016-02-20,11.380924556252635,2.095548162355828,14.242291584679256
2016-02-21,23.499781911349125,2.6738595729343686,12.25293328750723
2016-02-22,24.92064190188421,3.6246135576214016,14.39746512612057
2016-02-23,24.447601176398955,0.27721877990417054,7.690066393060091
2016-02-24,24.102539747024117,2.714441757447866,15.55056111255775
2016-02-25,25.79656756149843,3.9424631070928626,13.11964448417255
2016-02-26,26.131488283157445,3.925923935553016,16.53810427493716
2016-02-27,26.067992947027495,5.335939066694428,13.337343957661238
