,remix-run/remix,vercel/next.js,nuxt/nuxt
2020-09-28,7.816272662911318,-0.18230369070705166,-0.6085126358235603
2020-09-29,-0.5954920429710346,-0.8125557915473878,0.17580108966663585
2020-09-30,0.646643272693693,-0.16231877366331182,0.32900083110167155
2020-10-01,3.896643272693693,0.9365823252377876,1.0020777541785946
2020-10-02,2.8274771447040354,3.5179764213377656,-0.5664958291008712
2020-10-03,1.0431634192138395,5.868116477360175,0.9040924061932464
2020-10-04,12.365292270754455,4.834503031982024,0.764036383784283
2020-10-05,5.816272662911318,6.817696309292948,-0.6085126358235603
2020-10-06,1.4045079570289654,-0.8125557915473878,0.17580108966663585
2020-10-07,10.646643272693693,2.837681226336688,-0.6709991688983284
2020-10-08,-0.10335672730630696,3.9365823252377874,0.0020777541785945513
2020-10-09,2.8274771447040354,1.5179764213377656,-0.5664958291008712
2020-10-10,1.0431634192138395,5.868116477360175,0.9040924061932464
2020-10-11,2.3652922707544555,6.834503031982024,0.764036383784283
2020-10-12,0.8162726629113183,0.8176963092929483,-0.6085126358235603
2020-10-13,2.404507957028965,0.18744420845261223,0.17580108966663585
2020-10-14,-1.353356727306307,6.837681226336688,-0.6709991688983284
2020-10-15,5.896643272693693,7.936582325237787,0.0020777541785945513
2020-10-16,0.8274771447040354,12.517976421337766,-0.5664958291008712
2020-10-17,2.0431634192138395,7.868116477360175,0.9040924061932464
2020-10-18,1.3652922707544557,5.834503031982024,0.764036383784283
2020-10-19,3.8162726629113184,3.8176963092929483,0.3914873641764397
2020-10-20,4.404507957028965,7.187444208452613,0.17580108966663585
2020-10-21,1.646643272693693,13.837681226336688,-0.6709991688983284
2020-10-22,3.896643272693693,5.936582325237787,0.0020777541785945513
2020-10-23,4.827477144704035,3.5179764213377656,-0.5664958291008712
2020-10-24,2.0431634192138395,11.868116477360175,0.9040924061932464
2020-10-25,1.3652922707544557,5.834503031982024,0.764036383784283
2020-10-26,2.8162726629113184,6.817696309292948,-0.6085126358235603
2020-10-27,5.404507957028965,28.18744420845261,0.17580108966663585
2020-10-28,3.646643272693693,1.8376812263366882,-0.6709991688983284
2020-10-29,2.896643272693693,9.936582325237788,8.002077754178595
2020-10-30,2.8274771447040354,5.517976421337766,0.43350417089912885
2020-10-31,1.0431634192138395,5.868116477360175,0.9040924061932464
2020-11-01,1.3652922707544557,12.834503031982024,1.764036383784283
2020-11-02,0.8162726629113183,11.817696309292948,14.39148736417644
2020-11-03,0.40450795702896536,11.187444208452613,14.175801089666637
2020-11-04,1.646643272693693,12.837681226336688,14.329000831101672
2020-11-05,-1.103356727306307,13.936582325237788,17.002077754178593
2020-11-06,0.8274771447040354,14.517976421337766,13.433504170899129
2020-11-07,1.0431634192138395,10.868116477360175,1.9040924061932465
2020-11-08,1.3652922707544557,4.834503031982024,2.764036383784283
2020-11-09,1.8162726629113184,12.817696309292948,3.39148736417644
2020-11-10,0.40450795702896536,9.187444208452613,8.175801089666637
2020-11-11,-1.353356727306307,14.837681226336688,6.329000831101672
2020-11-12,1.896643272693693,21.936582325237787,5.002077754178594
2020-11-13,2.8274771447040354,12.517976421337766,8.433504170899129
2020-11-14,3.0431634192138395,10.868116477360175,14.904092406193246
2020-11-15,1.3652922707544557,6.834503031982024,7.764036383784283
2020-11-16,0.8162726629113183,2.8176963092929483,0.3914873641764397
2020-11-17,0.40450795702896536,3.1874442084526122,0.17580108966663585
2020-11-18,4.646643272693693,4.837681226336688,-0.6709991688983284
2020-11-19,6.896643272693693,3.9365823252377874,0.0020777541785945513
2020-11-20,0.8274771447040354,10.517976421337766,21.43350417089913
2020-11-21,4.0431634192138395,4.868116477360175,5.9040924061932465
2020-11-22,3.3652922707544555,4.834503031982024,1.764036383784283
2020-11-23,1.8162726629113184,1.8176963092929483,-0.6085126358235603
2020-11-24,0.40450795702896536,9.187444208452613,1.1758010896666358
2020-11-25,4.646643272693693,6.837681226336688,-0.6709991688983284
2020-11-26,-1.103356727306307,-0.06341767476221238,0.0020777541785945513
2020-11-27,-0.1725228552959645,-0.48202357866223433,-0.5664958291008712
2020-11-28,1.0431634192138395,4.868116477360175,6.9040924061932465
2020-11-29,1.3652922707544557,3.834503031982024,0.764036383784283
2020-11-30,5.816272662911318,1.8176963092929483,-0.6085126358235603
2020-12-01,-0.5954920429710346,5.187444208452613,1.1758010896666358
2020-12-02,0.646643272693693,3.837681226336688,4.329000831101672
2020-12-03,-0.10335672730630696,-0.06341767476221238,0.0020777541785945513
2020-12-04,-0.1725228552959645,5.517976421337766,-0.5664958291008712
2020-12-05,3.0431634192138395,3.8681164773601746,0.9040924061932464
2020-12-06,1.3652922707544557,3.834503031982024,0.764036383784283
2020-12-07,0.8162726629113183,2.8176963092929483,7.39148736417644
2020-12-08,3.404507957028965,2.1874442084526122,0.17580108966663585
2020-12-09,-0.35335672730630696,3.837681226336688,-0.6709991688983284
2020-12-10,12.896643272693693,1.9365823252377876,0.0020777541785945513
2020-12-11,8.827477144704035,0.5179764213377657,-0.5664958291008712
2020-12-12,5.0431634192138395,7.868116477360175,4.9040924061932465
2020-12-13,4.3652922707544555,3.834503031982024,0.764036383784283
2020-12-14,0.8162726629113183,2.8176963092929483,-0.6085126358235603
2020-12-15,-0.5954920429710346,-2.8125557915473878,0.17580108966663585
2020-12-16,-1.353356727306307,4.837681226336688,-0.6709991688983284
2020-12-17,16.896643272693694,3.9365823252377874,0.0020777541785945513
2020-12-18,4.827477144704035,3.5179764213377656,-0.5664958291008712
2020-12-19,6.0431634192138395,3.8681164773601746,0.9040924061932464
2020-12-20,1.3652922707544557,3.834503031982024,0.764036383784283
2020-12-21,0.8162726629113183,0.8176963092929483,-0.6085126358235603
2020-12-22,-0.5954920429710346,8.187444208452613,0.17580108966663585
2020-12-23,-1.353356727306307,-1.1623187736633118,-0.6709991688983284
2020-12-24,-1.103356727306307,-1.0634176747622124,0.0020777541785945513
2020-12-25,-0.1725228552959645,0.5179764213377657,-0.5664958291008712
2020-12-26,1.0431634192138395,3.8681164773601746,0.9040924061932464
2020-12-27,1.3652922707544557,5.834503031982024,0.764036383784283
2020-12-28,0.8162726629113183,16.81769630929295,-0.6085126358235603
2020-12-29,-0.5954920429710346,10.187444208452613,0.17580108966663585
2020-12-30,-1.353356727306307,17.837681226336688,-0.6709991688983284
2020-12-31,-1.103356727306307,11.936582325237788,0.0020777541785945513
2021-01-01,-0.1725228552959645,6.517976421337766,-0.5664958291008712
2021-01-02,1.0431634192138395,5.868116477360175,0.9040924061932464
2021-01-03,1.3652922707544557,7.834503031982024,0.764036383784283
2021-01-04,0.8162726629113183,33.81769630929295,-0.6085126358235603
2021-01-05,-0.5954920429710346,8.187444208452613,0.17580108966663585
2021-01-06,1.646643272693693,17.837681226336688,-0.6709991688983284
2021-01-07,1.896643272693693,5.936582325237787,0.0020777541785945513
2021-01-08,0.8274771447040354,-0.48202357866223433,-0.5664958291008712
2021-01-09,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-01-10,1.3652922707544557,4.834503031982024,0.764036383784283
2021-01-11,0.8162726629113183,17.81769630929295,0.3914873641764397
2021-01-12,5.404507957028965,-0.8125557915473878,1.1758010896666358
2021-01-13,3.646643272693693,5.837681226336688,-0.6709991688983284
2021-01-14,13.896643272693693,4.936582325237787,0.0020777541785945513
2021-01-15,3.8274771447040354,9.517976421337766,-0.5664958291008712
2021-01-16,1.0431634192138395,4.868116477360175,0.9040924061932464
2021-01-17,1.3652922707544557,8.834503031982024,0.764036383784283
2021-01-18,0.8162726629113183,1.8176963092929483,5.39148736417644
2021-01-19,6.404507957028965,8.187444208452613,0.17580108966663585
2021-01-20,-0.35335672730630696,3.837681226336688,16.32900083110167
2021-01-21,-1.103356727306307,1.9365823252377876,5.002077754178594
2021-01-22,2.8274771447040354,7.517976421337766,10.433504170899129
2021-01-23,1.0431634192138395,7.868116477360175,0.9040924061932464
2021-01-24,1.3652922707544557,6.834503031982024,4.764036383784283
2021-01-25,1.8162726629113184,11.817696309292948,-0.6085126358235603
2021-01-26,0.40450795702896536,13.187444208452613,0.17580108966663585
2021-01-27,7.646643272693693,0.8376812263366882,-0.6709991688983284
2021-01-28,11.896643272693693,0.9365823252377876,0.0020777541785945513
2021-01-29,6.827477144704035,8.517976421337766,-0.5664958291008712
2021-01-30,3.0431634192138395,5.868116477360175,1.9040924061932465
2021-01-31,1.3652922707544557,3.834503031982024,0.764036383784283
2021-02-01,3.8162726629113184,2.8176963092929483,0.3914873641764397
2021-02-02,2.404507957028965,1.1874442084526122,1.1758010896666358
2021-02-03,3.646643272693693,5.837681226336688,0.32900083110167155
2021-02-04,1.896643272693693,3.9365823252377874,0.0020777541785945513
2021-02-05,8.827477144704035,5.517976421337766,1.4335041708991287
2021-02-06,3.0431634192138395,4.868116477360175,0.9040924061932464
2021-02-07,1.3652922707544557,8.834503031982024,0.764036383784283
2021-02-08,0.8162726629113183,-2.1823036907070517,0.3914873641764397
2021-02-09,8.404507957028965,2.1874442084526122,2.1758010896666358
2021-02-10,5.646643272693693,-1.1623187736633118,-0.6709991688983284
2021-02-11,6.896643272693693,3.9365823252377874,0.0020777541785945513
2021-02-12,2.8274771447040354,3.5179764213377656,-0.5664958291008712
2021-02-13,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-02-14,1.3652922707544557,3.834503031982024,0.764036383784283
2021-02-15,2.8162726629113184,-0.18230369070705166,-0.6085126358235603
2021-02-16,11.404507957028965,3.1874442084526122,3.1758010896666358
2021-02-17,-0.35335672730630696,1.8376812263366882,5.329000831101672
2021-02-18,0.896643272693693,5.936582325237787,6.002077754178594
2021-02-19,-0.1725228552959645,5.517976421337766,4.433504170899129
2021-02-20,2.0431634192138395,4.868116477360175,0.9040924061932464
2021-02-21,1.3652922707544557,4.834503031982024,0.764036383784283
2021-02-22,0.8162726629113183,2.8176963092929483,7.39148736417644
2021-02-23,2.404507957028965,0.18744420845261223,0.17580108966663585
2021-02-24,1.646643272693693,8.837681226336688,-0.6709991688983284
2021-02-25,4.896643272693693,4.936582325237787,0.0020777541785945513
2021-02-26,-0.1725228552959645,1.5179764213377656,0.43350417089912885
2021-02-27,1.0431634192138395,6.868116477360175,0.9040924061932464
2021-02-28,1.3652922707544557,3.834503031982024,0.764036383784283
2021-03-01,0.8162726629113183,4.817696309292948,0.3914873641764397
2021-03-02,0.40450795702896536,6.187444208452613,0.17580108966663585
2021-03-03,-1.353356727306307,6.837681226336688,-0.6709991688983284
2021-03-04,-0.10335672730630696,3.9365823252377874,0.0020777541785945513
2021-03-05,1.8274771447040354,3.5179764213377656,1.4335041708991287
2021-03-06,2.0431634192138395,3.8681164773601746,0.9040924061932464
2021-03-07,1.3652922707544557,4.834503031982024,0.764036383784283
2021-03-08,1.8162726629113184,8.817696309292948,-0.6085126358235603
2021-03-09,10.404507957028965,4.187444208452613,0.17580108966663585
2021-03-10,15.646643272693693,1.8376812263366882,0.32900083110167155
2021-03-11,1.896643272693693,1.9365823252377876,0.0020777541785945513
2021-03-12,5.827477144704035,5.517976421337766,-0.5664958291008712
2021-03-13,3.0431634192138395,3.8681164773601746,0.9040924061932464
2021-03-14,5.3652922707544555,4.834503031982024,0.764036383784283
2021-03-15,0.8162726629113183,5.817696309292948,-0.6085126358235603
2021-03-16,-0.5954920429710346,6.187444208452613,0.17580108966663585
2021-03-17,-1.353356727306307,3.837681226336688,3.3290008311016717
2021-03-18,-0.10335672730630696,9.936582325237788,1.0020777541785946
2021-03-19,-0.1725228552959645,9.517976421337766,-0.5664958291008712
2021-03-20,2.0431634192138395,5.868116477360175,0.9040924061932464
2021-03-21,1.3652922707544557,3.834503031982024,0.764036383784283
2021-03-22,0.8162726629113183,5.817696309292948,-0.6085126358235603
2021-03-23,-0.5954920429710346,8.187444208452613,0.17580108966663585
2021-03-24,-1.353356727306307,8.837681226336688,-0.6709991688983284
2021-03-25,3.896643272693693,-0.06341767476221238,0.0020777541785945513
2021-03-26,10.827477144704035,5.517976421337766,-0.5664958291008712
2021-03-27,9.04316341921384,3.8681164773601746,0.9040924061932464
2021-03-28,4.3652922707544555,6.834503031982024,7.764036383784283
2021-03-29,3.8162726629113184,9.817696309292948,1.3914873641764398
2021-03-30,16.404507957028965,0.18744420845261223,1.1758010896666358
2021-03-31,3.646643272693693,2.837681226336688,-0.6709991688983284
2021-04-01,-1.103356727306307,5.936582325237787,0.0020777541785945513
2021-04-02,-0.1725228552959645,6.517976421337766,3.4335041708991287
2021-04-03,1.0431634192138395,3.8681164773601746,4.9040924061932465
2021-04-04,1.3652922707544557,5.834503031982024,19.764036383784283
2021-04-05,2.8162726629113184,1.8176963092929483,0.3914873641764397
2021-04-06,-0.5954920429710346,3.1874442084526122,13.175801089666637
2021-04-07,-0.35335672730630696,2.837681226336688,0.32900083110167155
2021-04-08,-0.10335672730630696,6.936582325237787,2.0020777541785946
2021-04-09,-0.1725228552959645,2.5179764213377656,9.433504170899129
2021-04-10,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-04-11,1.3652922707544557,5.834503031982024,2.764036383784283
2021-04-12,0.8162726629113183,7.817696309292948,6.39148736417644
2021-04-13,-0.5954920429710346,2.1874442084526122,0.17580108966663585
2021-04-14,0.646643272693693,3.837681226336688,-0.6709991688983284
2021-04-15,1.896643272693693,5.936582325237787,4.002077754178594
2021-04-16,-0.1725228552959645,3.5179764213377656,3.4335041708991287
2021-04-17,1.0431634192138395,9.868116477360175,2.9040924061932465
2021-04-18,1.3652922707544557,9.834503031982024,4.764036383784283
2021-04-19,0.8162726629113183,8.817696309292948,6.39148736417644
2021-04-20,1.4045079570289654,31.18744420845261,12.175801089666637
2021-04-21,19.646643272693694,6.837681226336688,3.3290008311016717
2021-04-22,4.896643272693693,7.936582325237787,0.0020777541785945513
2021-04-23,2.8274771447040354,4.517976421337766,7.433504170899129
2021-04-24,1.0431634192138395,4.868116477360175,0.9040924061932464
2021-04-25,6.3652922707544555,6.834503031982024,0.764036383784283
2021-04-26,2.8162726629113184,0.8176963092929483,-0.6085126358235603
2021-04-27,3.404507957028965,0.18744420845261223,0.17580108966663585
2021-04-28,9.646643272693693,6.837681226336688,11.329000831101672
2021-04-29,5.896643272693693,1.9365823252377876,6.002077754178594
2021-04-30,1.8274771447040354,6.517976421337766,-0.5664958291008712
2021-05-01,4.0431634192138395,4.868116477360175,0.9040924061932464
2021-05-02,2.3652922707544555,3.834503031982024,0.764036383784283
2021-05-03,0.8162726629113183,-0.18230369070705166,-0.6085126358235603
2021-05-04,2.404507957028965,-1.8125557915473878,0.17580108966663585
2021-05-05,0.646643272693693,8.837681226336688,-0.6709991688983284
2021-05-06,0.896643272693693,3.9365823252377874,1.0020777541785946
2021-05-07,-0.1725228552959645,13.517976421337766,-0.5664958291008712
2021-05-08,4.0431634192138395,3.8681164773601746,0.9040924061932464
2021-05-09,1.3652922707544557,3.834503031982024,0.764036383784283
2021-05-10,6.816272662911318,11.817696309292948,-0.6085126358235603
2021-05-11,15.404507957028965,3.1874442084526122,0.17580108966663585
2021-05-12,4.646643272693693,4.837681226336688,-0.6709991688983284
2021-05-13,1.896643272693693,7.936582325237787,0.0020777541785945513
2021-05-14,-0.1725228552959645,9.517976421337766,-0.5664958291008712
2021-05-15,2.0431634192138395,4.868116477360175,0.9040924061932464
2021-05-16,1.3652922707544557,8.834503031982024,0.764036383784283
2021-05-17,3.8162726629113184,2.8176963092929483,-0.6085126358235603
2021-05-18,-0.5954920429710346,5.187444208452613,0.17580108966663585
2021-05-19,7.646643272693693,13.837681226336688,0.32900083110167155
2021-05-20,-1.103356727306307,1.9365823252377876,4.002077754178594
2021-05-21,1.8274771447040354,0.5179764213377657,-0.5664958291008712
2021-05-22,1.0431634192138395,6.868116477360175,0.9040924061932464
2021-05-23,1.3652922707544557,5.834503031982024,0.764036383784283
2021-05-24,6.816272662911318,4.817696309292948,7.39148736417644
2021-05-25,0.40450795702896536,-1.8125557915473878,0.17580108966663585
2021-05-26,-1.353356727306307,0.8376812263366882,2.3290008311016717
2021-05-27,-1.103356727306307,1.9365823252377876,1.0020777541785946
2021-05-28,0.8274771447040354,5.517976421337766,-0.5664958291008712
2021-05-29,1.0431634192138395,6.868116477360175,0.9040924061932464
2021-05-30,1.3652922707544557,3.834503031982024,0.764036383784283
2021-05-31,0.8162726629113183,-1.1823036907070517,-0.6085126358235603
2021-06-01,-0.5954920429710346,1.1874442084526122,0.17580108966663585
2021-06-02,-1.353356727306307,6.837681226336688,-0.6709991688983284
2021-06-03,-1.103356727306307,6.936582325237787,1.0020777541785946
2021-06-04,1.8274771447040354,2.5179764213377656,3.4335041708991287
2021-06-05,2.0431634192138395,6.868116477360175,0.9040924061932464
2021-06-06,1.3652922707544557,4.834503031982024,0.764036383784283
2021-06-07,0.8162726629113183,12.817696309292948,3.39148736417644
2021-06-08,-0.5954920429710346,15.187444208452613,9.175801089666637
2021-06-09,-1.353356727306307,15.837681226336688,-0.6709991688983284
2021-06-10,-1.103356727306307,7.936582325237787,0.0020777541785945513
2021-06-11,-0.1725228552959645,14.517976421337766,-0.5664958291008712
2021-06-12,1.0431634192138395,5.868116477360175,0.9040924061932464
2021-06-13,1.3652922707544557,6.834503031982024,0.764036383784283
2021-06-14,0.8162726629113183,7.817696309292948,10.39148736417644
2021-06-15,-0.5954920429710346,10.187444208452613,0.17580108966663585
2021-06-16,-1.353356727306307,20.837681226336688,8.329000831101672
2021-06-17,-0.10335672730630696,15.936582325237788,3.0020777541785946
2021-06-18,-0.1725228552959645,9.517976421337766,5.433504170899129
2021-06-19,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-06-20,1.3652922707544557,7.834503031982024,0.764036383784283
2021-06-21,0.8162726629113183,1.8176963092929483,1.3914873641764398
2021-06-22,-0.5954920429710346,9.187444208452613,1.1758010896666358
2021-06-23,-1.353356727306307,4.837681226336688,-0.6709991688983284
2021-06-24,-1.103356727306307,7.936582325237787,4.002077754178594
2021-06-25,-0.1725228552959645,6.517976421337766,1.4335041708991287
2021-06-26,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-06-27,1.3652922707544557,3.834503031982024,0.764036383784283
2021-06-28,0.8162726629113183,3.8176963092929483,-0.6085126358235603
2021-06-29,-0.5954920429710346,2.1874442084526122,1.1758010896666358
2021-06-30,-1.353356727306307,8.837681226336688,7.329000831101672
2021-07-01,-1.103356727306307,11.936582325237788,2.0020777541785946
2021-07-02,-0.1725228552959645,11.517976421337766,0.43350417089912885
2021-07-03,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-07-04,1.3652922707544557,4.834503031982024,0.764036383784283
2021-07-05,0.8162726629113183,-0.18230369070705166,-0.6085126358235603
2021-07-06,-0.5954920429710346,6.187444208452613,0.17580108966663585
2021-07-07,-1.353356727306307,8.837681226336688,1.3290008311016717
2021-07-08,-1.103356727306307,5.936582325237787,0.0020777541785945513
2021-07-09,-0.1725228552959645,6.517976421337766,-0.5664958291008712
2021-07-10,1.0431634192138395,6.868116477360175,0.9040924061932464
2021-07-11,1.3652922707544557,5.834503031982024,0.764036383784283
2021-07-12,0.8162726629113183,16.81769630929295,4.39148736417644
2021-07-13,-0.5954920429710346,2.1874442084526122,0.17580108966663585
2021-07-14,-1.353356727306307,2.837681226336688,2.3290008311016717
2021-07-15,-1.103356727306307,6.936582325237787,11.002077754178595
2021-07-16,-0.1725228552959645,12.517976421337766,0.43350417089912885
2021-07-17,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-07-18,1.3652922707544557,3.834503031982024,0.764036383784283
2021-07-19,0.8162726629113183,6.817696309292948,0.3914873641764397
2021-07-20,-0.5954920429710346,17.18744420845261,2.1758010896666358
2021-07-21,-1.353356727306307,3.837681226336688,1.3290008311016717
2021-07-22,-1.103356727306307,10.936582325237788,1.0020777541785946
2021-07-23,-0.1725228552959645,10.517976421337766,4.433504170899129
2021-07-24,1.0431634192138395,5.868116477360175,0.9040924061932464
2021-07-25,1.3652922707544557,12.834503031982024,0.764036383784283
2021-07-26,0.8162726629113183,3.8176963092929483,8.39148736417644
2021-07-27,-0.5954920429710346,7.187444208452613,1.1758010896666358
2021-07-28,-1.353356727306307,1.8376812263366882,7.329000831101672
2021-07-29,-1.103356727306307,5.936582325237787,1.0020777541785946
2021-07-30,-0.1725228552959645,1.5179764213377656,1.4335041708991287
2021-07-31,1.0431634192138395,4.868116477360175,3.9040924061932465
2021-08-01,1.3652922707544557,5.834503031982024,0.764036383784283
2021-08-02,0.8162726629113183,6.817696309292948,-0.6085126358235603
2021-08-03,-0.5954920429710346,8.187444208452613,0.17580108966663585
2021-08-04,1.646643272693693,4.837681226336688,-0.6709991688983284
2021-08-05,-1.103356727306307,7.936582325237787,0.0020777541785945513
2021-08-06,-0.1725228552959645,6.517976421337766,-0.5664958291008712
2021-08-07,1.0431634192138395,3.8681164773601746,0.9040924061932464
2021-08-08,1.3652922707544557,4.834503031982024,0.764036383784283
